"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","106","240889","0.0-5.0-5.0-2.0","","","","","599","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","107","241912","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","108","243921","0.0-5.0-5.0-1.1","","","","","null","null","","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","4","","[{""x"":896,""y"":458,""t"":4},{""x"":893,""y"":482,""t"":45},{""x"":889,""y"":522,""t"":80},{""x"":890,""y"":542,""t"":114},{""x"":893,""y"":554,""t"":143},{""x"":895,""y"":560,""t"":174},{""x"":897,""y"":564,""t"":206},{""x"":905,""y"":568,""t"":242},{""x"":892,""y"":581,""t"":276},{""x"":885,""y"":599,""t"":310},{""x"":951,""y"":630,""t"":345},{""x"":974,""y"":628,""t"":377},{""x"":1011,""y"":635,""t"":411},{""x"":979,""y"":600,""t"":447},{""x"":994,""y"":613,""t"":479},{""x"":1016,""y"":624,""t"":514},{""x"":1042,""y"":636,""t"":548},{""x"":1065,""y"":637,""t"":582},{""x"":1083,""y"":636,""t"":615},{""x"":1075,""y"":625,""t"":650},{""x"":1105,""y"":627,""t"":683},{""x"":1110,""y"":634,""t"":718},{""x"":1104,""y"":629,""t"":752},{""x"":1116,""y"":618,""t"":786},{""x"":1111,""y"":610,""t"":819},{""x"":1090,""y"":663,""t"":853},{""x"":1107,""y"":705,""t"":889},{""x"":1019,""y"":666,""t"":923},{""x"":929,""y"":621,""t"":956},{""x"":941,""y"":603,""t"":990},{""x"":903,""y"":599,""t"":1024},{""x"":839,""y"":567,""t"":1058},{""x"":834,""y"":584,""t"":1092},{""x"":791,""y"":577,""t"":1127},{""x"":799,""y"":567,""t"":1160},{""x"":801,""y"":560,""t"":1193},{""x"":829,""y"":552,""t"":1229},{""x"":824,""y"":534,""t"":1262},{""x"":880,""y"":562,""t"":1296},{""x"":916,""y"":532,""t"":1330},{""x"":953,""y"":537,""t"":1364},{""x"":985,""y"":543,""t"":1399},{""x"":988,""y"":496,""t"":1432},{""x"":997,""y"":487,""t"":1466},{""x"":1032,""y"":508,""t"":1500},{""x"":1043,""y"":527,""t"":1534},{""x"":1086,""y"":569,""t"":1568},{""x"":1065,""y"":569,""t"":1602},{""x"":1048,""y"":577,""t"":1635},{""x"":1010,""y"":576,""t"":1670},{""x"":990,""y"":561,""t"":1704},{""x"":981,""y"":570,""t"":1737},{""x"":954,""y"":579,""t"":1772},{""x"":931,""y"":587,""t"":1804},{""x"":890,""y"":614,""t"":1840},{""x"":815,""y"":702,""t"":1874},{""x"":754,""y"":805,""t"":1907},{""x"":737,""y"":887,""t"":1941},{""x"":729,""y"":890,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","109","244977","0.0-5.0-5.0-2.1","","","","","548","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","110","245986","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","111","247996","0.0-5.0-5.0-1.2","","","","","null","null","","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","4","","[{""x"":804,""y"":828,""t"":4},{""x"":880,""y"":790,""t"":49},{""x"":929,""y"":739,""t"":81},{""x"":926,""y"":698,""t"":107},{""x"":912,""y"":629,""t"":141},{""x"":955,""y"":621,""t"":175},{""x"":976,""y"":610,""t"":208},{""x"":971,""y"":580,""t"":243},{""x"":1014,""y"":596,""t"":276},{""x"":1024,""y"":553,""t"":310},{""x"":1081,""y"":569,""t"":344},{""x"":1101,""y"":572,""t"":377},{""x"":1106,""y"":518,""t"":412},{""x"":1090,""y"":479,""t"":447},{""x"":1101,""y"":489,""t"":481},{""x"":1062,""y"":453,""t"":514},{""x"":1061,""y"":455,""t"":549},{""x"":987,""y"":442,""t"":582},{""x"":951,""y"":434,""t"":616},{""x"":884,""y"":425,""t"":650},{""x"":824,""y"":417,""t"":684},{""x"":817,""y"":425,""t"":719},{""x"":848,""y"":448,""t"":753},{""x"":853,""y"":464,""t"":787},{""x"":852,""y"":461,""t"":821},{""x"":857,""y"":487,""t"":854},{""x"":880,""y"":507,""t"":888},{""x"":854,""y"":501,""t"":921},{""x"":876,""y"":513,""t"":956},{""x"":904,""y"":557,""t"":990},{""x"":921,""y"":573,""t"":1025},{""x"":964,""y"":577,""t"":1058},{""x"":988,""y"":595,""t"":1092},{""x"":1003,""y"":603,""t"":1126},{""x"":1016,""y"":593,""t"":1160},{""x"":1027,""y"":590,""t"":1194},{""x"":1045,""y"":557,""t"":1229},{""x"":1032,""y"":564,""t"":1261},{""x"":1030,""y"":561,""t"":1296},{""x"":1012,""y"":578,""t"":1329},{""x"":1026,""y"":569,""t"":1364},{""x"":1016,""y"":566,""t"":1398},{""x"":1005,""y"":576,""t"":1433},{""x"":1006,""y"":580,""t"":1466},{""x"":996,""y"":588,""t"":1500},{""x"":963,""y"":575,""t"":1534},{""x"":938,""y"":565,""t"":1567},{""x"":914,""y"":559,""t"":1602},{""x"":928,""y"":580,""t"":1636},{""x"":916,""y"":591,""t"":1668},{""x"":896,""y"":595,""t"":1704},{""x"":906,""y"":603,""t"":1739},{""x"":921,""y"":600,""t"":1772},{""x"":923,""y"":588,""t"":1807},{""x"":949,""y"":596,""t"":1839},{""x"":949,""y"":584,""t"":1873},{""x"":939,""y"":574,""t"":1908},{""x"":930,""y"":566,""t"":1943},{""x"":923,""y"":561,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","112","249026","0.0-5.0-5.0-2.2","","","","","523","8","","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","113","250035","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","114","252043","0.0-5.0-5.0-1.3","","","","","null","null","","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","4","","[{""x"":952,""y"":560,""t"":5},{""x"":961,""y"":572,""t"":49},{""x"":949,""y"":590,""t"":82},{""x"":922,""y"":574,""t"":113},{""x"":936,""y"":574,""t"":143},{""x"":934,""y"":570,""t"":174},{""x"":920,""y"":560,""t"":208},{""x"":923,""y"":589,""t"":243},{""x"":934,""y"":602,""t"":276},{""x"":989,""y"":581,""t"":310},{""x"":978,""y"":529,""t"":343},{""x"":995,""y"":473,""t"":378},{""x"":991,""y"":405,""t"":413},{""x"":951,""y"":334,""t"":447},{""x"":939,""y"":289,""t"":480},{""x"":898,""y"":235,""t"":514},{""x"":905,""y"":214,""t"":548},{""x"":902,""y"":193,""t"":582},{""x"":877,""y"":176,""t"":616},{""x"":875,""y"":161,""t"":649},{""x"":887,""y"":191,""t"":684},{""x"":903,""y"":197,""t"":718},{""x"":893,""y"":233,""t"":751},{""x"":879,""y"":318,""t"":786},{""x"":867,""y"":390,""t"":817},{""x"":861,""y"":465,""t"":854},{""x"":821,""y"":526,""t"":889},{""x"":780,""y"":557,""t"":922},{""x"":818,""y"":621,""t"":956},{""x"":821,""y"":649,""t"":991},{""x"":791,""y"":622,""t"":1024},{""x"":776,""y"":608,""t"":1058},{""x"":808,""y"":641,""t"":1093},{""x"":878,""y"":689,""t"":1140},{""x"":942,""y"":741,""t"":1171},{""x"":976,""y"":738,""t"":1200},{""x"":1004,""y"":731,""t"":1227},{""x"":1025,""y"":720,""t"":1262},{""x"":1032,""y"":751,""t"":1296},{""x"":1049,""y"":742,""t"":1331},{""x"":963,""y"":705,""t"":1364},{""x"":986,""y"":662,""t"":1399},{""x"":1019,""y"":646,""t"":1431},{""x"":1022,""y"":613,""t"":1466},{""x"":1034,""y"":586,""t"":1500},{""x"":1006,""y"":555,""t"":1535},{""x"":940,""y"":506,""t"":1569},{""x"":887,""y"":583,""t"":1603},{""x"":819,""y"":701,""t"":1637},{""x"":788,""y"":739,""t"":1670},{""x"":777,""y"":749,""t"":1705},{""x"":778,""y"":728,""t"":1739},{""x"":782,""y"":656,""t"":1772},{""x"":792,""y"":614,""t"":1806},{""x"":818,""y"":577,""t"":1840},{""x"":788,""y"":507,""t"":1875},{""x"":767,""y"":500,""t"":1908},{""x"":782,""y"":503,""t"":1942},{""x"":817,""y"":484,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","115","253097","0.0-5.0-5.0-2.3","","","","","548","8","","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","116","254106","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","117","256116","0.0-5.0-5.0-1.4","","","","","null","null","","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","4","","[{""x"":867,""y"":538,""t"":4},{""x"":886,""y"":573,""t"":46},{""x"":884,""y"":581,""t"":76},{""x"":910,""y"":599,""t"":110},{""x"":911,""y"":602,""t"":139},{""x"":896,""y"":576,""t"":174},{""x"":904,""y"":577,""t"":207},{""x"":881,""y"":566,""t"":242},{""x"":864,""y"":541,""t"":276},{""x"":951,""y"":548,""t"":311},{""x"":955,""y"":520,""t"":343},{""x"":943,""y"":468,""t"":379},{""x"":945,""y"":429,""t"":412},{""x"":924,""y"":377,""t"":446},{""x"":959,""y"":380,""t"":479},{""x"":885,""y"":477,""t"":514},{""x"":818,""y"":580,""t"":547},{""x"":761,""y"":640,""t"":583},{""x"":681,""y"":657,""t"":615},{""x"":684,""y"":620,""t"":650},{""x"":690,""y"":587,""t"":683},{""x"":717,""y"":551,""t"":718},{""x"":717,""y"":530,""t"":752},{""x"":692,""y"":470,""t"":786},{""x"":676,""y"":419,""t"":819},{""x"":709,""y"":445,""t"":854},{""x"":719,""y"":462,""t"":889},{""x"":750,""y"":492,""t"":923},{""x"":778,""y"":534,""t"":956},{""x"":852,""y"":596,""t"":989},{""x"":927,""y"":639,""t"":1023},{""x"":986,""y"":676,""t"":1058},{""x"":1033,""y"":706,""t"":1090},{""x"":1081,""y"":729,""t"":1126},{""x"":1116,""y"":737,""t"":1159},{""x"":1113,""y"":739,""t"":1195},{""x"":1070,""y"":646,""t"":1228},{""x"":1048,""y"":579,""t"":1262},{""x"":1081,""y"":602,""t"":1296},{""x"":1102,""y"":591,""t"":1330},{""x"":1074,""y"":581,""t"":1363},{""x"":1039,""y"":528,""t"":1398},{""x"":1057,""y"":541,""t"":1432},{""x"":1023,""y"":550,""t"":1466},{""x"":1013,""y"":582,""t"":1500},{""x"":973,""y"":582,""t"":1535},{""x"":943,""y"":553,""t"":1568},{""x"":921,""y"":549,""t"":1602},{""x"":891,""y"":539,""t"":1636},{""x"":899,""y"":556,""t"":1670},{""x"":910,""y"":557,""t"":1703},{""x"":921,""y"":572,""t"":1737},{""x"":921,""y"":528,""t"":1772},{""x"":908,""y"":540,""t"":1807},{""x"":934,""y"":555,""t"":1840},{""x"":935,""y"":551,""t"":1874},{""x"":939,""y"":539,""t"":1908},{""x"":932,""y"":511,""t"":1942},{""x"":925,""y"":532,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","118","257505","0.0-5.0-5.0-2.4","","","","","883","2","","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","119","258514","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","120","260533","0.0-5.0-5.0-1.5","","","","","null","null","","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","4","","[{""x"":879,""y"":535,""t"":5},{""x"":877,""y"":545,""t"":42},{""x"":863,""y"":500,""t"":72},{""x"":861,""y"":515,""t"":106},{""x"":872,""y"":507,""t"":140},{""x"":884,""y"":518,""t"":175},{""x"":892,""y"":533,""t"":209},{""x"":899,""y"":545,""t"":240},{""x"":914,""y"":528,""t"":276},{""x"":934,""y"":527,""t"":311},{""x"":952,""y"":560,""t"":345},{""x"":975,""y"":547,""t"":379},{""x"":993,""y"":509,""t"":412},{""x"":1014,""y"":495,""t"":447},{""x"":980,""y"":452,""t"":480},{""x"":950,""y"":390,""t"":514},{""x"":949,""y"":359,""t"":549},{""x"":919,""y"":385,""t"":582},{""x"":879,""y"":436,""t"":616},{""x"":811,""y"":452,""t"":650},{""x"":739,""y"":481,""t"":684},{""x"":690,""y"":505,""t"":718},{""x"":640,""y"":522,""t"":752},{""x"":678,""y"":552,""t"":786},{""x"":735,""y"":595,""t"":820},{""x"":729,""y"":634,""t"":855},{""x"":724,""y"":674,""t"":888},{""x"":753,""y"":725,""t"":923},{""x"":832,""y"":760,""t"":956},{""x"":862,""y"":796,""t"":990},{""x"":892,""y"":818,""t"":1025},{""x"":898,""y"":824,""t"":1059},{""x"":929,""y"":853,""t"":1092},{""x"":944,""y"":866,""t"":1126},{""x"":944,""y"":881,""t"":1161},{""x"":929,""y"":878,""t"":1194},{""x"":932,""y"":877,""t"":1230},{""x"":919,""y"":870,""t"":1262},{""x"":937,""y"":874,""t"":1296},{""x"":963,""y"":828,""t"":1330},{""x"":937,""y"":837,""t"":1364},{""x"":966,""y"":853,""t"":1398},{""x"":958,""y"":835,""t"":1433},{""x"":937,""y"":868,""t"":1467},{""x"":931,""y"":849,""t"":1499},{""x"":949,""y"":848,""t"":1533},{""x"":930,""y"":866,""t"":1572},{""x"":911,""y"":869,""t"":1602},{""x"":903,""y"":854,""t"":1636},{""x"":914,""y"":853,""t"":1670},{""x"":893,""y"":901,""t"":1704},{""x"":888,""y"":851,""t"":1739},{""x"":897,""y"":873,""t"":1772},{""x"":905,""y"":891,""t"":1804},{""x"":908,""y"":903,""t"":1840},{""x"":920,""y"":942,""t"":1874},{""x"":854,""y"":910,""t"":1908},{""x"":862,""y"":903,""t"":1943},{""x"":860,""y"":908,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","121","262009","0.0-5.0-5.0-2.5","","","","","968","2","","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","122","263034","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","123","265043","0.0-5.0-5.0-1.6","","","","","null","null","","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","4","","[{""x"":885,""y"":807,""t"":4},{""x"":889,""y"":703,""t"":47},{""x"":872,""y"":620,""t"":78},{""x"":877,""y"":566,""t"":112},{""x"":880,""y"":490,""t"":143},{""x"":883,""y"":416,""t"":174},{""x"":871,""y"":392,""t"":209},{""x"":869,""y"":372,""t"":241},{""x"":874,""y"":353,""t"":276},{""x"":858,""y"":319,""t"":310},{""x"":844,""y"":298,""t"":344},{""x"":832,""y"":266,""t"":378},{""x"":851,""y"":291,""t"":412},{""x"":845,""y"":274,""t"":447},{""x"":883,""y"":306,""t"":480},{""x"":890,""y"":328,""t"":515},{""x"":834,""y"":323,""t"":548},{""x"":777,""y"":374,""t"":583},{""x"":816,""y"":458,""t"":616},{""x"":864,""y"":542,""t"":649},{""x"":899,""y"":585,""t"":683},{""x"":882,""y"":570,""t"":718},{""x"":870,""y"":569,""t"":751},{""x"":841,""y"":578,""t"":786},{""x"":824,""y"":577,""t"":820},{""x"":803,""y"":581,""t"":854},{""x"":873,""y"":649,""t"":887},{""x"":895,""y"":710,""t"":922},{""x"":918,""y"":775,""t"":956},{""x"":957,""y"":795,""t"":990},{""x"":992,""y"":796,""t"":1023},{""x"":973,""y"":819,""t"":1057},{""x"":962,""y"":790,""t"":1093},{""x"":1000,""y"":790,""t"":1126},{""x"":975,""y"":815,""t"":1161},{""x"":980,""y"":822,""t"":1194},{""x"":1003,""y"":856,""t"":1229},{""x"":981,""y"":890,""t"":1260},{""x"":940,""y"":883,""t"":1297},{""x"":929,""y"":870,""t"":1331},{""x"":919,""y"":857,""t"":1365},{""x"":893,""y"":834,""t"":1399},{""x"":868,""y"":872,""t"":1432},{""x"":899,""y"":862,""t"":1466},{""x"":880,""y"":829,""t"":1500},{""x"":885,""y"":814,""t"":1535},{""x"":838,""y"":818,""t"":1568},{""x"":828,""y"":801,""t"":1602},{""x"":848,""y"":800,""t"":1637},{""x"":866,""y"":800,""t"":1668},{""x"":855,""y"":801,""t"":1704},{""x"":824,""y"":794,""t"":1737},{""x"":902,""y"":812,""t"":1772},{""x"":887,""y"":809,""t"":1807},{""x"":858,""y"":832,""t"":1840},{""x"":836,""y"":857,""t"":1873},{""x"":765,""y"":906,""t"":1908},{""x"":710,""y"":948,""t"":1942},{""x"":681,""y"":939,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
