"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","117","215051","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","118","215159","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","119","216737","0.0-6.0-2.0-2.32","","","","","564","3","","[""hexagram"",""triangle"",""rect"",""star"",""ring_1"",""diamond""]","","","","","","","","","","","","","[{""x"":936,""y"":1218,""t"":4},{""x"":895,""y"":1108,""t"":40},{""x"":861,""y"":966,""t"":80},{""x"":815,""y"":849,""t"":116},{""x"":804,""y"":732,""t"":140},{""x"":771,""y"":666,""t"":174},{""x"":772,""y"":615,""t"":207},{""x"":762,""y"":544,""t"":244},{""x"":782,""y"":501,""t"":280},{""x"":797,""y"":486,""t"":313},{""x"":840,""y"":530,""t"":348},{""x"":893,""y"":538,""t"":381},{""x"":974,""y"":531,""t"":414},{""x"":1030,""y"":522,""t"":449},{""x"":1081,""y"":539,""t"":486},{""x"":1118,""y"":544,""t"":521}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","120","217757","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","121","217866","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","122","219497","0.0-6.0-2.0-2.33","","","","","613","1","","[""triangle"",""hexagram"",""circle"",""diamond"",""rect"",""star_1""]","","","","","","","","","","","","","[{""x"":1088,""y"":600,""t"":5},{""x"":1024,""y"":606,""t"":40},{""x"":969,""y"":615,""t"":79},{""x"":943,""y"":624,""t"":114},{""x"":916,""y"":617,""t"":147},{""x"":895,""y"":614,""t"":181},{""x"":890,""y"":618,""t"":213},{""x"":886,""y"":619,""t"":249},{""x"":870,""y"":620,""t"":283},{""x"":853,""y"":646,""t"":318},{""x"":860,""y"":639,""t"":356},{""x"":867,""y"":633,""t"":380},{""x"":873,""y"":658,""t"":417},{""x"":875,""y"":670,""t"":451},{""x"":890,""y"":709,""t"":487},{""x"":891,""y"":711,""t"":524},{""x"":883,""y"":725,""t"":559},{""x"":889,""y"":733,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","123","220516","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","124","220639","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","125","222270","0.0-6.0-2.0-2.34","","","","","612","3","","[""rect"",""diamond"",""star"",""circle"",""triangle_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":879,""y"":677,""t"":5},{""x"":862,""y"":636,""t"":39},{""x"":875,""y"":661,""t"":72},{""x"":886,""y"":662,""t"":107},{""x"":885,""y"":657,""t"":144},{""x"":909,""y"":661,""t"":180},{""x"":916,""y"":659,""t"":217},{""x"":925,""y"":676,""t"":241},{""x"":932,""y"":674,""t"":277},{""x"":927,""y"":663,""t"":313},{""x"":921,""y"":679,""t"":348},{""x"":924,""y"":693,""t"":382},{""x"":962,""y"":675,""t"":416},{""x"":1007,""y"":691,""t"":449},{""x"":1019,""y"":713,""t"":486},{""x"":1013,""y"":714,""t"":518},{""x"":1038,""y"":715,""t"":557},{""x"":1059,""y"":716,""t"":579}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","126","223284","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","127","223393","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","128","224909","0.0-6.0-2.0-2.35","","","","","500","4","","[""triangle_1"",""hexagram"",""diamond"",""star"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":999,""y"":709,""t"":4},{""x"":960,""y"":699,""t"":58},{""x"":926,""y"":691,""t"":70},{""x"":914,""y"":688,""t"":107},{""x"":903,""y"":630,""t"":144},{""x"":879,""y"":625,""t"":178},{""x"":859,""y"":621,""t"":212},{""x"":831,""y"":599,""t"":245},{""x"":817,""y"":582,""t"":278},{""x"":802,""y"":584,""t"":311},{""x"":817,""y"":596,""t"":345},{""x"":774,""y"":800,""t"":382},{""x"":753,""y"":961,""t"":417},{""x"":748,""y"":1015,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","225927","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","130","226038","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","131","227646","0.0-6.0-2.0-2.36","","","","","575","1","","[""hexagram"",""star"",""rect"",""diamond"",""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":747,""y"":940,""t"":4},{""x"":802,""y"":857,""t"":60},{""x"":822,""y"":819,""t"":73},{""x"":832,""y"":744,""t"":106},{""x"":869,""y"":674,""t"":146},{""x"":888,""y"":587,""t"":184},{""x"":893,""y"":550,""t"":209},{""x"":887,""y"":559,""t"":248},{""x"":890,""y"":536,""t"":287},{""x"":894,""y"":538,""t"":309},{""x"":867,""y"":506,""t"":346},{""x"":871,""y"":535,""t"":383},{""x"":872,""y"":543,""t"":415},{""x"":857,""y"":574,""t"":451},{""x"":854,""y"":614,""t"":487},{""x"":840,""y"":642,""t"":526}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","132","228661","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","133","228779","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","134","230646","0.0-6.0-2.0-2.37","","","","","853","3","","[""rect_1"",""diamond"",""circle"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":867,""y"":625,""t"":5},{""x"":868,""y"":630,""t"":39},{""x"":863,""y"":599,""t"":84},{""x"":865,""y"":553,""t"":110},{""x"":864,""y"":547,""t"":143},{""x"":850,""y"":523,""t"":178},{""x"":830,""y"":512,""t"":214},{""x"":851,""y"":554,""t"":247},{""x"":845,""y"":521,""t"":281},{""x"":862,""y"":528,""t"":314},{""x"":854,""y"":724,""t"":351},{""x"":854,""y"":969,""t"":384},{""x"":829,""y"":1218,""t"":418},{""x"":829,""y"":1401,""t"":454},{""x"":861,""y"":1429,""t"":490},{""x"":889,""y"":1412,""t"":517},{""x"":907,""y"":1342,""t"":550},{""x"":934,""y"":1247,""t"":587},{""x"":975,""y"":1100,""t"":631},{""x"":1014,""y"":1016,""t"":647},{""x"":1023,""y"":948,""t"":689},{""x"":1022,""y"":1086,""t"":732},{""x"":1007,""y"":1160,""t"":751},{""x"":994,""y"":1284,""t"":793}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","135","231672","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","136","231782","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","137","233638","0.0-6.0-2.0-2.38","","","","","839","9","","[""triangle"",""diamond"",""star"",""hexagram_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":968,""y"":1214,""t"":4},{""x"":931,""y"":1021,""t"":40},{""x"":932,""y"":881,""t"":85},{""x"":904,""y"":786,""t"":111},{""x"":890,""y"":727,""t"":144},{""x"":877,""y"":643,""t"":176},{""x"":863,""y"":572,""t"":211},{""x"":833,""y"":550,""t"":245},{""x"":848,""y"":500,""t"":279},{""x"":837,""y"":455,""t"":312},{""x"":846,""y"":505,""t"":346},{""x"":824,""y"":509,""t"":379},{""x"":827,""y"":525,""t"":413},{""x"":831,""y"":571,""t"":450},{""x"":883,""y"":544,""t"":483},{""x"":948,""y"":467,""t"":520},{""x"":987,""y"":459,""t"":552},{""x"":1034,""y"":456,""t"":583},{""x"":1065,""y"":441,""t"":617},{""x"":1082,""y"":404,""t"":654},{""x"":1100,""y"":423,""t"":691},{""x"":1109,""y"":408,""t"":727},{""x"":1149,""y"":344,""t"":766},{""x"":1180,""y"":291,""t"":787}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
