"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","208","266087","0.0-6.0-2.0-2.63","","","","","593","4","","[""star"",""diamond"",""triangle_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1191,""y"":508,""t"":5},{""x"":1159,""y"":512,""t"":46},{""x"":1135,""y"":476,""t"":76},{""x"":1082,""y"":495,""t"":108},{""x"":1113,""y"":447,""t"":141},{""x"":1115,""y"":446,""t"":174},{""x"":1097,""y"":423,""t"":208},{""x"":1076,""y"":400,""t"":241},{""x"":1082,""y"":395,""t"":277},{""x"":1087,""y"":392,""t"":308},{""x"":1083,""y"":379,""t"":344},{""x"":1056,""y"":365,""t"":379},{""x"":971,""y"":415,""t"":412},{""x"":869,""y"":432,""t"":447},{""x"":831,""y"":453,""t"":480},{""x"":771,""y"":490,""t"":513},{""x"":708,""y"":533,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","209","267098","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","210","267207","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","211","268863","0.0-6.0-2.0-2.64","","","","","646","3","","[""hexagram"",""rect_1"",""circle"",""triangle"",""star"",""diamond""]","","","","","","","","","","","","","[{""x"":763,""y"":498,""t"":5},{""x"":839,""y"":477,""t"":41},{""x"":913,""y"":452,""t"":73},{""x"":967,""y"":447,""t"":106},{""x"":1008,""y"":449,""t"":140},{""x"":1027,""y"":466,""t"":174},{""x"":1047,""y"":458,""t"":207},{""x"":1060,""y"":444,""t"":242},{""x"":1061,""y"":448,""t"":276},{""x"":990,""y"":447,""t"":309},{""x"":886,""y"":457,""t"":343},{""x"":873,""y"":480,""t"":379},{""x"":894,""y"":488,""t"":412},{""x"":919,""y"":512,""t"":446},{""x"":996,""y"":560,""t"":481},{""x"":1040,""y"":597,""t"":514},{""x"":1033,""y"":581,""t"":547},{""x"":1055,""y"":604,""t"":582},{""x"":1071,""y"":626,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","212","269871","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","213","269979","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","214","271760","0.0-6.0-2.0-2.65","","","","","758","1","","[""hexagram_1"",""triangle"",""circle"",""diamond"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1085,""y"":569,""t"":4},{""x"":1095,""y"":540,""t"":38},{""x"":1078,""y"":511,""t"":72},{""x"":1087,""y"":474,""t"":106},{""x"":1080,""y"":467,""t"":139},{""x"":1070,""y"":448,""t"":173},{""x"":1075,""y"":462,""t"":208},{""x"":1057,""y"":456,""t"":242},{""x"":1018,""y"":448,""t"":276},{""x"":1014,""y"":447,""t"":308},{""x"":993,""y"":459,""t"":344},{""x"":1014,""y"":458,""t"":378},{""x"":1027,""y"":496,""t"":412},{""x"":1065,""y"":516,""t"":447},{""x"":1104,""y"":540,""t"":481},{""x"":1088,""y"":538,""t"":513},{""x"":1040,""y"":540,""t"":547},{""x"":998,""y"":564,""t"":581},{""x"":954,""y"":598,""t"":616},{""x"":932,""y"":639,""t"":650},{""x"":907,""y"":605,""t"":683},{""x"":911,""y"":596,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","215","272768","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","216","272876","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","217","274732","0.0-6.0-2.0-2.66","","","","","846","6","","[""triangle"",""hexagram"",""star"",""rect"",""circle"",""diamond_1""]","","","","","","","","","","","","","[{""x"":952,""y"":580,""t"":5},{""x"":951,""y"":534,""t"":41},{""x"":985,""y"":503,""t"":72},{""x"":1004,""y"":463,""t"":107},{""x"":1031,""y"":434,""t"":140},{""x"":1029,""y"":404,""t"":174},{""x"":1051,""y"":380,""t"":207},{""x"":1089,""y"":368,""t"":253},{""x"":1061,""y"":369,""t"":283},{""x"":1060,""y"":374,""t"":310},{""x"":1063,""y"":386,""t"":343},{""x"":1079,""y"":400,""t"":378},{""x"":1055,""y"":409,""t"":424},{""x"":1056,""y"":435,""t"":453},{""x"":1042,""y"":454,""t"":482},{""x"":1081,""y"":543,""t"":514},{""x"":994,""y"":688,""t"":548},{""x"":967,""y"":777,""t"":582},{""x"":946,""y"":830,""t"":617},{""x"":942,""y"":829,""t"":650},{""x"":936,""y"":846,""t"":684},{""x"":925,""y"":815,""t"":718},{""x"":979,""y"":795,""t"":752},{""x"":1019,""y"":752,""t"":785},{""x"":1054,""y"":698,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","218","275740","0.0-6.0-2.0-0.67","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","219","275849","0.0-6.0-2.0-1.67","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","220","277535","0.0-6.0-2.0-2.67","","","","","676","7","","[""circle"",""star"",""hexagram"",""triangle"",""rect_1"",""diamond""]","","","","","","","","","","","","","[{""x"":1048,""y"":626,""t"":4},{""x"":1044,""y"":540,""t"":41},{""x"":1042,""y"":467,""t"":73},{""x"":1033,""y"":424,""t"":106},{""x"":1030,""y"":396,""t"":141},{""x"":994,""y"":391,""t"":175},{""x"":977,""y"":383,""t"":208},{""x"":996,""y"":368,""t"":243},{""x"":988,""y"":356,""t"":276},{""x"":999,""y"":353,""t"":309},{""x"":985,""y"":355,""t"":344},{""x"":924,""y"":373,""t"":379},{""x"":896,""y"":334,""t"":412},{""x"":867,""y"":320,""t"":446},{""x"":859,""y"":305,""t"":479},{""x"":823,""y"":294,""t"":514},{""x"":797,""y"":280,""t"":548},{""x"":805,""y"":268,""t"":581},{""x"":785,""y"":295,""t"":616},{""x"":795,""y"":294,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","221","278544","0.0-6.0-2.0-0.68","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","222","278653","0.0-6.0-2.0-1.68","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","223","280439","0.0-6.0-2.0-2.68","","","","","779","3","","[""triangle"",""diamond_1"",""circle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":868,""y"":328,""t"":3},{""x"":901,""y"":385,""t"":38},{""x"":970,""y"":407,""t"":72},{""x"":1035,""y"":424,""t"":105},{""x"":1064,""y"":425,""t"":140},{""x"":1114,""y"":435,""t"":174},{""x"":1108,""y"":440,""t"":208},{""x"":1126,""y"":446,""t"":242},{""x"":1141,""y"":460,""t"":276},{""x"":1152,""y"":449,""t"":310},{""x"":1145,""y"":440,""t"":343},{""x"":1164,""y"":452,""t"":377},{""x"":1161,""y"":455,""t"":412},{""x"":1166,""y"":460,""t"":446},{""x"":1192,""y"":471,""t"":481},{""x"":1201,""y"":490,""t"":514},{""x"":1173,""y"":516,""t"":548},{""x"":1154,""y"":521,""t"":582},{""x"":1135,""y"":568,""t"":618},{""x"":1098,""y"":558,""t"":647},{""x"":1075,""y"":598,""t"":683},{""x"":1077,""y"":594,""t"":717},{""x"":1091,""y"":600,""t"":753}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","3","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","224","281448","0.0-6.0-2.0-0.69","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","225","281571","0.0-6.0-2.0-1.69","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","226","283272","0.0-6.0-2.0-2.69","","","","","689","9","","[""rect"",""star"",""diamond"",""circle"",""triangle_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1036,""y"":578,""t"":5},{""x"":984,""y"":551,""t"":41},{""x"":944,""y"":550,""t"":72},{""x"":926,""y"":501,""t"":106},{""x"":914,""y"":475,""t"":140},{""x"":915,""y"":468,""t"":174},{""x"":937,""y"":439,""t"":209},{""x"":951,""y"":415,""t"":242},{""x"":944,""y"":393,""t"":276},{""x"":964,""y"":401,""t"":310},{""x"":988,""y"":391,""t"":344},{""x"":1022,""y"":379,""t"":379},{""x"":1021,""y"":334,""t"":412},{""x"":1054,""y"":363,""t"":447},{""x"":1062,""y"":365,""t"":480},{""x"":1064,""y"":335,""t"":514},{""x"":1067,""y"":312,""t"":548},{""x"":1080,""y"":263,""t"":582},{""x"":1096,""y"":261,""t"":615},{""x"":1099,""y"":248,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","227","284281","0.0-6.0-2.0-0.70","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
