"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","203","291401","0.0-6.0-2.0-2.60","","","","","651","7","","[""hexagram"",""ring_1"",""triangle"",""star"",""rect"",""diamond""]","","","","","","","","","","","","","[{""x"":1018,""y"":575,""t"":1},{""x"":1005,""y"":605,""t"":36},{""x"":984,""y"":624,""t"":71},{""x"":970,""y"":639,""t"":103},{""x"":977,""y"":654,""t"":137},{""x"":956,""y"":651,""t"":173},{""x"":946,""y"":663,""t"":205},{""x"":950,""y"":700,""t"":240},{""x"":942,""y"":710,""t"":276},{""x"":937,""y"":707,""t"":310},{""x"":894,""y"":716,""t"":342},{""x"":860,""y"":739,""t"":392},{""x"":835,""y"":732,""t"":409},{""x"":815,""y"":766,""t"":453},{""x"":810,""y"":721,""t"":477},{""x"":797,""y"":666,""t"":519},{""x"":808,""y"":626,""t"":545},{""x"":840,""y"":582,""t"":580},{""x"":828,""y"":564,""t"":629}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","7","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","204","292425","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","205","292531","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","206","294515","0.0-6.0-2.0-2.61","","","","","964","3","","[""hexagram"",""rect"",""circle"",""triangle"",""diamond"",""star_1""]","","","","","","","","","","","","","[{""x"":806,""y"":596,""t"":1},{""x"":776,""y"":628,""t"":36},{""x"":733,""y"":669,""t"":71},{""x"":753,""y"":729,""t"":104},{""x"":771,""y"":741,""t"":138},{""x"":789,""y"":783,""t"":173},{""x"":802,""y"":797,""t"":206},{""x"":818,""y"":791,""t"":240},{""x"":833,""y"":776,""t"":275},{""x"":838,""y"":773,""t"":313},{""x"":810,""y"":766,""t"":342},{""x"":790,""y"":761,""t"":392},{""x"":772,""y"":750,""t"":410},{""x"":747,""y"":764,""t"":454},{""x"":726,""y"":776,""t"":477},{""x"":748,""y"":799,""t"":519},{""x"":796,""y"":810,""t"":546},{""x"":864,""y"":809,""t"":579},{""x"":918,""y"":849,""t"":628},{""x"":915,""y"":891,""t"":647},{""x"":954,""y"":937,""t"":690},{""x"":1013,""y"":973,""t"":715},{""x"":1074,""y"":953,""t"":753},{""x"":1148,""y"":944,""t"":783},{""x"":1180,""y"":915,""t"":833},{""x"":1198,""y"":910,""t"":851},{""x"":1201,""y"":868,""t"":894},{""x"":1236,""y"":962,""t"":919}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","207","295535","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","208","295641","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","209","297244","0.0-6.0-2.0-2.62","","","","","594","4","","[""diamond_1"",""hexagram"",""rect"",""triangle"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":1130,""y"":930,""t"":1},{""x"":1047,""y"":871,""t"":36},{""x"":974,""y"":836,""t"":71},{""x"":925,""y"":814,""t"":103},{""x"":896,""y"":785,""t"":138},{""x"":864,""y"":757,""t"":173},{""x"":833,""y"":740,""t"":206},{""x"":814,""y"":734,""t"":241},{""x"":802,""y"":727,""t"":276},{""x"":789,""y"":711,""t"":314},{""x"":801,""y"":717,""t"":343},{""x"":772,""y"":696,""t"":379},{""x"":747,""y"":662,""t"":410},{""x"":720,""y"":668,""t"":456},{""x"":700,""y"":675,""t"":477},{""x"":735,""y"":698,""t"":521},{""x"":789,""y"":741,""t"":546},{""x"":819,""y"":764,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","210","298259","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","211","298365","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","212","300121","0.0-6.0-2.0-2.63","","","","","743","1","","[""star"",""hexagram"",""rect_1"",""diamond"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":884,""y"":796,""t"":3},{""x"":937,""y"":855,""t"":37},{""x"":994,""y"":860,""t"":70},{""x"":992,""y"":835,""t"":105},{""x"":1003,""y"":838,""t"":137},{""x"":1028,""y"":864,""t"":171},{""x"":1072,""y"":873,""t"":205},{""x"":1078,""y"":881,""t"":242},{""x"":1092,""y"":928,""t"":274},{""x"":1117,""y"":911,""t"":314},{""x"":1065,""y"":912,""t"":344},{""x"":1047,""y"":914,""t"":378},{""x"":973,""y"":940,""t"":409},{""x"":945,""y"":945,""t"":458},{""x"":875,""y"":916,""t"":478},{""x"":882,""y"":984,""t"":521},{""x"":886,""y"":983,""t"":547},{""x"":877,""y"":984,""t"":585},{""x"":915,""y"":940,""t"":614},{""x"":905,""y"":955,""t"":649},{""x"":926,""y"":998,""t"":695},{""x"":975,""y"":1012,""t"":716}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","213","301146","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","214","301253","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","215","302770","0.0-6.0-2.0-2.64","","","","","507","3","","[""star"",""diamond"",""hexagram"",""rect"",""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":971,""y"":954,""t"":3},{""x"":935,""y"":904,""t"":36},{""x"":936,""y"":856,""t"":69},{""x"":908,""y"":834,""t"":105},{""x"":869,""y"":823,""t"":138},{""x"":837,""y"":815,""t"":171},{""x"":846,""y"":817,""t"":205},{""x"":854,""y"":785,""t"":241},{""x"":847,""y"":775,""t"":274},{""x"":849,""y"":746,""t"":311},{""x"":848,""y"":744,""t"":344},{""x"":863,""y"":820,""t"":390},{""x"":881,""y"":954,""t"":409},{""x"":888,""y"":1029,""t"":454},{""x"":937,""y"":1062,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","3","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","216","303785","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","217","303891","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","218","305642","0.0-6.0-2.0-2.65","","","","","743","9","","[""circle"",""star"",""rect_1"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":903,""y"":1006,""t"":1},{""x"":889,""y"":967,""t"":35},{""x"":879,""y"":1000,""t"":71},{""x"":885,""y"":1030,""t"":104},{""x"":899,""y"":1053,""t"":138},{""x"":903,""y"":1052,""t"":174},{""x"":900,""y"":1064,""t"":206},{""x"":897,""y"":1073,""t"":239},{""x"":896,""y"":1069,""t"":274},{""x"":908,""y"":1021,""t"":311},{""x"":915,""y"":1008,""t"":341},{""x"":979,""y"":894,""t"":388},{""x"":978,""y"":836,""t"":408},{""x"":978,""y"":767,""t"":451},{""x"":1004,""y"":705,""t"":479},{""x"":1004,""y"":653,""t"":514},{""x"":1043,""y"":591,""t"":545},{""x"":1046,""y"":553,""t"":594},{""x"":1056,""y"":513,""t"":614},{""x"":1073,""y"":444,""t"":656},{""x"":1080,""y"":451,""t"":681},{""x"":1086,""y"":403,""t"":720}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","219","306660","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","220","306766","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","221","308641","0.0-6.0-2.0-2.66","","","","","867","6","","[""triangle_1"",""rect"",""circle"",""diamond"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":1031,""y"":458,""t"":1},{""x"":1014,""y"":574,""t"":36},{""x"":1002,""y"":610,""t"":71},{""x"":995,""y"":636,""t"":104},{""x"":956,""y"":694,""t"":138},{""x"":972,""y"":694,""t"":171},{""x"":974,""y"":719,""t"":208},{""x"":966,""y"":758,""t"":240},{""x"":961,""y"":768,""t"":274},{""x"":919,""y"":785,""t"":312},{""x"":871,""y"":801,""t"":342},{""x"":827,""y"":837,""t"":389},{""x"":767,""y"":854,""t"":411},{""x"":735,""y"":856,""t"":451},{""x"":714,""y"":866,""t"":478},{""x"":713,""y"":797,""t"":517},{""x"":749,""y"":750,""t"":545},{""x"":810,""y"":728,""t"":592},{""x"":811,""y"":662,""t"":615},{""x"":814,""y"":670,""t"":655},{""x"":858,""y"":707,""t"":682},{""x"":916,""y"":746,""t"":720},{""x"":959,""y"":720,""t"":751},{""x"":983,""y"":748,""t"":798},{""x"":1017,""y"":771,""t"":821}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
