"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","100","217484","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","101","217596","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","102","219502","0.0-6.0-2.0-2.25","","","","","393","6","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":882,""y"":475,""t"":2},{""x"":962,""y"":508,""t"":36},{""x"":911,""y"":547,""t"":72},{""x"":852,""y"":521,""t"":104},{""x"":899,""y"":532,""t"":143},{""x"":931,""y"":580,""t"":171},{""x"":927,""y"":611,""t"":209},{""x"":927,""y"":645,""t"":240},{""x"":951,""y"":642,""t"":280},{""x"":1035,""y"":692,""t"":309},{""x"":1039,""y"":699,""t"":345}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","220516","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","104","220629","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","105","222532","0.0-6.0-2.0-2.26","","","","","394","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1068,""y"":669,""t"":2},{""x"":1045,""y"":705,""t"":38},{""x"":1085,""y"":717,""t"":76},{""x"":1135,""y"":736,""t"":108},{""x"":1116,""y"":722,""t"":138},{""x"":1076,""y"":680,""t"":179},{""x"":1016,""y"":638,""t"":211},{""x"":1038,""y"":654,""t"":241},{""x"":1141,""y"":689,""t"":275},{""x"":1027,""y"":662,""t"":316},{""x"":1024,""y"":647,""t"":342}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","106","223549","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","107","223660","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","108","225649","0.0-6.0-2.0-2.27","","","","","474","5","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":929,""y"":641,""t"":2},{""x"":905,""y"":707,""t"":41},{""x"":907,""y"":767,""t"":70},{""x"":780,""y"":770,""t"":111},{""x"":757,""y"":740,""t"":140},{""x"":702,""y"":791,""t"":174},{""x"":602,""y"":775,""t"":207},{""x"":516,""y"":737,""t"":246},{""x"":567,""y"":726,""t"":278},{""x"":712,""y"":740,""t"":308},{""x"":743,""y"":767,""t"":342},{""x"":827,""y"":795,""t"":383},{""x"":945,""y"":808,""t"":412},{""x"":926,""y"":776,""t"":446}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","5","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","226669","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","110","226780","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","111","228696","0.0-6.0-2.0-2.28","","","","","401","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1017,""y"":763,""t"":1},{""x"":1068,""y"":753,""t"":38},{""x"":1169,""y"":784,""t"":71},{""x"":1065,""y"":783,""t"":109},{""x"":1031,""y"":784,""t"":140},{""x"":1054,""y"":788,""t"":174},{""x"":1093,""y"":786,""t"":206},{""x"":1019,""y"":790,""t"":247},{""x"":980,""y"":780,""t"":278},{""x"":1022,""y"":758,""t"":311},{""x"":1079,""y"":712,""t"":343}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","229717","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","113","229830","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","114","231840","0.0-6.0-2.0-2.29","","","","","500","5","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":956,""y"":630,""t"":1},{""x"":995,""y"":618,""t"":41},{""x"":931,""y"":622,""t"":69},{""x"":1003,""y"":622,""t"":106},{""x"":931,""y"":561,""t"":146},{""x"":907,""y"":532,""t"":174},{""x"":969,""y"":510,""t"":209},{""x"":896,""y"":510,""t"":241},{""x"":855,""y"":537,""t"":282},{""x"":849,""y"":523,""t"":311},{""x"":905,""y"":504,""t"":345},{""x"":953,""y"":562,""t"":378},{""x"":946,""y"":594,""t"":417},{""x"":959,""y"":554,""t"":449}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","115","232871","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","116","232994","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","117","234910","0.0-6.0-2.0-2.30","","","","","398","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":945,""y"":552,""t"":1},{""x"":903,""y"":602,""t"":38},{""x"":937,""y"":640,""t"":77},{""x"":939,""y"":652,""t"":107},{""x"":866,""y"":690,""t"":141},{""x"":864,""y"":695,""t"":173},{""x"":804,""y"":743,""t"":212},{""x"":746,""y"":755,""t"":241},{""x"":777,""y"":792,""t"":278},{""x"":759,""y"":776,""t"":308},{""x"":777,""y"":780,""t"":348}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","118","235925","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","119","236041","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","120","238012","0.0-6.0-2.0-2.31","","","","","452","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":896,""y"":781,""t"":1},{""x"":942,""y"":774,""t"":38},{""x"":1095,""y"":765,""t"":71},{""x"":1091,""y"":724,""t"":110},{""x"":1084,""y"":688,""t"":139},{""x"":1084,""y"":665,""t"":175},{""x"":1096,""y"":667,""t"":206},{""x"":1090,""y"":682,""t"":246},{""x"":1090,""y"":656,""t"":274},{""x"":1098,""y"":667,""t"":310},{""x"":1137,""y"":679,""t"":343},{""x"":1103,""y"":690,""t"":381},{""x"":983,""y"":665,""t"":414}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","121","239020","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","122","239134","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","123","241066","0.0-6.0-2.0-2.32","","","","","423","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1026,""y"":678,""t"":1},{""x"":1055,""y"":640,""t"":38},{""x"":1126,""y"":658,""t"":74},{""x"":1109,""y"":663,""t"":106},{""x"":997,""y"":651,""t"":137},{""x"":968,""y"":617,""t"":179},{""x"":979,""y"":677,""t"":205},{""x"":1012,""y"":667,""t"":242},{""x"":1007,""y"":649,""t"":275},{""x"":935,""y"":598,""t"":315},{""x"":874,""y"":554,""t"":342},{""x"":878,""y"":536,""t"":378}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","124","242084","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","125","242196","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","126","244049","0.0-6.0-2.0-2.33","","","","","338","4","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1035,""y"":609,""t"":1},{""x"":981,""y"":670,""t"":38},{""x"":916,""y"":705,""t"":71},{""x"":886,""y"":692,""t"":111},{""x"":889,""y"":718,""t"":142},{""x"":957,""y"":760,""t"":171},{""x"":1022,""y"":699,""t"":207},{""x"":1034,""y"":673,""t"":247},{""x"":1036,""y"":666,""t"":279},{""x"":1043,""y"":640,""t"":309}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","127","245069","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","128","245181","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","129","247139","0.0-6.0-2.0-2.34","","","","","450","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1006,""y"":653,""t"":1},{""x"":936,""y"":633,""t"":38},{""x"":886,""y"":591,""t"":77},{""x"":906,""y"":606,""t"":108},{""x"":900,""y"":613,""t"":140},{""x"":949,""y"":639,""t"":173},{""x"":951,""y"":628,""t"":212},{""x"":918,""y"":627,""t"":239},{""x"":887,""y"":634,""t"":277},{""x"":908,""y"":624,""t"":307},{""x"":946,""y"":593,""t"":349},{""x"":943,""y"":596,""t"":377},{""x"":994,""y"":623,""t"":412}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","130","248156","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","131","248268","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","132","250219","0.0-6.0-2.0-2.35","","","","","442","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":907,""y"":630,""t"":2},{""x"":899,""y"":585,""t"":41},{""x"":894,""y"":569,""t"":69},{""x"":918,""y"":602,""t"":110},{""x"":833,""y"":599,""t"":138},{""x"":871,""y"":586,""t"":172},{""x"":855,""y"":567,""t"":214},{""x"":874,""y"":586,""t"":245},{""x"":901,""y"":589,""t"":276},{""x"":956,""y"":606,""t"":310},{""x"":1025,""y"":601,""t"":349},{""x"":1161,""y"":676,""t"":380},{""x"":1277,""y"":748,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
