"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","169","243493","0.0-6.0-4.0-2.14","","","","","464","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":874,""y"":525,""t"":5},{""x"":867,""y"":516,""t"":44},{""x"":879,""y"":533,""t"":74},{""x"":889,""y"":544,""t"":106},{""x"":893,""y"":564,""t"":150},{""x"":899,""y"":574,""t"":178},{""x"":927,""y"":581,""t"":208},{""x"":954,""y"":598,""t"":244},{""x"":964,""y"":593,""t"":276},{""x"":966,""y"":579,""t"":320},{""x"":968,""y"":566,""t"":347},{""x"":979,""y"":572,""t"":377},{""x"":979,""y"":562,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","170","244515","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","171","244627","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","172","246507","0.0-6.0-4.0-2.15","","","","","362","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":936,""y"":548,""t"":4},{""x"":936,""y"":566,""t"":43},{""x"":933,""y"":571,""t"":76},{""x"":929,""y"":591,""t"":109},{""x"":919,""y"":592,""t"":140},{""x"":908,""y"":608,""t"":181},{""x"":900,""y"":622,""t"":210},{""x"":900,""y"":625,""t"":242},{""x"":895,""y"":614,""t"":278},{""x"":874,""y"":597,""t"":310}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","173","247524","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","174","247635","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","175","249637","0.0-6.0-4.0-2.16","","","","","487","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":891,""y"":587,""t"":5},{""x"":919,""y"":542,""t"":47},{""x"":958,""y"":553,""t"":78},{""x"":961,""y"":522,""t"":108},{""x"":994,""y"":538,""t"":140},{""x"":998,""y"":556,""t"":187},{""x"":1001,""y"":526,""t"":218},{""x"":1002,""y"":500,""t"":244},{""x"":1008,""y"":482,""t"":275},{""x"":1005,""y"":468,""t"":312},{""x"":1026,""y"":523,""t"":343},{""x"":1046,""y"":550,""t"":388},{""x"":1049,""y"":514,""t"":417},{""x"":1079,""y"":504,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","176","250654","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","177","250764","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","178","252614","0.0-6.0-4.0-2.17","","","","","335","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1098,""y"":528,""t"":4},{""x"":1101,""y"":494,""t"":46},{""x"":1100,""y"":458,""t"":77},{""x"":1127,""y"":449,""t"":109},{""x"":1131,""y"":433,""t"":140},{""x"":1119,""y"":441,""t"":176},{""x"":1122,""y"":420,""t"":205},{""x"":1115,""y"":458,""t"":246},{""x"":1117,""y"":455,""t"":275}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","179","253642","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","180","253751","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","181","255549","0.0-6.0-4.0-2.18","","","","","286","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1094,""y"":492,""t"":3},{""x"":1075,""y"":518,""t"":37},{""x"":1077,""y"":524,""t"":71},{""x"":1070,""y"":540,""t"":110},{""x"":1070,""y"":537,""t"":139},{""x"":1072,""y"":555,""t"":187},{""x"":1069,""y"":561,""t"":217},{""x"":1043,""y"":557,""t"":245}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","182","256564","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","256679","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","184","258606","0.0-6.0-4.0-2.19","","","","","413","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":980,""y"":559,""t"":5},{""x"":954,""y"":570,""t"":42},{""x"":924,""y"":573,""t"":72},{""x"":895,""y"":577,""t"":122},{""x"":887,""y"":567,""t"":145},{""x"":876,""y"":578,""t"":173},{""x"":862,""y"":577,""t"":215},{""x"":843,""y"":574,""t"":244},{""x"":829,""y"":570,""t"":274},{""x"":814,""y"":551,""t"":309},{""x"":814,""y"":529,""t"":356},{""x"":843,""y"":553,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","185","259635","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","259759","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","187","261613","0.0-6.0-4.0-2.20","","","","","341","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":901,""y"":590,""t"":3},{""x"":930,""y"":595,""t"":40},{""x"":947,""y"":581,""t"":72},{""x"":965,""y"":599,""t"":109},{""x"":982,""y"":586,""t"":141},{""x"":994,""y"":593,""t"":186},{""x"":997,""y"":585,""t"":213},{""x"":994,""y"":568,""t"":241},{""x"":983,""y"":546,""t"":280},{""x"":992,""y"":555,""t"":310}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","188","262627","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","262737","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","264622","0.0-6.0-4.0-2.21","","","","","368","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1010,""y"":522,""t"":5},{""x"":1026,""y"":547,""t"":47},{""x"":1030,""y"":562,""t"":79},{""x"":1041,""y"":584,""t"":111},{""x"":1050,""y"":602,""t"":138},{""x"":1015,""y"":536,""t"":183},{""x"":1002,""y"":546,""t"":214},{""x"":973,""y"":531,""t"":245},{""x"":957,""y"":549,""t"":276},{""x"":969,""y"":555,""t"":312},{""x"":992,""y"":561,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","191","265633","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","265757","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","193","267670","0.0-6.0-4.0-2.22","","","","","396","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1013,""y"":577,""t"":5},{""x"":1004,""y"":584,""t"":50},{""x"":981,""y"":584,""t"":81},{""x"":965,""y"":570,""t"":112},{""x"":975,""y"":559,""t"":140},{""x"":977,""y"":552,""t"":187},{""x"":982,""y"":559,""t"":217},{""x"":968,""y"":557,""t"":246},{""x"":952,""y"":562,""t"":276},{""x"":990,""y"":572,""t"":312},{""x"":1066,""y"":572,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","194","268685","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","268803","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","196","270863","0.0-6.0-4.0-2.23","","","","","540","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1088,""y"":572,""t"":4},{""x"":1078,""y"":587,""t"":41},{""x"":1071,""y"":606,""t"":72},{""x"":1064,""y"":606,""t"":107},{""x"":1051,""y"":598,""t"":147},{""x"":1044,""y"":590,""t"":175},{""x"":1023,""y"":596,""t"":208},{""x"":1028,""y"":578,""t"":243},{""x"":1036,""y"":571,""t"":275},{""x"":1032,""y"":567,""t"":312},{""x"":1011,""y"":561,""t"":343},{""x"":1013,""y"":559,""t"":389},{""x"":1026,""y"":542,""t"":417},{""x"":1038,""y"":528,""t"":445},{""x"":1017,""y"":537,""t"":480},{""x"":1021,""y"":536,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","197","271875","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","271983","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","199","273919","0.0-6.0-4.0-2.24","","","","","416","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1017,""y"":557,""t"":4},{""x"":1003,""y"":574,""t"":48},{""x"":998,""y"":556,""t"":76},{""x"":1000,""y"":570,""t"":105},{""x"":979,""y"":566,""t"":155},{""x"":983,""y"":575,""t"":175},{""x"":970,""y"":562,""t"":218},{""x"":967,""y"":578,""t"":247},{""x"":977,""y"":592,""t"":275},{""x"":984,""y"":598,""t"":312},{""x"":1000,""y"":625,""t"":344},{""x"":1023,""y"":628,""t"":391}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","200","274933","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","201","275045","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","202","276951","0.0-6.0-4.0-2.25","","","","","391","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1041,""y"":631,""t"":4},{""x"":1045,""y"":612,""t"":39},{""x"":1039,""y"":600,""t"":72},{""x"":1071,""y"":615,""t"":106},{""x"":1094,""y"":649,""t"":151},{""x"":1113,""y"":677,""t"":179},{""x"":1114,""y"":683,""t"":208},{""x"":1093,""y"":681,""t"":247},{""x"":1066,""y"":670,""t"":274},{""x"":1073,""y"":680,""t"":310},{""x"":1070,""y"":647,""t"":356}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
