"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","211","269014","0.0-6.0-4.0-2.29","","","","","384","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1118,""y"":712,""t"":5},{""x"":1116,""y"":702,""t"":42},{""x"":1112,""y"":695,""t"":73},{""x"":1107,""y"":706,""t"":107},{""x"":1100,""y"":702,""t"":140},{""x"":1093,""y"":701,""t"":174},{""x"":1095,""y"":699,""t"":208},{""x"":1088,""y"":697,""t"":242},{""x"":1086,""y"":695,""t"":277},{""x"":1078,""y"":683,""t"":310},{""x"":1072,""y"":689,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","212","270023","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","213","270133","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","214","272106","0.0-6.0-4.0-2.30","","","","","465","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1054,""y"":694,""t"":5},{""x"":1048,""y"":708,""t"":43},{""x"":1042,""y"":724,""t"":73},{""x"":1036,""y"":728,""t"":107},{""x"":1025,""y"":725,""t"":141},{""x"":1017,""y"":741,""t"":175},{""x"":1019,""y"":742,""t"":208},{""x"":1034,""y"":727,""t"":242},{""x"":1038,""y"":720,""t"":276},{""x"":1050,""y"":721,""t"":311},{""x"":1060,""y"":722,""t"":341},{""x"":1064,""y"":738,""t"":378},{""x"":1036,""y"":735,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","215","273116","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","216","273224","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","217","275116","0.0-6.0-4.0-2.31","","","","","384","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":987,""y"":748,""t"":5},{""x"":986,""y"":743,""t"":43},{""x"":995,""y"":726,""t"":75},{""x"":990,""y"":711,""t"":106},{""x"":995,""y"":710,""t"":141},{""x"":1014,""y"":708,""t"":174},{""x"":1029,""y"":708,""t"":209},{""x"":1028,""y"":715,""t"":242},{""x"":1040,""y"":737,""t"":276},{""x"":1035,""y"":740,""t"":310},{""x"":1026,""y"":746,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","218","276125","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","219","276234","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","220","278218","0.0-6.0-4.0-2.32","","","","","475","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1021,""y"":748,""t"":4},{""x"":1035,""y"":747,""t"":39},{""x"":1041,""y"":739,""t"":72},{""x"":1049,""y"":723,""t"":106},{""x"":1050,""y"":714,""t"":139},{""x"":1049,""y"":696,""t"":175},{""x"":1049,""y"":689,""t"":205},{""x"":1053,""y"":691,""t"":242},{""x"":1046,""y"":695,""t"":275},{""x"":1041,""y"":703,""t"":310},{""x"":1042,""y"":698,""t"":344},{""x"":1034,""y"":700,""t"":378},{""x"":988,""y"":704,""t"":412},{""x"":952,""y"":701,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","221","279229","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","222","279338","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","223","281349","0.0-6.0-4.0-2.33","","","","","503","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":979,""y"":676,""t"":5},{""x"":1003,""y"":685,""t"":46},{""x"":1013,""y"":662,""t"":72},{""x"":1032,""y"":668,""t"":107},{""x"":1057,""y"":669,""t"":141},{""x"":1085,""y"":675,""t"":176},{""x"":1101,""y"":674,""t"":207},{""x"":1114,""y"":673,""t"":240},{""x"":1120,""y"":653,""t"":276},{""x"":1128,""y"":665,""t"":311},{""x"":1110,""y"":680,""t"":344},{""x"":1106,""y"":676,""t"":378},{""x"":1101,""y"":664,""t"":412},{""x"":1089,""y"":658,""t"":446},{""x"":1102,""y"":669,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","224","282359","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","225","282468","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","226","284395","0.0-6.0-4.0-2.34","","","","","418","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1087,""y"":667,""t"":5},{""x"":1085,""y"":647,""t"":41},{""x"":1094,""y"":661,""t"":72},{""x"":1081,""y"":652,""t"":107},{""x"":1084,""y"":662,""t"":141},{""x"":1101,""y"":678,""t"":175},{""x"":1118,""y"":687,""t"":208},{""x"":1113,""y"":699,""t"":242},{""x"":1108,""y"":710,""t"":274},{""x"":1103,""y"":715,""t"":310},{""x"":1075,""y"":732,""t"":344},{""x"":1056,""y"":735,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","227","285405","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","228","285514","0.0-6.0-4.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","229","287482","0.0-6.0-4.0-2.35","","","","","460","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1002,""y"":713,""t"":5},{""x"":992,""y"":702,""t"":39},{""x"":982,""y"":655,""t"":72},{""x"":988,""y"":668,""t"":106},{""x"":980,""y"":669,""t"":140},{""x"":995,""y"":655,""t"":174},{""x"":991,""y"":663,""t"":209},{""x"":984,""y"":678,""t"":243},{""x"":1002,""y"":666,""t"":276},{""x"":1009,""y"":669,""t"":311},{""x"":1021,""y"":674,""t"":344},{""x"":1054,""y"":675,""t"":378},{""x"":1082,""y"":677,""t"":410}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","230","287983","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","231","290402","0.0-8.0","","","","","2419","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
