"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","133","218227","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","134","220293","0.0-6.0-4.0-2.2","","","","","555","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1123,""y"":1041,""t"":5},{""x"":1083,""y"":995,""t"":42},{""x"":1046,""y"":907,""t"":74},{""x"":1015,""y"":858,""t"":106},{""x"":994,""y"":819,""t"":141},{""x"":971,""y"":782,""t"":174},{""x"":968,""y"":762,""t"":208},{""x"":964,""y"":717,""t"":242},{""x"":950,""y"":700,""t"":276},{""x"":992,""y"":669,""t"":311},{""x"":1091,""y"":634,""t"":344},{""x"":1177,""y"":608,""t"":378},{""x"":1193,""y"":614,""t"":412},{""x"":1233,""y"":623,""t"":446},{""x"":1244,""y"":620,""t"":480},{""x"":1271,""y"":589,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","135","221299","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","136","221419","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","137","223570","0.0-6.0-4.0-2.3","","","","","644","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1238,""y"":631,""t"":5},{""x"":1167,""y"":596,""t"":50},{""x"":1090,""y"":574,""t"":70},{""x"":1024,""y"":536,""t"":106},{""x"":964,""y"":513,""t"":140},{""x"":941,""y"":530,""t"":175},{""x"":909,""y"":548,""t"":208},{""x"":891,""y"":539,""t"":243},{""x"":872,""y"":543,""t"":276},{""x"":850,""y"":519,""t"":310},{""x"":855,""y"":535,""t"":344},{""x"":864,""y"":552,""t"":378},{""x"":869,""y"":549,""t"":411},{""x"":875,""y"":548,""t"":444},{""x"":864,""y"":568,""t"":479},{""x"":918,""y"":659,""t"":514},{""x"":1014,""y"":824,""t"":548},{""x"":1075,""y"":992,""t"":582},{""x"":1169,""y"":1115,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","138","224577","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","139","224686","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","140","226839","0.0-6.0-4.0-2.4","","","","","645","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1141,""y"":1038,""t"":5},{""x"":1137,""y"":965,""t"":47},{""x"":1133,""y"":919,""t"":80},{""x"":1114,""y"":882,""t"":111},{""x"":1095,""y"":819,""t"":142},{""x"":1083,""y"":792,""t"":174},{""x"":1080,""y"":729,""t"":209},{""x"":1065,""y"":715,""t"":241},{""x"":1035,""y"":707,""t"":277},{""x"":1029,""y"":704,""t"":310},{""x"":1042,""y"":675,""t"":341},{""x"":1049,""y"":702,""t"":378},{""x"":1045,""y"":688,""t"":413},{""x"":1024,""y"":662,""t"":446},{""x"":1003,""y"":641,""t"":481},{""x"":994,""y"":623,""t"":514},{""x"":953,""y"":639,""t"":548},{""x"":913,""y"":662,""t"":582},{""x"":865,""y"":683,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","141","227848","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","142","227956","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","143","229958","0.0-6.0-4.0-2.5","","","","","495","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":891,""y"":726,""t"":4},{""x"":914,""y"":709,""t"":40},{""x"":948,""y"":672,""t"":72},{""x"":963,""y"":658,""t"":106},{""x"":970,""y"":617,""t"":141},{""x"":990,""y"":590,""t"":175},{""x"":982,""y"":563,""t"":209},{""x"":974,""y"":579,""t"":242},{""x"":970,""y"":601,""t"":276},{""x"":956,""y"":608,""t"":310},{""x"":970,""y"":587,""t"":344},{""x"":1042,""y"":574,""t"":378},{""x"":1093,""y"":612,""t"":411},{""x"":1159,""y"":583,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","144","230967","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","145","231074","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","146","233197","0.0-6.0-4.0-2.6","","","","","613","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1134,""y"":556,""t"":4},{""x"":1067,""y"":535,""t"":46},{""x"":1023,""y"":533,""t"":77},{""x"":1003,""y"":577,""t"":110},{""x"":964,""y"":565,""t"":141},{""x"":936,""y"":541,""t"":174},{""x"":915,""y"":574,""t"":208},{""x"":905,""y"":569,""t"":242},{""x"":887,""y"":555,""t"":276},{""x"":884,""y"":583,""t"":310},{""x"":865,""y"":607,""t"":343},{""x"":877,""y"":638,""t"":379},{""x"":876,""y"":668,""t"":413},{""x"":888,""y"":689,""t"":446},{""x"":876,""y"":667,""t"":480},{""x"":913,""y"":751,""t"":515},{""x"":976,""y"":932,""t"":548},{""x"":1016,""y"":1024,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","147","234205","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","148","234312","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","149","236733","0.0-6.0-4.0-2.7","","","","","909","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1006,""y"":972,""t"":4},{""x"":1017,""y"":911,""t"":41},{""x"":1016,""y"":855,""t"":76},{""x"":1041,""y"":795,""t"":106},{""x"":1058,""y"":747,""t"":140},{""x"":1043,""y"":708,""t"":175},{""x"":1028,""y"":676,""t"":206},{""x"":1009,""y"":654,""t"":242},{""x"":990,""y"":618,""t"":276},{""x"":997,""y"":595,""t"":310},{""x"":991,""y"":605,""t"":344},{""x"":933,""y"":617,""t"":378},{""x"":896,""y"":637,""t"":413},{""x"":850,""y"":647,""t"":445},{""x"":810,""y"":649,""t"":480},{""x"":777,""y"":629,""t"":513},{""x"":761,""y"":643,""t"":548},{""x"":747,""y"":641,""t"":582},{""x"":737,""y"":639,""t"":614},{""x"":733,""y"":654,""t"":650},{""x"":735,""y"":675,""t"":684},{""x"":735,""y"":675,""t"":719},{""x"":724,""y"":692,""t"":752},{""x"":781,""y"":736,""t"":787},{""x"":897,""y"":896,""t"":820},{""x"":977,""y"":1077,""t"":855}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","150","237740","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","151","237849","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","152","240042","0.0-6.0-4.0-2.8","","","","","679","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1068,""y"":1120,""t"":4},{""x"":1069,""y"":1016,""t"":46},{""x"":1077,""y"":929,""t"":80},{""x"":1102,""y"":914,""t"":107},{""x"":1075,""y"":893,""t"":140},{""x"":1046,""y"":865,""t"":174},{""x"":1020,""y"":830,""t"":209},{""x"":1000,""y"":804,""t"":240},{""x"":1006,""y"":767,""t"":276},{""x"":984,""y"":765,""t"":311},{""x"":971,""y"":747,""t"":344},{""x"":979,""y"":715,""t"":378},{""x"":970,""y"":726,""t"":412},{""x"":966,""y"":712,""t"":446},{""x"":972,""y"":702,""t"":481},{""x"":969,""y"":677,""t"":513},{""x"":979,""y"":721,""t"":548},{""x"":1049,""y"":819,""t"":582},{""x"":1126,""y"":984,""t"":617},{""x"":1191,""y"":1119,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","153","241050","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","154","241171","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","155","243289","0.0-6.0-4.0-2.9","","","","","610","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1160,""y"":1008,""t"":4},{""x"":1144,""y"":935,""t"":45},{""x"":1126,""y"":908,""t"":71},{""x"":1102,""y"":842,""t"":106},{""x"":1082,""y"":771,""t"":140},{""x"":1064,""y"":734,""t"":174},{""x"":1015,""y"":723,""t"":209},{""x"":978,""y"":671,""t"":242},{""x"":947,""y"":627,""t"":277},{""x"":933,""y"":634,""t"":310},{""x"":924,""y"":638,""t"":344},{""x"":966,""y"":639,""t"":378},{""x"":1055,""y"":628,""t"":413},{""x"":1101,""y"":640,""t"":446},{""x"":1114,""y"":619,""t"":482},{""x"":1179,""y"":636,""t"":514},{""x"":1236,""y"":654,""t"":549},{""x"":1240,""y"":649,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","156","244296","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","157","244407","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","158","246613","0.0-6.0-4.0-2.10","","","","","698","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1217,""y"":646,""t"":4},{""x"":1177,""y"":684,""t"":41},{""x"":1172,""y"":722,""t"":73},{""x"":1152,""y"":741,""t"":106},{""x"":1130,""y"":751,""t"":140},{""x"":1116,""y"":764,""t"":174},{""x"":1102,""y"":790,""t"":208},{""x"":1088,""y"":801,""t"":242},{""x"":1052,""y"":775,""t"":276},{""x"":1038,""y"":793,""t"":311},{""x"":1029,""y"":796,""t"":343},{""x"":1023,""y"":771,""t"":379},{""x"":1002,""y"":780,""t"":411},{""x"":919,""y"":787,""t"":446},{""x"":850,""y"":784,""t"":480},{""x"":801,""y"":791,""t"":514},{""x"":740,""y"":816,""t"":549},{""x"":679,""y"":813,""t"":583},{""x"":633,""y"":815,""t"":615},{""x"":610,""y"":782,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","159","247619","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","color","","","","","",""
