"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","129","224722","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","130","224838","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","131","226194","0.0-6.0-4.0-2.0","","","","","349","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":644,""y"":572,""t"":3},{""x"":675,""y"":622,""t"":37},{""x"":723,""y"":620,""t"":84},{""x"":745,""y"":633,""t"":112},{""x"":765,""y"":642,""t"":138},{""x"":791,""y"":644,""t"":175},{""x"":813,""y"":692,""t"":215},{""x"":860,""y"":724,""t"":243},{""x"":934,""y"":702,""t"":288},{""x"":1005,""y"":652,""t"":316}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","132","227203","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","133","227331","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","134","228746","0.0-6.0-4.0-2.1","","","","","392","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1105,""y"":685,""t"":3},{""x"":1081,""y"":687,""t"":38},{""x"":1075,""y"":667,""t"":87},{""x"":1066,""y"":648,""t"":106},{""x"":1069,""y"":638,""t"":148},{""x"":1051,""y"":638,""t"":177},{""x"":1035,""y"":607,""t"":208},{""x"":1024,""y"":584,""t"":249},{""x"":1012,""y"":570,""t"":277},{""x"":1075,""y"":538,""t"":310},{""x"":1172,""y"":535,""t"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","135","229763","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","136","229875","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","137","231410","0.0-6.0-4.0-2.2","","","","","521","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1220,""y"":555,""t"":5},{""x"":1168,""y"":562,""t"":44},{""x"":1114,""y"":562,""t"":73},{""x"":1066,""y"":568,""t"":107},{""x"":1038,""y"":595,""t"":153},{""x"":1010,""y"":584,""t"":181},{""x"":986,""y"":640,""t"":208},{""x"":953,""y"":643,""t"":252},{""x"":932,""y"":680,""t"":277},{""x"":946,""y"":681,""t"":330},{""x"":959,""y"":682,""t"":344},{""x"":964,""y"":685,""t"":386},{""x"":948,""y"":707,""t"":413},{""x"":947,""y"":694,""t"":458},{""x"":935,""y"":683,""t"":486}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","138","232435","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","139","232545","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","140","233986","0.0-6.0-4.0-2.3","","","","","428","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":955,""y"":713,""t"":3},{""x"":962,""y"":761,""t"":38},{""x"":962,""y"":769,""t"":88},{""x"":937,""y"":736,""t"":105},{""x"":940,""y"":738,""t"":145},{""x"":943,""y"":756,""t"":174},{""x"":967,""y"":763,""t"":220},{""x"":967,""y"":690,""t"":246},{""x"":1015,""y"":658,""t"":276},{""x"":988,""y"":608,""t"":320},{""x"":967,""y"":574,""t"":347},{""x"":925,""y"":552,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","141","235010","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","142","235122","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","143","236490","0.0-6.0-4.0-2.4","","","","","350","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":917,""y"":481,""t"":4},{""x"":912,""y"":474,""t"":42},{""x"":908,""y"":471,""t"":70},{""x"":911,""y"":483,""t"":113},{""x"":925,""y"":461,""t"":140},{""x"":936,""y"":472,""t"":184},{""x"":940,""y"":470,""t"":212},{""x"":944,""y"":483,""t"":242},{""x"":1010,""y"":458,""t"":280},{""x"":1065,""y"":437,""t"":307}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","144","237507","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","145","237618","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","146","239225","0.0-6.0-4.0-2.5","","","","","592","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1110,""y"":513,""t"":5},{""x"":1077,""y"":535,""t"":40},{""x"":1051,""y"":567,""t"":85},{""x"":1037,""y"":591,""t"":113},{""x"":1014,""y"":643,""t"":140},{""x"":1002,""y"":674,""t"":185},{""x"":991,""y"":677,""t"":212},{""x"":998,""y"":679,""t"":242},{""x"":990,""y"":692,""t"":283},{""x"":985,""y"":702,""t"":308},{""x"":912,""y"":651,""t"":347},{""x"":839,""y"":594,""t"":375},{""x"":815,""y"":613,""t"":416},{""x"":832,""y"":594,""t"":446},{""x"":844,""y"":607,""t"":488},{""x"":867,""y"":601,""t"":515},{""x"":893,""y"":627,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","147","240243","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","148","240354","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","149","241722","0.0-6.0-4.0-2.6","","","","","352","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":919,""y"":634,""t"":4},{""x"":955,""y"":649,""t"":42},{""x"":987,""y"":669,""t"":72},{""x"":1009,""y"":677,""t"":117},{""x"":1011,""y"":648,""t"":146},{""x"":1024,""y"":668,""t"":174},{""x"":1023,""y"":677,""t"":216},{""x"":1024,""y"":692,""t"":243},{""x"":1021,""y"":717,""t"":275},{""x"":1125,""y"":747,""t"":314}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","150","242739","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","151","242850","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","152","244298","0.0-6.0-4.0-2.7","","","","","433","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1198,""y"":735,""t"":5},{""x"":1173,""y"":706,""t"":43},{""x"":1123,""y"":680,""t"":73},{""x"":1097,""y"":653,""t"":118},{""x"":1078,""y"":626,""t"":142},{""x"":1039,""y"":629,""t"":174},{""x"":1038,""y"":645,""t"":218},{""x"":1043,""y"":647,""t"":247},{""x"":1004,""y"":619,""t"":275},{""x"":994,""y"":617,""t"":317},{""x"":976,""y"":622,""t"":343},{""x"":975,""y"":608,""t"":387}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","153","245314","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","154","245425","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","155","246866","0.0-6.0-4.0-2.8","","","","","426","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":925,""y"":590,""t"":3},{""x"":893,""y"":598,""t"":38},{""x"":937,""y"":610,""t"":76},{""x"":976,""y"":622,""t"":104},{""x"":987,""y"":632,""t"":148},{""x"":1012,""y"":624,""t"":176},{""x"":1008,""y"":634,""t"":208},{""x"":1056,""y"":639,""t"":251},{""x"":1078,""y"":652,""t"":278},{""x"":1036,""y"":666,""t"":310},{""x"":999,""y"":684,""t"":348},{""x"":968,""y"":698,""t"":375}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","156","247890","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","157","248003","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","158","249357","0.0-6.0-4.0-2.9","","","","","328","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":925,""y"":644,""t"":5},{""x"":923,""y"":635,""t"":41},{""x"":944,""y"":628,""t"":72},{""x"":970,""y"":595,""t"":114},{""x"":1000,""y"":576,""t"":143},{""x"":1010,""y"":569,""t"":173},{""x"":1018,""y"":568,""t"":216},{""x"":1055,""y"":571,""t"":245},{""x"":1068,""y"":585,""t"":276}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
