"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","201","248753","0.0-6.0-4.0-2.24","","","","","395","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":879,""y"":390,""t"":1},{""x"":865,""y"":433,""t"":38},{""x"":785,""y"":502,""t"":77},{""x"":746,""y"":532,""t"":105},{""x"":686,""y"":523,""t"":139},{""x"":666,""y"":547,""t"":173},{""x"":617,""y"":557,""t"":213},{""x"":678,""y"":593,""t"":244},{""x"":680,""y"":600,""t"":277},{""x"":791,""y"":630,""t"":310},{""x"":826,""y"":616,""t"":348}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","202","249771","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","203","249883","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","204","251349","0.0-6.0-4.0-2.25","","","","","454","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":924,""y"":543,""t"":2},{""x"":857,""y"":542,""t"":39},{""x"":798,""y"":486,""t"":76},{""x"":792,""y"":453,""t"":105},{""x"":854,""y"":390,""t"":139},{""x"":818,""y"":386,""t"":171},{""x"":831,""y"":365,""t"":212},{""x"":817,""y"":360,""t"":243},{""x"":825,""y"":340,""t"":277},{""x"":894,""y"":331,""t"":308},{""x"":881,""y"":308,""t"":348},{""x"":853,""y"":342,""t"":377},{""x"":804,""y"":320,""t"":412}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","205","252363","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","206","252482","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","207","253960","0.0-6.0-4.0-2.26","","","","","465","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":948,""y"":332,""t"":1},{""x"":1042,""y"":417,""t"":39},{""x"":1129,""y"":370,""t"":76},{""x"":1122,""y"":334,""t"":104},{""x"":1174,""y"":322,""t"":140},{""x"":1200,""y"":283,""t"":174},{""x"":1228,""y"":316,""t"":211},{""x"":1242,""y"":304,""t"":244},{""x"":1242,""y"":299,""t"":277},{""x"":1193,""y"":309,""t"":308},{""x"":1171,""y"":370,""t"":348},{""x"":1173,""y"":416,""t"":378},{""x"":1110,""y"":433,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","208","254978","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","209","255083","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","210","256560","0.0-6.0-4.0-2.27","","","","","466","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1165,""y"":521,""t"":2},{""x"":1015,""y"":535,""t"":42},{""x"":927,""y"":467,""t"":71},{""x"":926,""y"":474,""t"":109},{""x"":925,""y"":407,""t"":139},{""x"":834,""y"":434,""t"":172},{""x"":852,""y"":404,""t"":213},{""x"":826,""y"":378,""t"":239},{""x"":746,""y"":350,""t"":277},{""x"":752,""y"":297,""t"":309},{""x"":781,""y"":270,""t"":348},{""x"":827,""y"":314,""t"":377},{""x"":870,""y"":355,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","211","257577","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","212","257688","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","213","259204","0.0-6.0-4.0-2.28","","","","","508","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":944,""y"":498,""t"":1},{""x"":946,""y"":528,""t"":40},{""x"":956,""y"":542,""t"":75},{""x"":928,""y"":574,""t"":108},{""x"":911,""y"":573,""t"":139},{""x"":948,""y"":512,""t"":171},{""x"":947,""y"":548,""t"":210},{""x"":879,""y"":582,""t"":241},{""x"":805,""y"":526,""t"":276},{""x"":781,""y"":455,""t"":307},{""x"":731,""y"":489,""t"":348},{""x"":722,""y"":472,""t"":378},{""x"":726,""y"":462,""t"":411},{""x"":839,""y"":447,""t"":444},{""x"":930,""y"":454,""t"":485}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","214","260219","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","215","260330","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","216","261781","0.0-6.0-4.0-2.29","","","","","430","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":970,""y"":448,""t"":1},{""x"":889,""y"":467,""t"":35},{""x"":879,""y"":491,""t"":78},{""x"":871,""y"":483,""t"":108},{""x"":857,""y"":497,""t"":141},{""x"":915,""y"":493,""t"":174},{""x"":904,""y"":444,""t"":211},{""x"":833,""y"":418,""t"":245},{""x"":785,""y"":385,""t"":276},{""x"":802,""y"":324,""t"":309},{""x"":721,""y"":350,""t"":349},{""x"":655,""y"":380,""t"":379}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","217","262802","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","218","262907","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","219","264395","0.0-6.0-4.0-2.30","","","","","470","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":768,""y"":366,""t"":1},{""x"":699,""y"":353,""t"":39},{""x"":744,""y"":306,""t"":78},{""x"":745,""y"":295,""t"":109},{""x"":805,""y"":301,""t"":142},{""x"":869,""y"":277,""t"":174},{""x"":915,""y"":298,""t"":213},{""x"":887,""y"":316,""t"":240},{""x"":836,""y"":315,""t"":278},{""x"":791,""y"":315,""t"":306},{""x"":711,""y"":353,""t"":349},{""x"":618,""y"":363,""t"":381},{""x"":692,""y"":351,""t"":414}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","220","265411","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","221","265530","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","222","266958","0.0-6.0-4.0-2.31","","","","","416","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":833,""y"":257,""t"":1},{""x"":826,""y"":320,""t"":36},{""x"":775,""y"":353,""t"":76},{""x"":781,""y"":424,""t"":105},{""x"":774,""y"":469,""t"":142},{""x"":714,""y"":539,""t"":173},{""x"":663,""y"":597,""t"":212},{""x"":644,""y"":602,""t"":243},{""x"":698,""y"":604,""t"":278},{""x"":720,""y"":633,""t"":308},{""x"":749,""y"":614,""t"":349},{""x"":783,""y"":636,""t"":380}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","223","267978","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","224","268082","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","225","269594","0.0-6.0-4.0-2.32","","","","","493","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":823,""y"":613,""t"":1},{""x"":893,""y"":599,""t"":38},{""x"":950,""y"":587,""t"":79},{""x"":950,""y"":591,""t"":108},{""x"":882,""y"":585,""t"":142},{""x"":887,""y"":592,""t"":173},{""x"":882,""y"":566,""t"":213},{""x"":898,""y"":533,""t"":243},{""x"":926,""y"":578,""t"":278},{""x"":846,""y"":494,""t"":307},{""x"":927,""y"":483,""t"":350},{""x"":934,""y"":392,""t"":382},{""x"":928,""y"":384,""t"":412},{""x"":928,""y"":431,""t"":445}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","226","270610","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","227","270722","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","228","272176","0.0-6.0-4.0-2.33","","","","","432","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":908,""y"":346,""t"":1},{""x"":828,""y"":318,""t"":35},{""x"":865,""y"":303,""t"":76},{""x"":893,""y"":314,""t"":105},{""x"":910,""y"":287,""t"":139},{""x"":1016,""y"":333,""t"":177},{""x"":1029,""y"":359,""t"":207},{""x"":995,""y"":350,""t"":243},{""x"":963,""y"":388,""t"":275},{""x"":852,""y"":424,""t"":316},{""x"":811,""y"":517,""t"":346},{""x"":767,""y"":473,""t"":379}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
