"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","14","56021","0.0-6.0-2.0-2.0","","","","","387","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","15","57040","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","16","59057","0.0-6.0-2.0-1.1","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":929,""y"":600,""t"":3},{""x"":860,""y"":682,""t"":39},{""x"":814,""y"":734,""t"":73},{""x"":809,""y"":758,""t"":106},{""x"":813,""y"":806,""t"":140},{""x"":805,""y"":819,""t"":174},{""x"":822,""y"":821,""t"":209},{""x"":834,""y"":841,""t"":242},{""x"":813,""y"":822,""t"":276},{""x"":796,""y"":813,""t"":310},{""x"":782,""y"":787,""t"":344},{""x"":765,""y"":769,""t"":379},{""x"":741,""y"":729,""t"":413},{""x"":721,""y"":702,""t"":446},{""x"":766,""y"":780,""t"":480},{""x"":817,""y"":853,""t"":514},{""x"":852,""y"":912,""t"":548},{""x"":859,""y"":916,""t"":582},{""x"":881,""y"":903,""t"":616},{""x"":927,""y"":882,""t"":650},{""x"":950,""y"":847,""t"":683},{""x"":973,""y"":818,""t"":718},{""x"":986,""y"":786,""t"":753},{""x"":993,""y"":758,""t"":785},{""x"":1000,""y"":739,""t"":820},{""x"":1001,""y"":719,""t"":853},{""x"":1017,""y"":737,""t"":887},{""x"":1024,""y"":715,""t"":922},{""x"":1054,""y"":749,""t"":956},{""x"":1080,""y"":756,""t"":990},{""x"":1097,""y"":796,""t"":1024},{""x"":1106,""y"":830,""t"":1058},{""x"":1077,""y"":824,""t"":1093},{""x"":1076,""y"":823,""t"":1123},{""x"":1075,""y"":835,""t"":1160},{""x"":1069,""y"":796,""t"":1194},{""x"":1097,""y"":832,""t"":1228},{""x"":1086,""y"":825,""t"":1262},{""x"":1073,""y"":829,""t"":1296},{""x"":1053,""y"":814,""t"":1330},{""x"":1040,""y"":801,""t"":1365},{""x"":1031,""y"":804,""t"":1398},{""x"":1026,""y"":796,""t"":1433},{""x"":1025,""y"":805,""t"":1466},{""x"":1024,""y"":809,""t"":1500},{""x"":1002,""y"":803,""t"":1534},{""x"":994,""y"":785,""t"":1566},{""x"":962,""y"":793,""t"":1603},{""x"":941,""y"":809,""t"":1636},{""x"":920,""y"":806,""t"":1671},{""x"":941,""y"":813,""t"":1704},{""x"":940,""y"":820,""t"":1738},{""x"":937,""y"":842,""t"":1772},{""x"":933,""y"":878,""t"":1806},{""x"":936,""y"":900,""t"":1840},{""x"":912,""y"":831,""t"":1874},{""x"":913,""y"":809,""t"":1908},{""x"":924,""y"":776,""t"":1942},{""x"":935,""y"":770,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","17","60445","0.0-6.0-2.0-2.1","","","","","381","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","18","61455","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","19","63462","0.0-6.0-2.0-1.2","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":931,""y"":786,""t"":5},{""x"":924,""y"":796,""t"":41},{""x"":917,""y"":805,""t"":72},{""x"":927,""y"":813,""t"":108},{""x"":928,""y"":824,""t"":141},{""x"":925,""y"":831,""t"":173},{""x"":914,""y"":835,""t"":207},{""x"":897,""y"":811,""t"":242},{""x"":873,""y"":803,""t"":276},{""x"":818,""y"":794,""t"":310},{""x"":781,""y"":794,""t"":343},{""x"":737,""y"":763,""t"":378},{""x"":705,""y"":733,""t"":412},{""x"":680,""y"":716,""t"":447},{""x"":665,""y"":701,""t"":479},{""x"":658,""y"":682,""t"":525},{""x"":677,""y"":668,""t"":550},{""x"":749,""y"":674,""t"":582},{""x"":830,""y"":661,""t"":616},{""x"":884,""y"":660,""t"":651},{""x"":924,""y"":672,""t"":684},{""x"":949,""y"":686,""t"":717},{""x"":986,""y"":707,""t"":752},{""x"":1007,""y"":720,""t"":787},{""x"":1024,""y"":736,""t"":820},{""x"":1046,""y"":756,""t"":854},{""x"":1034,""y"":808,""t"":888},{""x"":1012,""y"":905,""t"":922},{""x"":1013,""y"":965,""t"":956},{""x"":985,""y"":963,""t"":990},{""x"":979,""y"":937,""t"":1023},{""x"":992,""y"":923,""t"":1058},{""x"":1006,""y"":891,""t"":1092},{""x"":1022,""y"":862,""t"":1124},{""x"":1020,""y"":846,""t"":1160},{""x"":1017,""y"":826,""t"":1193},{""x"":1033,""y"":830,""t"":1228},{""x"":1049,""y"":832,""t"":1262},{""x"":1066,""y"":845,""t"":1297},{""x"":1075,""y"":850,""t"":1330},{""x"":1077,""y"":844,""t"":1364},{""x"":1071,""y"":835,""t"":1398},{""x"":1077,""y"":839,""t"":1437},{""x"":1078,""y"":847,""t"":1466},{""x"":1082,""y"":856,""t"":1498},{""x"":1085,""y"":859,""t"":1534},{""x"":1098,""y"":857,""t"":1569},{""x"":1094,""y"":861,""t"":1603},{""x"":1092,""y"":866,""t"":1636},{""x"":1091,""y"":866,""t"":1670},{""x"":1078,""y"":867,""t"":1703},{""x"":1070,""y"":872,""t"":1738},{""x"":1078,""y"":879,""t"":1772},{""x"":1041,""y"":873,""t"":1806},{""x"":971,""y"":842,""t"":1840},{""x"":915,""y"":831,""t"":1874},{""x"":858,""y"":801,""t"":1908},{""x"":807,""y"":777,""t"":1942},{""x"":776,""y"":752,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","64837","0.0-6.0-2.0-2.2","","","","","367","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","21","65846","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","22","67854","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":799,""y"":789,""t"":5},{""x"":832,""y"":820,""t"":45},{""x"":857,""y"":838,""t"":76},{""x"":880,""y"":848,""t"":106},{""x"":886,""y"":858,""t"":140},{""x"":904,""y"":863,""t"":174},{""x"":902,""y"":866,""t"":208},{""x"":882,""y"":862,""t"":242},{""x"":867,""y"":855,""t"":274},{""x"":829,""y"":852,""t"":310},{""x"":784,""y"":827,""t"":346},{""x"":748,""y"":818,""t"":379},{""x"":740,""y"":820,""t"":412},{""x"":708,""y"":796,""t"":446},{""x"":675,""y"":774,""t"":479},{""x"":661,""y"":762,""t"":514},{""x"":647,""y"":758,""t"":548},{""x"":638,""y"":749,""t"":581},{""x"":654,""y"":757,""t"":616},{""x"":723,""y"":768,""t"":651},{""x"":822,""y"":789,""t"":684},{""x"":902,""y"":811,""t"":718},{""x"":965,""y"":821,""t"":752},{""x"":992,""y"":794,""t"":786},{""x"":1026,""y"":807,""t"":820},{""x"":1044,""y"":777,""t"":854},{""x"":1074,""y"":796,""t"":888},{""x"":1082,""y"":810,""t"":922},{""x"":1088,""y"":830,""t"":955},{""x"":1073,""y"":884,""t"":990},{""x"":1049,""y"":937,""t"":1024},{""x"":1012,""y"":989,""t"":1058},{""x"":973,""y"":1023,""t"":1091},{""x"":927,""y"":1031,""t"":1126},{""x"":901,""y"":1007,""t"":1161},{""x"":893,""y"":989,""t"":1194},{""x"":897,""y"":977,""t"":1228},{""x"":891,""y"":964,""t"":1263},{""x"":891,""y"":943,""t"":1296},{""x"":881,""y"":918,""t"":1330},{""x"":860,""y"":889,""t"":1365},{""x"":855,""y"":879,""t"":1397},{""x"":883,""y"":924,""t"":1432},{""x"":886,""y"":895,""t"":1465},{""x"":915,""y"":847,""t"":1499},{""x"":955,""y"":769,""t"":1534},{""x"":936,""y"":661,""t"":1568},{""x"":967,""y"":632,""t"":1602},{""x"":970,""y"":592,""t"":1636},{""x"":943,""y"":546,""t"":1670},{""x"":951,""y"":514,""t"":1705},{""x"":939,""y"":491,""t"":1738},{""x"":960,""y"":488,""t"":1773},{""x"":994,""y"":481,""t"":1806},{""x"":1039,""y"":497,""t"":1838},{""x"":1087,""y"":494,""t"":1874},{""x"":1121,""y"":507,""t"":1908},{""x"":1130,""y"":515,""t"":1942},{""x"":1166,""y"":518,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","69445","0.0-6.0-2.0-2.3","","","","","582","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","24","70455","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","25","72462","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1081,""y"":533,""t"":4},{""x"":1029,""y"":518,""t"":35},{""x"":965,""y"":497,""t"":73},{""x"":921,""y"":474,""t"":107},{""x"":872,""y"":448,""t"":141},{""x"":825,""y"":434,""t"":175},{""x"":773,""y"":430,""t"":209},{""x"":706,""y"":437,""t"":243},{""x"":660,""y"":442,""t"":277},{""x"":617,""y"":447,""t"":311},{""x"":585,""y"":462,""t"":344},{""x"":555,""y"":465,""t"":379},{""x"":528,""y"":472,""t"":411},{""x"":523,""y"":518,""t"":446},{""x"":598,""y"":682,""t"":480},{""x"":679,""y"":840,""t"":513},{""x"":707,""y"":937,""t"":548},{""x"":763,""y"":939,""t"":582},{""x"":818,""y"":922,""t"":618},{""x"":884,""y"":901,""t"":650},{""x"":952,""y"":861,""t"":683},{""x"":1011,""y"":814,""t"":719},{""x"":1066,""y"":774,""t"":752},{""x"":1096,""y"":707,""t"":786},{""x"":1116,""y"":646,""t"":820},{""x"":1127,""y"":593,""t"":856},{""x"":1156,""y"":556,""t"":888},{""x"":1183,""y"":538,""t"":921},{""x"":1187,""y"":510,""t"":956},{""x"":1190,""y"":517,""t"":990},{""x"":1199,""y"":500,""t"":1025},{""x"":1189,""y"":517,""t"":1058},{""x"":1192,""y"":499,""t"":1092},{""x"":1180,""y"":489,""t"":1125},{""x"":1155,""y"":520,""t"":1162},{""x"":1133,""y"":547,""t"":1192},{""x"":1118,""y"":563,""t"":1228},{""x"":1097,""y"":564,""t"":1262},{""x"":987,""y"":564,""t"":1296},{""x"":891,""y"":554,""t"":1330},{""x"":812,""y"":519,""t"":1364},{""x"":739,""y"":507,""t"":1398},{""x"":687,""y"":499,""t"":1433},{""x"":649,""y"":497,""t"":1466},{""x"":613,""y"":491,""t"":1500},{""x"":580,""y"":496,""t"":1534},{""x"":564,""y"":491,""t"":1568},{""x"":556,""y"":486,""t"":1600},{""x"":561,""y"":497,""t"":1636},{""x"":574,""y"":509,""t"":1669},{""x"":574,""y"":504,""t"":1705},{""x"":573,""y"":507,""t"":1738},{""x"":576,""y"":507,""t"":1773},{""x"":582,""y"":521,""t"":1806},{""x"":582,""y"":528,""t"":1839},{""x"":587,""y"":549,""t"":1873},{""x"":593,""y"":539,""t"":1909},{""x"":601,""y"":535,""t"":1943},{""x"":617,""y"":513,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","26","73837","0.0-6.0-2.0-2.4","","","","","368","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","27","74848","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","76856","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":676,""y"":535,""t"":5},{""x"":738,""y"":538,""t"":40},{""x"":782,""y"":530,""t"":72},{""x"":824,""y"":528,""t"":107},{""x"":843,""y"":515,""t"":140},{""x"":854,""y"":507,""t"":175},{""x"":855,""y"":499,""t"":208},{""x"":855,""y"":511,""t"":243},{""x"":838,""y"":506,""t"":275},{""x"":800,""y"":527,""t"":310},{""x"":741,""y"":528,""t"":344},{""x"":723,""y"":522,""t"":376},{""x"":684,""y"":560,""t"":412},{""x"":650,""y"":566,""t"":446},{""x"":605,""y"":585,""t"":480},{""x"":598,""y"":561,""t"":514},{""x"":579,""y"":570,""t"":548},{""x"":584,""y"":557,""t"":583},{""x"":579,""y"":544,""t"":616},{""x"":597,""y"":537,""t"":650},{""x"":595,""y"":527,""t"":684},{""x"":641,""y"":518,""t"":717},{""x"":758,""y"":545,""t"":752},{""x"":852,""y"":547,""t"":785},{""x"":949,""y"":555,""t"":820},{""x"":1022,""y"":566,""t"":855},{""x"":1096,""y"":571,""t"":888},{""x"":1129,""y"":561,""t"":921},{""x"":1165,""y"":559,""t"":956},{""x"":1193,""y"":562,""t"":990},{""x"":1223,""y"":562,""t"":1025},{""x"":1189,""y"":694,""t"":1058},{""x"":1134,""y"":834,""t"":1092},{""x"":1102,""y"":941,""t"":1125},{""x"":1057,""y"":983,""t"":1160},{""x"":1025,""y"":975,""t"":1194},{""x"":985,""y"":958,""t"":1227},{""x"":945,""y"":914,""t"":1262},{""x"":941,""y"":862,""t"":1296},{""x"":935,""y"":794,""t"":1330},{""x"":950,""y"":731,""t"":1365},{""x"":947,""y"":677,""t"":1398},{""x"":949,""y"":634,""t"":1432},{""x"":951,""y"":602,""t"":1466},{""x"":939,""y"":577,""t"":1499},{""x"":936,""y"":560,""t"":1535},{""x"":933,""y"":548,""t"":1566},{""x"":932,""y"":541,""t"":1602},{""x"":931,""y"":516,""t"":1636},{""x"":936,""y"":527,""t"":1670},{""x"":948,""y"":543,""t"":1704},{""x"":958,""y"":551,""t"":1739},{""x"":957,""y"":550,""t"":1772},{""x"":972,""y"":556,""t"":1805},{""x"":983,""y"":563,""t"":1840},{""x"":997,""y"":577,""t"":1875},{""x"":1003,""y"":589,""t"":1908},{""x"":1014,""y"":588,""t"":1942},{""x"":1022,""y"":587,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","78245","0.0-6.0-2.0-2.5","","","","","380","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","30","79254","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","81262","0.0-6.0-2.0-1.6","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":990,""y"":573,""t"":5},{""x"":992,""y"":564,""t"":39},{""x"":932,""y"":563,""t"":72},{""x"":917,""y"":560,""t"":107},{""x"":889,""y"":549,""t"":140},{""x"":868,""y"":546,""t"":174},{""x"":873,""y"":557,""t"":208},{""x"":862,""y"":546,""t"":242},{""x"":800,""y"":532,""t"":276},{""x"":762,""y"":536,""t"":310},{""x"":714,""y"":532,""t"":344},{""x"":671,""y"":529,""t"":378},{""x"":635,""y"":521,""t"":411},{""x"":610,""y"":583,""t"":446},{""x"":683,""y"":740,""t"":480},{""x"":730,""y"":882,""t"":514},{""x"":735,""y"":932,""t"":548},{""x"":736,""y"":944,""t"":582},{""x"":737,""y"":918,""t"":615},{""x"":708,""y"":844,""t"":649},{""x"":675,""y"":797,""t"":684},{""x"":644,""y"":719,""t"":718},{""x"":661,""y"":688,""t"":752},{""x"":742,""y"":636,""t"":786},{""x"":826,""y"":635,""t"":820},{""x"":900,""y"":598,""t"":855},{""x"":953,""y"":579,""t"":888},{""x"":1003,""y"":556,""t"":922},{""x"":1034,""y"":556,""t"":956},{""x"":1084,""y"":539,""t"":990},{""x"":1089,""y"":542,""t"":1027},{""x"":1126,""y"":531,""t"":1058},{""x"":1159,""y"":578,""t"":1092},{""x"":1190,""y"":615,""t"":1126},{""x"":1198,""y"":691,""t"":1161},{""x"":1193,""y"":844,""t"":1194},{""x"":1157,""y"":939,""t"":1228},{""x"":1133,""y"":1023,""t"":1262},{""x"":1111,""y"":1054,""t"":1296},{""x"":1074,""y"":1031,""t"":1330},{""x"":1056,""y"":997,""t"":1364},{""x"":1054,""y"":924,""t"":1398},{""x"":1052,""y"":883,""t"":1433},{""x"":1052,""y"":823,""t"":1467},{""x"":1007,""y"":855,""t"":1500},{""x"":974,""y"":859,""t"":1532},{""x"":963,""y"":961,""t"":1568},{""x"":970,""y"":996,""t"":1602},{""x"":956,""y"":1025,""t"":1636},{""x"":954,""y"":1025,""t"":1669},{""x"":959,""y"":1018,""t"":1704},{""x"":919,""y"":1000,""t"":1739},{""x"":858,""y"":980,""t"":1772},{""x"":811,""y"":956,""t"":1806},{""x"":790,""y"":943,""t"":1839},{""x"":770,""y"":926,""t"":1874},{""x"":735,""y"":886,""t"":1908},{""x"":708,""y"":853,""t"":1939},{""x"":711,""y"":833,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","32","82821","0.0-6.0-2.0-2.6","","","","","550","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","33","83843","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","34","85851","0.0-6.0-2.0-1.7","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":766,""y"":836,""t"":4},{""x"":802,""y"":849,""t"":43},{""x"":838,""y"":861,""t"":69},{""x"":874,""y"":856,""t"":108},{""x"":911,""y"":848,""t"":140},{""x"":920,""y"":849,""t"":174},{""x"":945,""y"":854,""t"":207},{""x"":963,""y"":872,""t"":242},{""x"":965,""y"":848,""t"":275},{""x"":938,""y"":820,""t"":309},{""x"":895,""y"":834,""t"":344},{""x"":855,""y"":838,""t"":377},{""x"":805,""y"":833,""t"":413},{""x"":780,""y"":818,""t"":446},{""x"":750,""y"":829,""t"":480},{""x"":750,""y"":843,""t"":512},{""x"":734,""y"":827,""t"":548},{""x"":722,""y"":822,""t"":581},{""x"":715,""y"":822,""t"":615},{""x"":692,""y"":820,""t"":650},{""x"":767,""y"":848,""t"":684},{""x"":817,""y"":874,""t"":719},{""x"":870,""y"":859,""t"":751},{""x"":893,""y"":841,""t"":785},{""x"":921,""y"":840,""t"":820},{""x"":922,""y"":879,""t"":865},{""x"":907,""y"":939,""t"":895},{""x"":913,""y"":971,""t"":924},{""x"":923,""y"":970,""t"":957},{""x"":940,""y"":963,""t"":990},{""x"":959,""y"":959,""t"":1024},{""x"":973,""y"":955,""t"":1058},{""x"":972,""y"":943,""t"":1091},{""x"":1007,""y"":932,""t"":1126},{""x"":1024,""y"":932,""t"":1160},{""x"":1033,""y"":916,""t"":1194},{""x"":995,""y"":900,""t"":1227},{""x"":1017,""y"":906,""t"":1262},{""x"":1011,""y"":885,""t"":1296},{""x"":1011,""y"":867,""t"":1330},{""x"":1025,""y"":872,""t"":1365},{""x"":1015,""y"":885,""t"":1398},{""x"":1032,""y"":877,""t"":1432},{""x"":1006,""y"":869,""t"":1467},{""x"":988,""y"":863,""t"":1500},{""x"":959,""y"":853,""t"":1534},{""x"":932,""y"":848,""t"":1569},{""x"":942,""y"":877,""t"":1601},{""x"":921,""y"":851,""t"":1636},{""x"":914,""y"":830,""t"":1670},{""x"":865,""y"":796,""t"":1703},{""x"":821,""y"":786,""t"":1738},{""x"":766,""y"":743,""t"":1772},{""x"":726,""y"":732,""t"":1806},{""x"":696,""y"":735,""t"":1840},{""x"":669,""y"":736,""t"":1873},{""x"":653,""y"":751,""t"":1907},{""x"":650,""y"":768,""t"":1942},{""x"":642,""y"":743,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
