"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","138","260834","0.0-6.0-4.0-1.5","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1117,""y"":550,""t"":4},{""x"":1074,""y"":543,""t"":42},{""x"":1057,""y"":541,""t"":72},{""x"":1033,""y"":522,""t"":107},{""x"":1015,""y"":504,""t"":137},{""x"":1011,""y"":520,""t"":175},{""x"":991,""y"":517,""t"":208},{""x"":976,""y"":504,""t"":243},{""x"":983,""y"":498,""t"":275},{""x"":984,""y"":499,""t"":309},{""x"":989,""y"":506,""t"":344},{""x"":971,""y"":514,""t"":378},{""x"":955,""y"":522,""t"":412},{""x"":961,""y"":560,""t"":446},{""x"":990,""y"":706,""t"":481},{""x"":1017,""y"":785,""t"":515},{""x"":1024,""y"":861,""t"":546},{""x"":1059,""y"":887,""t"":581},{""x"":1028,""y"":865,""t"":615},{""x"":996,""y"":817,""t"":650},{""x"":960,""y"":751,""t"":683},{""x"":936,""y"":691,""t"":718},{""x"":914,""y"":636,""t"":752},{""x"":899,""y"":597,""t"":786},{""x"":866,""y"":553,""t"":820},{""x"":850,""y"":520,""t"":854},{""x"":857,""y"":490,""t"":888},{""x"":855,""y"":464,""t"":922},{""x"":838,""y"":445,""t"":957},{""x"":849,""y"":441,""t"":989},{""x"":838,""y"":443,""t"":1024},{""x"":844,""y"":434,""t"":1058},{""x"":845,""y"":426,""t"":1092},{""x"":890,""y"":426,""t"":1127},{""x"":968,""y"":421,""t"":1159},{""x"":1039,""y"":432,""t"":1194},{""x"":1098,""y"":431,""t"":1228},{""x"":1142,""y"":435,""t"":1261},{""x"":1183,""y"":430,""t"":1296},{""x"":1216,""y"":432,""t"":1330},{""x"":1225,""y"":415,""t"":1364},{""x"":1226,""y"":405,""t"":1397},{""x"":1240,""y"":403,""t"":1432},{""x"":1246,""y"":398,""t"":1467},{""x"":1251,""y"":403,""t"":1500},{""x"":1247,""y"":408,""t"":1534},{""x"":1241,""y"":407,""t"":1568},{""x"":1243,""y"":407,""t"":1601},{""x"":1239,""y"":402,""t"":1638},{""x"":1229,""y"":402,""t"":1670},{""x"":1218,""y"":399,""t"":1704},{""x"":1208,""y"":391,""t"":1739},{""x"":1205,""y"":388,""t"":1772},{""x"":1190,""y"":382,""t"":1806},{""x"":1190,""y"":381,""t"":1839},{""x"":1195,""y"":382,""t"":1874},{""x"":1210,""y"":411,""t"":1908},{""x"":1207,""y"":528,""t"":1942},{""x"":1165,""y"":630,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","139","262415","0.0-6.0-4.0-2.5","","","","","574","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","140","263425","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","141","265435","0.0-6.0-4.0-1.6","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1100,""y"":620,""t"":4},{""x"":1069,""y"":614,""t"":45},{""x"":1053,""y"":615,""t"":75},{""x"":1014,""y"":597,""t"":105},{""x"":1001,""y"":581,""t"":140},{""x"":988,""y"":568,""t"":175},{""x"":992,""y"":570,""t"":207},{""x"":1010,""y"":557,""t"":242},{""x"":1026,""y"":545,""t"":274},{""x"":1009,""y"":544,""t"":310},{""x"":992,""y"":535,""t"":343},{""x"":1009,""y"":574,""t"":380},{""x"":1036,""y"":636,""t"":411},{""x"":1060,""y"":735,""t"":447},{""x"":1105,""y"":794,""t"":479},{""x"":1091,""y"":783,""t"":514},{""x"":1049,""y"":754,""t"":549},{""x"":1007,""y"":702,""t"":582},{""x"":974,""y"":666,""t"":615},{""x"":933,""y"":603,""t"":650},{""x"":912,""y"":572,""t"":681},{""x"":893,""y"":542,""t"":717},{""x"":888,""y"":523,""t"":753},{""x"":862,""y"":503,""t"":786},{""x"":848,""y"":496,""t"":819},{""x"":836,""y"":486,""t"":854},{""x"":838,""y"":484,""t"":889},{""x"":857,""y"":482,""t"":922},{""x"":905,""y"":463,""t"":957},{""x"":968,""y"":446,""t"":991},{""x"":1036,""y"":442,""t"":1025},{""x"":1080,""y"":425,""t"":1059},{""x"":1128,""y"":426,""t"":1093},{""x"":1142,""y"":420,""t"":1126},{""x"":1180,""y"":413,""t"":1160},{""x"":1210,""y"":413,""t"":1195},{""x"":1229,""y"":413,""t"":1228},{""x"":1237,""y"":410,""t"":1262},{""x"":1237,""y"":418,""t"":1296},{""x"":1236,""y"":419,""t"":1329},{""x"":1238,""y"":422,""t"":1364},{""x"":1246,""y"":422,""t"":1399},{""x"":1248,""y"":423,""t"":1433},{""x"":1241,""y"":420,""t"":1465},{""x"":1233,""y"":417,""t"":1500},{""x"":1228,""y"":408,""t"":1534},{""x"":1216,""y"":405,""t"":1569},{""x"":1210,""y"":406,""t"":1602},{""x"":1198,""y"":412,""t"":1636},{""x"":1201,""y"":412,""t"":1670},{""x"":1179,""y"":419,""t"":1704},{""x"":1185,""y"":416,""t"":1738},{""x"":1198,""y"":421,""t"":1772},{""x"":1190,""y"":426,""t"":1806},{""x"":1196,""y"":431,""t"":1839},{""x"":1214,""y"":438,""t"":1874},{""x"":1227,""y"":440,""t"":1908},{""x"":1220,""y"":437,""t"":1942},{""x"":1157,""y"":447,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","142","267255","0.0-6.0-4.0-2.6","","","","","811","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","143","268265","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","144","270275","0.0-6.0-4.0-1.7","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1117,""y"":469,""t"":5},{""x"":1071,""y"":475,""t"":44},{""x"":1057,""y"":473,""t"":74},{""x"":1031,""y"":483,""t"":107},{""x"":1017,""y"":485,""t"":140},{""x"":996,""y"":500,""t"":173},{""x"":985,""y"":507,""t"":206},{""x"":960,""y"":515,""t"":242},{""x"":971,""y"":514,""t"":277},{""x"":969,""y"":511,""t"":309},{""x"":976,""y"":526,""t"":344},{""x"":986,""y"":600,""t"":378},{""x"":1038,""y"":677,""t"":412},{""x"":1076,""y"":819,""t"":446},{""x"":1105,""y"":925,""t"":481},{""x"":1139,""y"":974,""t"":514},{""x"":1102,""y"":934,""t"":549},{""x"":1058,""y"":883,""t"":583},{""x"":999,""y"":801,""t"":616},{""x"":970,""y"":723,""t"":650},{""x"":915,""y"":650,""t"":684},{""x"":888,""y"":580,""t"":718},{""x"":842,""y"":533,""t"":753},{""x"":808,""y"":495,""t"":787},{""x"":769,""y"":483,""t"":820},{""x"":741,""y"":471,""t"":854},{""x"":742,""y"":455,""t"":888},{""x"":754,""y"":449,""t"":922},{""x"":750,""y"":442,""t"":956},{""x"":755,""y"":443,""t"":995},{""x"":752,""y"":432,""t"":1024},{""x"":757,""y"":435,""t"":1057},{""x"":766,""y"":436,""t"":1093},{""x"":774,""y"":437,""t"":1127},{""x"":776,""y"":437,""t"":1160},{""x"":796,""y"":443,""t"":1194},{""x"":794,""y"":446,""t"":1229},{""x"":783,""y"":459,""t"":1263},{""x"":829,""y"":448,""t"":1296},{""x"":917,""y"":438,""t"":1330},{""x"":1002,""y"":437,""t"":1364},{""x"":1080,""y"":427,""t"":1398},{""x"":1122,""y"":411,""t"":1432},{""x"":1157,""y"":399,""t"":1466},{""x"":1155,""y"":392,""t"":1500},{""x"":1161,""y"":390,""t"":1534},{""x"":1154,""y"":379,""t"":1568},{""x"":1170,""y"":379,""t"":1602},{""x"":1190,""y"":378,""t"":1636},{""x"":1204,""y"":410,""t"":1669},{""x"":1172,""y"":395,""t"":1704},{""x"":1173,""y"":402,""t"":1738},{""x"":1204,""y"":422,""t"":1772},{""x"":1229,""y"":439,""t"":1804},{""x"":1249,""y"":443,""t"":1841},{""x"":1250,""y"":438,""t"":1873},{""x"":1238,""y"":427,""t"":1908},{""x"":1212,""y"":416,""t"":1941},{""x"":1213,""y"":415,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","145","271943","0.0-6.0-4.0-2.7","","","","","661","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","146","272953","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","147","274964","0.0-6.0-4.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1179,""y"":438,""t"":6},{""x"":1125,""y"":457,""t"":43},{""x"":1087,""y"":473,""t"":76},{""x"":1062,""y"":487,""t"":111},{""x"":1047,""y"":495,""t"":145},{""x"":1032,""y"":503,""t"":174},{""x"":1000,""y"":496,""t"":208},{""x"":986,""y"":498,""t"":242},{""x"":977,""y"":500,""t"":276},{""x"":984,""y"":502,""t"":311},{""x"":982,""y"":501,""t"":344},{""x"":981,""y"":502,""t"":378},{""x"":975,""y"":505,""t"":412},{""x"":939,""y"":511,""t"":446},{""x"":906,""y"":508,""t"":480},{""x"":861,""y"":473,""t"":514},{""x"":845,""y"":470,""t"":548},{""x"":817,""y"":463,""t"":581},{""x"":800,""y"":454,""t"":616},{""x"":789,""y"":439,""t"":651},{""x"":782,""y"":427,""t"":681},{""x"":806,""y"":446,""t"":718},{""x"":805,""y"":446,""t"":752},{""x"":818,""y"":440,""t"":786},{""x"":886,""y"":440,""t"":820},{""x"":956,""y"":431,""t"":854},{""x"":1024,""y"":423,""t"":889},{""x"":1087,""y"":425,""t"":922},{""x"":1128,""y"":417,""t"":956},{""x"":1160,""y"":412,""t"":991},{""x"":1182,""y"":407,""t"":1023},{""x"":1197,""y"":395,""t"":1057},{""x"":1207,""y"":385,""t"":1091},{""x"":1213,""y"":385,""t"":1125},{""x"":1208,""y"":387,""t"":1160},{""x"":1211,""y"":390,""t"":1193},{""x"":1209,""y"":386,""t"":1228},{""x"":1203,""y"":387,""t"":1262},{""x"":1198,""y"":386,""t"":1296},{""x"":1199,""y"":387,""t"":1330},{""x"":1205,""y"":387,""t"":1364},{""x"":1180,""y"":405,""t"":1398},{""x"":1170,""y"":396,""t"":1431},{""x"":1165,""y"":397,""t"":1466},{""x"":1181,""y"":401,""t"":1500},{""x"":1169,""y"":404,""t"":1534},{""x"":1168,""y"":400,""t"":1568},{""x"":1163,""y"":400,""t"":1603},{""x"":1163,""y"":399,""t"":1636},{""x"":1165,""y"":398,""t"":1669},{""x"":1160,""y"":390,""t"":1704},{""x"":1181,""y"":396,""t"":1739},{""x"":1176,""y"":387,""t"":1772},{""x"":1178,""y"":387,""t"":1806},{""x"":1180,""y"":386,""t"":1840},{""x"":1168,""y"":390,""t"":1875},{""x"":1171,""y"":399,""t"":1909},{""x"":1168,""y"":408,""t"":1943},{""x"":1173,""y"":412,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","148","276583","0.0-6.0-4.0-2.8","","","","","613","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","149","277594","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","150","279613","0.0-6.0-4.0-1.9","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1128,""y"":437,""t"":4},{""x"":1106,""y"":465,""t"":40},{""x"":1086,""y"":494,""t"":73},{""x"":1049,""y"":506,""t"":106},{""x"":1038,""y"":521,""t"":141},{""x"":1027,""y"":537,""t"":175},{""x"":1027,""y"":539,""t"":208},{""x"":1012,""y"":543,""t"":242},{""x"":999,""y"":540,""t"":276},{""x"":999,""y"":543,""t"":311},{""x"":988,""y"":549,""t"":344},{""x"":980,""y"":553,""t"":376},{""x"":950,""y"":550,""t"":412},{""x"":917,""y"":544,""t"":446},{""x"":908,""y"":542,""t"":480},{""x"":904,""y"":541,""t"":513},{""x"":900,""y"":536,""t"":548},{""x"":896,""y"":541,""t"":582},{""x"":899,""y"":551,""t"":617},{""x"":873,""y"":533,""t"":650},{""x"":873,""y"":515,""t"":684},{""x"":941,""y"":510,""t"":717},{""x"":989,""y"":484,""t"":752},{""x"":1039,""y"":476,""t"":786},{""x"":1080,""y"":463,""t"":819},{""x"":1106,""y"":453,""t"":854},{""x"":1125,""y"":427,""t"":888},{""x"":1162,""y"":435,""t"":922},{""x"":1158,""y"":435,""t"":956},{""x"":1196,""y"":431,""t"":990},{""x"":1211,""y"":425,""t"":1026},{""x"":1216,""y"":426,""t"":1058},{""x"":1232,""y"":426,""t"":1092},{""x"":1239,""y"":429,""t"":1126},{""x"":1225,""y"":423,""t"":1160},{""x"":1252,""y"":433,""t"":1194},{""x"":1264,""y"":435,""t"":1229},{""x"":1275,""y"":440,""t"":1262},{""x"":1265,""y"":429,""t"":1307},{""x"":1258,""y"":432,""t"":1338},{""x"":1244,""y"":434,""t"":1366},{""x"":1248,""y"":423,""t"":1398},{""x"":1221,""y"":409,""t"":1432},{""x"":1222,""y"":408,""t"":1466},{""x"":1240,""y"":413,""t"":1501},{""x"":1233,""y"":418,""t"":1534},{""x"":1226,""y"":423,""t"":1565},{""x"":1226,""y"":411,""t"":1603},{""x"":1215,""y"":417,""t"":1636},{""x"":1223,""y"":438,""t"":1670},{""x"":1215,""y"":443,""t"":1705},{""x"":1202,""y"":450,""t"":1737},{""x"":1198,""y"":465,""t"":1772},{""x"":1207,""y"":481,""t"":1806},{""x"":1206,""y"":478,""t"":1840},{""x"":1203,""y"":466,""t"":1874},{""x"":1203,""y"":467,""t"":1908},{""x"":1202,""y"":469,""t"":1942},{""x"":1214,""y"":457,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","151","281199","0.0-6.0-4.0-2.9","","","","","577","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","152","282219","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","153","284227","0.0-6.0-4.0-1.10","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1146,""y"":462,""t"":5},{""x"":1116,""y"":468,""t"":45},{""x"":1095,""y"":472,""t"":73},{""x"":1079,""y"":476,""t"":106},{""x"":1059,""y"":495,""t"":141},{""x"":1043,""y"":498,""t"":174},{""x"":1055,""y"":525,""t"":208},{""x"":1054,""y"":548,""t"":243},{""x"":1073,""y"":578,""t"":276},{""x"":1051,""y"":633,""t"":309},{""x"":1065,""y"":742,""t"":344},{""x"":1087,""y"":823,""t"":379},{""x"":1072,""y"":864,""t"":412},{""x"":1070,""y"":845,""t"":449},{""x"":1050,""y"":811,""t"":479},{""x"":1009,""y"":770,""t"":513},{""x"":988,""y"":713,""t"":549},{""x"":971,""y"":662,""t"":581},{""x"":943,""y"":615,""t"":616},{""x"":900,""y"":569,""t"":649},{""x"":875,""y"":537,""t"":683},{""x"":854,""y"":508,""t"":718},{""x"":842,""y"":486,""t"":753},{""x"":835,""y"":471,""t"":785},{""x"":830,""y"":468,""t"":819},{""x"":825,""y"":464,""t"":855},{""x"":814,""y"":481,""t"":888},{""x"":821,""y"":474,""t"":920},{""x"":829,""y"":472,""t"":956},{""x"":814,""y"":487,""t"":991},{""x"":827,""y"":487,""t"":1023},{""x"":826,""y"":485,""t"":1059},{""x"":834,""y"":484,""t"":1091},{""x"":815,""y"":505,""t"":1126},{""x"":827,""y"":513,""t"":1161},{""x"":819,""y"":526,""t"":1194},{""x"":837,""y"":523,""t"":1228},{""x"":845,""y"":517,""t"":1263},{""x"":852,""y"":517,""t"":1296},{""x"":856,""y"":514,""t"":1328},{""x"":861,""y"":512,""t"":1364},{""x"":860,""y"":525,""t"":1397},{""x"":932,""y"":519,""t"":1432},{""x"":1006,""y"":501,""t"":1466},{""x"":1075,""y"":483,""t"":1500},{""x"":1136,""y"":475,""t"":1534},{""x"":1181,""y"":463,""t"":1569},{""x"":1221,""y"":442,""t"":1602},{""x"":1242,""y"":441,""t"":1636},{""x"":1255,""y"":450,""t"":1670},{""x"":1269,""y"":437,""t"":1704},{""x"":1278,""y"":429,""t"":1738},{""x"":1283,""y"":431,""t"":1771},{""x"":1285,""y"":419,""t"":1805},{""x"":1272,""y"":409,""t"":1840},{""x"":1268,""y"":405,""t"":1875},{""x"":1263,""y"":406,""t"":1908},{""x"":1265,""y"":412,""t"":1942},{""x"":1249,""y"":409,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","154","285896","0.0-6.0-4.0-2.10","","","","","661","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","155","286906","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","156","288915","0.0-6.0-4.0-1.11","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1188,""y"":431,""t"":5},{""x"":1163,""y"":466,""t"":49},{""x"":1129,""y"":485,""t"":82},{""x"":1112,""y"":486,""t"":116},{""x"":1081,""y"":500,""t"":148},{""x"":1054,""y"":491,""t"":181},{""x"":1027,""y"":509,""t"":213},{""x"":1011,""y"":522,""t"":241},{""x"":1017,""y"":534,""t"":276},{""x"":1011,""y"":567,""t"":310},{""x"":1018,""y"":626,""t"":343},{""x"":1043,""y"":685,""t"":378},{""x"":1050,""y"":762,""t"":411},{""x"":1055,""y"":851,""t"":446},{""x"":1059,""y"":936,""t"":481},{""x"":1055,""y"":1008,""t"":514},{""x"":1066,""y"":1073,""t"":548},{""x"":1060,""y"":1108,""t"":582},{""x"":1070,""y"":1063,""t"":617},{""x"":1052,""y"":1007,""t"":650},{""x"":1017,""y"":919,""t"":683},{""x"":993,""y"":842,""t"":718},{""x"":969,""y"":758,""t"":752},{""x"":951,""y"":692,""t"":786},{""x"":948,""y"":632,""t"":820},{""x"":934,""y"":574,""t"":854},{""x"":919,""y"":531,""t"":888},{""x"":893,""y"":489,""t"":922},{""x"":898,""y"":466,""t"":956},{""x"":899,""y"":448,""t"":990},{""x"":907,""y"":447,""t"":1023},{""x"":900,""y"":440,""t"":1058},{""x"":903,""y"":452,""t"":1093},{""x"":890,""y"":452,""t"":1126},{""x"":890,""y"":460,""t"":1160},{""x"":912,""y"":472,""t"":1195},{""x"":992,""y"":469,""t"":1228},{""x"":1065,""y"":463,""t"":1263},{""x"":1120,""y"":463,""t"":1296},{""x"":1187,""y"":475,""t"":1330},{""x"":1220,""y"":463,""t"":1365},{""x"":1241,""y"":466,""t"":1398},{""x"":1257,""y"":457,""t"":1432},{""x"":1267,""y"":454,""t"":1466},{""x"":1258,""y"":452,""t"":1499},{""x"":1264,""y"":453,""t"":1535},{""x"":1262,""y"":455,""t"":1568},{""x"":1260,""y"":452,""t"":1602},{""x"":1267,""y"":451,""t"":1636},{""x"":1279,""y"":457,""t"":1669},{""x"":1264,""y"":451,""t"":1705},{""x"":1251,""y"":451,""t"":1738},{""x"":1239,""y"":447,""t"":1770},{""x"":1248,""y"":466,""t"":1806},{""x"":1244,""y"":467,""t"":1840},{""x"":1239,""y"":476,""t"":1874},{""x"":1230,""y"":490,""t"":1909},{""x"":1216,""y"":488,""t"":1941},{""x"":1214,""y"":483,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
