"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","109","245669","0.0-5.0-3.0-1.25","","","","","null","null","","","[""rect"",""diamond"",""star"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","6","","[{""x"":997,""y"":755,""t"":3},{""x"":1027,""y"":709,""t"":39},{""x"":1038,""y"":668,""t"":72},{""x"":1069,""y"":632,""t"":106},{""x"":1082,""y"":608,""t"":140},{""x"":1086,""y"":602,""t"":175},{""x"":1100,""y"":586,""t"":208},{""x"":1107,""y"":579,""t"":242},{""x"":1100,""y"":541,""t"":275},{""x"":1087,""y"":563,""t"":310},{""x"":1099,""y"":546,""t"":344},{""x"":1083,""y"":509,""t"":378},{""x"":1086,""y"":465,""t"":412},{""x"":1070,""y"":413,""t"":445},{""x"":1065,""y"":319,""t"":479},{""x"":1025,""y"":316,""t"":514},{""x"":974,""y"":275,""t"":547},{""x"":931,""y"":244,""t"":579},{""x"":922,""y"":265,""t"":617},{""x"":900,""y"":263,""t"":650},{""x"":873,""y"":268,""t"":684},{""x"":903,""y"":257,""t"":717},{""x"":887,""y"":288,""t"":751},{""x"":866,""y"":315,""t"":786},{""x"":847,""y"":312,""t"":820},{""x"":816,""y"":335,""t"":854},{""x"":827,""y"":312,""t"":888},{""x"":801,""y"":358,""t"":922},{""x"":800,""y"":340,""t"":956},{""x"":770,""y"":391,""t"":988},{""x"":808,""y"":360,""t"":1023},{""x"":810,""y"":353,""t"":1058},{""x"":816,""y"":322,""t"":1091},{""x"":824,""y"":301,""t"":1126},{""x"":905,""y"":329,""t"":1160},{""x"":1013,""y"":343,""t"":1194},{""x"":1073,""y"":359,""t"":1229},{""x"":1133,""y"":339,""t"":1262},{""x"":1177,""y"":360,""t"":1296},{""x"":1200,""y"":353,""t"":1329},{""x"":1218,""y"":319,""t"":1365},{""x"":1245,""y"":304,""t"":1397},{""x"":1269,""y"":288,""t"":1432},{""x"":1229,""y"":288,""t"":1465},{""x"":1122,""y"":315,""t"":1500},{""x"":1006,""y"":382,""t"":1533},{""x"":915,""y"":445,""t"":1568},{""x"":886,""y"":449,""t"":1602},{""x"":804,""y"":488,""t"":1637},{""x"":742,""y"":506,""t"":1671},{""x"":725,""y"":539,""t"":1704},{""x"":739,""y"":548,""t"":1738},{""x"":748,""y"":549,""t"":1772},{""x"":703,""y"":569,""t"":1806},{""x"":693,""y"":569,""t"":1840},{""x"":689,""y"":568,""t"":1873},{""x"":703,""y"":583,""t"":1908},{""x"":712,""y"":579,""t"":1942},{""x"":709,""y"":563,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","110","247660","0.0-5.0-3.0-2.25","","","","","486","1","","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","111","248668","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","112","250675","0.0-5.0-3.0-1.26","","","","","null","null","","","[""hexagram"",""star"",""circle"",""triangle"",""diamond"",""rect""]","","","","","","","","","","6","","[{""x"":776,""y"":596,""t"":4},{""x"":841,""y"":608,""t"":39},{""x"":894,""y"":641,""t"":72},{""x"":899,""y"":693,""t"":105},{""x"":923,""y"":705,""t"":140},{""x"":959,""y"":720,""t"":174},{""x"":983,""y"":722,""t"":208},{""x"":1010,""y"":706,""t"":242},{""x"":1015,""y"":687,""t"":277},{""x"":1038,""y"":680,""t"":310},{""x"":1054,""y"":673,""t"":341},{""x"":1046,""y"":609,""t"":378},{""x"":1019,""y"":626,""t"":412},{""x"":1004,""y"":694,""t"":446},{""x"":971,""y"":695,""t"":480},{""x"":942,""y"":715,""t"":515},{""x"":961,""y"":718,""t"":548},{""x"":1033,""y"":705,""t"":582},{""x"":1084,""y"":705,""t"":616},{""x"":1127,""y"":671,""t"":649},{""x"":1150,""y"":622,""t"":684},{""x"":1168,""y"":602,""t"":718},{""x"":1185,""y"":630,""t"":749},{""x"":1194,""y"":617,""t"":785},{""x"":1188,""y"":566,""t"":821},{""x"":1170,""y"":506,""t"":854},{""x"":1182,""y"":469,""t"":888},{""x"":1161,""y"":443,""t"":922},{""x"":1175,""y"":426,""t"":956},{""x"":1159,""y"":408,""t"":990},{""x"":1166,""y"":389,""t"":1024},{""x"":1115,""y"":368,""t"":1058},{""x"":1038,""y"":365,""t"":1091},{""x"":977,""y"":368,""t"":1127},{""x"":928,""y"":377,""t"":1160},{""x"":894,""y"":368,""t"":1194},{""x"":870,""y"":344,""t"":1228},{""x"":864,""y"":316,""t"":1261},{""x"":819,""y"":303,""t"":1296},{""x"":820,""y"":297,""t"":1330},{""x"":845,""y"":299,""t"":1364},{""x"":848,""y"":299,""t"":1398},{""x"":867,""y"":342,""t"":1431},{""x"":902,""y"":401,""t"":1466},{""x"":912,""y"":418,""t"":1500},{""x"":902,""y"":400,""t"":1534},{""x"":922,""y"":415,""t"":1568},{""x"":952,""y"":493,""t"":1602},{""x"":954,""y"":511,""t"":1636},{""x"":976,""y"":534,""t"":1670},{""x"":987,""y"":618,""t"":1704},{""x"":1007,""y"":705,""t"":1738},{""x"":1030,""y"":753,""t"":1772},{""x"":1020,""y"":794,""t"":1806},{""x"":1065,""y"":797,""t"":1840},{""x"":1024,""y"":912,""t"":1874},{""x"":945,""y"":924,""t"":1909},{""x"":881,""y"":942,""t"":1940},{""x"":823,""y"":946,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","113","253316","0.0-5.0-3.0-2.26","","","","","1136","7","","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","114","254325","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","115","256333","0.0-5.0-3.0-1.27","","","","","null","null","","","[""triangle"",""star"",""rect"",""diamond"",""circle"",""hexagram""]","","","","","","","","","","6","","[{""x"":844,""y"":909,""t"":4},{""x"":846,""y"":846,""t"":39},{""x"":851,""y"":826,""t"":72},{""x"":875,""y"":796,""t"":106},{""x"":877,""y"":788,""t"":140},{""x"":915,""y"":752,""t"":173},{""x"":940,""y"":691,""t"":207},{""x"":964,""y"":645,""t"":242},{""x"":978,""y"":588,""t"":275},{""x"":989,""y"":567,""t"":310},{""x"":980,""y"":528,""t"":344},{""x"":974,""y"":454,""t"":377},{""x"":987,""y"":429,""t"":412},{""x"":980,""y"":398,""t"":446},{""x"":936,""y"":346,""t"":480},{""x"":918,""y"":321,""t"":513},{""x"":936,""y"":333,""t"":548},{""x"":1003,""y"":325,""t"":582},{""x"":1083,""y"":283,""t"":616},{""x"":1137,""y"":289,""t"":651},{""x"":1156,""y"":294,""t"":684},{""x"":1186,""y"":298,""t"":717},{""x"":1207,""y"":313,""t"":751},{""x"":1230,""y"":323,""t"":786},{""x"":1248,""y"":324,""t"":820},{""x"":1263,""y"":309,""t"":854},{""x"":1260,""y"":293,""t"":887},{""x"":1268,""y"":279,""t"":921},{""x"":1273,""y"":262,""t"":955},{""x"":1276,""y"":249,""t"":988},{""x"":1283,""y"":255,""t"":1024},{""x"":1273,""y"":267,""t"":1058},{""x"":1274,""y"":290,""t"":1092},{""x"":1277,""y"":297,""t"":1126},{""x"":1280,""y"":294,""t"":1159},{""x"":1265,""y"":314,""t"":1194},{""x"":1171,""y"":315,""t"":1228},{""x"":1076,""y"":321,""t"":1261},{""x"":994,""y"":325,""t"":1295},{""x"":931,""y"":330,""t"":1330},{""x"":887,""y"":338,""t"":1364},{""x"":855,""y"":344,""t"":1396},{""x"":819,""y"":364,""t"":1431},{""x"":771,""y"":410,""t"":1466},{""x"":744,""y"":453,""t"":1500},{""x"":729,""y"":482,""t"":1535},{""x"":719,""y"":513,""t"":1568},{""x"":720,""y"":550,""t"":1602},{""x"":729,""y"":565,""t"":1636},{""x"":725,""y"":581,""t"":1670},{""x"":734,""y"":614,""t"":1704},{""x"":774,""y"":650,""t"":1738},{""x"":843,""y"":660,""t"":1772},{""x"":965,""y"":614,""t"":1806},{""x"":1057,""y"":601,""t"":1839},{""x"":1133,""y"":579,""t"":1873},{""x"":1236,""y"":593,""t"":1908},{""x"":1286,""y"":618,""t"":1942},{""x"":1271,""y"":577,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","116","258844","0.0-5.0-3.0-2.27","","","","","1002","4","","","","","","","","","","","","","","","","","","false","circle","3"
"","html-keyboard-response","117","259846","0.0-5.0-3.0-3.27-0.27-0.27","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","118","260854","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","119","262871","0.0-5.0-3.0-1.28","","","","","null","null","","","[""star"",""rect"",""triangle"",""diamond"",""circle"",""hexagram""]","","","","","","","","","","6","","[{""x"":1204,""y"":552,""t"":4},{""x"":1182,""y"":554,""t"":38},{""x"":1143,""y"":562,""t"":72},{""x"":1104,""y"":505,""t"":106},{""x"":1078,""y"":518,""t"":140},{""x"":1044,""y"":545,""t"":174},{""x"":1037,""y"":535,""t"":208},{""x"":1043,""y"":540,""t"":242},{""x"":1018,""y"":548,""t"":275},{""x"":1021,""y"":516,""t"":310},{""x"":1009,""y"":482,""t"":344},{""x"":973,""y"":415,""t"":378},{""x"":949,""y"":388,""t"":411},{""x"":949,""y"":334,""t"":445},{""x"":915,""y"":307,""t"":479},{""x"":903,""y"":261,""t"":514},{""x"":852,""y"":240,""t"":548},{""x"":826,""y"":241,""t"":582},{""x"":808,""y"":254,""t"":615},{""x"":822,""y"":270,""t"":649},{""x"":825,""y"":243,""t"":684},{""x"":881,""y"":281,""t"":717},{""x"":958,""y"":275,""t"":752},{""x"":1018,""y"":287,""t"":786},{""x"":1069,""y"":298,""t"":818},{""x"":1124,""y"":303,""t"":855},{""x"":1142,""y"":319,""t"":888},{""x"":1172,""y"":338,""t"":923},{""x"":1200,""y"":328,""t"":956},{""x"":1223,""y"":349,""t"":989},{""x"":1255,""y"":338,""t"":1024},{""x"":1244,""y"":340,""t"":1058},{""x"":1203,""y"":299,""t"":1092},{""x"":1198,""y"":287,""t"":1126},{""x"":1193,""y"":305,""t"":1160},{""x"":1210,""y"":292,""t"":1194},{""x"":1224,""y"":282,""t"":1226},{""x"":1237,""y"":293,""t"":1261},{""x"":1211,""y"":272,""t"":1295},{""x"":1192,""y"":273,""t"":1330},{""x"":1197,""y"":267,""t"":1364},{""x"":1213,""y"":301,""t"":1398},{""x"":1195,""y"":313,""t"":1432},{""x"":1217,""y"":348,""t"":1466},{""x"":1169,""y"":321,""t"":1500},{""x"":1125,""y"":327,""t"":1534},{""x"":1064,""y"":307,""t"":1569},{""x"":1000,""y"":305,""t"":1602},{""x"":960,""y"":290,""t"":1636},{""x"":903,""y"":327,""t"":1670},{""x"":889,""y"":318,""t"":1703},{""x"":872,""y"":305,""t"":1737},{""x"":888,""y"":293,""t"":1772},{""x"":856,""y"":287,""t"":1806},{""x"":836,""y"":287,""t"":1840},{""x"":805,""y"":282,""t"":1874},{""x"":800,""y"":266,""t"":1907},{""x"":781,""y"":264,""t"":1942},{""x"":778,""y"":295,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","120","264844","0.0-5.0-3.0-2.28","","","","","466","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","121","265852","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","122","267868","0.0-5.0-3.0-1.29","","","","","null","null","","","[""hexagram"",""star"",""rect"",""circle"",""diamond"",""triangle""]","","","","","","","","","","6","","[{""x"":826,""y"":322,""t"":4},{""x"":841,""y"":347,""t"":38},{""x"":849,""y"":376,""t"":71},{""x"":883,""y"":384,""t"":105},{""x"":893,""y"":449,""t"":140},{""x"":917,""y"":456,""t"":173},{""x"":920,""y"":452,""t"":208},{""x"":910,""y"":485,""t"":242},{""x"":899,""y"":490,""t"":276},{""x"":881,""y"":531,""t"":310},{""x"":862,""y"":486,""t"":343},{""x"":854,""y"":481,""t"":378},{""x"":858,""y"":433,""t"":413},{""x"":822,""y"":416,""t"":446},{""x"":812,""y"":374,""t"":480},{""x"":811,""y"":362,""t"":513},{""x"":804,""y"":325,""t"":547},{""x"":838,""y"":299,""t"":582},{""x"":904,""y"":233,""t"":616},{""x"":996,""y"":255,""t"":650},{""x"":1038,""y"":210,""t"":684},{""x"":1097,""y"":189,""t"":718},{""x"":1125,""y"":139,""t"":751},{""x"":1151,""y"":179,""t"":787},{""x"":1171,""y"":217,""t"":819},{""x"":1202,""y"":199,""t"":855},{""x"":1197,""y"":199,""t"":888},{""x"":1223,""y"":220,""t"":921},{""x"":1243,""y"":239,""t"":954},{""x"":1255,""y"":262,""t"":990},{""x"":1236,""y"":240,""t"":1024},{""x"":1224,""y"":225,""t"":1057},{""x"":1216,""y"":232,""t"":1092},{""x"":1152,""y"":289,""t"":1126},{""x"":1059,""y"":371,""t"":1159},{""x"":983,""y"":395,""t"":1194},{""x"":899,""y"":425,""t"":1228},{""x"":830,""y"":467,""t"":1261},{""x"":812,""y"":458,""t"":1296},{""x"":894,""y"":476,""t"":1330},{""x"":939,""y"":468,""t"":1361},{""x"":1001,""y"":443,""t"":1398},{""x"":1015,""y"":423,""t"":1431},{""x"":1066,""y"":437,""t"":1466},{""x"":1119,""y"":498,""t"":1500},{""x"":1145,""y"":482,""t"":1535},{""x"":1143,""y"":463,""t"":1568},{""x"":1163,""y"":504,""t"":1601},{""x"":1137,""y"":497,""t"":1636},{""x"":1108,""y"":542,""t"":1670},{""x"":1099,""y"":541,""t"":1703},{""x"":1098,""y"":624,""t"":1737},{""x"":1102,""y"":660,""t"":1772},{""x"":1094,""y"":710,""t"":1806},{""x"":1081,""y"":686,""t"":1840},{""x"":1056,""y"":689,""t"":1874},{""x"":1044,""y"":701,""t"":1908},{""x"":1042,""y"":623,""t"":1942},{""x"":1064,""y"":605,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","123","270132","0.0-5.0-3.0-2.29","","","","","759","3","","","","","","","","","","","","","","","","","","true","diamond","3"
"","canvas-keyboard-response","124","271139","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","125","273146","0.0-5.0-3.0-1.30","","","","","null","null","","","[""hexagram"",""star"",""triangle"",""diamond"",""circle"",""rect""]","","","","","","","","","","6","","[{""x"":1031,""y"":609,""t"":3},{""x"":1028,""y"":581,""t"":38},{""x"":974,""y"":529,""t"":72},{""x"":946,""y"":545,""t"":105},{""x"":943,""y"":522,""t"":140},{""x"":952,""y"":534,""t"":174},{""x"":991,""y"":546,""t"":208},{""x"":995,""y"":531,""t"":242},{""x"":1003,""y"":487,""t"":276},{""x"":1010,""y"":504,""t"":309},{""x"":1001,""y"":497,""t"":344},{""x"":990,""y"":500,""t"":377},{""x"":935,""y"":454,""t"":413},{""x"":888,""y"":416,""t"":444},{""x"":854,""y"":402,""t"":480},{""x"":875,""y"":394,""t"":513},{""x"":862,""y"":372,""t"":548},{""x"":837,""y"":348,""t"":583},{""x"":818,""y"":333,""t"":615},{""x"":886,""y"":334,""t"":649},{""x"":957,""y"":323,""t"":685},{""x"":1030,""y"":354,""t"":718},{""x"":1061,""y"":368,""t"":752},{""x"":1124,""y"":364,""t"":786},{""x"":1156,""y"":348,""t"":820},{""x"":1181,""y"":335,""t"":851},{""x"":1179,""y"":285,""t"":887},{""x"":1185,""y"":294,""t"":921},{""x"":1212,""y"":324,""t"":956},{""x"":1241,""y"":331,""t"":989},{""x"":1244,""y"":357,""t"":1024},{""x"":1249,""y"":353,""t"":1058},{""x"":1251,""y"":360,""t"":1092},{""x"":1247,""y"":376,""t"":1126},{""x"":1217,""y"":332,""t"":1160},{""x"":1171,""y"":304,""t"":1193},{""x"":1101,""y"":313,""t"":1228},{""x"":1047,""y"":357,""t"":1262},{""x"":1008,""y"":359,""t"":1296},{""x"":964,""y"":373,""t"":1330},{""x"":957,""y"":380,""t"":1363},{""x"":935,""y"":443,""t"":1398},{""x"":939,""y"":461,""t"":1431},{""x"":874,""y"":477,""t"":1465},{""x"":820,""y"":517,""t"":1500},{""x"":773,""y"":533,""t"":1535},{""x"":730,""y"":571,""t"":1568},{""x"":702,""y"":541,""t"":1602},{""x"":711,""y"":494,""t"":1636},{""x"":676,""y"":507,""t"":1670},{""x"":674,""y"":545,""t"":1704},{""x"":680,""y"":586,""t"":1737},{""x"":685,""y"":608,""t"":1772},{""x"":697,""y"":624,""t"":1806},{""x"":718,""y"":622,""t"":1840},{""x"":847,""y"":622,""t"":1874},{""x"":958,""y"":602,""t"":1908},{""x"":1027,""y"":571,""t"":1943},{""x"":1105,""y"":544,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","126","275539","0.0-5.0-3.0-2.30","","","","","885","6","","","","","","","","","","","","","","","","","","false","rect","1"
"","html-keyboard-response","127","276541","0.0-5.0-3.0-3.30-0.30-0.30","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","128","277550","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""1"",""1"",""9"",""4"",""6"",""9"",""4"",""4"",""1"",""7"",""3"",""6"",""9"",""6"",""7"",""3"",""7"",""9"",""6"",""3"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""1"",""3"",""7"",""9"",""4"",""6""]","1500","6","0","","","","","",""
