"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","117","277054","0.0-5.0-3.0-1.30","","","","","null","null","","","[""green"",""red"",""cyan"",""blue"",""yellow"",""purple""]","","","","","","","","","","6","","[{""x"":782,""y"":373,""t"":4},{""x"":835,""y"":382,""t"":39},{""x"":897,""y"":354,""t"":73},{""x"":965,""y"":383,""t"":107},{""x"":1019,""y"":391,""t"":140},{""x"":1035,""y"":381,""t"":175},{""x"":1060,""y"":411,""t"":208},{""x"":1071,""y"":455,""t"":242},{""x"":1096,""y"":443,""t"":276},{""x"":1123,""y"":412,""t"":311},{""x"":1118,""y"":373,""t"":344},{""x"":1047,""y"":531,""t"":378},{""x"":927,""y"":802,""t"":412},{""x"":837,""y"":1040,""t"":448},{""x"":752,""y"":1018,""t"":480},{""x"":710,""y"":959,""t"":513},{""x"":651,""y"":893,""t"":549},{""x"":696,""y"":736,""t"":582},{""x"":720,""y"":562,""t"":617},{""x"":795,""y"":516,""t"":650},{""x"":873,""y"":407,""t"":684},{""x"":871,""y"":346,""t"":718},{""x"":832,""y"":639,""t"":753},{""x"":764,""y"":891,""t"":784},{""x"":694,""y"":1034,""t"":820},{""x"":645,""y"":949,""t"":854},{""x"":602,""y"":881,""t"":888},{""x"":628,""y"":726,""t"":922},{""x"":698,""y"":594,""t"":956},{""x"":766,""y"":461,""t"":990},{""x"":858,""y"":299,""t"":1024},{""x"":916,""y"":218,""t"":1058},{""x"":1012,""y"":178,""t"":1094},{""x"":1048,""y"":144,""t"":1126},{""x"":1058,""y"":112,""t"":1158},{""x"":1066,""y"":107,""t"":1193},{""x"":1058,""y"":98,""t"":1228},{""x"":1040,""y"":107,""t"":1262},{""x"":935,""y"":386,""t"":1296},{""x"":787,""y"":649,""t"":1330},{""x"":670,""y"":775,""t"":1364},{""x"":567,""y"":783,""t"":1398},{""x"":558,""y"":742,""t"":1432},{""x"":579,""y"":678,""t"":1468},{""x"":647,""y"":653,""t"":1500},{""x"":712,""y"":523,""t"":1534},{""x"":772,""y"":480,""t"":1568},{""x"":808,""y"":407,""t"":1602},{""x"":849,""y"":373,""t"":1636},{""x"":895,""y"":317,""t"":1671},{""x"":832,""y"":370,""t"":1703},{""x"":727,""y"":550,""t"":1738},{""x"":695,""y"":766,""t"":1779},{""x"":645,""y"":790,""t"":1806},{""x"":636,""y"":842,""t"":1841},{""x"":629,""y"":741,""t"":1874},{""x"":681,""y"":620,""t"":1908},{""x"":733,""y"":555,""t"":1941},{""x"":782,""y"":517,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","118","279235","0.0-5.0-3.0-2.30","","","","","675","7","","","","","","","","","","","","","","","","","","true","red","7"
"","canvas-keyboard-response","119","280245","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recall","","[""7"",""6"",""1"",""3"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""6"",""9"",""7"",""3"",""4"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""4"",""4"",""4"",""7"",""1"",""6"",""7"",""3"",""9"",""6"",""1"",""9""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","120","282253","0.0-5.0-3.0-1.31","","","","","null","null","","","[""yellow"",""green"",""blue"",""cyan"",""red"",""purple""]","","","","","","","","","","6","","[{""x"":811,""y"":407,""t"":5},{""x"":864,""y"":363,""t"":39},{""x"":910,""y"":307,""t"":72},{""x"":940,""y"":331,""t"":106},{""x"":992,""y"":316,""t"":140},{""x"":1022,""y"":279,""t"":174},{""x"":1016,""y"":273,""t"":208},{""x"":1067,""y"":241,""t"":242},{""x"":1095,""y"":208,""t"":276},{""x"":1108,""y"":153,""t"":310},{""x"":1107,""y"":167,""t"":344},{""x"":1101,""y"":167,""t"":379},{""x"":1092,""y"":129,""t"":412},{""x"":1067,""y"":180,""t"":446},{""x"":1059,""y"":181,""t"":480},{""x"":1051,""y"":273,""t"":513},{""x"":1023,""y"":344,""t"":548},{""x"":967,""y"":388,""t"":582},{""x"":913,""y"":609,""t"":616},{""x"":821,""y"":899,""t"":650},{""x"":668,""y"":1050,""t"":684},{""x"":576,""y"":1006,""t"":718},{""x"":606,""y"":905,""t"":752},{""x"":642,""y"":782,""t"":785},{""x"":682,""y"":630,""t"":820},{""x"":743,""y"":517,""t"":854},{""x"":790,""y"":413,""t"":889},{""x"":817,""y"":336,""t"":922},{""x"":897,""y"":228,""t"":955},{""x"":952,""y"":224,""t"":991},{""x"":980,""y"":156,""t"":1024},{""x"":989,""y"":190,""t"":1058},{""x"":1039,""y"":173,""t"":1090},{""x"":1090,""y"":148,""t"":1126},{""x"":1094,""y"":112,""t"":1160},{""x"":1072,""y"":126,""t"":1193},{""x"":1043,""y"":168,""t"":1228},{""x"":1012,""y"":187,""t"":1263},{""x"":1006,""y"":144,""t"":1295},{""x"":987,""y"":223,""t"":1329},{""x"":994,""y"":218,""t"":1364},{""x"":980,""y"":246,""t"":1399},{""x"":930,""y"":265,""t"":1432},{""x"":953,""y"":260,""t"":1466},{""x"":973,""y"":255,""t"":1497},{""x"":988,""y"":308,""t"":1534},{""x"":950,""y"":291,""t"":1568},{""x"":941,""y"":286,""t"":1602},{""x"":966,""y"":340,""t"":1636},{""x"":963,""y"":328,""t"":1670},{""x"":976,""y"":385,""t"":1705},{""x"":889,""y"":636,""t"":1738},{""x"":802,""y"":848,""t"":1772},{""x"":684,""y"":974,""t"":1806},{""x"":628,""y"":915,""t"":1841},{""x"":661,""y"":833,""t"":1874},{""x"":681,""y"":635,""t"":1908},{""x"":733,""y"":547,""t"":1942},{""x"":818,""y"":482,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","284747","0.0-5.0-3.0-2.31","","","","","989","4","","","","","","","","","","","","","","","","","","false","red","3"
"","html-keyboard-response","122","285749","0.0-5.0-3.0-3.31-0.31-0.31","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""7"",""6"",""1"",""3"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""6"",""9"",""7"",""3"",""4"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""4"",""4"",""4"",""7"",""1"",""6"",""7"",""3"",""9"",""6"",""1"",""9""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","123","286758","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recall","","[""7"",""6"",""1"",""3"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""6"",""9"",""7"",""3"",""4"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""4"",""4"",""4"",""7"",""1"",""6"",""7"",""3"",""9"",""6"",""1"",""9""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","124","288766","0.0-5.0-3.0-1.32","","","","","null","null","","","[""purple"",""blue"",""green"",""yellow"",""red"",""cyan""]","","","","","","","","","","6","","[{""x"":888,""y"":451,""t"":5},{""x"":984,""y"":430,""t"":38},{""x"":1058,""y"":349,""t"":72},{""x"":1081,""y"":353,""t"":106},{""x"":1114,""y"":319,""t"":139},{""x"":1119,""y"":289,""t"":174},{""x"":1123,""y"":279,""t"":208},{""x"":1137,""y"":267,""t"":241},{""x"":1136,""y"":267,""t"":275},{""x"":1154,""y"":232,""t"":310},{""x"":1122,""y"":237,""t"":344},{""x"":1079,""y"":394,""t"":379},{""x"":934,""y"":685,""t"":412},{""x"":906,""y"":883,""t"":445},{""x"":893,""y"":835,""t"":479},{""x"":840,""y"":727,""t"":513},{""x"":797,""y"":629,""t"":546},{""x"":816,""y"":561,""t"":582},{""x"":839,""y"":480,""t"":616},{""x"":838,""y"":432,""t"":649},{""x"":828,""y"":428,""t"":684},{""x"":807,""y"":467,""t"":718},{""x"":733,""y"":703,""t"":751},{""x"":678,""y"":722,""t"":786},{""x"":661,""y"":629,""t"":819},{""x"":732,""y"":581,""t"":855},{""x"":785,""y"":561,""t"":888},{""x"":830,""y"":543,""t"":920},{""x"":849,""y"":402,""t"":956},{""x"":868,""y"":302,""t"":989},{""x"":883,""y"":357,""t"":1024},{""x"":916,""y"":284,""t"":1058},{""x"":960,""y"":316,""t"":1091},{""x"":952,""y"":289,""t"":1126},{""x"":983,""y"":265,""t"":1160},{""x"":980,""y"":297,""t"":1194},{""x"":980,""y"":333,""t"":1228},{""x"":984,""y"":295,""t"":1262},{""x"":1028,""y"":324,""t"":1296},{""x"":1015,""y"":307,""t"":1331},{""x"":1032,""y"":241,""t"":1363},{""x"":1000,""y"":230,""t"":1397},{""x"":1006,""y"":205,""t"":1432},{""x"":974,""y"":266,""t"":1466},{""x"":976,""y"":241,""t"":1500},{""x"":1004,""y"":199,""t"":1534},{""x"":1027,""y"":152,""t"":1568},{""x"":1048,""y"":165,""t"":1602},{""x"":1083,""y"":115,""t"":1636},{""x"":1089,""y"":141,""t"":1670},{""x"":1071,""y"":146,""t"":1704},{""x"":1051,""y"":196,""t"":1739},{""x"":1037,""y"":201,""t"":1771},{""x"":973,""y"":301,""t"":1805},{""x"":878,""y"":608,""t"":1839},{""x"":792,""y"":878,""t"":1874},{""x"":739,""y"":912,""t"":1908},{""x"":703,""y"":885,""t"":1942},{""x"":728,""y"":792,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","125","291099","0.0-5.0-3.0-2.32","","","","","823","6","","","","","","","","","","","","","","","","","","false","green","9"
"","html-keyboard-response","126","292101","0.0-5.0-3.0-3.32-0.32-0.32","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""7"",""6"",""1"",""3"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""6"",""9"",""7"",""3"",""4"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""4"",""4"",""4"",""7"",""1"",""6"",""7"",""3"",""9"",""6"",""1"",""9""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","127","293109","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recall","","[""7"",""6"",""1"",""3"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""6"",""9"",""7"",""3"",""4"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""4"",""4"",""4"",""7"",""1"",""6"",""7"",""3"",""9"",""6"",""1"",""9""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","128","295134","0.0-5.0-3.0-1.33","","","","","null","null","","","[""yellow"",""cyan"",""red"",""blue"",""green"",""purple""]","","","","","","","","","","6","","[{""x"":781,""y"":682,""t"":4},{""x"":850,""y"":546,""t"":38},{""x"":887,""y"":457,""t"":73},{""x"":926,""y"":376,""t"":106},{""x"":983,""y"":276,""t"":140},{""x"":916,""y"":258,""t"":175},{""x"":954,""y"":260,""t"":209},{""x"":957,""y"":271,""t"":242},{""x"":1000,""y"":190,""t"":276},{""x"":971,""y"":174,""t"":310},{""x"":943,""y"":182,""t"":344},{""x"":914,""y"":389,""t"":379},{""x"":837,""y"":719,""t"":412},{""x"":831,""y"":927,""t"":446},{""x"":788,""y"":942,""t"":480},{""x"":743,""y"":888,""t"":514},{""x"":761,""y"":754,""t"":547},{""x"":768,""y"":603,""t"":582},{""x"":849,""y"":490,""t"":616},{""x"":882,""y"":452,""t"":650},{""x"":867,""y"":352,""t"":683},{""x"":836,""y"":451,""t"":717},{""x"":742,""y"":661,""t"":753},{""x"":688,""y"":723,""t"":786},{""x"":601,""y"":705,""t"":820},{""x"":651,""y"":571,""t"":853},{""x"":726,""y"":539,""t"":888},{""x"":784,""y"":455,""t"":920},{""x"":808,""y"":403,""t"":956},{""x"":844,""y"":337,""t"":990},{""x"":930,""y"":264,""t"":1024},{""x"":985,""y"":204,""t"":1058},{""x"":1005,""y"":129,""t"":1091},{""x"":1007,""y"":156,""t"":1127},{""x"":1034,""y"":163,""t"":1160},{""x"":1047,""y"":165,""t"":1194},{""x"":1041,""y"":215,""t"":1228},{""x"":1081,""y"":211,""t"":1261},{""x"":1117,""y"":216,""t"":1296},{""x"":1145,""y"":221,""t"":1328},{""x"":1161,""y"":172,""t"":1363},{""x"":1147,""y"":137,""t"":1399},{""x"":1178,""y"":105,""t"":1432},{""x"":1188,""y"":24,""t"":1466},{""x"":1201,""y"":14,""t"":1500},{""x"":1198,""y"":-21,""t"":1534},{""x"":1147,""y"":19,""t"":1568},{""x"":1134,""y"":4,""t"":1603},{""x"":1121,""y"":50,""t"":1635},{""x"":1095,""y"":35,""t"":1671},{""x"":1075,""y"":73,""t"":1704},{""x"":1054,""y"":134,""t"":1738},{""x"":1025,""y"":180,""t"":1772},{""x"":865,""y"":498,""t"":1806},{""x"":734,""y"":891,""t"":1840},{""x"":636,""y"":1144,""t"":1874},{""x"":533,""y"":1179,""t"":1908},{""x"":497,""y"":1189,""t"":1955},{""x"":530,""y"":1059,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","297340","0.0-5.0-3.0-2.33","","","","","697","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","130","298362","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recall","","[""7"",""6"",""1"",""3"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""6"",""9"",""7"",""3"",""4"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""4"",""4"",""4"",""7"",""1"",""6"",""7"",""3"",""9"",""6"",""1"",""9""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","131","300373","0.0-5.0-3.0-1.34","","","","","null","null","","","[""yellow"",""purple"",""red"",""green"",""cyan"",""blue""]","","","","","","","","","","6","","[{""x"":654,""y"":838,""t"":5},{""x"":776,""y"":691,""t"":40},{""x"":874,""y"":622,""t"":72},{""x"":954,""y"":509,""t"":106},{""x"":994,""y"":372,""t"":139},{""x"":1005,""y"":320,""t"":174},{""x"":1047,""y"":309,""t"":209},{""x"":1026,""y"":305,""t"":241},{""x"":1072,""y"":244,""t"":275},{""x"":1068,""y"":179,""t"":310},{""x"":1104,""y"":110,""t"":344},{""x"":1141,""y"":94,""t"":378},{""x"":1170,""y"":85,""t"":410},{""x"":1172,""y"":14,""t"":446},{""x"":1165,""y"":31,""t"":481},{""x"":1048,""y"":155,""t"":514},{""x"":927,""y"":506,""t"":549},{""x"":822,""y"":784,""t"":582},{""x"":701,""y"":746,""t"":615},{""x"":694,""y"":687,""t"":650},{""x"":701,""y"":623,""t"":684},{""x"":702,""y"":543,""t"":718},{""x"":700,""y"":512,""t"":752},{""x"":649,""y"":670,""t"":786},{""x"":607,""y"":830,""t"":817},{""x"":577,""y"":1085,""t"":854},{""x"":504,""y"":1182,""t"":887},{""x"":487,""y"":1067,""t"":922},{""x"":534,""y"":871,""t"":957},{""x"":627,""y"":715,""t"":990},{""x"":675,""y"":578,""t"":1024},{""x"":761,""y"":445,""t"":1058},{""x"":783,""y"":323,""t"":1092},{""x"":796,""y"":355,""t"":1126},{""x"":755,""y"":584,""t"":1160},{""x"":705,""y"":794,""t"":1193},{""x"":636,""y"":837,""t"":1229},{""x"":613,""y"":873,""t"":1261},{""x"":666,""y"":812,""t"":1296},{""x"":704,""y"":696,""t"":1330},{""x"":751,""y"":645,""t"":1364},{""x"":806,""y"":570,""t"":1398},{""x"":842,""y"":491,""t"":1432},{""x"":862,""y"":375,""t"":1469},{""x"":858,""y"":407,""t"":1500},{""x"":891,""y"":372,""t"":1534},{""x"":952,""y"":377,""t"":1569},{""x"":977,""y"":323,""t"":1601},{""x"":987,""y"":257,""t"":1636},{""x"":1015,""y"":178,""t"":1670},{""x"":1010,""y"":166,""t"":1704},{""x"":988,""y"":213,""t"":1738},{""x"":975,""y"":188,""t"":1772},{""x"":963,""y"":151,""t"":1805},{""x"":913,""y"":270,""t"":1840},{""x"":796,""y"":525,""t"":1875},{""x"":751,""y"":658,""t"":1909},{""x"":643,""y"":772,""t"":1942},{""x"":661,""y"":727,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","132","302795","0.0-5.0-3.0-2.34","","","","","913","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","133","303805","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recall","","[""7"",""6"",""1"",""3"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""6"",""9"",""7"",""3"",""4"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""4"",""4"",""4"",""7"",""1"",""6"",""7"",""3"",""9"",""6"",""1"",""9""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","134","305812","0.0-5.0-3.0-1.35","","","","","null","null","","","[""yellow"",""cyan"",""purple"",""blue"",""red"",""green""]","","","","","","","","","","6","","[{""x"":770,""y"":669,""t"":3},{""x"":858,""y"":492,""t"":38},{""x"":939,""y"":427,""t"":72},{""x"":985,""y"":342,""t"":105},{""x"":1012,""y"":208,""t"":140},{""x"":1036,""y"":161,""t"":174},{""x"":1041,""y"":147,""t"":208},{""x"":1064,""y"":175,""t"":241},{""x"":1074,""y"":211,""t"":275},{""x"":1108,""y"":218,""t"":310},{""x"":1085,""y"":146,""t"":344},{""x"":1069,""y"":197,""t"":377},{""x"":965,""y"":543,""t"":413},{""x"":837,""y"":843,""t"":445},{""x"":726,""y"":985,""t"":479},{""x"":595,""y"":1018,""t"":514},{""x"":489,""y"":1036,""t"":547},{""x"":510,""y"":926,""t"":582},{""x"":546,""y"":778,""t"":616},{""x"":620,""y"":629,""t"":649},{""x"":668,""y"":536,""t"":685},{""x"":660,""y"":614,""t"":718},{""x"":600,""y"":827,""t"":752},{""x"":557,""y"":984,""t"":786},{""x"":529,""y"":1011,""t"":820},{""x"":548,""y"":956,""t"":853},{""x"":617,""y"":826,""t"":888},{""x"":655,""y"":678,""t"":922},{""x"":684,""y"":567,""t"":957},{""x"":776,""y"":459,""t"":990},{""x"":825,""y"":386,""t"":1024},{""x"":880,""y"":324,""t"":1058},{""x"":912,""y"":256,""t"":1092},{""x"":924,""y"":217,""t"":1126},{""x"":919,""y"":219,""t"":1160},{""x"":830,""y"":444,""t"":1195},{""x"":721,""y"":783,""t"":1227},{""x"":677,""y"":1038,""t"":1262},{""x"":582,""y"":1109,""t"":1296},{""x"":541,""y"":1060,""t"":1330},{""x"":598,""y"":967,""t"":1364},{""x"":635,""y"":835,""t"":1398},{""x"":656,""y"":758,""t"":1432},{""x"":732,""y"":589,""t"":1466},{""x"":794,""y"":494,""t"":1500},{""x"":829,""y"":497,""t"":1534},{""x"":837,""y"":555,""t"":1569},{""x"":706,""y"":817,""t"":1601},{""x"":636,""y"":1054,""t"":1637},{""x"":604,""y"":1089,""t"":1669},{""x"":559,""y"":1032,""t"":1704},{""x"":571,""y"":911,""t"":1738},{""x"":619,""y"":741,""t"":1772},{""x"":704,""y"":640,""t"":1806},{""x"":783,""y"":523,""t"":1840},{""x"":859,""y"":490,""t"":1874},{""x"":953,""y"":410,""t"":1909},{""x"":1023,""y"":304,""t"":1942},{""x"":1049,""y"":204,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","135","308044","0.0-5.0-3.0-2.35","","","","","720","9","","","","","","","","","","","","","","","","","","true","purple","9"
"true","fullscreen","136","308545","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","137","309691","0.0-7.0","","","","","1145","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
