"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","102600","0.0-6.0-0.0","","","","","620"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","103384","0.0-6.0-1.0","","","","","283"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","104392","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","13","106397","0.0-6.0-2.0-1.0","","","","","null","null","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":839,""y"":636,""t"":3},{""x"":854,""y"":630,""t"":38},{""x"":875,""y"":627,""t"":72},{""x"":882,""y"":650,""t"":106},{""x"":866,""y"":684,""t"":140},{""x"":869,""y"":710,""t"":173},{""x"":877,""y"":724,""t"":208},{""x"":886,""y"":715,""t"":241},{""x"":912,""y"":694,""t"":276},{""x"":932,""y"":687,""t"":309},{""x"":927,""y"":741,""t"":343},{""x"":837,""y"":997,""t"":378},{""x"":719,""y"":1206,""t"":412},{""x"":622,""y"":1360,""t"":446},{""x"":536,""y"":1487,""t"":480},{""x"":476,""y"":1599,""t"":514},{""x"":464,""y"":1644,""t"":548},{""x"":503,""y"":1620,""t"":582},{""x"":545,""y"":1532,""t"":617},{""x"":602,""y"":1366,""t"":650},{""x"":653,""y"":1223,""t"":683},{""x"":687,""y"":1107,""t"":719},{""x"":720,""y"":1016,""t"":752},{""x"":751,""y"":922,""t"":787},{""x"":813,""y"":824,""t"":820},{""x"":836,""y"":750,""t"":854},{""x"":850,""y"":709,""t"":888},{""x"":884,""y"":668,""t"":922},{""x"":877,""y"":656,""t"":956},{""x"":878,""y"":618,""t"":990},{""x"":883,""y"":596,""t"":1024},{""x"":863,""y"":610,""t"":1058},{""x"":876,""y"":608,""t"":1091},{""x"":873,""y"":621,""t"":1126},{""x"":868,""y"":638,""t"":1159},{""x"":896,""y"":656,""t"":1193},{""x"":905,""y"":666,""t"":1228},{""x"":906,""y"":703,""t"":1262},{""x"":918,""y"":735,""t"":1296},{""x"":937,""y"":758,""t"":1327},{""x"":945,""y"":783,""t"":1363},{""x"":952,""y"":771,""t"":1398},{""x"":961,""y"":797,""t"":1431},{""x"":956,""y"":800,""t"":1465},{""x"":926,""y"":829,""t"":1500},{""x"":928,""y"":849,""t"":1534},{""x"":937,""y"":858,""t"":1567},{""x"":943,""y"":859,""t"":1601},{""x"":942,""y"":849,""t"":1636},{""x"":938,""y"":836,""t"":1670},{""x"":940,""y"":834,""t"":1703},{""x"":942,""y"":833,""t"":1735},{""x"":951,""y"":798,""t"":1772},{""x"":951,""y"":777,""t"":1805},{""x"":951,""y"":797,""t"":1839},{""x"":964,""y"":804,""t"":1874},{""x"":979,""y"":781,""t"":1907},{""x"":980,""y"":775,""t"":1942},{""x"":963,""y"":794,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","14","108496","0.0-6.0-2.0-2.0","","","","","594","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","15","109501","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","16","111506","0.0-6.0-2.0-1.1","","","","","null","null","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":940,""y"":788,""t"":3},{""x"":919,""y"":796,""t"":38},{""x"":905,""y"":801,""t"":72},{""x"":917,""y"":773,""t"":106},{""x"":906,""y"":750,""t"":139},{""x"":910,""y"":701,""t"":174},{""x"":941,""y"":667,""t"":208},{""x"":950,""y"":636,""t"":242},{""x"":950,""y"":631,""t"":275},{""x"":950,""y"":633,""t"":309},{""x"":934,""y"":673,""t"":344},{""x"":920,""y"":690,""t"":378},{""x"":919,""y"":711,""t"":411},{""x"":934,""y"":740,""t"":446},{""x"":950,""y"":768,""t"":481},{""x"":946,""y"":798,""t"":514},{""x"":939,""y"":825,""t"":548},{""x"":942,""y"":860,""t"":582},{""x"":947,""y"":878,""t"":615},{""x"":947,""y"":902,""t"":649},{""x"":950,""y"":924,""t"":685},{""x"":943,""y"":942,""t"":718},{""x"":937,""y"":967,""t"":752},{""x"":931,""y"":969,""t"":785},{""x"":930,""y"":962,""t"":819},{""x"":941,""y"":900,""t"":854},{""x"":951,""y"":855,""t"":888},{""x"":957,""y"":816,""t"":922},{""x"":957,""y"":778,""t"":956},{""x"":964,""y"":758,""t"":988},{""x"":959,""y"":738,""t"":1024},{""x"":936,""y"":739,""t"":1058},{""x"":956,""y"":716,""t"":1092},{""x"":953,""y"":716,""t"":1127},{""x"":961,""y"":705,""t"":1160},{""x"":972,""y"":701,""t"":1194},{""x"":977,""y"":709,""t"":1228},{""x"":965,""y"":707,""t"":1262},{""x"":970,""y"":701,""t"":1296},{""x"":995,""y"":706,""t"":1330},{""x"":1010,""y"":713,""t"":1364},{""x"":1003,""y"":715,""t"":1399},{""x"":1020,""y"":705,""t"":1432},{""x"":1012,""y"":723,""t"":1466},{""x"":1012,""y"":742,""t"":1501},{""x"":1004,""y"":756,""t"":1534},{""x"":1012,""y"":725,""t"":1568},{""x"":1006,""y"":745,""t"":1602},{""x"":982,""y"":747,""t"":1636},{""x"":973,""y"":770,""t"":1670},{""x"":972,""y"":789,""t"":1704},{""x"":966,""y"":764,""t"":1739},{""x"":981,""y"":765,""t"":1771},{""x"":971,""y"":743,""t"":1806},{""x"":950,""y"":768,""t"":1840},{""x"":951,""y"":779,""t"":1874},{""x"":950,""y"":761,""t"":1908},{""x"":958,""y"":758,""t"":1943},{""x"":972,""y"":750,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","17","113528","0.0-6.0-2.0-2.1","","","","","517","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","18","114534","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","19","116539","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":993,""y"":751,""t"":3},{""x"":998,""y"":751,""t"":38},{""x"":994,""y"":746,""t"":72},{""x"":985,""y"":756,""t"":105},{""x"":990,""y"":750,""t"":139},{""x"":990,""y"":756,""t"":175},{""x"":984,""y"":764,""t"":209},{""x"":979,""y"":755,""t"":242},{""x"":974,""y"":754,""t"":275},{""x"":946,""y"":770,""t"":310},{""x"":951,""y"":766,""t"":344},{""x"":918,""y"":892,""t"":377},{""x"":816,""y"":1133,""t"":411},{""x"":714,""y"":1306,""t"":446},{""x"":631,""y"":1454,""t"":480},{""x"":546,""y"":1572,""t"":513},{""x"":526,""y"":1658,""t"":548},{""x"":546,""y"":1661,""t"":581},{""x"":601,""y"":1572,""t"":615},{""x"":654,""y"":1474,""t"":650},{""x"":685,""y"":1347,""t"":684},{""x"":719,""y"":1209,""t"":719},{""x"":781,""y"":1073,""t"":751},{""x"":807,""y"":969,""t"":786},{""x"":822,""y"":889,""t"":821},{""x"":858,""y"":808,""t"":854},{""x"":895,""y"":755,""t"":888},{""x"":924,""y"":725,""t"":921},{""x"":926,""y"":740,""t"":955},{""x"":953,""y"":729,""t"":990},{""x"":969,""y"":733,""t"":1024},{""x"":971,""y"":720,""t"":1059},{""x"":973,""y"":720,""t"":1089},{""x"":972,""y"":724,""t"":1126},{""x"":983,""y"":730,""t"":1160},{""x"":990,""y"":735,""t"":1193},{""x"":1014,""y"":716,""t"":1227},{""x"":1037,""y"":670,""t"":1261},{""x"":1049,""y"":656,""t"":1295},{""x"":1042,""y"":639,""t"":1330},{""x"":1036,""y"":598,""t"":1368},{""x"":1039,""y"":557,""t"":1397},{""x"":1033,""y"":530,""t"":1432},{""x"":1013,""y"":523,""t"":1466},{""x"":995,""y"":519,""t"":1497},{""x"":989,""y"":509,""t"":1534},{""x"":955,""y"":563,""t"":1568},{""x"":931,""y"":578,""t"":1601},{""x"":932,""y"":579,""t"":1636},{""x"":941,""y"":576,""t"":1671},{""x"":941,""y"":578,""t"":1703},{""x"":941,""y"":617,""t"":1737},{""x"":962,""y"":654,""t"":1773},{""x"":977,""y"":675,""t"":1806},{""x"":985,""y"":699,""t"":1840},{""x"":993,""y"":712,""t"":1874},{""x"":988,""y"":714,""t"":1908},{""x"":1008,""y"":714,""t"":1941},{""x"":998,""y"":716,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","20","118744","0.0-6.0-2.0-2.2","","","","","701","2","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","21","119751","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","22","121756","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":962,""y"":751,""t"":3},{""x"":947,""y"":747,""t"":37},{""x"":918,""y"":758,""t"":73},{""x"":904,""y"":755,""t"":106},{""x"":874,""y"":767,""t"":139},{""x"":859,""y"":771,""t"":174},{""x"":848,""y"":773,""t"":206},{""x"":843,""y"":762,""t"":242},{""x"":845,""y"":758,""t"":275},{""x"":846,""y"":739,""t"":310},{""x"":849,""y"":725,""t"":344},{""x"":865,""y"":706,""t"":377},{""x"":865,""y"":712,""t"":411},{""x"":863,""y"":730,""t"":446},{""x"":859,""y"":749,""t"":480},{""x"":835,""y"":881,""t"":514},{""x"":751,""y"":1121,""t"":547},{""x"":663,""y"":1305,""t"":582},{""x"":584,""y"":1441,""t"":614},{""x"":505,""y"":1556,""t"":650},{""x"":472,""y"":1666,""t"":683},{""x"":465,""y"":1737,""t"":718},{""x"":503,""y"":1707,""t"":753},{""x"":555,""y"":1588,""t"":786},{""x"":613,""y"":1436,""t"":820},{""x"":663,""y"":1248,""t"":854},{""x"":703,""y"":1075,""t"":889},{""x"":759,""y"":941,""t"":922},{""x"":820,""y"":808,""t"":956},{""x"":837,""y"":718,""t"":990},{""x"":858,""y"":641,""t"":1025},{""x"":877,""y"":556,""t"":1058},{""x"":906,""y"":539,""t"":1092},{""x"":943,""y"":508,""t"":1126},{""x"":960,""y"":442,""t"":1160},{""x"":999,""y"":383,""t"":1194},{""x"":1010,""y"":354,""t"":1228},{""x"":1022,""y"":370,""t"":1261},{""x"":913,""y"":435,""t"":1296},{""x"":807,""y"":489,""t"":1330},{""x"":724,""y"":539,""t"":1363},{""x"":669,""y"":587,""t"":1398},{""x"":618,""y"":615,""t"":1432},{""x"":593,""y"":656,""t"":1466},{""x"":668,""y"":683,""t"":1500},{""x"":750,""y"":718,""t"":1534},{""x"":833,""y"":749,""t"":1569},{""x"":891,""y"":784,""t"":1603},{""x"":963,""y"":806,""t"":1636},{""x"":1015,""y"":824,""t"":1670},{""x"":966,""y"":816,""t"":1704},{""x"":929,""y"":780,""t"":1738},{""x"":892,""y"":740,""t"":1771},{""x"":848,""y"":735,""t"":1804},{""x"":816,""y"":715,""t"":1839},{""x"":757,""y"":707,""t"":1874},{""x"":723,""y"":855,""t"":1908},{""x"":662,""y"":1072,""t"":1942},{""x"":599,""y"":1279,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","23","123816","0.0-6.0-2.0-2.3","","","","","555","5","","","","","","","","","","","","","","","","","true","purple_1","5"
"","canvas-keyboard-response","24","124821","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","25","126826","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":634,""y"":1229,""t"":3},{""x"":694,""y"":1179,""t"":38},{""x"":764,""y"":1092,""t"":76},{""x"":825,""y"":1013,""t"":103},{""x"":847,""y"":961,""t"":139},{""x"":873,""y"":915,""t"":175},{""x"":898,""y"":884,""t"":207},{""x"":929,""y"":866,""t"":242},{""x"":942,""y"":863,""t"":276},{""x"":952,""y"":862,""t"":307},{""x"":956,""y"":864,""t"":344},{""x"":956,""y"":849,""t"":378},{""x"":946,""y"":837,""t"":411},{""x"":931,""y"":836,""t"":446},{""x"":932,""y"":846,""t"":479},{""x"":927,""y"":854,""t"":514},{""x"":893,""y"":970,""t"":548},{""x"":815,""y"":1180,""t"":582},{""x"":724,""y"":1354,""t"":616},{""x"":644,""y"":1460,""t"":650},{""x"":564,""y"":1541,""t"":683},{""x"":513,""y"":1617,""t"":717},{""x"":480,""y"":1707,""t"":752},{""x"":476,""y"":1773,""t"":785},{""x"":490,""y"":1781,""t"":820},{""x"":524,""y"":1750,""t"":854},{""x"":592,""y"":1613,""t"":888},{""x"":664,""y"":1484,""t"":921},{""x"":716,""y"":1363,""t"":956},{""x"":778,""y"":1238,""t"":989},{""x"":846,""y"":1134,""t"":1024},{""x"":881,""y"":1066,""t"":1058},{""x"":905,""y"":988,""t"":1092},{""x"":921,""y"":930,""t"":1125},{""x"":927,""y"":889,""t"":1159},{""x"":943,""y"":842,""t"":1194},{""x"":939,""y"":830,""t"":1228},{""x"":956,""y"":791,""t"":1261},{""x"":951,""y"":793,""t"":1296},{""x"":969,""y"":805,""t"":1330},{""x"":969,""y"":813,""t"":1363},{""x"":952,""y"":829,""t"":1398},{""x"":942,""y"":839,""t"":1432},{""x"":927,""y"":855,""t"":1467},{""x"":928,""y"":879,""t"":1500},{""x"":915,""y"":875,""t"":1533},{""x"":906,""y"":875,""t"":1567},{""x"":900,""y"":880,""t"":1601},{""x"":913,""y"":863,""t"":1636},{""x"":907,""y"":865,""t"":1670},{""x"":901,""y"":853,""t"":1703},{""x"":903,""y"":860,""t"":1739},{""x"":908,""y"":837,""t"":1771},{""x"":908,""y"":833,""t"":1807},{""x"":919,""y"":823,""t"":1839},{""x"":949,""y"":802,""t"":1873},{""x"":963,""y"":788,""t"":1906},{""x"":983,""y"":768,""t"":1947},{""x"":982,""y"":750,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","26","129095","0.0-6.0-2.0-2.4","","","","","764","2","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","27","130101","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","28","132117","0.0-6.0-2.0-1.5","","","","","null","null","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":938,""y"":762,""t"":3},{""x"":934,""y"":755,""t"":38},{""x"":927,""y"":755,""t"":72},{""x"":935,""y"":772,""t"":105},{""x"":940,""y"":783,""t"":139},{""x"":958,""y"":763,""t"":173},{""x"":963,""y"":733,""t"":208},{""x"":960,""y"":717,""t"":242},{""x"":964,""y"":706,""t"":276},{""x"":955,""y"":733,""t"":311},{""x"":971,""y"":741,""t"":344},{""x"":963,""y"":738,""t"":378},{""x"":949,""y"":748,""t"":412},{""x"":907,""y"":824,""t"":445},{""x"":835,""y"":1079,""t"":480},{""x"":734,""y"":1267,""t"":513},{""x"":647,""y"":1386,""t"":547},{""x"":578,""y"":1496,""t"":582},{""x"":480,""y"":1542,""t"":616},{""x"":404,""y"":1592,""t"":649},{""x"":396,""y"":1657,""t"":683},{""x"":363,""y"":1677,""t"":718},{""x"":365,""y"":1743,""t"":751},{""x"":404,""y"":1787,""t"":785},{""x"":489,""y"":1685,""t"":819},{""x"":594,""y"":1566,""t"":854},{""x"":685,""y"":1433,""t"":887},{""x"":779,""y"":1290,""t"":921},{""x"":857,""y"":1169,""t"":954},{""x"":926,""y"":1071,""t"":989},{""x"":990,""y"":982,""t"":1023},{""x"":1030,""y"":902,""t"":1057},{""x"":1059,""y"":849,""t"":1092},{""x"":1083,""y"":815,""t"":1126},{""x"":1100,""y"":779,""t"":1160},{""x"":1094,""y"":780,""t"":1194},{""x"":1104,""y"":777,""t"":1228},{""x"":1104,""y"":761,""t"":1263},{""x"":1093,""y"":771,""t"":1296},{""x"":1075,""y"":755,""t"":1329},{""x"":1074,""y"":737,""t"":1363},{""x"":1061,""y"":707,""t"":1397},{""x"":1034,""y"":713,""t"":1432},{""x"":1015,""y"":727,""t"":1466},{""x"":1011,""y"":743,""t"":1500},{""x"":1015,""y"":721,""t"":1534},{""x"":1026,""y"":709,""t"":1568},{""x"":1035,""y"":686,""t"":1602},{""x"":1016,""y"":665,""t"":1635},{""x"":996,""y"":685,""t"":1670},{""x"":991,""y"":668,""t"":1704},{""x"":983,""y"":691,""t"":1737},{""x"":980,""y"":716,""t"":1772},{""x"":988,""y"":745,""t"":1806},{""x"":976,""y"":781,""t"":1840},{""x"":977,""y"":783,""t"":1873},{""x"":981,""y"":817,""t"":1908},{""x"":993,""y"":818,""t"":1943},{""x"":990,""y"":852,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","29","134184","0.0-6.0-2.0-2.5","","","","","563","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","30","135190","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","31","137195","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":965,""y"":859,""t"":3},{""x"":962,""y"":848,""t"":38},{""x"":967,""y"":835,""t"":72},{""x"":962,""y"":835,""t"":105},{""x"":961,""y"":842,""t"":139},{""x"":952,""y"":843,""t"":175},{""x"":956,""y"":842,""t"":208},{""x"":959,""y"":841,""t"":240},{""x"":959,""y"":839,""t"":276},{""x"":944,""y"":847,""t"":309},{""x"":950,""y"":840,""t"":343},{""x"":976,""y"":825,""t"":378},{""x"":972,""y"":816,""t"":411},{""x"":967,""y"":846,""t"":447},{""x"":870,""y"":1064,""t"":479},{""x"":751,""y"":1252,""t"":514},{""x"":658,""y"":1419,""t"":548},{""x"":607,""y"":1548,""t"":582},{""x"":578,""y"":1659,""t"":616},{""x"":559,""y"":1742,""t"":647},{""x"":585,""y"":1717,""t"":683},{""x"":638,""y"":1594,""t"":718},{""x"":700,""y"":1417,""t"":753},{""x"":750,""y"":1289,""t"":786},{""x"":809,""y"":1139,""t"":819},{""x"":842,""y"":1033,""t"":854},{""x"":863,""y"":958,""t"":888},{""x"":889,""y"":844,""t"":922},{""x"":921,""y"":723,""t"":956},{""x"":945,""y"":634,""t"":990},{""x"":964,""y"":556,""t"":1024},{""x"":967,""y"":532,""t"":1058},{""x"":990,""y"":514,""t"":1093},{""x"":1001,""y"":501,""t"":1126},{""x"":1008,""y"":476,""t"":1160},{""x"":1011,""y"":452,""t"":1193},{""x"":1010,""y"":452,""t"":1228},{""x"":1001,""y"":458,""t"":1262},{""x"":1008,""y"":516,""t"":1296},{""x"":1020,""y"":565,""t"":1330},{""x"":1023,""y"":615,""t"":1363},{""x"":1016,""y"":651,""t"":1398},{""x"":1025,""y"":674,""t"":1432},{""x"":1028,""y"":697,""t"":1466},{""x"":1021,""y"":724,""t"":1500},{""x"":1006,""y"":762,""t"":1534},{""x"":995,""y"":782,""t"":1568},{""x"":967,""y"":815,""t"":1602},{""x"":957,""y"":830,""t"":1635},{""x"":943,""y"":830,""t"":1670},{""x"":938,""y"":823,""t"":1704},{""x"":963,""y"":828,""t"":1738},{""x"":1004,""y"":821,""t"":1771},{""x"":1050,""y"":809,""t"":1806},{""x"":1089,""y"":797,""t"":1837},{""x"":1113,""y"":786,""t"":1873},{""x"":1131,""y"":770,""t"":1908},{""x"":1142,""y"":775,""t"":1942},{""x"":1149,""y"":766,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","32","139407","0.0-6.0-2.0-2.6","","","","","706","2","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","33","140412","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
