"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","103","221746","0.0-6.0-2.0-1.30","","","","","null","null","","[""hexagram_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":1069,""y"":485,""t"":5},{""x"":1067,""y"":510,""t"":46},{""x"":1084,""y"":519,""t"":81},{""x"":1071,""y"":545,""t"":110},{""x"":1070,""y"":557,""t"":140},{""x"":1065,""y"":572,""t"":174},{""x"":1031,""y"":596,""t"":208},{""x"":1043,""y"":589,""t"":242},{""x"":1012,""y"":621,""t"":276},{""x"":981,""y"":628,""t"":309},{""x"":937,""y"":638,""t"":344},{""x"":880,""y"":662,""t"":378},{""x"":858,""y"":661,""t"":412},{""x"":828,""y"":662,""t"":446},{""x"":817,""y"":662,""t"":479},{""x"":806,""y"":657,""t"":513},{""x"":803,""y"":654,""t"":548},{""x"":795,""y"":656,""t"":582},{""x"":796,""y"":660,""t"":616},{""x"":786,""y"":659,""t"":650},{""x"":784,""y"":645,""t"":683},{""x"":797,""y"":638,""t"":718},{""x"":797,""y"":633,""t"":750},{""x"":826,""y"":629,""t"":786},{""x"":823,""y"":626,""t"":820},{""x"":851,""y"":640,""t"":853},{""x"":896,""y"":651,""t"":888},{""x"":961,""y"":604,""t"":923},{""x"":996,""y"":585,""t"":955},{""x"":1058,""y"":533,""t"":990},{""x"":1076,""y"":516,""t"":1025},{""x"":1080,""y"":498,""t"":1058},{""x"":1097,""y"":483,""t"":1092},{""x"":1122,""y"":452,""t"":1127},{""x"":1148,""y"":426,""t"":1160},{""x"":1177,""y"":402,""t"":1194},{""x"":1193,""y"":379,""t"":1228},{""x"":1180,""y"":419,""t"":1262},{""x"":1157,""y"":430,""t"":1296},{""x"":1148,""y"":432,""t"":1330},{""x"":1141,""y"":444,""t"":1364},{""x"":1135,""y"":464,""t"":1398},{""x"":1117,""y"":465,""t"":1432},{""x"":1128,""y"":469,""t"":1467},{""x"":1127,""y"":450,""t"":1500},{""x"":1178,""y"":468,""t"":1534},{""x"":1207,""y"":489,""t"":1568},{""x"":1234,""y"":485,""t"":1602},{""x"":1282,""y"":486,""t"":1636},{""x"":1317,""y"":481,""t"":1671},{""x"":1336,""y"":481,""t"":1704},{""x"":1364,""y"":474,""t"":1738},{""x"":1362,""y"":481,""t"":1772},{""x"":1369,""y"":476,""t"":1806},{""x"":1377,""y"":493,""t"":1840},{""x"":1387,""y"":493,""t"":1874},{""x"":1360,""y"":501,""t"":1908},{""x"":1356,""y"":506,""t"":1943},{""x"":1350,""y"":485,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","104","223891","0.0-6.0-2.0-2.30","","","","","635","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","105","224900","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","106","226921","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle"",""star_1"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":1252,""y"":521,""t"":4},{""x"":1185,""y"":545,""t"":46},{""x"":1126,""y"":577,""t"":77},{""x"":1056,""y"":601,""t"":110},{""x"":988,""y"":628,""t"":140},{""x"":944,""y"":653,""t"":175},{""x"":930,""y"":657,""t"":208},{""x"":906,""y"":672,""t"":242},{""x"":886,""y"":672,""t"":276},{""x"":873,""y"":671,""t"":308},{""x"":840,""y"":680,""t"":344},{""x"":787,""y"":687,""t"":377},{""x"":764,""y"":689,""t"":411},{""x"":735,""y"":694,""t"":446},{""x"":717,""y"":690,""t"":480},{""x"":711,""y"":695,""t"":513},{""x"":696,""y"":666,""t"":549},{""x"":696,""y"":676,""t"":582},{""x"":700,""y"":675,""t"":617},{""x"":716,""y"":666,""t"":650},{""x"":725,""y"":674,""t"":684},{""x"":724,""y"":689,""t"":718},{""x"":727,""y"":677,""t"":752},{""x"":710,""y"":669,""t"":786},{""x"":717,""y"":668,""t"":819},{""x"":738,""y"":675,""t"":855},{""x"":739,""y"":672,""t"":889},{""x"":746,""y"":675,""t"":923},{""x"":761,""y"":656,""t"":956},{""x"":766,""y"":656,""t"":991},{""x"":779,""y"":641,""t"":1024},{""x"":756,""y"":641,""t"":1066},{""x"":735,""y"":640,""t"":1094},{""x"":729,""y"":645,""t"":1126},{""x"":760,""y"":626,""t"":1160},{""x"":826,""y"":610,""t"":1194},{""x"":874,""y"":567,""t"":1228},{""x"":928,""y"":545,""t"":1262},{""x"":963,""y"":481,""t"":1296},{""x"":1009,""y"":473,""t"":1330},{""x"":1033,""y"":482,""t"":1364},{""x"":1058,""y"":447,""t"":1399},{""x"":1102,""y"":428,""t"":1431},{""x"":1119,""y"":429,""t"":1465},{""x"":1161,""y"":418,""t"":1500},{""x"":1172,""y"":432,""t"":1534},{""x"":1177,""y"":407,""t"":1569},{""x"":1171,""y"":406,""t"":1602},{""x"":1148,""y"":429,""t"":1636},{""x"":1132,""y"":440,""t"":1671},{""x"":1167,""y"":455,""t"":1704},{""x"":1210,""y"":452,""t"":1738},{""x"":1252,""y"":452,""t"":1772},{""x"":1286,""y"":491,""t"":1805},{""x"":1302,""y"":498,""t"":1840},{""x"":1326,""y"":513,""t"":1874},{""x"":1324,""y"":515,""t"":1905},{""x"":1329,""y"":500,""t"":1943},{""x"":1328,""y"":492,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","107","228987","0.0-6.0-2.0-2.31","","","","","557","8","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","108","230010","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","109","232018","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle"",""circle"",""rect"",""star_1""]","","","","","","","","","","4","","[{""x"":1274,""y"":512,""t"":4},{""x"":1200,""y"":544,""t"":46},{""x"":1129,""y"":581,""t"":76},{""x"":1065,""y"":594,""t"":107},{""x"":1013,""y"":609,""t"":146},{""x"":971,""y"":621,""t"":171},{""x"":950,""y"":647,""t"":208},{""x"":918,""y"":659,""t"":243},{""x"":926,""y"":655,""t"":276},{""x"":878,""y"":666,""t"":311},{""x"":826,""y"":674,""t"":344},{""x"":786,""y"":680,""t"":376},{""x"":769,""y"":670,""t"":413},{""x"":729,""y"":666,""t"":449},{""x"":698,""y"":662,""t"":477},{""x"":674,""y"":658,""t"":514},{""x"":661,""y"":662,""t"":549},{""x"":658,""y"":676,""t"":582},{""x"":649,""y"":669,""t"":617},{""x"":653,""y"":674,""t"":650},{""x"":644,""y"":684,""t"":684},{""x"":640,""y"":692,""t"":717},{""x"":662,""y"":708,""t"":752},{""x"":682,""y"":722,""t"":783},{""x"":679,""y"":714,""t"":820},{""x"":681,""y"":699,""t"":855},{""x"":677,""y"":702,""t"":888},{""x"":710,""y"":695,""t"":922},{""x"":778,""y"":663,""t"":955},{""x"":834,""y"":609,""t"":990},{""x"":901,""y"":576,""t"":1024},{""x"":903,""y"":558,""t"":1058},{""x"":945,""y"":516,""t"":1092},{""x"":967,""y"":497,""t"":1126},{""x"":1010,""y"":470,""t"":1161},{""x"":1022,""y"":449,""t"":1195},{""x"":1032,""y"":444,""t"":1228},{""x"":1034,""y"":424,""t"":1262},{""x"":1065,""y"":385,""t"":1295},{""x"":1089,""y"":370,""t"":1329},{""x"":1093,""y"":362,""t"":1364},{""x"":1088,""y"":362,""t"":1398},{""x"":1126,""y"":316,""t"":1433},{""x"":1181,""y"":325,""t"":1466},{""x"":1242,""y"":354,""t"":1500},{""x"":1247,""y"":386,""t"":1535},{""x"":1296,""y"":420,""t"":1568},{""x"":1327,""y"":443,""t"":1610},{""x"":1345,""y"":469,""t"":1637},{""x"":1356,""y"":488,""t"":1670},{""x"":1365,""y"":502,""t"":1704},{""x"":1340,""y"":518,""t"":1738},{""x"":1344,""y"":530,""t"":1772},{""x"":1310,""y"":551,""t"":1807},{""x"":1256,""y"":592,""t"":1840},{""x"":1206,""y"":662,""t"":1875},{""x"":1174,""y"":708,""t"":1908},{""x"":1126,""y"":744,""t"":1939},{""x"":1099,""y"":760,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","110","234322","0.0-6.0-2.0-2.32","","","","","796","2","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","111","235332","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","112","237353","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle"",""star_1"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":1063,""y"":749,""t"":4},{""x"":1026,""y"":734,""t"":42},{""x"":1010,""y"":711,""t"":73},{""x"":994,""y"":701,""t"":105},{""x"":993,""y"":682,""t"":141},{""x"":995,""y"":664,""t"":171},{""x"":1008,""y"":642,""t"":208},{""x"":1002,""y"":638,""t"":241},{""x"":1007,""y"":635,""t"":283},{""x"":1014,""y"":633,""t"":308},{""x"":938,""y"":649,""t"":344},{""x"":856,""y"":643,""t"":378},{""x"":814,""y"":640,""t"":413},{""x"":777,""y"":648,""t"":446},{""x"":736,""y"":661,""t"":480},{""x"":696,""y"":669,""t"":514},{""x"":691,""y"":662,""t"":548},{""x"":690,""y"":657,""t"":580},{""x"":692,""y"":664,""t"":616},{""x"":690,""y"":670,""t"":650},{""x"":707,""y"":678,""t"":684},{""x"":716,""y"":667,""t"":718},{""x"":743,""y"":654,""t"":752},{""x"":739,""y"":647,""t"":786},{""x"":737,""y"":644,""t"":820},{""x"":724,""y"":641,""t"":853},{""x"":730,""y"":644,""t"":889},{""x"":733,""y"":650,""t"":922},{""x"":737,""y"":650,""t"":956},{""x"":730,""y"":652,""t"":990},{""x"":733,""y"":641,""t"":1023},{""x"":729,""y"":653,""t"":1059},{""x"":716,""y"":663,""t"":1092},{""x"":719,""y"":664,""t"":1126},{""x"":731,""y"":653,""t"":1160},{""x"":747,""y"":650,""t"":1194},{""x"":725,""y"":661,""t"":1227},{""x"":705,""y"":678,""t"":1263},{""x"":720,""y"":667,""t"":1297},{""x"":713,""y"":667,""t"":1330},{""x"":696,""y"":678,""t"":1365},{""x"":698,""y"":680,""t"":1397},{""x"":732,""y"":659,""t"":1431},{""x"":757,""y"":656,""t"":1466},{""x"":827,""y"":641,""t"":1500},{""x"":902,""y"":606,""t"":1533},{""x"":963,""y"":572,""t"":1568},{""x"":983,""y"":542,""t"":1602},{""x"":984,""y"":540,""t"":1635},{""x"":1001,""y"":513,""t"":1670},{""x"":1039,""y"":478,""t"":1704},{""x"":1043,""y"":471,""t"":1738},{""x"":1050,""y"":467,""t"":1773},{""x"":1064,""y"":429,""t"":1806},{""x"":1061,""y"":410,""t"":1841},{""x"":1081,""y"":391,""t"":1874},{""x"":1109,""y"":369,""t"":1908},{""x"":1113,""y"":399,""t"":1943},{""x"":1124,""y"":385,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","113","239570","0.0-6.0-2.0-2.33","","","","","710","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","114","240582","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","115","242594","0.0-6.0-2.0-1.34","","","","","null","null","","[""star"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","4","","[{""x"":1132,""y"":441,""t"":5},{""x"":1127,""y"":469,""t"":48},{""x"":1115,""y"":488,""t"":76},{""x"":1139,""y"":515,""t"":104},{""x"":1122,""y"":561,""t"":148},{""x"":1133,""y"":576,""t"":174},{""x"":1163,""y"":572,""t"":209},{""x"":1174,""y"":564,""t"":241},{""x"":1149,""y"":580,""t"":275},{""x"":1071,""y"":590,""t"":311},{""x"":1006,""y"":606,""t"":344},{""x"":944,""y"":615,""t"":379},{""x"":874,""y"":612,""t"":413},{""x"":844,""y"":594,""t"":445},{""x"":789,""y"":612,""t"":481},{""x"":744,""y"":626,""t"":512},{""x"":740,""y"":628,""t"":548},{""x"":718,""y"":639,""t"":582},{""x"":724,""y"":638,""t"":616},{""x"":726,""y"":624,""t"":650},{""x"":725,""y"":603,""t"":684},{""x"":723,""y"":585,""t"":718},{""x"":735,""y"":592,""t"":753},{""x"":794,""y"":568,""t"":785},{""x"":828,""y"":569,""t"":820},{""x"":869,""y"":573,""t"":854},{""x"":909,""y"":558,""t"":888},{""x"":969,""y"":545,""t"":922},{""x"":1000,""y"":531,""t"":955},{""x"":1035,""y"":508,""t"":991},{""x"":1067,""y"":495,""t"":1024},{""x"":1101,""y"":465,""t"":1057},{""x"":1102,""y"":447,""t"":1092},{""x"":1113,""y"":428,""t"":1125},{""x"":1120,""y"":427,""t"":1159},{""x"":1130,""y"":422,""t"":1194},{""x"":1131,""y"":411,""t"":1229},{""x"":1126,""y"":405,""t"":1262},{""x"":1120,""y"":415,""t"":1296},{""x"":1105,""y"":402,""t"":1330},{""x"":1096,""y"":398,""t"":1363},{""x"":1095,""y"":406,""t"":1398},{""x"":1093,""y"":411,""t"":1431},{""x"":1109,""y"":407,""t"":1466},{""x"":1096,""y"":406,""t"":1499},{""x"":1095,""y"":399,""t"":1534},{""x"":1093,""y"":405,""t"":1568},{""x"":1105,""y"":411,""t"":1604},{""x"":1122,""y"":410,""t"":1635},{""x"":1149,""y"":410,""t"":1669},{""x"":1178,""y"":450,""t"":1704},{""x"":1216,""y"":481,""t"":1740},{""x"":1262,""y"":501,""t"":1771},{""x"":1270,""y"":529,""t"":1806},{""x"":1296,""y"":526,""t"":1840},{""x"":1317,""y"":531,""t"":1875},{""x"":1317,""y"":527,""t"":1907},{""x"":1324,""y"":531,""t"":1942},{""x"":1333,""y"":551,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","116","244674","0.0-6.0-2.0-2.34","","","","","571","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","117","245682","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","118","247691","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle"",""star"",""rect"",""ring_1""]","","","","","","","","","","4","","[{""x"":1293,""y"":559,""t"":4},{""x"":1212,""y"":569,""t"":41},{""x"":1144,""y"":585,""t"":75},{""x"":1083,""y"":590,""t"":108},{""x"":1033,""y"":594,""t"":138},{""x"":1004,""y"":603,""t"":174},{""x"":1003,""y"":600,""t"":207},{""x"":1027,""y"":595,""t"":242},{""x"":1029,""y"":604,""t"":276},{""x"":981,""y"":595,""t"":310},{""x"":924,""y"":617,""t"":344},{""x"":856,""y"":629,""t"":378},{""x"":827,""y"":641,""t"":412},{""x"":797,""y"":634,""t"":445},{""x"":754,""y"":619,""t"":480},{""x"":759,""y"":630,""t"":514},{""x"":754,""y"":622,""t"":546},{""x"":739,""y"":619,""t"":581},{""x"":736,""y"":614,""t"":616},{""x"":729,""y"":609,""t"":650},{""x"":741,""y"":600,""t"":685},{""x"":732,""y"":616,""t"":718},{""x"":750,""y"":616,""t"":751},{""x"":762,""y"":626,""t"":786},{""x"":775,""y"":631,""t"":819},{""x"":773,""y"":641,""t"":854},{""x"":787,""y"":629,""t"":888},{""x"":792,""y"":642,""t"":923},{""x"":785,""y"":646,""t"":957},{""x"":806,""y"":643,""t"":991},{""x"":825,""y"":641,""t"":1024},{""x"":836,""y"":651,""t"":1058},{""x"":833,""y"":657,""t"":1092},{""x"":831,""y"":682,""t"":1126},{""x"":866,""y"":663,""t"":1160},{""x"":901,""y"":642,""t"":1194},{""x"":952,""y"":622,""t"":1236},{""x"":1001,""y"":602,""t"":1267},{""x"":1061,""y"":583,""t"":1296},{""x"":1110,""y"":554,""t"":1329},{""x"":1105,""y"":545,""t"":1364},{""x"":1127,""y"":487,""t"":1398},{""x"":1125,""y"":464,""t"":1432},{""x"":1145,""y"":436,""t"":1466},{""x"":1131,""y"":395,""t"":1499},{""x"":1143,""y"":384,""t"":1534},{""x"":1184,""y"":424,""t"":1568},{""x"":1227,""y"":469,""t"":1602},{""x"":1254,""y"":499,""t"":1636},{""x"":1272,""y"":525,""t"":1669},{""x"":1292,""y"":528,""t"":1704},{""x"":1305,""y"":563,""t"":1739},{""x"":1328,""y"":569,""t"":1771},{""x"":1341,""y"":580,""t"":1806},{""x"":1330,""y"":609,""t"":1839},{""x"":1348,""y"":591,""t"":1874},{""x"":1345,""y"":607,""t"":1907},{""x"":1322,""y"":605,""t"":1942},{""x"":1310,""y"":606,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","119","249883","0.0-6.0-2.0-2.35","","","","","684","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","120","250892","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","121","252906","0.0-6.0-2.0-1.36","","","","","null","null","","[""ring_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1210,""y"":614,""t"":5},{""x"":1130,""y"":628,""t"":43},{""x"":1092,""y"":632,""t"":73},{""x"":1061,""y"":634,""t"":104},{""x"":1054,""y"":608,""t"":140},{""x"":1041,""y"":614,""t"":173},{""x"":1021,""y"":615,""t"":208},{""x"":1017,""y"":588,""t"":241},{""x"":1021,""y"":580,""t"":276},{""x"":962,""y"":580,""t"":311},{""x"":903,""y"":585,""t"":343},{""x"":873,""y"":577,""t"":378},{""x"":829,""y"":578,""t"":411},{""x"":810,""y"":592,""t"":445},{""x"":784,""y"":589,""t"":481},{""x"":745,""y"":590,""t"":514},{""x"":727,""y"":595,""t"":548},{""x"":721,""y"":583,""t"":581},{""x"":720,""y"":596,""t"":616},{""x"":726,""y"":624,""t"":650},{""x"":738,""y"":619,""t"":684},{""x"":740,""y"":626,""t"":718},{""x"":745,""y"":603,""t"":752},{""x"":741,""y"":622,""t"":785},{""x"":749,""y"":631,""t"":820},{""x"":763,""y"":614,""t"":853},{""x"":779,""y"":601,""t"":888},{""x"":780,""y"":599,""t"":921},{""x"":804,""y"":597,""t"":956},{""x"":844,""y"":537,""t"":989},{""x"":876,""y"":499,""t"":1023},{""x"":916,""y"":484,""t"":1057},{""x"":967,""y"":448,""t"":1092},{""x"":1026,""y"":399,""t"":1126},{""x"":1071,""y"":385,""t"":1160},{""x"":1097,""y"":388,""t"":1195},{""x"":1120,""y"":369,""t"":1229},{""x"":1132,""y"":370,""t"":1261},{""x"":1160,""y"":354,""t"":1295},{""x"":1175,""y"":359,""t"":1329},{""x"":1175,""y"":390,""t"":1363},{""x"":1165,""y"":413,""t"":1399},{""x"":1135,""y"":410,""t"":1432},{""x"":1144,""y"":413,""t"":1466},{""x"":1128,""y"":414,""t"":1502},{""x"":1124,""y"":414,""t"":1533},{""x"":1130,""y"":417,""t"":1569},{""x"":1131,""y"":424,""t"":1601},{""x"":1139,""y"":433,""t"":1636},{""x"":1145,""y"":441,""t"":1668},{""x"":1133,""y"":443,""t"":1704},{""x"":1131,""y"":446,""t"":1738},{""x"":1115,""y"":458,""t"":1771},{""x"":1158,""y"":445,""t"":1806},{""x"":1207,""y"":463,""t"":1840},{""x"":1238,""y"":488,""t"":1873},{""x"":1277,""y"":513,""t"":1908},{""x"":1312,""y"":525,""t"":1943},{""x"":1349,""y"":538,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
