"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","54099","0.0-6.0-0.0","","","","","1962"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","55099","0.0-6.0-1.0","","","","","499"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","56109","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","13","58121","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""star_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":1038,""y"":652,""t"":4},{""x"":1073,""y"":639,""t"":50},{""x"":1091,""y"":669,""t"":76},{""x"":1103,""y"":676,""t"":106},{""x"":1117,""y"":667,""t"":141},{""x"":1136,""y"":692,""t"":175},{""x"":1135,""y"":709,""t"":208},{""x"":1142,""y"":710,""t"":242},{""x"":1150,""y"":703,""t"":276},{""x"":1145,""y"":701,""t"":310},{""x"":1124,""y"":634,""t"":344},{""x"":1105,""y"":576,""t"":377},{""x"":1082,""y"":515,""t"":412},{""x"":1075,""y"":472,""t"":446},{""x"":1074,""y"":440,""t"":480},{""x"":1083,""y"":416,""t"":515},{""x"":1060,""y"":349,""t"":548},{""x"":1059,""y"":329,""t"":583},{""x"":1046,""y"":291,""t"":616},{""x"":1041,""y"":253,""t"":651},{""x"":1035,""y"":233,""t"":685},{""x"":1035,""y"":219,""t"":718},{""x"":1044,""y"":216,""t"":753},{""x"":1053,""y"":217,""t"":784},{""x"":1059,""y"":224,""t"":820},{""x"":1061,""y"":246,""t"":854},{""x"":1061,""y"":279,""t"":888},{""x"":1064,""y"":304,""t"":922},{""x"":1044,""y"":314,""t"":956},{""x"":1022,""y"":361,""t"":990},{""x"":976,""y"":416,""t"":1024},{""x"":929,""y"":446,""t"":1059},{""x"":912,""y"":481,""t"":1092},{""x"":878,""y"":472,""t"":1125},{""x"":856,""y"":478,""t"":1160},{""x"":827,""y"":502,""t"":1195},{""x"":827,""y"":525,""t"":1228},{""x"":867,""y"":529,""t"":1262},{""x"":904,""y"":584,""t"":1296},{""x"":961,""y"":638,""t"":1331},{""x"":1005,""y"":691,""t"":1365},{""x"":1038,""y"":721,""t"":1399},{""x"":1070,""y"":758,""t"":1433},{""x"":1096,""y"":790,""t"":1467},{""x"":1129,""y"":773,""t"":1500},{""x"":1179,""y"":716,""t"":1534},{""x"":1213,""y"":712,""t"":1569},{""x"":1223,""y"":725,""t"":1601},{""x"":1237,""y"":715,""t"":1636},{""x"":1248,""y"":697,""t"":1671},{""x"":1246,""y"":693,""t"":1705},{""x"":1260,""y"":691,""t"":1738},{""x"":1270,""y"":691,""t"":1772},{""x"":1294,""y"":711,""t"":1806},{""x"":1300,""y"":675,""t"":1839},{""x"":1315,""y"":652,""t"":1874},{""x"":1326,""y"":620,""t"":1908},{""x"":1316,""y"":585,""t"":1942},{""x"":1319,""y"":570,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","60068","0.0-6.0-2.0-2.0","","","","","438","8","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","15","61076","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","16","63097","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""rect"",""star"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1256,""y"":558,""t"":5},{""x"":1199,""y"":553,""t"":39},{""x"":1207,""y"":544,""t"":71},{""x"":1195,""y"":530,""t"":106},{""x"":1186,""y"":519,""t"":139},{""x"":1177,""y"":512,""t"":174},{""x"":1156,""y"":524,""t"":207},{""x"":1141,""y"":510,""t"":242},{""x"":1143,""y"":507,""t"":276},{""x"":1128,""y"":494,""t"":309},{""x"":1077,""y"":463,""t"":343},{""x"":1052,""y"":390,""t"":378},{""x"":1016,""y"":334,""t"":412},{""x"":984,""y"":291,""t"":445},{""x"":975,""y"":288,""t"":481},{""x"":981,""y"":262,""t"":514},{""x"":989,""y"":243,""t"":546},{""x"":971,""y"":227,""t"":582},{""x"":963,""y"":202,""t"":616},{""x"":973,""y"":236,""t"":650},{""x"":991,""y"":281,""t"":684},{""x"":996,""y"":258,""t"":718},{""x"":1005,""y"":242,""t"":752},{""x"":999,""y"":260,""t"":786},{""x"":999,""y"":262,""t"":820},{""x"":987,""y"":257,""t"":853},{""x"":999,""y"":284,""t"":889},{""x"":980,""y"":298,""t"":922},{""x"":956,""y"":465,""t"":955},{""x"":976,""y"":709,""t"":991},{""x"":969,""y"":852,""t"":1024},{""x"":938,""y"":883,""t"":1058},{""x"":922,""y"":853,""t"":1091},{""x"":925,""y"":815,""t"":1126},{""x"":941,""y"":760,""t"":1159},{""x"":935,""y"":681,""t"":1194},{""x"":928,""y"":614,""t"":1228},{""x"":936,""y"":566,""t"":1263},{""x"":899,""y"":559,""t"":1295},{""x"":833,""y"":554,""t"":1331},{""x"":777,""y"":539,""t"":1364},{""x"":765,""y"":526,""t"":1398},{""x"":770,""y"":514,""t"":1432},{""x"":766,""y"":531,""t"":1466},{""x"":769,""y"":518,""t"":1500},{""x"":785,""y"":531,""t"":1534},{""x"":809,""y"":545,""t"":1567},{""x"":826,""y"":548,""t"":1601},{""x"":837,""y"":537,""t"":1635},{""x"":854,""y"":540,""t"":1670},{""x"":855,""y"":561,""t"":1704},{""x"":855,""y"":579,""t"":1736},{""x"":869,""y"":602,""t"":1772},{""x"":928,""y"":697,""t"":1806},{""x"":990,""y"":697,""t"":1841},{""x"":994,""y"":762,""t"":1874},{""x"":1015,""y"":823,""t"":1908},{""x"":1035,""y"":872,""t"":1955},{""x"":1036,""y"":900,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","17","65787","0.0-6.0-2.0-2.1","","","","","1182","4","","","","","","","","","","","","","","","","","false","triangle_1","5"
"","html-keyboard-response","18","66788","0.0-6.0-2.0-3.1-0.1-0.1","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","19","67810","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","20","69817","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram"",""star"",""rect"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1068,""y"":871,""t"":4},{""x"":1069,""y"":839,""t"":40},{""x"":1039,""y"":798,""t"":73},{""x"":1015,""y"":766,""t"":106},{""x"":997,""y"":731,""t"":140},{""x"":1003,""y"":702,""t"":174},{""x"":1009,""y"":682,""t"":208},{""x"":1045,""y"":652,""t"":242},{""x"":1050,""y"":605,""t"":276},{""x"":1033,""y"":530,""t"":310},{""x"":1022,""y"":468,""t"":343},{""x"":1038,""y"":424,""t"":378},{""x"":1029,""y"":365,""t"":412},{""x"":1025,""y"":341,""t"":446},{""x"":1018,""y"":319,""t"":480},{""x"":1010,""y"":319,""t"":514},{""x"":1007,""y"":309,""t"":548},{""x"":1023,""y"":298,""t"":583},{""x"":1037,""y"":292,""t"":616},{""x"":1065,""y"":308,""t"":650},{""x"":1079,""y"":297,""t"":684},{""x"":1022,""y"":321,""t"":718},{""x"":971,""y"":374,""t"":752},{""x"":945,""y"":446,""t"":786},{""x"":879,""y"":503,""t"":819},{""x"":850,""y"":545,""t"":853},{""x"":841,""y"":579,""t"":888},{""x"":824,""y"":620,""t"":922},{""x"":792,""y"":613,""t"":953},{""x"":780,""y"":626,""t"":991},{""x"":774,""y"":640,""t"":1025},{""x"":782,""y"":666,""t"":1058},{""x"":790,""y"":677,""t"":1092},{""x"":762,""y"":686,""t"":1126},{""x"":751,""y"":709,""t"":1161},{""x"":820,""y"":700,""t"":1194},{""x"":904,""y"":763,""t"":1228},{""x"":924,""y"":804,""t"":1263},{""x"":943,""y"":847,""t"":1296},{""x"":958,""y"":881,""t"":1327},{""x"":976,""y"":908,""t"":1364},{""x"":998,""y"":937,""t"":1397},{""x"":1032,""y"":960,""t"":1431},{""x"":1070,""y"":966,""t"":1466},{""x"":1094,""y"":977,""t"":1501},{""x"":1114,""y"":993,""t"":1533},{""x"":1116,""y"":995,""t"":1568},{""x"":1118,""y"":993,""t"":1602},{""x"":1115,""y"":922,""t"":1635},{""x"":1167,""y"":851,""t"":1670},{""x"":1211,""y"":793,""t"":1704},{""x"":1236,""y"":753,""t"":1739},{""x"":1266,""y"":706,""t"":1772},{""x"":1263,""y"":664,""t"":1806},{""x"":1266,""y"":637,""t"":1840},{""x"":1266,""y"":617,""t"":1874},{""x"":1267,""y"":580,""t"":1908},{""x"":1283,""y"":631,""t"":1942},{""x"":1276,""y"":633,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","21","72027","0.0-6.0-2.0-2.2","","","","","703","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","22","73035","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","23","75053","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect_1"",""circle"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":1236,""y"":626,""t"":5},{""x"":1179,""y"":642,""t"":39},{""x"":1142,""y"":642,""t"":72},{""x"":1108,""y"":661,""t"":106},{""x"":1077,""y"":652,""t"":141},{""x"":1081,""y"":628,""t"":174},{""x"":1050,""y"":602,""t"":208},{""x"":1033,""y"":573,""t"":243},{""x"":1036,""y"":566,""t"":276},{""x"":1065,""y"":557,""t"":310},{""x"":1082,""y"":546,""t"":344},{""x"":1072,""y"":554,""t"":378},{""x"":1051,""y"":523,""t"":412},{""x"":1033,""y"":484,""t"":446},{""x"":1012,""y"":465,""t"":480},{""x"":953,""y"":498,""t"":514},{""x"":890,""y"":543,""t"":548},{""x"":845,""y"":580,""t"":582},{""x"":807,""y"":622,""t"":617},{""x"":754,""y"":651,""t"":650},{""x"":728,""y"":675,""t"":685},{""x"":679,""y"":694,""t"":718},{""x"":684,""y"":672,""t"":752},{""x"":698,""y"":655,""t"":787},{""x"":665,""y"":665,""t"":820},{""x"":650,""y"":688,""t"":851},{""x"":663,""y"":660,""t"":889},{""x"":638,""y"":669,""t"":929},{""x"":747,""y"":684,""t"":955},{""x"":847,""y"":744,""t"":989},{""x"":938,""y"":811,""t"":1024},{""x"":1014,""y"":852,""t"":1057},{""x"":1076,""y"":899,""t"":1092},{""x"":1101,""y"":935,""t"":1126},{""x"":1130,""y"":956,""t"":1160},{""x"":1130,""y"":964,""t"":1193},{""x"":1156,""y"":977,""t"":1228},{""x"":1174,""y"":985,""t"":1260},{""x"":1157,""y"":981,""t"":1295},{""x"":1192,""y"":939,""t"":1329},{""x"":1228,""y"":903,""t"":1364},{""x"":1251,""y"":860,""t"":1398},{""x"":1257,""y"":812,""t"":1433},{""x"":1250,""y"":749,""t"":1465},{""x"":1256,""y"":723,""t"":1500},{""x"":1234,""y"":703,""t"":1534},{""x"":1226,""y"":693,""t"":1567},{""x"":1226,""y"":692,""t"":1603},{""x"":1199,""y"":676,""t"":1636},{""x"":1194,""y"":650,""t"":1670},{""x"":1175,""y"":582,""t"":1704},{""x"":1174,""y"":579,""t"":1737},{""x"":1154,""y"":577,""t"":1772},{""x"":1141,""y"":571,""t"":1806},{""x"":1084,""y"":610,""t"":1840},{""x"":1072,""y"":779,""t"":1874},{""x"":1077,""y"":912,""t"":1909},{""x"":1074,""y"":944,""t"":1943},{""x"":1055,""y"":923,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","24","77308","0.0-6.0-2.0-2.3","","","","","748","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","25","78317","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","26","80325","0.0-6.0-2.0-1.4","","","","","null","null","","[""star"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1042,""y"":837,""t"":4},{""x"":1046,""y"":816,""t"":38},{""x"":1066,""y"":804,""t"":74},{""x"":1073,""y"":740,""t"":105},{""x"":1058,""y"":687,""t"":139},{""x"":1043,""y"":628,""t"":174},{""x"":1051,""y"":567,""t"":208},{""x"":1052,""y"":504,""t"":242},{""x"":1064,""y"":444,""t"":275},{""x"":1053,""y"":434,""t"":311},{""x"":1062,""y"":389,""t"":346},{""x"":1046,""y"":369,""t"":378},{""x"":1061,""y"":354,""t"":412},{""x"":1048,""y"":366,""t"":446},{""x"":1053,""y"":388,""t"":481},{""x"":1050,""y"":388,""t"":515},{""x"":1047,""y"":389,""t"":548},{""x"":1015,""y"":419,""t"":582},{""x"":954,""y"":448,""t"":616},{""x"":907,""y"":512,""t"":650},{""x"":841,""y"":527,""t"":684},{""x"":846,""y"":583,""t"":719},{""x"":829,""y"":608,""t"":750},{""x"":807,""y"":624,""t"":786},{""x"":768,""y"":645,""t"":820},{""x"":756,""y"":656,""t"":854},{""x"":740,""y"":677,""t"":887},{""x"":716,""y"":662,""t"":921},{""x"":724,""y"":671,""t"":956},{""x"":752,""y"":689,""t"":990},{""x"":816,""y"":753,""t"":1025},{""x"":885,""y"":808,""t"":1058},{""x"":899,""y"":845,""t"":1093},{""x"":922,""y"":818,""t"":1123},{""x"":959,""y"":814,""t"":1160},{""x"":983,""y"":842,""t"":1195},{""x"":1019,""y"":886,""t"":1228},{""x"":1040,""y"":906,""t"":1262},{""x"":1065,""y"":932,""t"":1296},{""x"":1100,""y"":955,""t"":1330},{""x"":1122,""y"":966,""t"":1364},{""x"":1154,""y"":940,""t"":1398},{""x"":1192,""y"":906,""t"":1432},{""x"":1222,""y"":842,""t"":1466},{""x"":1225,""y"":798,""t"":1500},{""x"":1217,""y"":753,""t"":1534},{""x"":1224,""y"":704,""t"":1568},{""x"":1225,""y"":676,""t"":1602},{""x"":1221,""y"":645,""t"":1636},{""x"":1219,""y"":611,""t"":1669},{""x"":1224,""y"":598,""t"":1703},{""x"":1242,""y"":593,""t"":1738},{""x"":1239,""y"":600,""t"":1773},{""x"":1220,""y"":605,""t"":1806},{""x"":1237,""y"":598,""t"":1839},{""x"":1266,""y"":607,""t"":1874},{""x"":1246,""y"":611,""t"":1908},{""x"":1209,""y"":608,""t"":1943},{""x"":1211,""y"":623,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","27","82659","0.0-6.0-2.0-2.4","","","","","826","6","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","28","83667","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","29","85676","0.0-6.0-2.0-1.5","","","","","null","null","","[""hexagram"",""circle"",""triangle"",""rect_1""]","","","","","","","","","","4","","[{""x"":1162,""y"":629,""t"":4},{""x"":1118,""y"":636,""t"":38},{""x"":1084,""y"":626,""t"":73},{""x"":1059,""y"":625,""t"":106},{""x"":1041,""y"":624,""t"":138},{""x"":1014,""y"":591,""t"":174},{""x"":986,""y"":562,""t"":208},{""x"":987,""y"":533,""t"":243},{""x"":974,""y"":495,""t"":276},{""x"":966,""y"":437,""t"":310},{""x"":954,""y"":423,""t"":344},{""x"":963,""y"":422,""t"":379},{""x"":986,""y"":414,""t"":412},{""x"":1007,""y"":410,""t"":446},{""x"":1034,""y"":422,""t"":479},{""x"":1037,""y"":411,""t"":514},{""x"":970,""y"":424,""t"":549},{""x"":933,""y"":450,""t"":582},{""x"":904,""y"":471,""t"":615},{""x"":829,""y"":518,""t"":650},{""x"":817,""y"":524,""t"":683},{""x"":752,""y"":569,""t"":718},{""x"":693,""y"":601,""t"":751},{""x"":696,""y"":592,""t"":786},{""x"":717,""y"":590,""t"":820},{""x"":702,""y"":624,""t"":853},{""x"":678,""y"":644,""t"":888},{""x"":696,""y"":617,""t"":923},{""x"":723,""y"":615,""t"":956},{""x"":724,""y"":620,""t"":990},{""x"":744,""y"":615,""t"":1023},{""x"":770,""y"":621,""t"":1058},{""x"":757,""y"":632,""t"":1092},{""x"":756,""y"":622,""t"":1125},{""x"":772,""y"":624,""t"":1159},{""x"":774,""y"":605,""t"":1195},{""x"":767,""y"":596,""t"":1228},{""x"":763,""y"":578,""t"":1261},{""x"":770,""y"":572,""t"":1296},{""x"":748,""y"":575,""t"":1331},{""x"":821,""y"":628,""t"":1364},{""x"":888,""y"":698,""t"":1397},{""x"":940,""y"":772,""t"":1432},{""x"":1005,""y"":830,""t"":1467},{""x"":1063,""y"":871,""t"":1500},{""x"":1100,""y"":904,""t"":1534},{""x"":1130,""y"":931,""t"":1568},{""x"":1147,""y"":961,""t"":1602},{""x"":1167,""y"":990,""t"":1636},{""x"":1186,""y"":986,""t"":1669},{""x"":1188,""y"":1001,""t"":1704},{""x"":1176,""y"":1009,""t"":1736},{""x"":1191,""y"":1004,""t"":1772},{""x"":1208,""y"":965,""t"":1806},{""x"":1246,""y"":936,""t"":1839},{""x"":1249,""y"":906,""t"":1873},{""x"":1222,""y"":832,""t"":1909},{""x"":1259,""y"":798,""t"":1942},{""x"":1281,""y"":777,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","30","88388","0.0-6.0-2.0-2.5","","","","","1204","4","","","","","","","","","","","","","","","","","false","star_1","5"
"","html-keyboard-response","31","89390","0.0-6.0-2.0-3.5-0.5-0.5","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","32","90398","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
