"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","59","135764","0.0-6.0-2.0-2.15","","","","","533","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","60","136771","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","61","138777","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect_1"",""circle"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":1154,""y"":572,""t"":3},{""x"":1083,""y"":544,""t"":38},{""x"":1016,""y"":555,""t"":72},{""x"":983,""y"":541,""t"":106},{""x"":934,""y"":569,""t"":140},{""x"":889,""y"":581,""t"":174},{""x"":856,""y"":600,""t"":208},{""x"":824,""y"":605,""t"":242},{""x"":821,""y"":617,""t"":277},{""x"":822,""y"":606,""t"":310},{""x"":811,""y"":595,""t"":345},{""x"":809,""y"":590,""t"":377},{""x"":820,""y"":585,""t"":411},{""x"":828,""y"":538,""t"":447},{""x"":835,""y"":504,""t"":481},{""x"":833,""y"":478,""t"":525},{""x"":838,""y"":454,""t"":550},{""x"":834,""y"":450,""t"":582},{""x"":841,""y"":432,""t"":616},{""x"":847,""y"":416,""t"":650},{""x"":847,""y"":411,""t"":685},{""x"":849,""y"":409,""t"":718},{""x"":854,""y"":401,""t"":752},{""x"":863,""y"":390,""t"":785},{""x"":875,""y"":364,""t"":819},{""x"":890,""y"":358,""t"":854},{""x"":902,""y"":354,""t"":886},{""x"":907,""y"":336,""t"":921},{""x"":914,""y"":322,""t"":957},{""x"":959,""y"":371,""t"":991},{""x"":978,""y"":511,""t"":1024},{""x"":972,""y"":644,""t"":1057},{""x"":967,""y"":737,""t"":1091},{""x"":957,""y"":829,""t"":1126},{""x"":948,""y"":894,""t"":1160},{""x"":925,""y"":928,""t"":1193},{""x"":879,""y"":963,""t"":1228},{""x"":849,""y"":1000,""t"":1263},{""x"":825,""y"":1026,""t"":1294},{""x"":814,""y"":1086,""t"":1329},{""x"":821,""y"":1243,""t"":1364},{""x"":799,""y"":1353,""t"":1397},{""x"":807,""y"":1445,""t"":1432},{""x"":783,""y"":1496,""t"":1465},{""x"":781,""y"":1571,""t"":1499},{""x"":791,""y"":1592,""t"":1535},{""x"":818,""y"":1604,""t"":1569},{""x"":844,""y"":1567,""t"":1603},{""x"":862,""y"":1517,""t"":1637},{""x"":901,""y"":1387,""t"":1669},{""x"":924,""y"":1250,""t"":1703},{""x"":938,""y"":1127,""t"":1737},{""x"":964,""y"":1005,""t"":1772},{""x"":988,""y"":904,""t"":1806},{""x"":1006,""y"":819,""t"":1840},{""x"":1017,""y"":748,""t"":1873},{""x"":1036,""y"":691,""t"":1909},{""x"":1045,""y"":638,""t"":1943},{""x"":1083,""y"":622,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","62","140684","0.0-6.0-2.0-2.16","","","","","402","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","63","141692","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","64","143697","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1056,""y"":604,""t"":3},{""x"":1046,""y"":593,""t"":38},{""x"":1013,""y"":580,""t"":72},{""x"":975,""y"":546,""t"":106},{""x"":939,""y"":537,""t"":141},{""x"":914,""y"":534,""t"":174},{""x"":941,""y"":530,""t"":207},{""x"":924,""y"":550,""t"":242},{""x"":883,""y"":568,""t"":275},{""x"":848,""y"":560,""t"":310},{""x"":810,""y"":577,""t"":341},{""x"":859,""y"":574,""t"":378},{""x"":836,""y"":544,""t"":412},{""x"":809,""y"":552,""t"":447},{""x"":797,""y"":516,""t"":479},{""x"":783,""y"":508,""t"":514},{""x"":773,""y"":493,""t"":548},{""x"":804,""y"":476,""t"":583},{""x"":825,""y"":475,""t"":617},{""x"":848,""y"":475,""t"":650},{""x"":862,""y"":477,""t"":685},{""x"":863,""y"":447,""t"":718},{""x"":865,""y"":438,""t"":752},{""x"":867,""y"":428,""t"":786},{""x"":891,""y"":422,""t"":820},{""x"":870,""y"":414,""t"":854},{""x"":867,""y"":423,""t"":888},{""x"":813,""y"":440,""t"":922},{""x"":814,""y"":478,""t"":956},{""x"":810,""y"":514,""t"":989},{""x"":781,""y"":524,""t"":1024},{""x"":778,""y"":539,""t"":1057},{""x"":734,""y"":542,""t"":1092},{""x"":750,""y"":581,""t"":1126},{""x"":770,""y"":648,""t"":1160},{""x"":814,""y"":706,""t"":1194},{""x"":827,""y"":767,""t"":1228},{""x"":823,""y"":791,""t"":1263},{""x"":828,""y"":834,""t"":1296},{""x"":839,""y"":856,""t"":1330},{""x"":853,""y"":876,""t"":1364},{""x"":857,""y"":901,""t"":1398},{""x"":905,""y"":945,""t"":1432},{""x"":905,""y"":1098,""t"":1467},{""x"":910,""y"":1211,""t"":1500},{""x"":912,""y"":1302,""t"":1533},{""x"":948,""y"":1336,""t"":1569},{""x"":996,""y"":1332,""t"":1602},{""x"":1050,""y"":1265,""t"":1636},{""x"":1116,""y"":1184,""t"":1671},{""x"":1196,""y"":1091,""t"":1704},{""x"":1217,""y"":1005,""t"":1737},{""x"":1179,""y"":944,""t"":1772},{""x"":1156,""y"":903,""t"":1806},{""x"":1082,""y"":848,""t"":1840},{""x"":1020,""y"":830,""t"":1874},{""x"":969,""y"":818,""t"":1907},{""x"":926,""y"":811,""t"":1940},{""x"":935,""y"":824,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","65","146205","0.0-6.0-2.0-2.17","","","","","1003","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","66","147211","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","67","149224","0.0-6.0-2.0-1.18","","","","","null","null","","[""star"",""hexagram_1"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":896,""y"":830,""t"":3},{""x"":899,""y"":828,""t"":38},{""x"":879,""y"":821,""t"":72},{""x"":855,""y"":830,""t"":106},{""x"":858,""y"":814,""t"":140},{""x"":853,""y"":813,""t"":174},{""x"":825,""y"":809,""t"":208},{""x"":807,""y"":825,""t"":241},{""x"":845,""y"":788,""t"":276},{""x"":856,""y"":792,""t"":309},{""x"":843,""y"":785,""t"":343},{""x"":831,""y"":774,""t"":375},{""x"":852,""y"":793,""t"":411},{""x"":904,""y"":795,""t"":446},{""x"":910,""y"":781,""t"":480},{""x"":970,""y"":775,""t"":514},{""x"":996,""y"":770,""t"":548},{""x"":1003,""y"":770,""t"":582},{""x"":994,""y"":797,""t"":617},{""x"":992,""y"":803,""t"":651},{""x"":941,""y"":828,""t"":684},{""x"":899,""y"":817,""t"":718},{""x"":863,""y"":806,""t"":749},{""x"":833,""y"":846,""t"":786},{""x"":827,""y"":1035,""t"":821},{""x"":810,""y"":1197,""t"":854},{""x"":788,""y"":1318,""t"":888},{""x"":773,""y"":1430,""t"":922},{""x"":750,""y"":1485,""t"":956},{""x"":745,""y"":1541,""t"":991},{""x"":766,""y"":1563,""t"":1023},{""x"":778,""y"":1570,""t"":1058},{""x"":796,""y"":1555,""t"":1092},{""x"":817,""y"":1544,""t"":1126},{""x"":839,""y"":1486,""t"":1160},{""x"":858,""y"":1454,""t"":1194},{""x"":873,""y"":1422,""t"":1228},{""x"":887,""y"":1336,""t"":1261},{""x"":893,""y"":1293,""t"":1295},{""x"":932,""y"":1253,""t"":1330},{""x"":932,""y"":1211,""t"":1363},{""x"":965,""y"":1156,""t"":1398},{""x"":972,""y"":1104,""t"":1431},{""x"":986,""y"":1053,""t"":1466},{""x"":987,""y"":998,""t"":1501},{""x"":996,""y"":983,""t"":1534},{""x"":1068,""y"":946,""t"":1567},{""x"":1133,""y"":913,""t"":1601},{""x"":1192,""y"":896,""t"":1636},{""x"":1225,""y"":885,""t"":1669},{""x"":1261,""y"":864,""t"":1705},{""x"":1215,""y"":836,""t"":1737},{""x"":1141,""y"":779,""t"":1773},{""x"":1101,""y"":728,""t"":1806},{""x"":1044,""y"":703,""t"":1839},{""x"":997,""y"":678,""t"":1873},{""x"":959,""y"":680,""t"":1907},{""x"":929,""y"":686,""t"":1939},{""x"":913,""y"":675,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","68","151484","0.0-6.0-2.0-2.18","","","","","756","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","69","152493","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","70","154499","0.0-6.0-2.0-1.19","","","","","null","null","","[""circle"",""hexagram_1"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":864,""y"":691,""t"":4},{""x"":840,""y"":708,""t"":39},{""x"":828,""y"":713,""t"":71},{""x"":791,""y"":715,""t"":107},{""x"":817,""y"":731,""t"":141},{""x"":841,""y"":756,""t"":174},{""x"":858,""y"":736,""t"":208},{""x"":873,""y"":718,""t"":241},{""x"":894,""y"":751,""t"":275},{""x"":897,""y"":740,""t"":310},{""x"":884,""y"":745,""t"":343},{""x"":888,""y"":712,""t"":378},{""x"":887,""y"":706,""t"":411},{""x"":876,""y"":688,""t"":445},{""x"":899,""y"":650,""t"":480},{""x"":882,""y"":628,""t"":514},{""x"":889,""y"":596,""t"":547},{""x"":854,""y"":586,""t"":583},{""x"":812,""y"":594,""t"":616},{""x"":779,""y"":602,""t"":649},{""x"":739,""y"":640,""t"":683},{""x"":707,""y"":646,""t"":717},{""x"":669,""y"":649,""t"":753},{""x"":641,""y"":655,""t"":785},{""x"":621,""y"":680,""t"":820},{""x"":619,""y"":713,""t"":855},{""x"":637,""y"":738,""t"":889},{""x"":634,""y"":720,""t"":921},{""x"":633,""y"":729,""t"":955},{""x"":693,""y"":869,""t"":989},{""x"":736,""y"":1064,""t"":1023},{""x"":762,""y"":1215,""t"":1058},{""x"":778,""y"":1321,""t"":1092},{""x"":781,""y"":1423,""t"":1125},{""x"":741,""y"":1496,""t"":1160},{""x"":766,""y"":1574,""t"":1193},{""x"":756,""y"":1621,""t"":1229},{""x"":770,""y"":1644,""t"":1261},{""x"":789,""y"":1658,""t"":1295},{""x"":802,""y"":1653,""t"":1329},{""x"":817,""y"":1640,""t"":1363},{""x"":827,""y"":1582,""t"":1397},{""x"":819,""y"":1568,""t"":1432},{""x"":838,""y"":1526,""t"":1466},{""x"":841,""y"":1483,""t"":1501},{""x"":841,""y"":1430,""t"":1534},{""x"":836,""y"":1376,""t"":1568},{""x"":862,""y"":1304,""t"":1601},{""x"":885,""y"":1149,""t"":1636},{""x"":888,""y"":1046,""t"":1669},{""x"":913,""y"":945,""t"":1703},{""x"":936,""y"":851,""t"":1737},{""x"":916,""y"":793,""t"":1772},{""x"":892,""y"":728,""t"":1805},{""x"":924,""y"":688,""t"":1838},{""x"":939,""y"":648,""t"":1874},{""x"":976,""y"":628,""t"":1908},{""x"":1056,""y"":648,""t"":1942},{""x"":1130,""y"":661,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","71","156501","0.0-6.0-2.0-2.19","","","","","496","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","72","157507","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","73","159514","0.0-6.0-2.0-1.20","","","","","null","null","","[""hexagram"",""ring_1"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":1061,""y"":666,""t"":3},{""x"":1049,""y"":679,""t"":38},{""x"":1026,""y"":705,""t"":71},{""x"":1020,""y"":705,""t"":105},{""x"":1008,""y"":737,""t"":141},{""x"":1023,""y"":752,""t"":174},{""x"":1032,""y"":743,""t"":208},{""x"":1048,""y"":725,""t"":241},{""x"":1055,""y"":715,""t"":275},{""x"":1054,""y"":729,""t"":310},{""x"":1073,""y"":700,""t"":343},{""x"":1049,""y"":668,""t"":378},{""x"":1042,""y"":636,""t"":413},{""x"":1023,""y"":656,""t"":446},{""x"":1000,""y"":661,""t"":480},{""x"":951,""y"":653,""t"":513},{""x"":925,""y"":625,""t"":548},{""x"":868,""y"":630,""t"":582},{""x"":845,""y"":622,""t"":616},{""x"":830,""y"":592,""t"":650},{""x"":827,""y"":576,""t"":684},{""x"":852,""y"":567,""t"":718},{""x"":871,""y"":566,""t"":753},{""x"":898,""y"":570,""t"":785},{""x"":907,""y"":553,""t"":820},{""x"":938,""y"":576,""t"":855},{""x"":948,""y"":592,""t"":888},{""x"":956,""y"":603,""t"":921},{""x"":956,""y"":611,""t"":955},{""x"":951,""y"":621,""t"":990},{""x"":934,""y"":606,""t"":1024},{""x"":913,""y"":618,""t"":1059},{""x"":904,""y"":646,""t"":1091},{""x"":886,""y"":682,""t"":1125},{""x"":871,""y"":712,""t"":1158},{""x"":854,""y"":715,""t"":1195},{""x"":844,""y"":691,""t"":1227},{""x"":828,""y"":687,""t"":1262},{""x"":815,""y"":691,""t"":1296},{""x"":838,""y"":675,""t"":1330},{""x"":839,""y"":708,""t"":1364},{""x"":863,""y"":677,""t"":1398},{""x"":892,""y"":655,""t"":1433},{""x"":924,""y"":644,""t"":1465},{""x"":938,""y"":639,""t"":1500},{""x"":925,""y"":638,""t"":1533},{""x"":907,""y"":628,""t"":1566},{""x"":904,""y"":655,""t"":1602},{""x"":952,""y"":652,""t"":1636},{""x"":965,""y"":675,""t"":1670},{""x"":993,""y"":678,""t"":1704},{""x"":1012,""y"":705,""t"":1738},{""x"":1020,""y"":699,""t"":1772},{""x"":1023,""y"":699,""t"":1807},{""x"":1063,""y"":691,""t"":1840},{""x"":1116,""y"":710,""t"":1875},{""x"":1164,""y"":743,""t"":1908},{""x"":1174,""y"":766,""t"":1943},{""x"":1197,""y"":778,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","74","161956","0.0-6.0-2.0-2.20","","","","","937","2","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","75","162964","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","164973","0.0-6.0-2.0-1.21","","","","","null","null","","[""circle"",""triangle"",""rect"",""star_1""]","","","","","","","","","","4","","[{""x"":1125,""y"":828,""t"":3},{""x"":1058,""y"":846,""t"":37},{""x"":1017,""y"":858,""t"":69},{""x"":989,""y"":883,""t"":105},{""x"":967,""y"":894,""t"":140},{""x"":944,""y"":930,""t"":174},{""x"":932,""y"":954,""t"":208},{""x"":927,""y"":944,""t"":242},{""x"":935,""y"":933,""t"":276},{""x"":914,""y"":918,""t"":310},{""x"":936,""y"":932,""t"":344},{""x"":948,""y"":961,""t"":378},{""x"":880,""y"":1093,""t"":412},{""x"":815,""y"":1208,""t"":445},{""x"":761,""y"":1306,""t"":492},{""x"":772,""y"":1382,""t"":519},{""x"":791,""y"":1438,""t"":548},{""x"":796,""y"":1444,""t"":582},{""x"":818,""y"":1430,""t"":616},{""x"":825,""y"":1359,""t"":649},{""x"":838,""y"":1266,""t"":684},{""x"":822,""y"":1184,""t"":718},{""x"":839,""y"":1114,""t"":752},{""x"":856,""y"":1036,""t"":786},{""x"":860,""y"":984,""t"":820},{""x"":930,""y"":963,""t"":853},{""x"":1015,""y"":945,""t"":888},{""x"":1100,""y"":924,""t"":923},{""x"":1156,""y"":931,""t"":956},{""x"":1205,""y"":934,""t"":990},{""x"":1224,""y"":921,""t"":1025},{""x"":1213,""y"":909,""t"":1059},{""x"":1147,""y"":858,""t"":1092},{""x"":1069,""y"":803,""t"":1126},{""x"":1004,""y"":781,""t"":1160},{""x"":926,""y"":758,""t"":1194},{""x"":886,""y"":730,""t"":1228},{""x"":864,""y"":694,""t"":1262},{""x"":897,""y"":697,""t"":1297},{""x"":926,""y"":690,""t"":1330},{""x"":940,""y"":683,""t"":1364},{""x"":965,""y"":679,""t"":1397},{""x"":1002,""y"":698,""t"":1432},{""x"":1032,""y"":717,""t"":1466},{""x"":1037,""y"":743,""t"":1500},{""x"":1072,""y"":770,""t"":1534},{""x"":1050,""y"":779,""t"":1568},{""x"":1009,""y"":773,""t"":1601},{""x"":986,""y"":766,""t"":1635},{""x"":953,""y"":766,""t"":1668},{""x"":948,""y"":746,""t"":1705},{""x"":940,""y"":756,""t"":1739},{""x"":937,""y"":723,""t"":1771},{""x"":941,""y"":695,""t"":1806},{""x"":919,""y"":686,""t"":1839},{""x"":900,""y"":659,""t"":1874},{""x"":896,""y"":647,""t"":1907},{""x"":902,""y"":640,""t"":1942},{""x"":882,""y"":638,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","77","167093","0.0-6.0-2.0-2.21","","","","","613","5","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","78","168099","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
