"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","127592","0.0-6.0-2.0-1.15","","","","","null","null","","[""triangle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","4","","[{""x"":891,""y"":311,""t"":5},{""x"":898,""y"":362,""t"":43},{""x"":886,""y"":409,""t"":75},{""x"":863,""y"":446,""t"":106},{""x"":839,""y"":459,""t"":141},{""x"":823,""y"":468,""t"":174},{""x"":806,""y"":515,""t"":209},{""x"":793,""y"":552,""t"":239},{""x"":783,""y"":567,""t"":275},{""x"":780,""y"":574,""t"":310},{""x"":783,""y"":574,""t"":344},{""x"":729,""y"":558,""t"":378},{""x"":699,""y"":544,""t"":413},{""x"":662,""y"":552,""t"":446},{""x"":631,""y"":523,""t"":481},{""x"":598,""y"":528,""t"":514},{""x"":573,""y"":486,""t"":548},{""x"":539,""y"":483,""t"":582},{""x"":513,""y"":459,""t"":616},{""x"":500,""y"":444,""t"":651},{""x"":490,""y"":434,""t"":683},{""x"":496,""y"":430,""t"":718},{""x"":514,""y"":415,""t"":753},{""x"":527,""y"":424,""t"":787},{""x"":512,""y"":408,""t"":822},{""x"":533,""y"":398,""t"":854},{""x"":525,""y"":391,""t"":888},{""x"":549,""y"":409,""t"":922},{""x"":536,""y"":409,""t"":956},{""x"":549,""y"":425,""t"":990},{""x"":560,""y"":434,""t"":1024},{""x"":569,""y"":453,""t"":1058},{""x"":587,""y"":476,""t"":1092},{""x"":606,""y"":485,""t"":1126},{""x"":614,""y"":485,""t"":1160},{""x"":615,""y"":496,""t"":1194},{""x"":623,""y"":483,""t"":1227},{""x"":717,""y"":466,""t"":1262},{""x"":830,""y"":467,""t"":1296},{""x"":919,""y"":450,""t"":1330},{""x"":993,""y"":446,""t"":1364},{""x"":1048,""y"":452,""t"":1396},{""x"":1075,""y"":437,""t"":1432},{""x"":1119,""y"":436,""t"":1467},{""x"":1132,""y"":425,""t"":1501},{""x"":1122,""y"":408,""t"":1534},{""x"":1067,""y"":371,""t"":1568},{""x"":1024,""y"":323,""t"":1602},{""x"":982,""y"":227,""t"":1635},{""x"":942,""y"":187,""t"":1671},{""x"":900,""y"":139,""t"":1705},{""x"":862,""y"":118,""t"":1737},{""x"":854,""y"":119,""t"":1772},{""x"":848,""y"":123,""t"":1804},{""x"":844,""y"":119,""t"":1840},{""x"":818,""y"":106,""t"":1874},{""x"":800,""y"":99,""t"":1908},{""x"":775,""y"":115,""t"":1944},{""x"":746,""y"":169,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","59","129745","0.0-6.0-2.0-2.15","","","","","644","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","60","130754","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","61","132772","0.0-6.0-2.0-1.16","","","","","null","null","","[""triangle_1"",""hexagram"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":773,""y"":221,""t"":4},{""x"":802,""y"":267,""t"":42},{""x"":828,""y"":312,""t"":72},{""x"":840,""y"":335,""t"":106},{""x"":853,""y"":374,""t"":140},{""x"":872,""y"":386,""t"":174},{""x"":864,""y"":402,""t"":208},{""x"":856,""y"":428,""t"":242},{""x"":867,""y"":479,""t"":276},{""x"":847,""y"":495,""t"":310},{""x"":775,""y"":481,""t"":345},{""x"":715,""y"":465,""t"":379},{""x"":658,""y"":468,""t"":413},{""x"":616,""y"":484,""t"":446},{""x"":580,""y"":479,""t"":480},{""x"":552,""y"":465,""t"":514},{""x"":532,""y"":459,""t"":548},{""x"":522,""y"":457,""t"":582},{""x"":527,""y"":474,""t"":615},{""x"":548,""y"":471,""t"":650},{""x"":567,""y"":451,""t"":684},{""x"":581,""y"":429,""t"":718},{""x"":596,""y"":427,""t"":752},{""x"":632,""y"":406,""t"":786},{""x"":655,""y"":375,""t"":821},{""x"":719,""y"":368,""t"":854},{""x"":775,""y"":337,""t"":888},{""x"":822,""y"":304,""t"":921},{""x"":840,""y"":285,""t"":956},{""x"":852,""y"":270,""t"":988},{""x"":884,""y"":207,""t"":1024},{""x"":885,""y"":176,""t"":1058},{""x"":901,""y"":124,""t"":1092},{""x"":895,""y"":108,""t"":1126},{""x"":895,""y"":87,""t"":1159},{""x"":903,""y"":69,""t"":1194},{""x"":898,""y"":58,""t"":1229},{""x"":890,""y"":43,""t"":1262},{""x"":877,""y"":59,""t"":1296},{""x"":854,""y"":49,""t"":1329},{""x"":873,""y"":44,""t"":1364},{""x"":889,""y"":41,""t"":1396},{""x"":872,""y"":36,""t"":1431},{""x"":867,""y"":46,""t"":1467},{""x"":874,""y"":48,""t"":1500},{""x"":855,""y"":59,""t"":1534},{""x"":846,""y"":50,""t"":1568},{""x"":831,""y"":51,""t"":1602},{""x"":831,""y"":72,""t"":1636},{""x"":842,""y"":79,""t"":1670},{""x"":850,""y"":99,""t"":1704},{""x"":839,""y"":80,""t"":1739},{""x"":822,""y"":88,""t"":1772},{""x"":858,""y"":171,""t"":1806},{""x"":902,""y"":248,""t"":1840},{""x"":937,""y"":310,""t"":1874},{""x"":956,""y"":354,""t"":1908},{""x"":972,""y"":400,""t"":1943},{""x"":971,""y"":431,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","62","134864","0.0-6.0-2.0-2.16","","","","","583","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","63","135872","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","64","137892","0.0-6.0-2.0-1.17","","","","","null","null","","[""triangle_1"",""star"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":944,""y"":454,""t"":4},{""x"":910,""y"":462,""t"":38},{""x"":907,""y"":448,""t"":72},{""x"":874,""y"":433,""t"":107},{""x"":836,""y"":449,""t"":141},{""x"":816,""y"":439,""t"":174},{""x"":839,""y"":418,""t"":208},{""x"":860,""y"":398,""t"":239},{""x"":843,""y"":383,""t"":276},{""x"":814,""y"":394,""t"":310},{""x"":750,""y"":401,""t"":344},{""x"":715,""y"":394,""t"":379},{""x"":660,""y"":398,""t"":412},{""x"":630,""y"":400,""t"":446},{""x"":611,""y"":401,""t"":480},{""x"":645,""y"":390,""t"":514},{""x"":691,""y"":381,""t"":548},{""x"":717,""y"":349,""t"":582},{""x"":753,""y"":325,""t"":616},{""x"":776,""y"":320,""t"":650},{""x"":799,""y"":322,""t"":684},{""x"":827,""y"":265,""t"":718},{""x"":818,""y"":208,""t"":752},{""x"":839,""y"":140,""t"":786},{""x"":856,""y"":87,""t"":821},{""x"":860,""y"":78,""t"":853},{""x"":881,""y"":67,""t"":888},{""x"":887,""y"":81,""t"":922},{""x"":878,""y"":73,""t"":956},{""x"":884,""y"":80,""t"":990},{""x"":891,""y"":56,""t"":1025},{""x"":895,""y"":58,""t"":1058},{""x"":909,""y"":74,""t"":1093},{""x"":900,""y"":93,""t"":1126},{""x"":897,""y"":88,""t"":1159},{""x"":893,""y"":104,""t"":1194},{""x"":886,""y"":133,""t"":1229},{""x"":896,""y"":140,""t"":1262},{""x"":868,""y"":142,""t"":1296},{""x"":862,""y"":123,""t"":1331},{""x"":847,""y"":108,""t"":1363},{""x"":847,""y"":84,""t"":1398},{""x"":846,""y"":101,""t"":1431},{""x"":834,""y"":124,""t"":1467},{""x"":826,""y"":113,""t"":1500},{""x"":831,""y"":111,""t"":1534},{""x"":858,""y"":154,""t"":1569},{""x"":916,""y"":235,""t"":1602},{""x"":975,""y"":291,""t"":1636},{""x"":1020,""y"":351,""t"":1670},{""x"":1082,""y"":332,""t"":1704},{""x"":1126,""y"":341,""t"":1738},{""x"":1167,""y"":340,""t"":1772},{""x"":1200,""y"":337,""t"":1803},{""x"":1230,""y"":330,""t"":1840},{""x"":1251,""y"":326,""t"":1874},{""x"":1227,""y"":379,""t"":1908},{""x"":1170,""y"":449,""t"":1942},{""x"":1132,""y"":518,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","65","140105","0.0-6.0-2.0-2.17","","","","","704","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","66","141113","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","67","143123","0.0-6.0-2.0-1.18","","","","","null","null","","[""hexagram_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":1066,""y"":553,""t"":5},{""x"":1016,""y"":545,""t"":45},{""x"":967,""y"":543,""t"":75},{""x"":928,""y"":538,""t"":103},{""x"":894,""y"":529,""t"":140},{""x"":894,""y"":525,""t"":174},{""x"":885,""y"":513,""t"":209},{""x"":870,""y"":492,""t"":241},{""x"":878,""y"":483,""t"":276},{""x"":832,""y"":506,""t"":310},{""x"":724,""y"":485,""t"":344},{""x"":639,""y"":495,""t"":377},{""x"":578,""y"":491,""t"":412},{""x"":530,""y"":499,""t"":446},{""x"":502,""y"":475,""t"":480},{""x"":484,""y"":480,""t"":514},{""x"":473,""y"":485,""t"":546},{""x"":467,""y"":451,""t"":583},{""x"":474,""y"":455,""t"":617},{""x"":472,""y"":473,""t"":650},{""x"":481,""y"":453,""t"":684},{""x"":555,""y"":416,""t"":718},{""x"":624,""y"":375,""t"":751},{""x"":693,""y"":355,""t"":786},{""x"":739,""y"":318,""t"":820},{""x"":768,""y"":310,""t"":854},{""x"":820,""y"":239,""t"":887},{""x"":845,""y"":201,""t"":923},{""x"":882,""y"":197,""t"":956},{""x"":892,""y"":177,""t"":990},{""x"":895,""y"":151,""t"":1025},{""x"":912,""y"":118,""t"":1058},{""x"":915,""y"":103,""t"":1092},{""x"":954,""y"":94,""t"":1126},{""x"":955,""y"":84,""t"":1160},{""x"":956,""y"":63,""t"":1194},{""x"":952,""y"":77,""t"":1229},{""x"":939,""y"":79,""t"":1262},{""x"":968,""y"":124,""t"":1296},{""x"":1006,""y"":178,""t"":1330},{""x"":1061,""y"":198,""t"":1363},{""x"":1111,""y"":231,""t"":1399},{""x"":1129,""y"":287,""t"":1432},{""x"":1140,""y"":342,""t"":1466},{""x"":1169,""y"":379,""t"":1500},{""x"":1190,""y"":375,""t"":1536},{""x"":1216,""y"":381,""t"":1569},{""x"":1241,""y"":370,""t"":1603},{""x"":1242,""y"":367,""t"":1637},{""x"":1230,""y"":390,""t"":1670},{""x"":1212,""y"":390,""t"":1704},{""x"":1178,""y"":428,""t"":1739},{""x"":1123,""y"":509,""t"":1774},{""x"":1068,""y"":587,""t"":1806},{""x"":1031,""y"":652,""t"":1840},{""x"":999,""y"":706,""t"":1874},{""x"":974,""y"":739,""t"":1909},{""x"":954,""y"":750,""t"":1941},{""x"":943,""y"":751,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","68","145104","0.0-6.0-2.0-2.18","","","","","474","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","69","146130","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","70","148138","0.0-6.0-2.0-1.19","","","","","null","null","","[""ring_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":899,""y"":672,""t"":4},{""x"":861,""y"":569,""t"":40},{""x"":826,""y"":506,""t"":72},{""x"":805,""y"":487,""t"":106},{""x"":792,""y"":460,""t"":141},{""x"":791,""y"":416,""t"":175},{""x"":786,""y"":413,""t"":208},{""x"":788,""y"":397,""t"":243},{""x"":758,""y"":373,""t"":290},{""x"":767,""y"":359,""t"":314},{""x"":788,""y"":375,""t"":344},{""x"":799,""y"":335,""t"":377},{""x"":785,""y"":272,""t"":412},{""x"":804,""y"":243,""t"":445},{""x"":827,""y"":212,""t"":480},{""x"":828,""y"":156,""t"":513},{""x"":824,""y"":143,""t"":548},{""x"":814,""y"":135,""t"":582},{""x"":839,""y"":128,""t"":616},{""x"":851,""y"":104,""t"":650},{""x"":871,""y"":92,""t"":684},{""x"":853,""y"":80,""t"":718},{""x"":872,""y"":74,""t"":752},{""x"":891,""y"":94,""t"":786},{""x"":906,""y"":100,""t"":820},{""x"":913,""y"":99,""t"":853},{""x"":914,""y"":110,""t"":890},{""x"":933,""y"":112,""t"":922},{""x"":932,""y"":106,""t"":956},{""x"":927,""y"":114,""t"":989},{""x"":919,""y"":114,""t"":1024},{""x"":891,""y"":101,""t"":1059},{""x"":866,""y"":90,""t"":1090},{""x"":842,""y"":89,""t"":1126},{""x"":866,""y"":144,""t"":1159},{""x"":911,""y"":223,""t"":1195},{""x"":953,""y"":291,""t"":1228},{""x"":1002,""y"":327,""t"":1262},{""x"":1055,""y"":370,""t"":1296},{""x"":1055,""y"":399,""t"":1330},{""x"":1017,""y"":377,""t"":1364},{""x"":975,""y"":375,""t"":1399},{""x"":942,""y"":357,""t"":1431},{""x"":936,""y"":338,""t"":1465},{""x"":931,""y"":320,""t"":1497},{""x"":912,""y"":298,""t"":1535},{""x"":882,""y"":254,""t"":1568},{""x"":872,""y"":228,""t"":1602},{""x"":873,""y"":214,""t"":1636},{""x"":883,""y"":189,""t"":1670},{""x"":889,""y"":206,""t"":1704},{""x"":898,""y"":221,""t"":1739},{""x"":931,""y"":262,""t"":1773},{""x"":967,""y"":305,""t"":1806},{""x"":1030,""y"":324,""t"":1840},{""x"":1080,""y"":330,""t"":1873},{""x"":1118,""y"":348,""t"":1908},{""x"":1150,""y"":373,""t"":1942},{""x"":1160,""y"":384,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","71","150489","0.0-6.0-2.0-2.19","","","","","843","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","72","151498","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","73","153506","0.0-6.0-2.0-1.20","","","","","null","null","","[""hexagram"",""triangle"",""rect"",""star_1""]","","","","","","","","","","4","","[{""x"":1082,""y"":379,""t"":4},{""x"":1031,""y"":395,""t"":39},{""x"":986,""y"":406,""t"":70},{""x"":908,""y"":401,""t"":106},{""x"":878,""y"":405,""t"":140},{""x"":851,""y"":402,""t"":174},{""x"":814,""y"":387,""t"":209},{""x"":811,""y"":388,""t"":242},{""x"":781,""y"":363,""t"":276},{""x"":747,""y"":331,""t"":311},{""x"":687,""y"":341,""t"":344},{""x"":618,""y"":341,""t"":378},{""x"":579,""y"":351,""t"":412},{""x"":559,""y"":352,""t"":447},{""x"":605,""y"":323,""t"":480},{""x"":648,""y"":291,""t"":513},{""x"":680,""y"":257,""t"":548},{""x"":699,""y"":243,""t"":582},{""x"":727,""y"":221,""t"":616},{""x"":758,""y"":233,""t"":651},{""x"":785,""y"":227,""t"":685},{""x"":805,""y"":205,""t"":718},{""x"":815,""y"":199,""t"":753},{""x"":824,""y"":180,""t"":786},{""x"":821,""y"":157,""t"":820},{""x"":823,""y"":145,""t"":854},{""x"":787,""y"":184,""t"":888},{""x"":729,""y"":219,""t"":922},{""x"":681,""y"":269,""t"":956},{""x"":636,""y"":286,""t"":991},{""x"":600,""y"":301,""t"":1024},{""x"":556,""y"":339,""t"":1058},{""x"":536,""y"":369,""t"":1093},{""x"":519,""y"":372,""t"":1126},{""x"":519,""y"":371,""t"":1160},{""x"":506,""y"":364,""t"":1194},{""x"":534,""y"":402,""t"":1227},{""x"":553,""y"":443,""t"":1260},{""x"":544,""y"":447,""t"":1296},{""x"":556,""y"":426,""t"":1330},{""x"":570,""y"":410,""t"":1364},{""x"":583,""y"":406,""t"":1398},{""x"":576,""y"":414,""t"":1432},{""x"":584,""y"":428,""t"":1466},{""x"":593,""y"":415,""t"":1501},{""x"":582,""y"":396,""t"":1534},{""x"":587,""y"":400,""t"":1567},{""x"":586,""y"":426,""t"":1602},{""x"":610,""y"":430,""t"":1634},{""x"":612,""y"":421,""t"":1671},{""x"":626,""y"":408,""t"":1704},{""x"":665,""y"":366,""t"":1738},{""x"":700,""y"":296,""t"":1772},{""x"":743,""y"":252,""t"":1806},{""x"":772,""y"":225,""t"":1840},{""x"":809,""y"":198,""t"":1875},{""x"":826,""y"":178,""t"":1908},{""x"":833,""y"":179,""t"":1943},{""x"":887,""y"":158,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","74","155816","0.0-6.0-2.0-2.20","","","","","802","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","75","156825","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","158849","0.0-6.0-2.0-1.21","","","","","null","null","","[""ring_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":903,""y"":225,""t"":4},{""x"":932,""y"":276,""t"":39},{""x"":929,""y"":325,""t"":72},{""x"":923,""y"":366,""t"":107},{""x"":904,""y"":415,""t"":140},{""x"":918,""y"":409,""t"":174},{""x"":938,""y"":390,""t"":209},{""x"":947,""y"":405,""t"":242},{""x"":942,""y"":400,""t"":276},{""x"":869,""y"":387,""t"":310},{""x"":801,""y"":421,""t"":344},{""x"":744,""y"":452,""t"":378},{""x"":682,""y"":463,""t"":412},{""x"":600,""y"":453,""t"":447},{""x"":570,""y"":450,""t"":481},{""x"":550,""y"":435,""t"":514},{""x"":593,""y"":396,""t"":548},{""x"":634,""y"":303,""t"":582},{""x"":681,""y"":228,""t"":616},{""x"":696,""y"":179,""t"":651},{""x"":725,""y"":155,""t"":685},{""x"":727,""y"":106,""t"":717},{""x"":771,""y"":96,""t"":752},{""x"":767,""y"":49,""t"":786},{""x"":769,""y"":33,""t"":820},{""x"":768,""y"":26,""t"":854},{""x"":796,""y"":29,""t"":888},{""x"":817,""y"":45,""t"":922},{""x"":845,""y"":29,""t"":956},{""x"":870,""y"":56,""t"":989},{""x"":880,""y"":77,""t"":1024},{""x"":885,""y"":96,""t"":1059},{""x"":888,""y"":113,""t"":1089},{""x"":900,""y"":107,""t"":1126},{""x"":897,""y"":105,""t"":1160},{""x"":886,""y"":106,""t"":1194},{""x"":889,""y"":120,""t"":1229},{""x"":883,""y"":128,""t"":1262},{""x"":888,""y"":122,""t"":1297},{""x"":894,""y"":139,""t"":1330},{""x"":887,""y"":145,""t"":1364},{""x"":888,""y"":155,""t"":1398},{""x"":883,""y"":150,""t"":1432},{""x"":904,""y"":170,""t"":1466},{""x"":922,""y"":188,""t"":1497},{""x"":996,""y"":231,""t"":1533},{""x"":1047,""y"":267,""t"":1568},{""x"":1102,""y"":292,""t"":1601},{""x"":1121,""y"":328,""t"":1636},{""x"":1137,""y"":355,""t"":1670},{""x"":1160,""y"":363,""t"":1703},{""x"":1179,""y"":381,""t"":1739},{""x"":1187,""y"":395,""t"":1771},{""x"":1199,""y"":418,""t"":1807},{""x"":1192,""y"":427,""t"":1841},{""x"":1139,""y"":474,""t"":1874},{""x"":1104,""y"":526,""t"":1908},{""x"":1061,""y"":618,""t"":1942},{""x"":1024,""y"":687,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
