"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","40502","0.0-6.0-0.0","","","","","578"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","41469","0.0-6.0-1.0","","","","","467"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","42477","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","13","44483","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""circle"",""hexagram"",""triangle_1""]","","","","","","","","","","4","","[{""x"":981,""y"":582,""t"":3},{""x"":1062,""y"":556,""t"":38},{""x"":1090,""y"":558,""t"":72},{""x"":1139,""y"":537,""t"":105},{""x"":1165,""y"":574,""t"":140},{""x"":1179,""y"":589,""t"":175},{""x"":1187,""y"":590,""t"":207},{""x"":1167,""y"":585,""t"":242},{""x"":1123,""y"":557,""t"":276},{""x"":1112,""y"":568,""t"":309},{""x"":1109,""y"":494,""t"":345},{""x"":1102,""y"":526,""t"":377},{""x"":1110,""y"":526,""t"":413},{""x"":1110,""y"":560,""t"":446},{""x"":1038,""y"":723,""t"":480},{""x"":1032,""y"":890,""t"":514},{""x"":989,""y"":1019,""t"":548},{""x"":915,""y"":1083,""t"":582},{""x"":833,""y"":1088,""t"":616},{""x"":883,""y"":1039,""t"":649},{""x"":889,""y"":910,""t"":683},{""x"":882,""y"":846,""t"":718},{""x"":877,""y"":763,""t"":751},{""x"":923,""y"":672,""t"":785},{""x"":922,""y"":583,""t"":820},{""x"":956,""y"":551,""t"":855},{""x"":968,""y"":577,""t"":888},{""x"":978,""y"":742,""t"":933},{""x"":969,""y"":867,""t"":961},{""x"":929,""y"":921,""t"":991},{""x"":851,""y"":957,""t"":1024},{""x"":891,""y"":956,""t"":1058},{""x"":884,""y"":886,""t"":1092},{""x"":896,""y"":811,""t"":1126},{""x"":914,""y"":740,""t"":1159},{""x"":921,""y"":680,""t"":1193},{""x"":929,""y"":601,""t"":1227},{""x"":936,""y"":537,""t"":1260},{""x"":938,""y"":473,""t"":1295},{""x"":947,""y"":458,""t"":1329},{""x"":994,""y"":461,""t"":1364},{""x"":1002,""y"":427,""t"":1398},{""x"":1039,""y"":415,""t"":1431},{""x"":1059,""y"":422,""t"":1465},{""x"":1073,""y"":427,""t"":1499},{""x"":1078,""y"":436,""t"":1533},{""x"":1063,""y"":458,""t"":1567},{""x"":1063,""y"":656,""t"":1601},{""x"":1043,""y"":826,""t"":1635},{""x"":1029,""y"":973,""t"":1667},{""x"":1020,""y"":1088,""t"":1703},{""x"":997,""y"":1046,""t"":1738},{""x"":985,""y"":977,""t"":1772},{""x"":972,""y"":887,""t"":1806},{""x"":958,""y"":792,""t"":1840},{""x"":957,""y"":713,""t"":1874},{""x"":976,""y"":675,""t"":1907},{""x"":987,""y"":641,""t"":1942},{""x"":1016,""y"":622,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","14","46814","0.0-6.0-2.0-2.0","","","","","824","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","15","47820","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","16","49827","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""rect"",""triangle"",""star_1""]","","","","","","","","","","4","","[{""x"":1001,""y"":598,""t"":3},{""x"":995,""y"":583,""t"":38},{""x"":976,""y"":579,""t"":72},{""x"":971,""y"":580,""t"":106},{""x"":959,""y"":589,""t"":140},{""x"":949,""y"":588,""t"":174},{""x"":946,""y"":592,""t"":217},{""x"":944,""y"":613,""t"":242},{""x"":936,""y"":622,""t"":277},{""x"":967,""y"":632,""t"":310},{""x"":952,""y"":628,""t"":344},{""x"":950,""y"":633,""t"":378},{""x"":938,""y"":674,""t"":412},{""x"":918,""y"":808,""t"":445},{""x"":923,""y"":949,""t"":480},{""x"":937,""y"":1082,""t"":513},{""x"":927,""y"":1141,""t"":548},{""x"":866,""y"":1126,""t"":582},{""x"":867,""y"":1091,""t"":616},{""x"":885,""y"":1015,""t"":650},{""x"":902,""y"":946,""t"":681},{""x"":877,""y"":877,""t"":718},{""x"":861,""y"":853,""t"":753},{""x"":868,""y"":954,""t"":786},{""x"":881,""y"":1061,""t"":820},{""x"":902,""y"":1117,""t"":854},{""x"":903,""y"":1135,""t"":888},{""x"":899,""y"":1112,""t"":922},{""x"":910,""y"":1058,""t"":955},{""x"":908,""y"":1004,""t"":990},{""x"":915,""y"":934,""t"":1024},{""x"":864,""y"":862,""t"":1058},{""x"":820,""y"":801,""t"":1090},{""x"":802,""y"":739,""t"":1126},{""x"":782,""y"":687,""t"":1160},{""x"":800,""y"":645,""t"":1193},{""x"":810,""y"":613,""t"":1228},{""x"":824,""y"":573,""t"":1262},{""x"":845,""y"":537,""t"":1296},{""x"":891,""y"":541,""t"":1330},{""x"":940,""y"":544,""t"":1363},{""x"":986,""y"":505,""t"":1397},{""x"":1014,""y"":528,""t"":1432},{""x"":1053,""y"":526,""t"":1466},{""x"":1083,""y"":509,""t"":1500},{""x"":1090,""y"":488,""t"":1534},{""x"":1089,""y"":497,""t"":1568},{""x"":1085,""y"":447,""t"":1601},{""x"":1067,""y"":459,""t"":1635},{""x"":1075,""y"":424,""t"":1670},{""x"":1092,""y"":404,""t"":1703},{""x"":1103,""y"":400,""t"":1738},{""x"":1112,""y"":387,""t"":1773},{""x"":1104,""y"":372,""t"":1806},{""x"":1073,""y"":550,""t"":1840},{""x"":1027,""y"":754,""t"":1874},{""x"":1030,""y"":909,""t"":1908},{""x"":986,""y"":1004,""t"":1941},{""x"":914,""y"":1027,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","17","52606","0.0-6.0-2.0-2.1","","","","","1273","2","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","18","53623","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","19","55628","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":924,""y"":960,""t"":3},{""x"":937,""y"":905,""t"":37},{""x"":942,""y"":843,""t"":72},{""x"":935,""y"":785,""t"":106},{""x"":944,""y"":745,""t"":140},{""x"":936,""y"":699,""t"":173},{""x"":955,""y"":671,""t"":208},{""x"":977,""y"":651,""t"":242},{""x"":1021,""y"":655,""t"":276},{""x"":1060,""y"":653,""t"":310},{""x"":1065,""y"":807,""t"":343},{""x"":1038,""y"":948,""t"":378},{""x"":996,""y"":1049,""t"":412},{""x"":932,""y"":1074,""t"":446},{""x"":870,""y"":1063,""t"":481},{""x"":855,""y"":966,""t"":515},{""x"":883,""y"":875,""t"":548},{""x"":905,""y"":795,""t"":581},{""x"":927,""y"":714,""t"":616},{""x"":929,""y"":681,""t"":649},{""x"":958,""y"":810,""t"":684},{""x"":969,""y"":911,""t"":718},{""x"":995,""y"":999,""t"":751},{""x"":964,""y"":982,""t"":785},{""x"":936,""y"":965,""t"":817},{""x"":944,""y"":860,""t"":853},{""x"":958,""y"":782,""t"":889},{""x"":976,""y"":714,""t"":922},{""x"":1000,""y"":633,""t"":956},{""x"":1026,""y"":573,""t"":989},{""x"":1023,""y"":568,""t"":1024},{""x"":1006,""y"":582,""t"":1057},{""x"":1008,""y"":575,""t"":1092},{""x"":973,""y"":542,""t"":1126},{""x"":959,""y"":526,""t"":1159},{""x"":960,""y"":513,""t"":1195},{""x"":961,""y"":504,""t"":1225},{""x"":969,""y"":508,""t"":1261},{""x"":973,""y"":507,""t"":1295},{""x"":969,""y"":506,""t"":1329},{""x"":962,""y"":501,""t"":1364},{""x"":953,""y"":517,""t"":1398},{""x"":956,""y"":681,""t"":1432},{""x"":947,""y"":847,""t"":1466},{""x"":962,""y"":985,""t"":1500},{""x"":963,""y"":1114,""t"":1533},{""x"":922,""y"":1156,""t"":1568},{""x"":859,""y"":1129,""t"":1601},{""x"":874,""y"":1065,""t"":1636},{""x"":869,""y"":993,""t"":1670},{""x"":871,""y"":936,""t"":1703},{""x"":878,""y"":877,""t"":1737},{""x"":902,""y"":793,""t"":1773},{""x"":904,""y"":761,""t"":1807},{""x"":879,""y"":758,""t"":1840},{""x"":901,""y"":852,""t"":1873},{""x"":908,""y"":965,""t"":1918},{""x"":934,""y"":1039,""t"":1946},{""x"":893,""y"":998,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","20","57806","0.0-6.0-2.0-2.2","","","","","673","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","21","58811","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","22","60823","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":861,""y"":1018,""t"":3},{""x"":893,""y"":1004,""t"":38},{""x"":925,""y"":926,""t"":72},{""x"":966,""y"":839,""t"":105},{""x"":998,""y"":748,""t"":139},{""x"":1015,""y"":677,""t"":173},{""x"":1036,""y"":614,""t"":208},{""x"":1045,""y"":555,""t"":242},{""x"":1061,""y"":527,""t"":275},{""x"":1042,""y"":497,""t"":310},{""x"":1065,""y"":469,""t"":344},{""x"":1063,""y"":421,""t"":378},{""x"":1064,""y"":388,""t"":411},{""x"":1074,""y"":369,""t"":445},{""x"":1067,""y"":353,""t"":479},{""x"":1076,""y"":359,""t"":515},{""x"":1068,""y"":359,""t"":547},{""x"":1051,""y"":430,""t"":581},{""x"":1019,""y"":641,""t"":616},{""x"":1011,""y"":821,""t"":650},{""x"":968,""y"":948,""t"":684},{""x"":920,""y"":1028,""t"":718},{""x"":844,""y"":1012,""t"":752},{""x"":868,""y"":1000,""t"":787},{""x"":853,""y"":940,""t"":820},{""x"":854,""y"":827,""t"":855},{""x"":861,""y"":776,""t"":888},{""x"":887,""y"":681,""t"":922},{""x"":852,""y"":655,""t"":956},{""x"":822,""y"":755,""t"":990},{""x"":862,""y"":898,""t"":1024},{""x"":898,""y"":1001,""t"":1058},{""x"":889,""y"":1077,""t"":1091},{""x"":872,""y"":1056,""t"":1126},{""x"":921,""y"":1001,""t"":1160},{""x"":964,""y"":950,""t"":1192},{""x"":989,""y"":859,""t"":1228},{""x"":1019,""y"":787,""t"":1262},{""x"":1037,""y"":721,""t"":1296},{""x"":1046,""y"":668,""t"":1330},{""x"":1045,""y"":621,""t"":1363},{""x"":1042,""y"":581,""t"":1398},{""x"":1054,""y"":571,""t"":1431},{""x"":1055,""y"":564,""t"":1466},{""x"":1051,""y"":556,""t"":1499},{""x"":1039,""y"":530,""t"":1534},{""x"":1027,""y"":510,""t"":1565},{""x"":1025,""y"":511,""t"":1601},{""x"":1027,""y"":513,""t"":1636},{""x"":1039,""y"":543,""t"":1669},{""x"":1018,""y"":643,""t"":1703},{""x"":1020,""y"":820,""t"":1738},{""x"":1010,""y"":955,""t"":1773},{""x"":1018,""y"":1063,""t"":1805},{""x"":938,""y"":1071,""t"":1839},{""x"":861,""y"":1066,""t"":1874},{""x"":851,""y"":1037,""t"":1908},{""x"":911,""y"":982,""t"":1941},{""x"":922,""y"":880,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","23","62870","0.0-6.0-2.0-2.3","","","","","541","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","24","63876","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","25","65887","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect_1"",""triangle"",""hexagram"",""star""]","","","","","","","","","","4","","[{""x"":938,""y"":777,""t"":3},{""x"":933,""y"":686,""t"":38},{""x"":929,""y"":611,""t"":69},{""x"":972,""y"":554,""t"":106},{""x"":975,""y"":524,""t"":140},{""x"":1011,""y"":476,""t"":174},{""x"":1007,""y"":477,""t"":208},{""x"":1019,""y"":427,""t"":241},{""x"":1004,""y"":442,""t"":276},{""x"":1019,""y"":427,""t"":309},{""x"":1001,""y"":447,""t"":343},{""x"":986,""y"":460,""t"":378},{""x"":966,""y"":484,""t"":412},{""x"":1003,""y"":610,""t"":446},{""x"":988,""y"":802,""t"":480},{""x"":985,""y"":972,""t"":513},{""x"":996,""y"":1113,""t"":547},{""x"":928,""y"":1110,""t"":583},{""x"":929,""y"":1093,""t"":615},{""x"":896,""y"":1039,""t"":649},{""x"":877,""y"":942,""t"":684},{""x"":874,""y"":855,""t"":719},{""x"":875,""y"":785,""t"":753},{""x"":882,""y"":693,""t"":786},{""x"":899,""y"":656,""t"":819},{""x"":948,""y"":681,""t"":854},{""x"":931,""y"":816,""t"":888},{""x"":922,""y"":938,""t"":923},{""x"":961,""y"":1014,""t"":956},{""x"":921,""y"":986,""t"":990},{""x"":896,""y"":971,""t"":1024},{""x"":884,""y"":933,""t"":1058},{""x"":868,""y"":876,""t"":1092},{""x"":857,""y"":817,""t"":1126},{""x"":848,""y"":755,""t"":1160},{""x"":844,""y"":719,""t"":1195},{""x"":850,""y"":704,""t"":1228},{""x"":860,""y"":709,""t"":1261},{""x"":912,""y"":694,""t"":1296},{""x"":918,""y"":799,""t"":1330},{""x"":912,""y"":926,""t"":1364},{""x"":925,""y"":1035,""t"":1398},{""x"":971,""y"":1104,""t"":1431},{""x"":984,""y"":1114,""t"":1466},{""x"":958,""y"":1040,""t"":1500},{""x"":937,""y"":952,""t"":1534},{""x"":909,""y"":863,""t"":1567},{""x"":886,""y"":777,""t"":1602},{""x"":913,""y"":729,""t"":1636},{""x"":938,""y"":691,""t"":1668},{""x"":944,""y"":649,""t"":1704},{""x"":947,""y"":619,""t"":1738},{""x"":935,""y"":592,""t"":1771},{""x"":943,""y"":565,""t"":1806},{""x"":937,""y"":563,""t"":1839},{""x"":945,""y"":556,""t"":1873},{""x"":929,""y"":557,""t"":1908},{""x"":915,""y"":564,""t"":1942},{""x"":904,""y"":580,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","26","68630","0.0-6.0-2.0-2.4","","","","","1237","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","27","69646","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","28","71652","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""circle"",""triangle_1"",""star""]","","","","","","","","","","4","","[{""x"":927,""y"":541,""t"":3},{""x"":960,""y"":529,""t"":38},{""x"":972,""y"":524,""t"":71},{""x"":983,""y"":508,""t"":106},{""x"":986,""y"":487,""t"":139},{""x"":994,""y"":490,""t"":173},{""x"":1005,""y"":486,""t"":208},{""x"":1018,""y"":494,""t"":241},{""x"":1029,""y"":502,""t"":275},{""x"":1045,""y"":504,""t"":310},{""x"":1049,""y"":510,""t"":343},{""x"":1044,""y"":511,""t"":377},{""x"":1029,""y"":510,""t"":411},{""x"":1023,""y"":520,""t"":446},{""x"":1024,""y"":555,""t"":481},{""x"":1017,""y"":737,""t"":514},{""x"":990,""y"":895,""t"":548},{""x"":956,""y"":1041,""t"":581},{""x"":881,""y"":1074,""t"":617},{""x"":836,""y"":1058,""t"":651},{""x"":839,""y"":968,""t"":683},{""x"":875,""y"":896,""t"":718},{""x"":894,""y"":787,""t"":753},{""x"":898,""y"":703,""t"":785},{""x"":924,""y"":607,""t"":819},{""x"":941,""y"":567,""t"":855},{""x"":977,""y"":557,""t"":888},{""x"":968,""y"":497,""t"":922},{""x"":948,""y"":488,""t"":956},{""x"":913,""y"":480,""t"":990},{""x"":925,""y"":488,""t"":1024},{""x"":866,""y"":462,""t"":1058},{""x"":882,""y"":522,""t"":1092},{""x"":893,""y"":707,""t"":1126},{""x"":929,""y"":873,""t"":1161},{""x"":950,""y"":1036,""t"":1194},{""x"":877,""y"":1085,""t"":1228},{""x"":864,""y"":1093,""t"":1262},{""x"":879,""y"":1025,""t"":1296},{""x"":882,""y"":931,""t"":1330},{""x"":877,""y"":841,""t"":1364},{""x"":885,""y"":751,""t"":1398},{""x"":896,""y"":694,""t"":1432},{""x"":948,""y"":667,""t"":1466},{""x"":987,""y"":632,""t"":1500},{""x"":1016,""y"":620,""t"":1534},{""x"":1010,""y"":590,""t"":1568},{""x"":1025,""y"":571,""t"":1603},{""x"":1030,""y"":551,""t"":1637},{""x"":1037,""y"":535,""t"":1670},{""x"":1048,""y"":551,""t"":1703},{""x"":1056,""y"":556,""t"":1738},{""x"":1053,""y"":554,""t"":1772},{""x"":1047,""y"":572,""t"":1805},{""x"":1038,""y"":571,""t"":1839},{""x"":1039,""y"":579,""t"":1874},{""x"":1027,""y"":580,""t"":1909},{""x"":1019,""y"":583,""t"":1942},{""x"":1029,""y"":585,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","29","74502","0.0-6.0-2.0-2.5","","","","","1344","2","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","30","75509","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","31","77514","0.0-6.0-2.0-1.6","","","","","null","null","","[""ring_1"",""rect"",""hexagram"",""star""]","","","","","","","","","","4","","[{""x"":1027,""y"":576,""t"":3},{""x"":1031,""y"":534,""t"":38},{""x"":1037,""y"":553,""t"":72},{""x"":1050,""y"":525,""t"":105},{""x"":1060,""y"":513,""t"":139},{""x"":1058,""y"":523,""t"":173},{""x"":1053,""y"":539,""t"":208},{""x"":1033,""y"":584,""t"":241},{""x"":1038,""y"":608,""t"":276},{""x"":1050,""y"":626,""t"":310},{""x"":1060,""y"":641,""t"":342},{""x"":1039,""y"":615,""t"":379},{""x"":1010,""y"":644,""t"":412},{""x"":994,""y"":803,""t"":446},{""x"":999,""y"":943,""t"":480},{""x"":978,""y"":1082,""t"":513},{""x"":968,""y"":1032,""t"":547},{""x"":942,""y"":911,""t"":582},{""x"":931,""y"":822,""t"":616},{""x"":920,""y"":720,""t"":650},{""x"":923,""y"":659,""t"":684},{""x"":935,""y"":596,""t"":716},{""x"":963,""y"":535,""t"":751},{""x"":941,""y"":460,""t"":785},{""x"":934,""y"":416,""t"":821},{""x"":951,""y"":421,""t"":853},{""x"":966,""y"":443,""t"":888},{""x"":978,""y"":649,""t"":922},{""x"":997,""y"":845,""t"":956},{""x"":964,""y"":944,""t"":989},{""x"":905,""y"":974,""t"":1024},{""x"":902,""y"":930,""t"":1057},{""x"":898,""y"":865,""t"":1092},{""x"":900,""y"":810,""t"":1126},{""x"":903,""y"":743,""t"":1159},{""x"":904,""y"":644,""t"":1193},{""x"":904,""y"":574,""t"":1227},{""x"":902,""y"":522,""t"":1263},{""x"":912,""y"":488,""t"":1297},{""x"":902,""y"":435,""t"":1331},{""x"":917,""y"":421,""t"":1364},{""x"":922,""y"":447,""t"":1398},{""x"":957,""y"":441,""t"":1432},{""x"":970,""y"":401,""t"":1466},{""x"":981,""y"":370,""t"":1500},{""x"":992,""y"":355,""t"":1535},{""x"":1006,""y"":339,""t"":1568},{""x"":1006,""y"":324,""t"":1602},{""x"":1013,""y"":323,""t"":1636},{""x"":992,""y"":318,""t"":1670},{""x"":994,""y"":338,""t"":1704},{""x"":984,""y"":351,""t"":1737},{""x"":993,""y"":388,""t"":1772},{""x"":974,""y"":405,""t"":1806},{""x"":950,""y"":425,""t"":1840},{""x"":982,""y"":420,""t"":1873},{""x"":951,""y"":390,""t"":1907},{""x"":924,""y"":364,""t"":1939},{""x"":953,""y"":366,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","32","79878","0.0-6.0-2.0-2.6","","","","","858","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
