"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","145","293137","0.0-6.0-2.0-1.44","","","","","null","null","","[""rect"",""circle"",""star_1"",""triangle""]","","","","","","","","","","4","","[{""x"":782,""y"":504,""t"":5},{""x"":796,""y"":537,""t"":40},{""x"":832,""y"":560,""t"":74},{""x"":869,""y"":584,""t"":106},{""x"":885,""y"":599,""t"":152},{""x"":897,""y"":613,""t"":180},{""x"":902,""y"":617,""t"":209},{""x"":894,""y"":622,""t"":241},{""x"":890,""y"":636,""t"":278},{""x"":877,""y"":642,""t"":309},{""x"":901,""y"":649,""t"":356},{""x"":894,""y"":651,""t"":378},{""x"":919,""y"":656,""t"":418},{""x"":936,""y"":666,""t"":446},{""x"":952,""y"":671,""t"":480},{""x"":927,""y"":652,""t"":522},{""x"":923,""y"":642,""t"":549},{""x"":911,""y"":638,""t"":581},{""x"":910,""y"":655,""t"":619},{""x"":925,""y"":685,""t"":650},{""x"":924,""y"":720,""t"":697},{""x"":922,""y"":728,""t"":725},{""x"":896,""y"":696,""t"":754},{""x"":877,""y"":673,""t"":786},{""x"":856,""y"":646,""t"":823},{""x"":858,""y"":636,""t"":853},{""x"":805,""y"":617,""t"":890},{""x"":757,""y"":606,""t"":923},{""x"":737,""y"":609,""t"":964},{""x"":710,""y"":616,""t"":989},{""x"":681,""y"":621,""t"":1023},{""x"":679,""y"":619,""t"":1058},{""x"":699,""y"":569,""t"":1098},{""x"":719,""y"":527,""t"":1127},{""x"":754,""y"":507,""t"":1159},{""x"":772,""y"":490,""t"":1194},{""x"":791,""y"":470,""t"":1230},{""x"":797,""y"":463,""t"":1261},{""x"":803,""y"":448,""t"":1308},{""x"":836,""y"":463,""t"":1330},{""x"":826,""y"":453,""t"":1371},{""x"":825,""y"":459,""t"":1399},{""x"":824,""y"":470,""t"":1432},{""x"":859,""y"":486,""t"":1466},{""x"":895,""y"":543,""t"":1511},{""x"":931,""y"":597,""t"":1539},{""x"":959,""y"":632,""t"":1569},{""x"":968,""y"":667,""t"":1601},{""x"":919,""y"":678,""t"":1636},{""x"":861,""y"":686,""t"":1683},{""x"":803,""y"":685,""t"":1710},{""x"":771,""y"":680,""t"":1738},{""x"":749,""y"":666,""t"":1778},{""x"":729,""y"":647,""t"":1809},{""x"":731,""y"":637,""t"":1840},{""x"":833,""y"":641,""t"":1888},{""x"":928,""y"":646,""t"":1908},{""x"":1021,""y"":645,""t"":1949},{""x"":1071,""y"":669,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","146","295455","0.0-6.0-2.0-2.44","","","","","802","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","147","296468","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","148","298491","0.0-6.0-2.0-1.45","","","","","null","null","","[""star"",""hexagram_1"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":1007,""y"":649,""t"":4},{""x"":1012,""y"":670,""t"":48},{""x"":997,""y"":673,""t"":72},{""x"":957,""y"":625,""t"":117},{""x"":952,""y"":620,""t"":146},{""x"":938,""y"":634,""t"":174},{""x"":950,""y"":624,""t"":211},{""x"":940,""y"":606,""t"":242},{""x"":948,""y"":621,""t"":283},{""x"":954,""y"":634,""t"":312},{""x"":953,""y"":651,""t"":344},{""x"":951,""y"":634,""t"":382},{""x"":967,""y"":664,""t"":412},{""x"":933,""y"":634,""t"":458},{""x"":899,""y"":623,""t"":487},{""x"":881,""y"":617,""t"":514},{""x"":903,""y"":638,""t"":552},{""x"":920,""y"":689,""t"":582},{""x"":930,""y"":692,""t"":619},{""x"":951,""y"":716,""t"":648},{""x"":957,""y"":721,""t"":692},{""x"":957,""y"":732,""t"":725},{""x"":938,""y"":694,""t"":755},{""x"":918,""y"":671,""t"":785},{""x"":888,""y"":623,""t"":827},{""x"":858,""y"":597,""t"":854},{""x"":838,""y"":574,""t"":888},{""x"":810,""y"":569,""t"":923},{""x"":777,""y"":564,""t"":956},{""x"":728,""y"":563,""t"":991},{""x"":706,""y"":586,""t"":1038},{""x"":689,""y"":607,""t"":1058},{""x"":677,""y"":605,""t"":1100},{""x"":668,""y"":618,""t"":1128},{""x"":660,""y"":631,""t"":1161},{""x"":655,""y"":641,""t"":1193},{""x"":697,""y"":639,""t"":1227},{""x"":743,""y"":669,""t"":1270},{""x"":793,""y"":689,""t"":1298},{""x"":842,""y"":701,""t"":1330},{""x"":889,""y"":723,""t"":1378},{""x"":917,""y"":745,""t"":1408},{""x"":982,""y"":728,""t"":1437},{""x"":1070,""y"":730,""t"":1467},{""x"":1125,""y"":734,""t"":1505},{""x"":1132,""y"":733,""t"":1534},{""x"":1153,""y"":757,""t"":1568},{""x"":1187,""y"":755,""t"":1614},{""x"":1220,""y"":745,""t"":1636},{""x"":1241,""y"":730,""t"":1676},{""x"":1253,""y"":730,""t"":1704},{""x"":1188,""y"":695,""t"":1752},{""x"":1108,""y"":659,""t"":1781},{""x"":1058,""y"":607,""t"":1809},{""x"":1011,""y"":580,""t"":1840},{""x"":963,""y"":528,""t"":1877},{""x"":880,""y"":541,""t"":1908},{""x"":806,""y"":549,""t"":1947},{""x"":747,""y"":557,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","149","301063","0.0-6.0-2.0-2.45","","","","","1061","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","150","302074","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","151","304082","0.0-6.0-2.0-1.46","","","","","null","null","","[""rect_1"",""hexagram"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":737,""y"":550,""t"":4},{""x"":732,""y"":559,""t"":39},{""x"":728,""y"":553,""t"":75},{""x"":736,""y"":551,""t"":110},{""x"":756,""y"":561,""t"":139},{""x"":749,""y"":570,""t"":183},{""x"":744,""y"":571,""t"":209},{""x"":752,""y"":567,""t"":241},{""x"":767,""y"":571,""t"":279},{""x"":770,""y"":573,""t"":308},{""x"":792,""y"":589,""t"":358},{""x"":830,""y"":613,""t"":378},{""x"":884,""y"":647,""t"":412},{""x"":874,""y"":648,""t"":452},{""x"":903,""y"":664,""t"":484},{""x"":919,""y"":700,""t"":514},{""x"":940,""y"":734,""t"":550},{""x"":943,""y"":737,""t"":583},{""x"":941,""y"":748,""t"":625},{""x"":967,""y"":762,""t"":656},{""x"":976,""y"":777,""t"":686},{""x"":969,""y"":787,""t"":715},{""x"":929,""y"":782,""t"":759},{""x"":914,""y"":765,""t"":791},{""x"":870,""y"":758,""t"":822},{""x"":819,""y"":739,""t"":854},{""x"":778,""y"":704,""t"":890},{""x"":735,""y"":684,""t"":923},{""x"":734,""y"":662,""t"":968},{""x"":723,""y"":657,""t"":991},{""x"":717,""y"":647,""t"":1025},{""x"":715,""y"":643,""t"":1063},{""x"":712,""y"":640,""t"":1092},{""x"":710,""y"":639,""t"":1126},{""x"":701,""y"":630,""t"":1173},{""x"":689,""y"":634,""t"":1202},{""x"":686,""y"":612,""t"":1229},{""x"":692,""y"":610,""t"":1261},{""x"":718,""y"":587,""t"":1299},{""x"":734,""y"":552,""t"":1330},{""x"":759,""y"":515,""t"":1377},{""x"":777,""y"":496,""t"":1402},{""x"":789,""y"":511,""t"":1432},{""x"":799,""y"":498,""t"":1471},{""x"":804,""y"":501,""t"":1500},{""x"":808,""y"":501,""t"":1535},{""x"":907,""y"":540,""t"":1583},{""x"":986,""y"":537,""t"":1602},{""x"":1053,""y"":541,""t"":1645},{""x"":1101,""y"":550,""t"":1674},{""x"":1125,""y"":548,""t"":1704},{""x"":1152,""y"":550,""t"":1738},{""x"":1185,""y"":552,""t"":1783},{""x"":1207,""y"":566,""t"":1811},{""x"":1213,""y"":567,""t"":1839},{""x"":1214,""y"":577,""t"":1879},{""x"":1219,""y"":601,""t"":1907},{""x"":1120,""y"":586,""t"":1957},{""x"":1034,""y"":572,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","152","306519","0.0-6.0-2.0-2.46","","","","","926","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","153","307547","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","154","309558","0.0-6.0-2.0-1.47","","","","","null","null","","[""ring_1"",""triangle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":988,""y"":598,""t"":5},{""x"":935,""y"":637,""t"":49},{""x"":879,""y"":633,""t"":79},{""x"":858,""y"":671,""t"":109},{""x"":832,""y"":666,""t"":140},{""x"":806,""y"":676,""t"":180},{""x"":797,""y"":653,""t"":210},{""x"":793,""y"":667,""t"":242},{""x"":786,""y"":664,""t"":275},{""x"":788,""y"":676,""t"":310},{""x"":785,""y"":663,""t"":357},{""x"":777,""y"":656,""t"":383},{""x"":798,""y"":664,""t"":412},{""x"":837,""y"":676,""t"":451},{""x"":863,""y"":679,""t"":480},{""x"":877,""y"":686,""t"":516},{""x"":884,""y"":698,""t"":547},{""x"":893,""y"":700,""t"":592},{""x"":912,""y"":731,""t"":621},{""x"":915,""y"":734,""t"":652},{""x"":922,""y"":742,""t"":683},{""x"":874,""y"":729,""t"":731},{""x"":818,""y"":717,""t"":762},{""x"":773,""y"":736,""t"":791},{""x"":723,""y"":714,""t"":821},{""x"":699,""y"":724,""t"":856},{""x"":682,""y"":730,""t"":888},{""x"":652,""y"":710,""t"":933},{""x"":685,""y"":697,""t"":960},{""x"":710,""y"":665,""t"":990},{""x"":721,""y"":643,""t"":1027},{""x"":735,""y"":610,""t"":1058},{""x"":746,""y"":609,""t"":1106},{""x"":750,""y"":606,""t"":1133},{""x"":781,""y"":587,""t"":1164},{""x"":784,""y"":562,""t"":1194},{""x"":833,""y"":590,""t"":1229},{""x"":876,""y"":627,""t"":1276},{""x"":916,""y"":638,""t"":1303},{""x"":938,""y"":654,""t"":1332},{""x"":962,""y"":679,""t"":1365},{""x"":984,""y"":705,""t"":1400},{""x"":1020,""y"":709,""t"":1433},{""x"":1060,""y"":698,""t"":1467},{""x"":1081,""y"":736,""t"":1508},{""x"":1088,""y"":726,""t"":1534},{""x"":1108,""y"":720,""t"":1568},{""x"":1133,""y"":689,""t"":1602},{""x"":1136,""y"":671,""t"":1649},{""x"":1143,""y"":702,""t"":1677},{""x"":1145,""y"":695,""t"":1706},{""x"":1091,""y"":713,""t"":1738},{""x"":980,""y"":695,""t"":1772},{""x"":902,""y"":698,""t"":1811},{""x"":838,""y"":701,""t"":1839},{""x"":780,""y"":711,""t"":1874},{""x"":726,""y"":686,""t"":1909},{""x"":681,""y"":672,""t"":1941},{""x"":654,""y"":682,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","155","312407","0.0-6.0-2.0-2.47","","","","","1338","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","156","313426","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","157","315434","0.0-6.0-2.0-1.48","","","","","null","null","","[""triangle_1"",""rect"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":704,""y"":667,""t"":5},{""x"":721,""y"":655,""t"":49},{""x"":744,""y"":636,""t"":83},{""x"":798,""y"":636,""t"":113},{""x"":833,""y"":643,""t"":144},{""x"":869,""y"":640,""t"":176},{""x"":900,""y"":651,""t"":208},{""x"":934,""y"":672,""t"":245},{""x"":928,""y"":648,""t"":276},{""x"":924,""y"":640,""t"":323},{""x"":893,""y"":634,""t"":352},{""x"":903,""y"":651,""t"":379},{""x"":933,""y"":664,""t"":413},{""x"":937,""y"":673,""t"":448},{""x"":942,""y"":679,""t"":481},{""x"":952,""y"":672,""t"":527},{""x"":956,""y"":694,""t"":556},{""x"":950,""y"":700,""t"":583},{""x"":920,""y"":679,""t"":617},{""x"":904,""y"":685,""t"":650},{""x"":875,""y"":692,""t"":697},{""x"":848,""y"":691,""t"":727},{""x"":820,""y"":667,""t"":757},{""x"":782,""y"":686,""t"":786},{""x"":745,""y"":694,""t"":822},{""x"":715,""y"":693,""t"":855},{""x"":690,""y"":679,""t"":900},{""x"":686,""y"":654,""t"":929},{""x"":677,""y"":655,""t"":958},{""x"":704,""y"":632,""t"":991},{""x"":782,""y"":647,""t"":1024},{""x"":845,""y"":660,""t"":1069},{""x"":896,""y"":665,""t"":1097},{""x"":928,""y"":702,""t"":1129},{""x"":978,""y"":700,""t"":1161},{""x"":1019,""y"":720,""t"":1194},{""x"":1048,""y"":752,""t"":1230},{""x"":1056,""y"":758,""t"":1261},{""x"":1055,""y"":779,""t"":1302},{""x"":1045,""y"":793,""t"":1331},{""x"":1045,""y"":809,""t"":1365},{""x"":1024,""y"":773,""t"":1406},{""x"":1004,""y"":741,""t"":1430},{""x"":970,""y"":687,""t"":1470},{""x"":938,""y"":638,""t"":1502},{""x"":920,""y"":607,""t"":1534},{""x"":898,""y"":556,""t"":1582},{""x"":869,""y"":514,""t"":1611},{""x"":834,""y"":496,""t"":1638},{""x"":836,""y"":478,""t"":1672},{""x"":852,""y"":488,""t"":1703},{""x"":924,""y"":511,""t"":1738},{""x"":962,""y"":547,""t"":1774},{""x"":1026,""y"":593,""t"":1803},{""x"":1074,""y"":601,""t"":1849},{""x"":1092,""y"":620,""t"":1880},{""x"":1102,""y"":622,""t"":1910},{""x"":1096,""y"":635,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","158","317799","0.0-6.0-2.0-2.48","","","","","848","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","159","318821","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","160","320833","0.0-6.0-2.0-1.49","","","","","null","null","","[""star"",""rect"",""circle"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1046,""y"":663,""t"":5},{""x"":1052,""y"":694,""t"":48},{""x"":1034,""y"":699,""t"":70},{""x"":1012,""y"":679,""t"":107},{""x"":995,""y"":701,""t"":155},{""x"":971,""y"":707,""t"":174},{""x"":935,""y"":681,""t"":216},{""x"":920,""y"":673,""t"":249},{""x"":925,""y"":666,""t"":277},{""x"":915,""y"":650,""t"":312},{""x"":901,""y"":645,""t"":344},{""x"":920,""y"":650,""t"":379},{""x"":936,""y"":651,""t"":421},{""x"":940,""y"":627,""t"":454},{""x"":942,""y"":626,""t"":487},{""x"":952,""y"":632,""t"":516},{""x"":1002,""y"":647,""t"":548},{""x"":1056,""y"":645,""t"":592},{""x"":1061,""y"":645,""t"":619},{""x"":1063,""y"":645,""t"":648},{""x"":1095,""y"":665,""t"":686},{""x"":1129,""y"":684,""t"":718},{""x"":1147,""y"":694,""t"":764},{""x"":1129,""y"":696,""t"":796},{""x"":1089,""y"":711,""t"":823},{""x"":1061,""y"":702,""t"":854},{""x"":1052,""y"":701,""t"":902},{""x"":1021,""y"":691,""t"":931},{""x"":1005,""y"":679,""t"":963},{""x"":963,""y"":638,""t"":991},{""x"":918,""y"":594,""t"":1027},{""x"":888,""y"":558,""t"":1058},{""x"":874,""y"":560,""t"":1105},{""x"":845,""y"":542,""t"":1135},{""x"":824,""y"":521,""t"":1163},{""x"":789,""y"":492,""t"":1194},{""x"":752,""y"":511,""t"":1232},{""x"":719,""y"":526,""t"":1262},{""x"":717,""y"":520,""t"":1307},{""x"":696,""y"":507,""t"":1333},{""x"":705,""y"":494,""t"":1364},{""x"":702,""y"":500,""t"":1403},{""x"":711,""y"":494,""t"":1432},{""x"":708,""y"":503,""t"":1480},{""x"":707,""y"":502,""t"":1510},{""x"":700,""y"":496,""t"":1539},{""x"":680,""y"":536,""t"":1570},{""x"":688,""y"":577,""t"":1602},{""x"":741,""y"":552,""t"":1636},{""x"":816,""y"":577,""t"":1675},{""x"":873,""y"":545,""t"":1702},{""x"":900,""y"":523,""t"":1739},{""x"":936,""y"":528,""t"":1773},{""x"":960,""y"":519,""t"":1807},{""x"":945,""y"":510,""t"":1840},{""x"":975,""y"":519,""t"":1883},{""x"":998,""y"":527,""t"":1910},{""x"":1031,""y"":515,""t"":1942},{""x"":1102,""y"":520,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","161","323711","0.0-6.0-2.0-2.49","","","","","1368","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"true","fullscreen","162","324213","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","163","327472","0.0-8.0","","","","","3258","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
