"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","68","180242","0.0-5.0-3.0-1.17","","","","","null","null","","","[""circle"",""rect""]","","","","","","","","","","2","","[{""x"":653,""y"":791,""t"":5},{""x"":734,""y"":700,""t"":42},{""x"":834,""y"":650,""t"":73},{""x"":898,""y"":624,""t"":106},{""x"":954,""y"":575,""t"":148},{""x"":976,""y"":513,""t"":176},{""x"":1024,""y"":492,""t"":208},{""x"":1063,""y"":478,""t"":249},{""x"":1088,""y"":474,""t"":277},{""x"":1076,""y"":451,""t"":310},{""x"":1094,""y"":466,""t"":346},{""x"":1087,""y"":443,""t"":375},{""x"":1101,""y"":451,""t"":416},{""x"":1097,""y"":459,""t"":446},{""x"":1101,""y"":458,""t"":492},{""x"":1093,""y"":480,""t"":519},{""x"":1060,""y"":454,""t"":545},{""x"":977,""y"":453,""t"":586},{""x"":907,""y"":453,""t"":614},{""x"":813,""y"":500,""t"":649},{""x"":718,""y"":608,""t"":684},{""x"":661,""y"":667,""t"":734},{""x"":612,""y"":631,""t"":757},{""x"":586,""y"":595,""t"":786},{""x"":580,""y"":556,""t"":833},{""x"":573,""y"":515,""t"":861},{""x"":581,""y"":518,""t"":888},{""x"":592,""y"":515,""t"":934},{""x"":727,""y"":494,""t"":962},{""x"":902,""y"":485,""t"":990},{""x"":1053,""y"":487,""t"":1036},{""x"":1189,""y"":512,""t"":1059},{""x"":1298,""y"":541,""t"":1092},{""x"":1383,""y"":568,""t"":1135},{""x"":1438,""y"":587,""t"":1162},{""x"":1485,""y"":603,""t"":1194},{""x"":1525,""y"":616,""t"":1234},{""x"":1491,""y"":608,""t"":1262},{""x"":1304,""y"":672,""t"":1305},{""x"":1122,""y"":740,""t"":1331},{""x"":1014,""y"":711,""t"":1364},{""x"":963,""y"":623,""t"":1404},{""x"":1002,""y"":606,""t"":1432},{""x"":1083,""y"":597,""t"":1475},{""x"":1146,""y"":586,""t"":1500},{""x"":1222,""y"":588,""t"":1539},{""x"":1283,""y"":596,""t"":1567},{""x"":1327,""y"":599,""t"":1608},{""x"":1371,""y"":608,""t"":1635},{""x"":1404,""y"":593,""t"":1674},{""x"":1425,""y"":599,""t"":1702},{""x"":1467,""y"":597,""t"":1742},{""x"":1484,""y"":584,""t"":1772},{""x"":1507,""y"":590,""t"":1815},{""x"":1517,""y"":586,""t"":1841},{""x"":1424,""y"":594,""t"":1880},{""x"":1267,""y"":560,""t"":1908},{""x"":1133,""y"":564,""t"":1946},{""x"":1013,""y"":537,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","69","181277","0.0-5.0-3.0-2.17","","","","","515","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","html-keyboard-response","70","182821","0.0-5.0-4.0","","","","","1042"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","71","183843","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","72","185861","0.0-5.0-5.0-1.0","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1014,""y"":556,""t"":4},{""x"":1002,""y"":601,""t"":39},{""x"":1005,""y"":602,""t"":84},{""x"":994,""y"":616,""t"":111},{""x"":990,""y"":590,""t"":140},{""x"":980,""y"":596,""t"":185},{""x"":985,""y"":573,""t"":213},{""x"":982,""y"":565,""t"":242},{""x"":1006,""y"":577,""t"":281},{""x"":1033,""y"":615,""t"":310},{""x"":976,""y"":624,""t"":353},{""x"":933,""y"":619,""t"":377},{""x"":874,""y"":591,""t"":416},{""x"":811,""y"":591,""t"":445},{""x"":752,""y"":555,""t"":488},{""x"":696,""y"":599,""t"":514},{""x"":623,""y"":721,""t"":552},{""x"":548,""y"":768,""t"":581},{""x"":571,""y"":700,""t"":625},{""x"":632,""y"":636,""t"":650},{""x"":808,""y"":645,""t"":683},{""x"":962,""y"":643,""t"":720},{""x"":1003,""y"":614,""t"":752},{""x"":920,""y"":738,""t"":802},{""x"":871,""y"":839,""t"":821},{""x"":812,""y"":911,""t"":859},{""x"":780,""y"":978,""t"":888},{""x"":741,""y"":1036,""t"":929},{""x"":693,""y"":1052,""t"":956},{""x"":654,""y"":1078,""t"":993},{""x"":564,""y"":1078,""t"":1024},{""x"":621,""y"":921,""t"":1075},{""x"":655,""y"":802,""t"":1092},{""x"":713,""y"":703,""t"":1139},{""x"":781,""y"":613,""t"":1167},{""x"":833,""y"":554,""t"":1196},{""x"":900,""y"":524,""t"":1225},{""x"":946,""y"":486,""t"":1265},{""x"":983,""y"":458,""t"":1294},{""x"":1107,""y"":451,""t"":1346},{""x"":1208,""y"":453,""t"":1365},{""x"":1295,""y"":496,""t"":1405},{""x"":1348,""y"":492,""t"":1433},{""x"":1402,""y"":491,""t"":1466},{""x"":1448,""y"":520,""t"":1505},{""x"":1409,""y"":540,""t"":1534},{""x"":1260,""y"":513,""t"":1573},{""x"":1138,""y"":480,""t"":1602},{""x"":1030,""y"":469,""t"":1650},{""x"":924,""y"":456,""t"":1677},{""x"":850,""y"":452,""t"":1704},{""x"":805,""y"":471,""t"":1747},{""x"":769,""y"":445,""t"":1775},{""x"":732,""y"":475,""t"":1807},{""x"":627,""y"":569,""t"":1849},{""x"":565,""y"":621,""t"":1876},{""x"":554,""y"":588,""t"":1908},{""x"":572,""y"":579,""t"":1946},{""x"":629,""y"":573,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","73","186861","0.0-5.0-5.0-2.0","","","","","476","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","74","187881","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","75","189891","0.0-5.0-5.0-1.1","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":773,""y"":580,""t"":5},{""x"":887,""y"":572,""t"":44},{""x"":992,""y"":577,""t"":73},{""x"":1092,""y"":602,""t"":118},{""x"":1140,""y"":606,""t"":146},{""x"":1213,""y"":600,""t"":174},{""x"":1238,""y"":594,""t"":217},{""x"":1295,""y"":605,""t"":241},{""x"":1340,""y"":623,""t"":281},{""x"":1380,""y"":627,""t"":310},{""x"":1357,""y"":654,""t"":349},{""x"":1367,""y"":647,""t"":378},{""x"":1338,""y"":636,""t"":422},{""x"":1333,""y"":623,""t"":448},{""x"":1309,""y"":606,""t"":481},{""x"":1319,""y"":601,""t"":521},{""x"":1269,""y"":609,""t"":549},{""x"":1205,""y"":599,""t"":582},{""x"":1093,""y"":602,""t"":625},{""x"":979,""y"":584,""t"":649},{""x"":893,""y"":569,""t"":692},{""x"":819,""y"":545,""t"":717},{""x"":731,""y"":592,""t"":757},{""x"":625,""y"":651,""t"":784},{""x"":538,""y"":692,""t"":824},{""x"":518,""y"":654,""t"":854},{""x"":505,""y"":580,""t"":899},{""x"":548,""y"":556,""t"":926},{""x"":628,""y"":533,""t"":956},{""x"":827,""y"":551,""t"":997},{""x"":1019,""y"":592,""t"":1022},{""x"":1161,""y"":608,""t"":1060},{""x"":1222,""y"":583,""t"":1092},{""x"":1105,""y"":747,""t"":1142},{""x"":1006,""y"":867,""t"":1165},{""x"":919,""y"":966,""t"":1192},{""x"":846,""y"":1037,""t"":1235},{""x"":796,""y"":1074,""t"":1263},{""x"":742,""y"":1131,""t"":1296},{""x"":671,""y"":1137,""t"":1333},{""x"":613,""y"":1158,""t"":1364},{""x"":567,""y"":1131,""t"":1397},{""x"":553,""y"":943,""t"":1447},{""x"":582,""y"":853,""t"":1470},{""x"":634,""y"":763,""t"":1500},{""x"":679,""y"":685,""t"":1543},{""x"":730,""y"":607,""t"":1569},{""x"":774,""y"":571,""t"":1604},{""x"":813,""y"":521,""t"":1633},{""x"":823,""y"":495,""t"":1669},{""x"":836,""y"":462,""t"":1718},{""x"":846,""y"":444,""t"":1746},{""x"":937,""y"":443,""t"":1772},{""x"":1065,""y"":469,""t"":1815},{""x"":1166,""y"":470,""t"":1842},{""x"":1266,""y"":501,""t"":1873},{""x"":1327,""y"":492,""t"":1913},{""x"":1343,""y"":475,""t"":1942},{""x"":1404,""y"":479,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","76","190925","0.0-5.0-5.0-2.1","","","","","512","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","77","191940","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","78","193953","0.0-5.0-5.0-1.2","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1368,""y"":494,""t"":5},{""x"":1355,""y"":538,""t"":42},{""x"":1301,""y"":556,""t"":72},{""x"":1251,""y"":552,""t"":107},{""x"":1204,""y"":528,""t"":156},{""x"":1155,""y"":544,""t"":175},{""x"":1124,""y"":527,""t"":219},{""x"":1101,""y"":517,""t"":243},{""x"":1096,""y"":510,""t"":276},{""x"":1093,""y"":504,""t"":311},{""x"":1093,""y"":519,""t"":343},{""x"":1084,""y"":500,""t"":377},{""x"":1060,""y"":497,""t"":428},{""x"":1057,""y"":482,""t"":446},{""x"":1063,""y"":489,""t"":491},{""x"":1071,""y"":496,""t"":518},{""x"":1071,""y"":523,""t"":548},{""x"":1073,""y"":546,""t"":594},{""x"":1023,""y"":549,""t"":623},{""x"":954,""y"":556,""t"":650},{""x"":878,""y"":531,""t"":690},{""x"":814,""y"":509,""t"":717},{""x"":777,""y"":492,""t"":763},{""x"":741,""y"":485,""t"":786},{""x"":707,""y"":490,""t"":831},{""x"":672,""y"":532,""t"":859},{""x"":643,""y"":591,""t"":888},{""x"":633,""y"":559,""t"":928},{""x"":675,""y"":567,""t"":956},{""x"":734,""y"":597,""t"":996},{""x"":775,""y"":603,""t"":1023},{""x"":817,""y"":570,""t"":1063},{""x"":847,""y"":559,""t"":1092},{""x"":853,""y"":539,""t"":1131},{""x"":859,""y"":532,""t"":1160},{""x"":962,""y"":563,""t"":1202},{""x"":1101,""y"":565,""t"":1231},{""x"":1211,""y"":580,""t"":1262},{""x"":1300,""y"":568,""t"":1305},{""x"":1372,""y"":587,""t"":1330},{""x"":1424,""y"":614,""t"":1369},{""x"":1477,""y"":615,""t"":1399},{""x"":1528,""y"":630,""t"":1434},{""x"":1554,""y"":624,""t"":1466},{""x"":1563,""y"":616,""t"":1510},{""x"":1433,""y"":605,""t"":1534},{""x"":1288,""y"":580,""t"":1576},{""x"":1171,""y"":559,""t"":1603},{""x"":1050,""y"":562,""t"":1641},{""x"":964,""y"":533,""t"":1670},{""x"":896,""y"":535,""t"":1706},{""x"":831,""y"":499,""t"":1737},{""x"":800,""y"":518,""t"":1788},{""x"":771,""y"":499,""t"":1805},{""x"":746,""y"":489,""t"":1852},{""x"":756,""y"":483,""t"":1873},{""x"":751,""y"":490,""t"":1907},{""x"":775,""y"":493,""t"":1945},{""x"":773,""y"":509,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","79","194989","0.0-5.0-5.0-2.2","","","","","515","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","80","196003","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","81","198012","0.0-5.0-5.0-1.3","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":865,""y"":542,""t"":5},{""x"":886,""y"":548,""t"":45},{""x"":930,""y"":536,""t"":72},{""x"":923,""y"":484,""t"":107},{""x"":955,""y"":500,""t"":156},{""x"":981,""y"":520,""t"":173},{""x"":1002,""y"":525,""t"":213},{""x"":1056,""y"":537,""t"":242},{""x"":1077,""y"":549,""t"":282},{""x"":1090,""y"":557,""t"":310},{""x"":1106,""y"":564,""t"":347},{""x"":1106,""y"":581,""t"":375},{""x"":1002,""y"":561,""t"":428},{""x"":936,""y"":504,""t"":452},{""x"":884,""y"":513,""t"":479},{""x"":834,""y"":495,""t"":524},{""x"":792,""y"":512,""t"":549},{""x"":776,""y"":493,""t"":594},{""x"":766,""y"":524,""t"":622},{""x"":752,""y"":527,""t"":647},{""x"":663,""y"":614,""t"":700},{""x"":595,""y"":688,""t"":718},{""x"":556,""y"":702,""t"":764},{""x"":530,""y"":641,""t"":789},{""x"":569,""y"":622,""t"":821},{""x"":559,""y"":604,""t"":862},{""x"":581,""y"":588,""t"":888},{""x"":616,""y"":566,""t"":930},{""x"":640,""y"":556,""t"":958},{""x"":662,""y"":537,""t"":990},{""x"":683,""y"":529,""t"":1037},{""x"":701,""y"":519,""t"":1061},{""x"":714,""y"":521,""t"":1092},{""x"":737,""y"":513,""t"":1132},{""x"":748,""y"":517,""t"":1159},{""x"":886,""y"":529,""t"":1203},{""x"":1003,""y"":517,""t"":1228},{""x"":1103,""y"":508,""t"":1268},{""x"":1200,""y"":516,""t"":1295},{""x"":1267,""y"":510,""t"":1334},{""x"":1335,""y"":530,""t"":1363},{""x"":1347,""y"":501,""t"":1404},{""x"":1228,""y"":524,""t"":1432},{""x"":1091,""y"":574,""t"":1471},{""x"":1002,""y"":535,""t"":1500},{""x"":974,""y"":495,""t"":1538},{""x"":1005,""y"":489,""t"":1567},{""x"":1082,""y"":513,""t"":1607},{""x"":1186,""y"":549,""t"":1636},{""x"":1215,""y"":555,""t"":1674},{""x"":1275,""y"":563,""t"":1704},{""x"":1109,""y"":692,""t"":1739},{""x"":972,""y"":807,""t"":1778},{""x"":847,""y"":878,""t"":1806},{""x"":755,""y"":834,""t"":1845},{""x"":737,""y"":744,""t"":1874},{""x"":787,""y"":720,""t"":1915},{""x"":850,""y"":690,""t"":1941},{""x"":882,""y"":643,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","82","198957","0.0-5.0-5.0-2.3","","","","","434","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","83","199972","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","84","201985","0.0-5.0-5.0-1.4","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":920,""y"":599,""t"":5},{""x"":959,""y"":604,""t"":42},{""x"":972,""y"":574,""t"":72},{""x"":979,""y"":547,""t"":107},{""x"":993,""y"":535,""t"":157},{""x"":1032,""y"":526,""t"":175},{""x"":1053,""y"":534,""t"":214},{""x"":1062,""y"":528,""t"":241},{""x"":1074,""y"":524,""t"":282},{""x"":1093,""y"":532,""t"":308},{""x"":1092,""y"":521,""t"":346},{""x"":1045,""y"":533,""t"":378},{""x"":979,""y"":538,""t"":432},{""x"":922,""y"":542,""t"":451},{""x"":869,""y"":558,""t"":479},{""x"":808,""y"":527,""t"":532},{""x"":749,""y"":536,""t"":550},{""x"":705,""y"":536,""t"":582},{""x"":644,""y"":520,""t"":616},{""x"":601,""y"":605,""t"":650},{""x"":570,""y"":552,""t"":699},{""x"":594,""y"":563,""t"":726},{""x"":617,""y"":567,""t"":755},{""x"":626,""y"":540,""t"":786},{""x"":667,""y"":558,""t"":833},{""x"":684,""y"":550,""t"":861},{""x"":715,""y"":572,""t"":888},{""x"":726,""y"":564,""t"":933},{""x"":727,""y"":554,""t"":959},{""x"":730,""y"":548,""t"":989},{""x"":711,""y"":539,""t"":1036},{""x"":711,""y"":544,""t"":1059},{""x"":708,""y"":526,""t"":1091},{""x"":727,""y"":547,""t"":1134},{""x"":763,""y"":545,""t"":1160},{""x"":934,""y"":560,""t"":1204},{""x"":1092,""y"":572,""t"":1232},{""x"":1209,""y"":587,""t"":1262},{""x"":1330,""y"":619,""t"":1304},{""x"":1429,""y"":638,""t"":1331},{""x"":1502,""y"":660,""t"":1364},{""x"":1568,""y"":684,""t"":1404},{""x"":1593,""y"":653,""t"":1431},{""x"":1577,""y"":645,""t"":1471},{""x"":1389,""y"":580,""t"":1500},{""x"":1225,""y"":592,""t"":1544},{""x"":1084,""y"":532,""t"":1572},{""x"":1038,""y"":472,""t"":1601},{""x"":1099,""y"":533,""t"":1642},{""x"":1155,""y"":588,""t"":1667},{""x"":1214,""y"":668,""t"":1705},{""x"":1257,""y"":690,""t"":1738},{""x"":1316,""y"":730,""t"":1780},{""x"":1333,""y"":722,""t"":1806},{""x"":1223,""y"":722,""t"":1849},{""x"":1088,""y"":674,""t"":1875},{""x"":994,""y"":665,""t"":1908},{""x"":900,""y"":670,""t"":1946},{""x"":836,""y"":667,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","85","203004","0.0-5.0-5.0-2.4","","","","","497","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","86","204018","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","87","206043","0.0-5.0-5.0-1.5","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":853,""y"":629,""t"":5},{""x"":931,""y"":620,""t"":40},{""x"":967,""y"":630,""t"":72},{""x"":1031,""y"":618,""t"":119},{""x"":1048,""y"":578,""t"":149},{""x"":1111,""y"":577,""t"":176},{""x"":1140,""y"":574,""t"":208},{""x"":1151,""y"":561,""t"":252},{""x"":1163,""y"":558,""t"":281},{""x"":1141,""y"":542,""t"":309},{""x"":1130,""y"":541,""t"":350},{""x"":1145,""y"":556,""t"":377},{""x"":1146,""y"":560,""t"":418},{""x"":1172,""y"":563,""t"":446},{""x"":1163,""y"":546,""t"":485},{""x"":1133,""y"":547,""t"":514},{""x"":1127,""y"":552,""t"":556},{""x"":1110,""y"":537,""t"":583},{""x"":1083,""y"":542,""t"":616},{""x"":1076,""y"":554,""t"":659},{""x"":1094,""y"":565,""t"":686},{""x"":1061,""y"":534,""t"":718},{""x"":1062,""y"":534,""t"":761},{""x"":1108,""y"":527,""t"":789},{""x"":1195,""y"":526,""t"":820},{""x"":1283,""y"":550,""t"":858},{""x"":1377,""y"":600,""t"":888},{""x"":1372,""y"":635,""t"":928},{""x"":1232,""y"":659,""t"":956},{""x"":1051,""y"":704,""t"":1001},{""x"":925,""y"":692,""t"":1027},{""x"":845,""y"":599,""t"":1058},{""x"":918,""y"":608,""t"":1099},{""x"":985,""y"":616,""t"":1125},{""x"":1078,""y"":633,""t"":1162},{""x"":1193,""y"":687,""t"":1194},{""x"":1273,""y"":699,""t"":1244},{""x"":1342,""y"":710,""t"":1264},{""x"":1426,""y"":745,""t"":1296},{""x"":1479,""y"":751,""t"":1337},{""x"":1494,""y"":738,""t"":1363},{""x"":1529,""y"":731,""t"":1402},{""x"":1537,""y"":731,""t"":1430},{""x"":1474,""y"":685,""t"":1466},{""x"":1323,""y"":651,""t"":1519},{""x"":1182,""y"":594,""t"":1538},{""x"":1052,""y"":564,""t"":1568},{""x"":943,""y"":542,""t"":1620},{""x"":865,""y"":514,""t"":1637},{""x"":796,""y"":469,""t"":1675},{""x"":730,""y"":450,""t"":1702},{""x"":696,""y"":432,""t"":1738},{""x"":694,""y"":466,""t"":1772},{""x"":688,""y"":475,""t"":1820},{""x"":693,""y"":504,""t"":1847},{""x"":693,""y"":511,""t"":1874},{""x"":698,""y"":521,""t"":1920},{""x"":718,""y"":522,""t"":1948},{""x"":726,""y"":519,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","88","206981","0.0-5.0-5.0-2.5","","","","","429","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","89","208004","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","90","210018","0.0-5.0-5.0-1.6","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":789,""y"":515,""t"":5},{""x"":849,""y"":511,""t"":39},{""x"":882,""y"":520,""t"":73},{""x"":947,""y"":542,""t"":117},{""x"":979,""y"":554,""t"":147},{""x"":1007,""y"":561,""t"":174},{""x"":1008,""y"":529,""t"":217},{""x"":1035,""y"":539,""t"":245},{""x"":1009,""y"":502,""t"":276},{""x"":1015,""y"":501,""t"":314},{""x"":1014,""y"":495,""t"":344},{""x"":1036,""y"":517,""t"":378},{""x"":1054,""y"":522,""t"":423},{""x"":1057,""y"":501,""t"":446},{""x"":1074,""y"":542,""t"":487},{""x"":1073,""y"":528,""t"":513},{""x"":1014,""y"":547,""t"":554},{""x"":939,""y"":556,""t"":579},{""x"":885,""y"":542,""t"":618},{""x"":854,""y"":579,""t"":650},{""x"":817,""y"":605,""t"":700},{""x"":757,""y"":577,""t"":727},{""x"":717,""y"":532,""t"":754},{""x"":688,""y"":457,""t"":786},{""x"":720,""y"":406,""t"":840},{""x"":751,""y"":364,""t"":855},{""x"":822,""y"":407,""t"":888},{""x"":744,""y"":474,""t"":922},{""x"":741,""y"":514,""t"":972},{""x"":718,""y"":545,""t"":990},{""x"":703,""y"":495,""t"":1040},{""x"":783,""y"":450,""t"":1063},{""x"":967,""y"":518,""t"":1092},{""x"":1117,""y"":560,""t"":1140},{""x"":1245,""y"":598,""t"":1163},{""x"":1315,""y"":612,""t"":1194},{""x"":1158,""y"":673,""t"":1240},{""x"":1039,""y"":799,""t"":1268},{""x"":914,""y"":864,""t"":1296},{""x"":789,""y"":919,""t"":1340},{""x"":736,""y"":908,""t"":1367},{""x"":690,""y"":789,""t"":1398},{""x"":701,""y"":796,""t"":1442},{""x"":705,""y"":737,""t"":1469},{""x"":692,""y"":668,""t"":1500},{""x"":695,""y"":613,""t"":1543},{""x"":708,""y"":578,""t"":1570},{""x"":706,""y"":531,""t"":1602},{""x"":697,""y"":487,""t"":1645},{""x"":708,""y"":447,""t"":1673},{""x"":749,""y"":458,""t"":1703},{""x"":769,""y"":451,""t"":1743},{""x"":784,""y"":448,""t"":1771},{""x"":811,""y"":455,""t"":1810},{""x"":828,""y"":481,""t"":1840},{""x"":832,""y"":479,""t"":1879},{""x"":827,""y"":486,""t"":1908},{""x"":831,""y"":507,""t"":1946},{""x"":836,""y"":533,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","91","210965","0.0-5.0-5.0-2.6","","","","","428","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","92","211986","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
