"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","40376","0.0-5.0-4.0-0.0-0.0","","","","","709","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","49459","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","50560","0.0-5.0-4.0-0.0-2.0","","","","","1100","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","67579","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":311,""y"":389,""dx"":-180,""dy"":108,""t"":1023},{""x"":322,""y"":390,""dx"":-169,""dy"":109,""t"":1055},{""x"":337,""y"":391,""dx"":-154,""dy"":110,""t"":1089},{""x"":365,""y"":403,""dx"":-126,""dy"":122,""t"":1125},{""x"":385,""y"":404,""dx"":-106,""dy"":123,""t"":1158},{""x"":392,""y"":403,""dx"":-99,""dy"":122,""t"":1191},{""x"":392,""y"":408,""dx"":-99,""dy"":127,""t"":1227},{""x"":385,""y"":407,""dx"":-106,""dy"":126,""t"":1259},{""x"":388,""y"":411,""dx"":-103,""dy"":130,""t"":1293},{""x"":390,""y"":413,""dx"":-101,""dy"":132,""t"":1330},{""x"":387,""y"":413,""dx"":-104,""dy"":132,""t"":1361},{""x"":389,""y"":416,""dx"":-102,""dy"":135,""t"":1395},{""x"":389,""y"":404,""dx"":-102,""dy"":123,""t"":1431},{""x"":387,""y"":400,""dx"":-104,""dy"":119,""t"":1463},{""x"":383,""y"":392,""dx"":-108,""dy"":111,""t"":1497},{""x"":375,""y"":393,""dx"":-116,""dy"":112,""t"":1533},{""x"":370,""y"":395,""dx"":-121,""dy"":114,""t"":1565},{""x"":364,""y"":402,""dx"":-127,""dy"":121,""t"":1599},{""x"":361,""y"":402,""dx"":-130,""dy"":121,""t"":1635},{""x"":367,""y"":396,""dx"":-124,""dy"":115,""t"":1667},{""x"":371,""y"":391,""dx"":-120,""dy"":110,""t"":1701},{""x"":372,""y"":390,""dx"":-119,""dy"":109,""t"":1737},{""x"":376,""y"":386,""dx"":-115,""dy"":105,""t"":1770},{""x"":376,""y"":384,""dx"":-115,""dy"":103,""t"":1804},{""x"":374,""y"":379,""dx"":-117,""dy"":98,""t"":1839},{""x"":374,""y"":376,""dx"":-117,""dy"":95,""t"":1872},{""x"":370,""y"":378,""dx"":-121,""dy"":97,""t"":1905},{""x"":377,""y"":364,""dx"":-114,""dy"":83,""t"":1939},{""x"":378,""y"":367,""dx"":-113,""dy"":86,""t"":1975},{""x"":377,""y"":359,""dx"":-114,""dy"":78,""t"":2008},{""x"":381,""y"":342,""dx"":-110,""dy"":61,""t"":2041},{""x"":383,""y"":337,""dx"":-108,""dy"":56,""t"":2077},{""x"":391,""y"":332,""dx"":-100,""dy"":51,""t"":2110},{""x"":384,""y"":336,""dx"":-107,""dy"":55,""t"":2144},{""x"":377,""y"":350,""dx"":-114,""dy"":69,""t"":2179},{""x"":392,""y"":353,""dx"":-99,""dy"":72,""t"":2212},{""x"":388,""y"":367,""dx"":-103,""dy"":86,""t"":2246},{""x"":391,""y"":383,""dx"":-100,""dy"":102,""t"":2279},{""x"":398,""y"":382,""dx"":-93,""dy"":101,""t"":2316},{""x"":405,""y"":381,""dx"":-86,""dy"":100,""t"":2346},{""x"":409,""y"":384,""dx"":-82,""dy"":103,""t"":2382},{""x"":405,""y"":379,""dx"":-86,""dy"":98,""t"":2416},{""x"":400,""y"":384,""dx"":-91,""dy"":103,""t"":2451},{""x"":397,""y"":381,""dx"":-94,""dy"":100,""t"":2484},{""x"":386,""y"":379,""dx"":-105,""dy"":98,""t"":2519},{""x"":388,""y"":387,""dx"":-103,""dy"":106,""t"":2553},{""x"":384,""y"":389,""dx"":-107,""dy"":108,""t"":2586},{""x"":381,""y"":388,""dx"":-110,""dy"":107,""t"":2620},{""x"":381,""y"":392,""dx"":-110,""dy"":111,""t"":2657},{""x"":386,""y"":392,""dx"":-105,""dy"":111,""t"":2687},{""x"":392,""y"":391,""dx"":-99,""dy"":110,""t"":2722},{""x"":388,""y"":385,""dx"":-103,""dy"":104,""t"":2756},{""x"":395,""y"":384,""dx"":-96,""dy"":103,""t"":2791},{""x"":403,""y"":378,""dx"":-88,""dy"":97,""t"":2824},{""x"":410,""y"":360,""dx"":-81,""dy"":79,""t"":2858},{""x"":413,""y"":348,""dx"":-78,""dy"":67,""t"":2893},{""x"":421,""y"":332,""dx"":-70,""dy"":51,""t"":2926},{""x"":433,""y"":322,""dx"":-58,""dy"":41,""t"":2960}],[{""x"":1416,""y"":260,""dx"":-35,""dy"":-21,""t"":4014},{""x"":1410,""y"":270,""dx"":-41,""dy"":-11,""t"":4048},{""x"":1400,""y"":273,""dx"":-51,""dy"":-8,""t"":4083},{""x"":1393,""y"":270,""dx"":-58,""dy"":-11,""t"":4116},{""x"":1387,""y"":294,""dx"":-64,""dy"":13,""t"":4150},{""x"":1393,""y"":300,""dx"":-58,""dy"":19,""t"":4185},{""x"":1399,""y"":320,""dx"":-52,""dy"":39,""t"":4218},{""x"":1399,""y"":336,""dx"":-52,""dy"":55,""t"":4252},{""x"":1408,""y"":346,""dx"":-43,""dy"":65,""t"":4286},{""x"":1416,""y"":332,""dx"":-35,""dy"":51,""t"":4321},{""x"":1416,""y"":311,""dx"":-35,""dy"":30,""t"":4354},{""x"":1426,""y"":339,""dx"":-25,""dy"":58,""t"":4388},{""x"":1437,""y"":351,""dx"":-14,""dy"":70,""t"":4423},{""x"":1436,""y"":362,""dx"":-15,""dy"":81,""t"":4456},{""x"":1428,""y"":349,""dx"":-23,""dy"":68,""t"":4490},{""x"":1432,""y"":356,""dx"":-19,""dy"":75,""t"":4525},{""x"":1454,""y"":371,""dx"":3,""dy"":90,""t"":4558},{""x"":1448,""y"":359,""dx"":-3,""dy"":78,""t"":4592},{""x"":1460,""y"":369,""dx"":9,""dy"":88,""t"":4628},{""x"":1453,""y"":363,""dx"":2,""dy"":82,""t"":4659},{""x"":1429,""y"":350,""dx"":-22,""dy"":69,""t"":4694},{""x"":1403,""y"":323,""dx"":-48,""dy"":42,""t"":4730},{""x"":1388,""y"":327,""dx"":-63,""dy"":46,""t"":4762},{""x"":1367,""y"":296,""dx"":-84,""dy"":15,""t"":4796},{""x"":1383,""y"":272,""dx"":-68,""dy"":-9,""t"":4832},{""x"":1390,""y"":294,""dx"":-61,""dy"":13,""t"":4864},{""x"":1400,""y"":304,""dx"":-51,""dy"":23,""t"":4898},{""x"":1382,""y"":292,""dx"":-69,""dy"":11,""t"":4935},{""x"":1388,""y"":282,""dx"":-63,""dy"":1,""t"":4965},{""x"":1393,""y"":305,""dx"":-58,""dy"":24,""t"":5000},{""x"":1398,""y"":315,""dx"":-53,""dy"":34,""t"":5035},{""x"":1404,""y"":333,""dx"":-47,""dy"":52,""t"":5068},{""x"":1411,""y"":345,""dx"":-40,""dy"":64,""t"":5101},{""x"":1427,""y"":345,""dx"":-24,""dy"":64,""t"":5137},{""x"":1434,""y"":350,""dx"":-17,""dy"":69,""t"":5169},{""x"":1434,""y"":353,""dx"":-17,""dy"":72,""t"":5203},{""x"":1432,""y"":347,""dx"":-19,""dy"":66,""t"":5239},{""x"":1426,""y"":350,""dx"":-25,""dy"":69,""t"":5271},{""x"":1429,""y"":349,""dx"":-22,""dy"":68,""t"":5305},{""x"":1435,""y"":355,""dx"":-16,""dy"":74,""t"":5341},{""x"":1440,""y"":361,""dx"":-11,""dy"":80,""t"":5373},{""x"":1438,""y"":366,""dx"":-13,""dy"":85,""t"":5407},{""x"":1443,""y"":367,""dx"":-8,""dy"":86,""t"":5443},{""x"":1448,""y"":367,""dx"":-3,""dy"":86,""t"":5475},{""x"":1453,""y"":354,""dx"":2,""dy"":73,""t"":5510},{""x"":1447,""y"":357,""dx"":-4,""dy"":76,""t"":5544},{""x"":1444,""y"":347,""dx"":-7,""dy"":66,""t"":5577},{""x"":1448,""y"":338,""dx"":-3,""dy"":57,""t"":5613},{""x"":1451,""y"":335,""dx"":0,""dy"":54,""t"":5646},{""x"":1444,""y"":354,""dx"":-7,""dy"":73,""t"":5680},{""x"":1439,""y"":364,""dx"":-12,""dy"":83,""t"":5715},{""x"":1431,""y"":358,""dx"":-20,""dy"":77,""t"":5747},{""x"":1397,""y"":323,""dx"":-54,""dy"":42,""t"":5782},{""x"":1373,""y"":319,""dx"":-78,""dy"":38,""t"":5817},{""x"":1352,""y"":312,""dx"":-99,""dy"":31,""t"":5850},{""x"":1363,""y"":331,""dx"":-88,""dy"":50,""t"":5883},{""x"":1360,""y"":289,""dx"":-91,""dy"":8,""t"":5917},{""x"":1345,""y"":290,""dx"":-106,""dy"":9,""t"":5950},{""x"":1352,""y"":306,""dx"":-99,""dy"":25,""t"":5987}],[{""x"":1038,""y"":380,""dx"":67,""dy"":-171,""t"":7007},{""x"":1038,""y"":379,""dx"":67,""dy"":-172,""t"":7040},{""x"":1055,""y"":416,""dx"":84,""dy"":-135,""t"":7074},{""x"":1039,""y"":420,""dx"":68,""dy"":-131,""t"":7110},{""x"":1026,""y"":423,""dx"":55,""dy"":-128,""t"":7141},{""x"":1023,""y"":445,""dx"":52,""dy"":-106,""t"":7176},{""x"":1025,""y"":457,""dx"":54,""dy"":-94,""t"":7210},{""x"":1016,""y"":482,""dx"":45,""dy"":-69,""t"":7247},{""x"":1002,""y"":510,""dx"":31,""dy"":-41,""t"":7278},{""x"":999,""y"":524,""dx"":28,""dy"":-27,""t"":7312},{""x"":991,""y"":577,""dx"":20,""dy"":26,""t"":7348},{""x"":979,""y"":618,""dx"":8,""dy"":67,""t"":7380},{""x"":988,""y"":647,""dx"":17,""dy"":96,""t"":7414},{""x"":1000,""y"":672,""dx"":29,""dy"":121,""t"":7450},{""x"":1004,""y"":686,""dx"":33,""dy"":135,""t"":7481},{""x"":998,""y"":697,""dx"":27,""dy"":146,""t"":7516},{""x"":971,""y"":682,""dx"":0,""dy"":131,""t"":7550},{""x"":944,""y"":648,""dx"":-27,""dy"":97,""t"":7583},{""x"":935,""y"":641,""dx"":-36,""dy"":90,""t"":7620},{""x"":935,""y"":647,""dx"":-36,""dy"":96,""t"":7652},{""x"":932,""y"":650,""dx"":-39,""dy"":99,""t"":7686},{""x"":958,""y"":674,""dx"":-13,""dy"":123,""t"":7722},{""x"":982,""y"":694,""dx"":11,""dy"":143,""t"":7754},{""x"":1002,""y"":706,""dx"":31,""dy"":155,""t"":7787},{""x"":1018,""y"":721,""dx"":47,""dy"":170,""t"":7823},{""x"":1034,""y"":732,""dx"":63,""dy"":181,""t"":7855},{""x"":1036,""y"":726,""dx"":65,""dy"":175,""t"":7890},{""x"":1050,""y"":737,""dx"":79,""dy"":186,""t"":7925},{""x"":1012,""y"":702,""dx"":41,""dy"":151,""t"":7957},{""x"":1006,""y"":690,""dx"":35,""dy"":139,""t"":7991},{""x"":994,""y"":685,""dx"":23,""dy"":134,""t"":8027},{""x"":989,""y"":678,""dx"":18,""dy"":127,""t"":8059},{""x"":974,""y"":682,""dx"":3,""dy"":131,""t"":8093},{""x"":1016,""y"":685,""dx"":45,""dy"":134,""t"":8129},{""x"":1023,""y"":680,""dx"":52,""dy"":129,""t"":8161},{""x"":1037,""y"":671,""dx"":66,""dy"":120,""t"":8195},{""x"":1055,""y"":675,""dx"":84,""dy"":124,""t"":8231},{""x"":1060,""y"":662,""dx"":89,""dy"":111,""t"":8263},{""x"":1079,""y"":656,""dx"":108,""dy"":105,""t"":8297},{""x"":1058,""y"":652,""dx"":87,""dy"":101,""t"":8333},{""x"":1079,""y"":635,""dx"":108,""dy"":84,""t"":8365},{""x"":1099,""y"":650,""dx"":128,""dy"":99,""t"":8399},{""x"":1106,""y"":656,""dx"":135,""dy"":105,""t"":8435},{""x"":1115,""y"":666,""dx"":144,""dy"":115,""t"":8467},{""x"":1094,""y"":668,""dx"":123,""dy"":117,""t"":8501},{""x"":1069,""y"":667,""dx"":98,""dy"":116,""t"":8537},{""x"":1051,""y"":665,""dx"":80,""dy"":114,""t"":8569},{""x"":1047,""y"":683,""dx"":76,""dy"":132,""t"":8603},{""x"":1058,""y"":685,""dx"":87,""dy"":134,""t"":8639},{""x"":1069,""y"":680,""dx"":98,""dy"":129,""t"":8671},{""x"":1086,""y"":701,""dx"":115,""dy"":150,""t"":8706},{""x"":1081,""y"":700,""dx"":110,""dy"":149,""t"":8739},{""x"":1080,""y"":692,""dx"":109,""dy"":141,""t"":8775},{""x"":1079,""y"":691,""dx"":108,""dy"":140,""t"":8807},{""x"":1081,""y"":691,""dx"":110,""dy"":140,""t"":8841},{""x"":1078,""y"":677,""dx"":107,""dy"":126,""t"":8878},{""x"":1074,""y"":663,""dx"":103,""dy"":112,""t"":8909},{""x"":1059,""y"":662,""dx"":88,""dy"":111,""t"":8943},{""x"":1038,""y"":659,""dx"":67,""dy"":108,""t"":8979}],[{""x"":429,""y"":681,""dx"":-62,""dy"":-140,""t"":10031},{""x"":463,""y"":696,""dx"":-28,""dy"":-125,""t"":10065},{""x"":468,""y"":701,""dx"":-23,""dy"":-120,""t"":10101},{""x"":485,""y"":726,""dx"":-6,""dy"":-95,""t"":10134},{""x"":517,""y"":742,""dx"":26,""dy"":-79,""t"":10168},{""x"":523,""y"":763,""dx"":32,""dy"":-58,""t"":10203},{""x"":500,""y"":769,""dx"":9,""dy"":-52,""t"":10235},{""x"":485,""y"":788,""dx"":-6,""dy"":-33,""t"":10269},{""x"":491,""y"":774,""dx"":0,""dy"":-47,""t"":10306},{""x"":471,""y"":758,""dx"":-20,""dy"":-63,""t"":10337},{""x"":450,""y"":770,""dx"":-41,""dy"":-51,""t"":10372},{""x"":461,""y"":774,""dx"":-30,""dy"":-47,""t"":10405},{""x"":462,""y"":777,""dx"":-29,""dy"":-44,""t"":10441},{""x"":470,""y"":765,""dx"":-21,""dy"":-56,""t"":10473},{""x"":475,""y"":755,""dx"":-16,""dy"":-66,""t"":10507},{""x"":503,""y"":768,""dx"":12,""dy"":-53,""t"":10543},{""x"":499,""y"":774,""dx"":8,""dy"":-47,""t"":10576},{""x"":525,""y"":790,""dx"":34,""dy"":-31,""t"":10609},{""x"":530,""y"":779,""dx"":39,""dy"":-42,""t"":10643},{""x"":549,""y"":791,""dx"":58,""dy"":-30,""t"":10679},{""x"":546,""y"":799,""dx"":55,""dy"":-22,""t"":10712},{""x"":543,""y"":806,""dx"":52,""dy"":-15,""t"":10745},{""x"":539,""y"":820,""dx"":48,""dy"":-1,""t"":10780},{""x"":536,""y"":834,""dx"":45,""dy"":13,""t"":10816},{""x"":533,""y"":830,""dx"":42,""dy"":9,""t"":10849},{""x"":523,""y"":828,""dx"":32,""dy"":7,""t"":10882},{""x"":515,""y"":831,""dx"":24,""dy"":10,""t"":10917},{""x"":513,""y"":825,""dx"":22,""dy"":4,""t"":10951},{""x"":509,""y"":820,""dx"":18,""dy"":-1,""t"":10984},{""x"":498,""y"":825,""dx"":7,""dy"":4,""t"":11019},{""x"":488,""y"":829,""dx"":-3,""dy"":8,""t"":11051},{""x"":498,""y"":840,""dx"":7,""dy"":19,""t"":11086},{""x"":516,""y"":823,""dx"":25,""dy"":2,""t"":11120},{""x"":507,""y"":831,""dx"":16,""dy"":10,""t"":11156},{""x"":528,""y"":823,""dx"":37,""dy"":2,""t"":11187},{""x"":510,""y"":817,""dx"":19,""dy"":-4,""t"":11222},{""x"":521,""y"":808,""dx"":30,""dy"":-13,""t"":11257},{""x"":516,""y"":786,""dx"":25,""dy"":-35,""t"":11290},{""x"":504,""y"":805,""dx"":13,""dy"":-16,""t"":11324},{""x"":517,""y"":789,""dx"":26,""dy"":-32,""t"":11365},{""x"":519,""y"":791,""dx"":28,""dy"":-30,""t"":11392},{""x"":493,""y"":797,""dx"":2,""dy"":-24,""t"":11426},{""x"":491,""y"":793,""dx"":0,""dy"":-28,""t"":11461},{""x"":468,""y"":791,""dx"":-23,""dy"":-30,""t"":11495},{""x"":464,""y"":785,""dx"":-27,""dy"":-36,""t"":11527},{""x"":453,""y"":790,""dx"":-38,""dy"":-31,""t"":11564},{""x"":442,""y"":799,""dx"":-49,""dy"":-22,""t"":11596},{""x"":432,""y"":796,""dx"":-59,""dy"":-25,""t"":11631},{""x"":450,""y"":818,""dx"":-41,""dy"":-3,""t"":11666},{""x"":465,""y"":798,""dx"":-26,""dy"":-23,""t"":11698},{""x"":477,""y"":794,""dx"":-14,""dy"":-27,""t"":11733},{""x"":483,""y"":782,""dx"":-8,""dy"":-39,""t"":11768},{""x"":490,""y"":791,""dx"":-1,""dy"":-30,""t"":11800},{""x"":475,""y"":785,""dx"":-16,""dy"":-36,""t"":11834},{""x"":482,""y"":796,""dx"":-9,""dy"":-25,""t"":11869},{""x"":471,""y"":769,""dx"":-20,""dy"":-52,""t"":11902},{""x"":499,""y"":788,""dx"":8,""dy"":-33,""t"":11936},{""x"":505,""y"":789,""dx"":14,""dy"":-32,""t"":11971},{""x"":510,""y"":792,""dx"":19,""dy"":-29,""t"":12004}],[{""x"":1394,""y"":722,""dx"":-57,""dy"":-99,""t"":13023},{""x"":1391,""y"":722,""dx"":-60,""dy"":-99,""t"":13057},{""x"":1407,""y"":708,""dx"":-44,""dy"":-113,""t"":13093},{""x"":1409,""y"":700,""dx"":-42,""dy"":-121,""t"":13125},{""x"":1422,""y"":702,""dx"":-29,""dy"":-119,""t"":13159},{""x"":1425,""y"":699,""dx"":-26,""dy"":-122,""t"":13195},{""x"":1428,""y"":713,""dx"":-23,""dy"":-108,""t"":13227},{""x"":1411,""y"":736,""dx"":-40,""dy"":-85,""t"":13261},{""x"":1404,""y"":757,""dx"":-47,""dy"":-64,""t"":13297},{""x"":1422,""y"":746,""dx"":-29,""dy"":-75,""t"":13329},{""x"":1422,""y"":743,""dx"":-29,""dy"":-78,""t"":13363},{""x"":1399,""y"":760,""dx"":-52,""dy"":-61,""t"":13399},{""x"":1410,""y"":768,""dx"":-41,""dy"":-53,""t"":13431},{""x"":1389,""y"":769,""dx"":-62,""dy"":-52,""t"":13465},{""x"":1376,""y"":786,""dx"":-75,""dy"":-35,""t"":13501},{""x"":1337,""y"":804,""dx"":-114,""dy"":-17,""t"":13533},{""x"":1325,""y"":811,""dx"":-126,""dy"":-10,""t"":13567},{""x"":1327,""y"":812,""dx"":-124,""dy"":-9,""t"":13603},{""x"":1322,""y"":807,""dx"":-129,""dy"":-14,""t"":13635},{""x"":1322,""y"":820,""dx"":-129,""dy"":-1,""t"":13669},{""x"":1353,""y"":786,""dx"":-98,""dy"":-35,""t"":13705},{""x"":1339,""y"":778,""dx"":-112,""dy"":-43,""t"":13737},{""x"":1342,""y"":807,""dx"":-109,""dy"":-14,""t"":13772},{""x"":1380,""y"":808,""dx"":-71,""dy"":-13,""t"":13807},{""x"":1376,""y"":807,""dx"":-75,""dy"":-14,""t"":13839},{""x"":1367,""y"":803,""dx"":-84,""dy"":-18,""t"":13873},{""x"":1374,""y"":783,""dx"":-77,""dy"":-38,""t"":13909},{""x"":1362,""y"":797,""dx"":-89,""dy"":-24,""t"":13941},{""x"":1370,""y"":775,""dx"":-81,""dy"":-46,""t"":13975},{""x"":1377,""y"":749,""dx"":-74,""dy"":-72,""t"":14009},{""x"":1381,""y"":739,""dx"":-70,""dy"":-82,""t"":14045},{""x"":1399,""y"":721,""dx"":-52,""dy"":-100,""t"":14077},{""x"":1413,""y"":700,""dx"":-38,""dy"":-121,""t"":14112},{""x"":1433,""y"":687,""dx"":-18,""dy"":-134,""t"":14147},{""x"":1420,""y"":697,""dx"":-31,""dy"":-124,""t"":14179},{""x"":1428,""y"":681,""dx"":-23,""dy"":-140,""t"":14213},{""x"":1434,""y"":668,""dx"":-17,""dy"":-153,""t"":14247},{""x"":1438,""y"":650,""dx"":-13,""dy"":-171,""t"":14283},{""x"":1448,""y"":642,""dx"":-3,""dy"":-179,""t"":14315},{""x"":1456,""y"":636,""dx"":5,""dy"":-185,""t"":14349},{""x"":1463,""y"":637,""dx"":12,""dy"":-184,""t"":14384},{""x"":1464,""y"":624,""dx"":13,""dy"":-197,""t"":14419},{""x"":1468,""y"":625,""dx"":17,""dy"":-196,""t"":14451},{""x"":1480,""y"":626,""dx"":29,""dy"":-195,""t"":14485},{""x"":1463,""y"":646,""dx"":12,""dy"":-175,""t"":14521},{""x"":1457,""y"":651,""dx"":6,""dy"":-170,""t"":14553},{""x"":1463,""y"":651,""dx"":12,""dy"":-170,""t"":14587},{""x"":1442,""y"":681,""dx"":-9,""dy"":-140,""t"":14623},{""x"":1423,""y"":706,""dx"":-28,""dy"":-115,""t"":14655},{""x"":1408,""y"":731,""dx"":-43,""dy"":-90,""t"":14689},{""x"":1402,""y"":744,""dx"":-49,""dy"":-77,""t"":14725},{""x"":1385,""y"":749,""dx"":-66,""dy"":-72,""t"":14759},{""x"":1363,""y"":768,""dx"":-88,""dy"":-53,""t"":14791},{""x"":1349,""y"":783,""dx"":-102,""dy"":-38,""t"":14826},{""x"":1345,""y"":796,""dx"":-106,""dy"":-25,""t"":14861},{""x"":1333,""y"":826,""dx"":-118,""dy"":5,""t"":14894},{""x"":1322,""y"":814,""dx"":-129,""dy"":-7,""t"":14927},{""x"":1308,""y"":812,""dx"":-143,""dy"":-9,""t"":14963},{""x"":1301,""y"":814,""dx"":-150,""dy"":-7,""t"":14996}]]","[96.55172413793103,100,98.30508474576271,100,100]","[{""x"":-107.44827586206897,""y"":100.44827586206897,""r"":32.24673811502919},{""x"":-36.898305084745765,""y"":48.76271186440678,""r"":37.2681379350002},{""x"":58.898305084745765,""y"":84.59322033898304,""r"":72.65128842528185},{""x"":3.6610169491525424,""y"":-31.949152542372882,""r"":36.1038831198064},{""x"":-56.57627118644068,""y"":-84,""r"":64.64762284359557}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","69528","0.0-6.0-0.0","","","","","1948"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，并在多个项目阵列中快速找到，</p><p>并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","70762","0.0-6.0-1.0","","","","","722"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","71781","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","17","71886","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","18","74072","0.0-6.0-2.0-2.0","","","","","674","1","","[""star"",""rect"",""triangle"",""diamond"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":586,""y"":511,""t"":1},{""x"":660,""y"":537,""t"":36},{""x"":716,""y"":546,""t"":71},{""x"":747,""y"":567,""t"":104},{""x"":784,""y"":575,""t"":138},{""x"":798,""y"":587,""t"":173},{""x"":838,""y"":582,""t"":206},{""x"":863,""y"":576,""t"":241},{""x"":863,""y"":577,""t"":276},{""x"":834,""y"":584,""t"":314},{""x"":805,""y"":602,""t"":342},{""x"":772,""y"":625,""t"":380},{""x"":744,""y"":653,""t"":410},{""x"":721,""y"":666,""t"":457},{""x"":678,""y"":670,""t"":480},{""x"":706,""y"":690,""t"":521},{""x"":710,""y"":714,""t"":546},{""x"":729,""y"":728,""t"":587},{""x"":733,""y"":741,""t"":614},{""x"":737,""y"":765,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","19","75085","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
