"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","205","310323","0.0-6.0-2.0-2.62","","","","","948","9","","[""star"",""circle"",""rect_1"",""hexagram"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":872,""y"":466,""t"":4},{""x"":884,""y"":468,""t"":49},{""x"":884,""y"":496,""t"":79},{""x"":909,""y"":495,""t"":110},{""x"":897,""y"":496,""t"":140},{""x"":890,""y"":519,""t"":175},{""x"":905,""y"":526,""t"":208},{""x"":929,""y"":543,""t"":242},{""x"":940,""y"":535,""t"":277},{""x"":941,""y"":534,""t"":309},{""x"":943,""y"":542,""t"":343},{""x"":947,""y"":624,""t"":378},{""x"":960,""y"":727,""t"":412},{""x"":986,""y"":773,""t"":447},{""x"":1012,""y"":795,""t"":481},{""x"":1021,""y"":797,""t"":514},{""x"":1032,""y"":781,""t"":549},{""x"":1046,""y"":690,""t"":582},{""x"":1073,""y"":579,""t"":617},{""x"":1098,""y"":523,""t"":650},{""x"":1113,""y"":443,""t"":684},{""x"":1125,""y"":378,""t"":716},{""x"":1142,""y"":347,""t"":752},{""x"":1130,""y"":311,""t"":786},{""x"":1126,""y"":329,""t"":821},{""x"":1118,""y"":303,""t"":854},{""x"":1113,""y"":306,""t"":888},{""x"":1135,""y"":306,""t"":922}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","206","311330","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","207","311440","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","208","313809","0.0-6.0-2.0-2.63","","","","","860","1","","[""triangle"",""rect_1"",""star"",""hexagram"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":1084,""y"":340,""t"":5},{""x"":1054,""y"":373,""t"":50},{""x"":1029,""y"":402,""t"":78},{""x"":994,""y"":422,""t"":108},{""x"":957,""y"":465,""t"":140},{""x"":948,""y"":484,""t"":174},{""x"":940,""y"":514,""t"":208},{""x"":928,""y"":538,""t"":243},{""x"":879,""y"":521,""t"":276},{""x"":839,""y"":505,""t"":308},{""x"":827,""y"":490,""t"":344},{""x"":852,""y"":459,""t"":377},{""x"":851,""y"":456,""t"":412},{""x"":875,""y"":498,""t"":445},{""x"":891,""y"":535,""t"":480},{""x"":897,""y"":563,""t"":515},{""x"":917,""y"":565,""t"":548},{""x"":931,""y"":605,""t"":582},{""x"":941,""y"":639,""t"":616},{""x"":949,""y"":640,""t"":650},{""x"":946,""y"":650,""t"":683},{""x"":943,""y"":657,""t"":715},{""x"":939,""y"":650,""t"":753},{""x"":927,""y"":700,""t"":786},{""x"":858,""y"":832,""t"":819}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","circle","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","209","314818","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","210","314928","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","211","317355","0.0-6.0-2.0-2.64","","","","","918","7","","[""diamond_1"",""triangle"",""circle"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":862,""y"":862,""t"":4},{""x"":855,""y"":789,""t"":43},{""x"":867,""y"":696,""t"":76},{""x"":874,""y"":605,""t"":106},{""x"":874,""y"":588,""t"":140},{""x"":877,""y"":531,""t"":175},{""x"":876,""y"":482,""t"":208},{""x"":867,""y"":460,""t"":242},{""x"":878,""y"":444,""t"":275},{""x"":849,""y"":466,""t"":310},{""x"":850,""y"":483,""t"":345},{""x"":794,""y"":500,""t"":378},{""x"":800,""y"":520,""t"":411},{""x"":817,""y"":533,""t"":446},{""x"":818,""y"":526,""t"":480},{""x"":828,""y"":525,""t"":515},{""x"":841,""y"":532,""t"":548},{""x"":803,""y"":514,""t"":582},{""x"":774,""y"":492,""t"":616},{""x"":728,""y"":469,""t"":649},{""x"":726,""y"":454,""t"":684},{""x"":726,""y"":435,""t"":718},{""x"":709,""y"":450,""t"":752},{""x"":720,""y"":563,""t"":786},{""x"":754,""y"":673,""t"":820},{""x"":755,""y"":660,""t"":855},{""x"":776,""y"":622,""t"":887}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","diamond_1","4","false","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","html-keyboard-response","212","318358","0.0-6.0-2.0-3.64-0.64-0.64","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","213","319368","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","214","319477","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","215","321560","0.0-6.0-2.0-2.65","","","","","574","3","","[""hexagram"",""triangle"",""diamond"",""star"",""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":819,""y"":595,""t"":4},{""x"":837,""y"":588,""t"":48},{""x"":852,""y"":578,""t"":78},{""x"":835,""y"":564,""t"":109},{""x"":831,""y"":562,""t"":140},{""x"":821,""y"":557,""t"":175},{""x"":812,""y"":552,""t"":206},{""x"":832,""y"":553,""t"":242},{""x"":832,""y"":567,""t"":276},{""x"":813,""y"":561,""t"":311},{""x"":810,""y"":549,""t"":344},{""x"":861,""y"":554,""t"":378},{""x"":917,""y"":565,""t"":411},{""x"":962,""y"":580,""t"":447},{""x"":997,""y"":602,""t"":480},{""x"":1037,""y"":598,""t"":514},{""x"":1052,""y"":619,""t"":548}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","216","322568","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","217","322677","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","218","324725","0.0-6.0-2.0-2.66","","","","","540","6","","[""hexagram"",""star"",""circle"",""rect_1"",""triangle"",""diamond""]","","","","","","","","","","","","","[{""x"":990,""y"":602,""t"":5},{""x"":977,""y"":592,""t"":44},{""x"":965,""y"":562,""t"":76},{""x"":962,""y"":568,""t"":106},{""x"":950,""y"":550,""t"":140},{""x"":889,""y"":563,""t"":175},{""x"":873,""y"":528,""t"":213},{""x"":870,""y"":514,""t"":241},{""x"":841,""y"":516,""t"":276},{""x"":834,""y"":524,""t"":311},{""x"":833,""y"":546,""t"":343},{""x"":901,""y"":531,""t"":378},{""x"":945,""y"":531,""t"":411},{""x"":1011,""y"":521,""t"":446},{""x"":1050,""y"":518,""t"":480},{""x"":1089,""y"":517,""t"":514}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","219","325736","0.0-6.0-2.0-0.67","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","220","325842","0.0-6.0-2.0-1.67","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","221","328099","0.0-6.0-2.0-2.67","","","","","736","1","","[""hexagram"",""circle"",""diamond_1"",""star"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":1052,""y"":494,""t"":4},{""x"":1033,""y"":453,""t"":50},{""x"":1016,""y"":419,""t"":72},{""x"":996,""y"":443,""t"":106},{""x"":993,""y"":430,""t"":141},{""x"":990,""y"":421,""t"":172},{""x"":978,""y"":415,""t"":208},{""x"":977,""y"":413,""t"":242},{""x"":971,""y"":428,""t"":278},{""x"":956,""y"":446,""t"":310},{""x"":951,""y"":450,""t"":344},{""x"":949,""y"":469,""t"":379},{""x"":949,""y"":494,""t"":411},{""x"":988,""y"":523,""t"":446},{""x"":1013,""y"":533,""t"":480},{""x"":1064,""y"":537,""t"":513},{""x"":1039,""y"":508,""t"":548},{""x"":1011,""y"":533,""t"":582},{""x"":991,""y"":539,""t"":617},{""x"":987,""y"":555,""t"":650},{""x"":981,""y"":594,""t"":684}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","222","329107","0.0-6.0-2.0-0.68","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","223","329218","0.0-6.0-2.0-1.68","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","224","331339","0.0-6.0-2.0-2.68","","","","","610","1","","[""hexagram"",""star"",""diamond"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":945,""y"":535,""t"":4},{""x"":951,""y"":492,""t"":45},{""x"":958,""y"":477,""t"":75},{""x"":971,""y"":466,""t"":106},{""x"":961,""y"":446,""t"":140},{""x"":958,""y"":462,""t"":174},{""x"":948,""y"":468,""t"":208},{""x"":944,""y"":467,""t"":243},{""x"":947,""y"":448,""t"":276},{""x"":941,""y"":453,""t"":310},{""x"":959,""y"":478,""t"":344},{""x"":975,""y"":499,""t"":376},{""x"":949,""y"":522,""t"":412},{""x"":948,""y"":551,""t"":445},{""x"":920,""y"":558,""t"":480},{""x"":916,""y"":560,""t"":514},{""x"":935,""y"":565,""t"":548},{""x"":932,""y"":591,""t"":582}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
