"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","177","294731","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","178","297271","0.0-6.0-2.0-2.53","","","","","1030","3","","[""rect"",""triangle"",""star"",""circle"",""diamond"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":949,""y"":454,""t"":4},{""x"":943,""y"":459,""t"":38},{""x"":954,""y"":446,""t"":73},{""x"":964,""y"":448,""t"":106},{""x"":973,""y"":475,""t"":140},{""x"":985,""y"":468,""t"":174},{""x"":980,""y"":473,""t"":208},{""x"":984,""y"":498,""t"":241},{""x"":974,""y"":514,""t"":276},{""x"":976,""y"":515,""t"":309},{""x"":980,""y"":502,""t"":343},{""x"":984,""y"":501,""t"":378},{""x"":924,""y"":503,""t"":412},{""x"":907,""y"":526,""t"":446},{""x"":890,""y"":543,""t"":480},{""x"":874,""y"":582,""t"":514},{""x"":860,""y"":594,""t"":548},{""x"":830,""y"":614,""t"":581},{""x"":828,""y"":649,""t"":615},{""x"":835,""y"":679,""t"":650},{""x"":842,""y"":703,""t"":682},{""x"":855,""y"":721,""t"":718},{""x"":832,""y"":743,""t"":752},{""x"":859,""y"":761,""t"":786},{""x"":906,""y"":771,""t"":819},{""x"":963,""y"":784,""t"":854},{""x"":990,""y"":782,""t"":888},{""x"":1008,""y"":795,""t"":922},{""x"":1038,""y"":794,""t"":956},{""x"":1064,""y"":778,""t"":990}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","179","298276","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","180","298383","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","181","300631","0.0-6.0-2.0-2.54","","","","","738","6","","[""star_1"",""rect"",""diamond"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1054,""y"":725,""t"":4},{""x"":1078,""y"":684,""t"":41},{""x"":1062,""y"":654,""t"":72},{""x"":1036,""y"":598,""t"":106},{""x"":1017,""y"":558,""t"":140},{""x"":1004,""y"":530,""t"":174},{""x"":993,""y"":508,""t"":205},{""x"":996,""y"":496,""t"":241},{""x"":996,""y"":474,""t"":276},{""x"":991,""y"":464,""t"":309},{""x"":979,""y"":457,""t"":344},{""x"":930,""y"":467,""t"":378},{""x"":885,""y"":482,""t"":412},{""x"":867,""y"":485,""t"":446},{""x"":925,""y"":498,""t"":480},{""x"":990,""y"":480,""t"":515},{""x"":1042,""y"":493,""t"":547},{""x"":1107,""y"":493,""t"":582},{""x"":1137,""y"":511,""t"":616},{""x"":1196,""y"":523,""t"":650},{""x"":1212,""y"":550,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","182","301638","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","183","301756","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","184","303959","0.0-6.0-2.0-2.55","","","","","694","3","","[""circle"",""hexagram_1"",""rect"",""diamond"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1180,""y"":562,""t"":5},{""x"":1133,""y"":584,""t"":39},{""x"":1088,""y"":598,""t"":71},{""x"":1057,""y"":590,""t"":106},{""x"":1049,""y"":594,""t"":140},{""x"":1019,""y"":599,""t"":173},{""x"":1015,""y"":611,""t"":208},{""x"":987,""y"":613,""t"":242},{""x"":980,""y"":618,""t"":275},{""x"":966,""y"":621,""t"":309},{""x"":973,""y"":552,""t"":344},{""x"":972,""y"":498,""t"":378},{""x"":965,""y"":464,""t"":412},{""x"":963,""y"":446,""t"":446},{""x"":960,""y"":497,""t"":481},{""x"":950,""y"":526,""t"":514},{""x"":971,""y"":572,""t"":548},{""x"":982,""y"":626,""t"":582},{""x"":977,""y"":681,""t"":616},{""x"":983,""y"":738,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","185","304966","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","186","305072","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","187","307559","0.0-6.0-2.0-2.56","","","","","980","1","","[""diamond"",""triangle"",""star"",""rect"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":954,""y"":764,""t"":5},{""x"":961,""y"":734,""t"":42},{""x"":929,""y"":707,""t"":72},{""x"":941,""y"":682,""t"":106},{""x"":943,""y"":664,""t"":140},{""x"":943,""y"":643,""t"":173},{""x"":945,""y"":632,""t"":207},{""x"":981,""y"":592,""t"":242},{""x"":969,""y"":575,""t"":277},{""x"":967,""y"":552,""t"":310},{""x"":998,""y"":553,""t"":345},{""x"":1001,""y"":559,""t"":379},{""x"":955,""y"":554,""t"":412},{""x"":901,""y"":572,""t"":446},{""x"":859,""y"":548,""t"":481},{""x"":859,""y"":538,""t"":513},{""x"":895,""y"":559,""t"":547},{""x"":963,""y"":563,""t"":582},{""x"":1057,""y"":538,""t"":616},{""x"":1137,""y"":517,""t"":647},{""x"":1159,""y"":513,""t"":684},{""x"":1196,""y"":527,""t"":718},{""x"":1237,""y"":535,""t"":752},{""x"":1261,""y"":547,""t"":786},{""x"":1178,""y"":577,""t"":819},{""x"":1144,""y"":614,""t"":854},{""x"":1048,""y"":653,""t"":888},{""x"":993,""y"":689,""t"":922},{""x"":955,""y"":700,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","188","308565","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","189","308680","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","190","311523","0.0-6.0-2.0-2.57","","","","","1335","6","","[""hexagram_1"",""circle"",""rect"",""diamond"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":953,""y"":658,""t"":3},{""x"":943,""y"":659,""t"":38},{""x"":943,""y"":631,""t"":72},{""x"":945,""y"":619,""t"":106},{""x"":933,""y"":618,""t"":139},{""x"":935,""y"":633,""t"":174},{""x"":940,""y"":626,""t"":206},{""x"":961,""y"":613,""t"":241},{""x"":968,""y"":588,""t"":276},{""x"":940,""y"":579,""t"":311},{""x"":902,""y"":550,""t"":344},{""x"":902,""y"":529,""t"":378},{""x"":895,""y"":516,""t"":411},{""x"":898,""y"":487,""t"":446},{""x"":905,""y"":488,""t"":479},{""x"":915,""y"":485,""t"":514},{""x"":936,""y"":458,""t"":548},{""x"":958,""y"":427,""t"":582},{""x"":977,""y"":402,""t"":613},{""x"":976,""y"":383,""t"":649},{""x"":1015,""y"":447,""t"":683},{""x"":1039,""y"":476,""t"":718},{""x"":1061,""y"":540,""t"":752},{""x"":1069,""y"":554,""t"":786},{""x"":1060,""y"":617,""t"":820},{""x"":1076,""y"":620,""t"":854},{""x"":1065,""y"":645,""t"":888},{""x"":1053,""y"":654,""t"":922},{""x"":1045,""y"":675,""t"":955},{""x"":1022,""y"":711,""t"":990},{""x"":978,""y"":726,""t"":1024},{""x"":942,""y"":726,""t"":1059},{""x"":934,""y"":717,""t"":1092},{""x"":901,""y"":723,""t"":1126},{""x"":883,""y"":722,""t"":1160},{""x"":872,""y"":720,""t"":1194},{""x"":881,""y"":712,""t"":1228},{""x"":873,""y"":696,""t"":1262},{""x"":939,""y"":660,""t"":1296}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","191","312531","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","192","312637","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","193","314783","0.0-6.0-2.0-2.58","","","","","625","7","","[""diamond"",""ring_1"",""star"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":978,""y"":631,""t"":4},{""x"":969,""y"":608,""t"":38},{""x"":959,""y"":597,""t"":72},{""x"":970,""y"":583,""t"":105},{""x"":984,""y"":566,""t"":140},{""x"":996,""y"":553,""t"":172},{""x"":1006,""y"":553,""t"":208},{""x"":1009,""y"":564,""t"":242},{""x"":1004,""y"":533,""t"":277},{""x"":995,""y"":505,""t"":310},{""x"":989,""y"":513,""t"":344},{""x"":982,""y"":522,""t"":377},{""x"":961,""y"":494,""t"":412},{""x"":947,""y"":458,""t"":446},{""x"":964,""y"":437,""t"":480},{""x"":942,""y"":448,""t"":514},{""x"":934,""y"":399,""t"":548},{""x"":937,""y"":384,""t"":580}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","194","315789","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","195","315895","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","196","318215","0.0-6.0-2.0-2.59","","","","","812","4","","[""triangle"",""star_1"",""diamond"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":966,""y"":391,""t"":4},{""x"":977,""y"":407,""t"":41},{""x"":992,""y"":444,""t"":73},{""x"":1021,""y"":456,""t"":106},{""x"":1049,""y"":471,""t"":137},{""x"":1058,""y"":487,""t"":174},{""x"":1059,""y"":496,""t"":208},{""x"":1059,""y"":500,""t"":242},{""x"":1054,""y"":509,""t"":276},{""x"":1033,""y"":527,""t"":310},{""x"":1017,""y"":512,""t"":343},{""x"":1005,""y"":508,""t"":377},{""x"":975,""y"":475,""t"":411},{""x"":954,""y"":474,""t"":446},{""x"":920,""y"":486,""t"":480},{""x"":920,""y"":502,""t"":515},{""x"":879,""y"":507,""t"":547},{""x"":856,""y"":523,""t"":581},{""x"":839,""y"":552,""t"":616},{""x"":828,""y"":555,""t"":650},{""x"":803,""y"":568,""t"":683},{""x"":815,""y"":552,""t"":718},{""x"":818,""y"":549,""t"":751},{""x"":818,""y"":558,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","197","319222","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","198","319329","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
