"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","101","255112","0.0-5.0-5.0-1.0","","","","","null","null","","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","4","","[{""x"":913,""y"":702,""t"":5},{""x"":911,""y"":648,""t"":47},{""x"":910,""y"":600,""t"":69},{""x"":932,""y"":569,""t"":107},{""x"":955,""y"":530,""t"":140},{""x"":954,""y"":533,""t"":174},{""x"":953,""y"":537,""t"":207},{""x"":951,""y"":508,""t"":242},{""x"":940,""y"":488,""t"":277},{""x"":949,""y"":511,""t"":310},{""x"":988,""y"":487,""t"":343},{""x"":1003,""y"":416,""t"":377},{""x"":990,""y"":359,""t"":412},{""x"":975,""y"":293,""t"":446},{""x"":985,""y"":267,""t"":480},{""x"":974,""y"":250,""t"":514},{""x"":966,""y"":255,""t"":548},{""x"":975,""y"":219,""t"":582},{""x"":997,""y"":232,""t"":613},{""x"":985,""y"":260,""t"":650},{""x"":989,""y"":288,""t"":684},{""x"":1006,""y"":308,""t"":717},{""x"":979,""y"":324,""t"":753},{""x"":901,""y"":376,""t"":786},{""x"":853,""y"":385,""t"":820},{""x"":781,""y"":430,""t"":853},{""x"":773,""y"":454,""t"":888},{""x"":715,""y"":473,""t"":923},{""x"":722,""y"":493,""t"":956},{""x"":719,""y"":509,""t"":990},{""x"":710,""y"":479,""t"":1024},{""x"":697,""y"":454,""t"":1057},{""x"":639,""y"":500,""t"":1092},{""x"":650,""y"":503,""t"":1127},{""x"":678,""y"":501,""t"":1160},{""x"":746,""y"":517,""t"":1194},{""x"":800,""y"":538,""t"":1228},{""x"":828,""y"":565,""t"":1262},{""x"":890,""y"":581,""t"":1296},{""x"":905,""y"":600,""t"":1330},{""x"":959,""y"":639,""t"":1364},{""x"":1002,""y"":638,""t"":1399},{""x"":993,""y"":631,""t"":1432},{""x"":1040,""y"":558,""t"":1465},{""x"":1099,""y"":535,""t"":1499},{""x"":1150,""y"":483,""t"":1534},{""x"":1195,""y"":491,""t"":1568},{""x"":1215,""y"":492,""t"":1602},{""x"":1263,""y"":484,""t"":1636},{""x"":1276,""y"":447,""t"":1670},{""x"":1279,""y"":426,""t"":1703},{""x"":1254,""y"":411,""t"":1738},{""x"":1218,""y"":420,""t"":1769},{""x"":1212,""y"":438,""t"":1807},{""x"":1178,""y"":447,""t"":1840},{""x"":1186,""y"":445,""t"":1880},{""x"":1213,""y"":462,""t"":1905},{""x"":1159,""y"":488,""t"":1942},{""x"":1098,""y"":579,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","102","257463","0.0-5.0-5.0-2.0","","","","","842","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","103","258472","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","104","260480","0.0-5.0-5.0-1.1","","","","","null","null","","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","4","","[{""x"":1045,""y"":564,""t"":5},{""x"":1018,""y"":571,""t"":47},{""x"":1020,""y"":548,""t"":76},{""x"":996,""y"":515,""t"":107},{""x"":985,""y"":498,""t"":141},{""x"":993,""y"":467,""t"":175},{""x"":1003,""y"":501,""t"":207},{""x"":1004,""y"":472,""t"":242},{""x"":993,""y"":414,""t"":276},{""x"":1001,""y"":373,""t"":310},{""x"":960,""y"":320,""t"":343},{""x"":925,""y"":277,""t"":376},{""x"":933,""y"":298,""t"":412},{""x"":916,""y"":290,""t"":446},{""x"":933,""y"":259,""t"":480},{""x"":975,""y"":264,""t"":514},{""x"":961,""y"":257,""t"":548},{""x"":930,""y"":282,""t"":582},{""x"":838,""y"":336,""t"":616},{""x"":810,""y"":370,""t"":649},{""x"":745,""y"":388,""t"":684},{""x"":710,""y"":410,""t"":718},{""x"":682,""y"":432,""t"":752},{""x"":649,""y"":444,""t"":787},{""x"":644,""y"":468,""t"":820},{""x"":683,""y"":467,""t"":854},{""x"":742,""y"":521,""t"":888},{""x"":791,""y"":547,""t"":923},{""x"":798,""y"":559,""t"":956},{""x"":861,""y"":600,""t"":990},{""x"":914,""y"":634,""t"":1024},{""x"":937,""y"":633,""t"":1059},{""x"":928,""y"":646,""t"":1092},{""x"":908,""y"":634,""t"":1126},{""x"":960,""y"":624,""t"":1159},{""x"":937,""y"":615,""t"":1195},{""x"":925,""y"":602,""t"":1229},{""x"":910,""y"":595,""t"":1262},{""x"":909,""y"":587,""t"":1296},{""x"":914,""y"":580,""t"":1330},{""x"":898,""y"":601,""t"":1364},{""x"":917,""y"":595,""t"":1399},{""x"":908,""y"":599,""t"":1432},{""x"":881,""y"":614,""t"":1467},{""x"":878,""y"":598,""t"":1500},{""x"":896,""y"":641,""t"":1535},{""x"":913,""y"":659,""t"":1568},{""x"":916,""y"":682,""t"":1603},{""x"":968,""y"":627,""t"":1635},{""x"":1038,""y"":606,""t"":1670},{""x"":1088,""y"":595,""t"":1703},{""x"":1160,""y"":560,""t"":1737},{""x"":1200,""y"":526,""t"":1773},{""x"":1238,""y"":479,""t"":1807},{""x"":1253,""y"":473,""t"":1841},{""x"":1228,""y"":457,""t"":1876},{""x"":1178,""y"":448,""t"":1909},{""x"":1140,""y"":434,""t"":1943},{""x"":1107,""y"":423,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","105","262558","0.0-5.0-5.0-2.1","","","","","572","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","106","263566","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","107","265575","0.0-5.0-5.0-1.2","","","","","null","null","","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","4","","[{""x"":1079,""y"":409,""t"":5},{""x"":1043,""y"":404,""t"":44},{""x"":995,""y"":412,""t"":77},{""x"":976,""y"":428,""t"":112},{""x"":982,""y"":439,""t"":144},{""x"":970,""y"":471,""t"":175},{""x"":975,""y"":494,""t"":209},{""x"":980,""y"":494,""t"":242},{""x"":993,""y"":477,""t"":276},{""x"":971,""y"":479,""t"":310},{""x"":963,""y"":453,""t"":344},{""x"":954,""y"":444,""t"":378},{""x"":972,""y"":409,""t"":412},{""x"":964,""y"":377,""t"":445},{""x"":951,""y"":359,""t"":481},{""x"":967,""y"":349,""t"":514},{""x"":969,""y"":312,""t"":547},{""x"":993,""y"":334,""t"":582},{""x"":989,""y"":306,""t"":616},{""x"":968,""y"":291,""t"":650},{""x"":986,""y"":311,""t"":685},{""x"":999,""y"":303,""t"":718},{""x"":963,""y"":292,""t"":752},{""x"":970,""y"":308,""t"":786},{""x"":957,""y"":306,""t"":820},{""x"":946,""y"":305,""t"":852},{""x"":952,""y"":318,""t"":888},{""x"":934,""y"":292,""t"":923},{""x"":954,""y"":314,""t"":956},{""x"":955,""y"":318,""t"":990},{""x"":967,""y"":335,""t"":1023},{""x"":968,""y"":323,""t"":1058},{""x"":984,""y"":293,""t"":1093},{""x"":1015,""y"":280,""t"":1127},{""x"":1006,""y"":322,""t"":1161},{""x"":984,""y"":403,""t"":1195},{""x"":944,""y"":519,""t"":1228},{""x"":922,""y"":588,""t"":1262},{""x"":931,""y"":617,""t"":1296},{""x"":929,""y"":608,""t"":1331},{""x"":966,""y"":583,""t"":1365},{""x"":970,""y"":532,""t"":1398},{""x"":1004,""y"":496,""t"":1432},{""x"":1023,""y"":452,""t"":1466},{""x"":1036,""y"":407,""t"":1499},{""x"":1005,""y"":379,""t"":1533},{""x"":990,""y"":381,""t"":1569},{""x"":988,""y"":369,""t"":1602},{""x"":1013,""y"":341,""t"":1635},{""x"":1006,""y"":315,""t"":1670},{""x"":1021,""y"":288,""t"":1704},{""x"":994,""y"":277,""t"":1738},{""x"":929,""y"":306,""t"":1775},{""x"":838,""y"":378,""t"":1806},{""x"":781,""y"":386,""t"":1841},{""x"":724,""y"":386,""t"":1874},{""x"":649,""y"":394,""t"":1908},{""x"":564,""y"":417,""t"":1942},{""x"":527,""y"":418,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","108","267831","0.0-5.0-5.0-2.2","","","","","746","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","109","268840","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","110","270863","0.0-5.0-5.0-1.3","","","","","null","null","","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","4","","[{""x"":608,""y"":441,""t"":4},{""x"":705,""y"":441,""t"":40},{""x"":773,""y"":480,""t"":75},{""x"":849,""y"":527,""t"":109},{""x"":883,""y"":514,""t"":139},{""x"":939,""y"":523,""t"":175},{""x"":953,""y"":536,""t"":208},{""x"":942,""y"":540,""t"":242},{""x"":942,""y"":518,""t"":276},{""x"":958,""y"":513,""t"":310},{""x"":946,""y"":460,""t"":343},{""x"":938,""y"":448,""t"":378},{""x"":911,""y"":450,""t"":411},{""x"":887,""y"":443,""t"":446},{""x"":901,""y"":422,""t"":480},{""x"":917,""y"":426,""t"":513},{""x"":928,""y"":438,""t"":549},{""x"":952,""y"":405,""t"":583},{""x"":966,""y"":364,""t"":616},{""x"":912,""y"":344,""t"":650},{""x"":800,""y"":378,""t"":684},{""x"":684,""y"":421,""t"":719},{""x"":628,""y"":394,""t"":752},{""x"":586,""y"":411,""t"":786},{""x"":592,""y"":457,""t"":821},{""x"":643,""y"":586,""t"":854},{""x"":716,""y"":728,""t"":887},{""x"":741,""y"":789,""t"":922},{""x"":735,""y"":803,""t"":956},{""x"":724,""y"":779,""t"":990},{""x"":725,""y"":739,""t"":1024},{""x"":743,""y"":703,""t"":1058},{""x"":730,""y"":660,""t"":1092},{""x"":735,""y"":637,""t"":1126},{""x"":701,""y"":599,""t"":1161},{""x"":722,""y"":579,""t"":1194},{""x"":742,""y"":561,""t"":1229},{""x"":760,""y"":560,""t"":1262},{""x"":765,""y"":562,""t"":1296},{""x"":808,""y"":558,""t"":1330},{""x"":839,""y"":577,""t"":1365},{""x"":859,""y"":572,""t"":1399},{""x"":890,""y"":598,""t"":1431},{""x"":894,""y"":614,""t"":1467},{""x"":896,""y"":628,""t"":1498},{""x"":901,""y"":652,""t"":1535},{""x"":880,""y"":642,""t"":1568},{""x"":885,""y"":649,""t"":1602},{""x"":946,""y"":554,""t"":1636},{""x"":1002,""y"":478,""t"":1670},{""x"":1054,""y"":417,""t"":1704},{""x"":1096,""y"":366,""t"":1738},{""x"":1100,""y"":343,""t"":1772},{""x"":1132,""y"":356,""t"":1806},{""x"":1152,""y"":361,""t"":1840},{""x"":1151,""y"":406,""t"":1874},{""x"":1123,""y"":485,""t"":1909},{""x"":1102,""y"":569,""t"":1942},{""x"":1078,""y"":628,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","111","274046","0.0-5.0-5.0-2.3","","","","","1676","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","112","275057","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","113","277067","0.0-5.0-5.0-1.4","","","","","null","null","","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","4","","[{""x"":1057,""y"":606,""t"":4},{""x"":1023,""y"":581,""t"":40},{""x"":1039,""y"":601,""t"":72},{""x"":1006,""y"":581,""t"":105},{""x"":996,""y"":540,""t"":140},{""x"":984,""y"":491,""t"":174},{""x"":993,""y"":454,""t"":208},{""x"":966,""y"":415,""t"":242},{""x"":1017,""y"":383,""t"":276},{""x"":1016,""y"":360,""t"":310},{""x"":994,""y"":310,""t"":345},{""x"":980,""y"":309,""t"":378},{""x"":998,""y"":293,""t"":412},{""x"":999,""y"":301,""t"":446},{""x"":1003,""y"":291,""t"":481},{""x"":984,""y"":304,""t"":513},{""x"":986,""y"":336,""t"":548},{""x"":983,""y"":309,""t"":583},{""x"":962,""y"":310,""t"":616},{""x"":927,""y"":323,""t"":650},{""x"":903,""y"":311,""t"":683},{""x"":867,""y"":315,""t"":718},{""x"":884,""y"":310,""t"":751},{""x"":942,""y"":268,""t"":786},{""x"":979,""y"":283,""t"":820},{""x"":947,""y"":304,""t"":854},{""x"":901,""y"":311,""t"":888},{""x"":918,""y"":309,""t"":922},{""x"":861,""y"":367,""t"":956},{""x"":777,""y"":397,""t"":990},{""x"":764,""y"":432,""t"":1024},{""x"":733,""y"":467,""t"":1058},{""x"":704,""y"":478,""t"":1092},{""x"":698,""y"":506,""t"":1126},{""x"":616,""y"":508,""t"":1160},{""x"":540,""y"":526,""t"":1193},{""x"":535,""y"":507,""t"":1225},{""x"":497,""y"":490,""t"":1262},{""x"":482,""y"":485,""t"":1296},{""x"":537,""y"":515,""t"":1331},{""x"":574,""y"":508,""t"":1363},{""x"":585,""y"":465,""t"":1397},{""x"":624,""y"":450,""t"":1433},{""x"":655,""y"":472,""t"":1466},{""x"":610,""y"":487,""t"":1499},{""x"":599,""y"":430,""t"":1534},{""x"":578,""y"":380,""t"":1568},{""x"":574,""y"":396,""t"":1602},{""x"":571,""y"":410,""t"":1635},{""x"":589,""y"":406,""t"":1670},{""x"":612,""y"":436,""t"":1704},{""x"":626,""y"":410,""t"":1738},{""x"":609,""y"":418,""t"":1773},{""x"":601,""y"":418,""t"":1807},{""x"":625,""y"":411,""t"":1841},{""x"":706,""y"":428,""t"":1874},{""x"":799,""y"":468,""t"":1908},{""x"":830,""y"":526,""t"":1941},{""x"":886,""y"":576,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","114","279663","0.0-5.0-5.0-2.4","","","","","1086","2","","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","115","280671","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","116","282691","0.0-5.0-5.0-1.5","","","","","null","null","","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","4","","[{""x"":926,""y"":546,""t"":4},{""x"":952,""y"":560,""t"":39},{""x"":980,""y"":578,""t"":73},{""x"":999,""y"":582,""t"":106},{""x"":1028,""y"":614,""t"":141},{""x"":1010,""y"":610,""t"":173},{""x"":982,""y"":615,""t"":208},{""x"":999,""y"":582,""t"":242},{""x"":985,""y"":552,""t"":277},{""x"":960,""y"":456,""t"":310},{""x"":958,""y"":418,""t"":342},{""x"":965,""y"":348,""t"":378},{""x"":965,""y"":345,""t"":412},{""x"":973,""y"":330,""t"":445},{""x"":962,""y"":332,""t"":480},{""x"":977,""y"":321,""t"":514},{""x"":997,""y"":283,""t"":548},{""x"":1007,""y"":257,""t"":582},{""x"":976,""y"":288,""t"":617},{""x"":876,""y"":345,""t"":650},{""x"":781,""y"":348,""t"":684},{""x"":716,""y"":397,""t"":719},{""x"":711,""y"":411,""t"":753},{""x"":694,""y"":409,""t"":786},{""x"":658,""y"":379,""t"":820},{""x"":600,""y"":360,""t"":853},{""x"":610,""y"":368,""t"":888},{""x"":586,""y"":416,""t"":922},{""x"":590,""y"":441,""t"":956},{""x"":586,""y"":424,""t"":989},{""x"":628,""y"":433,""t"":1025},{""x"":639,""y"":465,""t"":1057},{""x"":659,""y"":489,""t"":1091},{""x"":673,""y"":475,""t"":1126},{""x"":691,""y"":480,""t"":1161},{""x"":703,""y"":490,""t"":1194},{""x"":683,""y"":469,""t"":1228},{""x"":665,""y"":451,""t"":1262},{""x"":656,""y"":463,""t"":1296},{""x"":651,""y"":468,""t"":1330},{""x"":731,""y"":508,""t"":1364},{""x"":776,""y"":517,""t"":1398},{""x"":806,""y"":581,""t"":1431},{""x"":803,""y"":575,""t"":1467},{""x"":813,""y"":573,""t"":1499},{""x"":881,""y"":556,""t"":1534},{""x"":938,""y"":540,""t"":1567},{""x"":1025,""y"":510,""t"":1602},{""x"":1079,""y"":484,""t"":1636},{""x"":1133,""y"":486,""t"":1669},{""x"":1169,""y"":435,""t"":1703},{""x"":1197,""y"":398,""t"":1739},{""x"":1200,""y"":422,""t"":1773},{""x"":1191,""y"":440,""t"":1806},{""x"":1206,""y"":467,""t"":1840},{""x"":1233,""y"":444,""t"":1874},{""x"":1216,""y"":433,""t"":1908},{""x"":1198,""y"":425,""t"":1940},{""x"":1160,""y"":432,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","117","285246","0.0-5.0-5.0-2.5","","","","","1046","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","118","286267","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","119","288277","0.0-5.0-5.0-1.6","","","","","null","null","","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","4","","[{""x"":1126,""y"":430,""t"":5},{""x"":1113,""y"":436,""t"":39},{""x"":1054,""y"":456,""t"":72},{""x"":1008,""y"":484,""t"":106},{""x"":966,""y"":515,""t"":140},{""x"":934,""y"":483,""t"":173},{""x"":907,""y"":485,""t"":207},{""x"":888,""y"":489,""t"":242},{""x"":883,""y"":490,""t"":275},{""x"":860,""y"":464,""t"":310},{""x"":866,""y"":434,""t"":344},{""x"":883,""y"":422,""t"":379},{""x"":897,""y"":388,""t"":412},{""x"":913,""y"":367,""t"":445},{""x"":904,""y"":341,""t"":480},{""x"":916,""y"":301,""t"":514},{""x"":921,""y"":331,""t"":548},{""x"":922,""y"":353,""t"":582},{""x"":908,""y"":344,""t"":615},{""x"":936,""y"":354,""t"":651},{""x"":931,""y"":330,""t"":684},{""x"":930,""y"":321,""t"":718},{""x"":821,""y"":360,""t"":752},{""x"":735,""y"":389,""t"":786},{""x"":674,""y"":433,""t"":822},{""x"":641,""y"":459,""t"":854},{""x"":612,""y"":468,""t"":888},{""x"":608,""y"":480,""t"":922},{""x"":604,""y"":474,""t"":957},{""x"":606,""y"":495,""t"":990},{""x"":581,""y"":509,""t"":1024},{""x"":581,""y"":523,""t"":1057},{""x"":575,""y"":557,""t"":1091},{""x"":572,""y"":584,""t"":1124},{""x"":663,""y"":610,""t"":1164},{""x"":695,""y"":644,""t"":1194},{""x"":756,""y"":660,""t"":1228},{""x"":821,""y"":670,""t"":1263},{""x"":849,""y"":673,""t"":1296},{""x"":933,""y"":698,""t"":1331},{""x"":1000,""y"":747,""t"":1364},{""x"":1044,""y"":763,""t"":1398},{""x"":1049,""y"":739,""t"":1431},{""x"":1109,""y"":682,""t"":1466},{""x"":1147,""y"":599,""t"":1501},{""x"":1210,""y"":534,""t"":1534},{""x"":1230,""y"":482,""t"":1567},{""x"":1225,""y"":446,""t"":1602},{""x"":1270,""y"":441,""t"":1636},{""x"":1273,""y"":465,""t"":1670},{""x"":1298,""y"":429,""t"":1704},{""x"":1294,""y"":440,""t"":1739},{""x"":1257,""y"":429,""t"":1772},{""x"":1227,""y"":419,""t"":1806},{""x"":1221,""y"":400,""t"":1840},{""x"":1185,""y"":398,""t"":1875},{""x"":1128,""y"":419,""t"":1908},{""x"":1097,""y"":520,""t"":1942},{""x"":1080,""y"":661,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","120","290631","0.0-5.0-5.0-2.6","","","","","845","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","121","291639","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","color","","","","","",""
