index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
460,,,,437.0,7.0,7.0,"[""green"",""blue"",""purple"",""yellow"",""cyan"",""red""]",blue_1,True,"[{""x"":916,""y"":327,""t"":1},{""x"":931,""y"":319,""t"":46},{""x"":957,""y"":313,""t"":86},{""x"":982,""y"":323,""t"":113},{""x"":995,""y"":316,""t"":150},{""x"":1008,""y"":306,""t"":182},{""x"":1020,""y"":297,""t"":215},{""x"":1022,""y"":295,""t"":249},{""x"":1014,""y"":302,""t"":278},{""x"":1006,""y"":308,""t"":307},{""x"":1012,""y"":309,""t"":342},{""x"":910,""y"":287,""t"":390}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'blue': 0}, {'purple': 12}, {'yellow': 0}, {'cyan': 0}, {'red': 0}]",,purple
461,,,,505.0,3.0,3.0,"[""cyan"",""purple"",""yellow"",""green"",""blue"",""red""]",blue,True,"[{""x"":825,""y"":305,""t"":1},{""x"":855,""y"":321,""t"":48},{""x"":892,""y"":342,""t"":69},{""x"":896,""y"":331,""t"":104},{""x"":865,""y"":342,""t"":138},{""x"":850,""y"":349,""t"":171},{""x"":845,""y"":345,""t"":206},{""x"":842,""y"":341,""t"":238},{""x"":848,""y"":355,""t"":275},{""x"":855,""y"":367,""t"":307},{""x"":874,""y"":370,""t"":352},{""x"":881,""y"":398,""t"":380},{""x"":876,""y"":419,""t"":410},{""x"":874,""y"":452,""t"":448}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'cyan': 0}, {'purple': 0}, {'yellow': 2}, {'green': 0}, {'blue': 0}, {'red': 0}]",,yellow
462,,,,505.0,3.0,3.0,"[""green"",""red"",""cyan"",""yellow"",""purple"",""blue""]",purple,True,"[{""x"":907,""y"":478,""t"":18},{""x"":901,""y"":466,""t"":57},{""x"":894,""y"":446,""t"":73},{""x"":897,""y"":438,""t"":106},{""x"":930,""y"":437,""t"":137},{""x"":932,""y"":421,""t"":172},{""x"":944,""y"":406,""t"":205},{""x"":956,""y"":400,""t"":243},{""x"":940,""y"":390,""t"":279},{""x"":926,""y"":383,""t"":313},{""x"":933,""y"":382,""t"":351},{""x"":938,""y"":381,""t"":377},{""x"":962,""y"":428,""t"":410},{""x"":981,""y"":467,""t"":450}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'red': 0}, {'cyan': 0}, {'yellow': 1}, {'purple': 0}, {'blue': 0}]",,yellow
463,,,,436.0,6.0,6.0,"[""blue"",""cyan"",""red"",""yellow"",""green"",""purple""]",yellow,True,"[{""x"":1050,""y"":471,""t"":2},{""x"":1055,""y"":445,""t"":47},{""x"":1034,""y"":408,""t"":71},{""x"":1014,""y"":385,""t"":105},{""x"":996,""y"":366,""t"":137},{""x"":995,""y"":347,""t"":172},{""x"":985,""y"":342,""t"":205},{""x"":987,""y"":346,""t"":240},{""x"":982,""y"":346,""t"":274},{""x"":962,""y"":331,""t"":308},{""x"":972,""y"":356,""t"":347}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 0}, {'cyan': 0}, {'red': 6}, {'yellow': 4}, {'green': 0}, {'purple': 0}]",{'yellow': 4},red
464,,,,500.0,1.0,1.0,"[""yellow"",""cyan"",""green"",""red"",""purple"",""blue""]",blue_1,True,"[{""x"":1006,""y"":414,""t"":5},{""x"":1007,""y"":407,""t"":53},{""x"":968,""y"":389,""t"":74},{""x"":988,""y"":368,""t"":105},{""x"":976,""y"":371,""t"":143},{""x"":981,""y"":362,""t"":181},{""x"":986,""y"":367,""t"":209},{""x"":980,""y"":371,""t"":250},{""x"":969,""y"":382,""t"":276},{""x"":962,""y"":372,""t"":309},{""x"":957,""y"":363,""t"":354},{""x"":964,""y"":371,""t"":383},{""x"":971,""y"":378,""t"":414},{""x"":893,""y"":414,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'yellow': 0}, {'cyan': 0}, {'green': 2}, {'red': 2}, {'purple': 0}, {'blue': 0}]",,green
465,,,,493.0,1.0,1.0,"[""green"",""red"",""purple"",""blue"",""cyan"",""yellow""]",yellow,True,"[{""x"":835,""y"":432,""t"":2},{""x"":816,""y"":417,""t"":53},{""x"":802,""y"":403,""t"":73},{""x"":781,""y"":394,""t"":102},{""x"":740,""y"":410,""t"":137},{""x"":732,""y"":410,""t"":172},{""x"":727,""y"":410,""t"":205},{""x"":744,""y"":413,""t"":240},{""x"":761,""y"":399,""t"":278},{""x"":786,""y"":409,""t"":316},{""x"":797,""y"":404,""t"":352},{""x"":814,""y"":409,""t"":386},{""x"":745,""y"":466,""t"":419},{""x"":747,""y"":514,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'red': 0}, {'purple': 0}, {'blue': 0}, {'cyan': 0}, {'yellow': 0}]",,green
466,,,,512.0,1.0,1.0,"[""green"",""purple"",""blue"",""yellow"",""red"",""cyan""]",cyan_1,True,"[{""x"":739,""y"":553,""t"":17},{""x"":781,""y"":510,""t"":63},{""x"":837,""y"":485,""t"":89},{""x"":884,""y"":466,""t"":119},{""x"":912,""y"":445,""t"":152},{""x"":933,""y"":427,""t"":176},{""x"":963,""y"":418,""t"":209},{""x"":987,""y"":410,""t"":239},{""x"":986,""y"":387,""t"":283},{""x"":984,""y"":369,""t"":307},{""x"":982,""y"":358,""t"":352},{""x"":986,""y"":357,""t"":376},{""x"":954,""y"":355,""t"":411},{""x"":850,""y"":426,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'purple': 0}, {'blue': 3}, {'yellow': 1}, {'red': 0}, {'cyan': 0}]",,blue
467,,,,484.0,6.0,6.0,"[""yellow"",""green"",""blue"",""purple"",""cyan"",""red""]",purple_1,True,"[{""x"":813,""y"":464,""t"":8},{""x"":821,""y"":434,""t"":57},{""x"":877,""y"":423,""t"":77},{""x"":901,""y"":404,""t"":114},{""x"":922,""y"":394,""t"":138},{""x"":924,""y"":382,""t"":185},{""x"":942,""y"":372,""t"":217},{""x"":924,""y"":371,""t"":266},{""x"":926,""y"":373,""t"":308},{""x"":930,""y"":370,""t"":346},{""x"":933,""y"":368,""t"":381},{""x"":988,""y"":375,""t"":420},{""x"":1022,""y"":361,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'yellow': 0}, {'green': 0}, {'blue': 0}, {'purple': 1}, {'cyan': 0}, {'red': 0}]",{'purple_1': 1},purple_1
468,,,,500.0,3.0,3.0,"[""yellow"",""cyan"",""green"",""blue"",""red"",""purple""]",red_1,True,"[{""x"":1032,""y"":360,""t"":7},{""x"":1063,""y"":361,""t"":56},{""x"":1092,""y"":347,""t"":74},{""x"":1095,""y"":349,""t"":110},{""x"":1103,""y"":352,""t"":139},{""x"":1086,""y"":346,""t"":171},{""x"":1106,""y"":348,""t"":208},{""x"":1122,""y"":351,""t"":243},{""x"":1107,""y"":362,""t"":281},{""x"":1091,""y"":363,""t"":313},{""x"":1069,""y"":359,""t"":345},{""x"":1050,""y"":388,""t"":381},{""x"":1054,""y"":402,""t"":418},{""x"":1042,""y"":428,""t"":451}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'yellow': 0}, {'cyan': 0}, {'green': 0}, {'blue': 14}, {'red': 0}, {'purple': 0}]",,blue
469,,,,465.0,4.0,4.0,"[""yellow"",""purple"",""red"",""cyan"",""green"",""blue""]",yellow_1,True,"[{""x"":1011,""y"":428,""t"":4},{""x"":981,""y"":402,""t"":58},{""x"":960,""y"":377,""t"":138},{""x"":928,""y"":366,""t"":165},{""x"":882,""y"":336,""t"":193},{""x"":860,""y"":316,""t"":223},{""x"":833,""y"":287,""t"":256},{""x"":812,""y"":264,""t"":285},{""x"":795,""y"":254,""t"":326},{""x"":804,""y"":262,""t"":348},{""x"":765,""y"":277,""t"":383},{""x"":738,""y"":290,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'yellow': 0}, {'purple': 4}, {'red': 2}, {'cyan': 1}, {'green': 0}, {'blue': 0}]",,purple
470,,,,475.0,4.0,4.0,"[""green"",""yellow"",""red"",""blue"",""purple"",""cyan""]",green_1,True,"[{""x"":725,""y"":337,""t"":6},{""x"":783,""y"":350,""t"":52},{""x"":869,""y"":372,""t"":81},{""x"":924,""y"":382,""t"":107},{""x"":970,""y"":390,""t"":137},{""x"":1021,""y"":396,""t"":174},{""x"":1043,""y"":403,""t"":206},{""x"":1083,""y"":414,""t"":240},{""x"":1118,""y"":433,""t"":275},{""x"":1134,""y"":437,""t"":307},{""x"":1007,""y"":458,""t"":355},{""x"":938,""y"":482,""t"":385},{""x"":795,""y"":507,""t"":428}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'yellow': 1}, {'red': 0}, {'blue': 6}, {'purple': 0}, {'cyan': 0}]",,blue
471,,,,474.0,9.0,9.0,"[""blue"",""yellow"",""red"",""green"",""purple"",""cyan""]",red,True,"[{""x"":727,""y"":503,""t"":3},{""x"":784,""y"":471,""t"":46},{""x"":846,""y"":461,""t"":85},{""x"":873,""y"":429,""t"":121},{""x"":907,""y"":400,""t"":141},{""x"":952,""y"":381,""t"":175},{""x"":982,""y"":366,""t"":214},{""x"":1004,""y"":361,""t"":249},{""x"":1022,""y"":358,""t"":275},{""x"":1035,""y"":356,""t"":311},{""x"":1025,""y"":345,""t"":343},{""x"":1040,""y"":320,""t"":377},{""x"":1033,""y"":314,""t"":415},{""x"":1038,""y"":289,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 0}, {'yellow': 0}, {'red': 4}, {'green': 2}, {'purple': 0}, {'cyan': 0}]",{'red': 4},red
472,,,,469.0,4.0,4.0,"[""purple"",""cyan"",""green"",""red"",""yellow"",""blue""]",purple,True,"[{""x"":1014,""y"":291,""t"":1},{""x"":1029,""y"":312,""t"":46},{""x"":1021,""y"":325,""t"":77},{""x"":997,""y"":331,""t"":109},{""x"":1001,""y"":342,""t"":140},{""x"":998,""y"":346,""t"":172},{""x"":993,""y"":341,""t"":205},{""x"":971,""y"":352,""t"":240},{""x"":952,""y"":362,""t"":273},{""x"":943,""y"":383,""t"":310},{""x"":964,""y"":384,""t"":341},{""x"":980,""y"":385,""t"":386},{""x"":932,""y"":383,""t"":421}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 0}, {'cyan': 0}, {'green': 9}, {'red': 0}, {'yellow': 0}, {'blue': 0}]",,green
473,,,,578.0,3.0,3.0,"[""purple"",""blue"",""green"",""red"",""cyan"",""yellow""]",cyan,True,"[{""x"":857,""y"":384,""t"":16},{""x"":849,""y"":398,""t"":50},{""x"":879,""y"":395,""t"":84},{""x"":868,""y"":418,""t"":111},{""x"":885,""y"":404,""t"":145},{""x"":877,""y"":411,""t"":174},{""x"":880,""y"":413,""t"":206},{""x"":880,""y"":423,""t"":239},{""x"":912,""y"":413,""t"":276},{""x"":914,""y"":417,""t"":310},{""x"":910,""y"":414,""t"":351},{""x"":900,""y"":431,""t"":402},{""x"":935,""y"":473,""t"":427}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 0}, {'blue': 0}, {'green': 0}, {'red': 0}, {'cyan': 0}, {'yellow': 0}]",,purple
474,,,,503.0,1.0,1.0,"[""red"",""purple"",""blue"",""yellow"",""cyan"",""green""]",green,True,"[{""x"":1043,""y"":510,""t"":2},{""x"":1072,""y"":486,""t"":78},{""x"":1100,""y"":474,""t"":125},{""x"":1119,""y"":458,""t"":159},{""x"":1108,""y"":433,""t"":191},{""x"":1091,""y"":414,""t"":221},{""x"":1074,""y"":398,""t"":243},{""x"":1053,""y"":399,""t"":283},{""x"":1034,""y"":400,""t"":307},{""x"":1049,""y"":394,""t"":349},{""x"":1031,""y"":379,""t"":378},{""x"":1005,""y"":376,""t"":409},{""x"":982,""y"":413,""t"":460}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 0}, {'purple': 0}, {'blue': 0}, {'yellow': 13}, {'cyan': 0}, {'green': 0}]",,yellow
