"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","103","243967","0.0-5.0-5.0-3.1-0.1-0.1","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","104","244981","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","105","246991","0.0-5.0-5.0-1.2","","","","","null","null","","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","4","","[{""x"":948,""y"":579,""t"":5},{""x"":977,""y"":552,""t"":40},{""x"":969,""y"":527,""t"":72},{""x"":972,""y"":524,""t"":116},{""x"":960,""y"":491,""t"":142},{""x"":927,""y"":446,""t"":175},{""x"":932,""y"":444,""t"":219},{""x"":948,""y"":449,""t"":245},{""x"":987,""y"":476,""t"":276},{""x"":938,""y"":477,""t"":322},{""x"":899,""y"":504,""t"":351},{""x"":865,""y"":521,""t"":378},{""x"":846,""y"":558,""t"":419},{""x"":820,""y"":561,""t"":446},{""x"":803,""y"":565,""t"":490},{""x"":770,""y"":576,""t"":516},{""x"":772,""y"":599,""t"":547},{""x"":807,""y"":604,""t"":587},{""x"":876,""y"":620,""t"":616},{""x"":932,""y"":625,""t"":651},{""x"":999,""y"":628,""t"":684},{""x"":1055,""y"":630,""t"":721},{""x"":1078,""y"":630,""t"":751},{""x"":1099,""y"":628,""t"":795},{""x"":1114,""y"":625,""t"":820},{""x"":1073,""y"":660,""t"":854},{""x"":1011,""y"":664,""t"":891},{""x"":979,""y"":682,""t"":922},{""x"":975,""y"":712,""t"":955},{""x"":944,""y"":707,""t"":1004},{""x"":917,""y"":712,""t"":1031},{""x"":872,""y"":691,""t"":1058},{""x"":820,""y"":667,""t"":1102},{""x"":789,""y"":636,""t"":1128},{""x"":763,""y"":608,""t"":1159},{""x"":741,""y"":593,""t"":1195},{""x"":761,""y"":614,""t"":1229},{""x"":771,""y"":633,""t"":1271},{""x"":784,""y"":626,""t"":1299},{""x"":800,""y"":644,""t"":1329},{""x"":827,""y"":660,""t"":1371},{""x"":853,""y"":670,""t"":1399},{""x"":869,""y"":681,""t"":1432},{""x"":929,""y"":663,""t"":1482},{""x"":960,""y"":650,""t"":1500},{""x"":1014,""y"":610,""t"":1549},{""x"":1059,""y"":591,""t"":1577},{""x"":1082,""y"":539,""t"":1605},{""x"":1103,""y"":498,""t"":1635},{""x"":1125,""y"":459,""t"":1687},{""x"":1128,""y"":443,""t"":1706},{""x"":1121,""y"":413,""t"":1738},{""x"":1123,""y"":414,""t"":1787},{""x"":1125,""y"":406,""t"":1811},{""x"":1121,""y"":411,""t"":1841},{""x"":1135,""y"":423,""t"":1882},{""x"":1122,""y"":432,""t"":1910},{""x"":1113,""y"":421,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","106","249256","0.0-5.0-5.0-2.2","","","","","1244","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","107","250294","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","108","252322","0.0-5.0-5.0-1.3","","","","","null","null","","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","4","","[{""x"":1060,""y"":443,""t"":4},{""x"":1034,""y"":469,""t"":39},{""x"":1000,""y"":488,""t"":85},{""x"":993,""y"":511,""t"":116},{""x"":980,""y"":521,""t"":147},{""x"":966,""y"":533,""t"":176},{""x"":956,""y"":542,""t"":208},{""x"":942,""y"":542,""t"":254},{""x"":930,""y"":565,""t"":282},{""x"":876,""y"":597,""t"":311},{""x"":827,""y"":610,""t"":367},{""x"":770,""y"":616,""t"":381},{""x"":724,""y"":619,""t"":412},{""x"":702,""y"":621,""t"":455},{""x"":676,""y"":626,""t"":483},{""x"":686,""y"":649,""t"":514},{""x"":668,""y"":658,""t"":570},{""x"":691,""y"":674,""t"":584},{""x"":753,""y"":709,""t"":625},{""x"":787,""y"":705,""t"":652},{""x"":794,""y"":620,""t"":684},{""x"":821,""y"":567,""t"":725},{""x"":859,""y"":539,""t"":752},{""x"":863,""y"":479,""t"":795},{""x"":870,""y"":445,""t"":823},{""x"":855,""y"":439,""t"":855},{""x"":825,""y"":434,""t"":895},{""x"":827,""y"":431,""t"":922},{""x"":816,""y"":417,""t"":971},{""x"":807,""y"":407,""t"":990},{""x"":816,""y"":424,""t"":1031},{""x"":816,""y"":421,""t"":1057},{""x"":783,""y"":407,""t"":1102},{""x"":787,""y"":395,""t"":1127},{""x"":809,""y"":383,""t"":1168},{""x"":851,""y"":380,""t"":1192},{""x"":942,""y"":397,""t"":1231},{""x"":1008,""y"":401,""t"":1262},{""x"":1071,""y"":400,""t"":1313},{""x"":1122,""y"":400,""t"":1328},{""x"":1136,""y"":401,""t"":1373},{""x"":1142,""y"":466,""t"":1399},{""x"":1157,""y"":535,""t"":1432},{""x"":1176,""y"":600,""t"":1472},{""x"":1185,""y"":651,""t"":1497},{""x"":1184,""y"":687,""t"":1534},{""x"":1184,""y"":701,""t"":1567},{""x"":1116,""y"":740,""t"":1617},{""x"":1057,""y"":771,""t"":1637},{""x"":995,""y"":789,""t"":1681},{""x"":946,""y"":795,""t"":1708},{""x"":906,""y"":798,""t"":1735},{""x"":879,""y"":797,""t"":1775},{""x"":859,""y"":793,""t"":1804},{""x"":839,""y"":786,""t"":1839},{""x"":806,""y"":756,""t"":1889},{""x"":807,""y"":748,""t"":1913},{""x"":791,""y"":720,""t"":1942},{""x"":785,""y"":717,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","109","254273","0.0-5.0-5.0-2.3","","","","","931","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","110","255285","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","111","257295","0.0-5.0-5.0-1.4","","","","","null","null","","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","4","","[{""x"":811,""y"":680,""t"":4},{""x"":835,""y"":656,""t"":39},{""x"":868,""y"":642,""t"":82},{""x"":898,""y"":616,""t"":108},{""x"":919,""y"":594,""t"":140},{""x"":941,""y"":581,""t"":184},{""x"":957,""y"":567,""t"":210},{""x"":959,""y"":578,""t"":242},{""x"":923,""y"":624,""t"":281},{""x"":891,""y"":664,""t"":307},{""x"":815,""y"":663,""t"":352},{""x"":761,""y"":664,""t"":380},{""x"":751,""y"":650,""t"":412},{""x"":751,""y"":637,""t"":454},{""x"":808,""y"":656,""t"":483},{""x"":799,""y"":649,""t"":514},{""x"":809,""y"":636,""t"":553},{""x"":779,""y"":621,""t"":581},{""x"":768,""y"":639,""t"":617},{""x"":842,""y"":603,""t"":666},{""x"":886,""y"":553,""t"":690},{""x"":922,""y"":511,""t"":715},{""x"":957,""y"":466,""t"":761},{""x"":1002,""y"":445,""t"":789},{""x"":998,""y"":410,""t"":819},{""x"":1010,""y"":389,""t"":857},{""x"":1027,""y"":400,""t"":888},{""x"":988,""y"":374,""t"":923},{""x"":996,""y"":382,""t"":971},{""x"":1003,""y"":381,""t"":999},{""x"":1011,""y"":396,""t"":1027},{""x"":1025,""y"":415,""t"":1058},{""x"":1024,""y"":436,""t"":1099},{""x"":1023,""y"":456,""t"":1124},{""x"":1005,""y"":469,""t"":1161},{""x"":987,""y"":480,""t"":1193},{""x"":965,""y"":489,""t"":1242},{""x"":957,""y"":487,""t"":1270},{""x"":978,""y"":479,""t"":1295},{""x"":1001,""y"":486,""t"":1338},{""x"":1003,""y"":465,""t"":1366},{""x"":1001,""y"":459,""t"":1398},{""x"":1014,""y"":467,""t"":1438},{""x"":1033,""y"":487,""t"":1466},{""x"":1053,""y"":546,""t"":1509},{""x"":1059,""y"":596,""t"":1533},{""x"":1064,""y"":623,""t"":1579},{""x"":1082,""y"":655,""t"":1607},{""x"":1086,""y"":679,""t"":1636},{""x"":1056,""y"":689,""t"":1681},{""x"":1009,""y"":710,""t"":1709},{""x"":982,""y"":725,""t"":1739},{""x"":962,""y"":741,""t"":1778},{""x"":916,""y"":739,""t"":1805},{""x"":884,""y"":744,""t"":1847},{""x"":872,""y"":758,""t"":1875},{""x"":874,""y"":769,""t"":1908},{""x"":866,""y"":785,""t"":1951},{""x"":841,""y"":788,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","112","259313","0.0-5.0-5.0-2.4","","","","","1009","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","113","260326","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","114","262346","0.0-5.0-5.0-1.5","","","","","null","null","","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","4","","[{""x"":900,""y"":736,""t"":5},{""x"":918,""y"":724,""t"":41},{""x"":886,""y"":704,""t"":72},{""x"":883,""y"":677,""t"":113},{""x"":862,""y"":656,""t"":143},{""x"":883,""y"":659,""t"":175},{""x"":861,""y"":631,""t"":218},{""x"":855,""y"":616,""t"":246},{""x"":837,""y"":602,""t"":276},{""x"":767,""y"":589,""t"":314},{""x"":723,""y"":583,""t"":341},{""x"":666,""y"":570,""t"":378},{""x"":614,""y"":568,""t"":427},{""x"":589,""y"":565,""t"":453},{""x"":579,""y"":588,""t"":482},{""x"":568,""y"":604,""t"":515},{""x"":564,""y"":601,""t"":554},{""x"":564,""y"":611,""t"":583},{""x"":568,""y"":616,""t"":618},{""x"":573,""y"":612,""t"":650},{""x"":569,""y"":615,""t"":700},{""x"":592,""y"":606,""t"":717},{""x"":611,""y"":624,""t"":770},{""x"":627,""y"":640,""t"":790},{""x"":614,""y"":623,""t"":819},{""x"":603,""y"":608,""t"":855},{""x"":648,""y"":642,""t"":888},{""x"":770,""y"":624,""t"":922},{""x"":857,""y"":577,""t"":972},{""x"":935,""y"":549,""t"":990},{""x"":992,""y"":513,""t"":1035},{""x"":1045,""y"":483,""t"":1063},{""x"":1079,""y"":463,""t"":1092},{""x"":1132,""y"":460,""t"":1134},{""x"":1181,""y"":489,""t"":1162},{""x"":1206,""y"":527,""t"":1194},{""x"":1194,""y"":546,""t"":1237},{""x"":1211,""y"":569,""t"":1267},{""x"":1212,""y"":611,""t"":1296},{""x"":1219,""y"":633,""t"":1340},{""x"":1200,""y"":646,""t"":1368},{""x"":1174,""y"":683,""t"":1398},{""x"":1093,""y"":699,""t"":1442},{""x"":1040,""y"":731,""t"":1469},{""x"":987,""y"":743,""t"":1499},{""x"":909,""y"":735,""t"":1540},{""x"":856,""y"":724,""t"":1569},{""x"":821,""y"":729,""t"":1610},{""x"":795,""y"":733,""t"":1635},{""x"":765,""y"":722,""t"":1670},{""x"":740,""y"":708,""t"":1715},{""x"":747,""y"":674,""t"":1742},{""x"":830,""y"":681,""t"":1771},{""x"":895,""y"":663,""t"":1812},{""x"":938,""y"":662,""t"":1840},{""x"":992,""y"":662,""t"":1882},{""x"":1043,""y"":655,""t"":1908},{""x"":1153,""y"":676,""t"":1947},{""x"":1258,""y"":689,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","115","264273","0.0-5.0-5.0-2.5","","","","","916","8","","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","116","265285","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","117","267292","0.0-5.0-5.0-1.6","","","","","null","null","","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":1208,""y"":684,""t"":5},{""x"":1179,""y"":689,""t"":40},{""x"":1115,""y"":652,""t"":72},{""x"":1072,""y"":631,""t"":122},{""x"":1037,""y"":632,""t"":142},{""x"":1008,""y"":615,""t"":175},{""x"":1005,""y"":618,""t"":219},{""x"":994,""y"":626,""t"":245},{""x"":967,""y"":627,""t"":275},{""x"":929,""y"":657,""t"":322},{""x"":876,""y"":683,""t"":346},{""x"":797,""y"":675,""t"":378},{""x"":735,""y"":683,""t"":423},{""x"":694,""y"":677,""t"":452},{""x"":667,""y"":700,""t"":480},{""x"":654,""y"":706,""t"":523},{""x"":639,""y"":696,""t"":548},{""x"":623,""y"":693,""t"":586},{""x"":605,""y"":681,""t"":616},{""x"":634,""y"":691,""t"":660},{""x"":622,""y"":688,""t"":684},{""x"":621,""y"":672,""t"":724},{""x"":604,""y"":662,""t"":752},{""x"":611,""y"":647,""t"":795},{""x"":588,""y"":627,""t"":824},{""x"":588,""y"":613,""t"":853},{""x"":594,""y"":599,""t"":891},{""x"":592,""y"":587,""t"":922},{""x"":620,""y"":584,""t"":956},{""x"":643,""y"":601,""t"":1005},{""x"":667,""y"":618,""t"":1029},{""x"":638,""y"":607,""t"":1058},{""x"":666,""y"":618,""t"":1098},{""x"":640,""y"":606,""t"":1126},{""x"":618,""y"":590,""t"":1163},{""x"":599,""y"":576,""t"":1191},{""x"":584,""y"":563,""t"":1227},{""x"":624,""y"":583,""t"":1277},{""x"":674,""y"":575,""t"":1305},{""x"":773,""y"":550,""t"":1331},{""x"":838,""y"":523,""t"":1364},{""x"":919,""y"":515,""t"":1408},{""x"":984,""y"":510,""t"":1432},{""x"":1038,""y"":500,""t"":1466},{""x"":1065,""y"":494,""t"":1499},{""x"":1083,""y"":492,""t"":1549},{""x"":1104,""y"":498,""t"":1576},{""x"":1115,""y"":507,""t"":1604},{""x"":1128,""y"":501,""t"":1636},{""x"":1120,""y"":490,""t"":1677},{""x"":1089,""y"":473,""t"":1706},{""x"":1049,""y"":462,""t"":1738},{""x"":1039,""y"":452,""t"":1781},{""x"":1062,""y"":443,""t"":1806},{""x"":1060,""y"":435,""t"":1853},{""x"":1079,""y"":440,""t"":1881},{""x"":1091,""y"":433,""t"":1907},{""x"":1074,""y"":414,""t"":1952},{""x"":1049,""y"":408,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","118","269105","0.0-5.0-5.0-2.6","","","","","805","8","","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","119","270134","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","120","272142","0.0-5.0-5.0-1.7","","","","","null","null","","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","4","","[{""x"":1016,""y"":460,""t"":4},{""x"":1003,""y"":508,""t"":40},{""x"":993,""y"":536,""t"":75},{""x"":971,""y"":563,""t"":105},{""x"":948,""y"":590,""t"":149},{""x"":922,""y"":590,""t"":177},{""x"":886,""y"":621,""t"":208},{""x"":875,""y"":665,""t"":250},{""x"":866,""y"":702,""t"":275},{""x"":839,""y"":733,""t"":309},{""x"":772,""y"":713,""t"":346},{""x"":708,""y"":687,""t"":378},{""x"":661,""y"":658,""t"":427},{""x"":644,""y"":669,""t"":446},{""x"":651,""y"":656,""t"":492},{""x"":659,""y"":640,""t"":518},{""x"":687,""y"":637,""t"":546},{""x"":749,""y"":660,""t"":585},{""x"":793,""y"":629,""t"":616},{""x"":788,""y"":606,""t"":650},{""x"":777,""y"":562,""t"":699},{""x"":756,""y"":532,""t"":722},{""x"":745,""y"":524,""t"":752},{""x"":734,""y"":541,""t"":796},{""x"":782,""y"":523,""t"":822},{""x"":849,""y"":497,""t"":853},{""x"":909,""y"":483,""t"":898},{""x"":943,""y"":476,""t"":924},{""x"":949,""y"":456,""t"":956},{""x"":967,""y"":433,""t"":1004},{""x"":974,""y"":441,""t"":1032},{""x"":984,""y"":422,""t"":1060},{""x"":995,""y"":401,""t"":1092},{""x"":1006,""y"":398,""t"":1132},{""x"":1031,""y"":410,""t"":1160},{""x"":1073,""y"":429,""t"":1203},{""x"":1080,""y"":443,""t"":1231},{""x"":1080,""y"":431,""t"":1262},{""x"":1063,""y"":406,""t"":1306},{""x"":1051,""y"":408,""t"":1332},{""x"":1052,""y"":421,""t"":1364},{""x"":1082,""y"":464,""t"":1404},{""x"":1071,""y"":519,""t"":1432},{""x"":1062,""y"":570,""t"":1481},{""x"":1046,""y"":612,""t"":1499},{""x"":1060,""y"":641,""t"":1539},{""x"":1060,""y"":662,""t"":1567},{""x"":1027,""y"":691,""t"":1607},{""x"":974,""y"":725,""t"":1636},{""x"":942,""y"":748,""t"":1674},{""x"":925,""y"":748,""t"":1703},{""x"":910,""y"":765,""t"":1745},{""x"":900,""y"":782,""t"":1772},{""x"":892,""y"":791,""t"":1815},{""x"":899,""y"":795,""t"":1844},{""x"":869,""y"":777,""t"":1873},{""x"":878,""y"":769,""t"":1914},{""x"":888,""y"":762,""t"":1940},{""x"":878,""y"":755,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","121","274728","0.0-5.0-5.0-2.7","","","","","1578","2","","","","","","","","","","","","","","","","","","false","red","6"
"","html-keyboard-response","122","275749","0.0-5.0-5.0-3.7-0.7-0.7","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","123","276774","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""5"",""2"",""4"",""4"",""5"",""8"",""8"",""8"",""6"",""6"",""6"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""6"",""5"",""2"",""2"",""4"",""6"",""8"",""8"",""6"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""8""]","1000","4","color","","","","","",""
