"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","258778","0.0-5.0-5.0-1.1","","","","","null","null","","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","4","","[{""x"":782,""y"":509,""t"":4},{""x"":829,""y"":488,""t"":41},{""x"":884,""y"":487,""t"":76},{""x"":910,""y"":472,""t"":111},{""x"":946,""y"":453,""t"":145},{""x"":971,""y"":433,""t"":175},{""x"":1005,""y"":440,""t"":209},{""x"":1035,""y"":430,""t"":242},{""x"":1017,""y"":450,""t"":276},{""x"":992,""y"":503,""t"":310},{""x"":970,""y"":587,""t"":343},{""x"":925,""y"":728,""t"":378},{""x"":903,""y"":882,""t"":413},{""x"":884,""y"":940,""t"":446},{""x"":832,""y"":989,""t"":480},{""x"":803,""y"":954,""t"":514},{""x"":781,""y"":890,""t"":548},{""x"":738,""y"":849,""t"":581},{""x"":722,""y"":777,""t"":616},{""x"":727,""y"":709,""t"":650},{""x"":746,""y"":658,""t"":684},{""x"":771,""y"":618,""t"":718},{""x"":755,""y"":595,""t"":752},{""x"":753,""y"":554,""t"":786},{""x"":744,""y"":521,""t"":821},{""x"":720,""y"":525,""t"":855},{""x"":712,""y"":523,""t"":889},{""x"":686,""y"":520,""t"":922},{""x"":675,""y"":520,""t"":953},{""x"":668,""y"":509,""t"":990},{""x"":681,""y"":506,""t"":1023},{""x"":686,""y"":500,""t"":1058},{""x"":715,""y"":496,""t"":1093},{""x"":734,""y"":489,""t"":1127},{""x"":750,""y"":499,""t"":1160},{""x"":803,""y"":436,""t"":1195},{""x"":835,""y"":373,""t"":1228},{""x"":883,""y"":364,""t"":1262},{""x"":933,""y"":364,""t"":1295},{""x"":973,""y"":342,""t"":1330},{""x"":975,""y"":302,""t"":1364},{""x"":1003,""y"":294,""t"":1399},{""x"":996,""y"":299,""t"":1432},{""x"":1008,""y"":317,""t"":1466},{""x"":1033,""y"":349,""t"":1500},{""x"":1081,""y"":362,""t"":1533},{""x"":1127,""y"":380,""t"":1568},{""x"":1147,""y"":399,""t"":1602},{""x"":1181,""y"":413,""t"":1636},{""x"":1197,""y"":444,""t"":1670},{""x"":1221,""y"":442,""t"":1704},{""x"":1236,""y"":440,""t"":1739},{""x"":1234,""y"":455,""t"":1772},{""x"":1271,""y"":453,""t"":1805},{""x"":1267,""y"":437,""t"":1840},{""x"":1274,""y"":439,""t"":1875},{""x"":1277,""y"":435,""t"":1909},{""x"":1244,""y"":456,""t"":1942},{""x"":1204,""y"":505,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","103","260651","0.0-5.0-5.0-2.1","","","","","865","8","","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","104","261671","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","105","263682","0.0-5.0-5.0-1.2","","","","","null","null","","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":1157,""y"":491,""t"":4},{""x"":1102,""y"":486,""t"":45},{""x"":1021,""y"":522,""t"":79},{""x"":978,""y"":534,""t"":110},{""x"":952,""y"":518,""t"":140},{""x"":950,""y"":494,""t"":174},{""x"":960,""y"":462,""t"":208},{""x"":960,""y"":447,""t"":242},{""x"":948,""y"":450,""t"":275},{""x"":929,""y"":489,""t"":310},{""x"":941,""y"":457,""t"":344},{""x"":853,""y"":481,""t"":379},{""x"":768,""y"":517,""t"":412},{""x"":684,""y"":536,""t"":446},{""x"":639,""y"":547,""t"":480},{""x"":580,""y"":559,""t"":515},{""x"":582,""y"":552,""t"":548},{""x"":565,""y"":533,""t"":581},{""x"":587,""y"":534,""t"":617},{""x"":568,""y"":525,""t"":650},{""x"":587,""y"":534,""t"":683},{""x"":612,""y"":533,""t"":719},{""x"":608,""y"":565,""t"":752},{""x"":611,""y"":590,""t"":783},{""x"":614,""y"":573,""t"":820},{""x"":635,""y"":597,""t"":853},{""x"":645,""y"":614,""t"":888},{""x"":663,""y"":612,""t"":922},{""x"":759,""y"":557,""t"":956},{""x"":842,""y"":530,""t"":990},{""x"":884,""y"":509,""t"":1024},{""x"":909,""y"":482,""t"":1059},{""x"":959,""y"":451,""t"":1093},{""x"":989,""y"":433,""t"":1126},{""x"":1013,""y"":411,""t"":1160},{""x"":1061,""y"":387,""t"":1195},{""x"":1183,""y"":384,""t"":1229},{""x"":1244,""y"":380,""t"":1263},{""x"":1248,""y"":382,""t"":1296},{""x"":1231,""y"":398,""t"":1330},{""x"":1239,""y"":377,""t"":1363},{""x"":1253,""y"":378,""t"":1398},{""x"":1252,""y"":376,""t"":1431},{""x"":1247,""y"":392,""t"":1465},{""x"":1253,""y"":408,""t"":1500},{""x"":1266,""y"":416,""t"":1534},{""x"":1262,""y"":416,""t"":1568},{""x"":1251,""y"":394,""t"":1602},{""x"":1242,""y"":433,""t"":1636},{""x"":1236,""y"":467,""t"":1670},{""x"":1239,""y"":477,""t"":1704},{""x"":1248,""y"":484,""t"":1737},{""x"":1254,""y"":481,""t"":1772},{""x"":1201,""y"":495,""t"":1808},{""x"":1156,""y"":556,""t"":1840},{""x"":1068,""y"":588,""t"":1875},{""x"":1009,""y"":615,""t"":1908},{""x"":959,""y"":621,""t"":1942},{""x"":937,""y"":635,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","106","265467","0.0-5.0-5.0-2.2","","","","","777","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","107","266475","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","108","268485","0.0-5.0-5.0-1.3","","","","","null","null","","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","4","","[{""x"":920,""y"":598,""t"":5},{""x"":891,""y"":599,""t"":47},{""x"":892,""y"":612,""t"":80},{""x"":877,""y"":589,""t"":114},{""x"":888,""y"":594,""t"":149},{""x"":870,""y"":604,""t"":178},{""x"":873,""y"":573,""t"":212},{""x"":882,""y"":560,""t"":242},{""x"":872,""y"":559,""t"":276},{""x"":883,""y"":546,""t"":310},{""x"":909,""y"":530,""t"":345},{""x"":879,""y"":544,""t"":378},{""x"":795,""y"":529,""t"":411},{""x"":736,""y"":563,""t"":446},{""x"":691,""y"":550,""t"":479},{""x"":663,""y"":517,""t"":513},{""x"":660,""y"":500,""t"":549},{""x"":655,""y"":478,""t"":582},{""x"":639,""y"":455,""t"":616},{""x"":622,""y"":445,""t"":651},{""x"":622,""y"":441,""t"":684},{""x"":602,""y"":449,""t"":718},{""x"":587,""y"":458,""t"":749},{""x"":593,""y"":447,""t"":787},{""x"":594,""y"":463,""t"":821},{""x"":594,""y"":485,""t"":855},{""x"":599,""y"":509,""t"":888},{""x"":653,""y"":481,""t"":922},{""x"":761,""y"":456,""t"":956},{""x"":874,""y"":436,""t"":990},{""x"":948,""y"":417,""t"":1026},{""x"":1018,""y"":410,""t"":1058},{""x"":1016,""y"":358,""t"":1092},{""x"":1045,""y"":331,""t"":1124},{""x"":1085,""y"":335,""t"":1159},{""x"":1086,""y"":433,""t"":1194},{""x"":1051,""y"":679,""t"":1228},{""x"":1001,""y"":785,""t"":1263},{""x"":983,""y"":896,""t"":1297},{""x"":982,""y"":903,""t"":1331},{""x"":982,""y"":882,""t"":1364},{""x"":984,""y"":835,""t"":1398},{""x"":1033,""y"":743,""t"":1432},{""x"":1058,""y"":653,""t"":1467},{""x"":1099,""y"":612,""t"":1500},{""x"":1123,""y"":531,""t"":1534},{""x"":1130,""y"":471,""t"":1568},{""x"":1179,""y"":461,""t"":1601},{""x"":1178,""y"":451,""t"":1635},{""x"":1174,""y"":413,""t"":1670},{""x"":1183,""y"":391,""t"":1704},{""x"":1186,""y"":394,""t"":1739},{""x"":1145,""y"":369,""t"":1772},{""x"":1171,""y"":380,""t"":1806},{""x"":1169,""y"":373,""t"":1840},{""x"":1198,""y"":393,""t"":1873},{""x"":1214,""y"":415,""t"":1909},{""x"":1193,""y"":428,""t"":1942},{""x"":1188,""y"":428,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","109","270003","0.0-5.0-5.0-2.3","","","","","509","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","110","271012","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","111","273020","0.0-5.0-5.0-1.4","","","","","null","null","","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","4","","[{""x"":1174,""y"":444,""t"":5},{""x"":1124,""y"":492,""t"":41},{""x"":1064,""y"":515,""t"":72},{""x"":1041,""y"":553,""t"":106},{""x"":991,""y"":564,""t"":141},{""x"":975,""y"":608,""t"":174},{""x"":977,""y"":609,""t"":208},{""x"":960,""y"":595,""t"":242},{""x"":965,""y"":606,""t"":276},{""x"":951,""y"":598,""t"":310},{""x"":924,""y"":607,""t"":344},{""x"":876,""y"":598,""t"":378},{""x"":791,""y"":601,""t"":412},{""x"":720,""y"":591,""t"":445},{""x"":667,""y"":564,""t"":479},{""x"":624,""y"":545,""t"":514},{""x"":592,""y"":530,""t"":546},{""x"":574,""y"":517,""t"":582},{""x"":583,""y"":485,""t"":616},{""x"":566,""y"":467,""t"":650},{""x"":556,""y"":477,""t"":685},{""x"":552,""y"":479,""t"":718},{""x"":550,""y"":472,""t"":751},{""x"":558,""y"":475,""t"":786},{""x"":563,""y"":483,""t"":820},{""x"":551,""y"":493,""t"":854},{""x"":569,""y"":496,""t"":888},{""x"":559,""y"":529,""t"":922},{""x"":551,""y"":556,""t"":954},{""x"":609,""y"":537,""t"":990},{""x"":597,""y"":538,""t"":1023},{""x"":581,""y"":524,""t"":1058},{""x"":628,""y"":517,""t"":1092},{""x"":706,""y"":472,""t"":1127},{""x"":782,""y"":439,""t"":1160},{""x"":851,""y"":427,""t"":1194},{""x"":882,""y"":424,""t"":1228},{""x"":900,""y"":419,""t"":1262},{""x"":942,""y"":404,""t"":1296},{""x"":1025,""y"":385,""t"":1330},{""x"":1105,""y"":416,""t"":1364},{""x"":1154,""y"":443,""t"":1397},{""x"":1171,""y"":456,""t"":1432},{""x"":1158,""y"":555,""t"":1466},{""x"":1113,""y"":697,""t"":1500},{""x"":1086,""y"":866,""t"":1534},{""x"":1058,""y"":1015,""t"":1569},{""x"":1007,""y"":1130,""t"":1602},{""x"":993,""y"":1120,""t"":1636},{""x"":996,""y"":1081,""t"":1670},{""x"":1011,""y"":1016,""t"":1705},{""x"":1016,""y"":943,""t"":1738},{""x"":1031,""y"":822,""t"":1772},{""x"":1055,""y"":742,""t"":1805},{""x"":1075,""y"":666,""t"":1840},{""x"":1089,""y"":636,""t"":1874},{""x"":1083,""y"":601,""t"":1907},{""x"":1092,""y"":603,""t"":1943},{""x"":1113,""y"":563,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","112","275163","0.0-5.0-5.0-2.4","","","","","1134","5","","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","113","276172","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","114","278181","0.0-5.0-5.0-1.5","","","","","null","null","","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","4","","[{""x"":1069,""y"":584,""t"":4},{""x"":1038,""y"":541,""t"":46},{""x"":996,""y"":541,""t"":77},{""x"":981,""y"":538,""t"":107},{""x"":952,""y"":524,""t"":140},{""x"":945,""y"":509,""t"":174},{""x"":946,""y"":505,""t"":208},{""x"":942,""y"":525,""t"":242},{""x"":943,""y"":501,""t"":277},{""x"":900,""y"":503,""t"":310},{""x"":845,""y"":535,""t"":344},{""x"":783,""y"":547,""t"":379},{""x"":741,""y"":566,""t"":412},{""x"":708,""y"":589,""t"":446},{""x"":672,""y"":596,""t"":480},{""x"":636,""y"":594,""t"":514},{""x"":607,""y"":589,""t"":548},{""x"":619,""y"":582,""t"":583},{""x"":596,""y"":589,""t"":617},{""x"":604,""y"":590,""t"":650},{""x"":605,""y"":578,""t"":683},{""x"":588,""y"":594,""t"":719},{""x"":591,""y"":588,""t"":752},{""x"":616,""y"":578,""t"":786},{""x"":639,""y"":586,""t"":820},{""x"":655,""y"":592,""t"":854},{""x"":687,""y"":585,""t"":889},{""x"":771,""y"":586,""t"":922},{""x"":843,""y"":587,""t"":953},{""x"":897,""y"":548,""t"":991},{""x"":956,""y"":499,""t"":1025},{""x"":971,""y"":470,""t"":1057},{""x"":1021,""y"":463,""t"":1092},{""x"":1070,""y"":440,""t"":1125},{""x"":1077,""y"":407,""t"":1159},{""x"":1059,""y"":394,""t"":1195},{""x"":1080,""y"":393,""t"":1228},{""x"":1069,""y"":389,""t"":1262},{""x"":1064,""y"":396,""t"":1297},{""x"":1062,""y"":417,""t"":1330},{""x"":1056,""y"":406,""t"":1361},{""x"":986,""y"":428,""t"":1398},{""x"":871,""y"":458,""t"":1432},{""x"":809,""y"":474,""t"":1467},{""x"":747,""y"":508,""t"":1500},{""x"":696,""y"":532,""t"":1535},{""x"":663,""y"":537,""t"":1567},{""x"":705,""y"":535,""t"":1602},{""x"":754,""y"":525,""t"":1635},{""x"":798,""y"":508,""t"":1671},{""x"":847,""y"":471,""t"":1705},{""x"":885,""y"":456,""t"":1737},{""x"":923,""y"":472,""t"":1772},{""x"":929,""y"":456,""t"":1805},{""x"":966,""y"":442,""t"":1841},{""x"":969,""y"":458,""t"":1874},{""x"":971,""y"":457,""t"":1909},{""x"":1000,""y"":427,""t"":1942},{""x"":1013,""y"":416,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","115","279979","0.0-5.0-5.0-2.5","","","","","790","2","","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","116","280988","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","117","283000","0.0-5.0-5.0-1.6","","","","","null","null","","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":1001,""y"":463,""t"":5},{""x"":983,""y"":482,""t"":47},{""x"":955,""y"":500,""t"":83},{""x"":930,""y"":515,""t"":103},{""x"":932,""y"":539,""t"":140},{""x"":920,""y"":571,""t"":174},{""x"":906,""y"":567,""t"":207},{""x"":900,""y"":562,""t"":243},{""x"":909,""y"":572,""t"":276},{""x"":880,""y"":559,""t"":310},{""x"":812,""y"":592,""t"":344},{""x"":772,""y"":608,""t"":378},{""x"":743,""y"":620,""t"":413},{""x"":702,""y"":643,""t"":448},{""x"":682,""y"":647,""t"":480},{""x"":667,""y"":648,""t"":511},{""x"":632,""y"":632,""t"":548},{""x"":606,""y"":640,""t"":581},{""x"":583,""y"":626,""t"":616},{""x"":580,""y"":633,""t"":650},{""x"":561,""y"":629,""t"":684},{""x"":584,""y"":610,""t"":718},{""x"":584,""y"":607,""t"":754},{""x"":570,""y"":583,""t"":786},{""x"":569,""y"":581,""t"":820},{""x"":570,""y"":586,""t"":854},{""x"":566,""y"":598,""t"":888},{""x"":564,""y"":608,""t"":923},{""x"":554,""y"":602,""t"":956},{""x"":573,""y"":613,""t"":989},{""x"":591,""y"":620,""t"":1025},{""x"":586,""y"":608,""t"":1058},{""x"":621,""y"":594,""t"":1092},{""x"":715,""y"":592,""t"":1126},{""x"":804,""y"":548,""t"":1160},{""x"":857,""y"":524,""t"":1195},{""x"":885,""y"":489,""t"":1228},{""x"":913,""y"":478,""t"":1262},{""x"":932,""y"":444,""t"":1296},{""x"":949,""y"":406,""t"":1330},{""x"":948,""y"":361,""t"":1364},{""x"":974,""y"":324,""t"":1398},{""x"":994,""y"":283,""t"":1431},{""x"":991,""y"":258,""t"":1465},{""x"":997,""y"":242,""t"":1500},{""x"":1018,""y"":207,""t"":1534},{""x"":1095,""y"":240,""t"":1568},{""x"":1160,""y"":248,""t"":1602},{""x"":1221,""y"":279,""t"":1637},{""x"":1244,""y"":286,""t"":1670},{""x"":1268,""y"":270,""t"":1705},{""x"":1253,""y"":328,""t"":1738},{""x"":1236,""y"":369,""t"":1772},{""x"":1215,""y"":413,""t"":1805},{""x"":1199,""y"":430,""t"":1840},{""x"":1195,""y"":460,""t"":1875},{""x"":1172,""y"":501,""t"":1908},{""x"":1157,""y"":526,""t"":1942},{""x"":1099,""y"":551,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","118","284747","0.0-5.0-5.0-2.6","","","","","738","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","119","285756","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","120","287765","0.0-5.0-5.0-1.7","","","","","null","null","","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","4","","[{""x"":1042,""y"":549,""t"":5},{""x"":1015,""y"":552,""t"":38},{""x"":958,""y"":566,""t"":73},{""x"":953,""y"":545,""t"":107},{""x"":949,""y"":539,""t"":140},{""x"":921,""y"":567,""t"":174},{""x"":921,""y"":568,""t"":208},{""x"":956,""y"":564,""t"":242},{""x"":940,""y"":567,""t"":275},{""x"":928,""y"":569,""t"":310},{""x"":831,""y"":580,""t"":345},{""x"":798,""y"":589,""t"":378},{""x"":732,""y"":586,""t"":412},{""x"":661,""y"":572,""t"":446},{""x"":605,""y"":559,""t"":477},{""x"":578,""y"":543,""t"":515},{""x"":575,""y"":540,""t"":549},{""x"":555,""y"":544,""t"":582},{""x"":541,""y"":553,""t"":616},{""x"":578,""y"":547,""t"":650},{""x"":605,""y"":538,""t"":684},{""x"":600,""y"":539,""t"":719},{""x"":633,""y"":516,""t"":752},{""x"":623,""y"":523,""t"":786},{""x"":638,""y"":527,""t"":821},{""x"":676,""y"":543,""t"":855},{""x"":694,""y"":543,""t"":889},{""x"":720,""y"":542,""t"":923},{""x"":703,""y"":523,""t"":955},{""x"":705,""y"":508,""t"":990},{""x"":717,""y"":497,""t"":1024},{""x"":721,""y"":507,""t"":1058},{""x"":735,""y"":524,""t"":1092},{""x"":752,""y"":520,""t"":1126},{""x"":743,""y"":519,""t"":1161},{""x"":743,""y"":549,""t"":1194},{""x"":741,""y"":547,""t"":1229},{""x"":759,""y"":552,""t"":1262},{""x"":741,""y"":542,""t"":1296},{""x"":758,""y"":522,""t"":1331},{""x"":727,""y"":497,""t"":1364},{""x"":725,""y"":506,""t"":1398},{""x"":711,""y"":492,""t"":1432},{""x"":701,""y"":464,""t"":1466},{""x"":677,""y"":485,""t"":1500},{""x"":688,""y"":455,""t"":1535},{""x"":677,""y"":468,""t"":1568},{""x"":693,""y"":459,""t"":1602},{""x"":687,""y"":465,""t"":1636},{""x"":711,""y"":447,""t"":1670},{""x"":749,""y"":437,""t"":1704},{""x"":752,""y"":448,""t"":1738},{""x"":753,""y"":450,""t"":1772},{""x"":744,""y"":463,""t"":1806},{""x"":756,""y"":486,""t"":1840},{""x"":761,""y"":498,""t"":1874},{""x"":740,""y"":512,""t"":1907},{""x"":745,""y"":519,""t"":1943},{""x"":792,""y"":547,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
