"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","217943","0.0-5.0-5.0-1.2","","","","","null","null","","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","4","","[{""x"":957,""y"":565,""t"":5},{""x"":915,""y"":586,""t"":45},{""x"":936,""y"":592,""t"":73},{""x"":926,""y"":636,""t"":106},{""x"":931,""y"":615,""t"":141},{""x"":911,""y"":622,""t"":174},{""x"":887,""y"":593,""t"":207},{""x"":891,""y"":593,""t"":242},{""x"":901,""y"":605,""t"":276},{""x"":922,""y"":577,""t"":310},{""x"":900,""y"":544,""t"":345},{""x"":959,""y"":561,""t"":377},{""x"":878,""y"":595,""t"":412},{""x"":895,""y"":652,""t"":446},{""x"":952,""y"":595,""t"":480},{""x"":1013,""y"":591,""t"":514},{""x"":1052,""y"":565,""t"":548},{""x"":1072,""y"":565,""t"":582},{""x"":1073,""y"":574,""t"":616},{""x"":1069,""y"":539,""t"":650},{""x"":1026,""y"":547,""t"":683},{""x"":1018,""y"":549,""t"":718},{""x"":1000,""y"":526,""t"":752},{""x"":950,""y"":524,""t"":786},{""x"":940,""y"":529,""t"":819},{""x"":944,""y"":509,""t"":854},{""x"":937,""y"":523,""t"":888},{""x"":928,""y"":530,""t"":923},{""x"":935,""y"":502,""t"":956},{""x"":923,""y"":539,""t"":990},{""x"":926,""y"":554,""t"":1021},{""x"":934,""y"":537,""t"":1058},{""x"":978,""y"":513,""t"":1092},{""x"":971,""y"":522,""t"":1126},{""x"":958,""y"":528,""t"":1159},{""x"":998,""y"":493,""t"":1193},{""x"":974,""y"":499,""t"":1228},{""x"":945,""y"":505,""t"":1262},{""x"":978,""y"":518,""t"":1296},{""x"":1056,""y"":520,""t"":1330},{""x"":1094,""y"":552,""t"":1364},{""x"":1155,""y"":534,""t"":1398},{""x"":1183,""y"":552,""t"":1430},{""x"":1179,""y"":529,""t"":1465},{""x"":1158,""y"":553,""t"":1500},{""x"":1198,""y"":543,""t"":1534},{""x"":1181,""y"":561,""t"":1567},{""x"":1162,""y"":555,""t"":1603},{""x"":1174,""y"":535,""t"":1635},{""x"":1149,""y"":547,""t"":1671},{""x"":1115,""y"":582,""t"":1703},{""x"":1079,""y"":602,""t"":1738},{""x"":1044,""y"":583,""t"":1772},{""x"":1014,""y"":618,""t"":1806},{""x"":979,""y"":619,""t"":1840},{""x"":995,""y"":605,""t"":1874},{""x"":979,""y"":609,""t"":1908},{""x"":984,""y"":602,""t"":1942},{""x"":954,""y"":624,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","103","219909","0.0-5.0-5.0-2.2","","","","","957","2","","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","104","220918","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","105","222936","0.0-5.0-5.0-1.3","","","","","null","null","","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","4","","[{""x"":969,""y"":628,""t"":4},{""x"":945,""y"":570,""t"":39},{""x"":954,""y"":576,""t"":73},{""x"":950,""y"":590,""t"":107},{""x"":990,""y"":566,""t"":140},{""x"":989,""y"":591,""t"":174},{""x"":985,""y"":589,""t"":209},{""x"":957,""y"":581,""t"":241},{""x"":951,""y"":574,""t"":276},{""x"":954,""y"":562,""t"":310},{""x"":923,""y"":570,""t"":345},{""x"":940,""y"":602,""t"":378},{""x"":907,""y"":622,""t"":412},{""x"":905,""y"":620,""t"":446},{""x"":910,""y"":605,""t"":480},{""x"":900,""y"":586,""t"":514},{""x"":905,""y"":556,""t"":549},{""x"":891,""y"":553,""t"":582},{""x"":915,""y"":565,""t"":616},{""x"":906,""y"":509,""t"":649},{""x"":879,""y"":484,""t"":689},{""x"":929,""y"":427,""t"":718},{""x"":905,""y"":454,""t"":752},{""x"":973,""y"":483,""t"":785},{""x"":1043,""y"":515,""t"":819},{""x"":1097,""y"":536,""t"":854},{""x"":1088,""y"":509,""t"":889},{""x"":1066,""y"":548,""t"":922},{""x"":1107,""y"":550,""t"":956},{""x"":1166,""y"":554,""t"":991},{""x"":1265,""y"":597,""t"":1025},{""x"":1290,""y"":625,""t"":1058},{""x"":1259,""y"":598,""t"":1093},{""x"":1243,""y"":580,""t"":1126},{""x"":1211,""y"":619,""t"":1161},{""x"":1173,""y"":642,""t"":1194},{""x"":1160,""y"":637,""t"":1228},{""x"":1137,""y"":635,""t"":1261},{""x"":1159,""y"":639,""t"":1297},{""x"":1123,""y"":660,""t"":1330},{""x"":1121,""y"":660,""t"":1364},{""x"":1087,""y"":619,""t"":1398},{""x"":1071,""y"":600,""t"":1432},{""x"":1061,""y"":561,""t"":1466},{""x"":1022,""y"":576,""t"":1500},{""x"":1012,""y"":552,""t"":1533},{""x"":1006,""y"":533,""t"":1566},{""x"":969,""y"":552,""t"":1602},{""x"":969,""y"":537,""t"":1637},{""x"":957,""y"":558,""t"":1670},{""x"":947,""y"":567,""t"":1704},{""x"":935,""y"":560,""t"":1737},{""x"":929,""y"":560,""t"":1771},{""x"":925,""y"":560,""t"":1806},{""x"":962,""y"":558,""t"":1840},{""x"":941,""y"":565,""t"":1873},{""x"":973,""y"":559,""t"":1916},{""x"":961,""y"":544,""t"":1943},{""x"":975,""y"":524,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","106","224709","0.0-5.0-5.0-2.3","","","","","765","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","107","225719","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","108","227726","0.0-5.0-5.0-1.4","","","","","null","null","","","[""blue"",""red"",""green"",""purple""]","","","","","","","","","","4","","[{""x"":954,""y"":517,""t"":5},{""x"":965,""y"":522,""t"":39},{""x"":951,""y"":528,""t"":73},{""x"":917,""y"":515,""t"":107},{""x"":892,""y"":495,""t"":140},{""x"":902,""y"":527,""t"":174},{""x"":847,""y"":540,""t"":208},{""x"":854,""y"":541,""t"":241},{""x"":868,""y"":557,""t"":277},{""x"":870,""y"":588,""t"":310},{""x"":900,""y"":577,""t"":341},{""x"":898,""y"":607,""t"":378},{""x"":879,""y"":641,""t"":412},{""x"":884,""y"":676,""t"":446},{""x"":877,""y"":694,""t"":480},{""x"":883,""y"":666,""t"":514},{""x"":924,""y"":648,""t"":548},{""x"":955,""y"":586,""t"":582},{""x"":995,""y"":565,""t"":616},{""x"":999,""y"":524,""t"":650},{""x"":980,""y"":548,""t"":685},{""x"":971,""y"":540,""t"":717},{""x"":992,""y"":534,""t"":750},{""x"":968,""y"":536,""t"":786},{""x"":962,""y"":475,""t"":821},{""x"":940,""y"":460,""t"":854},{""x"":938,""y"":449,""t"":888},{""x"":896,""y"":429,""t"":922},{""x"":866,""y"":434,""t"":956},{""x"":901,""y"":439,""t"":990},{""x"":912,""y"":429,""t"":1025},{""x"":921,""y"":431,""t"":1058},{""x"":942,""y"":495,""t"":1091},{""x"":943,""y"":524,""t"":1126},{""x"":940,""y"":541,""t"":1160},{""x"":908,""y"":593,""t"":1194},{""x"":918,""y"":566,""t"":1228},{""x"":923,""y"":577,""t"":1262},{""x"":897,""y"":577,""t"":1297},{""x"":873,""y"":583,""t"":1330},{""x"":892,""y"":605,""t"":1364},{""x"":912,""y"":627,""t"":1398},{""x"":890,""y"":592,""t"":1431},{""x"":899,""y"":597,""t"":1466},{""x"":941,""y"":608,""t"":1500},{""x"":978,""y"":588,""t"":1534},{""x"":991,""y"":599,""t"":1569},{""x"":992,""y"":592,""t"":1601},{""x"":990,""y"":559,""t"":1636},{""x"":969,""y"":555,""t"":1671},{""x"":966,""y"":545,""t"":1704},{""x"":965,""y"":535,""t"":1738},{""x"":949,""y"":541,""t"":1772},{""x"":938,""y"":539,""t"":1806},{""x"":926,""y"":559,""t"":1839},{""x"":917,""y"":566,""t"":1874},{""x"":946,""y"":573,""t"":1908},{""x"":975,""y"":577,""t"":1939},{""x"":948,""y"":596,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","109","229422","0.0-5.0-5.0-2.4","","","","","688","5","","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","110","230431","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","111","232440","0.0-5.0-5.0-1.5","","","","","null","null","","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","4","","[{""x"":917,""y"":579,""t"":5},{""x"":920,""y"":558,""t"":40},{""x"":873,""y"":553,""t"":72},{""x"":882,""y"":543,""t"":106},{""x"":865,""y"":539,""t"":141},{""x"":859,""y"":524,""t"":174},{""x"":859,""y"":540,""t"":209},{""x"":834,""y"":573,""t"":242},{""x"":810,""y"":596,""t"":275},{""x"":806,""y"":598,""t"":310},{""x"":812,""y"":600,""t"":345},{""x"":789,""y"":605,""t"":378},{""x"":788,""y"":628,""t"":412},{""x"":743,""y"":641,""t"":446},{""x"":784,""y"":642,""t"":479},{""x"":780,""y"":640,""t"":515},{""x"":807,""y"":613,""t"":548},{""x"":835,""y"":599,""t"":582},{""x"":905,""y"":601,""t"":616},{""x"":947,""y"":659,""t"":650},{""x"":1053,""y"":699,""t"":684},{""x"":1134,""y"":800,""t"":718},{""x"":1223,""y"":881,""t"":752},{""x"":1285,""y"":929,""t"":785},{""x"":1307,""y"":952,""t"":820},{""x"":1354,""y"":858,""t"":854},{""x"":1323,""y"":815,""t"":887},{""x"":1272,""y"":759,""t"":922},{""x"":1231,""y"":701,""t"":956},{""x"":1170,""y"":641,""t"":989},{""x"":1089,""y"":610,""t"":1024},{""x"":1050,""y"":570,""t"":1057},{""x"":985,""y"":527,""t"":1092},{""x"":923,""y"":494,""t"":1126},{""x"":866,""y"":493,""t"":1159},{""x"":860,""y"":446,""t"":1195},{""x"":860,""y"":426,""t"":1228},{""x"":876,""y"":400,""t"":1262},{""x"":913,""y"":429,""t"":1296},{""x"":919,""y"":419,""t"":1329},{""x"":914,""y"":395,""t"":1364},{""x"":907,""y"":392,""t"":1399},{""x"":910,""y"":407,""t"":1431},{""x"":928,""y"":382,""t"":1465},{""x"":960,""y"":375,""t"":1501},{""x"":990,""y"":366,""t"":1535},{""x"":1015,""y"":361,""t"":1565},{""x"":1018,""y"":379,""t"":1602},{""x"":1039,""y"":391,""t"":1636},{""x"":1019,""y"":441,""t"":1670},{""x"":969,""y"":470,""t"":1703},{""x"":967,""y"":485,""t"":1738},{""x"":964,""y"":501,""t"":1771},{""x"":977,""y"":513,""t"":1806},{""x"":1016,""y"":543,""t"":1840},{""x"":1023,""y"":578,""t"":1874},{""x"":1057,""y"":582,""t"":1909},{""x"":1062,""y"":606,""t"":1941},{""x"":1082,""y"":614,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","112","234005","0.0-5.0-5.0-2.5","","","","","556","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","113","235016","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","114","237025","0.0-5.0-5.0-1.6","","","","","null","null","","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","4","","[{""x"":1051,""y"":617,""t"":5},{""x"":1014,""y"":602,""t"":48},{""x"":991,""y"":614,""t"":79},{""x"":943,""y"":574,""t"":108},{""x"":908,""y"":587,""t"":141},{""x"":855,""y"":575,""t"":174},{""x"":826,""y"":545,""t"":208},{""x"":832,""y"":545,""t"":242},{""x"":845,""y"":533,""t"":276},{""x"":842,""y"":541,""t"":311},{""x"":828,""y"":534,""t"":344},{""x"":845,""y"":547,""t"":378},{""x"":846,""y"":544,""t"":411},{""x"":851,""y"":542,""t"":446},{""x"":829,""y"":540,""t"":480},{""x"":816,""y"":504,""t"":514},{""x"":807,""y"":474,""t"":545},{""x"":825,""y"":470,""t"":582},{""x"":856,""y"":501,""t"":616},{""x"":859,""y"":539,""t"":650},{""x"":868,""y"":557,""t"":684},{""x"":882,""y"":559,""t"":718},{""x"":887,""y"":584,""t"":751},{""x"":913,""y"":591,""t"":787},{""x"":918,""y"":583,""t"":821},{""x"":937,""y"":580,""t"":854},{""x"":942,""y"":584,""t"":887},{""x"":958,""y"":578,""t"":921},{""x"":943,""y"":590,""t"":953},{""x"":950,""y"":609,""t"":990},{""x"":913,""y"":615,""t"":1024},{""x"":922,""y"":616,""t"":1058},{""x"":922,""y"":607,""t"":1092},{""x"":919,""y"":612,""t"":1126},{""x"":946,""y"":612,""t"":1159},{""x"":943,""y"":613,""t"":1194},{""x"":950,""y"":588,""t"":1228},{""x"":942,""y"":593,""t"":1262},{""x"":922,""y"":610,""t"":1295},{""x"":892,""y"":630,""t"":1330},{""x"":874,""y"":638,""t"":1364},{""x"":864,""y"":641,""t"":1397},{""x"":833,""y"":616,""t"":1432},{""x"":865,""y"":610,""t"":1466},{""x"":884,""y"":631,""t"":1500},{""x"":915,""y"":618,""t"":1535},{""x"":913,""y"":589,""t"":1568},{""x"":889,""y"":586,""t"":1602},{""x"":920,""y"":586,""t"":1635},{""x"":896,""y"":604,""t"":1670},{""x"":889,""y"":622,""t"":1704},{""x"":911,""y"":616,""t"":1737},{""x"":959,""y"":617,""t"":1772},{""x"":945,""y"":637,""t"":1806},{""x"":984,""y"":656,""t"":1841},{""x"":960,""y"":639,""t"":1874},{""x"":943,""y"":656,""t"":1907},{""x"":924,""y"":640,""t"":1943},{""x"":876,""y"":623,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","115","238669","0.0-5.0-5.0-2.6","","","","","635","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","116","239678","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","117","241696","0.0-5.0-5.0-1.7","","","","","null","null","","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","4","","[{""x"":860,""y"":591,""t"":4},{""x"":864,""y"":570,""t"":41},{""x"":871,""y"":554,""t"":73},{""x"":899,""y"":551,""t"":105},{""x"":898,""y"":521,""t"":140},{""x"":929,""y"":527,""t"":174},{""x"":910,""y"":555,""t"":207},{""x"":921,""y"":538,""t"":242},{""x"":926,""y"":533,""t"":275},{""x"":939,""y"":549,""t"":311},{""x"":943,""y"":567,""t"":344},{""x"":954,""y"":558,""t"":378},{""x"":925,""y"":569,""t"":411},{""x"":956,""y"":568,""t"":446},{""x"":969,""y"":529,""t"":479},{""x"":952,""y"":528,""t"":514},{""x"":958,""y"":528,""t"":548},{""x"":914,""y"":562,""t"":582},{""x"":894,""y"":571,""t"":613},{""x"":903,""y"":531,""t"":650},{""x"":900,""y"":551,""t"":684},{""x"":903,""y"":531,""t"":718},{""x"":964,""y"":524,""t"":751},{""x"":963,""y"":520,""t"":786},{""x"":970,""y"":515,""t"":819},{""x"":978,""y"":506,""t"":854},{""x"":950,""y"":523,""t"":888},{""x"":963,""y"":515,""t"":922},{""x"":972,""y"":514,""t"":956},{""x"":968,""y"":525,""t"":990},{""x"":939,""y"":533,""t"":1024},{""x"":928,""y"":578,""t"":1058},{""x"":929,""y"":613,""t"":1092},{""x"":943,""y"":590,""t"":1126},{""x"":925,""y"":560,""t"":1160},{""x"":928,""y"":543,""t"":1194},{""x"":947,""y"":563,""t"":1228},{""x"":911,""y"":599,""t"":1262},{""x"":932,""y"":552,""t"":1295},{""x"":913,""y"":517,""t"":1329},{""x"":930,""y"":491,""t"":1365},{""x"":906,""y"":489,""t"":1398},{""x"":917,""y"":488,""t"":1432},{""x"":916,""y"":478,""t"":1465},{""x"":895,""y"":496,""t"":1500},{""x"":896,""y"":498,""t"":1534},{""x"":916,""y"":504,""t"":1569},{""x"":929,""y"":513,""t"":1602},{""x"":958,""y"":522,""t"":1635},{""x"":967,""y"":496,""t"":1670},{""x"":975,""y"":487,""t"":1704},{""x"":952,""y"":503,""t"":1738},{""x"":933,""y"":511,""t"":1772},{""x"":970,""y"":508,""t"":1806},{""x"":929,""y"":490,""t"":1840},{""x"":903,""y"":496,""t"":1875},{""x"":889,""y"":487,""t"":1908},{""x"":911,""y"":495,""t"":1942},{""x"":860,""y"":528,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","118","243382","0.0-5.0-5.0-2.7","","","","","677","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","119","244392","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","120","246400","0.0-5.0-5.0-1.8","","","","","null","null","","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","4","","[{""x"":919,""y"":580,""t"":5},{""x"":932,""y"":563,""t"":41},{""x"":927,""y"":554,""t"":72},{""x"":936,""y"":579,""t"":106},{""x"":940,""y"":591,""t"":140},{""x"":927,""y"":568,""t"":174},{""x"":935,""y"":577,""t"":208},{""x"":946,""y"":561,""t"":242},{""x"":923,""y"":561,""t"":276},{""x"":903,""y"":561,""t"":307},{""x"":894,""y"":587,""t"":344},{""x"":898,""y"":556,""t"":379},{""x"":919,""y"":542,""t"":413},{""x"":1017,""y"":504,""t"":446},{""x"":1095,""y"":557,""t"":480},{""x"":1092,""y"":578,""t"":515},{""x"":1095,""y"":579,""t"":549},{""x"":1053,""y"":621,""t"":582},{""x"":1025,""y"":648,""t"":616},{""x"":1030,""y"":645,""t"":650},{""x"":969,""y"":629,""t"":684},{""x"":917,""y"":614,""t"":715},{""x"":907,""y"":602,""t"":752},{""x"":891,""y"":591,""t"":785},{""x"":908,""y"":595,""t"":820},{""x"":916,""y"":601,""t"":853},{""x"":919,""y"":601,""t"":888},{""x"":896,""y"":578,""t"":921},{""x"":917,""y"":584,""t"":956},{""x"":928,""y"":564,""t"":991},{""x"":928,""y"":555,""t"":1026},{""x"":933,""y"":549,""t"":1058},{""x"":965,""y"":562,""t"":1091},{""x"":943,""y"":537,""t"":1126},{""x"":969,""y"":527,""t"":1160},{""x"":978,""y"":521,""t"":1194},{""x"":1004,""y"":525,""t"":1228},{""x"":1026,""y"":502,""t"":1262},{""x"":1056,""y"":500,""t"":1296},{""x"":1045,""y"":502,""t"":1329},{""x"":1027,""y"":524,""t"":1365},{""x"":1044,""y"":568,""t"":1398},{""x"":1017,""y"":601,""t"":1432},{""x"":1006,""y"":570,""t"":1466},{""x"":997,""y"":550,""t"":1500},{""x"":961,""y"":570,""t"":1534},{""x"":919,""y"":595,""t"":1568},{""x"":909,""y"":600,""t"":1602},{""x"":919,""y"":574,""t"":1635},{""x"":920,""y"":572,""t"":1669},{""x"":933,""y"":562,""t"":1704},{""x"":951,""y"":587,""t"":1738},{""x"":950,""y"":570,""t"":1772},{""x"":910,""y"":575,""t"":1806},{""x"":939,""y"":569,""t"":1840},{""x"":974,""y"":567,""t"":1874},{""x"":952,""y"":543,""t"":1909},{""x"":964,""y"":549,""t"":1942},{""x"":981,""y"":540,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
