"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","141","274096","0.0-5.0-5.0-2.14","","","","","957","5","","","","","","","","","","","","","","","","","","false","green","8"
"","html-keyboard-response","142","275114","0.0-5.0-5.0-3.14-0.14-0.14","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","143","276139","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","144","278148","0.0-5.0-5.0-1.15","","","","","null","null","","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","4","","[{""x"":964,""y"":715,""t"":5},{""x"":940,""y"":687,""t"":40},{""x"":909,""y"":702,""t"":74},{""x"":874,""y"":696,""t"":106},{""x"":873,""y"":684,""t"":156},{""x"":851,""y"":705,""t"":175},{""x"":854,""y"":718,""t"":220},{""x"":838,""y"":719,""t"":244},{""x"":829,""y"":730,""t"":276},{""x"":815,""y"":749,""t"":315},{""x"":804,""y"":765,""t"":342},{""x"":791,""y"":769,""t"":378},{""x"":791,""y"":763,""t"":425},{""x"":787,""y"":775,""t"":453},{""x"":813,""y"":762,""t"":480},{""x"":823,""y"":757,""t"":524},{""x"":841,""y"":770,""t"":551},{""x"":837,""y"":775,""t"":582},{""x"":838,""y"":785,""t"":622},{""x"":835,""y"":778,""t"":651},{""x"":838,""y"":782,""t"":700},{""x"":830,""y"":791,""t"":726},{""x"":828,""y"":809,""t"":752},{""x"":832,""y"":799,""t"":796},{""x"":824,""y"":800,""t"":824},{""x"":826,""y"":813,""t"":855},{""x"":822,""y"":817,""t"":894},{""x"":828,""y"":828,""t"":923},{""x"":827,""y"":821,""t"":968},{""x"":815,""y"":812,""t"":996},{""x"":801,""y"":810,""t"":1026},{""x"":800,""y"":801,""t"":1058},{""x"":802,""y"":794,""t"":1101},{""x"":800,""y"":795,""t"":1128},{""x"":821,""y"":788,""t"":1161},{""x"":843,""y"":799,""t"":1204},{""x"":841,""y"":795,""t"":1228},{""x"":858,""y"":776,""t"":1272},{""x"":872,""y"":775,""t"":1300},{""x"":897,""y"":759,""t"":1330},{""x"":890,""y"":756,""t"":1370},{""x"":874,""y"":744,""t"":1398},{""x"":864,""y"":745,""t"":1444},{""x"":833,""y"":740,""t"":1472},{""x"":810,""y"":736,""t"":1501},{""x"":798,""y"":735,""t"":1544},{""x"":798,""y"":735,""t"":1573},{""x"":807,""y"":755,""t"":1602},{""x"":828,""y"":764,""t"":1642},{""x"":866,""y"":775,""t"":1668},{""x"":878,""y"":777,""t"":1706},{""x"":902,""y"":767,""t"":1738},{""x"":906,""y"":783,""t"":1788},{""x"":928,""y"":798,""t"":1804},{""x"":944,""y"":826,""t"":1845},{""x"":922,""y"":820,""t"":1874},{""x"":935,""y"":822,""t"":1914},{""x"":921,""y"":808,""t"":1943},{""x"":922,""y"":787,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","145","279761","0.0-5.0-5.0-2.15","","","","","592","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","146","280792","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","147","282807","0.0-5.0-5.0-1.16","","","","","null","null","","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","4","","[{""x"":925,""y"":803,""t"":5},{""x"":922,""y"":823,""t"":44},{""x"":924,""y"":822,""t"":75},{""x"":902,""y"":821,""t"":106},{""x"":895,""y"":819,""t"":150},{""x"":896,""y"":808,""t"":179},{""x"":885,""y"":817,""t"":209},{""x"":877,""y"":821,""t"":253},{""x"":873,""y"":832,""t"":281},{""x"":873,""y"":831,""t"":310},{""x"":871,""y"":842,""t"":351},{""x"":848,""y"":813,""t"":378},{""x"":808,""y"":812,""t"":423},{""x"":768,""y"":797,""t"":451},{""x"":751,""y"":797,""t"":481},{""x"":725,""y"":797,""t"":524},{""x"":738,""y"":794,""t"":551},{""x"":733,""y"":784,""t"":581},{""x"":718,""y"":788,""t"":621},{""x"":707,""y"":792,""t"":648},{""x"":730,""y"":806,""t"":685},{""x"":751,""y"":818,""t"":727},{""x"":813,""y"":816,""t"":755},{""x"":935,""y"":781,""t"":785},{""x"":1032,""y"":748,""t"":828},{""x"":1112,""y"":726,""t"":856},{""x"":1114,""y"":723,""t"":887},{""x"":1185,""y"":721,""t"":925},{""x"":1242,""y"":720,""t"":954},{""x"":1308,""y"":705,""t"":1006},{""x"":1358,""y"":693,""t"":1024},{""x"":1393,""y"":681,""t"":1070},{""x"":1362,""y"":695,""t"":1094},{""x"":1329,""y"":708,""t"":1123},{""x"":1234,""y"":735,""t"":1162},{""x"":1159,""y"":768,""t"":1194},{""x"":1082,""y"":782,""t"":1229},{""x"":1017,""y"":808,""t"":1263},{""x"":956,""y"":821,""t"":1310},{""x"":916,""y"":829,""t"":1337},{""x"":885,""y"":824,""t"":1365},{""x"":869,""y"":828,""t"":1406},{""x"":859,""y"":844,""t"":1435},{""x"":857,""y"":856,""t"":1466},{""x"":851,""y"":859,""t"":1509},{""x"":853,""y"":867,""t"":1538},{""x"":843,""y"":863,""t"":1568},{""x"":854,""y"":868,""t"":1614},{""x"":857,""y"":860,""t"":1639},{""x"":864,""y"":848,""t"":1670},{""x"":864,""y"":849,""t"":1711},{""x"":871,""y"":865,""t"":1738},{""x"":868,""y"":871,""t"":1781},{""x"":864,""y"":868,""t"":1809},{""x"":863,""y"":870,""t"":1840},{""x"":860,""y"":879,""t"":1884},{""x"":857,""y"":839,""t"":1912},{""x"":845,""y"":834,""t"":1942},{""x"":851,""y"":846,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","148","284352","0.0-5.0-5.0-2.16","","","","","527","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","149","285371","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","150","287380","0.0-5.0-5.0-1.17","","","","","null","null","","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","4","","[{""x"":874,""y"":834,""t"":5},{""x"":891,""y"":844,""t"":42},{""x"":891,""y"":821,""t"":72},{""x"":889,""y"":832,""t"":118},{""x"":890,""y"":831,""t"":146},{""x"":890,""y"":822,""t"":174},{""x"":895,""y"":810,""t"":218},{""x"":878,""y"":798,""t"":243},{""x"":883,""y"":792,""t"":276},{""x"":879,""y"":787,""t"":315},{""x"":868,""y"":784,""t"":346},{""x"":890,""y"":785,""t"":375},{""x"":880,""y"":791,""t"":420},{""x"":877,""y"":781,""t"":447},{""x"":899,""y"":786,""t"":492},{""x"":892,""y"":776,""t"":516},{""x"":877,""y"":788,""t"":548},{""x"":886,""y"":801,""t"":585},{""x"":893,""y"":819,""t"":615},{""x"":899,""y"":825,""t"":650},{""x"":890,""y"":823,""t"":699},{""x"":888,""y"":820,""t"":727},{""x"":886,""y"":791,""t"":754},{""x"":901,""y"":785,""t"":786},{""x"":908,""y"":800,""t"":837},{""x"":918,""y"":806,""t"":862},{""x"":917,""y"":797,""t"":890},{""x"":917,""y"":790,""t"":919},{""x"":926,""y"":801,""t"":971},{""x"":926,""y"":805,""t"":998},{""x"":905,""y"":806,""t"":1026},{""x"":911,""y"":821,""t"":1058},{""x"":913,""y"":817,""t"":1099},{""x"":919,""y"":805,""t"":1126},{""x"":927,""y"":802,""t"":1172},{""x"":917,""y"":797,""t"":1198},{""x"":918,""y"":808,""t"":1228},{""x"":917,""y"":813,""t"":1271},{""x"":907,""y"":816,""t"":1299},{""x"":901,""y"":821,""t"":1330},{""x"":901,""y"":796,""t"":1372},{""x"":909,""y"":800,""t"":1399},{""x"":890,""y"":795,""t"":1431},{""x"":907,""y"":798,""t"":1474},{""x"":885,""y"":775,""t"":1502},{""x"":881,""y"":789,""t"":1533},{""x"":894,""y"":797,""t"":1576},{""x"":910,""y"":802,""t"":1604},{""x"":896,""y"":791,""t"":1636},{""x"":891,""y"":804,""t"":1678},{""x"":912,""y"":810,""t"":1704},{""x"":925,""y"":799,""t"":1745},{""x"":914,""y"":796,""t"":1771},{""x"":901,""y"":789,""t"":1811},{""x"":893,""y"":805,""t"":1840},{""x"":884,""y"":808,""t"":1882},{""x"":876,""y"":810,""t"":1907},{""x"":871,""y"":820,""t"":1945},{""x"":864,""y"":831,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","151","288841","0.0-5.0-5.0-2.17","","","","","439","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","152","289866","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","153","291879","0.0-5.0-5.0-1.18","","","","","null","null","","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","4","","[{""x"":880,""y"":844,""t"":4},{""x"":906,""y"":843,""t"":43},{""x"":907,""y"":837,""t"":72},{""x"":927,""y"":839,""t"":118},{""x"":931,""y"":828,""t"":146},{""x"":937,""y"":826,""t"":173},{""x"":948,""y"":812,""t"":218},{""x"":961,""y"":789,""t"":245},{""x"":971,""y"":796,""t"":276},{""x"":968,""y"":817,""t"":315},{""x"":956,""y"":810,""t"":344},{""x"":939,""y"":806,""t"":384},{""x"":921,""y"":804,""t"":412},{""x"":905,""y"":808,""t"":456},{""x"":906,""y"":791,""t"":481},{""x"":892,""y"":793,""t"":524},{""x"":873,""y"":798,""t"":552},{""x"":868,""y"":795,""t"":583},{""x"":862,""y"":801,""t"":619},{""x"":821,""y"":807,""t"":650},{""x"":807,""y"":785,""t"":683},{""x"":771,""y"":804,""t"":734},{""x"":741,""y"":820,""t"":758},{""x"":750,""y"":819,""t"":785},{""x"":765,""y"":819,""t"":828},{""x"":779,""y"":819,""t"":853},{""x"":807,""y"":825,""t"":887},{""x"":822,""y"":836,""t"":924},{""x"":822,""y"":836,""t"":953},{""x"":842,""y"":819,""t"":1005},{""x"":881,""y"":814,""t"":1032},{""x"":895,""y"":837,""t"":1060},{""x"":905,""y"":829,""t"":1092},{""x"":915,""y"":787,""t"":1134},{""x"":922,""y"":751,""t"":1158},{""x"":937,""y"":754,""t"":1195},{""x"":986,""y"":729,""t"":1228},{""x"":994,""y"":746,""t"":1277},{""x"":1007,""y"":762,""t"":1304},{""x"":1017,""y"":770,""t"":1331},{""x"":1015,""y"":765,""t"":1363},{""x"":1024,""y"":766,""t"":1405},{""x"":1011,""y"":785,""t"":1432},{""x"":987,""y"":798,""t"":1476},{""x"":976,""y"":801,""t"":1503},{""x"":955,""y"":806,""t"":1534},{""x"":941,""y"":821,""t"":1581},{""x"":925,""y"":815,""t"":1605},{""x"":912,""y"":813,""t"":1636},{""x"":934,""y"":803,""t"":1680},{""x"":1006,""y"":790,""t"":1708},{""x"":1074,""y"":749,""t"":1738},{""x"":1147,""y"":722,""t"":1783},{""x"":1217,""y"":730,""t"":1810},{""x"":1250,""y"":715,""t"":1839},{""x"":1197,""y"":728,""t"":1883},{""x"":1123,""y"":753,""t"":1911},{""x"":1058,""y"":768,""t"":1942},{""x"":1016,""y"":801,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","154","293537","0.0-5.0-5.0-2.18","","","","","639","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","155","294554","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","156","296569","0.0-5.0-5.0-1.19","","","","","null","null","","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":970,""y"":807,""t"":5},{""x"":941,""y"":819,""t"":39},{""x"":924,""y"":829,""t"":73},{""x"":902,""y"":833,""t"":107},{""x"":893,""y"":846,""t"":141},{""x"":892,""y"":819,""t"":188},{""x"":888,""y"":836,""t"":216},{""x"":884,""y"":833,""t"":244},{""x"":868,""y"":836,""t"":275},{""x"":868,""y"":841,""t"":320},{""x"":872,""y"":831,""t"":348},{""x"":885,""y"":826,""t"":379},{""x"":881,""y"":831,""t"":424},{""x"":885,""y"":843,""t"":452},{""x"":877,""y"":849,""t"":480},{""x"":880,""y"":834,""t"":524},{""x"":887,""y"":826,""t"":548},{""x"":866,""y"":807,""t"":591},{""x"":886,""y"":804,""t"":619},{""x"":890,""y"":794,""t"":650},{""x"":888,""y"":787,""t"":689},{""x"":919,""y"":803,""t"":718},{""x"":946,""y"":773,""t"":758},{""x"":964,""y"":757,""t"":785},{""x"":982,""y"":766,""t"":828},{""x"":991,""y"":757,""t"":855},{""x"":979,""y"":772,""t"":888},{""x"":968,""y"":747,""t"":933},{""x"":951,""y"":756,""t"":961},{""x"":932,""y"":758,""t"":989},{""x"":920,""y"":777,""t"":1029},{""x"":916,""y"":790,""t"":1058},{""x"":924,""y"":800,""t"":1098},{""x"":923,""y"":779,""t"":1126},{""x"":921,""y"":783,""t"":1162},{""x"":915,""y"":799,""t"":1194},{""x"":913,""y"":784,""t"":1236},{""x"":911,""y"":788,""t"":1265},{""x"":916,""y"":773,""t"":1296},{""x"":896,""y"":781,""t"":1339},{""x"":907,""y"":771,""t"":1367},{""x"":907,""y"":798,""t"":1398},{""x"":914,""y"":767,""t"":1435},{""x"":901,""y"":776,""t"":1466},{""x"":899,""y"":781,""t"":1517},{""x"":896,""y"":779,""t"":1541},{""x"":898,""y"":778,""t"":1569},{""x"":908,""y"":791,""t"":1600},{""x"":924,""y"":791,""t"":1642},{""x"":933,""y"":779,""t"":1669},{""x"":928,""y"":778,""t"":1707},{""x"":922,""y"":777,""t"":1736},{""x"":919,""y"":779,""t"":1788},{""x"":910,""y"":783,""t"":1806},{""x"":895,""y"":785,""t"":1853},{""x"":910,""y"":801,""t"":1879},{""x"":910,""y"":795,""t"":1908},{""x"":909,""y"":785,""t"":1949},{""x"":901,""y"":790,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","157","298208","0.0-5.0-5.0-2.19","","","","","621","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","158","299226","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","159","301234","0.0-5.0-5.0-1.20","","","","","null","null","","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":923,""y"":797,""t"":5},{""x"":931,""y"":800,""t"":43},{""x"":941,""y"":797,""t"":72},{""x"":936,""y"":791,""t"":118},{""x"":939,""y"":791,""t"":148},{""x"":947,""y"":777,""t"":176},{""x"":950,""y"":780,""t"":208},{""x"":951,""y"":781,""t"":252},{""x"":946,""y"":772,""t"":281},{""x"":956,""y"":759,""t"":310},{""x"":963,""y"":751,""t"":353},{""x"":966,""y"":739,""t"":380},{""x"":955,""y"":733,""t"":412},{""x"":959,""y"":746,""t"":456},{""x"":969,""y"":749,""t"":483},{""x"":983,""y"":766,""t"":513},{""x"":984,""y"":774,""t"":556},{""x"":961,""y"":770,""t"":584},{""x"":954,""y"":773,""t"":615},{""x"":932,""y"":783,""t"":660},{""x"":921,""y"":771,""t"":689},{""x"":916,""y"":765,""t"":718},{""x"":906,""y"":766,""t"":761},{""x"":913,""y"":751,""t"":787},{""x"":898,""y"":735,""t"":820},{""x"":907,""y"":730,""t"":859},{""x"":908,""y"":739,""t"":885},{""x"":917,""y"":738,""t"":927},{""x"":909,""y"":753,""t"":956},{""x"":900,""y"":782,""t"":1002},{""x"":884,""y"":776,""t"":1030},{""x"":883,""y"":768,""t"":1058},{""x"":898,""y"":786,""t"":1099},{""x"":926,""y"":786,""t"":1126},{""x"":926,""y"":789,""t"":1163},{""x"":925,""y"":776,""t"":1194},{""x"":928,""y"":761,""t"":1245},{""x"":930,""y"":774,""t"":1270},{""x"":952,""y"":782,""t"":1296},{""x"":975,""y"":792,""t"":1330},{""x"":971,""y"":796,""t"":1371},{""x"":950,""y"":790,""t"":1395},{""x"":939,""y"":786,""t"":1435},{""x"":929,""y"":782,""t"":1464},{""x"":914,""y"":781,""t"":1499},{""x"":932,""y"":786,""t"":1548},{""x"":923,""y"":774,""t"":1576},{""x"":941,""y"":779,""t"":1603},{""x"":931,""y"":782,""t"":1636},{""x"":917,""y"":792,""t"":1679},{""x"":905,""y"":801,""t"":1701},{""x"":900,""y"":803,""t"":1738},{""x"":902,""y"":820,""t"":1788},{""x"":901,""y"":814,""t"":1806},{""x"":892,""y"":813,""t"":1854},{""x"":884,""y"":824,""t"":1882},{""x"":876,""y"":795,""t"":1909},{""x"":878,""y"":783,""t"":1953},{""x"":876,""y"":771,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","160","302880","0.0-5.0-5.0-2.20","","","","","639","5","","","","","","","","","","","","","","","","","","false","purple","2"
"","html-keyboard-response","161","303898","0.0-5.0-5.0-3.20-0.20-0.20","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","162","304936","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","color","","","","","",""
