"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","146","245587","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","147","245699","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","148","247806","0.0-6.0-2.0-2.42","","","","","1086","9","","[""hexagram"",""rect"",""triangle_1"",""star"",""circle"",""diamond""]","","","","","","","","","","","","","[{""x"":714,""y"":503,""t"":4},{""x"":742,""y"":518,""t"":43},{""x"":747,""y"":502,""t"":72},{""x"":792,""y"":500,""t"":120},{""x"":835,""y"":499,""t"":138},{""x"":837,""y"":483,""t"":181},{""x"":838,""y"":469,""t"":205},{""x"":827,""y"":458,""t"":244},{""x"":821,""y"":466,""t"":275},{""x"":803,""y"":478,""t"":309},{""x"":789,""y"":468,""t"":353},{""x"":802,""y"":468,""t"":381},{""x"":834,""y"":471,""t"":412},{""x"":867,""y"":477,""t"":448},{""x"":884,""y"":489,""t"":493},{""x"":897,""y"":463,""t"":517},{""x"":907,""y"":440,""t"":546},{""x"":884,""y"":400,""t"":581},{""x"":916,""y"":360,""t"":620},{""x"":924,""y"":339,""t"":650},{""x"":895,""y"":350,""t"":684},{""x"":867,""y"":346,""t"":731},{""x"":823,""y"":391,""t"":759},{""x"":804,""y"":442,""t"":786},{""x"":797,""y"":499,""t"":826},{""x"":785,""y"":526,""t"":855},{""x"":788,""y"":561,""t"":890},{""x"":801,""y"":600,""t"":922},{""x"":792,""y"":648,""t"":970},{""x"":864,""y"":635,""t"":999},{""x"":893,""y"":631,""t"":1027},{""x"":929,""y"":579,""t"":1058}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","149","248834","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","150","248942","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","151","250630","0.0-6.0-2.0-2.43","","","","","659","3","","[""diamond"",""star"",""hexagram"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":956,""y"":555,""t"":4},{""x"":968,""y"":508,""t"":39},{""x"":988,""y"":474,""t"":80},{""x"":962,""y"":427,""t"":108},{""x"":978,""y"":446,""t"":140},{""x"":972,""y"":443,""t"":189},{""x"":960,""y"":412,""t"":208},{""x"":931,""y"":409,""t"":250},{""x"":942,""y"":376,""t"":279},{""x"":891,""y"":391,""t"":309},{""x"":861,""y"":383,""t"":345},{""x"":887,""y"":448,""t"":387},{""x"":890,""y"":510,""t"":414},{""x"":882,""y"":549,""t"":445},{""x"":866,""y"":591,""t"":484},{""x"":867,""y"":645,""t"":513},{""x"":870,""y"":681,""t"":563},{""x"":874,""y"":709,""t"":581},{""x"":907,""y"":729,""t"":625}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","152","251648","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","153","251764","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","154","253638","0.0-6.0-2.0-2.44","","","","","852","6","","[""diamond"",""rect"",""star"",""hexagram"",""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":934,""y"":679,""t"":4},{""x"":936,""y"":640,""t"":42},{""x"":938,""y"":604,""t"":73},{""x"":938,""y"":601,""t"":106},{""x"":955,""y"":588,""t"":148},{""x"":970,""y"":577,""t"":175},{""x"":932,""y"":531,""t"":207},{""x"":921,""y"":516,""t"":244},{""x"":912,""y"":506,""t"":273},{""x"":864,""y"":469,""t"":326},{""x"":864,""y"":436,""t"":349},{""x"":805,""y"":402,""t"":379},{""x"":755,""y"":375,""t"":415},{""x"":728,""y"":363,""t"":446},{""x"":720,""y"":322,""t"":484},{""x"":716,""y"":289,""t"":512},{""x"":746,""y"":275,""t"":548},{""x"":779,""y"":267,""t"":590},{""x"":803,""y"":273,""t"":616},{""x"":825,""y"":277,""t"":652},{""x"":885,""y"":290,""t"":683},{""x"":939,""y"":311,""t"":730},{""x"":1023,""y"":330,""t"":756},{""x"":988,""y"":391,""t"":786},{""x"":1053,""y"":402,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","155","254660","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","156","254773","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","157","256728","0.0-6.0-2.0-2.45","","","","","934","9","","[""triangle"",""rect"",""hexagram_1"",""star"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":1049,""y"":397,""t"":5},{""x"":1034,""y"":407,""t"":39},{""x"":1007,""y"":405,""t"":74},{""x"":993,""y"":403,""t"":107},{""x"":962,""y"":433,""t"":152},{""x"":931,""y"":438,""t"":177},{""x"":907,""y"":466,""t"":208},{""x"":882,""y"":449,""t"":244},{""x"":862,""y"":434,""t"":273},{""x"":875,""y"":439,""t"":324},{""x"":870,""y"":422,""t"":352},{""x"":863,""y"":434,""t"":379},{""x"":899,""y"":442,""t"":411},{""x"":921,""y"":440,""t"":450},{""x"":939,""y"":438,""t"":480},{""x"":957,""y"":444,""t"":528},{""x"":964,""y"":457,""t"":551},{""x"":974,""y"":464,""t"":581},{""x"":940,""y"":409,""t"":621},{""x"":913,""y"":408,""t"":650},{""x"":895,""y"":421,""t"":698},{""x"":861,""y"":394,""t"":722},{""x"":897,""y"":346,""t"":752},{""x"":924,""y"":342,""t"":791},{""x"":949,""y"":331,""t"":820},{""x"":961,""y"":317,""t"":854},{""x"":995,""y"":296,""t"":899}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","158","257744","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","159","257852","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","160","259490","0.0-6.0-2.0-2.46","","","","","609","7","","[""rect"",""triangle_1"",""star"",""diamond"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":1023,""y"":256,""t"":4},{""x"":1040,""y"":266,""t"":41},{""x"":1051,""y"":278,""t"":71},{""x"":1071,""y"":299,""t"":109},{""x"":1016,""y"":338,""t"":140},{""x"":996,""y"":347,""t"":180},{""x"":1024,""y"":414,""t"":206},{""x"":988,""y"":424,""t"":251},{""x"":965,""y"":445,""t"":276},{""x"":935,""y"":460,""t"":313},{""x"":902,""y"":471,""t"":344},{""x"":852,""y"":461,""t"":388},{""x"":792,""y"":449,""t"":416},{""x"":759,""y"":424,""t"":445},{""x"":798,""y"":405,""t"":484},{""x"":839,""y"":388,""t"":511},{""x"":859,""y"":349,""t"":548},{""x"":855,""y"":333,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","161","260515","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","162","260623","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","163","262686","0.0-6.0-2.0-2.47","","","","","1043","1","","[""triangle"",""rect_1"",""hexagram"",""circle"",""star"",""diamond""]","","","","","","","","","","","","","[{""x"":860,""y"":327,""t"":4},{""x"":871,""y"":331,""t"":39},{""x"":937,""y"":318,""t"":74},{""x"":931,""y"":306,""t"":106},{""x"":915,""y"":293,""t"":152},{""x"":893,""y"":299,""t"":180},{""x"":899,""y"":286,""t"":208},{""x"":907,""y"":322,""t"":247},{""x"":923,""y"":323,""t"":275},{""x"":941,""y"":313,""t"":310},{""x"":965,""y"":354,""t"":357},{""x"":971,""y"":353,""t"":385},{""x"":953,""y"":357,""t"":413},{""x"":948,""y"":357,""t"":446},{""x"":931,""y"":371,""t"":485},{""x"":912,""y"":397,""t"":513},{""x"":919,""y"":418,""t"":548},{""x"":924,""y"":437,""t"":586},{""x"":937,""y"":431,""t"":614},{""x"":962,""y"":421,""t"":658},{""x"":951,""y"":433,""t"":686},{""x"":891,""y"":451,""t"":718},{""x"":854,""y"":496,""t"":754},{""x"":781,""y"":525,""t"":786},{""x"":754,""y"":572,""t"":826},{""x"":714,""y"":601,""t"":852},{""x"":703,""y"":632,""t"":890},{""x"":697,""y"":657,""t"":919},{""x"":709,""y"":697,""t"":961},{""x"":719,""y"":717,""t"":990}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
