"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","15","47953","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","16","48059","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","17","49569","0.0-6.0-2.0-2.1","","","","","503","3","","[""purple"",""green"",""yellow"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":692,""y"":492,""t"":1},{""x"":754,""y"":513,""t"":35},{""x"":812,""y"":519,""t"":71},{""x"":870,""y"":549,""t"":103},{""x"":913,""y"":578,""t"":137},{""x"":961,""y"":633,""t"":173},{""x"":978,""y"":631,""t"":205},{""x"":981,""y"":638,""t"":239},{""x"":973,""y"":613,""t"":275},{""x"":994,""y"":640,""t"":312},{""x"":1043,""y"":668,""t"":341},{""x"":1086,""y"":701,""t"":377},{""x"":1137,""y"":738,""t"":423},{""x"":1159,""y"":761,""t"":444},{""x"":1188,""y"":764,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","18","50602","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","19","50707","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","20","52425","0.0-6.0-2.0-2.2","","","","","700","1","","[""purple"",""green"",""red"",""cyan"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1155,""y"":729,""t"":1},{""x"":1114,""y"":672,""t"":36},{""x"":1093,""y"":631,""t"":71},{""x"":1070,""y"":615,""t"":104},{""x"":1035,""y"":595,""t"":137},{""x"":1004,""y"":575,""t"":172},{""x"":991,""y"":562,""t"":205},{""x"":988,""y"":547,""t"":239},{""x"":988,""y"":559,""t"":275},{""x"":981,""y"":555,""t"":311},{""x"":1060,""y"":556,""t"":341},{""x"":1076,""y"":592,""t"":390},{""x"":1004,""y"":608,""t"":409},{""x"":956,""y"":632,""t"":451},{""x"":869,""y"":663,""t"":479},{""x"":820,""y"":660,""t"":515},{""x"":799,""y"":643,""t"":546},{""x"":766,""y"":623,""t"":596},{""x"":786,""y"":656,""t"":614},{""x"":815,""y"":689,""t"":658},{""x"":818,""y"":727,""t"":683}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","21","53445","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","22","53550","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","23","55093","0.0-6.0-2.0-2.3","","","","","528","1","","[""red"",""purple"",""cyan"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":854,""y"":687,""t"":1},{""x"":886,""y"":661,""t"":36},{""x"":900,""y"":626,""t"":71},{""x"":935,""y"":593,""t"":103},{""x"":923,""y"":564,""t"":137},{""x"":934,""y"":528,""t"":172},{""x"":940,""y"":518,""t"":205},{""x"":949,""y"":494,""t"":239},{""x"":934,""y"":485,""t"":275},{""x"":963,""y"":476,""t"":313},{""x"":926,""y"":477,""t"":341},{""x"":916,""y"":492,""t"":379},{""x"":898,""y"":520,""t"":409},{""x"":874,""y"":566,""t"":454},{""x"":855,""y"":605,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","24","56119","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","25","56224","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","26","57854","0.0-6.0-2.0-2.4","","","","","619","3","","[""cyan"",""purple"",""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":872,""y"":666,""t"":1},{""x"":842,""y"":674,""t"":36},{""x"":830,""y"":679,""t"":71},{""x"":799,""y"":707,""t"":104},{""x"":820,""y"":732,""t"":138},{""x"":850,""y"":728,""t"":173},{""x"":861,""y"":713,""t"":206},{""x"":837,""y"":695,""t"":241},{""x"":816,""y"":682,""t"":275},{""x"":811,""y"":686,""t"":314},{""x"":831,""y"":692,""t"":341},{""x"":891,""y"":724,""t"":378},{""x"":964,""y"":738,""t"":412},{""x"":1017,""y"":744,""t"":458},{""x"":1060,""y"":747,""t"":476},{""x"":1103,""y"":768,""t"":522},{""x"":1136,""y"":785,""t"":544},{""x"":1124,""y"":786,""t"":588}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","27","58868","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","28","58973","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","29","60499","0.0-6.0-2.0-2.5","","","","","517","6","","[""blue"",""red"",""yellow"",""purple"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1005,""y"":804,""t"":1},{""x"":927,""y"":770,""t"":37},{""x"":853,""y"":743,""t"":69},{""x"":807,""y"":711,""t"":103},{""x"":756,""y"":678,""t"":139},{""x"":728,""y"":642,""t"":171},{""x"":722,""y"":618,""t"":206},{""x"":701,""y"":600,""t"":241},{""x"":689,""y"":582,""t"":273},{""x"":682,""y"":569,""t"":308},{""x"":647,""y"":602,""t"":356},{""x"":649,""y"":636,""t"":377},{""x"":742,""y"":677,""t"":420},{""x"":821,""y"":686,""t"":443},{""x"":872,""y"":685,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","30","61522","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","31","61627","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","32","63186","0.0-6.0-2.0-2.6","","","","","550","1","","[""green"",""yellow"",""red"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":935,""y"":613,""t"":1},{""x"":936,""y"":617,""t"":37},{""x"":917,""y"":653,""t"":70},{""x"":914,""y"":654,""t"":103},{""x"":879,""y"":632,""t"":139},{""x"":840,""y"":612,""t"":171},{""x"":807,""y"":594,""t"":205},{""x"":801,""y"":569,""t"":240},{""x"":801,""y"":543,""t"":280},{""x"":784,""y"":523,""t"":308},{""x"":746,""y"":536,""t"":343},{""x"":717,""y"":559,""t"":391},{""x"":694,""y"":579,""t"":408},{""x"":675,""y"":587,""t"":451},{""x"":668,""y"":586,""t"":477},{""x"":674,""y"":588,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","33","64196","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","34","64300","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","35","65946","0.0-6.0-2.0-2.7","","","","","626","3","","[""yellow"",""red"",""blue"",""green"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":743,""y"":602,""t"":1},{""x"":807,""y"":610,""t"":35},{""x"":855,""y"":619,""t"":69},{""x"":890,""y"":625,""t"":105},{""x"":896,""y"":601,""t"":137},{""x"":933,""y"":610,""t"":171},{""x"":955,""y"":610,""t"":205},{""x"":974,""y"":619,""t"":241},{""x"":987,""y"":621,""t"":273},{""x"":1039,""y"":608,""t"":311},{""x"":1107,""y"":603,""t"":343},{""x"":1128,""y"":615,""t"":389},{""x"":1103,""y"":623,""t"":410},{""x"":1082,""y"":641,""t"":453},{""x"":1033,""y"":661,""t"":478},{""x"":1012,""y"":651,""t"":515},{""x"":990,""y"":663,""t"":546},{""x"":1011,""y"":675,""t"":594},{""x"":1031,""y"":676,""t"":613}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","36","66957","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","37","67061","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""7"",""3"",""1"",""1"",""3"",""6"",""1"",""3"",""6"",""4"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""6"",""7"",""9"",""6"",""7"",""9"",""6"",""7"",""6"",""6"",""4"",""7"",""1"",""3"",""7"",""6"",""7"",""6"",""4"",""9"",""1"",""9"",""1"",""3"",""7"",""6"",""3"",""4"",""7"",""6"",""3"",""4"",""1"",""1"",""9"",""4"",""9"",""1"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""7"",""4"",""4"",""9"",""4"",""4"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","38","68566","0.0-6.0-2.0-2.8","","","","","495","6","","[""cyan"",""red"",""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1007,""y"":652,""t"":1},{""x"":965,""y"":621,""t"":37},{""x"":955,""y"":616,""t"":70},{""x"":944,""y"":575,""t"":104},{""x"":978,""y"":583,""t"":139},{""x"":985,""y"":572,""t"":172},{""x"":998,""y"":569,""t"":205},{""x"":980,""y"":565,""t"":241},{""x"":984,""y"":560,""t"":273},{""x"":983,""y"":549,""t"":311},{""x"":1010,""y"":559,""t"":342},{""x"":1088,""y"":528,""t"":391},{""x"":1154,""y"":502,""t"":409},{""x"":1212,""y"":491,""t"":452},{""x"":1259,""y"":483,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
