"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","13","67331","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1397,""y"":432,""t"":4},{""x"":1282,""y"":464,""t"":38},{""x"":1230,""y"":517,""t"":73},{""x"":1169,""y"":561,""t"":106},{""x"":1144,""y"":584,""t"":151},{""x"":1067,""y"":626,""t"":181},{""x"":1009,""y"":652,""t"":209},{""x"":955,""y"":639,""t"":243},{""x"":914,""y"":632,""t"":276},{""x"":836,""y"":639,""t"":322},{""x"":739,""y"":646,""t"":351},{""x"":666,""y"":656,""t"":380},{""x"":636,""y"":676,""t"":411},{""x"":613,""y"":690,""t"":448},{""x"":595,""y"":700,""t"":480},{""x"":593,""y"":697,""t"":525},{""x"":583,""y"":700,""t"":553},{""x"":564,""y"":700,""t"":585},{""x"":560,""y"":703,""t"":615},{""x"":562,""y"":706,""t"":651},{""x"":579,""y"":702,""t"":684},{""x"":577,""y"":709,""t"":729},{""x"":577,""y"":714,""t"":752},{""x"":580,""y"":713,""t"":785},{""x"":607,""y"":713,""t"":822},{""x"":697,""y"":685,""t"":854},{""x"":805,""y"":657,""t"":902},{""x"":893,""y"":631,""t"":930},{""x"":964,""y"":603,""t"":957},{""x"":1032,""y"":613,""t"":989},{""x"":1064,""y"":735,""t"":1024},{""x"":1096,""y"":877,""t"":1065},{""x"":1121,""y"":981,""t"":1090},{""x"":1116,""y"":1038,""t"":1129},{""x"":1095,""y"":1048,""t"":1160},{""x"":1102,""y"":1015,""t"":1193},{""x"":1091,""y"":950,""t"":1242},{""x"":1100,""y"":936,""t"":1270},{""x"":1106,""y"":922,""t"":1298},{""x"":1095,""y"":912,""t"":1330},{""x"":1105,""y"":874,""t"":1367},{""x"":1111,""y"":829,""t"":1398},{""x"":1097,""y"":802,""t"":1433},{""x"":1080,""y"":772,""t"":1466},{""x"":1060,""y"":752,""t"":1508},{""x"":1059,""y"":746,""t"":1539},{""x"":1012,""y"":693,""t"":1568},{""x"":979,""y"":660,""t"":1615},{""x"":981,""y"":675,""t"":1642},{""x"":984,""y"":690,""t"":1668},{""x"":978,""y"":682,""t"":1705},{""x"":968,""y"":619,""t"":1737},{""x"":983,""y"":645,""t"":1787},{""x"":993,""y"":630,""t"":1816},{""x"":983,""y"":601,""t"":1846},{""x"":1006,""y"":635,""t"":1876},{""x"":988,""y"":599,""t"":1908},{""x"":905,""y"":572,""t"":1943},{""x"":832,""y"":528,""t"":1989}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","14","69431","0.0-6.0-2.0-2.0","","","","","580","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","15","70455","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","16","72464","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":808,""y"":575,""t"":5},{""x"":827,""y"":627,""t"":45},{""x"":851,""y"":668,""t"":75},{""x"":880,""y"":693,""t"":106},{""x"":876,""y"":697,""t"":148},{""x"":873,""y"":699,""t"":175},{""x"":871,""y"":710,""t"":208},{""x"":897,""y"":705,""t"":242},{""x"":889,""y"":700,""t"":289},{""x"":821,""y"":704,""t"":319},{""x"":792,""y"":703,""t"":348},{""x"":751,""y"":701,""t"":379},{""x"":733,""y"":699,""t"":415},{""x"":715,""y"":632,""t"":446},{""x"":709,""y"":648,""t"":492},{""x"":713,""y"":656,""t"":518},{""x"":690,""y"":680,""t"":549},{""x"":679,""y"":690,""t"":584},{""x"":677,""y"":692,""t"":616},{""x"":677,""y"":689,""t"":658},{""x"":693,""y"":675,""t"":686},{""x"":697,""y"":664,""t"":718},{""x"":786,""y"":681,""t"":754},{""x"":862,""y"":696,""t"":783},{""x"":926,""y"":719,""t"":833},{""x"":968,""y"":714,""t"":856},{""x"":1002,""y"":709,""t"":886},{""x"":1052,""y"":709,""t"":927},{""x"":1096,""y"":698,""t"":956},{""x"":1129,""y"":695,""t"":990},{""x"":1146,""y"":635,""t"":1026},{""x"":1152,""y"":637,""t"":1058},{""x"":1147,""y"":642,""t"":1099},{""x"":1149,""y"":650,""t"":1129},{""x"":1134,""y"":662,""t"":1161},{""x"":1101,""y"":629,""t"":1194},{""x"":1102,""y"":646,""t"":1240},{""x"":1093,""y"":665,""t"":1269},{""x"":1090,""y"":680,""t"":1298},{""x"":1059,""y"":651,""t"":1327},{""x"":1027,""y"":639,""t"":1365},{""x"":1007,""y"":619,""t"":1411},{""x"":996,""y"":606,""t"":1440},{""x"":975,""y"":595,""t"":1467},{""x"":959,""y"":585,""t"":1500},{""x"":950,""y"":572,""t"":1535},{""x"":937,""y"":569,""t"":1581},{""x"":931,""y"":559,""t"":1610},{""x"":941,""y"":567,""t"":1639},{""x"":936,""y"":582,""t"":1670},{""x"":948,""y"":594,""t"":1706},{""x"":951,""y"":593,""t"":1738},{""x"":968,""y"":615,""t"":1784},{""x"":967,""y"":624,""t"":1813},{""x"":1001,""y"":642,""t"":1842},{""x"":1009,""y"":654,""t"":1874},{""x"":1008,""y"":655,""t"":1910},{""x"":1011,""y"":650,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","74695","0.0-6.0-2.0-2.1","","","","","712","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","18","75718","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","19","77726","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1039,""y"":701,""t"":5},{""x"":1038,""y"":747,""t"":42},{""x"":1040,""y"":764,""t"":73},{""x"":1019,""y"":785,""t"":120},{""x"":1001,""y"":801,""t"":140},{""x"":1011,""y"":797,""t"":183},{""x"":968,""y"":776,""t"":210},{""x"":977,""y"":746,""t"":241},{""x"":909,""y"":712,""t"":290},{""x"":853,""y"":682,""t"":310},{""x"":806,""y"":666,""t"":353},{""x"":753,""y"":651,""t"":383},{""x"":712,""y"":639,""t"":412},{""x"":690,""y"":624,""t"":446},{""x"":702,""y"":606,""t"":493},{""x"":692,""y"":611,""t"":520},{""x"":691,""y"":615,""t"":549},{""x"":672,""y"":615,""t"":587},{""x"":676,""y"":612,""t"":616},{""x"":701,""y"":609,""t"":659},{""x"":703,""y"":618,""t"":689},{""x"":710,""y"":621,""t"":717},{""x"":734,""y"":627,""t"":759},{""x"":728,""y"":588,""t"":786},{""x"":755,""y"":589,""t"":822},{""x"":729,""y"":609,""t"":853},{""x"":745,""y"":629,""t"":898},{""x"":812,""y"":643,""t"":927},{""x"":868,""y"":689,""t"":956},{""x"":930,""y"":722,""t"":992},{""x"":977,""y"":718,""t"":1023},{""x"":1004,""y"":724,""t"":1059},{""x"":1066,""y"":740,""t"":1091},{""x"":1061,""y"":726,""t"":1131},{""x"":1054,""y"":712,""t"":1158},{""x"":1066,""y"":698,""t"":1203},{""x"":1106,""y"":718,""t"":1229},{""x"":1092,""y"":715,""t"":1262},{""x"":1084,""y"":710,""t"":1299},{""x"":1077,""y"":700,""t"":1330},{""x"":1080,""y"":689,""t"":1363},{""x"":1078,""y"":692,""t"":1398},{""x"":1069,""y"":697,""t"":1444},{""x"":1076,""y"":682,""t"":1472},{""x"":1070,""y"":680,""t"":1502},{""x"":1056,""y"":682,""t"":1535},{""x"":1044,""y"":685,""t"":1567},{""x"":1050,""y"":682,""t"":1603},{""x"":1035,""y"":676,""t"":1636},{""x"":1030,""y"":667,""t"":1679},{""x"":1056,""y"":685,""t"":1708},{""x"":1038,""y"":680,""t"":1738},{""x"":1062,""y"":700,""t"":1787},{""x"":1051,""y"":686,""t"":1809},{""x"":1038,""y"":680,""t"":1840},{""x"":1040,""y"":680,""t"":1880},{""x"":1042,""y"":674,""t"":1908},{""x"":1034,""y"":675,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","79814","0.0-6.0-2.0-2.2","","","","","573","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","21","80830","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","22","82849","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1023,""y"":641,""t"":5},{""x"":1023,""y"":622,""t"":39},{""x"":1014,""y"":607,""t"":74},{""x"":1019,""y"":595,""t"":121},{""x"":1024,""y"":585,""t"":140},{""x"":1039,""y"":613,""t"":183},{""x"":1048,""y"":641,""t"":212},{""x"":1057,""y"":670,""t"":242},{""x"":1045,""y"":688,""t"":277},{""x"":1032,""y"":706,""t"":315},{""x"":974,""y"":696,""t"":344},{""x"":931,""y"":708,""t"":379},{""x"":848,""y"":647,""t"":409},{""x"":787,""y"":652,""t"":446},{""x"":711,""y"":649,""t"":491},{""x"":616,""y"":649,""t"":518},{""x"":572,""y"":607,""t"":549},{""x"":550,""y"":570,""t"":585},{""x"":532,""y"":580,""t"":616},{""x"":548,""y"":597,""t"":651},{""x"":552,""y"":581,""t"":683},{""x"":574,""y"":608,""t"":725},{""x"":594,""y"":622,""t"":754},{""x"":601,""y"":629,""t"":786},{""x"":650,""y"":660,""t"":827},{""x"":714,""y"":667,""t"":851},{""x"":708,""y"":623,""t"":891},{""x"":701,""y"":620,""t"":919},{""x"":687,""y"":598,""t"":955},{""x"":697,""y"":576,""t"":1001},{""x"":732,""y"":566,""t"":1029},{""x"":834,""y"":585,""t"":1058},{""x"":924,""y"":629,""t"":1094},{""x"":995,""y"":674,""t"":1126},{""x"":1051,""y"":692,""t"":1171},{""x"":1083,""y"":703,""t"":1195},{""x"":1130,""y"":727,""t"":1227},{""x"":1156,""y"":729,""t"":1265},{""x"":1168,""y"":708,""t"":1296},{""x"":1201,""y"":718,""t"":1343},{""x"":1226,""y"":736,""t"":1373},{""x"":1223,""y"":699,""t"":1401},{""x"":1249,""y"":709,""t"":1432},{""x"":1260,""y"":723,""t"":1468},{""x"":1266,""y"":730,""t"":1499},{""x"":1257,""y"":710,""t"":1546},{""x"":1245,""y"":718,""t"":1576},{""x"":1252,""y"":724,""t"":1604},{""x"":1221,""y"":701,""t"":1636},{""x"":1179,""y"":749,""t"":1671},{""x"":1101,""y"":863,""t"":1705},{""x"":1055,""y"":997,""t"":1749},{""x"":1012,""y"":1093,""t"":1778},{""x"":990,""y"":1160,""t"":1805},{""x"":992,""y"":1182,""t"":1844},{""x"":998,""y"":1163,""t"":1874},{""x"":1020,""y"":1101,""t"":1915},{""x"":1041,""y"":1044,""t"":1941},{""x"":1085,""y"":1008,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","23","84814","0.0-6.0-2.0-2.3","","","","","457","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","24","85846","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","25","87859","0.0-6.0-2.0-1.4","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1024,""y"":901,""t"":5},{""x"":997,""y"":818,""t"":43},{""x"":1002,""y"":749,""t"":75},{""x"":997,""y"":737,""t"":108},{""x"":993,""y"":730,""t"":138},{""x"":1002,""y"":738,""t"":176},{""x"":1010,""y"":747,""t"":206},{""x"":1007,""y"":736,""t"":246},{""x"":932,""y"":717,""t"":276},{""x"":861,""y"":698,""t"":323},{""x"":797,""y"":671,""t"":351},{""x"":735,""y"":596,""t"":378},{""x"":702,""y"":543,""t"":417},{""x"":678,""y"":539,""t"":446},{""x"":649,""y"":563,""t"":480},{""x"":640,""y"":575,""t"":526},{""x"":648,""y"":604,""t"":554},{""x"":755,""y"":633,""t"":582},{""x"":879,""y"":658,""t"":620},{""x"":952,""y"":655,""t"":651},{""x"":1052,""y"":671,""t"":684},{""x"":1100,""y"":707,""t"":728},{""x"":1134,""y"":723,""t"":755},{""x"":1172,""y"":707,""t"":786},{""x"":1207,""y"":714,""t"":822},{""x"":1202,""y"":696,""t"":855},{""x"":1205,""y"":711,""t"":896},{""x"":1221,""y"":686,""t"":925},{""x"":1238,""y"":659,""t"":956},{""x"":1256,""y"":673,""t"":990},{""x"":1235,""y"":678,""t"":1036},{""x"":1219,""y"":656,""t"":1065},{""x"":1192,""y"":682,""t"":1095},{""x"":1069,""y"":678,""t"":1126},{""x"":977,""y"":667,""t"":1162},{""x"":900,""y"":642,""t"":1194},{""x"":856,""y"":639,""t"":1233},{""x"":767,""y"":629,""t"":1262},{""x"":751,""y"":608,""t"":1297},{""x"":743,""y"":590,""t"":1330},{""x"":703,""y"":597,""t"":1364},{""x"":733,""y"":597,""t"":1409},{""x"":804,""y"":599,""t"":1437},{""x"":882,""y"":604,""t"":1466},{""x"":929,""y"":610,""t"":1504},{""x"":988,""y"":620,""t"":1534},{""x"":1028,""y"":619,""t"":1569},{""x"":1052,""y"":637,""t"":1602},{""x"":1081,""y"":639,""t"":1645},{""x"":1095,""y"":641,""t"":1672},{""x"":1121,""y"":676,""t"":1705},{""x"":1142,""y"":706,""t"":1737},{""x"":1144,""y"":690,""t"":1772},{""x"":1137,""y"":681,""t"":1809},{""x"":1129,""y"":673,""t"":1838},{""x"":1129,""y"":667,""t"":1879},{""x"":1099,""y"":658,""t"":1908},{""x"":1082,""y"":651,""t"":1957}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","89775","0.0-6.0-2.0-2.4","","","","","405","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","27","90799","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","28","92808","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1006,""y"":623,""t"":5},{""x"":982,""y"":611,""t"":43},{""x"":961,""y"":606,""t"":74},{""x"":953,""y"":617,""t"":106},{""x"":945,""y"":634,""t"":154},{""x"":939,""y"":650,""t"":171},{""x"":963,""y"":635,""t"":216},{""x"":992,""y"":651,""t"":246},{""x"":928,""y"":660,""t"":277},{""x"":890,""y"":652,""t"":314},{""x"":852,""y"":631,""t"":343},{""x"":818,""y"":632,""t"":386},{""x"":780,""y"":651,""t"":415},{""x"":748,""y"":656,""t"":445},{""x"":741,""y"":647,""t"":490},{""x"":737,""y"":639,""t"":517},{""x"":733,""y"":619,""t"":548},{""x"":704,""y"":616,""t"":586},{""x"":714,""y"":609,""t"":615},{""x"":724,""y"":612,""t"":650},{""x"":680,""y"":593,""t"":697},{""x"":667,""y"":597,""t"":723},{""x"":683,""y"":594,""t"":749},{""x"":709,""y"":595,""t"":791},{""x"":713,""y"":598,""t"":819},{""x"":736,""y"":599,""t"":854},{""x"":777,""y"":596,""t"":890},{""x"":849,""y"":609,""t"":920},{""x"":930,""y"":611,""t"":962},{""x"":998,""y"":609,""t"":990},{""x"":1054,""y"":615,""t"":1038},{""x"":1079,""y"":637,""t"":1066},{""x"":1124,""y"":629,""t"":1093},{""x"":1139,""y"":627,""t"":1125},{""x"":1154,""y"":623,""t"":1162},{""x"":1164,""y"":620,""t"":1191},{""x"":1194,""y"":644,""t"":1243},{""x"":1195,""y"":630,""t"":1262},{""x"":1183,""y"":625,""t"":1305},{""x"":1172,""y"":615,""t"":1335},{""x"":1175,""y"":632,""t"":1364},{""x"":1157,""y"":636,""t"":1399},{""x"":1141,""y"":641,""t"":1446},{""x"":1111,""y"":643,""t"":1474},{""x"":1110,""y"":641,""t"":1502},{""x"":1110,""y"":641,""t"":1534},{""x"":1106,""y"":653,""t"":1571},{""x"":1102,""y"":663,""t"":1601},{""x"":1099,""y"":671,""t"":1650},{""x"":1094,""y"":669,""t"":1677},{""x"":1098,""y"":668,""t"":1706},{""x"":1088,""y"":672,""t"":1737},{""x"":1099,""y"":675,""t"":1773},{""x"":1104,""y"":651,""t"":1806},{""x"":1092,""y"":662,""t"":1850},{""x"":1112,""y"":646,""t"":1878},{""x"":1087,""y"":631,""t"":1908},{""x"":1089,""y"":634,""t"":1945},{""x"":1095,""y"":643,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","29","94991","0.0-6.0-2.0-2.5","","","","","667","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","30","96007","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","31","98018","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1067,""y"":650,""t"":5},{""x"":1035,""y"":656,""t"":44},{""x"":1004,""y"":670,""t"":76},{""x"":965,""y"":672,""t"":108},{""x"":956,""y"":661,""t"":140},{""x"":945,""y"":660,""t"":179},{""x"":942,""y"":663,""t"":205},{""x"":925,""y"":668,""t"":243},{""x"":904,""y"":659,""t"":276},{""x"":830,""y"":675,""t"":322},{""x"":757,""y"":676,""t"":352},{""x"":708,""y"":691,""t"":381},{""x"":667,""y"":698,""t"":412},{""x"":639,""y"":693,""t"":448},{""x"":630,""y"":684,""t"":480},{""x"":622,""y"":688,""t"":515},{""x"":619,""y"":691,""t"":545},{""x"":617,""y"":681,""t"":588},{""x"":620,""y"":667,""t"":618},{""x"":620,""y"":664,""t"":649},{""x"":638,""y"":657,""t"":691},{""x"":654,""y"":652,""t"":718},{""x"":659,""y"":664,""t"":753},{""x"":673,""y"":668,""t"":787},{""x"":699,""y"":685,""t"":819},{""x"":814,""y"":706,""t"":854},{""x"":898,""y"":725,""t"":900},{""x"":955,""y"":742,""t"":928},{""x"":1031,""y"":720,""t"":955},{""x"":1084,""y"":702,""t"":994},{""x"":1120,""y"":700,""t"":1023},{""x"":1149,""y"":710,""t"":1071},{""x"":1194,""y"":725,""t"":1101},{""x"":1224,""y"":726,""t"":1126},{""x"":1252,""y"":738,""t"":1164},{""x"":1238,""y"":749,""t"":1195},{""x"":1205,""y"":896,""t"":1228},{""x"":1118,""y"":1044,""t"":1275},{""x"":1056,""y"":1171,""t"":1303},{""x"":1020,""y"":1244,""t"":1333},{""x"":1015,""y"":1277,""t"":1364},{""x"":1021,""y"":1269,""t"":1401},{""x"":1028,""y"":1238,""t"":1432},{""x"":1045,""y"":1179,""t"":1478},{""x"":1052,""y"":1125,""t"":1507},{""x"":1054,""y"":1042,""t"":1537},{""x"":1063,""y"":950,""t"":1568},{""x"":1066,""y"":851,""t"":1604},{""x"":1084,""y"":812,""t"":1636},{""x"":1111,""y"":781,""t"":1681},{""x"":1110,""y"":739,""t"":1710},{""x"":1127,""y"":719,""t"":1738},{""x"":1169,""y"":698,""t"":1775},{""x"":1185,""y"":692,""t"":1806},{""x"":1165,""y"":682,""t"":1843},{""x"":1146,""y"":676,""t"":1872},{""x"":1136,""y"":664,""t"":1916},{""x"":1125,""y"":659,""t"":1945},{""x"":1103,""y"":660,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","32","100110","0.0-6.0-2.0-2.6","","","","","576","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","33","101125","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
