"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","213","393553","0.0-6.0-4.0-1.29","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":917,""y"":703,""t"":5},{""x"":891,""y"":710,""t"":45},{""x"":875,""y"":724,""t"":73},{""x"":862,""y"":727,""t"":106},{""x"":865,""y"":746,""t"":140},{""x"":862,""y"":755,""t"":175},{""x"":860,""y"":762,""t"":206},{""x"":865,""y"":763,""t"":243},{""x"":862,""y"":775,""t"":277},{""x"":856,""y"":780,""t"":309},{""x"":839,""y"":784,""t"":345},{""x"":831,""y"":817,""t"":378},{""x"":833,""y"":881,""t"":412},{""x"":827,""y"":879,""t"":447},{""x"":813,""y"":885,""t"":480},{""x"":795,""y"":870,""t"":514},{""x"":782,""y"":874,""t"":548},{""x"":770,""y"":851,""t"":586},{""x"":766,""y"":850,""t"":615},{""x"":763,""y"":842,""t"":649},{""x"":763,""y"":849,""t"":684},{""x"":753,""y"":819,""t"":719},{""x"":774,""y"":811,""t"":752},{""x"":811,""y"":768,""t"":787},{""x"":841,""y"":726,""t"":819},{""x"":861,""y"":696,""t"":854},{""x"":882,""y"":673,""t"":888},{""x"":900,""y"":659,""t"":923},{""x"":914,""y"":655,""t"":956},{""x"":935,""y"":645,""t"":990},{""x"":942,""y"":649,""t"":1023},{""x"":949,""y"":646,""t"":1058},{""x"":963,""y"":651,""t"":1091},{""x"":971,""y"":655,""t"":1126},{""x"":977,""y"":652,""t"":1159},{""x"":985,""y"":672,""t"":1194},{""x"":994,""y"":702,""t"":1228},{""x"":993,""y"":699,""t"":1262},{""x"":998,""y"":708,""t"":1296},{""x"":998,""y"":715,""t"":1329},{""x"":993,""y"":732,""t"":1363},{""x"":980,""y"":725,""t"":1397},{""x"":975,""y"":700,""t"":1432},{""x"":968,""y"":700,""t"":1467},{""x"":956,""y"":703,""t"":1499},{""x"":955,""y"":712,""t"":1533},{""x"":948,""y"":710,""t"":1568},{""x"":947,""y"":710,""t"":1601},{""x"":936,""y"":791,""t"":1636},{""x"":925,""y"":885,""t"":1669},{""x"":925,""y"":942,""t"":1703},{""x"":908,""y"":965,""t"":1739},{""x"":910,""y"":932,""t"":1772},{""x"":913,""y"":908,""t"":1806},{""x"":907,""y"":849,""t"":1840},{""x"":920,""y"":838,""t"":1874},{""x"":922,""y"":797,""t"":1907},{""x"":942,""y"":769,""t"":1942},{""x"":950,""y"":731,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","214","395533","0.0-6.0-4.0-2.29","","","","","471","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","215","396541","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","216","398554","0.0-6.0-4.0-1.30","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":918,""y"":717,""t"":4},{""x"":903,""y"":727,""t"":45},{""x"":892,""y"":722,""t"":80},{""x"":890,""y"":734,""t"":111},{""x"":886,""y"":748,""t"":142},{""x"":876,""y"":751,""t"":175},{""x"":875,""y"":765,""t"":208},{""x"":884,""y"":778,""t"":242},{""x"":882,""y"":789,""t"":276},{""x"":883,""y"":800,""t"":310},{""x"":879,""y"":792,""t"":341},{""x"":876,""y"":814,""t"":379},{""x"":854,""y"":821,""t"":412},{""x"":836,""y"":841,""t"":446},{""x"":818,""y"":849,""t"":481},{""x"":801,""y"":865,""t"":515},{""x"":790,""y"":881,""t"":549},{""x"":774,""y"":842,""t"":582},{""x"":778,""y"":894,""t"":617},{""x"":793,""y"":982,""t"":649},{""x"":806,""y"":1028,""t"":684},{""x"":798,""y"":1003,""t"":718},{""x"":795,""y"":1008,""t"":749},{""x"":795,""y"":973,""t"":786},{""x"":793,""y"":955,""t"":820},{""x"":788,""y"":941,""t"":853},{""x"":782,""y"":921,""t"":889},{""x"":777,""y"":897,""t"":922},{""x"":774,""y"":864,""t"":955},{""x"":776,""y"":855,""t"":989},{""x"":776,""y"":828,""t"":1024},{""x"":766,""y"":813,""t"":1057},{""x"":767,""y"":804,""t"":1091},{""x"":775,""y"":806,""t"":1126},{""x"":778,""y"":802,""t"":1160},{""x"":786,""y"":803,""t"":1193},{""x"":782,""y"":814,""t"":1227},{""x"":787,""y"":815,""t"":1261},{""x"":795,""y"":812,""t"":1296},{""x"":822,""y"":797,""t"":1330},{""x"":852,""y"":768,""t"":1364},{""x"":885,""y"":756,""t"":1399},{""x"":919,""y"":734,""t"":1432},{""x"":942,""y"":723,""t"":1465},{""x"":958,""y"":724,""t"":1499},{""x"":977,""y"":711,""t"":1534},{""x"":986,""y"":694,""t"":1568},{""x"":997,""y"":684,""t"":1602},{""x"":1001,""y"":675,""t"":1635},{""x"":1021,""y"":673,""t"":1669},{""x"":1029,""y"":673,""t"":1704},{""x"":1032,""y"":676,""t"":1738},{""x"":1027,""y"":674,""t"":1773},{""x"":1030,""y"":682,""t"":1807},{""x"":1019,""y"":691,""t"":1840},{""x"":1008,""y"":672,""t"":1874},{""x"":972,""y"":667,""t"":1908},{""x"":936,""y"":683,""t"":1942},{""x"":917,""y"":719,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","217","400517","0.0-6.0-4.0-2.30","","","","","454","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","218","401527","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","219","403536","0.0-6.0-4.0-1.31","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":885,""y"":725,""t"":5},{""x"":868,""y"":730,""t"":43},{""x"":860,""y"":755,""t"":78},{""x"":861,""y"":770,""t"":114},{""x"":854,""y"":771,""t"":142},{""x"":865,""y"":787,""t"":173},{""x"":862,""y"":786,""t"":208},{""x"":860,""y"":781,""t"":242},{""x"":853,""y"":776,""t"":275},{""x"":845,""y"":771,""t"":310},{""x"":822,""y"":785,""t"":344},{""x"":803,""y"":807,""t"":377},{""x"":795,""y"":855,""t"":412},{""x"":810,""y"":948,""t"":446},{""x"":807,""y"":988,""t"":480},{""x"":800,""y"":982,""t"":514},{""x"":803,""y"":945,""t"":547},{""x"":806,""y"":953,""t"":582},{""x"":795,""y"":954,""t"":616},{""x"":787,""y"":952,""t"":651},{""x"":779,""y"":939,""t"":684},{""x"":768,""y"":920,""t"":718},{""x"":766,""y"":903,""t"":752},{""x"":771,""y"":855,""t"":786},{""x"":791,""y"":821,""t"":821},{""x"":812,""y"":801,""t"":854},{""x"":822,""y"":770,""t"":888},{""x"":851,""y"":746,""t"":922},{""x"":877,""y"":713,""t"":956},{""x"":901,""y"":715,""t"":990},{""x"":931,""y"":693,""t"":1024},{""x"":961,""y"":681,""t"":1058},{""x"":990,""y"":677,""t"":1092},{""x"":1015,""y"":671,""t"":1126},{""x"":1012,""y"":668,""t"":1160},{""x"":1031,""y"":686,""t"":1195},{""x"":1049,""y"":706,""t"":1228},{""x"":1061,""y"":700,""t"":1263},{""x"":1069,""y"":694,""t"":1293},{""x"":1065,""y"":688,""t"":1330},{""x"":1064,""y"":709,""t"":1365},{""x"":1072,""y"":700,""t"":1398},{""x"":1054,""y"":694,""t"":1432},{""x"":1036,""y"":688,""t"":1467},{""x"":1026,""y"":688,""t"":1500},{""x"":1026,""y"":687,""t"":1533},{""x"":1011,""y"":700,""t"":1568},{""x"":1001,""y"":697,""t"":1602},{""x"":1001,""y"":694,""t"":1636},{""x"":993,""y"":704,""t"":1671},{""x"":986,""y"":696,""t"":1702},{""x"":996,""y"":715,""t"":1738},{""x"":1001,""y"":707,""t"":1771},{""x"":1007,""y"":691,""t"":1806},{""x"":1008,""y"":677,""t"":1839},{""x"":1011,""y"":687,""t"":1874},{""x"":999,""y"":709,""t"":1908},{""x"":995,""y"":717,""t"":1942},{""x"":984,""y"":699,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","220","405700","0.0-6.0-4.0-2.31","","","","","655","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","221","406710","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","222","408720","0.0-6.0-4.0-1.32","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":949,""y"":707,""t"":5},{""x"":931,""y"":729,""t"":45},{""x"":915,""y"":734,""t"":80},{""x"":906,""y"":758,""t"":111},{""x"":892,""y"":763,""t"":141},{""x"":887,""y"":783,""t"":175},{""x"":879,""y"":792,""t"":208},{""x"":867,""y"":783,""t"":243},{""x"":860,""y"":768,""t"":275},{""x"":866,""y"":779,""t"":310},{""x"":869,""y"":763,""t"":345},{""x"":871,""y"":771,""t"":379},{""x"":857,""y"":748,""t"":412},{""x"":841,""y"":778,""t"":446},{""x"":828,""y"":802,""t"":478},{""x"":816,""y"":821,""t"":514},{""x"":803,""y"":843,""t"":548},{""x"":792,""y"":858,""t"":582},{""x"":795,""y"":863,""t"":617},{""x"":779,""y"":830,""t"":650},{""x"":782,""y"":831,""t"":684},{""x"":769,""y"":827,""t"":718},{""x"":773,""y"":889,""t"":752},{""x"":789,""y"":936,""t"":786},{""x"":814,""y"":936,""t"":820},{""x"":838,""y"":932,""t"":854},{""x"":863,""y"":923,""t"":885},{""x"":890,""y"":887,""t"":922},{""x"":906,""y"":849,""t"":956},{""x"":924,""y"":824,""t"":989},{""x"":957,""y"":801,""t"":1025},{""x"":973,""y"":774,""t"":1059},{""x"":985,""y"":747,""t"":1093},{""x"":997,""y"":735,""t"":1126},{""x"":998,""y"":721,""t"":1160},{""x"":998,""y"":721,""t"":1193},{""x"":1004,""y"":710,""t"":1227},{""x"":1000,""y"":694,""t"":1262},{""x"":1005,""y"":691,""t"":1297},{""x"":1003,""y"":686,""t"":1330},{""x"":1001,""y"":690,""t"":1364},{""x"":989,""y"":675,""t"":1398},{""x"":956,""y"":682,""t"":1432},{""x"":936,""y"":723,""t"":1466},{""x"":905,""y"":725,""t"":1501},{""x"":875,""y"":743,""t"":1533},{""x"":844,""y"":772,""t"":1568},{""x"":833,""y"":774,""t"":1602},{""x"":823,""y"":782,""t"":1636},{""x"":819,""y"":783,""t"":1671},{""x"":822,""y"":775,""t"":1704},{""x"":831,""y"":792,""t"":1738},{""x"":848,""y"":799,""t"":1773},{""x"":848,""y"":790,""t"":1806},{""x"":854,""y"":787,""t"":1841},{""x"":852,""y"":771,""t"":1874},{""x"":867,""y"":785,""t"":1907},{""x"":868,""y"":787,""t"":1943},{""x"":878,""y"":790,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","223","410692","0.0-6.0-4.0-2.32","","","","","463","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","224","411701","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","225","413710","0.0-6.0-4.0-1.33","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":870,""y"":782,""t"":5},{""x"":878,""y"":798,""t"":39},{""x"":870,""y"":797,""t"":72},{""x"":866,""y"":793,""t"":106},{""x"":872,""y"":783,""t"":140},{""x"":873,""y"":784,""t"":174},{""x"":879,""y"":792,""t"":208},{""x"":875,""y"":786,""t"":242},{""x"":882,""y"":801,""t"":276},{""x"":880,""y"":811,""t"":310},{""x"":885,""y"":821,""t"":344},{""x"":878,""y"":831,""t"":378},{""x"":869,""y"":838,""t"":413},{""x"":849,""y"":839,""t"":446},{""x"":829,""y"":825,""t"":480},{""x"":810,""y"":825,""t"":514},{""x"":830,""y"":934,""t"":547},{""x"":847,""y"":1020,""t"":582},{""x"":864,""y"":1053,""t"":616},{""x"":864,""y"":1055,""t"":650},{""x"":866,""y"":1017,""t"":684},{""x"":876,""y"":970,""t"":718},{""x"":891,""y"":956,""t"":753},{""x"":896,""y"":894,""t"":786},{""x"":922,""y"":843,""t"":820},{""x"":934,""y"":796,""t"":854},{""x"":949,""y"":763,""t"":888},{""x"":954,""y"":707,""t"":921},{""x"":973,""y"":687,""t"":956},{""x"":992,""y"":678,""t"":989},{""x"":1009,""y"":673,""t"":1024},{""x"":1030,""y"":671,""t"":1055},{""x"":1042,""y"":652,""t"":1092},{""x"":1053,""y"":649,""t"":1126},{""x"":1066,""y"":648,""t"":1160},{""x"":1068,""y"":662,""t"":1194},{""x"":1052,""y"":675,""t"":1228},{""x"":1057,""y"":674,""t"":1261},{""x"":1054,""y"":682,""t"":1295},{""x"":1053,""y"":698,""t"":1331},{""x"":1036,""y"":688,""t"":1364},{""x"":1023,""y"":691,""t"":1400},{""x"":975,""y"":690,""t"":1432},{""x"":951,""y"":725,""t"":1463},{""x"":926,""y"":740,""t"":1501},{""x"":904,""y"":761,""t"":1534},{""x"":879,""y"":774,""t"":1568},{""x"":862,""y"":775,""t"":1603},{""x"":850,""y"":760,""t"":1637},{""x"":843,""y"":771,""t"":1671},{""x"":836,""y"":763,""t"":1704},{""x"":848,""y"":778,""t"":1738},{""x"":850,""y"":769,""t"":1773},{""x"":861,""y"":757,""t"":1807},{""x"":862,""y"":767,""t"":1841},{""x"":871,""y"":777,""t"":1874},{""x"":874,""y"":780,""t"":1908},{""x"":870,""y"":772,""t"":1942},{""x"":879,""y"":776,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","226","415733","0.0-6.0-4.0-2.33","","","","","514","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","227","416742","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","228","418753","0.0-6.0-4.0-1.34","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":874,""y"":761,""t"":5},{""x"":871,""y"":741,""t"":46},{""x"":873,""y"":738,""t"":82},{""x"":867,""y"":734,""t"":115},{""x"":866,""y"":718,""t"":148},{""x"":856,""y"":712,""t"":179},{""x"":852,""y"":708,""t"":210},{""x"":847,""y"":712,""t"":242},{""x"":846,""y"":720,""t"":276},{""x"":836,""y"":722,""t"":311},{""x"":820,""y"":731,""t"":345},{""x"":811,""y"":755,""t"":378},{""x"":797,""y"":754,""t"":412},{""x"":786,""y"":740,""t"":447},{""x"":777,""y"":735,""t"":480},{""x"":772,""y"":750,""t"":514},{""x"":765,""y"":749,""t"":548},{""x"":757,""y"":749,""t"":582},{""x"":756,""y"":772,""t"":616},{""x"":773,""y"":831,""t"":650},{""x"":790,""y"":930,""t"":684},{""x"":817,""y"":936,""t"":718},{""x"":841,""y"":939,""t"":749},{""x"":867,""y"":939,""t"":787},{""x"":900,""y"":923,""t"":820},{""x"":932,""y"":900,""t"":854},{""x"":948,""y"":870,""t"":889},{""x"":956,""y"":835,""t"":922},{""x"":956,""y"":814,""t"":956},{""x"":971,""y"":782,""t"":989},{""x"":980,""y"":757,""t"":1024},{""x"":984,""y"":734,""t"":1059},{""x"":981,""y"":720,""t"":1103},{""x"":971,""y"":708,""t"":1133},{""x"":961,""y"":701,""t"":1161},{""x"":944,""y"":683,""t"":1194},{""x"":942,""y"":673,""t"":1228},{""x"":952,""y"":664,""t"":1261},{""x"":924,""y"":677,""t"":1296},{""x"":893,""y"":691,""t"":1330},{""x"":876,""y"":706,""t"":1364},{""x"":869,""y"":724,""t"":1398},{""x"":870,""y"":737,""t"":1432},{""x"":866,""y"":746,""t"":1466},{""x"":870,""y"":761,""t"":1500},{""x"":877,""y"":772,""t"":1534},{""x"":868,""y"":768,""t"":1569},{""x"":875,""y"":784,""t"":1602},{""x"":881,""y"":779,""t"":1636},{""x"":871,""y"":779,""t"":1670},{""x"":868,""y"":775,""t"":1704},{""x"":888,""y"":794,""t"":1738},{""x"":876,""y"":799,""t"":1771},{""x"":876,""y"":793,""t"":1806},{""x"":872,""y"":785,""t"":1839},{""x"":869,""y"":780,""t"":1874},{""x"":870,""y"":782,""t"":1908},{""x"":868,""y"":777,""t"":1942},{""x"":860,""y"":772,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","229","420660","0.0-6.0-4.0-2.34","","","","","399","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","230","421669","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","231","423688","0.0-6.0-4.0-1.35","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":850,""y"":764,""t"":4},{""x"":834,""y"":750,""t"":42},{""x"":819,""y"":771,""t"":72},{""x"":821,""y"":772,""t"":106},{""x"":831,""y"":779,""t"":140},{""x"":833,""y"":783,""t"":173},{""x"":835,""y"":763,""t"":208},{""x"":850,""y"":782,""t"":242},{""x"":848,""y"":783,""t"":276},{""x"":829,""y"":776,""t"":310},{""x"":814,""y"":770,""t"":343},{""x"":810,""y"":772,""t"":378},{""x"":832,""y"":876,""t"":412},{""x"":854,""y"":946,""t"":447},{""x"":862,""y"":964,""t"":479},{""x"":866,""y"":932,""t"":514},{""x"":859,""y"":888,""t"":548},{""x"":841,""y"":867,""t"":582},{""x"":823,""y"":834,""t"":616},{""x"":805,""y"":815,""t"":650},{""x"":794,""y"":801,""t"":685},{""x"":780,""y"":795,""t"":718},{""x"":783,""y"":812,""t"":753},{""x"":782,""y"":830,""t"":785},{""x"":782,""y"":803,""t"":820},{""x"":791,""y"":762,""t"":854},{""x"":833,""y"":720,""t"":887},{""x"":873,""y"":700,""t"":922},{""x"":918,""y"":701,""t"":953},{""x"":949,""y"":692,""t"":991},{""x"":969,""y"":674,""t"":1024},{""x"":1004,""y"":693,""t"":1057},{""x"":1019,""y"":694,""t"":1092},{""x"":1033,""y"":695,""t"":1126},{""x"":1024,""y"":690,""t"":1160},{""x"":1021,""y"":696,""t"":1193},{""x"":1015,""y"":701,""t"":1228},{""x"":1007,""y"":702,""t"":1262},{""x"":1018,""y"":703,""t"":1296},{""x"":1000,""y"":714,""t"":1330},{""x"":967,""y"":718,""t"":1364},{""x"":948,""y"":719,""t"":1399},{""x"":927,""y"":726,""t"":1433},{""x"":916,""y"":728,""t"":1466},{""x"":910,""y"":735,""t"":1500},{""x"":906,""y"":738,""t"":1535},{""x"":889,""y"":748,""t"":1568},{""x"":874,""y"":755,""t"":1602},{""x"":862,""y"":761,""t"":1636},{""x"":850,""y"":762,""t"":1670},{""x"":841,""y"":760,""t"":1703},{""x"":837,""y"":772,""t"":1737},{""x"":838,""y"":762,""t"":1772},{""x"":834,""y"":755,""t"":1806},{""x"":841,""y"":762,""t"":1840},{""x"":846,""y"":757,""t"":1874},{""x"":854,""y"":755,""t"":1908},{""x"":861,""y"":815,""t"":1942},{""x"":858,""y"":862,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","232","425804","0.0-6.0-4.0-2.35","","","","","609","5","","","","","","","","","","","","","","","","","true","green","5"
"true","fullscreen","233","426306","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","234","428565","0.0-8.0","","","","","2258","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
