"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","65","153395","0.0-6.0-2.0-1.17","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":777,""y"":690,""t"":4},{""x"":789,""y"":667,""t"":40},{""x"":788,""y"":637,""t"":72},{""x"":806,""y"":613,""t"":107},{""x"":827,""y"":590,""t"":141},{""x"":832,""y"":566,""t"":174},{""x"":834,""y"":566,""t"":208},{""x"":830,""y"":561,""t"":243},{""x"":826,""y"":557,""t"":276},{""x"":840,""y"":557,""t"":310},{""x"":830,""y"":566,""t"":345},{""x"":850,""y"":623,""t"":377},{""x"":863,""y"":614,""t"":412},{""x"":840,""y"":590,""t"":445},{""x"":860,""y"":653,""t"":480},{""x"":862,""y"":694,""t"":514},{""x"":863,""y"":735,""t"":548},{""x"":850,""y"":758,""t"":582},{""x"":853,""y"":734,""t"":615},{""x"":836,""y"":696,""t"":650},{""x"":827,""y"":678,""t"":685},{""x"":840,""y"":649,""t"":717},{""x"":837,""y"":619,""t"":752},{""x"":838,""y"":640,""t"":786},{""x"":839,""y"":673,""t"":820},{""x"":841,""y"":651,""t"":854},{""x"":853,""y"":672,""t"":889},{""x"":839,""y"":650,""t"":922},{""x"":839,""y"":629,""t"":956},{""x"":827,""y"":608,""t"":991},{""x"":829,""y"":640,""t"":1024},{""x"":828,""y"":678,""t"":1059},{""x"":828,""y"":711,""t"":1090},{""x"":840,""y"":733,""t"":1126},{""x"":834,""y"":703,""t"":1160},{""x"":827,""y"":712,""t"":1194},{""x"":851,""y"":738,""t"":1228},{""x"":848,""y"":748,""t"":1262},{""x"":865,""y"":756,""t"":1296},{""x"":865,""y"":704,""t"":1330},{""x"":860,""y"":710,""t"":1363},{""x"":856,""y"":681,""t"":1398},{""x"":856,""y"":677,""t"":1431},{""x"":856,""y"":687,""t"":1466},{""x"":857,""y"":695,""t"":1497},{""x"":853,""y"":702,""t"":1533},{""x"":845,""y"":694,""t"":1569},{""x"":818,""y"":702,""t"":1603},{""x"":820,""y"":712,""t"":1636},{""x"":819,""y"":710,""t"":1670},{""x"":806,""y"":727,""t"":1704},{""x"":821,""y"":734,""t"":1737},{""x"":823,""y"":730,""t"":1772},{""x"":823,""y"":728,""t"":1806},{""x"":822,""y"":730,""t"":1840},{""x"":821,""y"":722,""t"":1874},{""x"":812,""y"":722,""t"":1908},{""x"":801,""y"":716,""t"":1942},{""x"":787,""y"":709,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","66","155785","0.0-6.0-2.0-2.17","","","","","882","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","67","156795","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","68","158810","0.0-6.0-2.0-1.18","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":787,""y"":722,""t"":5},{""x"":768,""y"":735,""t"":44},{""x"":769,""y"":740,""t"":73},{""x"":754,""y"":757,""t"":107},{""x"":747,""y"":751,""t"":140},{""x"":745,""y"":755,""t"":174},{""x"":738,""y"":761,""t"":207},{""x"":741,""y"":756,""t"":242},{""x"":740,""y"":760,""t"":276},{""x"":752,""y"":766,""t"":309},{""x"":759,""y"":765,""t"":345},{""x"":764,""y"":758,""t"":379},{""x"":746,""y"":753,""t"":412},{""x"":732,""y"":749,""t"":444},{""x"":733,""y"":748,""t"":480},{""x"":731,""y"":743,""t"":514},{""x"":733,""y"":749,""t"":548},{""x"":751,""y"":753,""t"":581},{""x"":743,""y"":758,""t"":615},{""x"":750,""y"":761,""t"":649},{""x"":764,""y"":759,""t"":685},{""x"":764,""y"":755,""t"":719},{""x"":792,""y"":744,""t"":752},{""x"":776,""y"":745,""t"":787},{""x"":787,""y"":735,""t"":820},{""x"":771,""y"":736,""t"":853},{""x"":789,""y"":736,""t"":887},{""x"":799,""y"":743,""t"":922},{""x"":800,""y"":746,""t"":957},{""x"":789,""y"":745,""t"":990},{""x"":801,""y"":729,""t"":1023},{""x"":788,""y"":739,""t"":1058},{""x"":786,""y"":735,""t"":1092},{""x"":785,""y"":733,""t"":1126},{""x"":792,""y"":724,""t"":1160},{""x"":793,""y"":725,""t"":1194},{""x"":783,""y"":717,""t"":1228},{""x"":766,""y"":718,""t"":1262},{""x"":770,""y"":721,""t"":1296},{""x"":783,""y"":723,""t"":1330},{""x"":788,""y"":732,""t"":1364},{""x"":775,""y"":721,""t"":1398},{""x"":785,""y"":733,""t"":1432},{""x"":784,""y"":736,""t"":1466},{""x"":794,""y"":730,""t"":1499},{""x"":801,""y"":734,""t"":1534},{""x"":815,""y"":728,""t"":1568},{""x"":814,""y"":733,""t"":1602},{""x"":790,""y"":731,""t"":1636},{""x"":772,""y"":738,""t"":1670},{""x"":761,""y"":735,""t"":1704},{""x"":750,""y"":745,""t"":1738},{""x"":743,""y"":751,""t"":1773},{""x"":748,""y"":749,""t"":1806},{""x"":778,""y"":758,""t"":1840},{""x"":769,""y"":754,""t"":1874},{""x"":766,""y"":761,""t"":1908},{""x"":767,""y"":749,""t"":1941},{""x"":792,""y"":738,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","69","161057","0.0-6.0-2.0-2.18","","","","","739","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","70","162066","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","71","164085","0.0-6.0-2.0-1.19","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":771,""y"":735,""t"":5},{""x"":758,""y"":737,""t"":43},{""x"":762,""y"":733,""t"":76},{""x"":766,""y"":730,""t"":104},{""x"":758,""y"":728,""t"":140},{""x"":756,""y"":733,""t"":175},{""x"":759,""y"":736,""t"":208},{""x"":747,""y"":733,""t"":242},{""x"":751,""y"":729,""t"":276},{""x"":745,""y"":746,""t"":310},{""x"":740,""y"":760,""t"":341},{""x"":749,""y"":759,""t"":378},{""x"":750,""y"":751,""t"":412},{""x"":746,""y"":749,""t"":446},{""x"":739,""y"":739,""t"":480},{""x"":750,""y"":744,""t"":514},{""x"":750,""y"":742,""t"":548},{""x"":753,""y"":748,""t"":583},{""x"":761,""y"":753,""t"":616},{""x"":746,""y"":754,""t"":650},{""x"":732,""y"":760,""t"":684},{""x"":728,""y"":753,""t"":719},{""x"":714,""y"":739,""t"":753},{""x"":725,""y"":743,""t"":786},{""x"":735,""y"":746,""t"":820},{""x"":746,""y"":741,""t"":854},{""x"":743,""y"":738,""t"":889},{""x"":741,""y"":737,""t"":922},{""x"":748,""y"":729,""t"":956},{""x"":762,""y"":732,""t"":990},{""x"":765,""y"":735,""t"":1025},{""x"":766,""y"":736,""t"":1058},{""x"":767,""y"":747,""t"":1092},{""x"":769,""y"":748,""t"":1126},{""x"":767,""y"":759,""t"":1160},{""x"":771,""y"":757,""t"":1194},{""x"":774,""y"":758,""t"":1228},{""x"":777,""y"":761,""t"":1262},{""x"":761,""y"":759,""t"":1297},{""x"":754,""y"":761,""t"":1330},{""x"":757,""y"":754,""t"":1364},{""x"":759,""y"":748,""t"":1398},{""x"":760,""y"":741,""t"":1433},{""x"":766,""y"":741,""t"":1467},{""x"":763,""y"":742,""t"":1500},{""x"":751,""y"":731,""t"":1534},{""x"":743,""y"":727,""t"":1568},{""x"":748,""y"":734,""t"":1602},{""x"":740,""y"":712,""t"":1636},{""x"":728,""y"":700,""t"":1670},{""x"":731,""y"":701,""t"":1704},{""x"":737,""y"":696,""t"":1738},{""x"":753,""y"":712,""t"":1773},{""x"":759,""y"":717,""t"":1806},{""x"":754,""y"":703,""t"":1841},{""x"":749,""y"":692,""t"":1872},{""x"":747,""y"":707,""t"":1908},{""x"":755,""y"":715,""t"":1942},{""x"":753,""y"":727,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","72","166169","0.0-6.0-2.0-2.19","","","","","576","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","73","167176","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","74","169184","0.0-6.0-2.0-1.20","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":733,""y"":741,""t"":4},{""x"":735,""y"":752,""t"":39},{""x"":704,""y"":746,""t"":72},{""x"":715,""y"":745,""t"":106},{""x"":699,""y"":746,""t"":141},{""x"":701,""y"":741,""t"":173},{""x"":685,""y"":744,""t"":209},{""x"":706,""y"":747,""t"":243},{""x"":695,""y"":739,""t"":275},{""x"":677,""y"":739,""t"":310},{""x"":663,""y"":739,""t"":342},{""x"":663,""y"":735,""t"":378},{""x"":681,""y"":731,""t"":412},{""x"":684,""y"":735,""t"":446},{""x"":678,""y"":736,""t"":481},{""x"":707,""y"":746,""t"":514},{""x"":705,""y"":743,""t"":548},{""x"":696,""y"":744,""t"":581},{""x"":690,""y"":756,""t"":616},{""x"":689,""y"":756,""t"":651},{""x"":701,""y"":761,""t"":684},{""x"":691,""y"":756,""t"":718},{""x"":704,""y"":758,""t"":751},{""x"":690,""y"":763,""t"":787},{""x"":699,""y"":777,""t"":820},{""x"":707,""y"":782,""t"":853},{""x"":709,""y"":784,""t"":887},{""x"":716,""y"":790,""t"":922},{""x"":714,""y"":788,""t"":955},{""x"":721,""y"":790,""t"":989},{""x"":713,""y"":767,""t"":1025},{""x"":733,""y"":767,""t"":1058},{""x"":743,""y"":778,""t"":1092},{""x"":738,""y"":766,""t"":1126},{""x"":738,""y"":765,""t"":1159},{""x"":730,""y"":760,""t"":1194},{""x"":725,""y"":761,""t"":1228},{""x"":737,""y"":756,""t"":1261},{""x"":731,""y"":760,""t"":1297},{""x"":719,""y"":764,""t"":1330},{""x"":720,""y"":770,""t"":1363},{""x"":715,""y"":768,""t"":1397},{""x"":726,""y"":780,""t"":1432},{""x"":747,""y"":800,""t"":1466},{""x"":745,""y"":799,""t"":1500},{""x"":756,""y"":809,""t"":1534},{""x"":744,""y"":819,""t"":1568},{""x"":767,""y"":854,""t"":1602},{""x"":737,""y"":931,""t"":1636},{""x"":684,""y"":1003,""t"":1670},{""x"":664,""y"":1058,""t"":1703},{""x"":688,""y"":1089,""t"":1737},{""x"":710,""y"":1115,""t"":1773},{""x"":729,""y"":1114,""t"":1806},{""x"":726,""y"":1078,""t"":1840},{""x"":736,""y"":1037,""t"":1874},{""x"":744,""y"":1000,""t"":1909},{""x"":751,""y"":968,""t"":1939},{""x"":745,""y"":948,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","75","171281","0.0-6.0-2.0-2.20","","","","","574","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","76","172290","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","77","174298","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":753,""y"":889,""t"":5},{""x"":742,""y"":845,""t"":38},{""x"":759,""y"":808,""t"":72},{""x"":757,""y"":788,""t"":106},{""x"":748,""y"":772,""t"":140},{""x"":758,""y"":746,""t"":174},{""x"":755,""y"":733,""t"":208},{""x"":758,""y"":727,""t"":242},{""x"":746,""y"":727,""t"":276},{""x"":769,""y"":723,""t"":310},{""x"":767,""y"":735,""t"":344},{""x"":752,""y"":727,""t"":379},{""x"":755,""y"":725,""t"":413},{""x"":772,""y"":725,""t"":445},{""x"":822,""y"":730,""t"":480},{""x"":828,""y"":734,""t"":514},{""x"":843,""y"":734,""t"":548},{""x"":842,""y"":765,""t"":582},{""x"":826,""y"":826,""t"":616},{""x"":788,""y"":909,""t"":650},{""x"":787,""y"":974,""t"":684},{""x"":782,""y"":1019,""t"":718},{""x"":782,""y"":1059,""t"":752},{""x"":763,""y"":1077,""t"":786},{""x"":766,""y"":1091,""t"":820},{""x"":762,""y"":1106,""t"":855},{""x"":769,""y"":1122,""t"":888},{""x"":755,""y"":1133,""t"":922},{""x"":771,""y"":1150,""t"":956},{""x"":808,""y"":1146,""t"":989},{""x"":799,""y"":1098,""t"":1024},{""x"":802,""y"":1052,""t"":1059},{""x"":788,""y"":1011,""t"":1092},{""x"":746,""y"":915,""t"":1126},{""x"":743,""y"":888,""t"":1159},{""x"":742,""y"":868,""t"":1192},{""x"":754,""y"":853,""t"":1228},{""x"":746,""y"":756,""t"":1261},{""x"":738,""y"":743,""t"":1296},{""x"":738,""y"":754,""t"":1330},{""x"":734,""y"":684,""t"":1365},{""x"":749,""y"":713,""t"":1398},{""x"":739,""y"":728,""t"":1432},{""x"":727,""y"":826,""t"":1465},{""x"":738,""y"":889,""t"":1500},{""x"":746,""y"":949,""t"":1534},{""x"":731,""y"":999,""t"":1568},{""x"":717,""y"":1040,""t"":1600},{""x"":735,""y"":1069,""t"":1636},{""x"":705,""y"":1025,""t"":1669},{""x"":703,""y"":986,""t"":1704},{""x"":700,""y"":959,""t"":1739},{""x"":694,""y"":950,""t"":1771},{""x"":691,""y"":914,""t"":1806},{""x"":693,""y"":897,""t"":1839},{""x"":675,""y"":872,""t"":1874},{""x"":683,""y"":840,""t"":1908},{""x"":716,""y"":825,""t"":1942},{""x"":686,""y"":730,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","78","176417","0.0-6.0-2.0-2.21","","","","","610","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","79","177426","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","80","179433","0.0-6.0-2.0-1.22","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":697,""y"":721,""t"":5},{""x"":703,""y"":705,""t"":39},{""x"":708,""y"":706,""t"":72},{""x"":695,""y"":703,""t"":106},{""x"":731,""y"":716,""t"":141},{""x"":733,""y"":725,""t"":175},{""x"":752,""y"":728,""t"":209},{""x"":768,""y"":729,""t"":243},{""x"":768,""y"":729,""t"":276},{""x"":759,""y"":716,""t"":309},{""x"":754,""y"":722,""t"":344},{""x"":733,""y"":742,""t"":378},{""x"":707,""y"":735,""t"":412},{""x"":689,""y"":757,""t"":445},{""x"":689,""y"":778,""t"":479},{""x"":661,""y"":791,""t"":514},{""x"":652,""y"":815,""t"":548},{""x"":633,""y"":839,""t"":582},{""x"":615,""y"":851,""t"":616},{""x"":637,""y"":858,""t"":650},{""x"":619,""y"":850,""t"":684},{""x"":628,""y"":865,""t"":718},{""x"":633,""y"":875,""t"":752},{""x"":658,""y"":897,""t"":786},{""x"":662,""y"":959,""t"":819},{""x"":665,""y"":1020,""t"":853},{""x"":703,""y"":1044,""t"":888},{""x"":713,""y"":1066,""t"":922},{""x"":765,""y"":1086,""t"":956},{""x"":768,""y"":1064,""t"":990},{""x"":736,""y"":1029,""t"":1024},{""x"":716,""y"":979,""t"":1058},{""x"":711,""y"":943,""t"":1091},{""x"":690,""y"":892,""t"":1125},{""x"":671,""y"":857,""t"":1160},{""x"":655,""y"":828,""t"":1192},{""x"":642,""y"":799,""t"":1228},{""x"":629,""y"":775,""t"":1262},{""x"":625,""y"":756,""t"":1296},{""x"":627,""y"":753,""t"":1329},{""x"":627,""y"":745,""t"":1364},{""x"":625,""y"":742,""t"":1398},{""x"":641,""y"":740,""t"":1432},{""x"":645,""y"":729,""t"":1466},{""x"":656,""y"":735,""t"":1500},{""x"":668,""y"":729,""t"":1534},{""x"":677,""y"":744,""t"":1567},{""x"":684,""y"":750,""t"":1599},{""x"":702,""y"":747,""t"":1636},{""x"":726,""y"":745,""t"":1670},{""x"":741,""y"":738,""t"":1703},{""x"":736,""y"":740,""t"":1738},{""x"":753,""y"":747,""t"":1771},{""x"":754,""y"":747,""t"":1806},{""x"":756,""y"":743,""t"":1840},{""x"":760,""y"":746,""t"":1873},{""x"":756,""y"":744,""t"":1908},{""x"":766,""y"":756,""t"":1941},{""x"":781,""y"":777,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","81","181553","0.0-6.0-2.0-2.22","","","","","612","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","82","182561","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","83","184569","0.0-6.0-2.0-1.23","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":786,""y"":893,""t"":4},{""x"":793,""y"":969,""t"":48},{""x"":799,""y"":1041,""t"":76},{""x"":819,""y"":1119,""t"":106},{""x"":792,""y"":1151,""t"":140},{""x"":795,""y"":1194,""t"":175},{""x"":785,""y"":1155,""t"":207},{""x"":797,""y"":1086,""t"":242},{""x"":808,""y"":1014,""t"":276},{""x"":820,""y"":984,""t"":311},{""x"":815,""y"":928,""t"":344},{""x"":818,""y"":892,""t"":378},{""x"":824,""y"":854,""t"":413},{""x"":796,""y"":832,""t"":446},{""x"":789,""y"":790,""t"":480},{""x"":774,""y"":769,""t"":514},{""x"":746,""y"":732,""t"":548},{""x"":762,""y"":721,""t"":583},{""x"":765,""y"":708,""t"":616},{""x"":763,""y"":696,""t"":650},{""x"":784,""y"":702,""t"":694},{""x"":759,""y"":697,""t"":724},{""x"":737,""y"":721,""t"":753},{""x"":701,""y"":735,""t"":785},{""x"":655,""y"":740,""t"":820},{""x"":630,""y"":741,""t"":854},{""x"":652,""y"":742,""t"":888},{""x"":651,""y"":745,""t"":922},{""x"":658,""y"":747,""t"":956},{""x"":647,""y"":742,""t"":990},{""x"":664,""y"":743,""t"":1024},{""x"":664,""y"":741,""t"":1058},{""x"":645,""y"":734,""t"":1092},{""x"":634,""y"":741,""t"":1126},{""x"":629,""y"":749,""t"":1160},{""x"":619,""y"":758,""t"":1194},{""x"":612,""y"":765,""t"":1226},{""x"":617,""y"":761,""t"":1261},{""x"":625,""y"":763,""t"":1296},{""x"":621,""y"":747,""t"":1330},{""x"":628,""y"":748,""t"":1364},{""x"":628,""y"":746,""t"":1397},{""x"":645,""y"":756,""t"":1431},{""x"":663,""y"":733,""t"":1467},{""x"":670,""y"":736,""t"":1500},{""x"":688,""y"":734,""t"":1534},{""x"":708,""y"":725,""t"":1568},{""x"":717,""y"":729,""t"":1602},{""x"":724,""y"":733,""t"":1634},{""x"":729,""y"":726,""t"":1669},{""x"":783,""y"":740,""t"":1705},{""x"":765,""y"":749,""t"":1738},{""x"":781,""y"":757,""t"":1772},{""x"":798,""y"":762,""t"":1806},{""x"":807,""y"":781,""t"":1840},{""x"":827,""y"":782,""t"":1874},{""x"":833,""y"":783,""t"":1909},{""x"":815,""y"":786,""t"":1942},{""x"":833,""y"":779,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","84","186657","0.0-6.0-2.0-2.23","","","","","580","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","85","187666","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
