"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","141","350258","0.0-6.0-4.0-1.2","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":836,""y"":825,""t"":4},{""x"":835,""y"":779,""t"":41},{""x"":769,""y"":833,""t"":72},{""x"":799,""y"":806,""t"":108},{""x"":846,""y"":797,""t"":153},{""x"":896,""y"":780,""t"":173},{""x"":922,""y"":820,""t"":215},{""x"":981,""y"":834,""t"":246},{""x"":999,""y"":814,""t"":276},{""x"":976,""y"":780,""t"":310},{""x"":965,""y"":738,""t"":346},{""x"":954,""y"":704,""t"":375},{""x"":951,""y"":695,""t"":420},{""x"":995,""y"":690,""t"":448},{""x"":984,""y"":698,""t"":480},{""x"":958,""y"":681,""t"":514},{""x"":953,""y"":638,""t"":554},{""x"":948,""y"":601,""t"":579},{""x"":956,""y"":632,""t"":618},{""x"":976,""y"":625,""t"":647},{""x"":970,""y"":714,""t"":686},{""x"":947,""y"":694,""t"":718},{""x"":949,""y"":737,""t"":761},{""x"":927,""y"":788,""t"":788},{""x"":889,""y"":846,""t"":820},{""x"":894,""y"":850,""t"":857},{""x"":870,""y"":847,""t"":888},{""x"":918,""y"":798,""t"":922},{""x"":882,""y"":780,""t"":966},{""x"":909,""y"":778,""t"":995},{""x"":875,""y"":686,""t"":1023},{""x"":840,""y"":698,""t"":1059},{""x"":926,""y"":657,""t"":1105},{""x"":899,""y"":658,""t"":1130},{""x"":877,""y"":660,""t"":1158},{""x"":928,""y"":652,""t"":1194},{""x"":920,""y"":674,""t"":1231},{""x"":937,""y"":639,""t"":1263},{""x"":879,""y"":672,""t"":1309},{""x"":917,""y"":634,""t"":1338},{""x"":927,""y"":679,""t"":1364},{""x"":942,""y"":704,""t"":1402},{""x"":888,""y"":719,""t"":1431},{""x"":833,""y"":742,""t"":1480},{""x"":831,""y"":674,""t"":1505},{""x"":812,""y"":676,""t"":1534},{""x"":812,""y"":678,""t"":1575},{""x"":829,""y"":658,""t"":1604},{""x"":824,""y"":623,""t"":1637},{""x"":779,""y"":637,""t"":1685},{""x"":750,""y"":631,""t"":1713},{""x"":712,""y"":663,""t"":1741},{""x"":738,""y"":645,""t"":1772},{""x"":736,""y"":634,""t"":1811},{""x"":737,""y"":661,""t"":1840},{""x"":740,""y"":633,""t"":1882},{""x"":745,""y"":609,""t"":1906},{""x"":730,""y"":634,""t"":1952},{""x"":755,""y"":675,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","142","352268","0.0-6.0-4.0-2.2","","","","","498","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","143","353290","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","144","355300","0.0-6.0-4.0-1.3","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":802,""y"":735,""t"":5},{""x"":847,""y"":740,""t"":39},{""x"":880,""y"":760,""t"":72},{""x"":965,""y"":690,""t"":106},{""x"":1070,""y"":745,""t"":150},{""x"":1160,""y"":769,""t"":177},{""x"":1160,""y"":736,""t"":209},{""x"":1123,""y"":752,""t"":246},{""x"":1086,""y"":766,""t"":274},{""x"":1085,""y"":763,""t"":310},{""x"":1012,""y"":845,""t"":355},{""x"":923,""y"":827,""t"":383},{""x"":889,""y"":843,""t"":411},{""x"":779,""y"":814,""t"":447},{""x"":667,""y"":800,""t"":486},{""x"":574,""y"":788,""t"":514},{""x"":512,""y"":729,""t"":548},{""x"":513,""y"":654,""t"":582},{""x"":522,""y"":639,""t"":618},{""x"":582,""y"":676,""t"":650},{""x"":618,""y"":738,""t"":697},{""x"":661,""y"":735,""t"":727},{""x"":768,""y"":744,""t"":756},{""x"":780,""y"":796,""t"":786},{""x"":855,""y"":779,""t"":822},{""x"":889,""y"":768,""t"":854},{""x"":900,""y"":797,""t"":900},{""x"":837,""y"":822,""t"":930},{""x"":861,""y"":803,""t"":958},{""x"":890,""y"":848,""t"":990},{""x"":983,""y"":920,""t"":1025},{""x"":1039,""y"":886,""t"":1071},{""x"":1123,""y"":912,""t"":1099},{""x"":1161,""y"":926,""t"":1125},{""x"":1173,""y"":886,""t"":1164},{""x"":1144,""y"":900,""t"":1193},{""x"":1144,""y"":794,""t"":1242},{""x"":1153,""y"":721,""t"":1271},{""x"":1093,""y"":658,""t"":1300},{""x"":1089,""y"":684,""t"":1330},{""x"":1094,""y"":656,""t"":1366},{""x"":1111,""y"":668,""t"":1398},{""x"":1117,""y"":636,""t"":1443},{""x"":1123,""y"":638,""t"":1471},{""x"":1124,""y"":606,""t"":1500},{""x"":1075,""y"":598,""t"":1536},{""x"":1076,""y"":638,""t"":1568},{""x"":979,""y"":672,""t"":1605},{""x"":902,""y"":724,""t"":1634},{""x"":863,""y"":715,""t"":1676},{""x"":855,""y"":719,""t"":1704},{""x"":823,""y"":651,""t"":1739},{""x"":820,""y"":601,""t"":1782},{""x"":820,""y"":589,""t"":1810},{""x"":817,""y"":610,""t"":1840},{""x"":802,""y"":668,""t"":1877},{""x"":828,""y"":639,""t"":1909},{""x"":887,""y"":589,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","145","357517","0.0-6.0-4.0-2.3","","","","","705","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","146","358562","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","147","360575","0.0-6.0-4.0-1.4","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":917,""y"":633,""t"":5},{""x"":882,""y"":717,""t"":47},{""x"":859,""y"":713,""t"":78},{""x"":834,""y"":700,""t"":109},{""x"":784,""y"":709,""t"":141},{""x"":749,""y"":705,""t"":183},{""x"":723,""y"":705,""t"":211},{""x"":711,""y"":714,""t"":242},{""x"":690,""y"":692,""t"":290},{""x"":732,""y"":691,""t"":315},{""x"":707,""y"":730,""t"":344},{""x"":685,""y"":801,""t"":381},{""x"":667,""y"":860,""t"":410},{""x"":657,""y"":900,""t"":461},{""x"":636,""y"":962,""t"":480},{""x"":566,""y"":920,""t"":524},{""x"":601,""y"":859,""t"":551},{""x"":618,""y"":817,""t"":583},{""x"":610,""y"":832,""t"":617},{""x"":595,""y"":830,""t"":664},{""x"":587,""y"":763,""t"":691},{""x"":589,""y"":823,""t"":721},{""x"":633,""y"":808,""t"":752},{""x"":659,""y"":781,""t"":789},{""x"":650,""y"":759,""t"":821},{""x"":699,""y"":752,""t"":868},{""x"":677,""y"":743,""t"":895},{""x"":716,""y"":740,""t"":922},{""x"":797,""y"":706,""t"":961},{""x"":735,""y"":764,""t"":991},{""x"":773,""y"":768,""t"":1036},{""x"":748,""y"":736,""t"":1058},{""x"":771,""y"":755,""t"":1092},{""x"":715,""y"":831,""t"":1133},{""x"":657,""y"":777,""t"":1160},{""x"":596,""y"":751,""t"":1194},{""x"":650,""y"":827,""t"":1241},{""x"":657,""y"":818,""t"":1265},{""x"":659,""y"":824,""t"":1296},{""x"":596,""y"":772,""t"":1335},{""x"":679,""y"":705,""t"":1364},{""x"":805,""y"":616,""t"":1405},{""x"":888,""y"":544,""t"":1430},{""x"":900,""y"":514,""t"":1468},{""x"":964,""y"":538,""t"":1499},{""x"":901,""y"":543,""t"":1536},{""x"":984,""y"":535,""t"":1568},{""x"":1021,""y"":510,""t"":1613},{""x"":1048,""y"":491,""t"":1634},{""x"":1139,""y"":468,""t"":1676},{""x"":1155,""y"":436,""t"":1705},{""x"":1118,""y"":448,""t"":1738},{""x"":1129,""y"":425,""t"":1773},{""x"":1126,""y"":404,""t"":1817},{""x"":1173,""y"":427,""t"":1845},{""x"":1168,""y"":441,""t"":1874},{""x"":1162,""y"":451,""t"":1911},{""x"":1125,""y"":424,""t"":1940},{""x"":1110,""y"":496,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","148","362581","0.0-6.0-4.0-2.4","","","","","490","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","149","363602","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","150","365613","0.0-6.0-4.0-1.5","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1039,""y"":561,""t"":4},{""x"":1024,""y"":588,""t"":41},{""x"":972,""y"":609,""t"":69},{""x"":845,""y"":637,""t"":107},{""x"":831,""y"":651,""t"":142},{""x"":847,""y"":639,""t"":174},{""x"":803,""y"":675,""t"":216},{""x"":769,""y"":661,""t"":247},{""x"":723,""y"":666,""t"":277},{""x"":651,""y"":663,""t"":310},{""x"":650,""y"":664,""t"":358},{""x"":635,""y"":665,""t"":387},{""x"":662,""y"":691,""t"":412},{""x"":619,""y"":761,""t"":450},{""x"":571,""y"":772,""t"":481},{""x"":568,""y"":761,""t"":526},{""x"":609,""y"":718,""t"":555},{""x"":664,""y"":687,""t"":585},{""x"":625,""y"":646,""t"":616},{""x"":588,""y"":603,""t"":652},{""x"":600,""y"":609,""t"":684},{""x"":653,""y"":651,""t"":730},{""x"":659,""y"":637,""t"":759},{""x"":666,""y"":626,""t"":786},{""x"":667,""y"":667,""t"":822},{""x"":641,""y"":620,""t"":854},{""x"":610,""y"":601,""t"":900},{""x"":603,""y"":619,""t"":926},{""x"":606,""y"":615,""t"":956},{""x"":627,""y"":603,""t"":993},{""x"":660,""y"":621,""t"":1025},{""x"":718,""y"":644,""t"":1068},{""x"":725,""y"":690,""t"":1095},{""x"":796,""y"":646,""t"":1126},{""x"":792,""y"":634,""t"":1165},{""x"":833,""y"":597,""t"":1192},{""x"":808,""y"":588,""t"":1229},{""x"":825,""y"":628,""t"":1262},{""x"":780,""y"":608,""t"":1307},{""x"":752,""y"":589,""t"":1332},{""x"":738,""y"":561,""t"":1363},{""x"":734,""y"":663,""t"":1401},{""x"":682,""y"":685,""t"":1432},{""x"":732,""y"":681,""t"":1469},{""x"":747,""y"":740,""t"":1497},{""x"":740,""y"":732,""t"":1542},{""x"":682,""y"":725,""t"":1570},{""x"":672,""y"":674,""t"":1601},{""x"":666,""y"":629,""t"":1635},{""x"":650,""y"":631,""t"":1677},{""x"":638,""y"":633,""t"":1703},{""x"":659,""y"":573,""t"":1738},{""x"":670,""y"":584,""t"":1773},{""x"":645,""y"":525,""t"":1806},{""x"":739,""y"":529,""t"":1855},{""x"":853,""y"":535,""t"":1874},{""x"":854,""y"":546,""t"":1918},{""x"":876,""y"":561,""t"":1948},{""x"":908,""y"":507,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","151","367716","0.0-6.0-4.0-2.5","","","","","583","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","152","368737","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","153","370748","0.0-6.0-4.0-1.6","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":959,""y"":620,""t"":5},{""x"":1004,""y"":642,""t"":39},{""x"":984,""y"":656,""t"":75},{""x"":964,""y"":667,""t"":104},{""x"":1026,""y"":646,""t"":142},{""x"":1077,""y"":627,""t"":172},{""x"":1100,""y"":610,""t"":214},{""x"":1112,""y"":600,""t"":243},{""x"":1060,""y"":560,""t"":276},{""x"":998,""y"":560,""t"":323},{""x"":957,""y"":634,""t"":353},{""x"":966,""y"":613,""t"":381},{""x"":968,""y"":689,""t"":412},{""x"":910,""y"":716,""t"":450},{""x"":915,""y"":729,""t"":480},{""x"":903,""y"":714,""t"":527},{""x"":853,""y"":678,""t"":555},{""x"":865,""y"":742,""t"":584},{""x"":862,""y"":655,""t"":616},{""x"":772,""y"":601,""t"":651},{""x"":767,""y"":640,""t"":698},{""x"":764,""y"":675,""t"":718},{""x"":811,""y"":710,""t"":759},{""x"":923,""y"":649,""t"":786},{""x"":923,""y"":646,""t"":820},{""x"":846,""y"":646,""t"":862},{""x"":779,""y"":646,""t"":887},{""x"":710,""y"":618,""t"":928},{""x"":671,""y"":602,""t"":955},{""x"":631,""y"":630,""t"":991},{""x"":621,""y"":619,""t"":1025},{""x"":661,""y"":608,""t"":1069},{""x"":666,""y"":618,""t"":1098},{""x"":664,""y"":658,""t"":1127},{""x"":717,""y"":659,""t"":1162},{""x"":752,""y"":667,""t"":1193},{""x"":726,""y"":626,""t"":1230},{""x"":731,""y"":637,""t"":1261},{""x"":806,""y"":600,""t"":1302},{""x"":863,""y"":613,""t"":1332},{""x"":966,""y"":618,""t"":1364},{""x"":1062,""y"":656,""t"":1406},{""x"":1151,""y"":622,""t"":1431},{""x"":1105,""y"":608,""t"":1466},{""x"":1164,""y"":534,""t"":1502},{""x"":1223,""y"":492,""t"":1534},{""x"":1316,""y"":420,""t"":1569},{""x"":1335,""y"":448,""t"":1615},{""x"":1309,""y"":392,""t"":1643},{""x"":1290,""y"":399,""t"":1669},{""x"":1335,""y"":439,""t"":1703},{""x"":1196,""y"":516,""t"":1740},{""x"":1075,""y"":536,""t"":1771},{""x"":933,""y"":567,""t"":1806},{""x"":887,""y"":553,""t"":1847},{""x"":776,""y"":629,""t"":1877},{""x"":779,""y"":706,""t"":1908},{""x"":683,""y"":768,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","154","372708","0.0-6.0-4.0-2.6","","","","","447","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","155","373732","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","156","375740","0.0-6.0-4.0-1.7","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":762,""y"":785,""t"":4},{""x"":770,""y"":793,""t"":44},{""x"":791,""y"":775,""t"":76},{""x"":812,""y"":780,""t"":109},{""x"":810,""y"":795,""t"":140},{""x"":784,""y"":749,""t"":184},{""x"":783,""y"":704,""t"":212},{""x"":770,""y"":752,""t"":240},{""x"":766,""y"":784,""t"":277},{""x"":779,""y"":762,""t"":315},{""x"":728,""y"":778,""t"":344},{""x"":701,""y"":779,""t"":378},{""x"":630,""y"":847,""t"":418},{""x"":599,""y"":920,""t"":448},{""x"":495,""y"":955,""t"":480},{""x"":536,""y"":949,""t"":528},{""x"":498,""y"":969,""t"":557},{""x"":486,""y"":975,""t"":586},{""x"":479,""y"":978,""t"":614},{""x"":531,""y"":958,""t"":650},{""x"":687,""y"":832,""t"":699},{""x"":756,""y"":786,""t"":718},{""x"":878,""y"":755,""t"":760},{""x"":927,""y"":708,""t"":789},{""x"":990,""y"":647,""t"":820},{""x"":1036,""y"":703,""t"":868},{""x"":1058,""y"":637,""t"":898},{""x"":1064,""y"":679,""t"":927},{""x"":1093,""y"":663,""t"":955},{""x"":1085,""y"":678,""t"":994},{""x"":1064,""y"":633,""t"":1024},{""x"":1050,""y"":671,""t"":1072},{""x"":1045,""y"":647,""t"":1100},{""x"":1062,""y"":666,""t"":1130},{""x"":1114,""y"":596,""t"":1159},{""x"":1158,""y"":526,""t"":1197},{""x"":1181,""y"":527,""t"":1228},{""x"":1196,""y"":503,""t"":1275},{""x"":1187,""y"":549,""t"":1302},{""x"":1182,""y"":486,""t"":1332},{""x"":1116,""y"":501,""t"":1363},{""x"":1054,""y"":547,""t"":1401},{""x"":978,""y"":630,""t"":1431},{""x"":898,""y"":644,""t"":1477},{""x"":810,""y"":684,""t"":1505},{""x"":749,""y"":659,""t"":1533},{""x"":693,""y"":666,""t"":1571},{""x"":668,""y"":643,""t"":1602},{""x"":685,""y"":696,""t"":1643},{""x"":711,""y"":723,""t"":1669},{""x"":702,""y"":761,""t"":1707},{""x"":748,""y"":741,""t"":1736},{""x"":669,""y"":797,""t"":1774},{""x"":643,""y"":838,""t"":1803},{""x"":690,""y"":826,""t"":1850},{""x"":732,""y"":813,""t"":1879},{""x"":748,""y"":857,""t"":1908},{""x"":713,""y"":842,""t"":1945},{""x"":614,""y"":806,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","157","377716","0.0-6.0-4.0-2.7","","","","","462","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","158","378731","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","159","380740","0.0-6.0-4.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":702,""y"":773,""t"":5},{""x"":810,""y"":801,""t"":41},{""x"":910,""y"":790,""t"":73},{""x"":958,""y"":735,""t"":107},{""x"":965,""y"":680,""t"":149},{""x"":968,""y"":633,""t"":175},{""x"":945,""y"":678,""t"":208},{""x"":850,""y"":664,""t"":244},{""x"":819,""y"":618,""t"":276},{""x"":839,""y"":545,""t"":323},{""x"":853,""y"":511,""t"":353},{""x"":810,""y"":530,""t"":380},{""x"":817,""y"":579,""t"":411},{""x"":779,""y"":630,""t"":448},{""x"":729,""y"":656,""t"":480},{""x"":753,""y"":618,""t"":513},{""x"":753,""y"":611,""t"":548},{""x"":687,""y"":637,""t"":588},{""x"":780,""y"":614,""t"":618},{""x"":985,""y"":553,""t"":650},{""x"":1113,""y"":479,""t"":697},{""x"":1221,""y"":514,""t"":726},{""x"":1285,""y"":482,""t"":755},{""x"":1332,""y"":494,""t"":784},{""x"":1348,""y"":501,""t"":820},{""x"":1348,""y"":520,""t"":868},{""x"":1406,""y"":473,""t"":896},{""x"":1418,""y"":473,""t"":925},{""x"":1426,""y"":469,""t"":955},{""x"":1387,""y"":509,""t"":992},{""x"":1398,""y"":488,""t"":1024},{""x"":1365,""y"":544,""t"":1071},{""x"":1369,""y"":515,""t"":1099},{""x"":1346,""y"":522,""t"":1127},{""x"":1345,""y"":535,""t"":1166},{""x"":1331,""y"":520,""t"":1194},{""x"":1300,""y"":557,""t"":1228},{""x"":1257,""y"":535,""t"":1274},{""x"":1209,""y"":554,""t"":1304},{""x"":1188,""y"":540,""t"":1333},{""x"":1196,""y"":591,""t"":1364},{""x"":1253,""y"":621,""t"":1400},{""x"":1261,""y"":662,""t"":1432},{""x"":1321,""y"":653,""t"":1476},{""x"":1372,""y"":643,""t"":1502},{""x"":1304,""y"":700,""t"":1534},{""x"":1172,""y"":690,""t"":1571},{""x"":1100,""y"":707,""t"":1602},{""x"":1033,""y"":698,""t"":1650},{""x"":964,""y"":679,""t"":1678},{""x"":921,""y"":691,""t"":1706},{""x"":932,""y"":661,""t"":1737},{""x"":949,""y"":661,""t"":1774},{""x"":918,""y"":662,""t"":1806},{""x"":858,""y"":675,""t"":1845},{""x"":913,""y"":670,""t"":1871},{""x"":880,""y"":683,""t"":1908},{""x"":912,""y"":618,""t"":1943},{""x"":941,""y"":563,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","160","382797","0.0-6.0-4.0-2.8","","","","","545","4","","","","","","","","","","","","","","","","","","true","green","4"
