"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","190","380842","0.0-6.0-2.0-1.58","","","","","null","null","","[""hexagram"",""ring_1"",""triangle"",""star"",""rect"",""diamond""]","","","","","","","","","","6","","[{""x"":804,""y"":639,""t"":5},{""x"":780,""y"":550,""t"":43},{""x"":752,""y"":459,""t"":69},{""x"":734,""y"":400,""t"":107},{""x"":731,""y"":334,""t"":141},{""x"":716,""y"":287,""t"":187},{""x"":719,""y"":267,""t"":216},{""x"":699,""y"":252,""t"":242},{""x"":674,""y"":240,""t"":281},{""x"":660,""y"":234,""t"":309},{""x"":652,""y"":233,""t"":359},{""x"":656,""y"":239,""t"":386},{""x"":646,""y"":229,""t"":413},{""x"":640,""y"":230,""t"":451},{""x"":633,""y"":228,""t"":479},{""x"":638,""y"":241,""t"":515},{""x"":637,""y"":251,""t"":563},{""x"":635,""y"":273,""t"":591},{""x"":613,""y"":273,""t"":618},{""x"":677,""y"":287,""t"":650},{""x"":736,""y"":273,""t"":688},{""x"":785,""y"":253,""t"":718},{""x"":828,""y"":251,""t"":762},{""x"":863,""y"":249,""t"":787},{""x"":885,""y"":236,""t"":820},{""x"":904,""y"":240,""t"":859},{""x"":923,""y"":238,""t"":888},{""x"":933,""y"":239,""t"":937},{""x"":939,""y"":240,""t"":957},{""x"":950,""y"":246,""t"":1000},{""x"":951,""y"":254,""t"":1024},{""x"":960,""y"":236,""t"":1062},{""x"":947,""y"":241,""t"":1092},{""x"":964,""y"":265,""t"":1130},{""x"":978,""y"":285,""t"":1158},{""x"":1017,""y"":366,""t"":1194},{""x"":1026,""y"":419,""t"":1233},{""x"":1033,""y"":451,""t"":1263},{""x"":1028,""y"":467,""t"":1298},{""x"":1043,""y"":498,""t"":1330},{""x"":1049,""y"":521,""t"":1370},{""x"":1053,""y"":538,""t"":1396},{""x"":1056,""y"":547,""t"":1434},{""x"":1054,""y"":565,""t"":1466},{""x"":1042,""y"":552,""t"":1500},{""x"":1038,""y"":563,""t"":1547},{""x"":1058,""y"":581,""t"":1575},{""x"":1049,""y"":591,""t"":1602},{""x"":1038,""y"":590,""t"":1639},{""x"":1052,""y"":601,""t"":1669},{""x"":1055,""y"":598,""t"":1706},{""x"":1056,""y"":593,""t"":1735},{""x"":1054,""y"":592,""t"":1781},{""x"":1042,""y"":593,""t"":1811},{""x"":1061,""y"":605,""t"":1840},{""x"":1089,""y"":561,""t"":1875},{""x"":1088,""y"":566,""t"":1920},{""x"":1090,""y"":543,""t"":1944},{""x"":1089,""y"":518,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","191","383414","0.0-6.0-2.0-2.58","","","","","1053","7","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","192","384437","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","193","386460","0.0-6.0-2.0-1.59","","","","","null","null","","[""diamond"",""star"",""hexagram"",""triangle"",""rect_1"",""circle""]","","","","","","","","","","6","","[{""x"":1009,""y"":432,""t"":4},{""x"":904,""y"":364,""t"":39},{""x"":834,""y"":295,""t"":78},{""x"":797,""y"":244,""t"":110},{""x"":749,""y"":228,""t"":141},{""x"":693,""y"":200,""t"":186},{""x"":663,""y"":191,""t"":215},{""x"":622,""y"":176,""t"":242},{""x"":614,""y"":176,""t"":280},{""x"":565,""y"":187,""t"":310},{""x"":528,""y"":212,""t"":347},{""x"":500,""y"":236,""t"":376},{""x"":480,""y"":257,""t"":420},{""x"":460,""y"":278,""t"":446},{""x"":470,""y"":271,""t"":491},{""x"":487,""y"":265,""t"":517},{""x"":503,""y"":270,""t"":548},{""x"":519,""y"":274,""t"":586},{""x"":554,""y"":292,""t"":616},{""x"":669,""y"":435,""t"":651},{""x"":713,""y"":486,""t"":695},{""x"":751,""y"":537,""t"":719},{""x"":768,""y"":517,""t"":756},{""x"":792,""y"":488,""t"":784},{""x"":811,""y"":474,""t"":820},{""x"":815,""y"":462,""t"":858},{""x"":801,""y"":432,""t"":887},{""x"":781,""y"":406,""t"":922},{""x"":748,""y"":375,""t"":961},{""x"":789,""y"":377,""t"":990},{""x"":845,""y"":348,""t"":1024},{""x"":881,""y"":324,""t"":1071},{""x"":904,""y"":285,""t"":1099},{""x"":911,""y"":259,""t"":1126},{""x"":911,""y"":244,""t"":1164},{""x"":909,""y"":233,""t"":1191},{""x"":928,""y"":238,""t"":1243},{""x"":940,""y"":234,""t"":1262},{""x"":951,""y"":238,""t"":1305},{""x"":953,""y"":238,""t"":1332},{""x"":958,""y"":245,""t"":1364},{""x"":967,""y"":250,""t"":1399},{""x"":974,""y"":259,""t"":1432},{""x"":983,""y"":266,""t"":1477},{""x"":974,""y"":272,""t"":1504},{""x"":961,""y"":275,""t"":1534},{""x"":952,""y"":268,""t"":1570},{""x"":961,""y"":283,""t"":1602},{""x"":952,""y"":258,""t"":1647},{""x"":944,""y"":245,""t"":1674},{""x"":948,""y"":261,""t"":1704},{""x"":973,""y"":320,""t"":1741},{""x"":991,""y"":376,""t"":1772},{""x"":1008,""y"":419,""t"":1818},{""x"":1027,""y"":445,""t"":1846},{""x"":1036,""y"":463,""t"":1874},{""x"":1034,""y"":484,""t"":1912},{""x"":1033,""y"":503,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","194","388886","0.0-6.0-2.0-2.59","","","","","909","3","","","","","","","","","","","","","","","","","true","rect_1","3"
"","canvas-keyboard-response","195","389915","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","196","391926","0.0-6.0-2.0-1.60","","","","","null","null","","[""rect"",""circle"",""triangle_1"",""diamond"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":936,""y"":473,""t"":5},{""x"":853,""y"":431,""t"":45},{""x"":782,""y"":388,""t"":76},{""x"":734,""y"":337,""t"":106},{""x"":696,""y"":288,""t"":151},{""x"":659,""y"":272,""t"":179},{""x"":648,""y"":258,""t"":208},{""x"":625,""y"":249,""t"":245},{""x"":577,""y"":253,""t"":276},{""x"":564,""y"":248,""t"":321},{""x"":553,""y"":241,""t"":347},{""x"":545,""y"":238,""t"":377},{""x"":537,""y"":246,""t"":416},{""x"":533,""y"":254,""t"":444},{""x"":530,""y"":246,""t"":479},{""x"":547,""y"":247,""t"":526},{""x"":579,""y"":230,""t"":554},{""x"":641,""y"":222,""t"":582},{""x"":705,""y"":233,""t"":619},{""x"":745,""y"":235,""t"":649},{""x"":780,""y"":250,""t"":688},{""x"":813,""y"":264,""t"":716},{""x"":857,""y"":379,""t"":752},{""x"":899,""y"":453,""t"":794},{""x"":899,""y"":462,""t"":821},{""x"":919,""y"":459,""t"":854},{""x"":957,""y"":437,""t"":896},{""x"":974,""y"":434,""t"":922},{""x"":978,""y"":429,""t"":956},{""x"":994,""y"":432,""t"":992},{""x"":1004,""y"":433,""t"":1021},{""x"":1016,""y"":444,""t"":1059},{""x"":1038,""y"":465,""t"":1106},{""x"":1046,""y"":465,""t"":1134},{""x"":1074,""y"":477,""t"":1162},{""x"":1080,""y"":485,""t"":1194},{""x"":1088,""y"":494,""t"":1230},{""x"":1093,""y"":495,""t"":1262},{""x"":1093,""y"":506,""t"":1296},{""x"":1101,""y"":513,""t"":1339},{""x"":1099,""y"":521,""t"":1365},{""x"":1104,""y"":539,""t"":1398},{""x"":1103,""y"":538,""t"":1432},{""x"":1076,""y"":603,""t"":1478},{""x"":1036,""y"":647,""t"":1505},{""x"":1022,""y"":681,""t"":1534},{""x"":1004,""y"":709,""t"":1572},{""x"":982,""y"":725,""t"":1602},{""x"":975,""y"":758,""t"":1650},{""x"":968,""y"":787,""t"":1677},{""x"":967,""y"":794,""t"":1704},{""x"":950,""y"":820,""t"":1744},{""x"":965,""y"":835,""t"":1773},{""x"":966,""y"":852,""t"":1805},{""x"":977,""y"":859,""t"":1852},{""x"":985,""y"":858,""t"":1879},{""x"":975,""y"":852,""t"":1908},{""x"":973,""y"":821,""t"":1946},{""x"":955,""y"":831,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","197","394565","0.0-6.0-2.0-2.60","","","","","1127","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","198","395585","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","199","397605","0.0-6.0-2.0-1.61","","","","","null","null","","[""diamond_1"",""triangle"",""hexagram"",""rect"",""circle"",""star""]","","","","","","","","","","6","","[{""x"":883,""y"":704,""t"":5},{""x"":818,""y"":582,""t"":39},{""x"":775,""y"":498,""t"":78},{""x"":717,""y"":413,""t"":108},{""x"":692,""y"":359,""t"":140},{""x"":660,""y"":312,""t"":185},{""x"":637,""y"":278,""t"":207},{""x"":624,""y"":252,""t"":243},{""x"":617,""y"":235,""t"":280},{""x"":637,""y"":236,""t"":310},{""x"":630,""y"":241,""t"":357},{""x"":621,""y"":238,""t"":385},{""x"":620,""y"":232,""t"":414},{""x"":622,""y"":240,""t"":447},{""x"":625,""y"":244,""t"":482},{""x"":618,""y"":253,""t"":514},{""x"":697,""y"":244,""t"":553},{""x"":765,""y"":238,""t"":579},{""x"":836,""y"":290,""t"":617},{""x"":882,""y"":383,""t"":649},{""x"":898,""y"":452,""t"":699},{""x"":908,""y"":487,""t"":726},{""x"":907,""y"":526,""t"":754},{""x"":910,""y"":526,""t"":786},{""x"":921,""y"":517,""t"":824},{""x"":913,""y"":488,""t"":854},{""x"":936,""y"":442,""t"":889},{""x"":948,""y"":395,""t"":922},{""x"":953,""y"":351,""t"":963},{""x"":968,""y"":304,""t"":989},{""x"":974,""y"":269,""t"":1027},{""x"":948,""y"":247,""t"":1058},{""x"":944,""y"":221,""t"":1105},{""x"":931,""y"":212,""t"":1131},{""x"":921,""y"":218,""t"":1158},{""x"":911,""y"":215,""t"":1194},{""x"":905,""y"":219,""t"":1243},{""x"":922,""y"":226,""t"":1270},{""x"":937,""y"":257,""t"":1296},{""x"":961,""y"":334,""t"":1335},{""x"":978,""y"":392,""t"":1364},{""x"":996,""y"":447,""t"":1398},{""x"":1021,""y"":488,""t"":1444},{""x"":1035,""y"":516,""t"":1471},{""x"":1024,""y"":555,""t"":1499},{""x"":1041,""y"":564,""t"":1538},{""x"":1048,""y"":593,""t"":1568},{""x"":1057,""y"":595,""t"":1615},{""x"":1036,""y"":609,""t"":1642},{""x"":1036,""y"":600,""t"":1670},{""x"":1033,""y"":587,""t"":1709},{""x"":1021,""y"":613,""t"":1738},{""x"":1002,""y"":644,""t"":1785},{""x"":988,""y"":667,""t"":1809},{""x"":970,""y"":687,""t"":1839},{""x"":975,""y"":702,""t"":1879},{""x"":976,""y"":733,""t"":1907},{""x"":979,""y"":738,""t"":1957},{""x"":966,""y"":759,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","200","400278","0.0-6.0-2.0-2.61","","","","","1149","4","","","","","","","","","","","","","","","","","true","diamond_1","4"
"","canvas-keyboard-response","201","401298","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","202","403306","0.0-6.0-2.0-1.62","","","","","null","null","","[""rect"",""diamond"",""triangle"",""hexagram"",""circle"",""star_1""]","","","","","","","","","","6","","[{""x"":936,""y"":686,""t"":4},{""x"":922,""y"":605,""t"":41},{""x"":888,""y"":539,""t"":73},{""x"":836,""y"":487,""t"":106},{""x"":800,""y"":430,""t"":151},{""x"":773,""y"":380,""t"":178},{""x"":768,""y"":357,""t"":209},{""x"":758,""y"":333,""t"":243},{""x"":728,""y"":303,""t"":281},{""x"":688,""y"":260,""t"":307},{""x"":687,""y"":262,""t"":345},{""x"":684,""y"":278,""t"":378},{""x"":669,""y"":268,""t"":414},{""x"":665,""y"":255,""t"":446},{""x"":655,""y"":259,""t"":491},{""x"":656,""y"":266,""t"":520},{""x"":646,""y"":275,""t"":547},{""x"":639,""y"":284,""t"":581},{""x"":644,""y"":295,""t"":617},{""x"":640,""y"":294,""t"":649},{""x"":659,""y"":300,""t"":693},{""x"":667,""y"":300,""t"":719},{""x"":680,""y"":307,""t"":755},{""x"":683,""y"":316,""t"":787},{""x"":665,""y"":308,""t"":834},{""x"":661,""y"":298,""t"":861},{""x"":716,""y"":295,""t"":887},{""x"":793,""y"":296,""t"":927},{""x"":830,""y"":289,""t"":955},{""x"":874,""y"":279,""t"":1005},{""x"":904,""y"":272,""t"":1031},{""x"":939,""y"":272,""t"":1057},{""x"":955,""y"":276,""t"":1098},{""x"":949,""y"":260,""t"":1125},{""x"":943,""y"":249,""t"":1160},{""x"":946,""y"":251,""t"":1207},{""x"":944,""y"":242,""t"":1234},{""x"":937,""y"":239,""t"":1263},{""x"":931,""y"":236,""t"":1296},{""x"":928,""y"":237,""t"":1333},{""x"":929,""y"":238,""t"":1363},{""x"":928,""y"":237,""t"":1410},{""x"":921,""y"":241,""t"":1437},{""x"":911,""y"":242,""t"":1466},{""x"":914,""y"":248,""t"":1503},{""x"":928,""y"":256,""t"":1535},{""x"":958,""y"":309,""t"":1577},{""x"":1005,""y"":344,""t"":1599},{""x"":1014,""y"":394,""t"":1641},{""x"":1042,""y"":435,""t"":1670},{""x"":1047,""y"":468,""t"":1705},{""x"":1049,""y"":494,""t"":1747},{""x"":1074,""y"":498,""t"":1774},{""x"":1071,""y"":516,""t"":1806},{""x"":1057,""y"":538,""t"":1843},{""x"":1057,""y"":547,""t"":1875},{""x"":1051,""y"":570,""t"":1913},{""x"":1044,""y"":588,""t"":1940},{""x"":1044,""y"":615,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","203","405534","0.0-6.0-2.0-2.62","","","","","709","1","","","","","","","","","","","","","","","","","true","star_1","1"
"","canvas-keyboard-response","204","406554","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","205","408564","0.0-6.0-2.0-1.63","","","","","null","null","","[""diamond"",""hexagram_1"",""rect"",""circle"",""star"",""triangle""]","","","","","","","","","","6","","[{""x"":956,""y"":548,""t"":5},{""x"":867,""y"":471,""t"":42},{""x"":789,""y"":429,""t"":72},{""x"":731,""y"":388,""t"":120},{""x"":673,""y"":356,""t"":148},{""x"":636,""y"":339,""t"":174},{""x"":596,""y"":318,""t"":212},{""x"":575,""y"":292,""t"":242},{""x"":566,""y"":276,""t"":289},{""x"":562,""y"":264,""t"":314},{""x"":566,""y"":263,""t"":344},{""x"":556,""y"":257,""t"":383},{""x"":566,""y"":260,""t"":412},{""x"":573,""y"":249,""t"":447},{""x"":576,""y"":241,""t"":494},{""x"":585,""y"":248,""t"":517},{""x"":596,""y"":254,""t"":548},{""x"":632,""y"":260,""t"":587},{""x"":652,""y"":257,""t"":616},{""x"":657,""y"":251,""t"":656},{""x"":660,""y"":247,""t"":682},{""x"":645,""y"":238,""t"":720},{""x"":651,""y"":242,""t"":750},{""x"":638,""y"":251,""t"":789},{""x"":637,""y"":245,""t"":820},{""x"":655,""y"":250,""t"":865},{""x"":671,""y"":255,""t"":891},{""x"":682,""y"":255,""t"":922},{""x"":694,""y"":266,""t"":959},{""x"":690,""y"":262,""t"":990},{""x"":722,""y"":273,""t"":1024},{""x"":814,""y"":413,""t"":1067},{""x"":823,""y"":474,""t"":1093},{""x"":846,""y"":509,""t"":1128},{""x"":851,""y"":494,""t"":1161},{""x"":906,""y"":473,""t"":1206},{""x"":941,""y"":449,""t"":1233},{""x"":948,""y"":429,""t"":1260},{""x"":949,""y"":379,""t"":1296},{""x"":964,""y"":349,""t"":1331},{""x"":972,""y"":336,""t"":1378},{""x"":972,""y"":315,""t"":1402},{""x"":985,""y"":302,""t"":1432},{""x"":969,""y"":301,""t"":1472},{""x"":969,""y"":303,""t"":1499},{""x"":958,""y"":292,""t"":1534},{""x"":943,""y"":292,""t"":1582},{""x"":941,""y"":290,""t"":1610},{""x"":944,""y"":282,""t"":1636},{""x"":949,""y"":288,""t"":1675},{""x"":928,""y"":277,""t"":1704},{""x"":932,""y"":282,""t"":1738},{""x"":919,""y"":281,""t"":1786},{""x"":914,""y"":271,""t"":1812},{""x"":922,""y"":291,""t"":1840},{""x"":951,""y"":350,""t"":1878},{""x"":983,""y"":396,""t"":1908},{""x"":1016,""y"":452,""t"":1952},{""x"":1044,""y"":497,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
