"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","50","73632","0.0-6.0-2.0-2.12","","","","","449","4","","[""rect_1"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":992,""y"":768,""t"":3},{""x"":1000,""y"":753,""t"":35},{""x"":1015,""y"":738,""t"":69},{""x"":975,""y"":692,""t"":105},{""x"":1001,""y"":654,""t"":137},{""x"":969,""y"":602,""t"":171},{""x"":979,""y"":595,""t"":207},{""x"":1000,""y"":583,""t"":240},{""x"":971,""y"":542,""t"":274},{""x"":897,""y"":577,""t"":318},{""x"":877,""y"":628,""t"":341},{""x"":843,""y"":642,""t"":379},{""x"":804,""y"":655,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","51","74646","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","52","74751","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","53","75760","0.0-6.0-2.0-2.13","","","","","503","6","","[""star"",""hexagram"",""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":822,""y"":640,""t"":2},{""x"":897,""y"":673,""t"":35},{""x"":962,""y"":701,""t"":68},{""x"":1022,""y"":736,""t"":103},{""x"":1081,""y"":761,""t"":139},{""x"":1115,""y"":760,""t"":173},{""x"":1141,""y"":766,""t"":205},{""x"":1135,""y"":761,""t"":241},{""x"":1158,""y"":761,""t"":273},{""x"":1169,""y"":759,""t"":315},{""x"":1176,""y"":756,""t"":341},{""x"":1184,""y"":752,""t"":380},{""x"":1194,""y"":769,""t"":410},{""x"":1198,""y"":778,""t"":459},{""x"":1199,""y"":785,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","54","76785","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","55","76890","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","56","78009","0.0-6.0-2.0-2.14","","","","","610","5","","[""hexagram"",""circle"",""star_1"",""rect""]","","","","","","","","","","","","[{""x"":1129,""y"":733,""t"":3},{""x"":1109,""y"":742,""t"":37},{""x"":1096,""y"":755,""t"":70},{""x"":1086,""y"":758,""t"":106},{""x"":1075,""y"":771,""t"":137},{""x"":1062,""y"":774,""t"":171},{""x"":1054,""y"":769,""t"":207},{""x"":1046,""y"":760,""t"":238},{""x"":1044,""y"":755,""t"":273},{""x"":1056,""y"":752,""t"":315},{""x"":1081,""y"":764,""t"":343},{""x"":1083,""y"":767,""t"":379},{""x"":1097,""y"":775,""t"":409},{""x"":1103,""y"":762,""t"":445},{""x"":1111,""y"":760,""t"":491},{""x"":1099,""y"":804,""t"":511},{""x"":1088,""y"":828,""t"":557},{""x"":1069,""y"":858,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","57","79023","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","58","79128","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","59","80533","0.0-6.0-2.0-2.15","","","","","899","2","","[""star"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":1023,""y"":798,""t"":1},{""x"":981,""y"":760,""t"":37},{""x"":979,""y"":724,""t"":70},{""x"":977,""y"":716,""t"":103},{""x"":959,""y"":679,""t"":139},{""x"":962,""y"":671,""t"":171},{""x"":941,""y"":629,""t"":205},{""x"":956,""y"":625,""t"":241},{""x"":958,""y"":625,""t"":273},{""x"":968,""y"":641,""t"":314},{""x"":971,""y"":632,""t"":343},{""x"":929,""y"":653,""t"":377},{""x"":879,""y"":693,""t"":410},{""x"":836,""y"":728,""t"":459},{""x"":801,""y"":762,""t"":477},{""x"":841,""y"":739,""t"":521},{""x"":890,""y"":745,""t"":547},{""x"":923,""y"":736,""t"":585},{""x"":981,""y"":750,""t"":614},{""x"":1026,""y"":738,""t"":651},{""x"":1060,""y"":707,""t"":697},{""x"":1103,""y"":730,""t"":716},{""x"":1105,""y"":724,""t"":761},{""x"":1134,""y"":721,""t"":783},{""x"":1120,""y"":737,""t"":826},{""x"":1144,""y"":739,""t"":852}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","60","81562","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","61","81667","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","62","82674","0.0-6.0-2.0-2.16","","","","","500","2","","[""hexagram"",""rect"",""ring_1"",""star""]","","","","","","","","","","","","[{""x"":1107,""y"":767,""t"":3},{""x"":1081,""y"":740,""t"":36},{""x"":1054,""y"":707,""t"":70},{""x"":1028,""y"":690,""t"":105},{""x"":1008,""y"":716,""t"":139},{""x"":993,""y"":689,""t"":172},{""x"":976,""y"":679,""t"":208},{""x"":943,""y"":639,""t"":240},{""x"":941,""y"":628,""t"":274},{""x"":960,""y"":640,""t"":318},{""x"":940,""y"":602,""t"":341},{""x"":961,""y"":601,""t"":379},{""x"":1016,""y"":623,""t"":411},{""x"":1017,""y"":619,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","63","83686","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","64","83792","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","65","85013","0.0-6.0-2.0-2.17","","","","","714","2","","[""star"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","","","[{""x"":957,""y"":630,""t"":3},{""x"":976,""y"":635,""t"":35},{""x"":998,""y"":643,""t"":69},{""x"":1012,""y"":645,""t"":105},{""x"":1023,""y"":639,""t"":137},{""x"":1023,""y"":645,""t"":171},{""x"":1030,""y"":644,""t"":205},{""x"":1026,""y"":661,""t"":241},{""x"":1017,""y"":674,""t"":273},{""x"":1020,""y"":691,""t"":315},{""x"":951,""y"":702,""t"":343},{""x"":892,""y"":730,""t"":379},{""x"":852,""y"":749,""t"":409},{""x"":887,""y"":769,""t"":460},{""x"":952,""y"":773,""t"":477},{""x"":998,""y"":770,""t"":522},{""x"":1024,""y"":758,""t"":547},{""x"":1041,""y"":742,""t"":586},{""x"":1058,""y"":726,""t"":613},{""x"":1075,""y"":738,""t"":652},{""x"":1085,""y"":721,""t"":681}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","66","86032","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
