"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","153","143240","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","154","143344","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","155","144288","0.0-6.0-2.0-2.47","","","","","438","2","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":982,""y"":732,""t"":1},{""x"":960,""y"":751,""t"":35},{""x"":941,""y"":760,""t"":71},{""x"":940,""y"":755,""t"":103},{""x"":934,""y"":765,""t"":138},{""x"":940,""y"":770,""t"":173},{""x"":942,""y"":778,""t"":207},{""x"":956,""y"":772,""t"":239},{""x"":961,""y"":772,""t"":275},{""x"":970,""y"":774,""t"":313},{""x"":977,""y"":776,""t"":341},{""x"":985,""y"":792,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","156","145316","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","157","145421","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","158","146380","0.0-6.0-2.0-2.48","","","","","448","6","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":973,""y"":811,""t"":1},{""x"":989,""y"":807,""t"":36},{""x"":999,""y"":797,""t"":71},{""x"":999,""y"":788,""t"":104},{""x"":1001,""y"":779,""t"":138},{""x"":1007,""y"":757,""t"":174},{""x"":997,""y"":737,""t"":205},{""x"":999,""y"":728,""t"":239},{""x"":976,""y"":729,""t"":276},{""x"":969,""y"":737,""t"":316},{""x"":943,""y"":756,""t"":341},{""x"":953,""y"":787,""t"":379},{""x"":950,""y"":815,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","159","147395","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","160","147500","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","161","148500","0.0-6.0-2.0-2.49","","","","","488","6","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":960,""y"":832,""t"":1},{""x"":940,""y"":837,""t"":37},{""x"":965,""y"":825,""t"":69},{""x"":942,""y"":813,""t"":104},{""x"":935,""y"":810,""t"":139},{""x"":913,""y"":813,""t"":171},{""x"":925,""y"":811,""t"":205},{""x"":948,""y"":804,""t"":239},{""x"":981,""y"":800,""t"":273},{""x"":979,""y"":795,""t"":315},{""x"":978,""y"":809,""t"":342},{""x"":1028,""y"":780,""t"":377},{""x"":1023,""y"":774,""t"":424},{""x"":1034,""y"":785,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","162","149010","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","163","151024","0.0-8.0","","","","","2013","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
