"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","82","140775","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","83","140880","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","84","141975","0.0-6.0-2.0-2.22","","","","","582","2","","[""star"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":1037,""y"":776,""t"":4},{""x"":1023,""y"":744,""t"":35},{""x"":1017,""y"":731,""t"":69},{""x"":1013,""y"":743,""t"":105},{""x"":1003,""y"":736,""t"":139},{""x"":990,""y"":758,""t"":172},{""x"":979,""y"":785,""t"":207},{""x"":965,""y"":797,""t"":240},{""x"":950,""y"":815,""t"":274},{""x"":928,""y"":813,""t"":313},{""x"":913,""y"":807,""t"":342},{""x"":934,""y"":793,""t"":389},{""x"":961,""y"":779,""t"":411},{""x"":991,""y"":773,""t"":451},{""x"":1006,""y"":761,""t"":478},{""x"":1031,""y"":739,""t"":515},{""x"":1060,""y"":724,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","142992","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","86","143097","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","87","144034","0.0-6.0-2.0-2.23","","","","","416","6","","[""triangle_1"",""circle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1052,""y"":729,""t"":1},{""x"":1051,""y"":753,""t"":35},{""x"":1038,""y"":769,""t"":71},{""x"":1037,""y"":776,""t"":103},{""x"":1016,""y"":769,""t"":138},{""x"":995,""y"":770,""t"":173},{""x"":975,""y"":756,""t"":205},{""x"":973,""y"":731,""t"":240},{""x"":984,""y"":752,""t"":276},{""x"":971,""y"":736,""t"":310},{""x"":983,""y"":738,""t"":341},{""x"":1020,""y"":725,""t"":389}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","88","145058","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","89","145163","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","90","146064","0.0-6.0-2.0-2.24","","","","","389","4","","[""ring_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":1023,""y"":720,""t"":1},{""x"":1045,""y"":721,""t"":36},{""x"":1006,""y"":733,""t"":68},{""x"":991,""y"":743,""t"":105},{""x"":974,""y"":757,""t"":137},{""x"":967,""y"":766,""t"":171},{""x"":942,""y"":767,""t"":205},{""x"":955,""y"":770,""t"":241},{""x"":962,""y"":788,""t"":272},{""x"":902,""y"":828,""t"":315},{""x"":866,""y"":825,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","91","147083","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","92","147188","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","93","148155","0.0-6.0-2.0-2.25","","","","","459","8","","[""circle"",""rect_1"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":821,""y"":836,""t"":1},{""x"":836,""y"":826,""t"":35},{""x"":855,""y"":818,""t"":71},{""x"":881,""y"":821,""t"":103},{""x"":879,""y"":813,""t"":137},{""x"":903,""y"":812,""t"":173},{""x"":953,""y"":802,""t"":205},{""x"":951,""y"":800,""t"":239},{""x"":979,""y"":800,""t"":275},{""x"":1000,""y"":827,""t"":311},{""x"":981,""y"":788,""t"":342},{""x"":1004,""y"":792,""t"":377},{""x"":1020,""y"":763,""t"":421},{""x"":1033,""y"":739,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","94","149174","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","95","149279","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","96","150524","0.0-6.0-2.0-2.26","","","","","729","5","","[""circle"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1041,""y"":724,""t"":1},{""x"":1055,""y"":725,""t"":38},{""x"":1064,""y"":735,""t"":69},{""x"":1071,""y"":740,""t"":104},{""x"":1071,""y"":758,""t"":139},{""x"":1047,""y"":758,""t"":171},{""x"":1026,""y"":754,""t"":205},{""x"":1031,""y"":770,""t"":241},{""x"":1030,""y"":734,""t"":274},{""x"":1015,""y"":715,""t"":310},{""x"":1045,""y"":699,""t"":343},{""x"":1072,""y"":696,""t"":389},{""x"":1091,""y"":696,""t"":409},{""x"":1107,""y"":685,""t"":454},{""x"":1105,""y"":716,""t"":477},{""x"":1101,""y"":754,""t"":515},{""x"":1089,""y"":785,""t"":547},{""x"":1055,""y"":820,""t"":593},{""x"":1025,""y"":848,""t"":612},{""x"":999,""y"":863,""t"":655},{""x"":976,""y"":874,""t"":683},{""x"":989,""y"":890,""t"":717}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","97","151546","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","98","151652","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","99","152714","0.0-6.0-2.0-2.27","","","","","557","2","","[""triangle"",""circle"",""star"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":987,""y"":864,""t"":1},{""x"":993,""y"":853,""t"":37},{""x"":1002,""y"":850,""t"":69},{""x"":1012,""y"":831,""t"":103},{""x"":1023,""y"":796,""t"":139},{""x"":1043,""y"":787,""t"":171},{""x"":1058,""y"":763,""t"":205},{""x"":1069,""y"":735,""t"":241},{""x"":1074,""y"":726,""t"":273},{""x"":1082,""y"":702,""t"":313},{""x"":1114,""y"":706,""t"":343},{""x"":1126,""y"":709,""t"":376},{""x"":1099,""y"":760,""t"":423},{""x"":1075,""y"":809,""t"":446},{""x"":1043,""y"":845,""t"":487},{""x"":1003,""y"":874,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","100","153731","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","101","153837","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","102","154945","0.0-6.0-2.0-2.28","","","","","600","2","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","","[{""x"":965,""y"":862,""t"":1},{""x"":954,""y"":839,""t"":35},{""x"":954,""y"":827,""t"":71},{""x"":956,""y"":816,""t"":103},{""x"":960,""y"":786,""t"":138},{""x"":966,""y"":762,""t"":172},{""x"":971,""y"":742,""t"":206},{""x"":981,""y"":732,""t"":241},{""x"":994,""y"":717,""t"":274},{""x"":1010,""y"":719,""t"":313},{""x"":1049,""y"":735,""t"":343},{""x"":1078,""y"":765,""t"":377},{""x"":1109,""y"":789,""t"":425},{""x"":1126,""y"":789,""t"":445},{""x"":1133,""y"":789,""t"":489},{""x"":1138,""y"":789,""t"":511},{""x"":1123,""y"":833,""t"":553},{""x"":1079,""y"":830,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","103","155973","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","104","156078","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","105","157050","0.0-6.0-2.0-2.29","","","","","456","8","","[""rect"",""star_1"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1053,""y"":841,""t"":1},{""x"":1026,""y"":830,""t"":36},{""x"":998,""y"":817,""t"":71},{""x"":974,""y"":824,""t"":104},{""x"":963,""y"":839,""t"":138},{""x"":949,""y"":849,""t"":173},{""x"":944,""y"":856,""t"":206},{""x"":935,""y"":859,""t"":240},{""x"":934,""y"":866,""t"":275},{""x"":936,""y"":877,""t"":309},{""x"":942,""y"":842,""t"":341},{""x"":988,""y"":806,""t"":389},{""x"":1007,""y"":759,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","106","158071","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","107","158176","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","108","159145","0.0-6.0-2.0-2.30","","","","","450","4","","[""star"",""hexagram_1"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":1009,""y"":722,""t"":3},{""x"":1006,""y"":722,""t"":35},{""x"":1006,""y"":715,""t"":69},{""x"":996,""y"":735,""t"":105},{""x"":998,""y"":760,""t"":138},{""x"":1003,""y"":777,""t"":172},{""x"":1005,""y"":788,""t"":207},{""x"":1005,""y"":782,""t"":240},{""x"":1007,""y"":775,""t"":274},{""x"":996,""y"":792,""t"":316},{""x"":906,""y"":817,""t"":342},{""x"":869,""y"":870,""t"":378},{""x"":793,""y"":889,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","109","160170","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","110","160276","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","111","161439","0.0-6.0-2.0-2.31","","","","","645","5","","[""circle"",""triangle"",""star"",""rect_1""]","","","","","","","","","","","","","[{""x"":833,""y"":881,""t"":1},{""x"":866,""y"":866,""t"":35},{""x"":873,""y"":860,""t"":71},{""x"":909,""y"":842,""t"":103},{""x"":938,""y"":826,""t"":138},{""x"":964,""y"":811,""t"":173},{""x"":979,""y"":809,""t"":206},{""x"":1003,""y"":813,""t"":239},{""x"":1008,""y"":815,""t"":275},{""x"":1019,""y"":807,""t"":315},{""x"":1059,""y"":782,""t"":341},{""x"":1089,""y"":773,""t"":381},{""x"":1086,""y"":764,""t"":409},{""x"":1099,""y"":750,""t"":444},{""x"":1099,""y"":737,""t"":493},{""x"":1097,""y"":724,""t"":511},{""x"":1093,""y"":713,""t"":555},{""x"":1114,""y"":722,""t"":580},{""x"":1131,""y"":724,""t"":621}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","8","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","112","162447","0.0-6.0-2.0-3.31-0.31-0.31","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","113","163469","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","114","163575","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","115","164591","0.0-6.0-2.0-2.32","","","","","498","2","","[""star"",""hexagram"",""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1084,""y"":757,""t"":1},{""x"":1042,""y"":743,""t"":36},{""x"":985,""y"":729,""t"":71},{""x"":947,""y"":701,""t"":103},{""x"":926,""y"":689,""t"":137},{""x"":905,""y"":698,""t"":173},{""x"":896,""y"":708,""t"":206},{""x"":887,""y"":702,""t"":240},{""x"":879,""y"":707,""t"":275},{""x"":869,""y"":712,""t"":315},{""x"":847,""y"":733,""t"":342},{""x"":807,""y"":770,""t"":380},{""x"":767,""y"":799,""t"":410},{""x"":760,""y"":834,""t"":456},{""x"":777,""y"":851,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","2","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
