"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","123","160029","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","124","160947","0.0-6.0-2.0-2.35","","","","","409","4","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1008,""y"":665,""t"":5},{""x"":1002,""y"":659,""t"":40},{""x"":1004,""y"":692,""t"":76},{""x"":988,""y"":646,""t"":108},{""x"":984,""y"":635,""t"":140},{""x"":977,""y"":599,""t"":174},{""x"":992,""y"":633,""t"":217},{""x"":986,""y"":593,""t"":246},{""x"":989,""y"":597,""t"":276},{""x"":957,""y"":597,""t"":310},{""x"":879,""y"":605,""t"":350},{""x"":813,""y"":612,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","125","161964","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","126","162085","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","127","163067","0.0-6.0-2.0-2.36","","","","","464","8","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":827,""y"":619,""t"":3},{""x"":858,""y"":640,""t"":37},{""x"":892,""y"":652,""t"":75},{""x"":940,""y"":679,""t"":105},{""x"":979,""y"":654,""t"":140},{""x"":1003,""y"":628,""t"":184},{""x"":998,""y"":631,""t"":213},{""x"":1008,""y"":616,""t"":243},{""x"":1016,""y"":604,""t"":273},{""x"":1023,""y"":621,""t"":316},{""x"":1028,""y"":635,""t"":342},{""x"":1008,""y"":586,""t"":380},{""x"":986,""y"":529,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","128","164085","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","129","164201","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","130","165351","0.0-6.0-2.0-2.37","","","","","636","2","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":972,""y"":558,""t"":5},{""x"":981,""y"":597,""t"":44},{""x"":956,""y"":605,""t"":74},{""x"":954,""y"":607,""t"":106},{""x"":959,""y"":631,""t"":140},{""x"":977,""y"":641,""t"":178},{""x"":978,""y"":644,""t"":210},{""x"":991,""y"":647,""t"":255},{""x"":969,""y"":663,""t"":283},{""x"":947,""y"":634,""t"":311},{""x"":943,""y"":658,""t"":350},{""x"":928,""y"":674,""t"":379},{""x"":921,""y"":666,""t"":427},{""x"":921,""y"":656,""t"":455},{""x"":901,""y"":699,""t"":479},{""x"":916,""y"":708,""t"":520},{""x"":914,""y"":725,""t"":549},{""x"":935,""y"":743,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","131","166368","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","132","166477","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","133","167452","0.0-6.0-2.0-2.38","","","","","455","6","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":955,""y"":698,""t"":5},{""x"":968,""y"":694,""t"":44},{""x"":968,""y"":652,""t"":73},{""x"":977,""y"":639,""t"":108},{""x"":954,""y"":613,""t"":141},{""x"":940,""y"":606,""t"":178},{""x"":957,""y"":630,""t"":207},{""x"":955,""y"":608,""t"":248},{""x"":954,""y"":586,""t"":276},{""x"":972,""y"":592,""t"":310},{""x"":996,""y"":617,""t"":354},{""x"":1013,""y"":627,""t"":380},{""x"":1093,""y"":656,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","134","168467","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","135","168576","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","136","169659","0.0-6.0-2.0-2.39","","","","","576","2","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1085,""y"":632,""t"":5},{""x"":1047,""y"":624,""t"":45},{""x"":1046,""y"":631,""t"":74},{""x"":1028,""y"":663,""t"":103},{""x"":1023,""y"":648,""t"":140},{""x"":993,""y"":644,""t"":181},{""x"":985,""y"":603,""t"":209},{""x"":980,""y"":599,""t"":242},{""x"":977,""y"":557,""t"":289},{""x"":983,""y"":609,""t"":316},{""x"":964,""y"":604,""t"":345},{""x"":983,""y"":610,""t"":384},{""x"":972,""y"":621,""t"":411},{""x"":978,""y"":642,""t"":447},{""x"":997,""y"":683,""t"":493},{""x"":1017,""y"":740,""t"":521},{""x"":1027,""y"":759,""t"":549}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","137","170674","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","138","170782","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","139","171722","0.0-6.0-2.0-2.40","","","","","431","6","","[""yellow"",""purple"",""red"",""green""]","","","","","","","","","","","","","[{""x"":995,""y"":781,""t"":4},{""x"":1000,""y"":739,""t"":44},{""x"":1008,""y"":722,""t"":75},{""x"":1008,""y"":669,""t"":106},{""x"":1002,""y"":667,""t"":145},{""x"":991,""y"":649,""t"":173},{""x"":1011,""y"":635,""t"":221},{""x"":1011,""y"":606,""t"":240},{""x"":997,""y"":612,""t"":284},{""x"":997,""y"":602,""t"":310},{""x"":1042,""y"":586,""t"":346},{""x"":1111,""y"":599,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","140","172748","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","141","172856","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","142","173796","0.0-6.0-2.0-2.41","","","","","421","4","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1099,""y"":587,""t"":5},{""x"":1080,""y"":608,""t"":40},{""x"":1048,""y"":612,""t"":74},{""x"":1009,""y"":582,""t"":108},{""x"":984,""y"":597,""t"":155},{""x"":975,""y"":618,""t"":183},{""x"":969,""y"":635,""t"":211},{""x"":943,""y"":612,""t"":242},{""x"":953,""y"":637,""t"":278},{""x"":946,""y"":630,""t"":310},{""x"":887,""y"":646,""t"":344},{""x"":820,""y"":693,""t"":387}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","143","174813","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","144","174920","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","145","175890","0.0-6.0-2.0-2.42","","","","","451","4","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":802,""y"":719,""t"":4},{""x"":854,""y"":679,""t"":53},{""x"":901,""y"":643,""t"":73},{""x"":941,""y"":612,""t"":105},{""x"":946,""y"":601,""t"":154},{""x"":949,""y"":592,""t"":180},{""x"":947,""y"":629,""t"":207},{""x"":948,""y"":610,""t"":248},{""x"":963,""y"":592,""t"":276},{""x"":963,""y"":608,""t"":313},{""x"":953,""y"":585,""t"":344},{""x"":870,""y"":596,""t"":377},{""x"":791,""y"":604,""t"":418}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","146","176911","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","147","177021","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","148","177915","0.0-6.0-2.0-2.43","","","","","383","6","","[""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":756,""y"":658,""t"":5},{""x"":797,""y"":647,""t"":42},{""x"":826,""y"":631,""t"":73},{""x"":874,""y"":631,""t"":114},{""x"":892,""y"":648,""t"":143},{""x"":921,""y"":595,""t"":174},{""x"":951,""y"":608,""t"":220},{""x"":975,""y"":619,""t"":246},{""x"":1009,""y"":662,""t"":276},{""x"":1019,""y"":666,""t"":315},{""x"":1064,""y"":671,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","149","178941","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","150","179049","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","151","179955","0.0-6.0-2.0-2.44","","","","","391","4","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1058,""y"":671,""t"":5},{""x"":1043,""y"":629,""t"":40},{""x"":1005,""y"":600,""t"":72},{""x"":974,""y"":594,""t"":111},{""x"":979,""y"":616,""t"":140},{""x"":947,""y"":619,""t"":187},{""x"":928,""y"":636,""t"":216},{""x"":915,""y"":615,""t"":246},{""x"":906,""y"":606,""t"":275},{""x"":888,""y"":623,""t"":310},{""x"":832,""y"":673,""t"":357}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","152","180969","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","153","181079","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","154","182371","0.0-6.0-2.0-2.45","","","","","777","5","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":787,""y"":724,""t"":5},{""x"":801,""y"":749,""t"":47},{""x"":833,""y"":730,""t"":76},{""x"":852,""y"":694,""t"":106},{""x"":872,""y"":704,""t"":143},{""x"":883,""y"":720,""t"":174},{""x"":903,""y"":731,""t"":220},{""x"":924,""y"":711,""t"":249},{""x"":927,""y"":714,""t"":277},{""x"":906,""y"":682,""t"":310},{""x"":906,""y"":705,""t"":346},{""x"":901,""y"":628,""t"":379},{""x"":904,""y"":622,""t"":423},{""x"":921,""y"":613,""t"":452},{""x"":913,""y"":602,""t"":482},{""x"":909,""y"":613,""t"":513},{""x"":913,""y"":600,""t"":557},{""x"":924,""y"":598,""t"":583},{""x"":908,""y"":599,""t"":616},{""x"":902,""y"":611,""t"":652},{""x"":899,""y"":596,""t"":683},{""x"":923,""y"":599,""t"":718}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","155","183390","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","156","183499","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
