"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","87","138020","0.0-6.0-2.0-2.23","","","","","719","5","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":889,""y"":749,""t"":4},{""x"":890,""y"":723,""t"":38},{""x"":887,""y"":729,""t"":82},{""x"":881,""y"":721,""t"":108},{""x"":899,""y"":712,""t"":140},{""x"":897,""y"":701,""t"":175},{""x"":895,""y"":710,""t"":211},{""x"":915,""y"":726,""t"":239},{""x"":884,""y"":685,""t"":286},{""x"":903,""y"":681,""t"":310},{""x"":903,""y"":714,""t"":349},{""x"":895,""y"":684,""t"":376},{""x"":910,""y"":661,""t"":412},{""x"":898,""y"":637,""t"":451},{""x"":892,""y"":609,""t"":477},{""x"":915,""y"":588,""t"":514},{""x"":928,""y"":566,""t"":553},{""x"":933,""y"":576,""t"":582},{""x"":954,""y"":561,""t"":630},{""x"":993,""y"":556,""t"":656},{""x"":967,""y"":533,""t"":684}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","88","139045","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","139163","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","90","140244","0.0-6.0-2.0-2.24","","","","","572","8","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":964,""y"":578,""t"":4},{""x"":964,""y"":616,""t"":39},{""x"":963,""y"":626,""t"":76},{""x"":948,""y"":619,""t"":107},{""x"":954,""y"":609,""t"":143},{""x"":966,""y"":614,""t"":171},{""x"":969,""y"":606,""t"":208},{""x"":938,""y"":611,""t"":249},{""x"":955,""y"":656,""t"":278},{""x"":963,""y"":659,""t"":311},{""x"":979,""y"":669,""t"":358},{""x"":968,""y"":677,""t"":385},{""x"":991,""y"":662,""t"":409},{""x"":970,""y"":614,""t"":447},{""x"":950,""y"":556,""t"":484},{""x"":966,""y"":515,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","91","141270","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","92","141379","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","93","142355","0.0-6.0-2.0-2.25","","","","","469","6","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":945,""y"":501,""t"":5},{""x"":940,""y"":535,""t"":41},{""x"":941,""y"":563,""t"":73},{""x"":929,""y"":556,""t"":109},{""x"":929,""y"":591,""t"":140},{""x"":930,""y"":601,""t"":186},{""x"":925,""y"":612,""t"":214},{""x"":899,""y"":619,""t"":242},{""x"":896,""y"":622,""t"":281},{""x"":930,""y"":653,""t"":310},{""x"":977,""y"":655,""t"":359},{""x"":1036,""y"":669,""t"":378},{""x"":1100,""y"":670,""t"":422},{""x"":1120,""y"":654,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","94","143380","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","143495","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","96","144619","0.0-6.0-2.0-2.26","","","","","617","8","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1085,""y"":670,""t"":4},{""x"":1047,""y"":686,""t"":40},{""x"":1022,""y"":675,""t"":73},{""x"":990,""y"":669,""t"":110},{""x"":983,""y"":702,""t"":140},{""x"":975,""y"":692,""t"":180},{""x"":966,""y"":689,""t"":206},{""x"":941,""y"":678,""t"":244},{""x"":928,""y"":665,""t"":275},{""x"":891,""y"":641,""t"":313},{""x"":859,""y"":608,""t"":344},{""x"":853,""y"":618,""t"":392},{""x"":864,""y"":586,""t"":421},{""x"":874,""y"":559,""t"":448},{""x"":895,""y"":511,""t"":480},{""x"":915,""y"":456,""t"":516},{""x"":932,""y"":426,""t"":546},{""x"":961,""y"":409,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","97","145651","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","145761","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","99","146923","0.0-6.0-2.0-2.27","","","","","653","5","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":964,""y"":464,""t"":4},{""x"":952,""y"":492,""t"":42},{""x"":962,""y"":537,""t"":74},{""x"":971,""y"":573,""t"":106},{""x"":978,""y"":603,""t"":138},{""x"":999,""y"":612,""t"":184},{""x"":1016,""y"":618,""t"":207},{""x"":1014,""y"":653,""t"":242},{""x"":991,""y"":657,""t"":280},{""x"":970,""y"":660,""t"":308},{""x"":954,""y"":684,""t"":344},{""x"":954,""y"":703,""t"":393},{""x"":920,""y"":691,""t"":421},{""x"":882,""y"":684,""t"":450},{""x"":856,""y"":664,""t"":481},{""x"":781,""y"":656,""t"":516},{""x"":786,""y"":667,""t"":549},{""x"":801,""y"":681,""t"":581},{""x"":841,""y"":675,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","100","147941","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","101","148052","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","102","149204","0.0-6.0-2.0-2.28","","","","","642","5","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":870,""y"":687,""t"":4},{""x"":877,""y"":663,""t"":40},{""x"":894,""y"":673,""t"":72},{""x"":912,""y"":736,""t"":109},{""x"":922,""y"":710,""t"":141},{""x"":928,""y"":726,""t"":180},{""x"":933,""y"":738,""t"":206},{""x"":949,""y"":722,""t"":249},{""x"":954,""y"":714,""t"":276},{""x"":955,""y"":702,""t"":310},{""x"":958,""y"":729,""t"":345},{""x"":947,""y"":696,""t"":388},{""x"":945,""y"":675,""t"":410},{""x"":939,""y"":684,""t"":452},{""x"":935,""y"":673,""t"":479},{""x"":951,""y"":669,""t"":516},{""x"":964,""y"":666,""t"":546},{""x"":971,""y"":645,""t"":596},{""x"":977,""y"":628,""t"":618}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","103","150212","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","104","150320","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","105","151211","0.0-6.0-2.0-2.29","","","","","385","4","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":986,""y"":630,""t"":5},{""x"":978,""y"":619,""t"":45},{""x"":975,""y"":628,""t"":75},{""x"":917,""y"":637,""t"":106},{""x"":923,""y"":666,""t"":143},{""x"":936,""y"":648,""t"":173},{""x"":925,""y"":639,""t"":220},{""x"":919,""y"":619,""t"":245},{""x"":923,""y"":634,""t"":276},{""x"":912,""y"":626,""t"":315},{""x"":858,""y"":658,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","106","152229","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","107","152338","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","108","153284","0.0-6.0-2.0-2.30","","","","","435","4","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":846,""y"":657,""t"":4},{""x"":869,""y"":677,""t"":42},{""x"":872,""y"":690,""t"":74},{""x"":885,""y"":714,""t"":109},{""x"":913,""y"":724,""t"":140},{""x"":927,""y"":710,""t"":187},{""x"":936,""y"":708,""t"":215},{""x"":950,""y"":724,""t"":243},{""x"":930,""y"":709,""t"":277},{""x"":912,""y"":709,""t"":311},{""x"":874,""y"":691,""t"":347},{""x"":835,""y"":674,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","109","154308","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","110","154418","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","111","155446","0.0-6.0-2.0-2.31","","","","","517","8","","[""green"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":845,""y"":656,""t"":4},{""x"":849,""y"":646,""t"":42},{""x"":891,""y"":639,""t"":72},{""x"":928,""y"":644,""t"":108},{""x"":951,""y"":688,""t"":140},{""x"":953,""y"":708,""t"":186},{""x"":962,""y"":700,""t"":211},{""x"":954,""y"":705,""t"":241},{""x"":960,""y"":719,""t"":282},{""x"":960,""y"":696,""t"":311},{""x"":971,""y"":680,""t"":344},{""x"":955,""y"":665,""t"":389},{""x"":915,""y"":657,""t"":412},{""x"":905,""y"":605,""t"":446},{""x"":917,""y"":584,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","112","156465","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","113","156575","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","114","157692","0.0-6.0-2.0-2.32","","","","","609","5","","[""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":943,""y"":601,""t"":5},{""x"":943,""y"":614,""t"":36},{""x"":949,""y"":647,""t"":78},{""x"":955,""y"":674,""t"":103},{""x"":948,""y"":659,""t"":140},{""x"":934,""y"":659,""t"":186},{""x"":939,""y"":670,""t"":214},{""x"":920,""y"":676,""t"":242},{""x"":917,""y"":640,""t"":280},{""x"":888,""y"":648,""t"":310},{""x"":851,""y"":668,""t"":359},{""x"":840,""y"":698,""t"":386},{""x"":797,""y"":692,""t"":414},{""x"":761,""y"":710,""t"":446},{""x"":741,""y"":710,""t"":483},{""x"":770,""y"":738,""t"":513},{""x"":798,""y"":763,""t"":560},{""x"":819,""y"":798,""t"":584}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","115","158724","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","116","158837","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","117","159956","0.0-6.0-2.0-2.33","","","","","611","2","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":853,""y"":792,""t"":5},{""x"":884,""y"":789,""t"":39},{""x"":896,""y"":789,""t"":72},{""x"":892,""y"":773,""t"":108},{""x"":887,""y"":759,""t"":137},{""x"":884,""y"":732,""t"":182},{""x"":881,""y"":709,""t"":206},{""x"":885,""y"":706,""t"":247},{""x"":887,""y"":704,""t"":273},{""x"":894,""y"":665,""t"":310},{""x"":894,""y"":704,""t"":343},{""x"":940,""y"":746,""t"":391},{""x"":996,""y"":807,""t"":418},{""x"":1031,""y"":851,""t"":445},{""x"":1064,""y"":899,""t"":484},{""x"":1079,""y"":935,""t"":514},{""x"":1089,""y"":964,""t"":546},{""x"":1082,""y"":989,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","118","160978","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","119","161089","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
