"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","151","165294","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","152","166736","0.0-6.0-2.0-2.46","","","","","434","6","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":872,""y"":444,""t"":1},{""x"":855,""y"":466,""t"":35},{""x"":884,""y"":471,""t"":71},{""x"":886,""y"":498,""t"":104},{""x"":884,""y"":507,""t"":137},{""x"":877,""y"":514,""t"":173},{""x"":921,""y"":513,""t"":205},{""x"":918,""y"":523,""t"":240},{""x"":929,""y"":524,""t"":275},{""x"":929,""y"":535,""t"":310},{""x"":952,""y"":570,""t"":342},{""x"":958,""y"":596,""t"":389},{""x"":970,""y"":625,""t"":408}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","153","167757","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","154","167862","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","155","169371","0.0-6.0-2.0-2.47","","","","","495","6","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":966,""y"":636,""t"":1},{""x"":979,""y"":612,""t"":36},{""x"":962,""y"":575,""t"":71},{""x"":962,""y"":542,""t"":104},{""x"":963,""y"":543,""t"":138},{""x"":965,""y"":539,""t"":172},{""x"":958,""y"":530,""t"":205},{""x"":949,""y"":534,""t"":239},{""x"":938,""y"":540,""t"":274},{""x"":937,""y"":539,""t"":309},{""x"":926,""y"":555,""t"":342},{""x"":922,""y"":578,""t"":389},{""x"":919,""y"":597,""t"":408},{""x"":929,""y"":611,""t"":451},{""x"":939,""y"":622,""t"":476}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","156","170388","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","157","170492","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","158","171941","0.0-6.0-2.0-2.48","","","","","438","6","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":905,""y"":591,""t"":1},{""x"":886,""y"":592,""t"":36},{""x"":888,""y"":583,""t"":70},{""x"":870,""y"":567,""t"":103},{""x"":851,""y"":562,""t"":139},{""x"":840,""y"":555,""t"":172},{""x"":833,""y"":546,""t"":205},{""x"":841,""y"":542,""t"":241},{""x"":839,""y"":526,""t"":273},{""x"":833,""y"":510,""t"":311},{""x"":861,""y"":520,""t"":343},{""x"":895,""y"":526,""t"":390},{""x"":924,""y"":531,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","159","172975","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","160","173080","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","161","174541","0.0-6.0-2.0-2.49","","","","","456","4","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":928,""y"":521,""t"":1},{""x"":931,""y"":504,""t"":37},{""x"":953,""y"":486,""t"":70},{""x"":969,""y"":470,""t"":104},{""x"":981,""y"":458,""t"":137},{""x"":964,""y"":451,""t"":173},{""x"":973,""y"":439,""t"":205},{""x"":981,""y"":430,""t"":239},{""x"":986,""y"":423,""t"":274},{""x"":937,""y"":439,""t"":315},{""x"":880,""y"":449,""t"":341},{""x"":803,""y"":465,""t"":376},{""x"":746,""y"":473,""t"":423},{""x"":707,""y"":482,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","162","175054","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","163","176729","0.0-8.0","","","","","1674","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
