"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","124","266589","0.0-6.0-2.0-2.35","","","","","460","8","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1118,""y"":424,""t"":4},{""x"":1085,""y"":446,""t"":41},{""x"":1042,""y"":407,""t"":72},{""x"":1015,""y"":430,""t"":109},{""x"":1006,""y"":454,""t"":140},{""x"":993,""y"":473,""t"":187},{""x"":978,""y"":486,""t"":215},{""x"":996,""y"":459,""t"":244},{""x"":1003,""y"":462,""t"":277},{""x"":1013,""y"":458,""t"":313},{""x"":1025,""y"":434,""t"":344},{""x"":1072,""y"":434,""t"":381},{""x"":1091,""y"":420,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","125","267611","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","126","267730","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","127","269180","0.0-6.0-2.0-2.36","","","","","438","4","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1079,""y"":422,""t"":3},{""x"":1063,""y"":458,""t"":38},{""x"":1047,""y"":461,""t"":78},{""x"":1008,""y"":482,""t"":106},{""x"":1003,""y"":482,""t"":140},{""x"":1057,""y"":469,""t"":187},{""x"":1057,""y"":460,""t"":217},{""x"":1034,""y"":474,""t"":247},{""x"":1045,""y"":481,""t"":275},{""x"":1036,""y"":495,""t"":311},{""x"":1070,""y"":508,""t"":344},{""x"":1016,""y"":471,""t"":392}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","128","270202","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","129","270311","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","271820","0.0-6.0-2.0-2.37","","","","","501","2","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":996,""y"":392,""t"":3},{""x"":1008,""y"":416,""t"":38},{""x"":1047,""y"":466,""t"":77},{""x"":1085,""y"":433,""t"":106},{""x"":1075,""y"":405,""t"":141},{""x"":1101,""y"":454,""t"":187},{""x"":1068,""y"":428,""t"":216},{""x"":1047,""y"":405,""t"":245},{""x"":1032,""y"":328,""t"":276},{""x"":1036,""y"":392,""t"":313},{""x"":1030,""y"":346,""t"":343},{""x"":1035,""y"":358,""t"":390},{""x"":1040,""y"":369,""t"":416},{""x"":1030,""y"":436,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","131","272843","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","132","272960","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","133","274562","0.0-6.0-2.0-2.38","","","","","587","5","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1050,""y"":431,""t"":3},{""x"":1047,""y"":413,""t"":39},{""x"":1070,""y"":382,""t"":72},{""x"":1076,""y"":352,""t"":110},{""x"":1070,""y"":383,""t"":140},{""x"":1081,""y"":359,""t"":189},{""x"":1057,""y"":368,""t"":205},{""x"":1070,""y"":386,""t"":246},{""x"":1094,""y"":375,""t"":275},{""x"":1102,""y"":399,""t"":310},{""x"":1077,""y"":386,""t"":344},{""x"":1110,""y"":382,""t"":392},{""x"":1073,""y"":372,""t"":419},{""x"":1068,""y"":357,""t"":448},{""x"":1079,""y"":360,""t"":481},{""x"":1029,""y"":579,""t"":518},{""x"":1003,""y"":825,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","134","275594","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","135","275702","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","136","277245","0.0-6.0-2.0-2.39","","","","","532","8","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":974,""y"":915,""t"":3},{""x"":970,""y"":819,""t"":38},{""x"":1000,""y"":758,""t"":77},{""x"":1020,""y"":660,""t"":106},{""x"":1072,""y"":602,""t"":155},{""x"":1113,""y"":555,""t"":173},{""x"":1151,""y"":509,""t"":218},{""x"":1158,""y"":477,""t"":246},{""x"":1161,""y"":453,""t"":274},{""x"":1158,""y"":407,""t"":309},{""x"":1153,""y"":398,""t"":358},{""x"":1137,""y"":395,""t"":389},{""x"":1171,""y"":343,""t"":417},{""x"":1191,""y"":372,""t"":447},{""x"":1162,""y"":391,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","137","278268","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","138","278376","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","139","279853","0.0-6.0-2.0-2.40","","","","","463","6","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1204,""y"":395,""t"":3},{""x"":1187,""y"":358,""t"":42},{""x"":1213,""y"":382,""t"":71},{""x"":1236,""y"":445,""t"":109},{""x"":1239,""y"":421,""t"":139},{""x"":1228,""y"":410,""t"":188},{""x"":1219,""y"":394,""t"":216},{""x"":1230,""y"":414,""t"":246},{""x"":1218,""y"":406,""t"":276},{""x"":1198,""y"":358,""t"":311},{""x"":1235,""y"":325,""t"":358},{""x"":1256,""y"":325,""t"":387},{""x"":1268,""y"":326,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","140","280869","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","141","280979","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","142","282492","0.0-6.0-2.0-2.41","","","","","496","6","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1233,""y"":372,""t"":3},{""x"":1194,""y"":443,""t"":42},{""x"":1171,""y"":474,""t"":72},{""x"":1141,""y"":518,""t"":109},{""x"":1116,""y"":520,""t"":141},{""x"":1104,""y"":537,""t"":187},{""x"":1082,""y"":563,""t"":217},{""x"":1072,""y"":543,""t"":247},{""x"":1068,""y"":542,""t"":276},{""x"":1032,""y"":571,""t"":312},{""x"":1011,""y"":693,""t"":344},{""x"":1015,""y"":857,""t"":385},{""x"":1038,""y"":957,""t"":418},{""x"":1059,""y"":1037,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","143","283505","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","144","283611","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","145","285037","0.0-6.0-2.0-2.42","","","","","419","4","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1086,""y"":994,""t"":3},{""x"":1117,""y"":902,""t"":38},{""x"":1168,""y"":799,""t"":78},{""x"":1189,""y"":718,""t"":107},{""x"":1218,""y"":636,""t"":140},{""x"":1206,""y"":627,""t"":189},{""x"":1232,""y"":629,""t"":207},{""x"":1249,""y"":601,""t"":244},{""x"":1275,""y"":589,""t"":273},{""x"":1282,""y"":553,""t"":316},{""x"":1290,""y"":580,""t"":345},{""x"":1301,""y"":527,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","146","286049","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","147","286154","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","148","287684","0.0-6.0-2.0-2.43","","","","","519","4","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1243,""y"":520,""t"":3},{""x"":1237,""y"":444,""t"":40},{""x"":1200,""y"":400,""t"":71},{""x"":1142,""y"":411,""t"":120},{""x"":1168,""y"":423,""t"":149},{""x"":1173,""y"":476,""t"":178},{""x"":1183,""y"":500,""t"":207},{""x"":1161,""y"":521,""t"":244},{""x"":1182,""y"":538,""t"":276},{""x"":1200,""y"":517,""t"":320},{""x"":1216,""y"":498,""t"":347},{""x"":1223,""y"":485,""t"":377},{""x"":1222,""y"":491,""t"":416},{""x"":1220,""y"":497,""t"":443},{""x"":1202,""y"":517,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","149","288700","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","150","288809","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","151","290274","0.0-6.0-2.0-2.44","","","","","451","6","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1149,""y"":491,""t"":3},{""x"":1109,""y"":471,""t"":41},{""x"":1093,""y"":485,""t"":72},{""x"":1059,""y"":556,""t"":112},{""x"":1050,""y"":572,""t"":142},{""x"":1086,""y"":606,""t"":174},{""x"":1113,""y"":612,""t"":220},{""x"":1117,""y"":556,""t"":251},{""x"":1090,""y"":523,""t"":281},{""x"":1090,""y"":490,""t"":310},{""x"":1123,""y"":467,""t"":345},{""x"":1231,""y"":476,""t"":391},{""x"":1247,""y"":476,""t"":419}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","152","291290","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","153","291407","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","154","293040","0.0-6.0-2.0-2.45","","","","","624","5","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1229,""y"":425,""t"":3},{""x"":1189,""y"":488,""t"":40},{""x"":1165,""y"":547,""t"":72},{""x"":1153,""y"":557,""t"":109},{""x"":1164,""y"":511,""t"":140},{""x"":1130,""y"":510,""t"":173},{""x"":1115,""y"":522,""t"":219},{""x"":1101,""y"":512,""t"":249},{""x"":1112,""y"":525,""t"":279},{""x"":1099,""y"":512,""t"":310},{""x"":1101,""y"":514,""t"":344},{""x"":1134,""y"":479,""t"":381},{""x"":1162,""y"":448,""t"":410},{""x"":1197,""y"":415,""t"":445},{""x"":1156,""y"":429,""t"":486},{""x"":1124,""y"":463,""t"":515},{""x"":1130,""y"":480,""t"":548},{""x"":1134,""y"":481,""t"":596}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","155","294058","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","156","294177","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","157","295676","0.0-6.0-2.0-2.46","","","","","488","4","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1144,""y"":476,""t"":3},{""x"":1119,""y"":459,""t"":38},{""x"":1090,""y"":460,""t"":73},{""x"":1100,""y"":426,""t"":105},{""x"":1075,""y"":378,""t"":140},{""x"":1068,""y"":375,""t"":188},{""x"":1050,""y"":364,""t"":214},{""x"":1067,""y"":366,""t"":242},{""x"":1047,""y"":355,""t"":282},{""x"":1025,""y"":377,""t"":312},{""x"":1047,""y"":350,""t"":344},{""x"":1045,""y"":355,""t"":392},{""x"":1052,""y"":350,""t"":420},{""x"":1081,""y"":384,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
