"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","49","120482","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","50","122077","0.0-6.0-2.0-2.12","","","","","587","8","","[""rect_1"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":843,""y"":459,""t"":5},{""x"":884,""y"":487,""t"":42},{""x"":926,""y"":473,""t"":74},{""x"":949,""y"":503,""t"":106},{""x"":977,""y"":503,""t"":140},{""x"":985,""y"":496,""t"":175},{""x"":980,""y"":481,""t"":209},{""x"":1026,""y"":478,""t"":241},{""x"":1047,""y"":478,""t"":276},{""x"":990,""y"":487,""t"":310},{""x"":950,""y"":506,""t"":344},{""x"":915,""y"":504,""t"":378},{""x"":920,""y"":490,""t"":412},{""x"":1022,""y"":478,""t"":446},{""x"":1085,""y"":467,""t"":480},{""x"":1142,""y"":459,""t"":513},{""x"":1132,""y"":433,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","51","123086","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","52","123194","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","53","124946","0.0-6.0-2.0-2.13","","","","","746","6","","[""circle"",""triangle"",""star_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1100,""y"":433,""t"":4},{""x"":1072,""y"":461,""t"":39},{""x"":1058,""y"":484,""t"":72},{""x"":1064,""y"":516,""t"":106},{""x"":1047,""y"":527,""t"":140},{""x"":1016,""y"":517,""t"":175},{""x"":1003,""y"":535,""t"":208},{""x"":1009,""y"":540,""t"":243},{""x"":1011,""y"":547,""t"":276},{""x"":1046,""y"":559,""t"":309},{""x"":1131,""y"":558,""t"":344},{""x"":1166,""y"":568,""t"":377},{""x"":1223,""y"":583,""t"":412},{""x"":1277,""y"":569,""t"":447},{""x"":1328,""y"":544,""t"":494},{""x"":1354,""y"":522,""t"":521},{""x"":1376,""y"":505,""t"":549},{""x"":1385,""y"":502,""t"":582},{""x"":1418,""y"":504,""t"":616},{""x"":1439,""y"":495,""t"":650},{""x"":1434,""y"":479,""t"":684},{""x"":1413,""y"":468,""t"":717}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","54","125953","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","55","126062","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","56","127806","0.0-6.0-2.0-2.14","","","","","733","4","","[""hexagram"",""rect"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":1320,""y"":504,""t"":4},{""x"":1255,""y"":506,""t"":43},{""x"":1209,""y"":535,""t"":77},{""x"":1155,""y"":532,""t"":110},{""x"":1085,""y"":535,""t"":142},{""x"":1061,""y"":534,""t"":173},{""x"":1044,""y"":537,""t"":207},{""x"":1020,""y"":544,""t"":242},{""x"":997,""y"":562,""t"":276},{""x"":978,""y"":562,""t"":309},{""x"":938,""y"":549,""t"":343},{""x"":907,""y"":538,""t"":378},{""x"":895,""y"":538,""t"":411},{""x"":848,""y"":533,""t"":447},{""x"":860,""y"":538,""t"":480},{""x"":832,""y"":536,""t"":514},{""x"":815,""y"":536,""t"":548},{""x"":808,""y"":532,""t"":582},{""x"":812,""y"":523,""t"":616},{""x"":822,""y"":512,""t"":650},{""x"":832,""y"":503,""t"":682}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","57","128814","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","58","128923","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","59","130607","0.0-6.0-2.0-2.15","","","","","675","2","","[""rect"",""hexagram"",""triangle"",""star_1""]","","","","","","","","","","","","[{""x"":881,""y"":500,""t"":5},{""x"":910,""y"":521,""t"":43},{""x"":945,""y"":534,""t"":74},{""x"":953,""y"":530,""t"":106},{""x"":981,""y"":558,""t"":140},{""x"":998,""y"":563,""t"":175},{""x"":1004,""y"":550,""t"":209},{""x"":996,""y"":549,""t"":242},{""x"":999,""y"":550,""t"":276},{""x"":1004,""y"":546,""t"":310},{""x"":1014,""y"":568,""t"":344},{""x"":1020,""y"":629,""t"":377},{""x"":1008,""y"":680,""t"":412},{""x"":1006,""y"":707,""t"":446},{""x"":989,""y"":715,""t"":480},{""x"":952,""y"":747,""t"":514},{""x"":991,""y"":768,""t"":548},{""x"":1013,""y"":783,""t"":581},{""x"":1003,""y"":792,""t"":617},{""x"":971,""y"":803,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","60","131615","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
