"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","76","106190","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","77","106295","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","78","107857","0.0-6.0-2.0-2.21","","","","","546","6","","[""star_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":981,""y"":589,""t"":3},{""x"":960,""y"":583,""t"":36},{""x"":936,""y"":567,""t"":70},{""x"":908,""y"":547,""t"":106},{""x"":927,""y"":562,""t"":137},{""x"":928,""y"":563,""t"":172},{""x"":928,""y"":553,""t"":207},{""x"":970,""y"":601,""t"":240},{""x"":970,""y"":612,""t"":274},{""x"":964,""y"":635,""t"":314},{""x"":974,""y"":677,""t"":342},{""x"":986,""y"":708,""t"":377},{""x"":993,""y"":746,""t"":427},{""x"":1000,""y"":764,""t"":445},{""x"":1000,""y"":744,""t"":488},{""x"":1056,""y"":741,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","108885","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","80","108991","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","81","110579","0.0-6.0-2.0-2.22","","","","","569","4","","[""hexagram"",""triangle"",""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":1046,""y"":735,""t"":1},{""x"":1045,""y"":736,""t"":34},{""x"":1024,""y"":727,""t"":70},{""x"":1000,""y"":722,""t"":106},{""x"":995,""y"":716,""t"":138},{""x"":975,""y"":690,""t"":172},{""x"":958,""y"":693,""t"":208},{""x"":968,""y"":700,""t"":240},{""x"":979,""y"":704,""t"":284},{""x"":950,""y"":700,""t"":310},{""x"":926,""y"":720,""t"":348},{""x"":911,""y"":738,""t"":376},{""x"":864,""y"":743,""t"":414},{""x"":838,""y"":756,""t"":444},{""x"":831,""y"":764,""t"":492},{""x"":814,""y"":767,""t"":511},{""x"":826,""y"":770,""t"":558}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","111605","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","83","111710","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","84","113178","0.0-6.0-2.0-2.23","","","","","450","6","","[""hexagram_1"",""triangle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":855,""y"":774,""t"":1},{""x"":881,""y"":778,""t"":35},{""x"":909,""y"":756,""t"":71},{""x"":934,""y"":748,""t"":103},{""x"":962,""y"":749,""t"":137},{""x"":993,""y"":761,""t"":173},{""x"":1019,""y"":770,""t"":204},{""x"":1045,""y"":774,""t"":239},{""x"":1068,""y"":774,""t"":273},{""x"":1104,""y"":785,""t"":318},{""x"":1124,""y"":798,""t"":341},{""x"":1196,""y"":794,""t"":379},{""x"":1250,""y"":775,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","114192","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","86","114298","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","87","115853","0.0-6.0-2.0-2.24","","","","","539","8","","[""hexagram"",""ring_1"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1281,""y"":777,""t"":1},{""x"":1258,""y"":789,""t"":36},{""x"":1229,""y"":809,""t"":72},{""x"":1225,""y"":789,""t"":104},{""x"":1218,""y"":788,""t"":138},{""x"":1214,""y"":796,""t"":173},{""x"":1221,""y"":804,""t"":206},{""x"":1239,""y"":828,""t"":240},{""x"":1248,""y"":850,""t"":276},{""x"":1210,""y"":844,""t"":315},{""x"":1168,""y"":854,""t"":343},{""x"":1129,""y"":856,""t"":381},{""x"":1114,""y"":814,""t"":410},{""x"":1098,""y"":815,""t"":459},{""x"":1048,""y"":810,""t"":480},{""x"":1019,""y"":772,""t"":523}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","88","116874","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","89","116980","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","90","118736","0.0-6.0-2.0-2.25","","","","","740","5","","[""rect"",""triangle"",""hexagram_1"",""star""]","","","","","","","","","","","","[{""x"":985,""y"":761,""t"":1},{""x"":989,""y"":698,""t"":37},{""x"":982,""y"":712,""t"":69},{""x"":1001,""y"":710,""t"":103},{""x"":1019,""y"":709,""t"":138},{""x"":1025,""y"":719,""t"":173},{""x"":1007,""y"":712,""t"":205},{""x"":1019,""y"":728,""t"":239},{""x"":1036,""y"":742,""t"":275},{""x"":1071,""y"":739,""t"":314},{""x"":1079,""y"":719,""t"":341},{""x"":1106,""y"":713,""t"":380},{""x"":1138,""y"":712,""t"":409},{""x"":1161,""y"":708,""t"":457},{""x"":1179,""y"":704,""t"":477},{""x"":1206,""y"":702,""t"":523},{""x"":1228,""y"":700,""t"":545},{""x"":1211,""y"":729,""t"":585},{""x"":1211,""y"":764,""t"":613},{""x"":1210,""y"":794,""t"":649},{""x"":1187,""y"":804,""t"":683}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","91","119762","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","92","119867","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","93","121552","0.0-6.0-2.0-2.26","","","","","667","5","","[""star"",""circle"",""hexagram"",""triangle_1""]","","","","","","","","","","","","[{""x"":1167,""y"":821,""t"":1},{""x"":1150,""y"":822,""t"":37},{""x"":1156,""y"":825,""t"":69},{""x"":1141,""y"":817,""t"":103},{""x"":1145,""y"":817,""t"":139},{""x"":1153,""y"":825,""t"":171},{""x"":1147,""y"":807,""t"":205},{""x"":1104,""y"":785,""t"":241},{""x"":1079,""y"":766,""t"":273},{""x"":1062,""y"":753,""t"":315},{""x"":1061,""y"":739,""t"":341},{""x"":1076,""y"":744,""t"":381},{""x"":1128,""y"":745,""t"":410},{""x"":1166,""y"":743,""t"":458},{""x"":1197,""y"":741,""t"":477},{""x"":1239,""y"":743,""t"":524},{""x"":1274,""y"":744,""t"":545},{""x"":1239,""y"":741,""t"":586},{""x"":1205,""y"":734,""t"":613},{""x"":1186,""y"":736,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","94","122571","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","95","122676","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","96","124295","0.0-6.0-2.0-2.27","","","","","601","6","","[""hexagram"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1145,""y"":721,""t"":3},{""x"":1111,""y"":702,""t"":35},{""x"":1089,""y"":687,""t"":69},{""x"":1084,""y"":689,""t"":105},{""x"":1064,""y"":684,""t"":137},{""x"":1061,""y"":683,""t"":171},{""x"":1064,""y"":674,""t"":207},{""x"":1061,""y"":666,""t"":239},{""x"":1078,""y"":667,""t"":273},{""x"":1094,""y"":685,""t"":318},{""x"":1107,""y"":701,""t"":340},{""x"":1084,""y"":725,""t"":380},{""x"":1051,""y"":740,""t"":409},{""x"":1019,""y"":753,""t"":446},{""x"":1060,""y"":765,""t"":492},{""x"":1074,""y"":758,""t"":512},{""x"":1095,""y"":738,""t"":556},{""x"":1116,""y"":729,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","97","125319","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","98","125424","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","99","126884","0.0-6.0-2.0-2.28","","","","","442","4","","[""star"",""rect_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":1132,""y"":761,""t"":1},{""x"":1129,""y"":763,""t"":35},{""x"":1117,""y"":751,""t"":72},{""x"":1146,""y"":772,""t"":103},{""x"":1152,""y"":763,""t"":137},{""x"":1180,""y"":782,""t"":173},{""x"":1173,""y"":788,""t"":204},{""x"":1182,""y"":785,""t"":239},{""x"":1177,""y"":766,""t"":273},{""x"":1117,""y"":760,""t"":318},{""x"":1071,""y"":769,""t"":341},{""x"":1025,""y"":786,""t"":380},{""x"":981,""y"":812,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","100","127910","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","101","128015","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","102","129551","0.0-6.0-2.0-2.29","","","","","516","8","","[""triangle_1"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1009,""y"":791,""t"":1},{""x"":1036,""y"":779,""t"":36},{""x"":1053,""y"":765,""t"":69},{""x"":1071,""y"":762,""t"":106},{""x"":1072,""y"":748,""t"":138},{""x"":1087,""y"":748,""t"":173},{""x"":1099,""y"":749,""t"":205},{""x"":1122,""y"":761,""t"":241},{""x"":1135,""y"":764,""t"":274},{""x"":1132,""y"":761,""t"":316},{""x"":1134,""y"":758,""t"":344},{""x"":1136,""y"":748,""t"":380},{""x"":1128,""y"":730,""t"":410},{""x"":1122,""y"":712,""t"":446},{""x"":1111,""y"":695,""t"":492}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","103","130563","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","104","130668","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","105","132486","0.0-6.0-2.0-2.30","","","","","800","6","","[""rect"",""circle"",""hexagram"",""triangle_1""]","","","","","","","","","","","","[{""x"":1096,""y"":695,""t"":1},{""x"":1074,""y"":710,""t"":38},{""x"":1065,""y"":733,""t"":70},{""x"":1057,""y"":743,""t"":104},{""x"":1051,""y"":750,""t"":140},{""x"":1038,""y"":754,""t"":173},{""x"":1040,""y"":763,""t"":205},{""x"":1024,""y"":759,""t"":241},{""x"":1026,""y"":764,""t"":274},{""x"":1031,""y"":772,""t"":316},{""x"":1037,""y"":780,""t"":341},{""x"":1024,""y"":787,""t"":381},{""x"":1018,""y"":797,""t"":410},{""x"":1036,""y"":802,""t"":459},{""x"":1053,""y"":806,""t"":477},{""x"":1073,""y"":785,""t"":524},{""x"":1084,""y"":762,""t"":544},{""x"":1095,""y"":734,""t"":586},{""x"":1087,""y"":712,""t"":612},{""x"":1089,""y"":689,""t"":650},{""x"":1090,""y"":676,""t"":683},{""x"":1103,""y"":668,""t"":730},{""x"":1114,""y"":662,""t"":749}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","106","133499","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","107","133604","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
