"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","82","157433","0.0-6.0-2.0-2.21","","","","","643","6","","[""triangle"",""rect"",""ring_1"",""star""]","","","","","","","","","","","","","[{""x"":925,""y"":702,""t"":4},{""x"":903,""y"":633,""t"":53},{""x"":910,""y"":612,""t"":76},{""x"":887,""y"":557,""t"":110},{""x"":859,""y"":536,""t"":141},{""x"":864,""y"":499,""t"":179},{""x"":850,""y"":503,""t"":211},{""x"":879,""y"":501,""t"":247},{""x"":904,""y"":491,""t"":283},{""x"":896,""y"":504,""t"":320},{""x"":895,""y"":520,""t"":355},{""x"":959,""y"":522,""t"":389},{""x"":1010,""y"":547,""t"":411},{""x"":1026,""y"":581,""t"":448},{""x"":1023,""y"":609,""t"":484},{""x"":1034,""y"":608,""t"":521},{""x"":1053,""y"":585,""t"":556},{""x"":1043,""y"":590,""t"":593}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","83","158441","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","84","158550","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","85","160212","0.0-6.0-2.0-2.22","","","","","654","2","","[""triangle"",""rect_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":997,""y"":561,""t"":5},{""x"":980,""y"":562,""t"":40},{""x"":948,""y"":529,""t"":83},{""x"":921,""y"":501,""t"":108},{""x"":910,""y"":523,""t"":138},{""x"":911,""y"":542,""t"":174},{""x"":890,""y"":531,""t"":209},{""x"":900,""y"":553,""t"":241},{""x"":888,""y"":535,""t"":275},{""x"":861,""y"":536,""t"":309},{""x"":850,""y"":517,""t"":346},{""x"":834,""y"":531,""t"":379},{""x"":838,""y"":533,""t"":413},{""x"":844,""y"":577,""t"":446},{""x"":860,""y"":603,""t"":480},{""x"":881,""y"":646,""t"":513},{""x"":888,""y"":661,""t"":548},{""x"":916,""y"":688,""t"":583},{""x"":953,""y"":717,""t"":621}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","86","161221","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","87","161330","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","88","162871","0.0-6.0-2.0-2.23","","","","","534","4","","[""circle"",""star"",""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":945,""y"":709,""t"":5},{""x"":938,""y"":701,""t"":41},{""x"":940,""y"":673,""t"":77},{""x"":928,""y"":644,""t"":106},{""x"":924,""y"":617,""t"":140},{""x"":917,""y"":603,""t"":174},{""x"":905,""y"":601,""t"":214},{""x"":910,""y"":602,""t"":247},{""x"":929,""y"":620,""t"":284},{""x"":948,""y"":589,""t"":320},{""x"":921,""y"":582,""t"":354},{""x"":895,""y"":590,""t"":378},{""x"":856,""y"":598,""t"":412},{""x"":825,""y"":619,""t"":447},{""x"":834,""y"":623,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","89","163879","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","90","163987","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","91","165487","0.0-6.0-2.0-2.24","","","","","491","6","","[""hexagram"",""triangle"",""star_1"",""rect""]","","","","","","","","","","","","","[{""x"":850,""y"":666,""t"":5},{""x"":869,""y"":669,""t"":42},{""x"":879,""y"":677,""t"":86},{""x"":887,""y"":683,""t"":109},{""x"":860,""y"":637,""t"":145},{""x"":864,""y"":613,""t"":180},{""x"":879,""y"":619,""t"":213},{""x"":873,""y"":628,""t"":250},{""x"":862,""y"":590,""t"":285},{""x"":894,""y"":606,""t"":321},{""x"":925,""y"":604,""t"":344},{""x"":977,""y"":623,""t"":378},{""x"":994,""y"":632,""t"":415},{""x"":1019,""y"":623,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","92","166495","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","93","166603","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","94","168358","0.0-6.0-2.0-2.25","","","","","745","6","","[""rect"",""circle"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1038,""y"":650,""t"":5},{""x"":1015,""y"":619,""t"":42},{""x"":984,""y"":611,""t"":85},{""x"":957,""y"":605,""t"":111},{""x"":960,""y"":589,""t"":146},{""x"":938,""y"":562,""t"":180},{""x"":918,""y"":558,""t"":213},{""x"":901,""y"":570,""t"":246},{""x"":889,""y"":541,""t"":279},{""x"":872,""y"":549,""t"":313},{""x"":894,""y"":567,""t"":349},{""x"":903,""y"":553,""t"":385},{""x"":946,""y"":577,""t"":419},{""x"":969,""y"":587,""t"":455},{""x"":1028,""y"":613,""t"":491},{""x"":1069,""y"":583,""t"":514},{""x"":1106,""y"":581,""t"":551},{""x"":1107,""y"":550,""t"":593},{""x"":1107,""y"":561,""t"":615},{""x"":1084,""y"":530,""t"":655},{""x"":1115,""y"":542,""t"":695}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","95","169367","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","96","169477","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","97","171176","0.0-6.0-2.0-2.26","","","","","689","8","","[""star"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1097,""y"":462,""t"":4},{""x"":1079,""y"":350,""t"":43},{""x"":1052,""y"":244,""t"":85},{""x"":1029,""y"":157,""t"":107},{""x"":1030,""y"":73,""t"":148},{""x"":990,""y"":51,""t"":186},{""x"":941,""y"":77,""t"":209},{""x"":942,""y"":45,""t"":245},{""x"":923,""y"":1,""t"":284},{""x"":944,""y"":-24,""t"":317},{""x"":963,""y"":-70,""t"":354},{""x"":979,""y"":-104,""t"":376},{""x"":957,""y"":-22,""t"":412},{""x"":942,""y"":97,""t"":447},{""x"":920,""y"":384,""t"":482},{""x"":938,""y"":525,""t"":514},{""x"":951,""y"":541,""t"":548},{""x"":956,""y"":491,""t"":585},{""x"":976,""y"":465,""t"":619},{""x"":987,""y"":415,""t"":655}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","98","172185","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","99","172293","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","100","173903","0.0-6.0-2.0-2.27","","","","","602","4","","[""star_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":943,""y"":414,""t"":5},{""x"":958,""y"":416,""t"":41},{""x"":942,""y"":409,""t"":77},{""x"":906,""y"":430,""t"":112},{""x"":910,""y"":398,""t"":149},{""x"":906,""y"":386,""t"":183},{""x"":910,""y"":395,""t"":217},{""x"":924,""y"":365,""t"":250},{""x"":929,""y"":345,""t"":285},{""x"":943,""y"":336,""t"":310},{""x"":928,""y"":356,""t"":344},{""x"":923,""y"":355,""t"":378},{""x"":902,""y"":354,""t"":416},{""x"":867,""y"":337,""t"":456},{""x"":821,""y"":329,""t"":491},{""x"":782,""y"":323,""t"":513},{""x"":768,""y"":343,""t"":550}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","101","174912","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","102","175021","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","103","176832","0.0-6.0-2.0-2.28","","","","","795","8","","[""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":765,""y"":383,""t"":4},{""x"":784,""y"":424,""t"":40},{""x"":814,""y"":460,""t"":77},{""x"":836,""y"":475,""t"":116},{""x"":870,""y"":492,""t"":155},{""x"":898,""y"":505,""t"":178},{""x"":901,""y"":500,""t"":211},{""x"":905,""y"":498,""t"":249},{""x"":904,""y"":470,""t"":285},{""x"":918,""y"":443,""t"":318},{""x"":927,""y"":453,""t"":354},{""x"":931,""y"":385,""t"":389},{""x"":946,""y"":379,""t"":414},{""x"":948,""y"":342,""t"":446},{""x"":962,""y"":372,""t"":481},{""x"":937,""y"":344,""t"":517},{""x"":914,""y"":365,""t"":552},{""x"":889,""y"":358,""t"":586},{""x"":875,""y"":352,""t"":621},{""x"":845,""y"":346,""t"":659},{""x"":850,""y"":311,""t"":695},{""x"":823,""y"":264,""t"":719},{""x"":824,""y"":230,""t"":758}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","104","177840","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","105","177949","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","106","179518","0.0-6.0-2.0-2.29","","","","","563","6","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":845,""y"":297,""t"":4},{""x"":901,""y"":359,""t"":45},{""x"":949,""y"":412,""t"":74},{""x"":954,""y"":438,""t"":106},{""x"":968,""y"":483,""t"":140},{""x"":982,""y"":517,""t"":175},{""x"":990,""y"":552,""t"":209},{""x"":973,""y"":579,""t"":243},{""x"":971,""y"":588,""t"":276},{""x"":974,""y"":589,""t"":310},{""x"":953,""y"":544,""t"":345},{""x"":995,""y"":520,""t"":381},{""x"":1043,""y"":535,""t"":416},{""x"":1094,""y"":547,""t"":453},{""x"":1108,""y"":592,""t"":489},{""x"":1101,""y"":602,""t"":523}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","107","180529","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","108","180637","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","109","182374","0.0-6.0-2.0-2.30","","","","","729","5","","[""star"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1072,""y"":565,""t"":4},{""x"":1025,""y"":537,""t"":41},{""x"":992,""y"":516,""t"":80},{""x"":957,""y"":498,""t"":107},{""x"":943,""y"":488,""t"":140},{""x"":930,""y"":473,""t"":174},{""x"":896,""y"":462,""t"":208},{""x"":864,""y"":465,""t"":243},{""x"":868,""y"":454,""t"":276},{""x"":855,""y"":442,""t"":310},{""x"":840,""y"":470,""t"":345},{""x"":863,""y"":556,""t"":380},{""x"":886,""y"":702,""t"":414},{""x"":915,""y"":815,""t"":446},{""x"":947,""y"":875,""t"":480},{""x"":1003,""y"":848,""t"":516},{""x"":1051,""y"":837,""t"":552},{""x"":1079,""y"":824,""t"":584},{""x"":1061,""y"":791,""t"":621},{""x"":1045,""y"":689,""t"":656},{""x"":1029,""y"":627,""t"":693}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","110","183382","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","111","183490","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","112","185296","0.0-6.0-2.0-2.31","","","","","796","8","","[""triangle"",""ring_1"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":996,""y"":575,""t"":5},{""x"":973,""y"":520,""t"":41},{""x"":962,""y"":485,""t"":79},{""x"":944,""y"":447,""t"":114},{""x"":929,""y"":424,""t"":149},{""x"":924,""y"":417,""t"":182},{""x"":913,""y"":418,""t"":205},{""x"":889,""y"":431,""t"":242},{""x"":895,""y"":427,""t"":281},{""x"":881,""y"":420,""t"":317},{""x"":885,""y"":397,""t"":349},{""x"":934,""y"":434,""t"":379},{""x"":953,""y"":432,""t"":413},{""x"":989,""y"":447,""t"":447},{""x"":1011,""y"":438,""t"":479},{""x"":1007,""y"":468,""t"":513},{""x"":997,""y"":473,""t"":549},{""x"":1005,""y"":487,""t"":581},{""x"":993,""y"":494,""t"":617},{""x"":976,""y"":496,""t"":652},{""x"":973,""y"":496,""t"":688},{""x"":956,""y"":503,""t"":721},{""x"":941,""y"":488,""t"":760}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
