"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","141","164187","0.0-6.0-2.0-2.41","","","","","565","6","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1023,""y"":704,""t"":3},{""x"":1003,""y"":689,""t"":38},{""x"":1013,""y"":697,""t"":79},{""x"":1005,""y"":707,""t"":106},{""x"":1007,""y"":699,""t"":141},{""x"":995,""y"":710,""t"":172},{""x"":1013,""y"":709,""t"":210},{""x"":1029,""y"":708,""t"":240},{""x"":1050,""y"":726,""t"":283},{""x"":1045,""y"":720,""t"":310},{""x"":1013,""y"":723,""t"":345},{""x"":1021,""y"":719,""t"":391},{""x"":1008,""y"":719,""t"":420},{""x"":1014,""y"":726,""t"":447},{""x"":1017,""y"":726,""t"":480},{""x"":994,""y"":736,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","142","165212","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","143","165317","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","144","166888","0.0-6.0-2.0-2.42","","","","","554","5","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":966,""y"":721,""t"":3},{""x"":957,""y"":700,""t"":37},{""x"":958,""y"":668,""t"":84},{""x"":968,""y"":640,""t"":112},{""x"":973,""y"":614,""t"":139},{""x"":980,""y"":617,""t"":176},{""x"":970,""y"":599,""t"":208},{""x"":958,""y"":590,""t"":255},{""x"":955,""y"":592,""t"":283},{""x"":918,""y"":616,""t"":311},{""x"":954,""y"":613,""t"":348},{""x"":947,""y"":649,""t"":378},{""x"":983,""y"":656,""t"":426},{""x"":989,""y"":690,""t"":450},{""x"":968,""y"":678,""t"":480},{""x"":1067,""y"":649,""t"":520}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","145","167910","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","146","168019","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","147","169554","0.0-6.0-2.0-2.43","","","","","526","6","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1064,""y"":624,""t"":3},{""x"":1076,""y"":619,""t"":37},{""x"":1061,""y"":620,""t"":79},{""x"":1095,""y"":623,""t"":107},{""x"":1061,""y"":648,""t"":140},{""x"":1050,""y"":659,""t"":190},{""x"":1054,""y"":649,""t"":212},{""x"":1077,""y"":677,""t"":241},{""x"":1059,""y"":676,""t"":284},{""x"":1045,""y"":682,""t"":310},{""x"":1012,""y"":678,""t"":346},{""x"":1014,""y"":659,""t"":377},{""x"":1055,""y"":641,""t"":425},{""x"":1090,""y"":637,""t"":453},{""x"":1084,""y"":657,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","148","170565","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","149","170681","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","150","172659","0.0-6.0-2.0-2.44","","","","","966","6","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1051,""y"":655,""t"":3},{""x"":1060,""y"":650,""t"":38},{""x"":1097,""y"":663,""t"":75},{""x"":1064,""y"":707,""t"":104},{""x"":1046,""y"":685,""t"":139},{""x"":1029,""y"":674,""t"":187},{""x"":1041,""y"":678,""t"":211},{""x"":1020,""y"":673,""t"":241},{""x"":1037,""y"":648,""t"":280},{""x"":999,""y"":653,""t"":311},{""x"":999,""y"":665,""t"":358},{""x"":963,""y"":654,""t"":382},{""x"":938,""y"":677,""t"":413},{""x"":931,""y"":735,""t"":453},{""x"":846,""y"":899,""t"":480},{""x"":768,""y"":1006,""t"":517},{""x"":722,""y"":1128,""t"":548},{""x"":720,""y"":1184,""t"":596},{""x"":764,""y"":1176,""t"":620},{""x"":821,""y"":1128,""t"":651},{""x"":855,""y"":1051,""t"":689},{""x"":880,""y"":964,""t"":718},{""x"":942,""y"":866,""t"":763},{""x"":990,""y"":789,""t"":789},{""x"":1029,""y"":705,""t"":821},{""x"":1070,""y"":653,""t"":860},{""x"":1154,""y"":618,""t"":887},{""x"":1203,""y"":576,""t"":923}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","151","173672","0.0-6.0-2.0-3.44-0.44-0.44","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","152","174690","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","153","174815","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","154","176318","0.0-6.0-2.0-2.45","","","","","485","4","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1313,""y"":484,""t"":3},{""x"":1273,""y"":437,""t"":38},{""x"":1199,""y"":425,""t"":80},{""x"":1147,""y"":404,""t"":106},{""x"":1092,""y"":394,""t"":143},{""x"":1065,""y"":381,""t"":173},{""x"":1043,""y"":378,""t"":221},{""x"":1051,""y"":376,""t"":249},{""x"":1047,""y"":388,""t"":276},{""x"":1059,""y"":417,""t"":317},{""x"":1063,""y"":445,""t"":343},{""x"":1048,""y"":491,""t"":381},{""x"":1007,""y"":548,""t"":412},{""x"":965,""y"":599,""t"":461}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","155","177333","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","156","177443","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","157","178923","0.0-6.0-2.0-2.46","","","","","464","6","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":1003,""y"":560,""t"":3},{""x"":967,""y"":553,""t"":37},{""x"":910,""y"":584,""t"":76},{""x"":874,""y"":581,""t"":105},{""x"":890,""y"":584,""t"":140},{""x"":972,""y"":544,""t"":187},{""x"":1035,""y"":534,""t"":209},{""x"":1041,""y"":522,""t"":242},{""x"":996,""y"":512,""t"":282},{""x"":964,""y"":503,""t"":310},{""x"":989,""y"":497,""t"":346},{""x"":1011,""y"":492,""t"":377},{""x"":1034,""y"":514,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","158","179944","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","159","180050","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","160","181606","0.0-6.0-2.0-2.47","","","","","541","2","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1006,""y"":535,""t"":3},{""x"":1012,""y"":580,""t"":38},{""x"":1064,""y"":591,""t"":81},{""x"":1066,""y"":626,""t"":106},{""x"":1103,""y"":647,""t"":145},{""x"":1133,""y"":663,""t"":172},{""x"":1103,""y"":670,""t"":208},{""x"":1072,""y"":695,""t"":255},{""x"":1087,""y"":678,""t"":283},{""x"":1093,""y"":690,""t"":310},{""x"":1118,""y"":698,""t"":350},{""x"":1096,""y"":690,""t"":379},{""x"":1113,""y"":655,""t"":413},{""x"":1090,""y"":658,""t"":459},{""x"":1072,""y"":665,""t"":485},{""x"":1088,""y"":696,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","161","182629","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","162","182741","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","163","184195","0.0-6.0-2.0-2.48","","","","","436","8","","[""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1153,""y"":616,""t"":3},{""x"":1159,""y"":609,""t"":38},{""x"":1141,""y"":609,""t"":73},{""x"":1193,""y"":574,""t"":105},{""x"":1215,""y"":547,""t"":154},{""x"":1264,""y"":527,""t"":183},{""x"":1304,""y"":511,""t"":205},{""x"":1294,""y"":509,""t"":249},{""x"":1280,""y"":502,""t"":277},{""x"":1299,""y"":495,""t"":310},{""x"":1277,""y"":524,""t"":343},{""x"":1223,""y"":544,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","164","185227","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","165","185333","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","166","186867","0.0-6.0-2.0-2.49","","","","","526","2","","[""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1073,""y"":735,""t"":3},{""x"":1013,""y"":813,""t"":38},{""x"":990,""y"":853,""t"":76},{""x"":992,""y"":810,""t"":106},{""x"":980,""y"":783,""t"":153},{""x"":997,""y"":727,""t"":182},{""x"":1006,""y"":676,""t"":209},{""x"":1019,""y"":606,""t"":242},{""x"":1000,""y"":596,""t"":278},{""x"":1007,""y"":587,""t"":309},{""x"":1030,""y"":574,""t"":354},{""x"":1064,""y"":578,""t"":376},{""x"":1065,""y"":546,""t"":420},{""x"":1070,""y"":570,""t"":446},{""x"":1079,""y"":583,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","167","187378","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","168","189043","0.0-8.0","","","","","1664","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
