"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","169","361525","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","170","363586","0.0-6.0-2.0-2.52","","","","","555","3","","[""blue"",""red"",""purple"",""green"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":715,""y"":388,""t"":3},{""x"":726,""y"":391,""t"":40},{""x"":741,""y"":435,""t"":72},{""x"":753,""y"":426,""t"":106},{""x"":766,""y"":396,""t"":139},{""x"":780,""y"":368,""t"":175},{""x"":781,""y"":396,""t"":208},{""x"":808,""y"":387,""t"":242},{""x"":820,""y"":396,""t"":276},{""x"":816,""y"":381,""t"":311},{""x"":813,""y"":369,""t"":342},{""x"":803,""y"":353,""t"":378},{""x"":797,""y"":347,""t"":411},{""x"":790,""y"":358,""t"":446},{""x"":785,""y"":358,""t"":479},{""x"":795,""y"":358,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","171","364593","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","172","364697","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","173","366754","0.0-6.0-2.0-2.53","","","","","540","9","","[""cyan"",""green"",""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":823,""y"":363,""t"":3},{""x"":845,""y"":368,""t"":38},{""x"":860,""y"":399,""t"":73},{""x"":849,""y"":385,""t"":106},{""x"":851,""y"":386,""t"":140},{""x"":840,""y"":391,""t"":174},{""x"":841,""y"":400,""t"":208},{""x"":833,""y"":412,""t"":242},{""x"":830,""y"":393,""t"":276},{""x"":832,""y"":397,""t"":311},{""x"":844,""y"":367,""t"":344},{""x"":848,""y"":400,""t"":377},{""x"":839,""y"":425,""t"":412},{""x"":846,""y"":405,""t"":446},{""x"":861,""y"":391,""t"":479},{""x"":850,""y"":386,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","174","367760","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","175","367864","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","176","369923","0.0-6.0-2.0-2.54","","","","","553","6","","[""green"",""cyan"",""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":823,""y"":377,""t"":3},{""x"":793,""y"":367,""t"":40},{""x"":755,""y"":362,""t"":71},{""x"":728,""y"":371,""t"":105},{""x"":714,""y"":368,""t"":139},{""x"":709,""y"":346,""t"":175},{""x"":700,""y"":344,""t"":208},{""x"":727,""y"":327,""t"":242},{""x"":733,""y"":334,""t"":275},{""x"":739,""y"":341,""t"":308},{""x"":760,""y"":355,""t"":343},{""x"":776,""y"":338,""t"":377},{""x"":771,""y"":329,""t"":412},{""x"":753,""y"":325,""t"":446},{""x"":763,""y"":321,""t"":479},{""x"":781,""y"":294,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","177","370929","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","178","371033","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","179","373136","0.0-6.0-2.0-2.55","","","","","587","7","","[""cyan"",""red"",""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":804,""y"":299,""t"":3},{""x"":829,""y"":339,""t"":37},{""x"":883,""y"":379,""t"":71},{""x"":890,""y"":436,""t"":106},{""x"":916,""y"":408,""t"":140},{""x"":946,""y"":407,""t"":174},{""x"":928,""y"":386,""t"":207},{""x"":950,""y"":405,""t"":243},{""x"":954,""y"":461,""t"":276},{""x"":957,""y"":467,""t"":310},{""x"":964,""y"":451,""t"":344},{""x"":937,""y"":459,""t"":378},{""x"":904,""y"":454,""t"":412},{""x"":888,""y"":461,""t"":446},{""x"":836,""y"":466,""t"":481},{""x"":799,""y"":470,""t"":515},{""x"":772,""y"":463,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","180","374143","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","181","374247","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","376394","0.0-6.0-2.0-2.56","","","","","641","3","","[""blue"",""yellow"",""red"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":745,""y"":444,""t"":3},{""x"":729,""y"":441,""t"":41},{""x"":710,""y"":435,""t"":72},{""x"":702,""y"":419,""t"":106},{""x"":717,""y"":408,""t"":140},{""x"":713,""y"":389,""t"":173},{""x"":710,""y"":379,""t"":207},{""x"":708,""y"":369,""t"":242},{""x"":707,""y"":359,""t"":276},{""x"":714,""y"":366,""t"":309},{""x"":725,""y"":364,""t"":344},{""x"":735,""y"":373,""t"":378},{""x"":787,""y"":395,""t"":412},{""x"":853,""y"":421,""t"":446},{""x"":891,""y"":446,""t"":479},{""x"":932,""y"":461,""t"":514},{""x"":966,""y"":474,""t"":547},{""x"":1002,""y"":473,""t"":582},{""x"":1031,""y"":492,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","183","377401","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","184","377505","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","379626","0.0-6.0-2.0-2.57","","","","","608","3","","[""yellow"",""purple"",""blue"",""green"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1012,""y"":493,""t"":3},{""x"":1010,""y"":473,""t"":37},{""x"":1021,""y"":437,""t"":71},{""x"":1013,""y"":439,""t"":106},{""x"":997,""y"":411,""t"":141},{""x"":996,""y"":403,""t"":173},{""x"":983,""y"":384,""t"":208},{""x"":958,""y"":372,""t"":242},{""x"":942,""y"":367,""t"":276},{""x"":930,""y"":361,""t"":309},{""x"":912,""y"":347,""t"":343},{""x"":897,""y"":349,""t"":379},{""x"":896,""y"":338,""t"":412},{""x"":900,""y"":388,""t"":445},{""x"":908,""y"":385,""t"":479},{""x"":906,""y"":389,""t"":514},{""x"":924,""y"":388,""t"":548},{""x"":933,""y"":401,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","380632","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","187","380738","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","188","382771","0.0-6.0-2.0-2.58","","","","","525","9","","[""yellow"",""green"",""red"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":897,""y"":398,""t"":3},{""x"":873,""y"":382,""t"":38},{""x"":880,""y"":383,""t"":72},{""x"":892,""y"":384,""t"":107},{""x"":897,""y"":388,""t"":140},{""x"":900,""y"":384,""t"":174},{""x"":910,""y"":388,""t"":208},{""x"":913,""y"":393,""t"":242},{""x"":894,""y"":400,""t"":276},{""x"":889,""y"":397,""t"":310},{""x"":924,""y"":375,""t"":344},{""x"":972,""y"":360,""t"":378},{""x"":1005,""y"":347,""t"":412},{""x"":1036,""y"":337,""t"":446},{""x"":1068,""y"":328,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","189","383778","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","190","383883","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","191","385943","0.0-6.0-2.0-2.59","","","","","553","3","","[""cyan"",""green"",""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1075,""y"":329,""t"":3},{""x"":1060,""y"":359,""t"":38},{""x"":1045,""y"":375,""t"":73},{""x"":1041,""y"":380,""t"":106},{""x"":1020,""y"":367,""t"":140},{""x"":1014,""y"":366,""t"":174},{""x"":1008,""y"":371,""t"":207},{""x"":988,""y"":351,""t"":242},{""x"":975,""y"":361,""t"":276},{""x"":976,""y"":374,""t"":310},{""x"":967,""y"":386,""t"":344},{""x"":964,""y"":388,""t"":378},{""x"":996,""y"":399,""t"":412},{""x"":1025,""y"":402,""t"":446},{""x"":1040,""y"":421,""t"":480},{""x"":1049,""y"":428,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","386949","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","193","387054","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""3"",""1"",""7"",""6"",""4"",""3"",""4"",""3"",""9"",""1"",""7"",""4"",""7"",""6"",""4"",""1"",""3"",""4"",""4"",""9"",""6"",""1"",""4"",""1"",""6"",""3"",""4"",""6"",""7"",""3"",""6"",""4"",""9"",""7"",""9"",""7"",""1"",""6"",""4"",""3"",""9"",""1"",""7"",""1"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""3"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""3"",""1"",""6"",""1"",""7"",""7"",""6"",""1"",""1"",""9"",""9"",""4""]","1500","color","6","","","","","",""
