"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","190","301346","0.0-6.0-2.0-2.57","","","","","1053","4","","[""triangle"",""rect"",""circle"",""star"",""hexagram"",""diamond_1""]","","","","","","","","","","","","","[{""x"":1160,""y"":424,""t"":5},{""x"":1148,""y"":422,""t"":42},{""x"":1087,""y"":413,""t"":72},{""x"":1036,""y"":412,""t"":106},{""x"":1025,""y"":424,""t"":140},{""x"":1000,""y"":395,""t"":174},{""x"":1011,""y"":420,""t"":208},{""x"":980,""y"":403,""t"":242},{""x"":984,""y"":417,""t"":276},{""x"":960,""y"":395,""t"":310},{""x"":964,""y"":414,""t"":343},{""x"":980,""y"":413,""t"":378},{""x"":986,""y"":391,""t"":412},{""x"":988,""y"":357,""t"":446},{""x"":1023,""y"":387,""t"":481},{""x"":1012,""y"":396,""t"":514},{""x"":1034,""y"":426,""t"":548},{""x"":1043,""y"":428,""t"":582},{""x"":1039,""y"":410,""t"":615},{""x"":1058,""y"":403,""t"":650},{""x"":1061,""y"":428,""t"":684},{""x"":1077,""y"":417,""t"":718},{""x"":1053,""y"":419,""t"":752},{""x"":1066,""y"":435,""t"":786},{""x"":1049,""y"":423,""t"":821},{""x"":1034,""y"":413,""t"":851},{""x"":995,""y"":420,""t"":893},{""x"":954,""y"":409,""t"":921},{""x"":958,""y"":433,""t"":957},{""x"":972,""y"":442,""t"":989},{""x"":968,""y"":418,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","false","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","html-keyboard-response","191","302348","0.0-6.0-2.0-3.57-0.57-0.57","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","192","303356","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","193","303465","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","194","305674","0.0-6.0-2.0-2.58","","","","","699","7","","[""star"",""triangle_1"",""hexagram"",""circle"",""diamond"",""rect""]","","","","","","","","","","","","","[{""x"":975,""y"":368,""t"":4},{""x"":955,""y"":381,""t"":41},{""x"":955,""y"":409,""t"":73},{""x"":937,""y"":431,""t"":106},{""x"":956,""y"":416,""t"":138},{""x"":971,""y"":391,""t"":174},{""x"":973,""y"":393,""t"":208},{""x"":974,""y"":397,""t"":243},{""x"":988,""y"":379,""t"":276},{""x"":1015,""y"":410,""t"":311},{""x"":1031,""y"":411,""t"":344},{""x"":1023,""y"":419,""t"":378},{""x"":1004,""y"":410,""t"":411},{""x"":992,""y"":398,""t"":446},{""x"":973,""y"":396,""t"":479},{""x"":947,""y"":374,""t"":514},{""x"":947,""y"":367,""t"":546},{""x"":955,""y"":353,""t"":583},{""x"":953,""y"":341,""t"":616},{""x"":954,""y"":324,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","195","306685","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","196","306794","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","197","309114","0.0-6.0-2.0-2.59","","","","","812","9","","[""rect"",""star"",""triangle"",""hexagram"",""circle"",""diamond_1""]","","","","","","","","","","","","","[{""x"":976,""y"":330,""t"":5},{""x"":976,""y"":349,""t"":48},{""x"":985,""y"":339,""t"":77},{""x"":973,""y"":338,""t"":107},{""x"":977,""y"":334,""t"":140},{""x"":981,""y"":351,""t"":175},{""x"":967,""y"":333,""t"":208},{""x"":957,""y"":345,""t"":242},{""x"":955,""y"":357,""t"":276},{""x"":907,""y"":351,""t"":309},{""x"":908,""y"":336,""t"":344},{""x"":922,""y"":316,""t"":378},{""x"":938,""y"":334,""t"":411},{""x"":945,""y"":347,""t"":446},{""x"":967,""y"":324,""t"":480},{""x"":956,""y"":316,""t"":514},{""x"":974,""y"":304,""t"":548},{""x"":971,""y"":356,""t"":582},{""x"":968,""y"":363,""t"":616},{""x"":1012,""y"":380,""t"":650},{""x"":1016,""y"":348,""t"":684},{""x"":1063,""y"":334,""t"":719},{""x"":1087,""y"":336,""t"":749},{""x"":1086,""y"":325,""t"":785}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","198","310122","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","199","310231","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","200","312530","0.0-6.0-2.0-2.60","","","","","787","6","","[""ring_1"",""rect"",""hexagram"",""diamond"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1058,""y"":273,""t"":4},{""x"":1038,""y"":310,""t"":39},{""x"":1042,""y"":346,""t"":72},{""x"":1019,""y"":379,""t"":104},{""x"":1016,""y"":347,""t"":141},{""x"":1012,""y"":386,""t"":174},{""x"":1005,""y"":413,""t"":209},{""x"":1003,""y"":409,""t"":242},{""x"":976,""y"":340,""t"":276},{""x"":978,""y"":338,""t"":310},{""x"":993,""y"":354,""t"":345},{""x"":996,""y"":362,""t"":378},{""x"":974,""y"":372,""t"":412},{""x"":963,""y"":384,""t"":446},{""x"":974,""y"":348,""t"":480},{""x"":983,""y"":381,""t"":515},{""x"":972,""y"":396,""t"":548},{""x"":977,""y"":382,""t"":581},{""x"":1025,""y"":320,""t"":617},{""x"":1072,""y"":302,""t"":650},{""x"":1104,""y"":330,""t"":684},{""x"":1183,""y"":353,""t"":717},{""x"":1186,""y"":346,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","201","313538","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","202","313647","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","203","315786","0.0-6.0-2.0-2.61","","","","","628","7","","[""hexagram"",""diamond_1"",""rect"",""triangle"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1166,""y"":354,""t"":5},{""x"":1118,""y"":348,""t"":42},{""x"":1090,""y"":337,""t"":72},{""x"":1062,""y"":359,""t"":107},{""x"":1043,""y"":350,""t"":140},{""x"":1048,""y"":366,""t"":176},{""x"":1029,""y"":373,""t"":209},{""x"":1008,""y"":377,""t"":242},{""x"":994,""y"":363,""t"":276},{""x"":982,""y"":378,""t"":310},{""x"":997,""y"":358,""t"":344},{""x"":1005,""y"":352,""t"":378},{""x"":973,""y"":347,""t"":411},{""x"":950,""y"":366,""t"":446},{""x"":923,""y"":393,""t"":479},{""x"":918,""y"":407,""t"":514},{""x"":907,""y"":414,""t"":548},{""x"":907,""y"":394,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","204","316795","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","205","316904","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","206","319136","0.0-6.0-2.0-2.62","","","","","708","6","","[""hexagram"",""circle"",""diamond"",""triangle"",""star_1"",""rect""]","","","","","","","","","","","","","[{""x"":933,""y"":360,""t"":4},{""x"":954,""y"":367,""t"":47},{""x"":949,""y"":352,""t"":74},{""x"":967,""y"":347,""t"":106},{""x"":949,""y"":326,""t"":140},{""x"":945,""y"":318,""t"":174},{""x"":939,""y"":315,""t"":209},{""x"":938,""y"":306,""t"":242},{""x"":931,""y"":326,""t"":276},{""x"":927,""y"":353,""t"":310},{""x"":950,""y"":352,""t"":344},{""x"":953,""y"":364,""t"":378},{""x"":938,""y"":365,""t"":411},{""x"":954,""y"":357,""t"":446},{""x"":980,""y"":333,""t"":481},{""x"":1043,""y"":345,""t"":514},{""x"":1093,""y"":370,""t"":548},{""x"":1117,""y"":353,""t"":582},{""x"":1172,""y"":370,""t"":615},{""x"":1186,""y"":386,""t"":650},{""x"":1201,""y"":387,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","207","320145","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","208","320253","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","209","322545","0.0-6.0-2.0-2.63","","","","","781","4","","[""rect"",""star"",""hexagram_1"",""circle"",""triangle"",""diamond""]","","","","","","","","","","","","","[{""x"":1163,""y"":413,""t"":14},{""x"":1141,""y"":447,""t"":45},{""x"":1118,""y"":456,""t"":75},{""x"":1082,""y"":490,""t"":106},{""x"":1058,""y"":461,""t"":140},{""x"":1033,""y"":465,""t"":175},{""x"":1018,""y"":461,""t"":208},{""x"":1007,""y"":447,""t"":242},{""x"":1000,""y"":448,""t"":276},{""x"":984,""y"":457,""t"":310},{""x"":978,""y"":437,""t"":344},{""x"":991,""y"":427,""t"":378},{""x"":957,""y"":402,""t"":412},{""x"":932,""y"":378,""t"":445},{""x"":963,""y"":394,""t"":480},{""x"":1005,""y"":397,""t"":514},{""x"":995,""y"":385,""t"":548},{""x"":1002,""y"":399,""t"":581},{""x"":1008,""y"":376,""t"":616},{""x"":1019,""y"":371,""t"":650},{""x"":968,""y"":381,""t"":684},{""x"":946,""y"":421,""t"":718},{""x"":940,""y"":439,""t"":751}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","210","323565","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","211","323674","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","212","326197","0.0-6.0-2.0-2.64","","","","","1015","1","","[""circle"",""rect"",""star_1"",""triangle"",""diamond"",""hexagram""]","","","","","","","","","","","","","[{""x"":945,""y"":461,""t"":5},{""x"":960,""y"":459,""t"":44},{""x"":947,""y"":441,""t"":74},{""x"":967,""y"":442,""t"":106},{""x"":981,""y"":424,""t"":138},{""x"":964,""y"":435,""t"":174},{""x"":950,""y"":429,""t"":209},{""x"":947,""y"":435,""t"":242},{""x"":945,""y"":433,""t"":276},{""x"":942,""y"":436,""t"":310},{""x"":945,""y"":423,""t"":345},{""x"":943,""y"":440,""t"":378},{""x"":934,""y"":424,""t"":412},{""x"":962,""y"":439,""t"":447},{""x"":979,""y"":438,""t"":480},{""x"":988,""y"":426,""t"":514},{""x"":995,""y"":416,""t"":546},{""x"":988,""y"":423,""t"":582},{""x"":982,""y"":415,""t"":616},{""x"":995,""y"":417,""t"":650},{""x"":993,""y"":450,""t"":684},{""x"":964,""y"":458,""t"":718},{""x"":976,""y"":419,""t"":752},{""x"":979,""y"":391,""t"":786},{""x"":968,""y"":381,""t"":821},{""x"":959,""y"":425,""t"":854},{""x"":944,""y"":492,""t"":888},{""x"":948,""y"":504,""t"":922},{""x"":922,""y"":557,""t"":957},{""x"":919,""y"":568,""t"":990}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
