"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","10","111065","0.0-6.0-0.0","","","","","924"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","111745","0.0-6.0-1.0","","","","","167"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","112766","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","13","112870","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","14","115002","0.0-6.0-2.0-2.0","","","","","621","6","","[""blue"",""red"",""purple"",""yellow"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1200,""y"":432,""t"":3},{""x"":1220,""y"":448,""t"":38},{""x"":1202,""y"":488,""t"":80},{""x"":1152,""y"":593,""t"":107},{""x"":1169,""y"":616,""t"":139},{""x"":1122,""y"":636,""t"":182},{""x"":1049,""y"":615,""t"":210},{""x"":949,""y"":661,""t"":241},{""x"":928,""y"":654,""t"":281},{""x"":883,""y"":629,""t"":310},{""x"":907,""y"":608,""t"":353},{""x"":921,""y"":585,""t"":380},{""x"":1001,""y"":684,""t"":412},{""x"":1045,""y"":860,""t"":449},{""x"":1143,""y"":1022,""t"":478},{""x"":1257,""y"":1162,""t"":514},{""x"":1303,""y"":1280,""t"":563},{""x"":1334,""y"":1315,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","15","116028","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","16","116132","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","17","118220","0.0-6.0-2.0-2.1","","","","","562","4","","[""yellow"",""green"",""red"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1232,""y"":1106,""t"":3},{""x"":1181,""y"":970,""t"":38},{""x"":1105,""y"":829,""t"":70},{""x"":1031,""y"":681,""t"":114},{""x"":956,""y"":603,""t"":140},{""x"":958,""y"":523,""t"":180},{""x"":960,""y"":493,""t"":208},{""x"":986,""y"":482,""t"":244},{""x"":959,""y"":397,""t"":274},{""x"":992,""y"":388,""t"":318},{""x"":1064,""y"":522,""t"":345},{""x"":1111,""y"":650,""t"":378},{""x"":1136,""y"":804,""t"":426},{""x"":1181,""y"":911,""t"":453},{""x"":1221,""y"":974,""t"":478},{""x"":1249,""y"":1018,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","18","119245","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","19","119357","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","20","121636","0.0-6.0-2.0-2.2","","","","","773","9","","[""purple"",""cyan"",""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1456,""y"":1035,""t"":3},{""x"":1369,""y"":856,""t"":36},{""x"":1284,""y"":731,""t"":77},{""x"":1212,""y"":607,""t"":106},{""x"":1122,""y"":464,""t"":143},{""x"":1046,""y"":389,""t"":172},{""x"":1008,""y"":292,""t"":207},{""x"":988,""y"":236,""t"":255},{""x"":991,""y"":219,""t"":280},{""x"":1018,""y"":206,""t"":310},{""x"":1059,""y"":262,""t"":355},{""x"":1072,""y"":280,""t"":383},{""x"":1129,""y"":322,""t"":412},{""x"":1149,""y"":334,""t"":447},{""x"":1195,""y"":452,""t"":479},{""x"":1237,""y"":548,""t"":518},{""x"":1261,""y"":654,""t"":547},{""x"":1281,""y"":674,""t"":589},{""x"":1315,""y"":740,""t"":616},{""x"":1310,""y"":814,""t"":659},{""x"":1310,""y"":917,""t"":684},{""x"":1321,""y"":1033,""t"":721},{""x"":1345,""y"":1092,""t"":752}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","21","122658","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","22","122764","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","23","125120","0.0-6.0-2.0-2.3","","","","","849","7","","[""yellow"",""green"",""purple"",""red"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":1325,""y"":814,""t"":3},{""x"":1273,""y"":718,""t"":38},{""x"":1152,""y"":645,""t"":78},{""x"":1066,""y"":577,""t"":106},{""x"":972,""y"":469,""t"":148},{""x"":926,""y"":409,""t"":173},{""x"":885,""y"":340,""t"":218},{""x"":918,""y"":337,""t"":242},{""x"":909,""y"":306,""t"":279},{""x"":877,""y"":261,""t"":310},{""x"":860,""y"":256,""t"":349},{""x"":873,""y"":222,""t"":378},{""x"":841,""y"":162,""t"":422},{""x"":867,""y"":155,""t"":450},{""x"":861,""y"":125,""t"":480},{""x"":926,""y"":149,""t"":520},{""x"":989,""y"":234,""t"":548},{""x"":1059,""y"":330,""t"":590},{""x"":1131,""y"":431,""t"":616},{""x"":1197,""y"":517,""t"":661},{""x"":1263,""y"":610,""t"":685},{""x"":1278,""y"":686,""t"":722},{""x"":1302,""y"":758,""t"":752},{""x"":1333,""y"":797,""t"":792},{""x"":1324,""y"":825,""t"":820}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","24","126139","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","25","126249","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","26","128449","0.0-6.0-2.0-2.4","","","","","688","4","","[""cyan"",""purple"",""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1185,""y"":694,""t"":9},{""x"":1116,""y"":608,""t"":39},{""x"":1032,""y"":584,""t"":71},{""x"":1046,""y"":593,""t"":109},{""x"":1061,""y"":602,""t"":138},{""x"":1068,""y"":564,""t"":173},{""x"":1130,""y"":569,""t"":219},{""x"":1090,""y"":527,""t"":243},{""x"":1085,""y"":491,""t"":274},{""x"":1036,""y"":511,""t"":313},{""x"":1109,""y"":623,""t"":344},{""x"":1187,""y"":791,""t"":381},{""x"":1270,""y"":965,""t"":410},{""x"":1336,""y"":1102,""t"":446},{""x"":1358,""y"":1213,""t"":485},{""x"":1451,""y"":1358,""t"":514},{""x"":1510,""y"":1454,""t"":553},{""x"":1501,""y"":1480,""t"":582},{""x"":1518,""y"":1525,""t"":624},{""x"":1542,""y"":1481,""t"":652}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","27","129464","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","28","129586","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","29","131936","0.0-6.0-2.0-2.5","","","","","833","7","","[""green"",""blue"",""cyan"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1261,""y"":1146,""t"":3},{""x"":1109,""y"":999,""t"":38},{""x"":977,""y"":838,""t"":77},{""x"":866,""y"":674,""t"":104},{""x"":851,""y"":633,""t"":142},{""x"":781,""y"":561,""t"":174},{""x"":787,""y"":536,""t"":216},{""x"":751,""y"":474,""t"":242},{""x"":765,""y"":391,""t"":286},{""x"":778,""y"":399,""t"":309},{""x"":744,""y"":332,""t"":349},{""x"":760,""y"":327,""t"":378},{""x"":788,""y"":358,""t"":420},{""x"":840,""y"":381,""t"":446},{""x"":866,""y"":427,""t"":489},{""x"":884,""y"":484,""t"":513},{""x"":920,""y"":558,""t"":560},{""x"":948,""y"":605,""t"":582},{""x"":1027,""y"":635,""t"":623},{""x"":1083,""y"":646,""t"":650},{""x"":1129,""y"":731,""t"":694},{""x"":1107,""y"":715,""t"":717},{""x"":1083,""y"":719,""t"":763},{""x"":1063,""y"":693,""t"":785}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","30","132957","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","31","133067","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","32","135232","0.0-6.0-2.0-2.6","","","","","657","6","","[""red"",""purple"",""yellow"",""green"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":986,""y"":462,""t"":3},{""x"":1001,""y"":314,""t"":38},{""x"":1042,""y"":213,""t"":82},{""x"":1053,""y"":130,""t"":108},{""x"":1075,""y"":67,""t"":140},{""x"":1097,""y"":29,""t"":185},{""x"":1135,""y"":2,""t"":208},{""x"":1134,""y"":-30,""t"":254},{""x"":1168,""y"":-43,""t"":278},{""x"":1194,""y"":-44,""t"":310},{""x"":1233,""y"":81,""t"":347},{""x"":1263,""y"":226,""t"":378},{""x"":1298,""y"":407,""t"":416},{""x"":1313,""y"":506,""t"":446},{""x"":1359,""y"":612,""t"":488},{""x"":1372,""y"":695,""t"":514},{""x"":1339,""y"":729,""t"":557},{""x"":1357,""y"":783,""t"":582},{""x"":1349,""y"":800,""t"":618}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","33","136253","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","34","136371","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","35","138608","0.0-6.0-2.0-2.7","","","","","715","3","","[""red"",""cyan"",""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1216,""y"":702,""t"":2},{""x"":1125,""y"":633,""t"":38},{""x"":1104,""y"":648,""t"":79},{""x"":1062,""y"":674,""t"":107},{""x"":1032,""y"":657,""t"":141},{""x"":1010,""y"":685,""t"":174},{""x"":997,""y"":669,""t"":213},{""x"":976,""y"":657,""t"":242},{""x"":984,""y"":661,""t"":281},{""x"":992,""y"":663,""t"":308},{""x"":1084,""y"":720,""t"":344},{""x"":1145,""y"":825,""t"":382},{""x"":1259,""y"":1033,""t"":411},{""x"":1287,""y"":1112,""t"":451},{""x"":1299,""y"":1236,""t"":480},{""x"":1323,""y"":1358,""t"":520},{""x"":1379,""y"":1410,""t"":547},{""x"":1393,""y"":1451,""t"":584},{""x"":1394,""y"":1478,""t"":613},{""x"":1419,""y"":1491,""t"":655},{""x"":1421,""y"":1512,""t"":683}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
