"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","184","292514","0.0-6.0-2.0-2.54","","","","","517","7","","[""red"",""green"",""purple"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1115,""y"":583,""t"":5},{""x"":1141,""y"":534,""t"":61},{""x"":1162,""y"":491,""t"":77},{""x"":1157,""y"":450,""t"":109},{""x"":1181,""y"":424,""t"":144},{""x"":1216,""y"":483,""t"":181},{""x"":1242,""y"":501,""t"":218},{""x"":1273,""y"":505,""t"":240},{""x"":1282,""y"":502,""t"":276},{""x"":1305,""y"":482,""t"":312},{""x"":1295,""y"":491,""t"":350},{""x"":1247,""y"":437,""t"":385},{""x"":1198,""y"":404,""t"":422},{""x"":1046,""y"":370,""t"":447},{""x"":949,""y"":396,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","185","293522","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","186","293630","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","187","295762","0.0-6.0-2.0-2.55","","","","","624","4","","[""blue"",""cyan"",""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":971,""y"":406,""t"":4},{""x"":994,""y"":416,""t"":40},{""x"":983,""y"":451,""t"":84},{""x"":976,""y"":481,""t"":108},{""x"":989,""y"":531,""t"":142},{""x"":1017,""y"":518,""t"":178},{""x"":1048,""y"":540,""t"":215},{""x"":1095,""y"":601,""t"":255},{""x"":1134,""y"":652,""t"":277},{""x"":1116,""y"":596,""t"":319},{""x"":1144,""y"":580,""t"":355},{""x"":1017,""y"":552,""t"":391},{""x"":999,""y"":542,""t"":415},{""x"":980,""y"":549,""t"":454},{""x"":986,""y"":594,""t"":491},{""x"":959,""y"":601,""t"":515},{""x"":888,""y"":596,""t"":556}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","188","296770","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","189","296878","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","190","298938","0.0-6.0-2.0-2.56","","","","","553","7","","[""cyan"",""yellow"",""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":814,""y"":567,""t"":4},{""x"":859,""y"":539,""t"":39},{""x"":901,""y"":515,""t"":79},{""x"":1007,""y"":501,""t"":113},{""x"":1092,""y"":531,""t"":152},{""x"":1148,""y"":528,""t"":176},{""x"":1181,""y"":510,""t"":208},{""x"":1205,""y"":487,""t"":241},{""x"":1213,""y"":480,""t"":275},{""x"":1260,""y"":505,""t"":310},{""x"":1251,""y"":524,""t"":346},{""x"":1185,""y"":483,""t"":381},{""x"":1225,""y"":485,""t"":415},{""x"":1216,""y"":448,""t"":448},{""x"":1175,""y"":438,""t"":482},{""x"":1174,""y"":429,""t"":518}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","191","299947","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","192","300055","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","193","302223","0.0-6.0-2.0-2.57","","","","","660","1","","[""cyan"",""purple"",""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1167,""y"":404,""t"":4},{""x"":1162,""y"":384,""t"":42},{""x"":1162,""y"":352,""t"":81},{""x"":1190,""y"":330,""t"":109},{""x"":1188,""y"":335,""t"":147},{""x"":1192,""y"":347,""t"":179},{""x"":1209,""y"":339,""t"":216},{""x"":1238,""y"":328,""t"":249},{""x"":1165,""y"":334,""t"":283},{""x"":1135,""y"":350,""t"":316},{""x"":1137,""y"":412,""t"":348},{""x"":1135,""y"":385,""t"":384},{""x"":1109,""y"":378,""t"":418},{""x"":1041,""y"":424,""t"":455},{""x"":1042,""y"":533,""t"":489},{""x"":927,""y"":570,""t"":524},{""x"":834,""y"":620,""t"":548},{""x"":821,""y"":664,""t"":590}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","194","303231","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","195","303338","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","196","305448","0.0-6.0-2.0-2.58","","","","","603","7","","[""yellow"",""red"",""cyan"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":865,""y"":709,""t"":5},{""x"":955,""y"":707,""t"":43},{""x"":1081,""y"":725,""t"":86},{""x"":1138,""y"":712,""t"":109},{""x"":1223,""y"":718,""t"":146},{""x"":1214,""y"":681,""t"":185},{""x"":1204,""y"":702,""t"":209},{""x"":1246,""y"":645,""t"":247},{""x"":1369,""y"":616,""t"":283},{""x"":1377,""y"":608,""t"":321},{""x"":1372,""y"":591,""t"":346},{""x"":1320,""y"":582,""t"":377},{""x"":1260,""y"":539,""t"":413},{""x"":1212,""y"":485,""t"":451},{""x"":1143,""y"":495,""t"":485},{""x"":1092,""y"":475,""t"":518},{""x"":1025,""y"":424,""t"":558}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","197","306457","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","198","306563","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","199","308616","0.0-6.0-2.0-2.59","","","","","545","4","","[""blue"",""yellow"",""cyan"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1021,""y"":365,""t"":5},{""x"":1012,""y"":367,""t"":40},{""x"":996,""y"":320,""t"":85},{""x"":985,""y"":283,""t"":109},{""x"":1011,""y"":273,""t"":141},{""x"":1034,""y"":286,""t"":174},{""x"":1049,""y"":356,""t"":208},{""x"":1106,""y"":411,""t"":242},{""x"":1093,""y"":451,""t"":277},{""x"":1104,""y"":425,""t"":307},{""x"":1089,""y"":420,""t"":346},{""x"":978,""y"":442,""t"":383},{""x"":916,""y"":488,""t"":418},{""x"":854,""y"":493,""t"":459},{""x"":804,""y"":496,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","200","309625","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","201","309733","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","202","311736","0.0-6.0-2.0-2.60","","","","","495","4","","[""yellow"",""cyan"",""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":848,""y"":459,""t"":5},{""x"":938,""y"":451,""t"":41},{""x"":973,""y"":446,""t"":81},{""x"":1003,""y"":442,""t"":108},{""x"":1073,""y"":453,""t"":141},{""x"":1088,""y"":454,""t"":175},{""x"":1096,""y"":472,""t"":208},{""x"":1157,""y"":437,""t"":243},{""x"":1150,""y"":376,""t"":283},{""x"":1206,""y"":395,""t"":318},{""x"":1071,""y"":477,""t"":360},{""x"":999,""y"":585,""t"":378},{""x"":983,""y"":652,""t"":411},{""x"":890,""y"":609,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","203","312743","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","204","312851","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","205","314824","0.0-6.0-2.0-2.61","","","","","466","6","","[""red"",""blue"",""purple"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":945,""y"":574,""t"":5},{""x"":1057,""y"":574,""t"":40},{""x"":1123,""y"":523,""t"":84},{""x"":1177,""y"":480,""t"":108},{""x"":1245,""y"":491,""t"":142},{""x"":1259,""y"":458,""t"":175},{""x"":1288,""y"":443,""t"":209},{""x"":1271,""y"":399,""t"":242},{""x"":1237,""y"":376,""t"":278},{""x"":1259,""y"":408,""t"":313},{""x"":1232,""y"":379,""t"":350},{""x"":1219,""y"":419,""t"":387},{""x"":1207,""y"":455,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","206","315833","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","207","315940","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","208","318213","0.0-6.0-2.0-2.62","","","","","749","1","","[""yellow"",""purple"",""blue"",""red"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":1104,""y"":369,""t"":4},{""x"":1054,""y"":375,""t"":39},{""x"":1086,""y"":370,""t"":82},{""x"":1164,""y"":395,""t"":107},{""x"":1164,""y"":472,""t"":145},{""x"":1186,""y"":448,""t"":181},{""x"":1174,""y"":479,""t"":217},{""x"":1171,""y"":483,""t"":242},{""x"":1221,""y"":520,""t"":278},{""x"":1237,""y"":482,""t"":312},{""x"":1211,""y"":456,""t"":345},{""x"":1191,""y"":496,""t"":378},{""x"":1191,""y"":591,""t"":411},{""x"":1173,""y"":702,""t"":449},{""x"":1189,""y"":782,""t"":485},{""x"":1038,""y"":731,""t"":525},{""x"":904,""y"":729,""t"":546},{""x"":780,""y"":749,""t"":585},{""x"":717,""y"":784,""t"":628},{""x"":670,""y"":812,""t"":651},{""x"":627,""y"":803,""t"":698}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
