"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","98007","0.0-6.0-0.0","","","","","599"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","99127","0.0-6.0-1.0","","","","","618"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","100147","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","13","102159","0.0-6.0-2.0-1.0","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":1013,""y"":573,""t"":4},{""x"":990,""y"":590,""t"":44},{""x"":982,""y"":581,""t"":73},{""x"":945,""y"":555,""t"":107},{""x"":957,""y"":548,""t"":140},{""x"":968,""y"":537,""t"":174},{""x"":1015,""y"":565,""t"":208},{""x"":998,""y"":571,""t"":243},{""x"":991,""y"":582,""t"":276},{""x"":981,""y"":557,""t"":311},{""x"":966,""y"":542,""t"":344},{""x"":947,""y"":540,""t"":378},{""x"":946,""y"":562,""t"":412},{""x"":951,""y"":538,""t"":446},{""x"":957,""y"":514,""t"":480},{""x"":958,""y"":498,""t"":515},{""x"":966,""y"":488,""t"":549},{""x"":982,""y"":542,""t"":581},{""x"":981,""y"":701,""t"":615},{""x"":985,""y"":852,""t"":650},{""x"":1006,""y"":967,""t"":683},{""x"":1015,""y"":962,""t"":717},{""x"":1007,""y"":946,""t"":753},{""x"":1023,""y"":899,""t"":783},{""x"":1020,""y"":832,""t"":819},{""x"":1035,""y"":764,""t"":855},{""x"":1044,""y"":684,""t"":887},{""x"":1016,""y"":806,""t"":922},{""x"":1031,""y"":955,""t"":956},{""x"":1015,""y"":1005,""t"":990},{""x"":1009,""y"":1043,""t"":1024},{""x"":1000,""y"":1010,""t"":1059},{""x"":1004,""y"":920,""t"":1092},{""x"":1011,""y"":831,""t"":1126},{""x"":1005,""y"":774,""t"":1159},{""x"":1046,""y"":720,""t"":1194},{""x"":1039,""y"":661,""t"":1228},{""x"":1046,""y"":598,""t"":1262},{""x"":1062,""y"":574,""t"":1297},{""x"":1047,""y"":582,""t"":1330},{""x"":1018,""y"":665,""t"":1364},{""x"":1005,""y"":757,""t"":1398},{""x"":988,""y"":868,""t"":1432},{""x"":996,""y"":987,""t"":1466},{""x"":1000,""y"":985,""t"":1500},{""x"":997,""y"":944,""t"":1534},{""x"":1018,""y"":873,""t"":1568},{""x"":1024,""y"":816,""t"":1602},{""x"":1034,""y"":738,""t"":1636},{""x"":1032,""y"":679,""t"":1670},{""x"":1027,""y"":618,""t"":1705},{""x"":1041,""y"":549,""t"":1738},{""x"":1033,""y"":517,""t"":1772},{""x"":1048,""y"":495,""t"":1806},{""x"":1072,""y"":476,""t"":1840},{""x"":1077,""y"":545,""t"":1874},{""x"":1050,""y"":679,""t"":1908},{""x"":1037,""y"":854,""t"":1942},{""x"":1040,""y"":977,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","103519","0.0-6.0-2.0-2.0","","","","","850","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","15","104527","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","16","106538","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""hexagram"",""rect_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1020,""y"":1099,""t"":4},{""x"":973,""y"":1166,""t"":38},{""x"":981,""y"":1162,""t"":73},{""x"":973,""y"":1102,""t"":107},{""x"":991,""y"":1006,""t"":140},{""x"":981,""y"":860,""t"":175},{""x"":996,""y"":789,""t"":209},{""x"":1006,""y"":875,""t"":242},{""x"":1000,""y"":988,""t"":277},{""x"":994,""y"":1063,""t"":311},{""x"":987,""y"":1062,""t"":345},{""x"":979,""y"":1028,""t"":376},{""x"":979,""y"":935,""t"":411},{""x"":984,""y"":809,""t"":446},{""x"":1004,""y"":716,""t"":480},{""x"":1009,""y"":626,""t"":514},{""x"":1024,""y"":600,""t"":548},{""x"":1003,""y"":545,""t"":582},{""x"":1007,""y"":540,""t"":617},{""x"":1035,""y"":498,""t"":650},{""x"":1063,""y"":434,""t"":684},{""x"":1043,""y"":383,""t"":718},{""x"":1046,""y"":409,""t"":752},{""x"":1035,""y"":357,""t"":786},{""x"":1045,""y"":354,""t"":819},{""x"":1036,""y"":593,""t"":854},{""x"":1021,""y"":738,""t"":888},{""x"":1028,""y"":920,""t"":921},{""x"":1037,""y"":996,""t"":956},{""x"":1053,""y"":1027,""t"":990},{""x"":1056,""y"":977,""t"":1024},{""x"":1015,""y"":943,""t"":1058},{""x"":1018,""y"":871,""t"":1092},{""x"":1031,""y"":917,""t"":1127},{""x"":1023,""y"":1005,""t"":1160},{""x"":1023,""y"":1114,""t"":1194},{""x"":1022,""y"":1171,""t"":1227},{""x"":1004,""y"":1186,""t"":1262},{""x"":1001,""y"":1078,""t"":1297},{""x"":986,""y"":982,""t"":1329},{""x"":998,""y"":878,""t"":1364},{""x"":981,""y"":758,""t"":1398},{""x"":958,""y"":655,""t"":1432},{""x"":945,""y"":629,""t"":1466},{""x"":922,""y"":579,""t"":1501},{""x"":931,""y"":561,""t"":1534},{""x"":944,""y"":563,""t"":1565},{""x"":962,""y"":550,""t"":1601},{""x"":977,""y"":542,""t"":1635},{""x"":978,""y"":533,""t"":1671},{""x"":989,""y"":571,""t"":1704},{""x"":993,""y"":718,""t"":1738},{""x"":1003,""y"":876,""t"":1772},{""x"":1001,""y"":967,""t"":1806},{""x"":1009,""y"":1000,""t"":1841},{""x"":1035,""y"":946,""t"":1875},{""x"":1069,""y"":869,""t"":1908},{""x"":1073,""y"":798,""t"":1940},{""x"":1098,""y"":721,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","17","108087","0.0-6.0-2.0-2.1","","","","","1040","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","18","109095","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","19","111104","0.0-6.0-2.0-1.2","","","","","null","null","","[""circle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1067,""y"":733,""t"":5},{""x"":1062,""y"":691,""t"":40},{""x"":1092,""y"":637,""t"":72},{""x"":1081,""y"":626,""t"":106},{""x"":1070,""y"":615,""t"":139},{""x"":1089,""y"":587,""t"":172},{""x"":1072,""y"":607,""t"":208},{""x"":1078,""y"":618,""t"":242},{""x"":1064,""y"":684,""t"":276},{""x"":1052,""y"":806,""t"":309},{""x"":1051,""y"":909,""t"":344},{""x"":1011,""y"":1012,""t"":379},{""x"":1012,""y"":1049,""t"":412},{""x"":1016,""y"":1028,""t"":445},{""x"":1018,""y"":928,""t"":480},{""x"":1018,""y"":861,""t"":513},{""x"":1033,""y"":787,""t"":548},{""x"":1046,""y"":724,""t"":579},{""x"":1029,""y"":770,""t"":617},{""x"":1025,""y"":855,""t"":650},{""x"":1027,""y"":918,""t"":684},{""x"":1044,""y"":1021,""t"":717},{""x"":1058,""y"":989,""t"":753},{""x"":1036,""y"":914,""t"":786},{""x"":1031,""y"":822,""t"":820},{""x"":1059,""y"":713,""t"":853},{""x"":1025,""y"":639,""t"":888},{""x"":1016,""y"":562,""t"":922},{""x"":1023,""y"":492,""t"":956},{""x"":1024,""y"":440,""t"":990},{""x"":1037,""y"":440,""t"":1023},{""x"":1023,""y"":583,""t"":1058},{""x"":1015,""y"":734,""t"":1093},{""x"":1008,""y"":886,""t"":1127},{""x"":1008,""y"":983,""t"":1161},{""x"":960,""y"":1005,""t"":1194},{""x"":961,""y"":948,""t"":1228},{""x"":912,""y"":930,""t"":1262},{""x"":910,""y"":874,""t"":1295},{""x"":910,""y"":822,""t"":1330},{""x"":911,""y"":725,""t"":1364},{""x"":872,""y"":611,""t"":1398},{""x"":839,""y"":554,""t"":1432},{""x"":835,""y"":516,""t"":1467},{""x"":819,""y"":494,""t"":1499},{""x"":802,""y"":502,""t"":1533},{""x"":787,""y"":507,""t"":1568},{""x"":796,""y"":533,""t"":1602},{""x"":845,""y"":548,""t"":1637},{""x"":898,""y"":599,""t"":1670},{""x"":991,""y"":650,""t"":1705},{""x"":1069,""y"":694,""t"":1736},{""x"":1112,""y"":729,""t"":1772},{""x"":1153,""y"":709,""t"":1806},{""x"":1191,""y"":721,""t"":1840},{""x"":1228,""y"":718,""t"":1874},{""x"":1221,""y"":684,""t"":1908},{""x"":1229,""y"":639,""t"":1942},{""x"":1238,""y"":579,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","20","113071","0.0-6.0-2.0-2.2","","","","","1459","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","21","114081","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","22","116087","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect"",""star"",""ring_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1203,""y"":559,""t"":3},{""x"":1175,""y"":539,""t"":38},{""x"":1114,""y"":492,""t"":72},{""x"":1091,""y"":501,""t"":105},{""x"":1068,""y"":496,""t"":140},{""x"":1072,""y"":518,""t"":174},{""x"":1067,""y"":539,""t"":208},{""x"":1052,""y"":556,""t"":242},{""x"":1026,""y"":578,""t"":275},{""x"":1041,""y"":581,""t"":309},{""x"":1028,""y"":581,""t"":343},{""x"":1017,""y"":582,""t"":378},{""x"":1018,""y"":592,""t"":411},{""x"":1037,""y"":570,""t"":447},{""x"":1040,""y"":590,""t"":479},{""x"":1027,""y"":739,""t"":514},{""x"":1017,""y"":873,""t"":548},{""x"":983,""y"":989,""t"":583},{""x"":961,""y"":1100,""t"":616},{""x"":962,""y"":1167,""t"":650},{""x"":959,""y"":1096,""t"":684},{""x"":968,""y"":1001,""t"":718},{""x"":990,""y"":901,""t"":752},{""x"":993,""y"":880,""t"":786},{""x"":991,""y"":947,""t"":819},{""x"":993,""y"":1044,""t"":854},{""x"":1001,""y"":1122,""t"":888},{""x"":988,""y"":1148,""t"":921},{""x"":945,""y"":1152,""t"":956},{""x"":972,""y"":1049,""t"":989},{""x"":980,""y"":932,""t"":1024},{""x"":967,""y"":870,""t"":1058},{""x"":948,""y"":737,""t"":1091},{""x"":935,""y"":673,""t"":1124},{""x"":944,""y"":645,""t"":1160},{""x"":964,""y"":619,""t"":1193},{""x"":978,""y"":606,""t"":1228},{""x"":998,""y"":590,""t"":1261},{""x"":1003,""y"":581,""t"":1295},{""x"":999,""y"":581,""t"":1331},{""x"":1006,""y"":590,""t"":1364},{""x"":1039,""y"":681,""t"":1397},{""x"":1037,""y"":842,""t"":1431},{""x"":1038,""y"":976,""t"":1466},{""x"":1038,""y"":1087,""t"":1497},{""x"":1041,""y"":1181,""t"":1533},{""x"":1073,""y"":1107,""t"":1568},{""x"":1082,""y"":1003,""t"":1602},{""x"":1080,""y"":899,""t"":1635},{""x"":1079,""y"":800,""t"":1670},{""x"":1080,""y"":728,""t"":1704},{""x"":1078,""y"":672,""t"":1737},{""x"":1084,""y"":643,""t"":1772},{""x"":1101,""y"":581,""t"":1806},{""x"":1116,""y"":539,""t"":1840},{""x"":1100,""y"":532,""t"":1874},{""x"":1098,""y"":658,""t"":1909},{""x"":1065,""y"":784,""t"":1941},{""x"":1038,""y"":942,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","23","117607","0.0-6.0-2.0-2.3","","","","","1004","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","24","118628","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","25","120637","0.0-6.0-2.0-1.4","","","","","null","null","","[""hexagram"",""star"",""triangle_1"",""rect""]","","","","","","","","","","4","","[{""x"":1006,""y"":837,""t"":4},{""x"":982,""y"":747,""t"":40},{""x"":982,""y"":662,""t"":72},{""x"":967,""y"":632,""t"":108},{""x"":961,""y"":599,""t"":140},{""x"":970,""y"":597,""t"":174},{""x"":980,""y"":594,""t"":208},{""x"":962,""y"":605,""t"":241},{""x"":980,""y"":600,""t"":277},{""x"":993,""y"":596,""t"":310},{""x"":983,""y"":592,""t"":344},{""x"":999,""y"":585,""t"":379},{""x"":1011,""y"":544,""t"":412},{""x"":1015,""y"":522,""t"":447},{""x"":1038,""y"":502,""t"":479},{""x"":1053,""y"":491,""t"":511},{""x"":1054,""y"":541,""t"":547},{""x"":1034,""y"":704,""t"":582},{""x"":1041,""y"":826,""t"":615},{""x"":1016,""y"":952,""t"":651},{""x"":973,""y"":1020,""t"":684},{""x"":947,""y"":957,""t"":718},{""x"":935,""y"":891,""t"":751},{""x"":952,""y"":819,""t"":786},{""x"":966,""y"":891,""t"":820},{""x"":962,""y"":968,""t"":854},{""x"":963,""y"":1101,""t"":887},{""x"":951,""y"":1166,""t"":922},{""x"":925,""y"":1199,""t"":957},{""x"":896,""y"":1151,""t"":989},{""x"":895,""y"":1053,""t"":1025},{""x"":869,""y"":921,""t"":1057},{""x"":843,""y"":805,""t"":1092},{""x"":821,""y"":743,""t"":1126},{""x"":844,""y"":666,""t"":1159},{""x"":859,""y"":633,""t"":1193},{""x"":870,""y"":600,""t"":1227},{""x"":862,""y"":558,""t"":1262},{""x"":840,""y"":554,""t"":1296},{""x"":817,""y"":561,""t"":1330},{""x"":802,""y"":576,""t"":1364},{""x"":794,""y"":543,""t"":1397},{""x"":785,""y"":512,""t"":1431},{""x"":785,""y"":527,""t"":1466},{""x"":810,""y"":640,""t"":1500},{""x"":829,""y"":774,""t"":1534},{""x"":850,""y"":895,""t"":1568},{""x"":874,""y"":984,""t"":1602},{""x"":900,""y"":1073,""t"":1636},{""x"":919,""y"":1123,""t"":1670},{""x"":960,""y"":1022,""t"":1704},{""x"":1019,""y"":939,""t"":1738},{""x"":1041,""y"":896,""t"":1772},{""x"":1050,""y"":832,""t"":1805},{""x"":1077,""y"":769,""t"":1841},{""x"":1095,""y"":725,""t"":1874},{""x"":1106,""y"":690,""t"":1908},{""x"":1087,""y"":653,""t"":1942},{""x"":1070,""y"":619,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","122863","0.0-6.0-2.0-2.4","","","","","1717","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","27","123872","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","28","125882","0.0-6.0-2.0-1.5","","","","","null","null","","[""hexagram"",""star"",""triangle_1"",""rect""]","","","","","","","","","","4","","[{""x"":1054,""y"":586,""t"":4},{""x"":1039,""y"":561,""t"":36},{""x"":1028,""y"":525,""t"":72},{""x"":1006,""y"":502,""t"":109},{""x"":1008,""y"":501,""t"":140},{""x"":990,""y"":496,""t"":175},{""x"":974,""y"":532,""t"":208},{""x"":971,""y"":537,""t"":242},{""x"":980,""y"":520,""t"":276},{""x"":990,""y"":520,""t"":310},{""x"":1014,""y"":522,""t"":345},{""x"":1021,""y"":676,""t"":379},{""x"":1020,""y"":774,""t"":412},{""x"":1015,""y"":952,""t"":445},{""x"":1023,""y"":1080,""t"":480},{""x"":995,""y"":1158,""t"":514},{""x"":983,""y"":1180,""t"":548},{""x"":981,""y"":1095,""t"":583},{""x"":1004,""y"":1022,""t"":615},{""x"":993,""y"":1055,""t"":650},{""x"":977,""y"":1104,""t"":684},{""x"":984,""y"":1159,""t"":718},{""x"":996,""y"":1207,""t"":752},{""x"":971,""y"":1180,""t"":785},{""x"":974,""y"":1093,""t"":820},{""x"":987,""y"":990,""t"":854},{""x"":1008,""y"":881,""t"":888},{""x"":1032,""y"":746,""t"":934},{""x"":1038,""y"":628,""t"":961},{""x"":1033,""y"":564,""t"":990},{""x"":1028,""y"":545,""t"":1023},{""x"":1015,""y"":532,""t"":1058},{""x"":1028,""y"":552,""t"":1092},{""x"":1042,""y"":559,""t"":1125},{""x"":1029,""y"":698,""t"":1160},{""x"":1016,""y"":822,""t"":1194},{""x"":1002,""y"":960,""t"":1228},{""x"":1004,""y"":1046,""t"":1262},{""x"":992,""y"":1063,""t"":1296},{""x"":1000,""y"":993,""t"":1330},{""x"":1019,""y"":897,""t"":1363},{""x"":1051,""y"":814,""t"":1397},{""x"":1056,""y"":752,""t"":1432},{""x"":1057,""y"":692,""t"":1466},{""x"":1068,""y"":647,""t"":1499},{""x"":1055,""y"":633,""t"":1535},{""x"":1036,""y"":715,""t"":1568},{""x"":1021,""y"":817,""t"":1600},{""x"":1006,""y"":921,""t"":1635},{""x"":995,""y"":1065,""t"":1670},{""x"":979,""y"":1104,""t"":1703},{""x"":980,""y"":1094,""t"":1739},{""x"":1003,""y"":985,""t"":1772},{""x"":1052,""y"":892,""t"":1807},{""x"":1064,""y"":786,""t"":1840},{""x"":1098,""y"":679,""t"":1873},{""x"":1109,""y"":621,""t"":1908},{""x"":1106,""y"":587,""t"":1942},{""x"":1114,""y"":545,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","29","127351","0.0-6.0-2.0-2.5","","","","","961","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","30","128373","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","31","130381","0.0-6.0-2.0-1.6","","","","","null","null","","[""hexagram_1"",""circle"",""rect"",""star""]","","","","","","","","","","4","","[{""x"":1099,""y"":510,""t"":4},{""x"":1071,""y"":496,""t"":39},{""x"":1072,""y"":510,""t"":72},{""x"":1054,""y"":524,""t"":106},{""x"":1052,""y"":520,""t"":140},{""x"":1037,""y"":526,""t"":174},{""x"":1022,""y"":504,""t"":208},{""x"":1000,""y"":495,""t"":242},{""x"":982,""y"":489,""t"":274},{""x"":977,""y"":483,""t"":310},{""x"":994,""y"":513,""t"":344},{""x"":1005,""y"":525,""t"":377},{""x"":1013,""y"":609,""t"":413},{""x"":1005,""y"":722,""t"":446},{""x"":986,""y"":864,""t"":480},{""x"":968,""y"":990,""t"":514},{""x"":973,""y"":1098,""t"":548},{""x"":972,""y"":1112,""t"":582},{""x"":984,""y"":1024,""t"":615},{""x"":975,""y"":925,""t"":649},{""x"":971,""y"":815,""t"":684},{""x"":961,""y"":802,""t"":717},{""x"":967,""y"":861,""t"":752},{""x"":961,""y"":952,""t"":786},{""x"":961,""y"":1047,""t"":819},{""x"":950,""y"":1075,""t"":854},{""x"":962,""y"":1014,""t"":888},{""x"":954,""y"":914,""t"":922},{""x"":965,""y"":833,""t"":955},{""x"":969,""y"":741,""t"":989},{""x"":965,""y"":683,""t"":1023},{""x"":955,""y"":645,""t"":1058},{""x"":951,""y"":597,""t"":1091},{""x"":944,""y"":549,""t"":1126},{""x"":963,""y"":508,""t"":1160},{""x"":980,""y"":469,""t"":1194},{""x"":996,""y"":456,""t"":1228},{""x"":1019,""y"":441,""t"":1262},{""x"":1005,""y"":404,""t"":1295},{""x"":1001,""y"":396,""t"":1330},{""x"":1008,""y"":414,""t"":1363},{""x"":1025,""y"":517,""t"":1398},{""x"":1027,""y"":671,""t"":1432},{""x"":996,""y"":784,""t"":1466},{""x"":991,""y"":949,""t"":1500},{""x"":973,""y"":1033,""t"":1534},{""x"":987,""y"":1044,""t"":1568},{""x"":1011,""y"":1012,""t"":1602},{""x"":1050,""y"":928,""t"":1636},{""x"":1072,""y"":815,""t"":1670},{""x"":1077,""y"":738,""t"":1703},{""x"":1111,""y"":677,""t"":1738},{""x"":1107,""y"":643,""t"":1773},{""x"":1086,""y"":591,""t"":1806},{""x"":1116,""y"":558,""t"":1840},{""x"":1140,""y"":533,""t"":1872},{""x"":1136,""y"":518,""t"":1908},{""x"":1104,""y"":485,""t"":1942},{""x"":1091,""y"":466,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","32","131919","0.0-6.0-2.0-2.6","","","","","1029","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
