"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","154","284367","0.0-6.0-2.0-1.43","","","","","null","null","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1016,""y"":622,""t"":3},{""x"":948,""y"":557,""t"":39},{""x"":960,""y"":521,""t"":73},{""x"":898,""y"":486,""t"":111},{""x"":928,""y"":423,""t"":139},{""x"":937,""y"":398,""t"":174},{""x"":907,""y"":387,""t"":223},{""x"":905,""y"":379,""t"":241},{""x"":947,""y"":359,""t"":284},{""x"":929,""y"":363,""t"":313},{""x"":948,""y"":358,""t"":344},{""x"":945,""y"":343,""t"":378},{""x"":939,""y"":352,""t"":425},{""x"":954,""y"":396,""t"":449},{""x"":968,""y"":370,""t"":480},{""x"":1021,""y"":328,""t"":518},{""x"":1004,""y"":309,""t"":547},{""x"":1020,""y"":314,""t"":582},{""x"":1030,""y"":283,""t"":623},{""x"":1038,""y"":258,""t"":649},{""x"":1039,""y"":203,""t"":684},{""x"":1024,""y"":221,""t"":723},{""x"":998,""y"":217,""t"":752},{""x"":967,""y"":222,""t"":786},{""x"":970,""y"":196,""t"":831},{""x"":972,""y"":174,""t"":857},{""x"":995,""y"":157,""t"":887},{""x"":1023,""y"":120,""t"":925},{""x"":991,""y"":163,""t"":956},{""x"":1001,""y"":181,""t"":990},{""x"":964,""y"":190,""t"":1036},{""x"":912,""y"":257,""t"":1060},{""x"":870,""y"":313,""t"":1089},{""x"":883,""y"":289,""t"":1132},{""x"":886,""y"":351,""t"":1161},{""x"":868,""y"":343,""t"":1194},{""x"":908,""y"":358,""t"":1231},{""x"":944,""y"":370,""t"":1259},{""x"":918,""y"":367,""t"":1295},{""x"":930,""y"":358,""t"":1334},{""x"":896,""y"":376,""t"":1363},{""x"":901,""y"":369,""t"":1411},{""x"":906,""y"":384,""t"":1435},{""x"":938,""y"":448,""t"":1465},{""x"":968,""y"":477,""t"":1499},{""x"":971,""y"":671,""t"":1534},{""x"":910,""y"":991,""t"":1567},{""x"":916,""y"":1196,""t"":1612},{""x"":953,""y"":1264,""t"":1641},{""x"":992,""y"":1187,""t"":1671},{""x"":989,""y"":1079,""t"":1703},{""x"":1008,""y"":961,""t"":1740},{""x"":1001,""y"":813,""t"":1772},{""x"":1023,""y"":685,""t"":1818},{""x"":953,""y"":614,""t"":1847},{""x"":980,""y"":488,""t"":1877},{""x"":961,""y"":408,""t"":1909},{""x"":992,""y"":356,""t"":1944},{""x"":1002,""y"":307,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","155","285686","0.0-6.0-2.0-2.43","","","","","800","2","","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","156","286720","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","157","288725","0.0-6.0-2.0-1.44","","","","","null","null","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1014,""y"":329,""t"":3},{""x"":1031,""y"":337,""t"":41},{""x"":1045,""y"":348,""t"":69},{""x"":1007,""y"":358,""t"":105},{""x"":1016,""y"":364,""t"":153},{""x"":999,""y"":332,""t"":177},{""x"":1002,""y"":343,""t"":208},{""x"":982,""y"":328,""t"":247},{""x"":1007,""y"":341,""t"":276},{""x"":1029,""y"":354,""t"":308},{""x"":1021,""y"":333,""t"":345},{""x"":985,""y"":379,""t"":375},{""x"":1002,""y"":425,""t"":420},{""x"":994,""y"":473,""t"":449},{""x"":1012,""y"":651,""t"":480},{""x"":977,""y"":944,""t"":515},{""x"":904,""y"":1205,""t"":561},{""x"":955,""y"":1336,""t"":586},{""x"":986,""y"":1390,""t"":615},{""x"":985,""y"":1344,""t"":656},{""x"":1028,""y"":1213,""t"":683},{""x"":1043,""y"":1049,""t"":718},{""x"":1053,""y"":917,""t"":766},{""x"":1044,""y"":787,""t"":795},{""x"":1001,""y"":621,""t"":819},{""x"":989,""y"":494,""t"":860},{""x"":1016,""y"":379,""t"":888},{""x"":1017,""y"":280,""t"":923},{""x"":1027,""y"":251,""t"":968},{""x"":1022,""y"":474,""t"":993},{""x"":983,""y"":724,""t"":1024},{""x"":937,""y"":926,""t"":1063},{""x"":951,""y"":983,""t"":1091},{""x"":971,""y"":944,""t"":1126},{""x"":1002,""y"":852,""t"":1173},{""x"":994,""y"":745,""t"":1202},{""x"":978,""y"":637,""t"":1230},{""x"":976,""y"":565,""t"":1261},{""x"":1008,""y"":476,""t"":1300},{""x"":1062,""y"":399,""t"":1331},{""x"":1044,""y"":312,""t"":1365},{""x"":991,""y"":260,""t"":1401},{""x"":937,""y"":230,""t"":1429},{""x"":954,""y"":227,""t"":1465},{""x"":1001,""y"":228,""t"":1508},{""x"":982,""y"":225,""t"":1535},{""x"":948,""y"":194,""t"":1568},{""x"":938,""y"":214,""t"":1609},{""x"":974,""y"":211,""t"":1635},{""x"":981,""y"":238,""t"":1669},{""x"":991,""y"":266,""t"":1705},{""x"":967,""y"":279,""t"":1737},{""x"":960,""y"":247,""t"":1773},{""x"":931,""y"":247,""t"":1819},{""x"":927,""y"":297,""t"":1844},{""x"":924,""y"":316,""t"":1873},{""x"":905,""y"":339,""t"":1911},{""x"":891,""y"":344,""t"":1941},{""x"":915,""y"":298,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","158","289798","0.0-6.0-2.0-2.44","","","","","569","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","159","290817","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","160","292825","0.0-6.0-2.0-1.45","","","","","null","null","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":909,""y"":304,""t"":3},{""x"":921,""y"":330,""t"":39},{""x"":940,""y"":348,""t"":71},{""x"":926,""y"":367,""t"":108},{""x"":953,""y"":385,""t"":140},{""x"":915,""y"":404,""t"":184},{""x"":883,""y"":420,""t"":209},{""x"":923,""y"":412,""t"":242},{""x"":989,""y"":368,""t"":279},{""x"":1045,""y"":329,""t"":309},{""x"":1004,""y"":368,""t"":343},{""x"":991,""y"":400,""t"":389},{""x"":943,""y"":446,""t"":418},{""x"":924,""y"":430,""t"":445},{""x"":907,""y"":389,""t"":484},{""x"":914,""y"":349,""t"":514},{""x"":895,""y"":324,""t"":562},{""x"":916,""y"":368,""t"":588},{""x"":969,""y"":487,""t"":617},{""x"":924,""y"":761,""t"":655},{""x"":856,""y"":1018,""t"":684},{""x"":895,""y"":1164,""t"":718},{""x"":993,""y"":1162,""t"":765},{""x"":1020,""y"":1096,""t"":789},{""x"":1035,""y"":964,""t"":819},{""x"":1049,""y"":841,""t"":860},{""x"":1026,""y"":681,""t"":889},{""x"":1028,""y"":524,""t"":923},{""x"":1034,""y"":421,""t"":971},{""x"":1012,""y"":365,""t"":997},{""x"":1019,""y"":305,""t"":1026},{""x"":1001,""y"":286,""t"":1059},{""x"":1039,""y"":224,""t"":1095},{""x"":1036,""y"":219,""t"":1126},{""x"":1049,""y"":208,""t"":1173},{""x"":1031,""y"":212,""t"":1201},{""x"":1020,""y"":192,""t"":1228},{""x"":1016,""y"":200,""t"":1267},{""x"":964,""y"":241,""t"":1295},{""x"":989,""y"":234,""t"":1331},{""x"":1026,""y"":231,""t"":1376},{""x"":1040,""y"":234,""t"":1405},{""x"":1051,""y"":286,""t"":1433},{""x"":1067,""y"":248,""t"":1471},{""x"":1098,""y"":297,""t"":1501},{""x"":1091,""y"":298,""t"":1535},{""x"":1127,""y"":291,""t"":1575},{""x"":1157,""y"":284,""t"":1600},{""x"":1190,""y"":259,""t"":1640},{""x"":1188,""y"":280,""t"":1669},{""x"":1172,""y"":320,""t"":1704},{""x"":1156,""y"":354,""t"":1738},{""x"":1153,""y"":349,""t"":1772},{""x"":1163,""y"":373,""t"":1815},{""x"":1153,""y"":397,""t"":1840},{""x"":1110,""y"":431,""t"":1873},{""x"":1072,""y"":403,""t"":1912},{""x"":1033,""y"":374,""t"":1940},{""x"":974,""y"":396,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","161","293806","0.0-6.0-2.0-2.45","","","","","465","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","162","294825","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","163","296832","0.0-6.0-2.0-1.46","","","","","null","null","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":960,""y"":394,""t"":3},{""x"":939,""y"":367,""t"":38},{""x"":925,""y"":386,""t"":78},{""x"":915,""y"":402,""t"":103},{""x"":897,""y"":371,""t"":140},{""x"":922,""y"":384,""t"":176},{""x"":946,""y"":396,""t"":206},{""x"":924,""y"":380,""t"":249},{""x"":924,""y"":384,""t"":277},{""x"":938,""y"":396,""t"":309},{""x"":938,""y"":374,""t"":344},{""x"":974,""y"":334,""t"":392},{""x"":1001,""y"":328,""t"":420},{""x"":993,""y"":311,""t"":448},{""x"":985,""y"":365,""t"":481},{""x"":1008,""y"":466,""t"":517},{""x"":1006,""y"":677,""t"":548},{""x"":998,""y"":963,""t"":594},{""x"":1006,""y"":1087,""t"":621},{""x"":1014,""y"":1127,""t"":650},{""x"":1023,""y"":1069,""t"":689},{""x"":1017,""y"":965,""t"":718},{""x"":1004,""y"":828,""t"":767},{""x"":993,""y"":708,""t"":785},{""x"":996,""y"":611,""t"":830},{""x"":1026,""y"":512,""t"":858},{""x"":1037,""y"":523,""t"":889},{""x"":994,""y"":722,""t"":925},{""x"":933,""y"":944,""t"":955},{""x"":956,""y"":1040,""t"":1003},{""x"":1038,""y"":1053,""t"":1026},{""x"":1073,""y"":1012,""t"":1059},{""x"":1060,""y"":956,""t"":1098},{""x"":1084,""y"":841,""t"":1126},{""x"":1108,""y"":728,""t"":1160},{""x"":1092,""y"":573,""t"":1200},{""x"":1078,""y"":444,""t"":1227},{""x"":1084,""y"":359,""t"":1262},{""x"":1069,""y"":272,""t"":1300},{""x"":1045,""y"":202,""t"":1330},{""x"":1023,""y"":152,""t"":1376},{""x"":1036,""y"":108,""t"":1399},{""x"":997,""y"":95,""t"":1432},{""x"":1011,""y"":132,""t"":1472},{""x"":993,""y"":151,""t"":1499},{""x"":1025,""y"":98,""t"":1535},{""x"":972,""y"":140,""t"":1568},{""x"":924,""y"":204,""t"":1613},{""x"":928,""y"":237,""t"":1637},{""x"":944,""y"":269,""t"":1670},{""x"":974,""y"":287,""t"":1703},{""x"":1015,""y"":298,""t"":1739},{""x"":1049,""y"":298,""t"":1776},{""x"":1077,""y"":298,""t"":1803},{""x"":1049,""y"":293,""t"":1840},{""x"":1011,""y"":359,""t"":1880},{""x"":1005,""y"":317,""t"":1908},{""x"":999,""y"":288,""t"":1943},{""x"":1000,""y"":256,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","164","297943","0.0-6.0-2.0-2.46","","","","","601","8","","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","165","298967","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","166","300983","0.0-6.0-2.0-1.47","","","","","null","null","","[""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":960,""y"":245,""t"":3},{""x"":914,""y"":253,""t"":37},{""x"":903,""y"":274,""t"":82},{""x"":849,""y"":326,""t"":111},{""x"":798,""y"":335,""t"":140},{""x"":850,""y"":366,""t"":184},{""x"":915,""y"":372,""t"":212},{""x"":906,""y"":347,""t"":242},{""x"":875,""y"":330,""t"":280},{""x"":844,""y"":323,""t"":308},{""x"":835,""y"":319,""t"":347},{""x"":860,""y"":268,""t"":378},{""x"":864,""y"":288,""t"":424},{""x"":883,""y"":300,""t"":452},{""x"":935,""y"":284,""t"":480},{""x"":936,""y"":303,""t"":516},{""x"":1003,""y"":378,""t"":549},{""x"":962,""y"":681,""t"":584},{""x"":946,""y"":970,""t"":613},{""x"":1008,""y"":1039,""t"":657},{""x"":1003,""y"":1037,""t"":685},{""x"":1001,""y"":1016,""t"":717},{""x"":1040,""y"":925,""t"":752},{""x"":1023,""y"":778,""t"":792},{""x"":1007,""y"":650,""t"":818},{""x"":1008,""y"":708,""t"":856},{""x"":1038,""y"":762,""t"":885},{""x"":1006,""y"":964,""t"":922},{""x"":988,""y"":1096,""t"":968},{""x"":987,""y"":1108,""t"":997},{""x"":998,""y"":1050,""t"":1024},{""x"":990,""y"":889,""t"":1063},{""x"":1004,""y"":764,""t"":1091},{""x"":1029,""y"":654,""t"":1125},{""x"":1084,""y"":539,""t"":1160},{""x"":1107,""y"":417,""t"":1205},{""x"":1079,""y"":392,""t"":1234},{""x"":1047,""y"":341,""t"":1262},{""x"":1044,""y"":273,""t"":1298},{""x"":1031,""y"":243,""t"":1331},{""x"":1023,""y"":223,""t"":1378},{""x"":970,""y"":196,""t"":1406},{""x"":956,""y"":231,""t"":1431},{""x"":955,""y"":222,""t"":1472},{""x"":954,""y"":222,""t"":1500},{""x"":972,""y"":244,""t"":1534},{""x"":964,""y"":213,""t"":1582},{""x"":951,""y"":214,""t"":1607},{""x"":948,""y"":203,""t"":1636},{""x"":947,""y"":219,""t"":1676},{""x"":946,""y"":208,""t"":1704},{""x"":939,""y"":194,""t"":1739},{""x"":905,""y"":190,""t"":1772},{""x"":904,""y"":179,""t"":1817},{""x"":903,""y"":171,""t"":1842},{""x"":888,""y"":192,""t"":1875},{""x"":904,""y"":245,""t"":1908},{""x"":847,""y"":311,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","167","303846","0.0-6.0-2.0-2.47","","","","","2357","8","","","","","","","","","","","","","","","","","","false","purple_1","4"
"","html-keyboard-response","168","304870","0.0-6.0-2.0-3.47-0.47-0.47","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","169","305895","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","170","307903","0.0-6.0-2.0-1.48","","","","","null","null","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":844,""y"":316,""t"":3},{""x"":897,""y"":271,""t"":37},{""x"":923,""y"":268,""t"":78},{""x"":885,""y"":295,""t"":107},{""x"":853,""y"":318,""t"":139},{""x"":871,""y"":322,""t"":177},{""x"":910,""y"":287,""t"":206},{""x"":929,""y"":308,""t"":241},{""x"":947,""y"":297,""t"":282},{""x"":937,""y"":293,""t"":311},{""x"":885,""y"":308,""t"":345},{""x"":877,""y"":312,""t"":392},{""x"":850,""y"":313,""t"":420},{""x"":895,""y"":302,""t"":448},{""x"":925,""y"":443,""t"":479},{""x"":856,""y"":788,""t"":518},{""x"":811,""y"":1098,""t"":547},{""x"":805,""y"":1237,""t"":596},{""x"":869,""y"":1291,""t"":619},{""x"":917,""y"":1252,""t"":651},{""x"":920,""y"":1110,""t"":691},{""x"":901,""y"":976,""t"":718},{""x"":898,""y"":802,""t"":753},{""x"":916,""y"":666,""t"":786},{""x"":889,""y"":566,""t"":832},{""x"":930,""y"":465,""t"":859},{""x"":973,""y"":596,""t"":888},{""x"":946,""y"":842,""t"":926},{""x"":937,""y"":1013,""t"":956},{""x"":957,""y"":1103,""t"":1003},{""x"":981,""y"":1115,""t"":1030},{""x"":973,""y"":981,""t"":1059},{""x"":962,""y"":849,""t"":1091},{""x"":974,""y"":694,""t"":1128},{""x"":914,""y"":619,""t"":1159},{""x"":916,""y"":541,""t"":1201},{""x"":919,""y"":478,""t"":1229},{""x"":915,""y"":352,""t"":1262},{""x"":959,""y"":246,""t"":1297},{""x"":1013,""y"":179,""t"":1328},{""x"":976,""y"":149,""t"":1377},{""x"":945,""y"":153,""t"":1404},{""x"":929,""y"":129,""t"":1433},{""x"":911,""y"":85,""t"":1466},{""x"":917,""y"":87,""t"":1503},{""x"":923,""y"":97,""t"":1534},{""x"":888,""y"":193,""t"":1569},{""x"":854,""y"":231,""t"":1601},{""x"":815,""y"":261,""t"":1645},{""x"":836,""y"":294,""t"":1675},{""x"":846,""y"":317,""t"":1704},{""x"":856,""y"":336,""t"":1743},{""x"":843,""y"":386,""t"":1772},{""x"":822,""y"":418,""t"":1809},{""x"":814,""y"":391,""t"":1837},{""x"":843,""y"":398,""t"":1878},{""x"":851,""y"":386,""t"":1907},{""x"":839,""y"":417,""t"":1956},{""x"":824,""y"":387,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","171","308933","0.0-6.0-2.0-2.48","","","","","520","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","172","309947","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","173","311952","0.0-6.0-2.0-1.49","","","","","null","null","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":843,""y"":384,""t"":3},{""x"":881,""y"":350,""t"":37},{""x"":847,""y"":408,""t"":76},{""x"":844,""y"":432,""t"":106},{""x"":862,""y"":425,""t"":139},{""x"":837,""y"":430,""t"":186},{""x"":833,""y"":440,""t"":215},{""x"":850,""y"":384,""t"":244},{""x"":872,""y"":365,""t"":276},{""x"":914,""y"":392,""t"":310},{""x"":925,""y"":369,""t"":348},{""x"":933,""y"":349,""t"":376},{""x"":898,""y"":377,""t"":412},{""x"":900,""y"":395,""t"":448},{""x"":904,""y"":344,""t"":481},{""x"":927,""y"":319,""t"":515},{""x"":970,""y"":299,""t"":556},{""x"":998,""y"":282,""t"":582},{""x"":1047,""y"":411,""t"":615},{""x"":947,""y"":789,""t"":652},{""x"":859,""y"":1110,""t"":682},{""x"":895,""y"":1079,""t"":733},{""x"":927,""y"":1041,""t"":751},{""x"":939,""y"":889,""t"":795},{""x"":930,""y"":756,""t"":823},{""x"":922,""y"":640,""t"":853},{""x"":918,""y"":479,""t"":892},{""x"":915,""y"":343,""t"":920},{""x"":898,""y"":265,""t"":956},{""x"":965,""y"":242,""t"":996},{""x"":928,""y"":535,""t"":1024},{""x"":841,""y"":869,""t"":1060},{""x"":853,""y"":1059,""t"":1092},{""x"":896,""y"":1110,""t"":1138},{""x"":920,""y"":1059,""t"":1164},{""x"":925,""y"":958,""t"":1194},{""x"":937,""y"":809,""t"":1234},{""x"":915,""y"":732,""t"":1261},{""x"":962,""y"":631,""t"":1296},{""x"":951,""y"":534,""t"":1342},{""x"":960,""y"":446,""t"":1372},{""x"":964,""y"":382,""t"":1399},{""x"":998,""y"":325,""t"":1436},{""x"":1025,""y"":327,""t"":1466},{""x"":1023,""y"":330,""t"":1514},{""x"":1013,""y"":296,""t"":1543},{""x"":1030,""y"":280,""t"":1572},{""x"":1024,""y"":275,""t"":1601},{""x"":1001,""y"":268,""t"":1641},{""x"":1009,""y"":245,""t"":1670},{""x"":1004,""y"":270,""t"":1704},{""x"":999,""y"":309,""t"":1751},{""x"":994,""y"":331,""t"":1777},{""x"":956,""y"":347,""t"":1806},{""x"":915,""y"":421,""t"":1845},{""x"":909,""y"":411,""t"":1873},{""x"":894,""y"":451,""t"":1907},{""x"":913,""y"":448,""t"":1948},{""x"":957,""y"":411,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
