"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","196978","0.0-6.0-2.0-2.36","","","","","650","5","","","","","","","","","","","","","","","","","true","purple_1","5"
"","canvas-keyboard-response","123","197997","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","124","200002","0.0-6.0-2.0-1.37","","","","","null","null","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":998,""y"":608,""t"":3},{""x"":999,""y"":603,""t"":38},{""x"":1001,""y"":605,""t"":81},{""x"":1004,""y"":598,""t"":105},{""x"":999,""y"":582,""t"":145},{""x"":985,""y"":581,""t"":173},{""x"":986,""y"":581,""t"":209},{""x"":973,""y"":570,""t"":255},{""x"":962,""y"":561,""t"":281},{""x"":971,""y"":553,""t"":309},{""x"":972,""y"":552,""t"":349},{""x"":980,""y"":541,""t"":378},{""x"":992,""y"":531,""t"":412},{""x"":993,""y"":526,""t"":458},{""x"":1003,""y"":544,""t"":486},{""x"":1023,""y"":533,""t"":514},{""x"":1028,""y"":526,""t"":551},{""x"":1028,""y"":540,""t"":582},{""x"":1018,""y"":628,""t"":623},{""x"":1006,""y"":681,""t"":648},{""x"":987,""y"":749,""t"":687},{""x"":970,""y"":806,""t"":715},{""x"":968,""y"":829,""t"":756},{""x"":965,""y"":862,""t"":786},{""x"":966,""y"":880,""t"":820},{""x"":1009,""y"":868,""t"":863},{""x"":1045,""y"":855,""t"":891},{""x"":1071,""y"":843,""t"":922},{""x"":1085,""y"":849,""t"":959},{""x"":1096,""y"":852,""t"":987},{""x"":1064,""y"":1034,""t"":1023},{""x"":1054,""y"":1151,""t"":1069},{""x"":1011,""y"":1291,""t"":1097},{""x"":973,""y"":1404,""t"":1124},{""x"":934,""y"":1477,""t"":1164},{""x"":900,""y"":1551,""t"":1194},{""x"":910,""y"":1575,""t"":1231},{""x"":914,""y"":1592,""t"":1259},{""x"":923,""y"":1582,""t"":1295},{""x"":935,""y"":1535,""t"":1335},{""x"":940,""y"":1519,""t"":1363},{""x"":967,""y"":1403,""t"":1398},{""x"":974,""y"":1290,""t"":1445},{""x"":973,""y"":1178,""t"":1472},{""x"":972,""y"":1084,""t"":1498},{""x"":989,""y"":956,""t"":1535},{""x"":1004,""y"":882,""t"":1565},{""x"":1006,""y"":813,""t"":1604},{""x"":988,""y"":760,""t"":1636},{""x"":996,""y"":721,""t"":1681},{""x"":998,""y"":697,""t"":1706},{""x"":993,""y"":669,""t"":1737},{""x"":992,""y"":662,""t"":1775},{""x"":994,""y"":647,""t"":1806},{""x"":995,""y"":630,""t"":1854},{""x"":1000,""y"":637,""t"":1878},{""x"":998,""y"":649,""t"":1908},{""x"":999,""y"":630,""t"":1948},{""x"":997,""y"":622,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","125","201018","0.0-6.0-2.0-2.37","","","","","507","2","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","126","202038","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","127","204053","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":988,""y"":637,""t"":3},{""x"":958,""y"":657,""t"":47},{""x"":939,""y"":684,""t"":75},{""x"":942,""y"":664,""t"":106},{""x"":925,""y"":671,""t"":142},{""x"":918,""y"":666,""t"":174},{""x"":911,""y"":666,""t"":214},{""x"":906,""y"":666,""t"":241},{""x"":890,""y"":662,""t"":275},{""x"":901,""y"":656,""t"":315},{""x"":915,""y"":646,""t"":344},{""x"":927,""y"":647,""t"":378},{""x"":943,""y"":684,""t"":422},{""x"":957,""y"":716,""t"":450},{""x"":982,""y"":921,""t"":480},{""x"":994,""y"":1092,""t"":518},{""x"":998,""y"":1230,""t"":545},{""x"":1003,""y"":1364,""t"":582},{""x"":1005,""y"":1467,""t"":628},{""x"":1003,""y"":1507,""t"":656},{""x"":1009,""y"":1565,""t"":683},{""x"":1014,""y"":1568,""t"":722},{""x"":1034,""y"":1543,""t"":752},{""x"":1045,""y"":1509,""t"":786},{""x"":1041,""y"":1345,""t"":822},{""x"":1036,""y"":1201,""t"":851},{""x"":1028,""y"":1050,""t"":897},{""x"":1025,""y"":947,""t"":924},{""x"":1026,""y"":812,""t"":955},{""x"":1034,""y"":745,""t"":992},{""x"":1039,""y"":694,""t"":1022},{""x"":1033,""y"":623,""t"":1062},{""x"":1027,""y"":569,""t"":1089},{""x"":1009,""y"":527,""t"":1126},{""x"":1000,""y"":501,""t"":1163},{""x"":995,""y"":467,""t"":1195},{""x"":983,""y"":461,""t"":1242},{""x"":976,""y"":470,""t"":1270},{""x"":972,""y"":457,""t"":1297},{""x"":967,""y"":444,""t"":1329},{""x"":973,""y"":441,""t"":1370},{""x"":947,""y"":456,""t"":1398},{""x"":945,""y"":457,""t"":1433},{""x"":931,""y"":458,""t"":1466},{""x"":973,""y"":453,""t"":1512},{""x"":1003,""y"":488,""t"":1539},{""x"":1010,""y"":528,""t"":1568},{""x"":1026,""y"":634,""t"":1605},{""x"":1034,""y"":859,""t"":1636},{""x"":1038,""y"":1051,""t"":1683},{""x"":1039,""y"":1176,""t"":1711},{""x"":1029,""y"":1257,""t"":1738},{""x"":1043,""y"":1313,""t"":1778},{""x"":1052,""y"":1263,""t"":1806},{""x"":1053,""y"":1173,""t"":1841},{""x"":1035,""y"":1078,""t"":1873},{""x"":1033,""y"":995,""t"":1920},{""x"":1022,""y"":838,""t"":1947},{""x"":1002,""y"":784,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","128","205042","0.0-6.0-2.0-2.38","","","","","480","6","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","129","206061","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","130","208071","0.0-6.0-2.0-1.39","","","","","null","null","","[""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":999,""y"":724,""t"":3},{""x"":983,""y"":700,""t"":37},{""x"":974,""y"":650,""t"":80},{""x"":976,""y"":609,""t"":110},{""x"":961,""y"":589,""t"":140},{""x"":949,""y"":575,""t"":172},{""x"":947,""y"":567,""t"":207},{""x"":960,""y"":596,""t"":251},{""x"":927,""y"":599,""t"":278},{""x"":931,""y"":593,""t"":310},{""x"":923,""y"":587,""t"":345},{""x"":921,""y"":734,""t"":377},{""x"":947,""y"":940,""t"":424},{""x"":972,""y"":1125,""t"":452},{""x"":981,""y"":1270,""t"":480},{""x"":982,""y"":1375,""t"":520},{""x"":984,""y"":1466,""t"":548},{""x"":991,""y"":1515,""t"":582},{""x"":981,""y"":1548,""t"":630},{""x"":994,""y"":1521,""t"":659},{""x"":999,""y"":1497,""t"":686},{""x"":996,""y"":1358,""t"":718},{""x"":984,""y"":1226,""t"":754},{""x"":953,""y"":1084,""t"":785},{""x"":950,""y"":991,""t"":831},{""x"":962,""y"":942,""t"":859},{""x"":964,""y"":869,""t"":887},{""x"":982,""y"":772,""t"":927},{""x"":998,""y"":695,""t"":953},{""x"":997,""y"":660,""t"":992},{""x"":1002,""y"":623,""t"":1024},{""x"":996,""y"":588,""t"":1070},{""x"":988,""y"":586,""t"":1098},{""x"":982,""y"":565,""t"":1126},{""x"":975,""y"":552,""t"":1166},{""x"":944,""y"":546,""t"":1194},{""x"":911,""y"":539,""t"":1229},{""x"":915,""y"":544,""t"":1261},{""x"":926,""y"":532,""t"":1309},{""x"":946,""y"":552,""t"":1336},{""x"":964,""y"":571,""t"":1362},{""x"":964,""y"":586,""t"":1405},{""x"":984,""y"":606,""t"":1432},{""x"":1011,""y"":615,""t"":1467},{""x"":1070,""y"":612,""t"":1503},{""x"":1119,""y"":610,""t"":1532},{""x"":1112,""y"":606,""t"":1567},{""x"":1102,""y"":618,""t"":1606},{""x"":1120,""y"":618,""t"":1636},{""x"":1148,""y"":631,""t"":1684},{""x"":1155,""y"":645,""t"":1712},{""x"":1141,""y"":607,""t"":1740},{""x"":1128,""y"":618,""t"":1770},{""x"":1123,""y"":619,""t"":1807},{""x"":1113,""y"":593,""t"":1839},{""x"":1088,""y"":619,""t"":1887},{""x"":1095,""y"":626,""t"":1914},{""x"":1109,""y"":646,""t"":1942},{""x"":1095,""y"":631,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","131","209202","0.0-6.0-2.0-2.39","","","","","610","5","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","132","210220","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","133","212226","0.0-6.0-2.0-1.40","","","","","null","null","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1074,""y"":645,""t"":3},{""x"":1064,""y"":660,""t"":46},{""x"":1016,""y"":657,""t"":76},{""x"":1030,""y"":650,""t"":107},{""x"":994,""y"":629,""t"":141},{""x"":946,""y"":645,""t"":176},{""x"":947,""y"":649,""t"":208},{""x"":943,""y"":628,""t"":249},{""x"":968,""y"":622,""t"":276},{""x"":960,""y"":617,""t"":312},{""x"":923,""y"":600,""t"":344},{""x"":932,""y"":601,""t"":384},{""x"":940,""y"":602,""t"":409},{""x"":935,""y"":593,""t"":448},{""x"":941,""y"":590,""t"":480},{""x"":931,""y"":589,""t"":518},{""x"":944,""y"":573,""t"":548},{""x"":938,""y"":575,""t"":596},{""x"":961,""y"":596,""t"":622},{""x"":943,""y"":606,""t"":650},{""x"":945,""y"":615,""t"":688},{""x"":936,""y"":625,""t"":717},{""x"":929,""y"":644,""t"":767},{""x"":942,""y"":821,""t"":793},{""x"":952,""y"":995,""t"":822},{""x"":954,""y"":1151,""t"":855},{""x"":960,""y"":1284,""t"":893},{""x"":983,""y"":1387,""t"":922},{""x"":997,""y"":1500,""t"":970},{""x"":1009,""y"":1507,""t"":993},{""x"":1024,""y"":1516,""t"":1024},{""x"":1027,""y"":1502,""t"":1065},{""x"":1043,""y"":1486,""t"":1093},{""x"":1041,""y"":1373,""t"":1127},{""x"":1035,""y"":1230,""t"":1161},{""x"":1020,""y"":1118,""t"":1206},{""x"":1015,""y"":974,""t"":1234},{""x"":1005,""y"":876,""t"":1262},{""x"":1001,""y"":787,""t"":1302},{""x"":998,""y"":709,""t"":1330},{""x"":994,""y"":672,""t"":1364},{""x"":998,""y"":637,""t"":1408},{""x"":1002,""y"":613,""t"":1434},{""x"":985,""y"":610,""t"":1465},{""x"":993,""y"":594,""t"":1504},{""x"":988,""y"":605,""t"":1533},{""x"":984,""y"":596,""t"":1571},{""x"":988,""y"":584,""t"":1603},{""x"":972,""y"":520,""t"":1648},{""x"":959,""y"":468,""t"":1674},{""x"":955,""y"":459,""t"":1704},{""x"":949,""y"":441,""t"":1744},{""x"":945,""y"":430,""t"":1769},{""x"":940,""y"":416,""t"":1806},{""x"":942,""y"":388,""t"":1839},{""x"":930,""y"":368,""t"":1883},{""x"":922,""y"":350,""t"":1909},{""x"":903,""y"":334,""t"":1942},{""x"":887,""y"":323,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","213242","0.0-6.0-2.0-2.40","","","","","510","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","135","214262","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","136","216270","0.0-6.0-2.0-1.41","","","","","null","null","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":920,""y"":353,""t"":3},{""x"":947,""y"":407,""t"":37},{""x"":945,""y"":462,""t"":77},{""x"":967,""y"":501,""t"":105},{""x"":993,""y"":531,""t"":140},{""x"":986,""y"":577,""t"":188},{""x"":972,""y"":600,""t"":216},{""x"":974,""y"":606,""t"":244},{""x"":969,""y"":613,""t"":276},{""x"":976,""y"":585,""t"":309},{""x"":978,""y"":637,""t"":359},{""x"":985,""y"":828,""t"":385},{""x"":988,""y"":1046,""t"":413},{""x"":982,""y"":1205,""t"":446},{""x"":979,""y"":1342,""t"":483},{""x"":978,""y"":1445,""t"":514},{""x"":993,""y"":1527,""t"":561},{""x"":993,""y"":1590,""t"":584},{""x"":1000,""y"":1576,""t"":616},{""x"":1002,""y"":1552,""t"":655},{""x"":1007,""y"":1523,""t"":684},{""x"":1013,""y"":1395,""t"":719},{""x"":1013,""y"":1261,""t"":766},{""x"":1014,""y"":1092,""t"":793},{""x"":1004,""y"":943,""t"":821},{""x"":994,""y"":805,""t"":853},{""x"":977,""y"":691,""t"":893},{""x"":950,""y"":643,""t"":922},{""x"":921,""y"":619,""t"":956},{""x"":926,""y"":564,""t"":997},{""x"":933,""y"":501,""t"":1023},{""x"":912,""y"":503,""t"":1058},{""x"":921,""y"":499,""t"":1099},{""x"":922,""y"":477,""t"":1128},{""x"":905,""y"":467,""t"":1160},{""x"":952,""y"":480,""t"":1195},{""x"":1026,""y"":482,""t"":1237},{""x"":1081,""y"":493,""t"":1264},{""x"":1115,""y"":510,""t"":1295},{""x"":1141,""y"":521,""t"":1333},{""x"":1187,""y"":537,""t"":1363},{""x"":1203,""y"":483,""t"":1398},{""x"":1196,""y"":448,""t"":1432},{""x"":1212,""y"":462,""t"":1479},{""x"":1217,""y"":439,""t"":1505},{""x"":1193,""y"":440,""t"":1533},{""x"":1200,""y"":480,""t"":1571},{""x"":1175,""y"":523,""t"":1602},{""x"":1149,""y"":546,""t"":1637},{""x"":1126,""y"":564,""t"":1667},{""x"":1069,""y"":571,""t"":1713},{""x"":1023,""y"":564,""t"":1742},{""x"":1001,""y"":565,""t"":1772},{""x"":958,""y"":563,""t"":1806},{""x"":950,""y"":568,""t"":1852},{""x"":935,""y"":571,""t"":1881},{""x"":924,""y"":572,""t"":1906},{""x"":922,""y"":585,""t"":1941},{""x"":906,""y"":576,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","137","217330","0.0-6.0-2.0-2.41","","","","","554","8","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","138","218344","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","139","220357","0.0-6.0-2.0-1.42","","","","","null","null","","[""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":916,""y"":563,""t"":3},{""x"":919,""y"":569,""t"":39},{""x"":912,""y"":588,""t"":77},{""x"":908,""y"":611,""t"":106},{""x"":928,""y"":616,""t"":141},{""x"":915,""y"":627,""t"":188},{""x"":916,""y"":628,""t"":215},{""x"":926,""y"":590,""t"":242},{""x"":933,""y"":606,""t"":283},{""x"":943,""y"":581,""t"":310},{""x"":934,""y"":571,""t"":347},{""x"":934,""y"":557,""t"":378},{""x"":931,""y"":558,""t"":420},{""x"":934,""y"":565,""t"":446},{""x"":937,""y"":554,""t"":480},{""x"":933,""y"":576,""t"":516},{""x"":931,""y"":596,""t"":546},{""x"":936,""y"":609,""t"":596},{""x"":940,""y"":620,""t"":621},{""x"":944,""y"":590,""t"":650},{""x"":952,""y"":613,""t"":691},{""x"":965,""y"":636,""t"":718},{""x"":986,""y"":610,""t"":755},{""x"":981,""y"":597,""t"":785},{""x"":988,""y"":597,""t"":820},{""x"":998,""y"":600,""t"":865},{""x"":1004,""y"":602,""t"":893},{""x"":999,""y"":657,""t"":922},{""x"":1005,""y"":855,""t"":960},{""x"":1010,""y"":1023,""t"":988},{""x"":1005,""y"":1193,""t"":1028},{""x"":1001,""y"":1331,""t"":1056},{""x"":1002,""y"":1432,""t"":1092},{""x"":1006,""y"":1494,""t"":1134},{""x"":1007,""y"":1519,""t"":1163},{""x"":998,""y"":1509,""t"":1193},{""x"":1025,""y"":1494,""t"":1230},{""x"":1040,""y"":1424,""t"":1262},{""x"":1035,""y"":1280,""t"":1310},{""x"":1045,""y"":1143,""t"":1338},{""x"":1039,""y"":1042,""t"":1366},{""x"":1040,""y"":934,""t"":1399},{""x"":1046,""y"":846,""t"":1435},{""x"":1053,""y"":756,""t"":1467},{""x"":1062,""y"":691,""t"":1514},{""x"":1046,""y"":656,""t"":1542},{""x"":1056,""y"":613,""t"":1568},{""x"":1056,""y"":595,""t"":1606},{""x"":1054,""y"":553,""t"":1636},{""x"":1060,""y"":556,""t"":1683},{""x"":1051,""y"":564,""t"":1712},{""x"":1059,""y"":545,""t"":1740},{""x"":1065,""y"":528,""t"":1771},{""x"":1071,""y"":517,""t"":1809},{""x"":1067,""y"":534,""t"":1840},{""x"":1068,""y"":558,""t"":1889},{""x"":1063,""y"":581,""t"":1913},{""x"":1060,""y"":575,""t"":1942},{""x"":1046,""y"":587,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","140","221442","0.0-6.0-2.0-2.42","","","","","577","2","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","141","222463","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","142","224471","0.0-6.0-2.0-1.43","","","","","null","null","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1031,""y"":585,""t"":3},{""x"":1015,""y"":598,""t"":38},{""x"":1003,""y"":593,""t"":77},{""x"":994,""y"":589,""t"":104},{""x"":978,""y"":588,""t"":140},{""x"":969,""y"":603,""t"":188},{""x"":955,""y"":553,""t"":215},{""x"":938,""y"":583,""t"":244},{""x"":927,""y"":594,""t"":276},{""x"":925,""y"":616,""t"":315},{""x"":922,""y"":598,""t"":343},{""x"":916,""y"":597,""t"":393},{""x"":930,""y"":573,""t"":419},{""x"":948,""y"":575,""t"":447},{""x"":942,""y"":572,""t"":487},{""x"":972,""y"":583,""t"":513},{""x"":973,""y"":595,""t"":549},{""x"":958,""y"":611,""t"":596},{""x"":960,""y"":578,""t"":624},{""x"":938,""y"":552,""t"":652},{""x"":951,""y"":522,""t"":684},{""x"":954,""y"":486,""t"":723},{""x"":945,""y"":476,""t"":752},{""x"":944,""y"":463,""t"":800},{""x"":941,""y"":450,""t"":827},{""x"":950,""y"":440,""t"":856},{""x"":965,""y"":438,""t"":889},{""x"":962,""y"":421,""t"":927},{""x"":975,""y"":427,""t"":956},{""x"":977,""y"":411,""t"":990},{""x"":970,""y"":418,""t"":1036},{""x"":960,""y"":443,""t"":1065},{""x"":953,""y"":443,""t"":1092},{""x"":953,""y"":433,""t"":1130},{""x"":969,""y"":434,""t"":1160},{""x"":996,""y"":441,""t"":1208},{""x"":1012,""y"":457,""t"":1235},{""x"":1030,""y"":480,""t"":1262},{""x"":1043,""y"":489,""t"":1304},{""x"":1054,""y"":517,""t"":1331},{""x"":1052,""y"":625,""t"":1365},{""x"":1048,""y"":842,""t"":1404},{""x"":1044,""y"":1024,""t"":1431},{""x"":1048,""y"":1195,""t"":1468},{""x"":1048,""y"":1325,""t"":1500},{""x"":1039,""y"":1390,""t"":1540},{""x"":1061,""y"":1406,""t"":1567},{""x"":1080,""y"":1410,""t"":1600},{""x"":1074,""y"":1336,""t"":1644},{""x"":1062,""y"":1230,""t"":1672},{""x"":1053,""y"":1113,""t"":1704},{""x"":1062,""y"":994,""t"":1741},{""x"":1070,""y"":892,""t"":1770},{""x"":1069,""y"":790,""t"":1808},{""x"":1044,""y"":687,""t"":1840},{""x"":1019,""y"":629,""t"":1887},{""x"":997,""y"":591,""t"":1915},{""x"":974,""y"":569,""t"":1942},{""x"":958,""y"":535,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","143","225642","0.0-6.0-2.0-2.43","","","","","665","2","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","144","226656","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
