"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","96480","0.0-6.0-0.0","","","","","383"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","97264","0.0-6.0-1.0","","","","","283"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","98275","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","13","100284","0.0-6.0-2.0-1.0","","","","","null","null","","[""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":869,""y"":630,""t"":4},{""x"":866,""y"":545,""t"":40},{""x"":892,""y"":555,""t"":73},{""x"":890,""y"":523,""t"":106},{""x"":890,""y"":503,""t"":140},{""x"":901,""y"":499,""t"":173},{""x"":907,""y"":491,""t"":208},{""x"":915,""y"":496,""t"":241},{""x"":922,""y"":498,""t"":276},{""x"":935,""y"":504,""t"":310},{""x"":949,""y"":484,""t"":344},{""x"":1029,""y"":499,""t"":378},{""x"":1099,""y"":521,""t"":412},{""x"":1158,""y"":556,""t"":446},{""x"":1237,""y"":583,""t"":480},{""x"":1283,""y"":550,""t"":515},{""x"":1213,""y"":664,""t"":548},{""x"":1160,""y"":825,""t"":582},{""x"":1154,""y"":801,""t"":616},{""x"":1153,""y"":773,""t"":651},{""x"":1153,""y"":720,""t"":684},{""x"":1156,""y"":668,""t"":718},{""x"":1157,""y"":608,""t"":751},{""x"":1127,""y"":502,""t"":786},{""x"":1056,""y"":446,""t"":821},{""x"":1027,""y"":399,""t"":854},{""x"":1009,""y"":383,""t"":888},{""x"":987,""y"":423,""t"":921},{""x"":949,""y"":481,""t"":956},{""x"":919,""y"":646,""t"":990},{""x"":927,""y"":752,""t"":1024},{""x"":918,""y"":817,""t"":1058},{""x"":899,""y"":929,""t"":1092},{""x"":873,""y"":948,""t"":1126},{""x"":869,""y"":920,""t"":1159},{""x"":879,""y"":881,""t"":1194},{""x"":867,""y"":824,""t"":1229},{""x"":878,""y"":816,""t"":1262},{""x"":882,""y"":762,""t"":1297},{""x"":884,""y"":713,""t"":1330},{""x"":886,""y"":671,""t"":1362},{""x"":890,""y"":649,""t"":1398},{""x"":930,""y"":614,""t"":1431},{""x"":1004,""y"":574,""t"":1466},{""x"":1100,""y"":558,""t"":1501},{""x"":1160,""y"":548,""t"":1534},{""x"":1222,""y"":490,""t"":1577},{""x"":1274,""y"":486,""t"":1604},{""x"":1304,""y"":462,""t"":1635},{""x"":1353,""y"":430,""t"":1670},{""x"":1282,""y"":397,""t"":1704},{""x"":1191,""y"":397,""t"":1738},{""x"":1144,""y"":418,""t"":1772},{""x"":1093,""y"":432,""t"":1805},{""x"":1069,""y"":421,""t"":1841},{""x"":1034,""y"":445,""t"":1874},{""x"":1014,""y"":447,""t"":1907},{""x"":1004,""y"":444,""t"":1942},{""x"":974,""y"":449,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","14","101312","0.0-6.0-2.0-2.0","","","","","521","5","","","","","","","","","","","","","","","","","false","green","2"
"","html-keyboard-response","15","102315","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","16","103323","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","17","105331","0.0-6.0-2.0-1.1","","","","","null","null","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":935,""y"":439,""t"":5},{""x"":930,""y"":437,""t"":46},{""x"":908,""y"":435,""t"":76},{""x"":889,""y"":453,""t"":107},{""x"":864,""y"":455,""t"":141},{""x"":831,""y"":439,""t"":174},{""x"":818,""y"":469,""t"":208},{""x"":819,""y"":475,""t"":243},{""x"":802,""y"":501,""t"":277},{""x"":752,""y"":529,""t"":310},{""x"":705,""y"":554,""t"":344},{""x"":667,""y"":535,""t"":379},{""x"":647,""y"":502,""t"":412},{""x"":616,""y"":499,""t"":446},{""x"":634,""y"":532,""t"":481},{""x"":631,""y"":514,""t"":514},{""x"":721,""y"":508,""t"":548},{""x"":806,""y"":592,""t"":582},{""x"":874,""y"":551,""t"":617},{""x"":931,""y"":515,""t"":648},{""x"":985,""y"":567,""t"":684},{""x"":1113,""y"":544,""t"":718},{""x"":1218,""y"":545,""t"":752},{""x"":1295,""y"":516,""t"":786},{""x"":1236,""y"":635,""t"":820},{""x"":1159,""y"":841,""t"":855},{""x"":1107,""y"":1025,""t"":887},{""x"":1051,""y"":1167,""t"":922},{""x"":1003,""y"":1244,""t"":957},{""x"":994,""y"":1199,""t"":990},{""x"":1000,""y"":1040,""t"":1024},{""x"":1001,""y"":914,""t"":1055},{""x"":1009,""y"":778,""t"":1092},{""x"":1021,""y"":631,""t"":1126},{""x"":1031,""y"":512,""t"":1159},{""x"":990,""y"":461,""t"":1194},{""x"":920,""y"":468,""t"":1228},{""x"":849,""y"":501,""t"":1262},{""x"":798,""y"":522,""t"":1297},{""x"":757,""y"":545,""t"":1330},{""x"":714,""y"":530,""t"":1364},{""x"":702,""y"":550,""t"":1398},{""x"":704,""y"":578,""t"":1431},{""x"":709,""y"":600,""t"":1466},{""x"":721,""y"":622,""t"":1500},{""x"":731,""y"":648,""t"":1534},{""x"":744,""y"":667,""t"":1568},{""x"":755,""y"":689,""t"":1602},{""x"":802,""y"":696,""t"":1637},{""x"":810,""y"":626,""t"":1670},{""x"":860,""y"":559,""t"":1704},{""x"":869,""y"":481,""t"":1738},{""x"":873,""y"":421,""t"":1772},{""x"":873,""y"":361,""t"":1806},{""x"":879,""y"":309,""t"":1840},{""x"":886,""y"":326,""t"":1875},{""x"":895,""y"":355,""t"":1908},{""x"":921,""y"":395,""t"":1941},{""x"":943,""y"":490,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","18","106296","0.0-6.0-2.0-2.1","","","","","458","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","19","107304","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","20","109311","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":954,""y"":518,""t"":5},{""x"":962,""y"":550,""t"":39},{""x"":962,""y"":582,""t"":73},{""x"":956,""y"":576,""t"":106},{""x"":961,""y"":579,""t"":140},{""x"":927,""y"":564,""t"":174},{""x"":940,""y"":563,""t"":208},{""x"":915,""y"":553,""t"":240},{""x"":891,""y"":539,""t"":277},{""x"":877,""y"":703,""t"":310},{""x"":860,""y"":798,""t"":345},{""x"":853,""y"":923,""t"":378},{""x"":841,""y"":991,""t"":412},{""x"":846,""y"":981,""t"":446},{""x"":813,""y"":944,""t"":480},{""x"":777,""y"":878,""t"":514},{""x"":784,""y"":814,""t"":547},{""x"":807,""y"":746,""t"":581},{""x"":786,""y"":642,""t"":616},{""x"":807,""y"":586,""t"":650},{""x"":870,""y"":599,""t"":684},{""x"":870,""y"":591,""t"":718},{""x"":876,""y"":606,""t"":752},{""x"":886,""y"":626,""t"":786},{""x"":904,""y"":623,""t"":819},{""x"":996,""y"":513,""t"":854},{""x"":1096,""y"":491,""t"":888},{""x"":1160,""y"":456,""t"":922},{""x"":1253,""y"":403,""t"":956},{""x"":1280,""y"":431,""t"":990},{""x"":1235,""y"":383,""t"":1023},{""x"":1179,""y"":368,""t"":1057},{""x"":1142,""y"":322,""t"":1092},{""x"":1110,""y"":324,""t"":1125},{""x"":1078,""y"":287,""t"":1159},{""x"":1010,""y"":311,""t"":1194},{""x"":985,""y"":273,""t"":1227},{""x"":949,""y"":275,""t"":1263},{""x"":935,""y"":258,""t"":1296},{""x"":913,""y"":271,""t"":1330},{""x"":919,""y"":284,""t"":1364},{""x"":885,""y"":346,""t"":1398},{""x"":862,""y"":349,""t"":1429},{""x"":835,""y"":404,""t"":1466},{""x"":769,""y"":403,""t"":1499},{""x"":712,""y"":423,""t"":1533},{""x"":669,""y"":460,""t"":1568},{""x"":654,""y"":555,""t"":1602},{""x"":644,""y"":539,""t"":1636},{""x"":661,""y"":588,""t"":1669},{""x"":693,""y"":577,""t"":1705},{""x"":738,""y"":629,""t"":1738},{""x"":777,""y"":635,""t"":1772},{""x"":811,""y"":629,""t"":1806},{""x"":841,""y"":621,""t"":1837},{""x"":860,""y"":697,""t"":1874},{""x"":863,""y"":884,""t"":1908},{""x"":883,""y"":980,""t"":1941},{""x"":915,""y"":948,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","21","110392","0.0-6.0-2.0-2.2","","","","","572","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","22","111414","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","23","113421","0.0-6.0-2.0-1.3","","","","","null","null","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":927,""y"":933,""t"":4},{""x"":933,""y"":812,""t"":42},{""x"":923,""y"":793,""t"":72},{""x"":953,""y"":702,""t"":106},{""x"":942,""y"":681,""t"":141},{""x"":960,""y"":602,""t"":174},{""x"":975,""y"":595,""t"":209},{""x"":983,""y"":554,""t"":242},{""x"":991,""y"":506,""t"":276},{""x"":984,""y"":470,""t"":310},{""x"":947,""y"":456,""t"":344},{""x"":953,""y"":428,""t"":378},{""x"":959,""y"":421,""t"":412},{""x"":964,""y"":410,""t"":447},{""x"":956,""y"":443,""t"":480},{""x"":936,""y"":506,""t"":515},{""x"":943,""y"":542,""t"":548},{""x"":960,""y"":557,""t"":582},{""x"":957,""y"":597,""t"":616},{""x"":956,""y"":624,""t"":650},{""x"":1029,""y"":641,""t"":684},{""x"":1136,""y"":652,""t"":718},{""x"":1238,""y"":588,""t"":752},{""x"":1315,""y"":595,""t"":786},{""x"":1378,""y"":600,""t"":820},{""x"":1418,""y"":585,""t"":854},{""x"":1449,""y"":574,""t"":887},{""x"":1466,""y"":606,""t"":922},{""x"":1356,""y"":667,""t"":957},{""x"":1289,""y"":649,""t"":990},{""x"":1255,""y"":655,""t"":1024},{""x"":1214,""y"":631,""t"":1058},{""x"":1189,""y"":587,""t"":1092},{""x"":1172,""y"":546,""t"":1127},{""x"":1164,""y"":529,""t"":1160},{""x"":1164,""y"":513,""t"":1195},{""x"":1152,""y"":485,""t"":1228},{""x"":1130,""y"":450,""t"":1262},{""x"":1113,""y"":422,""t"":1294},{""x"":1071,""y"":385,""t"":1330},{""x"":1006,""y"":332,""t"":1363},{""x"":975,""y"":297,""t"":1397},{""x"":977,""y"":297,""t"":1432},{""x"":980,""y"":378,""t"":1466},{""x"":963,""y"":499,""t"":1500},{""x"":960,""y"":595,""t"":1533},{""x"":940,""y"":660,""t"":1568},{""x"":945,""y"":700,""t"":1603},{""x"":933,""y"":718,""t"":1636},{""x"":923,""y"":725,""t"":1670},{""x"":915,""y"":727,""t"":1701},{""x"":919,""y"":715,""t"":1739},{""x"":967,""y"":723,""t"":1772},{""x"":1102,""y"":730,""t"":1806},{""x"":1213,""y"":734,""t"":1840},{""x"":1304,""y"":728,""t"":1874},{""x"":1378,""y"":725,""t"":1908},{""x"":1443,""y"":720,""t"":1941},{""x"":1486,""y"":720,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","24","114784","0.0-6.0-2.0-2.3","","","","","856","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","25","115792","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","26","117799","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1336,""y"":673,""t"":5},{""x"":1245,""y"":669,""t"":43},{""x"":1184,""y"":651,""t"":74},{""x"":1118,""y"":653,""t"":106},{""x"":1069,""y"":645,""t"":140},{""x"":1046,""y"":638,""t"":175},{""x"":1005,""y"":630,""t"":209},{""x"":979,""y"":623,""t"":241},{""x"":952,""y"":616,""t"":276},{""x"":947,""y"":632,""t"":310},{""x"":924,""y"":652,""t"":344},{""x"":891,""y"":709,""t"":379},{""x"":844,""y"":763,""t"":411},{""x"":799,""y"":796,""t"":446},{""x"":780,""y"":851,""t"":480},{""x"":742,""y"":920,""t"":514},{""x"":736,""y"":954,""t"":547},{""x"":737,""y"":955,""t"":582},{""x"":753,""y"":949,""t"":616},{""x"":759,""y"":951,""t"":650},{""x"":836,""y"":929,""t"":684},{""x"":948,""y"":889,""t"":718},{""x"":1093,""y"":862,""t"":753},{""x"":1211,""y"":805,""t"":785},{""x"":1316,""y"":773,""t"":821},{""x"":1406,""y"":769,""t"":854},{""x"":1476,""y"":766,""t"":885},{""x"":1513,""y"":753,""t"":922},{""x"":1536,""y"":753,""t"":956},{""x"":1549,""y"":735,""t"":990},{""x"":1448,""y"":763,""t"":1024},{""x"":1382,""y"":707,""t"":1058},{""x"":1346,""y"":614,""t"":1092},{""x"":1325,""y"":625,""t"":1126},{""x"":1304,""y"":621,""t"":1160},{""x"":1262,""y"":623,""t"":1194},{""x"":1189,""y"":564,""t"":1228},{""x"":1129,""y"":509,""t"":1262},{""x"":1086,""y"":443,""t"":1295},{""x"":1045,""y"":399,""t"":1330},{""x"":1028,""y"":362,""t"":1364},{""x"":990,""y"":323,""t"":1399},{""x"":913,""y"":396,""t"":1432},{""x"":840,""y"":487,""t"":1466},{""x"":792,""y"":569,""t"":1501},{""x"":745,""y"":639,""t"":1534},{""x"":714,""y"":691,""t"":1569},{""x"":706,""y"":747,""t"":1602},{""x"":722,""y"":792,""t"":1635},{""x"":742,""y"":807,""t"":1670},{""x"":744,""y"":828,""t"":1705},{""x"":754,""y"":817,""t"":1738},{""x"":765,""y"":816,""t"":1772},{""x"":776,""y"":800,""t"":1806},{""x"":785,""y"":802,""t"":1840},{""x"":803,""y"":794,""t"":1875},{""x"":830,""y"":788,""t"":1908},{""x"":850,""y"":785,""t"":1942},{""x"":840,""y"":783,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","27","118736","0.0-6.0-2.0-2.4","","","","","430","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","28","119745","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","29","121753","0.0-6.0-2.0-1.5","","","","","null","null","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":836,""y"":772,""t"":5},{""x"":819,""y"":758,""t"":39},{""x"":797,""y"":754,""t"":73},{""x"":781,""y"":753,""t"":103},{""x"":774,""y"":752,""t"":140},{""x"":760,""y"":741,""t"":174},{""x"":754,""y"":741,""t"":209},{""x"":735,""y"":734,""t"":242},{""x"":726,""y"":725,""t"":276},{""x"":698,""y"":730,""t"":310},{""x"":687,""y"":718,""t"":345},{""x"":679,""y"":726,""t"":378},{""x"":675,""y"":733,""t"":412},{""x"":672,""y"":742,""t"":446},{""x"":717,""y"":784,""t"":480},{""x"":750,""y"":825,""t"":514},{""x"":788,""y"":849,""t"":547},{""x"":815,""y"":876,""t"":582},{""x"":863,""y"":873,""t"":616},{""x"":1024,""y"":855,""t"":650},{""x"":1134,""y"":857,""t"":683},{""x"":1238,""y"":854,""t"":718},{""x"":1324,""y"":814,""t"":753},{""x"":1383,""y"":774,""t"":786},{""x"":1436,""y"":720,""t"":820},{""x"":1455,""y"":686,""t"":854},{""x"":1415,""y"":773,""t"":888},{""x"":1308,""y"":921,""t"":923},{""x"":1229,""y"":953,""t"":956},{""x"":1175,""y"":890,""t"":989},{""x"":1098,""y"":840,""t"":1024},{""x"":1054,""y"":756,""t"":1058},{""x"":1032,""y"":674,""t"":1091},{""x"":997,""y"":623,""t"":1126},{""x"":986,""y"":568,""t"":1159},{""x"":987,""y"":543,""t"":1195},{""x"":984,""y"":518,""t"":1227},{""x"":974,""y"":511,""t"":1263},{""x"":959,""y"":495,""t"":1296},{""x"":955,""y"":505,""t"":1330},{""x"":934,""y"":511,""t"":1363},{""x"":935,""y"":497,""t"":1397},{""x"":890,""y"":590,""t"":1431},{""x"":843,""y"":645,""t"":1466},{""x"":824,""y"":713,""t"":1500},{""x"":806,""y"":754,""t"":1534},{""x"":816,""y"":777,""t"":1568},{""x"":839,""y"":779,""t"":1602},{""x"":854,""y"":738,""t"":1636},{""x"":881,""y"":697,""t"":1668},{""x"":881,""y"":648,""t"":1704},{""x"":888,""y"":584,""t"":1738},{""x"":904,""y"":539,""t"":1772},{""x"":889,""y"":723,""t"":1807},{""x"":902,""y"":871,""t"":1839},{""x"":914,""y"":926,""t"":1874},{""x"":916,""y"":901,""t"":1908},{""x"":935,""y"":888,""t"":1942},{""x"":942,""y"":854,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","30","122871","0.0-6.0-2.0-2.5","","","","","610","2","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","31","123876","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","32","125885","0.0-6.0-2.0-1.6","","","","","null","null","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":910,""y"":783,""t"":4},{""x"":899,""y"":765,""t"":39},{""x"":894,""y"":765,""t"":73},{""x"":881,""y"":760,""t"":108},{""x"":903,""y"":753,""t"":141},{""x"":886,""y"":696,""t"":174},{""x"":875,""y"":705,""t"":208},{""x"":849,""y"":724,""t"":242},{""x"":794,""y"":692,""t"":275},{""x"":750,""y"":628,""t"":310},{""x"":723,""y"":564,""t"":341},{""x"":692,""y"":532,""t"":379},{""x"":659,""y"":573,""t"":412},{""x"":634,""y"":602,""t"":446},{""x"":699,""y"":600,""t"":480},{""x"":750,""y"":607,""t"":514},{""x"":830,""y"":642,""t"":548},{""x"":863,""y"":687,""t"":582},{""x"":908,""y"":675,""t"":616},{""x"":1065,""y"":725,""t"":650},{""x"":1172,""y"":760,""t"":683},{""x"":1280,""y"":788,""t"":718},{""x"":1360,""y"":781,""t"":752},{""x"":1425,""y"":786,""t"":786},{""x"":1465,""y"":813,""t"":820},{""x"":1503,""y"":813,""t"":854},{""x"":1523,""y"":821,""t"":888},{""x"":1556,""y"":799,""t"":922},{""x"":1561,""y"":768,""t"":956},{""x"":1459,""y"":778,""t"":989},{""x"":1354,""y"":791,""t"":1023},{""x"":1267,""y"":709,""t"":1058},{""x"":1218,""y"":660,""t"":1092},{""x"":1167,""y"":618,""t"":1125},{""x"":1118,""y"":542,""t"":1159},{""x"":1073,""y"":503,""t"":1195},{""x"":1042,""y"":460,""t"":1228},{""x"":1010,""y"":419,""t"":1262},{""x"":995,""y"":413,""t"":1295},{""x"":943,""y"":445,""t"":1330},{""x"":923,""y"":482,""t"":1363},{""x"":879,""y"":518,""t"":1398},{""x"":861,""y"":517,""t"":1431},{""x"":847,""y"":546,""t"":1466},{""x"":858,""y"":567,""t"":1498},{""x"":836,""y"":610,""t"":1533},{""x"":851,""y"":605,""t"":1568},{""x"":846,""y"":609,""t"":1602},{""x"":825,""y"":636,""t"":1636},{""x"":807,""y"":707,""t"":1669},{""x"":787,""y"":768,""t"":1704},{""x"":767,""y"":802,""t"":1738},{""x"":748,""y"":847,""t"":1773},{""x"":736,""y"":874,""t"":1806},{""x"":741,""y"":822,""t"":1840},{""x"":747,""y"":838,""t"":1874},{""x"":762,""y"":813,""t"":1906},{""x"":778,""y"":771,""t"":1943},{""x"":779,""y"":799,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","33","126872","0.0-6.0-2.0-2.6","","","","","481","6","","","","","","","","","","","","","","","","","true","green_1","6"
