"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","49","142960","0.0-6.0-2.0-1.9","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1274,""y"":543,""t"":5},{""x"":1224,""y"":535,""t"":44},{""x"":1198,""y"":526,""t"":75},{""x"":1189,""y"":548,""t"":106},{""x"":1136,""y"":537,""t"":139},{""x"":1101,""y"":516,""t"":174},{""x"":1071,""y"":500,""t"":206},{""x"":1044,""y"":493,""t"":243},{""x"":1001,""y"":491,""t"":277},{""x"":965,""y"":488,""t"":310},{""x"":983,""y"":527,""t"":344},{""x"":961,""y"":530,""t"":378},{""x"":919,""y"":540,""t"":413},{""x"":909,""y"":577,""t"":446},{""x"":881,""y"":588,""t"":480},{""x"":860,""y"":594,""t"":514},{""x"":798,""y"":557,""t"":548},{""x"":777,""y"":558,""t"":583},{""x"":793,""y"":598,""t"":617},{""x"":784,""y"":584,""t"":650},{""x"":753,""y"":578,""t"":684},{""x"":778,""y"":676,""t"":718},{""x"":865,""y"":866,""t"":752},{""x"":948,""y"":998,""t"":787},{""x"":977,""y"":1057,""t"":821},{""x"":961,""y"":1036,""t"":855},{""x"":946,""y"":992,""t"":888},{""x"":914,""y"":913,""t"":922},{""x"":923,""y"":881,""t"":956},{""x"":891,""y"":820,""t"":990},{""x"":877,""y"":756,""t"":1025},{""x"":868,""y"":720,""t"":1059},{""x"":882,""y"":695,""t"":1093},{""x"":874,""y"":671,""t"":1127},{""x"":843,""y"":653,""t"":1160},{""x"":824,""y"":640,""t"":1194},{""x"":781,""y"":602,""t"":1228},{""x"":806,""y"":600,""t"":1263},{""x"":806,""y"":604,""t"":1296},{""x"":799,""y"":618,""t"":1331},{""x"":773,""y"":590,""t"":1364},{""x"":765,""y"":607,""t"":1396},{""x"":788,""y"":627,""t"":1433},{""x"":800,""y"":618,""t"":1466},{""x"":819,""y"":602,""t"":1501},{""x"":830,""y"":597,""t"":1534},{""x"":783,""y"":570,""t"":1568},{""x"":779,""y"":556,""t"":1603},{""x"":746,""y"":530,""t"":1637},{""x"":750,""y"":526,""t"":1670},{""x"":764,""y"":520,""t"":1704},{""x"":900,""y"":552,""t"":1738},{""x"":1048,""y"":596,""t"":1772},{""x"":1168,""y"":621,""t"":1804},{""x"":1228,""y"":599,""t"":1840},{""x"":1333,""y"":622,""t"":1874},{""x"":1341,""y"":612,""t"":1908},{""x"":1389,""y"":635,""t"":1942},{""x"":1392,""y"":618,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","50","144225","0.0-6.0-2.0-2.9","","","","","758","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","51","145234","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","52","147243","0.0-6.0-2.0-1.10","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1346,""y"":599,""t"":4},{""x"":1257,""y"":553,""t"":41},{""x"":1240,""y"":574,""t"":72},{""x"":1198,""y"":584,""t"":108},{""x"":1148,""y"":585,""t"":141},{""x"":1120,""y"":575,""t"":174},{""x"":1075,""y"":563,""t"":209},{""x"":1070,""y"":572,""t"":242},{""x"":1027,""y"":552,""t"":275},{""x"":999,""y"":502,""t"":310},{""x"":995,""y"":548,""t"":345},{""x"":952,""y"":566,""t"":378},{""x"":934,""y"":591,""t"":412},{""x"":894,""y"":591,""t"":446},{""x"":872,""y"":619,""t"":480},{""x"":851,""y"":651,""t"":515},{""x"":767,""y"":589,""t"":548},{""x"":763,""y"":598,""t"":582},{""x"":746,""y"":600,""t"":617},{""x"":706,""y"":591,""t"":650},{""x"":704,""y"":611,""t"":683},{""x"":701,""y"":572,""t"":719},{""x"":661,""y"":557,""t"":752},{""x"":680,""y"":558,""t"":786},{""x"":727,""y"":567,""t"":820},{""x"":834,""y"":550,""t"":854},{""x"":971,""y"":564,""t"":888},{""x"":1076,""y"":557,""t"":921},{""x"":1163,""y"":546,""t"":956},{""x"":1207,""y"":514,""t"":991},{""x"":1236,""y"":482,""t"":1025},{""x"":1254,""y"":459,""t"":1058},{""x"":1265,""y"":440,""t"":1090},{""x"":1292,""y"":439,""t"":1125},{""x"":1316,""y"":432,""t"":1161},{""x"":1351,""y"":469,""t"":1194},{""x"":1420,""y"":513,""t"":1229},{""x"":1406,""y"":547,""t"":1262},{""x"":1296,""y"":569,""t"":1296},{""x"":1154,""y"":549,""t"":1330},{""x"":1039,""y"":520,""t"":1365},{""x"":988,""y"":510,""t"":1398},{""x"":925,""y"":495,""t"":1433},{""x"":853,""y"":512,""t"":1466},{""x"":789,""y"":497,""t"":1501},{""x"":748,""y"":506,""t"":1534},{""x"":708,""y"":494,""t"":1568},{""x"":704,""y"":539,""t"":1601},{""x"":753,""y"":617,""t"":1644},{""x"":849,""y"":755,""t"":1673},{""x"":948,""y"":926,""t"":1705},{""x"":1032,""y"":1079,""t"":1738},{""x"":1106,""y"":1139,""t"":1773},{""x"":1147,""y"":1125,""t"":1805},{""x"":1171,""y"":1075,""t"":1840},{""x"":1166,""y"":970,""t"":1875},{""x"":1160,""y"":889,""t"":1908},{""x"":1145,""y"":779,""t"":1943},{""x"":1139,""y"":703,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","53","148681","0.0-6.0-2.0-2.10","","","","","929","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","54","149690","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","55","151697","0.0-6.0-2.0-1.11","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1109,""y"":629,""t"":4},{""x"":1092,""y"":570,""t"":39},{""x"":1054,""y"":507,""t"":72},{""x"":1038,""y"":469,""t"":106},{""x"":1023,""y"":456,""t"":140},{""x"":1032,""y"":464,""t"":174},{""x"":990,""y"":459,""t"":208},{""x"":981,""y"":456,""t"":242},{""x"":1009,""y"":490,""t"":276},{""x"":995,""y"":498,""t"":311},{""x"":1004,""y"":524,""t"":343},{""x"":1005,""y"":530,""t"":378},{""x"":996,""y"":500,""t"":412},{""x"":987,""y"":491,""t"":446},{""x"":975,""y"":509,""t"":479},{""x"":967,""y"":518,""t"":514},{""x"":916,""y"":526,""t"":548},{""x"":860,""y"":516,""t"":581},{""x"":817,""y"":537,""t"":617},{""x"":786,""y"":540,""t"":650},{""x"":767,""y"":539,""t"":684},{""x"":736,""y"":554,""t"":718},{""x"":726,""y"":546,""t"":760},{""x"":721,""y"":531,""t"":788},{""x"":796,""y"":525,""t"":820},{""x"":933,""y"":514,""t"":853},{""x"":1064,""y"":527,""t"":888},{""x"":1169,""y"":518,""t"":921},{""x"":1257,""y"":522,""t"":956},{""x"":1310,""y"":514,""t"":989},{""x"":1240,""y"":517,""t"":1024},{""x"":1151,""y"":549,""t"":1058},{""x"":1054,""y"":568,""t"":1091},{""x"":987,""y"":555,""t"":1133},{""x"":926,""y"":558,""t"":1161},{""x"":886,""y"":564,""t"":1193},{""x"":860,""y"":614,""t"":1227},{""x"":909,""y"":738,""t"":1261},{""x"":989,""y"":943,""t"":1295},{""x"":1045,""y"":1092,""t"":1330},{""x"":1103,""y"":1215,""t"":1362},{""x"":1126,""y"":1299,""t"":1398},{""x"":1094,""y"":1288,""t"":1432},{""x"":1070,""y"":1236,""t"":1465},{""x"":1077,""y"":1123,""t"":1501},{""x"":1046,""y"":1026,""t"":1534},{""x"":1041,""y"":920,""t"":1568},{""x"":1015,""y"":815,""t"":1602},{""x"":980,""y"":732,""t"":1635},{""x"":961,""y"":630,""t"":1670},{""x"":951,""y"":540,""t"":1704},{""x"":971,""y"":487,""t"":1736},{""x"":1005,""y"":452,""t"":1772},{""x"":1080,""y"":422,""t"":1806},{""x"":1126,""y"":419,""t"":1839},{""x"":1141,""y"":418,""t"":1873},{""x"":1194,""y"":438,""t"":1908},{""x"":1239,""y"":431,""t"":1941},{""x"":1276,""y"":445,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","56","153089","0.0-6.0-2.0-2.11","","","","","884","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","57","154097","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","58","156107","0.0-6.0-2.0-1.12","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1205,""y"":448,""t"":5},{""x"":1166,""y"":438,""t"":41},{""x"":1121,""y"":434,""t"":73},{""x"":1059,""y"":426,""t"":106},{""x"":1014,""y"":432,""t"":140},{""x"":970,""y"":439,""t"":174},{""x"":961,""y"":459,""t"":209},{""x"":941,""y"":449,""t"":242},{""x"":949,""y"":450,""t"":276},{""x"":945,""y"":449,""t"":310},{""x"":968,""y"":484,""t"":344},{""x"":898,""y"":522,""t"":378},{""x"":840,""y"":533,""t"":412},{""x"":815,""y"":539,""t"":445},{""x"":783,""y"":543,""t"":481},{""x"":729,""y"":535,""t"":514},{""x"":744,""y"":560,""t"":548},{""x"":711,""y"":549,""t"":582},{""x"":694,""y"":535,""t"":616},{""x"":673,""y"":523,""t"":650},{""x"":657,""y"":534,""t"":684},{""x"":745,""y"":659,""t"":718},{""x"":820,""y"":799,""t"":753},{""x"":898,""y"":975,""t"":786},{""x"":992,""y"":1121,""t"":821},{""x"":1058,""y"":1182,""t"":853},{""x"":1136,""y"":1163,""t"":888},{""x"":1181,""y"":1094,""t"":922},{""x"":1230,""y"":1002,""t"":956},{""x"":1264,""y"":891,""t"":990},{""x"":1308,""y"":804,""t"":1024},{""x"":1328,""y"":699,""t"":1058},{""x"":1307,""y"":602,""t"":1092},{""x"":1303,""y"":523,""t"":1125},{""x"":1327,""y"":472,""t"":1161},{""x"":1338,""y"":434,""t"":1193},{""x"":1287,""y"":415,""t"":1228},{""x"":1153,""y"":393,""t"":1262},{""x"":1039,""y"":378,""t"":1295},{""x"":956,""y"":406,""t"":1329},{""x"":907,""y"":458,""t"":1365},{""x"":852,""y"":485,""t"":1398},{""x"":838,""y"":531,""t"":1432},{""x"":788,""y"":514,""t"":1466},{""x"":739,""y"":516,""t"":1500},{""x"":717,""y"":528,""t"":1534},{""x"":718,""y"":530,""t"":1568},{""x"":775,""y"":543,""t"":1602},{""x"":834,""y"":533,""t"":1636},{""x"":855,""y"":523,""t"":1670},{""x"":880,""y"":501,""t"":1703},{""x"":893,""y"":485,""t"":1738},{""x"":940,""y"":496,""t"":1772},{""x"":968,""y"":488,""t"":1806},{""x"":1015,""y"":496,""t"":1840},{""x"":1034,""y"":494,""t"":1874},{""x"":1039,""y"":474,""t"":1907},{""x"":1037,""y"":459,""t"":1942},{""x"":1041,""y"":467,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","59","157280","0.0-6.0-2.0-2.12","","","","","667","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","60","158291","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","61","160301","0.0-6.0-2.0-1.13","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1065,""y"":490,""t"":5},{""x"":1069,""y"":530,""t"":39},{""x"":1071,""y"":551,""t"":72},{""x"":1051,""y"":568,""t"":106},{""x"":1043,""y"":552,""t"":140},{""x"":1049,""y"":558,""t"":175},{""x"":1035,""y"":564,""t"":209},{""x"":1010,""y"":616,""t"":242},{""x"":1025,""y"":624,""t"":274},{""x"":1042,""y"":604,""t"":310},{""x"":1069,""y"":642,""t"":345},{""x"":1069,""y"":755,""t"":377},{""x"":1112,""y"":903,""t"":412},{""x"":1091,""y"":1031,""t"":446},{""x"":1098,""y"":1070,""t"":480},{""x"":1080,""y"":1076,""t"":514},{""x"":1000,""y"":1005,""t"":548},{""x"":905,""y"":937,""t"":582},{""x"":853,""y"":866,""t"":617},{""x"":789,""y"":769,""t"":649},{""x"":748,""y"":708,""t"":684},{""x"":743,""y"":665,""t"":718},{""x"":740,""y"":623,""t"":754},{""x"":709,""y"":589,""t"":785},{""x"":684,""y"":553,""t"":821},{""x"":694,""y"":560,""t"":853},{""x"":676,""y"":547,""t"":889},{""x"":661,""y"":516,""t"":922},{""x"":653,""y"":496,""t"":956},{""x"":825,""y"":498,""t"":991},{""x"":981,""y"":520,""t"":1023},{""x"":1107,""y"":541,""t"":1058},{""x"":1226,""y"":556,""t"":1092},{""x"":1316,""y"":578,""t"":1126},{""x"":1376,""y"":587,""t"":1161},{""x"":1454,""y"":623,""t"":1194},{""x"":1495,""y"":642,""t"":1228},{""x"":1518,""y"":625,""t"":1262},{""x"":1514,""y"":636,""t"":1296},{""x"":1541,""y"":651,""t"":1330},{""x"":1562,""y"":662,""t"":1364},{""x"":1554,""y"":675,""t"":1398},{""x"":1532,""y"":667,""t"":1432},{""x"":1531,""y"":679,""t"":1464},{""x"":1526,""y"":692,""t"":1500},{""x"":1532,""y"":704,""t"":1534},{""x"":1529,""y"":703,""t"":1568},{""x"":1527,""y"":717,""t"":1602},{""x"":1482,""y"":676,""t"":1637},{""x"":1485,""y"":690,""t"":1671},{""x"":1482,""y"":698,""t"":1703},{""x"":1453,""y"":671,""t"":1738},{""x"":1430,""y"":661,""t"":1771},{""x"":1346,""y"":673,""t"":1805},{""x"":1236,""y"":660,""t"":1841},{""x"":1165,""y"":660,""t"":1872},{""x"":1074,""y"":661,""t"":1908},{""x"":1032,""y"":651,""t"":1942},{""x"":999,""y"":641,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","62","161560","0.0-6.0-2.0-2.13","","","","","753","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","63","162570","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","64","164587","0.0-6.0-2.0-1.14","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":957,""y"":600,""t"":4},{""x"":901,""y"":574,""t"":38},{""x"":880,""y"":544,""t"":73},{""x"":865,""y"":515,""t"":107},{""x"":860,""y"":476,""t"":140},{""x"":866,""y"":464,""t"":175},{""x"":879,""y"":469,""t"":209},{""x"":887,""y"":464,""t"":242},{""x"":901,""y"":464,""t"":276},{""x"":918,""y"":481,""t"":310},{""x"":922,""y"":480,""t"":344},{""x"":947,""y"":482,""t"":378},{""x"":940,""y"":518,""t"":412},{""x"":912,""y"":554,""t"":447},{""x"":847,""y"":560,""t"":480},{""x"":819,""y"":579,""t"":514},{""x"":803,""y"":612,""t"":548},{""x"":750,""y"":616,""t"":583},{""x"":742,""y"":623,""t"":616},{""x"":729,""y"":640,""t"":650},{""x"":716,""y"":632,""t"":684},{""x"":729,""y"":635,""t"":718},{""x"":741,""y"":637,""t"":749},{""x"":744,""y"":615,""t"":786},{""x"":743,""y"":620,""t"":820},{""x"":720,""y"":617,""t"":853},{""x"":747,""y"":616,""t"":888},{""x"":751,""y"":618,""t"":922},{""x"":774,""y"":640,""t"":956},{""x"":780,""y"":642,""t"":990},{""x"":793,""y"":643,""t"":1023},{""x"":790,""y"":640,""t"":1058},{""x"":810,""y"":650,""t"":1093},{""x"":794,""y"":630,""t"":1126},{""x"":779,""y"":612,""t"":1158},{""x"":779,""y"":619,""t"":1194},{""x"":760,""y"":626,""t"":1229},{""x"":747,""y"":613,""t"":1263},{""x"":744,""y"":632,""t"":1296},{""x"":794,""y"":621,""t"":1330},{""x"":922,""y"":607,""t"":1364},{""x"":1017,""y"":565,""t"":1398},{""x"":1085,""y"":558,""t"":1432},{""x"":1186,""y"":590,""t"":1466},{""x"":1284,""y"":623,""t"":1501},{""x"":1307,""y"":624,""t"":1534},{""x"":1371,""y"":614,""t"":1568},{""x"":1375,""y"":595,""t"":1603},{""x"":1371,""y"":601,""t"":1636},{""x"":1379,""y"":606,""t"":1670},{""x"":1391,""y"":608,""t"":1704},{""x"":1381,""y"":577,""t"":1738},{""x"":1409,""y"":607,""t"":1774},{""x"":1424,""y"":627,""t"":1806},{""x"":1421,""y"":614,""t"":1841},{""x"":1410,""y"":613,""t"":1874},{""x"":1434,""y"":627,""t"":1909},{""x"":1450,""y"":617,""t"":1942},{""x"":1429,""y"":620,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","65","165816","0.0-6.0-2.0-2.14","","","","","724","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","66","166839","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","67","168855","0.0-6.0-2.0-1.15","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1327,""y"":626,""t"":5},{""x"":1229,""y"":610,""t"":44},{""x"":1150,""y"":570,""t"":75},{""x"":1070,""y"":574,""t"":106},{""x"":1024,""y"":577,""t"":141},{""x"":986,""y"":524,""t"":175},{""x"":977,""y"":515,""t"":209},{""x"":943,""y"":512,""t"":242},{""x"":925,""y"":536,""t"":276},{""x"":928,""y"":553,""t"":311},{""x"":952,""y"":575,""t"":343},{""x"":950,""y"":597,""t"":377},{""x"":952,""y"":608,""t"":412},{""x"":953,""y"":628,""t"":448},{""x"":983,""y"":648,""t"":486},{""x"":987,""y"":651,""t"":519},{""x"":970,""y"":642,""t"":548},{""x"":921,""y"":652,""t"":582},{""x"":880,""y"":661,""t"":616},{""x"":846,""y"":657,""t"":650},{""x"":795,""y"":643,""t"":684},{""x"":757,""y"":663,""t"":718},{""x"":738,""y"":666,""t"":752},{""x"":735,""y"":691,""t"":786},{""x"":735,""y"":700,""t"":820},{""x"":740,""y"":695,""t"":851},{""x"":736,""y"":702,""t"":889},{""x"":739,""y"":688,""t"":922},{""x"":736,""y"":691,""t"":955},{""x"":741,""y"":707,""t"":990},{""x"":887,""y"":661,""t"":1023},{""x"":998,""y"":623,""t"":1058},{""x"":1129,""y"":593,""t"":1092},{""x"":1221,""y"":564,""t"":1126},{""x"":1272,""y"":530,""t"":1160},{""x"":1281,""y"":526,""t"":1194},{""x"":1295,""y"":487,""t"":1228},{""x"":1308,""y"":495,""t"":1260},{""x"":1349,""y"":486,""t"":1296},{""x"":1367,""y"":509,""t"":1330},{""x"":1374,""y"":518,""t"":1365},{""x"":1390,""y"":541,""t"":1398},{""x"":1380,""y"":525,""t"":1431},{""x"":1340,""y"":536,""t"":1467},{""x"":1320,""y"":538,""t"":1500},{""x"":1332,""y"":524,""t"":1534},{""x"":1307,""y"":547,""t"":1568},{""x"":1311,""y"":525,""t"":1603},{""x"":1331,""y"":515,""t"":1636},{""x"":1317,""y"":516,""t"":1670},{""x"":1306,""y"":497,""t"":1704},{""x"":1282,""y"":484,""t"":1739},{""x"":1237,""y"":486,""t"":1773},{""x"":1248,""y"":497,""t"":1807},{""x"":1258,""y"":527,""t"":1841},{""x"":1268,""y"":541,""t"":1873},{""x"":1265,""y"":534,""t"":1909},{""x"":1303,""y"":581,""t"":1943},{""x"":1345,""y"":593,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","68","170217","0.0-6.0-2.0-2.15","","","","","853","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","69","171225","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","shape","","","","","",""
