"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","109","241564","0.0-6.0-2.0-2.29","","","","","386","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","110","242577","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","111","244591","0.0-6.0-2.0-1.30","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":900,""y"":493,""t"":5},{""x"":917,""y"":513,""t"":42},{""x"":933,""y"":538,""t"":73},{""x"":957,""y"":560,""t"":118},{""x"":964,""y"":575,""t"":149},{""x"":991,""y"":575,""t"":180},{""x"":1006,""y"":583,""t"":209},{""x"":1007,""y"":581,""t"":254},{""x"":1009,""y"":580,""t"":282},{""x"":1014,""y"":592,""t"":310},{""x"":964,""y"":552,""t"":356},{""x"":908,""y"":544,""t"":384},{""x"":860,""y"":545,""t"":411},{""x"":814,""y"":546,""t"":456},{""x"":778,""y"":564,""t"":484},{""x"":738,""y"":559,""t"":514},{""x"":705,""y"":561,""t"":557},{""x"":683,""y"":560,""t"":584},{""x"":661,""y"":562,""t"":616},{""x"":652,""y"":578,""t"":656},{""x"":704,""y"":582,""t"":686},{""x"":817,""y"":582,""t"":718},{""x"":897,""y"":552,""t"":761},{""x"":964,""y"":539,""t"":790},{""x"":1006,""y"":541,""t"":820},{""x"":1029,""y"":540,""t"":858},{""x"":1045,""y"":539,""t"":886},{""x"":1064,""y"":535,""t"":930},{""x"":1085,""y"":554,""t"":961},{""x"":1093,""y"":561,""t"":989},{""x"":1128,""y"":518,""t"":1033},{""x"":1135,""y"":525,""t"":1061},{""x"":1141,""y"":523,""t"":1092},{""x"":1123,""y"":634,""t"":1131},{""x"":1132,""y"":716,""t"":1159},{""x"":1145,""y"":743,""t"":1194},{""x"":1125,""y"":702,""t"":1228},{""x"":1105,""y"":629,""t"":1277},{""x"":1106,""y"":615,""t"":1305},{""x"":1101,""y"":590,""t"":1329},{""x"":1078,""y"":548,""t"":1364},{""x"":1054,""y"":508,""t"":1403},{""x"":1034,""y"":476,""t"":1430},{""x"":1034,""y"":436,""t"":1467},{""x"":1047,""y"":422,""t"":1522},{""x"":1048,""y"":395,""t"":1535},{""x"":1069,""y"":409,""t"":1580},{""x"":1072,""y"":400,""t"":1608},{""x"":1073,""y"":408,""t"":1637},{""x"":1068,""y"":412,""t"":1680},{""x"":1059,""y"":401,""t"":1708},{""x"":1033,""y"":396,""t"":1735},{""x"":1034,""y"":436,""t"":1788},{""x"":1044,""y"":429,""t"":1806},{""x"":1061,""y"":440,""t"":1853},{""x"":1070,""y"":436,""t"":1882},{""x"":1079,""y"":416,""t"":1911},{""x"":1084,""y"":393,""t"":1943},{""x"":1066,""y"":410,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","112","245700","0.0-6.0-2.0-2.30","","","","","586","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","113","246720","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","114","248732","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1057,""y"":433,""t"":5},{""x"":1046,""y"":429,""t"":54},{""x"":1042,""y"":430,""t"":72},{""x"":1047,""y"":434,""t"":117},{""x"":1040,""y"":439,""t"":146},{""x"":1045,""y"":438,""t"":176},{""x"":1040,""y"":430,""t"":208},{""x"":1051,""y"":422,""t"":251},{""x"":1037,""y"":417,""t"":280},{""x"":969,""y"":426,""t"":309},{""x"":898,""y"":459,""t"":353},{""x"":849,""y"":485,""t"":381},{""x"":818,""y"":475,""t"":411},{""x"":792,""y"":470,""t"":455},{""x"":753,""y"":484,""t"":483},{""x"":690,""y"":563,""t"":514},{""x"":638,""y"":624,""t"":554},{""x"":598,""y"":674,""t"":580},{""x"":582,""y"":708,""t"":618},{""x"":574,""y"":686,""t"":650},{""x"":576,""y"":703,""t"":700},{""x"":597,""y"":672,""t"":715},{""x"":604,""y"":650,""t"":758},{""x"":581,""y"":651,""t"":786},{""x"":613,""y"":616,""t"":826},{""x"":605,""y"":623,""t"":854},{""x"":607,""y"":609,""t"":890},{""x"":620,""y"":625,""t"":922},{""x"":651,""y"":594,""t"":971},{""x"":678,""y"":567,""t"":990},{""x"":662,""y"":577,""t"":1035},{""x"":676,""y"":554,""t"":1063},{""x"":661,""y"":588,""t"":1092},{""x"":660,""y"":609,""t"":1136},{""x"":660,""y"":619,""t"":1163},{""x"":637,""y"":637,""t"":1194},{""x"":724,""y"":700,""t"":1243},{""x"":774,""y"":762,""t"":1263},{""x"":842,""y"":837,""t"":1308},{""x"":900,""y"":825,""t"":1336},{""x"":982,""y"":741,""t"":1365},{""x"":997,""y"":673,""t"":1408},{""x"":1019,""y"":630,""t"":1436},{""x"":1054,""y"":595,""t"":1466},{""x"":1092,""y"":545,""t"":1509},{""x"":1115,""y"":515,""t"":1540},{""x"":1124,""y"":524,""t"":1570},{""x"":1119,""y"":544,""t"":1601},{""x"":1131,""y"":541,""t"":1646},{""x"":1119,""y"":547,""t"":1673},{""x"":1142,""y"":524,""t"":1704},{""x"":1145,""y"":534,""t"":1751},{""x"":1127,""y"":552,""t"":1779},{""x"":1132,""y"":558,""t"":1807},{""x"":1117,""y"":594,""t"":1839},{""x"":1100,""y"":611,""t"":1882},{""x"":1086,""y"":625,""t"":1908},{""x"":1088,""y"":580,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","115","249852","0.0-6.0-2.0-2.31","","","","","610","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","116","250866","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","117","252873","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1043,""y"":590,""t"":5},{""x"":1026,""y"":576,""t"":45},{""x"":1018,""y"":543,""t"":78},{""x"":1008,""y"":528,""t"":108},{""x"":1004,""y"":520,""t"":140},{""x"":1002,""y"":514,""t"":181},{""x"":991,""y"":501,""t"":210},{""x"":964,""y"":506,""t"":242},{""x"":930,""y"":524,""t"":282},{""x"":902,""y"":540,""t"":307},{""x"":821,""y"":587,""t"":345},{""x"":756,""y"":577,""t"":378},{""x"":696,""y"":565,""t"":427},{""x"":651,""y"":551,""t"":455},{""x"":571,""y"":590,""t"":481},{""x"":556,""y"":580,""t"":514},{""x"":536,""y"":609,""t"":559},{""x"":521,""y"":616,""t"":587},{""x"":512,""y"":622,""t"":614},{""x"":540,""y"":585,""t"":650},{""x"":563,""y"":565,""t"":699},{""x"":582,""y"":546,""t"":726},{""x"":562,""y"":572,""t"":755},{""x"":561,""y"":570,""t"":786},{""x"":567,""y"":573,""t"":829},{""x"":585,""y"":558,""t"":858},{""x"":606,""y"":574,""t"":888},{""x"":737,""y"":550,""t"":932},{""x"":840,""y"":547,""t"":962},{""x"":911,""y"":550,""t"":991},{""x"":971,""y"":555,""t"":1023},{""x"":1030,""y"":541,""t"":1069},{""x"":1062,""y"":557,""t"":1099},{""x"":1097,""y"":548,""t"":1127},{""x"":1117,""y"":577,""t"":1160},{""x"":1127,""y"":588,""t"":1206},{""x"":1129,""y"":593,""t"":1236},{""x"":1140,""y"":585,""t"":1265},{""x"":1154,""y"":580,""t"":1296},{""x"":1150,""y"":583,""t"":1351},{""x"":1143,""y"":585,""t"":1365},{""x"":1132,""y"":593,""t"":1407},{""x"":1118,""y"":580,""t"":1436},{""x"":1107,""y"":586,""t"":1465},{""x"":1099,""y"":589,""t"":1507},{""x"":1091,""y"":594,""t"":1537},{""x"":1089,""y"":597,""t"":1568},{""x"":1088,""y"":576,""t"":1610},{""x"":1081,""y"":569,""t"":1637},{""x"":1073,""y"":573,""t"":1670},{""x"":1094,""y"":571,""t"":1705},{""x"":1084,""y"":583,""t"":1753},{""x"":1083,""y"":586,""t"":1781},{""x"":1076,""y"":591,""t"":1810},{""x"":1056,""y"":625,""t"":1840},{""x"":1052,""y"":637,""t"":1881},{""x"":1017,""y"":635,""t"":1908},{""x"":978,""y"":609,""t"":1945},{""x"":939,""y"":590,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","118","253883","0.0-6.0-2.0-2.32","","","","","501","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","119","254898","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","120","256908","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":941,""y"":575,""t"":5},{""x"":938,""y"":575,""t"":41},{""x"":940,""y"":563,""t"":72},{""x"":951,""y"":550,""t"":120},{""x"":961,""y"":539,""t"":146},{""x"":980,""y"":541,""t"":176},{""x"":997,""y"":556,""t"":208},{""x"":1008,""y"":540,""t"":247},{""x"":1005,""y"":550,""t"":276},{""x"":941,""y"":558,""t"":311},{""x"":852,""y"":545,""t"":344},{""x"":795,""y"":550,""t"":377},{""x"":731,""y"":561,""t"":426},{""x"":700,""y"":573,""t"":453},{""x"":677,""y"":583,""t"":480},{""x"":647,""y"":591,""t"":515},{""x"":628,""y"":610,""t"":551},{""x"":611,""y"":602,""t"":582},{""x"":587,""y"":596,""t"":615},{""x"":656,""y"":655,""t"":665},{""x"":736,""y"":718,""t"":684},{""x"":822,""y"":730,""t"":729},{""x"":911,""y"":709,""t"":757},{""x"":966,""y"":683,""t"":787},{""x"":1025,""y"":662,""t"":832},{""x"":1069,""y"":627,""t"":860},{""x"":1097,""y"":601,""t"":887},{""x"":1112,""y"":593,""t"":922},{""x"":1138,""y"":570,""t"":969},{""x"":1158,""y"":565,""t"":996},{""x"":1181,""y"":552,""t"":1025},{""x"":1187,""y"":547,""t"":1058},{""x"":1190,""y"":538,""t"":1102},{""x"":1179,""y"":539,""t"":1130},{""x"":1178,""y"":535,""t"":1160},{""x"":1161,""y"":523,""t"":1203},{""x"":1145,""y"":525,""t"":1231},{""x"":1134,""y"":522,""t"":1262},{""x"":1094,""y"":521,""t"":1305},{""x"":1084,""y"":527,""t"":1333},{""x"":1097,""y"":489,""t"":1364},{""x"":1091,""y"":502,""t"":1409},{""x"":1080,""y"":506,""t"":1438},{""x"":1077,""y"":515,""t"":1466},{""x"":1087,""y"":512,""t"":1511},{""x"":1065,""y"":524,""t"":1540},{""x"":1058,""y"":522,""t"":1569},{""x"":1047,""y"":545,""t"":1601},{""x"":1037,""y"":545,""t"":1646},{""x"":1017,""y"":577,""t"":1675},{""x"":1018,""y"":586,""t"":1705},{""x"":1027,""y"":580,""t"":1738},{""x"":1046,""y"":570,""t"":1783},{""x"":1046,""y"":560,""t"":1813},{""x"":1054,""y"":563,""t"":1840},{""x"":1070,""y"":559,""t"":1879},{""x"":1071,""y"":564,""t"":1909},{""x"":1073,""y"":559,""t"":1944},{""x"":1071,""y"":559,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","121","257924","0.0-6.0-2.0-2.33","","","","","510","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","122","258961","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","123","260971","0.0-6.0-2.0-1.34","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1042,""y"":567,""t"":4},{""x"":995,""y"":580,""t"":46},{""x"":955,""y"":592,""t"":72},{""x"":942,""y"":585,""t"":117},{""x"":925,""y"":580,""t"":149},{""x"":909,""y"":582,""t"":180},{""x"":908,""y"":573,""t"":208},{""x"":889,""y"":586,""t"":250},{""x"":887,""y"":588,""t"":278},{""x"":840,""y"":607,""t"":311},{""x"":792,""y"":629,""t"":346},{""x"":758,""y"":649,""t"":378},{""x"":808,""y"":722,""t"":423},{""x"":841,""y"":796,""t"":451},{""x"":833,""y"":800,""t"":480},{""x"":860,""y"":758,""t"":522},{""x"":837,""y"":687,""t"":548},{""x"":819,""y"":697,""t"":586},{""x"":820,""y"":676,""t"":616},{""x"":771,""y"":646,""t"":651},{""x"":743,""y"":644,""t"":700},{""x"":691,""y"":640,""t"":718},{""x"":675,""y"":629,""t"":769},{""x"":702,""y"":615,""t"":786},{""x"":774,""y"":610,""t"":819},{""x"":880,""y"":587,""t"":858},{""x"":970,""y"":569,""t"":886},{""x"":1025,""y"":538,""t"":922},{""x"":1063,""y"":537,""t"":972},{""x"":1091,""y"":537,""t"":990},{""x"":1098,""y"":539,""t"":1035},{""x"":1113,""y"":521,""t"":1063},{""x"":1125,""y"":522,""t"":1093},{""x"":1127,""y"":536,""t"":1140},{""x"":1132,""y"":544,""t"":1168},{""x"":1123,""y"":568,""t"":1194},{""x"":1113,""y"":577,""t"":1244},{""x"":1104,""y"":585,""t"":1262},{""x"":1084,""y"":594,""t"":1308},{""x"":1062,""y"":614,""t"":1336},{""x"":1069,""y"":616,""t"":1364},{""x"":1059,""y"":611,""t"":1408},{""x"":1048,""y"":618,""t"":1437},{""x"":1065,""y"":615,""t"":1466},{""x"":1074,""y"":619,""t"":1514},{""x"":1057,""y"":623,""t"":1542},{""x"":1048,""y"":629,""t"":1569},{""x"":1045,""y"":637,""t"":1613},{""x"":1033,""y"":646,""t"":1641},{""x"":1033,""y"":643,""t"":1672},{""x"":1051,""y"":628,""t"":1704},{""x"":1044,""y"":618,""t"":1750},{""x"":1032,""y"":619,""t"":1778},{""x"":1034,""y"":608,""t"":1809},{""x"":1051,""y"":611,""t"":1839},{""x"":1046,""y"":625,""t"":1881},{""x"":1053,""y"":623,""t"":1910},{""x"":1038,""y"":632,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","124","261924","0.0-6.0-2.0-2.34","","","","","442","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","125","262960","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","126","264968","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":994,""y"":635,""t"":3},{""x"":961,""y"":614,""t"":37},{""x"":947,""y"":611,""t"":85},{""x"":914,""y"":623,""t"":115},{""x"":906,""y"":614,""t"":144},{""x"":889,""y"":610,""t"":174},{""x"":881,""y"":606,""t"":218},{""x"":875,""y"":591,""t"":246},{""x"":874,""y"":593,""t"":279},{""x"":838,""y"":602,""t"":309},{""x"":773,""y"":628,""t"":355},{""x"":711,""y"":647,""t"":384},{""x"":663,""y"":660,""t"":413},{""x"":624,""y"":673,""t"":458},{""x"":580,""y"":673,""t"":487},{""x"":548,""y"":670,""t"":514},{""x"":539,""y"":664,""t"":556},{""x"":534,""y"":656,""t"":582},{""x"":523,""y"":653,""t"":616},{""x"":531,""y"":651,""t"":653},{""x"":542,""y"":651,""t"":682},{""x"":654,""y"":633,""t"":734},{""x"":752,""y"":618,""t"":750},{""x"":846,""y"":611,""t"":792},{""x"":916,""y"":609,""t"":819},{""x"":969,""y"":595,""t"":860},{""x"":1014,""y"":604,""t"":886},{""x"":1036,""y"":609,""t"":924},{""x"":1059,""y"":613,""t"":956},{""x"":1078,""y"":608,""t"":1006},{""x"":1102,""y"":621,""t"":1025},{""x"":1131,""y"":617,""t"":1067},{""x"":1128,""y"":617,""t"":1096},{""x"":1127,""y"":613,""t"":1124},{""x"":1140,""y"":611,""t"":1164},{""x"":1141,""y"":607,""t"":1193},{""x"":1115,""y"":602,""t"":1228},{""x"":1100,""y"":605,""t"":1283},{""x"":1086,""y"":591,""t"":1297},{""x"":1095,""y"":592,""t"":1342},{""x"":1106,""y"":593,""t"":1370},{""x"":1117,""y"":573,""t"":1399},{""x"":1124,""y"":578,""t"":1442},{""x"":1125,""y"":581,""t"":1469},{""x"":1127,""y"":584,""t"":1500},{""x"":1157,""y"":558,""t"":1550},{""x"":1132,""y"":560,""t"":1568},{""x"":1120,""y"":567,""t"":1614},{""x"":1106,""y"":574,""t"":1643},{""x"":1105,""y"":605,""t"":1671},{""x"":1110,""y"":575,""t"":1714},{""x"":1096,""y"":527,""t"":1744},{""x"":1099,""y"":509,""t"":1772},{""x"":1091,""y"":512,""t"":1817},{""x"":1084,""y"":515,""t"":1845},{""x"":1078,""y"":479,""t"":1874},{""x"":1073,""y"":498,""t"":1918},{""x"":1093,""y"":488,""t"":1945},{""x"":1092,""y"":463,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","266124","0.0-6.0-2.0-2.35","","","","","641","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","html-keyboard-response","128","267780","0.0-6.0-3.0","","","","","1155"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","129","268802","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","130","270810","0.0-6.0-4.0-1.0","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1064,""y"":464,""t"":5},{""x"":1041,""y"":468,""t"":49},{""x"":1000,""y"":486,""t"":80},{""x"":971,""y"":485,""t"":112},{""x"":942,""y"":445,""t"":141},{""x"":890,""y"":475,""t"":186},{""x"":877,""y"":464,""t"":214},{""x"":865,""y"":476,""t"":245},{""x"":867,""y"":481,""t"":276},{""x"":832,""y"":483,""t"":314},{""x"":813,""y"":519,""t"":341},{""x"":787,""y"":527,""t"":377},{""x"":823,""y"":532,""t"":428},{""x"":866,""y"":544,""t"":451},{""x"":899,""y"":676,""t"":481},{""x"":986,""y"":672,""t"":522},{""x"":1060,""y"":666,""t"":549},{""x"":1101,""y"":620,""t"":582},{""x"":1093,""y"":601,""t"":617},{""x"":1110,""y"":595,""t"":650},{""x"":1095,""y"":596,""t"":699},{""x"":1060,""y"":597,""t"":728},{""x"":1069,""y"":585,""t"":758},{""x"":1064,""y"":574,""t"":786},{""x"":1016,""y"":592,""t"":832},{""x"":1014,""y"":599,""t"":861},{""x"":1120,""y"":563,""t"":889},{""x"":1209,""y"":537,""t"":919},{""x"":1275,""y"":548,""t"":971},{""x"":1323,""y"":526,""t"":1000},{""x"":1357,""y"":575,""t"":1028},{""x"":1381,""y"":584,""t"":1058},{""x"":1403,""y"":615,""t"":1102},{""x"":1437,""y"":628,""t"":1132},{""x"":1442,""y"":679,""t"":1160},{""x"":1452,""y"":627,""t"":1206},{""x"":1483,""y"":615,""t"":1235},{""x"":1480,""y"":572,""t"":1263},{""x"":1467,""y"":524,""t"":1296},{""x"":1455,""y"":489,""t"":1352},{""x"":1418,""y"":531,""t"":1365},{""x"":1393,""y"":580,""t"":1407},{""x"":1372,""y"":615,""t"":1436},{""x"":1373,""y"":662,""t"":1465},{""x"":1377,""y"":708,""t"":1512},{""x"":1364,""y"":752,""t"":1541},{""x"":1356,""y"":738,""t"":1570},{""x"":1356,""y"":708,""t"":1602},{""x"":1348,""y"":659,""t"":1653},{""x"":1341,""y"":616,""t"":1672},{""x"":1366,""y"":572,""t"":1704},{""x"":1343,""y"":508,""t"":1753},{""x"":1321,""y"":430,""t"":1772},{""x"":1329,""y"":408,""t"":1815},{""x"":1338,""y"":364,""t"":1846},{""x"":1329,""y"":335,""t"":1874},{""x"":1339,""y"":351,""t"":1914},{""x"":1347,""y"":368,""t"":1941},{""x"":1347,""y"":369,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","131","271860","0.0-6.0-4.0-2.0","","","","","539","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","132","272881","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","color","","","","","",""
