"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","124026","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","62","126040","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1156,""y"":616,""t"":5},{""x"":1139,""y"":677,""t"":44},{""x"":1123,""y"":653,""t"":75},{""x"":1126,""y"":693,""t"":106},{""x"":1103,""y"":661,""t"":151},{""x"":1098,""y"":697,""t"":180},{""x"":1080,""y"":660,""t"":209},{""x"":1054,""y"":680,""t"":243},{""x"":1051,""y"":647,""t"":290},{""x"":1049,""y"":683,""t"":318},{""x"":1052,""y"":644,""t"":348},{""x"":1089,""y"":688,""t"":378},{""x"":1087,""y"":662,""t"":417},{""x"":1080,""y"":698,""t"":446},{""x"":1063,""y"":655,""t"":479},{""x"":1067,""y"":685,""t"":525},{""x"":1056,""y"":638,""t"":553},{""x"":1071,""y"":666,""t"":582},{""x"":1088,""y"":646,""t"":619},{""x"":1083,""y"":705,""t"":649},{""x"":996,""y"":670,""t"":695},{""x"":943,""y"":705,""t"":720},{""x"":861,""y"":661,""t"":751},{""x"":810,""y"":688,""t"":790},{""x"":761,""y"":652,""t"":819},{""x"":768,""y"":697,""t"":861},{""x"":719,""y"":658,""t"":892},{""x"":718,""y"":711,""t"":922},{""x"":676,""y"":665,""t"":957},{""x"":646,""y"":700,""t"":990},{""x"":621,""y"":649,""t"":1024},{""x"":610,""y"":670,""t"":1069},{""x"":600,""y"":624,""t"":1096},{""x"":597,""y"":654,""t"":1127},{""x"":592,""y"":635,""t"":1165},{""x"":599,""y"":677,""t"":1192},{""x"":616,""y"":642,""t"":1228},{""x"":778,""y"":698,""t"":1275},{""x"":913,""y"":681,""t"":1304},{""x"":1027,""y"":729,""t"":1332},{""x"":1132,""y"":710,""t"":1365},{""x"":1214,""y"":751,""t"":1400},{""x"":1264,""y"":707,""t"":1431},{""x"":1318,""y"":749,""t"":1466},{""x"":1354,""y"":723,""t"":1501},{""x"":1366,""y"":759,""t"":1544},{""x"":1358,""y"":717,""t"":1573},{""x"":1358,""y"":746,""t"":1602},{""x"":1368,""y"":727,""t"":1639},{""x"":1358,""y"":752,""t"":1670},{""x"":1334,""y"":708,""t"":1717},{""x"":1314,""y"":740,""t"":1745},{""x"":1300,""y"":698,""t"":1773},{""x"":1292,""y"":723,""t"":1812},{""x"":1292,""y"":688,""t"":1842},{""x"":1278,""y"":730,""t"":1874},{""x"":1274,""y"":714,""t"":1922},{""x"":1259,""y"":745,""t"":1950},{""x"":1241,""y"":708,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","63","127118","0.0-6.0-2.0-2.16","","","","","564","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","64","128144","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","65","130152","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1198,""y"":745,""t"":5},{""x"":1170,""y"":731,""t"":47},{""x"":1146,""y"":758,""t"":78},{""x"":1122,""y"":753,""t"":111},{""x"":1118,""y"":816,""t"":141},{""x"":1089,""y"":810,""t"":184},{""x"":1092,""y"":830,""t"":213},{""x"":1077,""y"":818,""t"":243},{""x"":1075,""y"":824,""t"":277},{""x"":1068,""y"":811,""t"":312},{""x"":1066,""y"":810,""t"":342},{""x"":1071,""y"":814,""t"":387},{""x"":1076,""y"":817,""t"":416},{""x"":1079,""y"":811,""t"":445},{""x"":1082,""y"":814,""t"":479},{""x"":1070,""y"":772,""t"":521},{""x"":1062,""y"":784,""t"":547},{""x"":946,""y"":734,""t"":582},{""x"":870,""y"":750,""t"":617},{""x"":802,""y"":715,""t"":653},{""x"":764,""y"":749,""t"":684},{""x"":718,""y"":734,""t"":731},{""x"":704,""y"":766,""t"":760},{""x"":672,""y"":743,""t"":788},{""x"":769,""y"":742,""t"":821},{""x"":889,""y"":722,""t"":856},{""x"":984,""y"":751,""t"":886},{""x"":1085,""y"":724,""t"":932},{""x"":1166,""y"":767,""t"":961},{""x"":1229,""y"":741,""t"":990},{""x"":1287,""y"":794,""t"":1028},{""x"":1329,""y"":767,""t"":1058},{""x"":1328,""y"":786,""t"":1107},{""x"":1281,""y"":808,""t"":1135},{""x"":1273,""y"":862,""t"":1163},{""x"":1218,""y"":943,""t"":1195},{""x"":1161,""y"":1025,""t"":1233},{""x"":1123,""y"":1077,""t"":1263},{""x"":1094,""y"":1110,""t"":1296},{""x"":1040,""y"":1114,""t"":1344},{""x"":1001,""y"":1101,""t"":1372},{""x"":948,""y"":1090,""t"":1400},{""x"":963,""y"":1085,""t"":1432},{""x"":932,""y"":1060,""t"":1469},{""x"":880,""y"":1045,""t"":1500},{""x"":930,""y"":1042,""t"":1545},{""x"":921,""y"":1055,""t"":1572},{""x"":984,""y"":1061,""t"":1603},{""x"":1051,""y"":1106,""t"":1642},{""x"":1093,""y"":1140,""t"":1672},{""x"":1147,""y"":1193,""t"":1704},{""x"":1182,""y"":1230,""t"":1752},{""x"":1235,""y"":1212,""t"":1778},{""x"":1296,""y"":1210,""t"":1809},{""x"":1296,""y"":1153,""t"":1841},{""x"":1300,""y"":1132,""t"":1879},{""x"":1313,""y"":1025,""t"":1909},{""x"":1334,""y"":964,""t"":1944},{""x"":1362,""y"":916,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","66","131358","0.0-6.0-2.0-2.17","","","","","687","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","67","132375","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","68","134385","0.0-6.0-2.0-1.18","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1354,""y"":905,""t"":5},{""x"":1338,""y"":911,""t"":45},{""x"":1297,""y"":901,""t"":75},{""x"":1290,""y"":932,""t"":107},{""x"":1241,""y"":911,""t"":146},{""x"":1238,""y"":959,""t"":172},{""x"":1207,""y"":939,""t"":215},{""x"":1205,""y"":967,""t"":244},{""x"":1186,""y"":938,""t"":276},{""x"":1206,""y"":973,""t"":321},{""x"":1199,""y"":971,""t"":347},{""x"":1218,""y"":986,""t"":378},{""x"":1197,""y"":1003,""t"":417},{""x"":1147,""y"":1029,""t"":446},{""x"":1089,""y"":1033,""t"":481},{""x"":1058,""y"":1041,""t"":514},{""x"":1014,""y"":1031,""t"":563},{""x"":1030,""y"":1047,""t"":589},{""x"":981,""y"":1043,""t"":618},{""x"":970,""y"":1059,""t"":651},{""x"":943,""y"":1044,""t"":688},{""x"":951,""y"":1056,""t"":719},{""x"":924,""y"":1041,""t"":753},{""x"":932,""y"":1047,""t"":798},{""x"":902,""y"":1023,""t"":826},{""x"":941,""y"":1035,""t"":856},{""x"":921,""y"":1009,""t"":888},{""x"":946,""y"":1026,""t"":924},{""x"":901,""y"":996,""t"":956},{""x"":948,""y"":1009,""t"":993},{""x"":892,""y"":971,""t"":1022},{""x"":926,""y"":999,""t"":1066},{""x"":892,""y"":982,""t"":1094},{""x"":922,""y"":1013,""t"":1127},{""x"":882,""y"":969,""t"":1160},{""x"":937,""y"":1005,""t"":1208},{""x"":928,""y"":987,""t"":1236},{""x"":963,""y"":1000,""t"":1265},{""x"":968,""y"":993,""t"":1297},{""x"":1057,""y"":1019,""t"":1333},{""x"":1095,""y"":1004,""t"":1366},{""x"":1166,""y"":1001,""t"":1399},{""x"":1184,""y"":998,""t"":1444},{""x"":1230,""y"":1019,""t"":1466},{""x"":1247,""y"":1026,""t"":1507},{""x"":1299,""y"":1049,""t"":1535},{""x"":1294,""y"":1055,""t"":1569},{""x"":1310,""y"":1055,""t"":1602},{""x"":1303,""y"":1009,""t"":1648},{""x"":1323,""y"":1040,""t"":1678},{""x"":1294,""y"":995,""t"":1707},{""x"":1308,""y"":1015,""t"":1739},{""x"":1287,""y"":1015,""t"":1776},{""x"":1292,""y"":1022,""t"":1808},{""x"":1265,""y"":997,""t"":1841},{""x"":1274,""y"":1016,""t"":1887},{""x"":1253,""y"":990,""t"":1916},{""x"":1254,""y"":1003,""t"":1945},{""x"":1240,""y"":1024,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","69","135478","0.0-6.0-2.0-2.18","","","","","575","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","70","136501","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","71","138517","0.0-6.0-2.0-1.19","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1210,""y"":1011,""t"":5},{""x"":1207,""y"":979,""t"":46},{""x"":1177,""y"":935,""t"":78},{""x"":1164,""y"":922,""t"":108},{""x"":1152,""y"":932,""t"":140},{""x"":1144,""y"":922,""t"":184},{""x"":1139,""y"":928,""t"":213},{""x"":1139,""y"":923,""t"":241},{""x"":1125,""y"":905,""t"":280},{""x"":1106,""y"":915,""t"":310},{""x"":1116,""y"":928,""t"":354},{""x"":1142,""y"":955,""t"":381},{""x"":1124,""y"":1001,""t"":413},{""x"":1110,""y"":1038,""t"":453},{""x"":1122,""y"":1095,""t"":480},{""x"":1109,""y"":1122,""t"":518},{""x"":1099,""y"":1154,""t"":548},{""x"":1082,""y"":1147,""t"":595},{""x"":1068,""y"":1138,""t"":623},{""x"":1059,""y"":1128,""t"":654},{""x"":1015,""y"":1094,""t"":684},{""x"":998,""y"":1089,""t"":723},{""x"":964,""y"":1078,""t"":750},{""x"":955,""y"":1077,""t"":787},{""x"":916,""y"":1061,""t"":829},{""x"":924,""y"":1055,""t"":858},{""x"":897,""y"":1015,""t"":888},{""x"":945,""y"":1017,""t"":926},{""x"":903,""y"":982,""t"":955},{""x"":943,""y"":1004,""t"":995},{""x"":879,""y"":956,""t"":1023},{""x"":897,""y"":968,""t"":1058},{""x"":962,""y"":924,""t"":1098},{""x"":1044,""y"":935,""t"":1127},{""x"":1108,""y"":888,""t"":1160},{""x"":1210,""y"":900,""t"":1208},{""x"":1246,""y"":884,""t"":1236},{""x"":1293,""y"":900,""t"":1262},{""x"":1313,""y"":871,""t"":1295},{""x"":1355,""y"":877,""t"":1331},{""x"":1364,""y"":889,""t"":1365},{""x"":1383,""y"":930,""t"":1412},{""x"":1394,""y"":898,""t"":1431},{""x"":1370,""y"":918,""t"":1474},{""x"":1368,""y"":895,""t"":1503},{""x"":1378,""y"":929,""t"":1534},{""x"":1366,""y"":905,""t"":1569},{""x"":1389,""y"":932,""t"":1616},{""x"":1395,""y"":899,""t"":1636},{""x"":1376,""y"":915,""t"":1680},{""x"":1346,""y"":892,""t"":1709},{""x"":1356,""y"":954,""t"":1741},{""x"":1333,""y"":902,""t"":1772},{""x"":1333,""y"":916,""t"":1807},{""x"":1324,""y"":883,""t"":1854},{""x"":1315,""y"":930,""t"":1883},{""x"":1321,""y"":906,""t"":1913},{""x"":1317,""y"":936,""t"":1941},{""x"":1326,""y"":913,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","72","139670","0.0-6.0-2.0-2.19","","","","","643","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","73","140688","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","74","142702","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1290,""y"":938,""t"":5},{""x"":1247,""y"":921,""t"":44},{""x"":1247,""y"":965,""t"":78},{""x"":1203,""y"":931,""t"":109},{""x"":1200,""y"":939,""t"":140},{""x"":1147,""y"":851,""t"":185},{""x"":1167,""y"":849,""t"":218},{""x"":1138,""y"":804,""t"":247},{""x"":1139,""y"":815,""t"":274},{""x"":1119,""y"":822,""t"":310},{""x"":1030,""y"":827,""t"":358},{""x"":907,""y"":778,""t"":385},{""x"":847,""y"":789,""t"":413},{""x"":843,""y"":780,""t"":452},{""x"":861,""y"":813,""t"":481},{""x"":818,""y"":786,""t"":528},{""x"":850,""y"":817,""t"":558},{""x"":842,""y"":746,""t"":586},{""x"":849,""y"":802,""t"":616},{""x"":809,""y"":792,""t"":654},{""x"":851,""y"":790,""t"":684},{""x"":881,""y"":778,""t"":732},{""x"":895,""y"":816,""t"":762},{""x"":938,""y"":837,""t"":790},{""x"":1064,""y"":855,""t"":820},{""x"":1179,""y"":886,""t"":860},{""x"":1251,""y"":889,""t"":889},{""x"":1303,""y"":895,""t"":923},{""x"":1352,""y"":856,""t"":967},{""x"":1400,""y"":865,""t"":994},{""x"":1428,""y"":847,""t"":1024},{""x"":1466,""y"":842,""t"":1064},{""x"":1481,""y"":821,""t"":1093},{""x"":1505,""y"":860,""t"":1125},{""x"":1513,""y"":819,""t"":1174},{""x"":1511,""y"":820,""t"":1202},{""x"":1508,""y"":807,""t"":1229},{""x"":1510,""y"":825,""t"":1269},{""x"":1481,""y"":813,""t"":1296},{""x"":1474,""y"":826,""t"":1331},{""x"":1461,""y"":820,""t"":1367},{""x"":1466,""y"":846,""t"":1397},{""x"":1447,""y"":835,""t"":1441},{""x"":1430,""y"":869,""t"":1469},{""x"":1409,""y"":818,""t"":1500},{""x"":1399,""y"":857,""t"":1535},{""x"":1381,""y"":837,""t"":1575},{""x"":1355,""y"":906,""t"":1601},{""x"":1263,""y"":921,""t"":1636},{""x"":1198,""y"":932,""t"":1671},{""x"":1158,""y"":930,""t"":1705},{""x"":1141,""y"":974,""t"":1741},{""x"":1101,""y"":958,""t"":1770},{""x"":1104,""y"":986,""t"":1815},{""x"":1053,""y"":951,""t"":1843},{""x"":1089,""y"":987,""t"":1874},{""x"":1092,""y"":1052,""t"":1911},{""x"":1090,""y"":1115,""t"":1940},{""x"":1111,""y"":1138,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","75","143854","0.0-6.0-2.0-2.20","","","","","631","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","76","144873","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","146888","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1154,""y"":1135,""t"":5},{""x"":1145,""y"":1091,""t"":46},{""x"":1122,""y"":1046,""t"":77},{""x"":1114,""y"":937,""t"":108},{""x"":1163,""y"":929,""t"":140},{""x"":1116,""y"":828,""t"":185},{""x"":1132,""y"":837,""t"":214},{""x"":1120,""y"":781,""t"":242},{""x"":1142,""y"":811,""t"":281},{""x"":1083,""y"":748,""t"":310},{""x"":1121,""y"":787,""t"":344},{""x"":1110,""y"":729,""t"":391},{""x"":1158,""y"":776,""t"":420},{""x"":1137,""y"":739,""t"":450},{""x"":1174,""y"":780,""t"":481},{""x"":1156,""y"":731,""t"":516},{""x"":1224,""y"":768,""t"":549},{""x"":1276,""y"":765,""t"":591},{""x"":1335,""y"":800,""t"":622},{""x"":1381,""y"":797,""t"":649},{""x"":1416,""y"":805,""t"":686},{""x"":1439,""y"":790,""t"":716},{""x"":1465,""y"":820,""t"":752},{""x"":1464,""y"":798,""t"":798},{""x"":1494,""y"":822,""t"":823},{""x"":1503,""y"":812,""t"":855},{""x"":1496,""y"":844,""t"":894},{""x"":1461,""y"":793,""t"":922},{""x"":1493,""y"":835,""t"":958},{""x"":1472,""y"":803,""t"":990},{""x"":1492,""y"":836,""t"":1037},{""x"":1456,""y"":790,""t"":1066},{""x"":1461,""y"":821,""t"":1095},{""x"":1437,""y"":791,""t"":1127},{""x"":1446,""y"":806,""t"":1162},{""x"":1405,""y"":768,""t"":1195},{""x"":1365,""y"":790,""t"":1231},{""x"":1290,""y"":759,""t"":1259},{""x"":1227,""y"":794,""t"":1305},{""x"":1063,""y"":749,""t"":1334},{""x"":1001,""y"":787,""t"":1364},{""x"":890,""y"":737,""t"":1399},{""x"":895,""y"":782,""t"":1446},{""x"":819,""y"":773,""t"":1475},{""x"":830,""y"":825,""t"":1504},{""x"":788,""y"":802,""t"":1534},{""x"":780,""y"":832,""t"":1572},{""x"":734,""y"":792,""t"":1602},{""x"":742,""y"":797,""t"":1651},{""x"":711,""y"":760,""t"":1670},{""x"":681,""y"":747,""t"":1714},{""x"":683,""y"":714,""t"":1742},{""x"":743,""y"":698,""t"":1772},{""x"":890,""y"":727,""t"":1807},{""x"":1007,""y"":719,""t"":1855},{""x"":1107,""y"":785,""t"":1877},{""x"":1186,""y"":766,""t"":1908},{""x"":1237,""y"":773,""t"":1950},{""x"":1284,""y"":773,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","78","148126","0.0-6.0-2.0-2.21","","","","","730","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","79","149143","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","151161","0.0-6.0-2.0-1.22","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1287,""y"":805,""t"":5},{""x"":1269,""y"":788,""t"":42},{""x"":1268,""y"":798,""t"":72},{""x"":1249,""y"":802,""t"":106},{""x"":1237,""y"":798,""t"":146},{""x"":1227,""y"":810,""t"":176},{""x"":1222,""y"":822,""t"":209},{""x"":1205,""y"":809,""t"":255},{""x"":1202,""y"":822,""t"":287},{""x"":1201,""y"":811,""t"":314},{""x"":1193,""y"":816,""t"":343},{""x"":1178,""y"":795,""t"":382},{""x"":1166,""y"":795,""t"":412},{""x"":1165,""y"":802,""t"":447},{""x"":1154,""y"":798,""t"":494},{""x"":1148,""y"":781,""t"":522},{""x"":1144,""y"":786,""t"":550},{""x"":1121,""y"":762,""t"":583},{""x"":1126,""y"":757,""t"":618},{""x"":1114,""y"":756,""t"":650},{""x"":1112,""y"":749,""t"":687},{""x"":1110,""y"":745,""t"":716},{""x"":1108,""y"":735,""t"":760},{""x"":1107,""y"":722,""t"":788},{""x"":1107,""y"":709,""t"":820},{""x"":1108,""y"":698,""t"":852},{""x"":1089,""y"":696,""t"":894},{""x"":1090,""y"":703,""t"":920},{""x"":1099,""y"":704,""t"":959},{""x"":1103,""y"":691,""t"":987},{""x"":1157,""y"":742,""t"":1029},{""x"":1203,""y"":737,""t"":1058},{""x"":1265,""y"":786,""t"":1107},{""x"":1295,""y"":769,""t"":1134},{""x"":1348,""y"":780,""t"":1163},{""x"":1351,""y"":767,""t"":1194},{""x"":1370,""y"":804,""t"":1234},{""x"":1368,""y"":807,""t"":1259},{""x"":1408,""y"":859,""t"":1296},{""x"":1404,""y"":844,""t"":1343},{""x"":1398,""y"":825,""t"":1372},{""x"":1400,""y"":812,""t"":1401},{""x"":1402,""y"":832,""t"":1433},{""x"":1400,""y"":810,""t"":1468},{""x"":1420,""y"":847,""t"":1501},{""x"":1410,""y"":817,""t"":1547},{""x"":1421,""y"":855,""t"":1577},{""x"":1388,""y"":839,""t"":1605},{""x"":1388,""y"":850,""t"":1636},{""x"":1374,""y"":819,""t"":1675},{""x"":1370,""y"":816,""t"":1703},{""x"":1362,""y"":807,""t"":1739},{""x"":1351,""y"":793,""t"":1787},{""x"":1339,""y"":775,""t"":1815},{""x"":1360,""y"":781,""t"":1843},{""x"":1357,""y"":778,""t"":1873},{""x"":1356,""y"":790,""t"":1912},{""x"":1372,""y"":791,""t"":1942},{""x"":1408,""y"":826,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
