"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","196476","0.0-6.0-2.0-2.36","","","","","691","2","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","124","197481","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","125","199487","0.0-6.0-2.0-1.37","","","","","null","null","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":909,""y"":806,""t"":3},{""x"":902,""y"":689,""t"":38},{""x"":904,""y"":647,""t"":72},{""x"":927,""y"":602,""t"":106},{""x"":952,""y"":530,""t"":140},{""x"":949,""y"":531,""t"":173},{""x"":950,""y"":516,""t"":207},{""x"":939,""y"":443,""t"":242},{""x"":917,""y"":438,""t"":275},{""x"":899,""y"":437,""t"":308},{""x"":918,""y"":425,""t"":343},{""x"":924,""y"":431,""t"":379},{""x"":897,""y"":421,""t"":411},{""x"":905,""y"":457,""t"":445},{""x"":905,""y"":472,""t"":481},{""x"":902,""y"":482,""t"":514},{""x"":936,""y"":636,""t"":547},{""x"":957,""y"":873,""t"":583},{""x"":984,""y"":979,""t"":616},{""x"":990,""y"":1005,""t"":650},{""x"":980,""y"":994,""t"":682},{""x"":987,""y"":899,""t"":719},{""x"":964,""y"":772,""t"":751},{""x"":974,""y"":682,""t"":785},{""x"":987,""y"":530,""t"":819},{""x"":1006,""y"":469,""t"":854},{""x"":997,""y"":413,""t"":887},{""x"":923,""y"":389,""t"":922},{""x"":876,""y"":373,""t"":956},{""x"":830,""y"":392,""t"":989},{""x"":797,""y"":432,""t"":1024},{""x"":791,""y"":447,""t"":1058},{""x"":776,""y"":473,""t"":1091},{""x"":759,""y"":516,""t"":1126},{""x"":749,""y"":467,""t"":1160},{""x"":744,""y"":454,""t"":1195},{""x"":738,""y"":448,""t"":1227},{""x"":754,""y"":411,""t"":1261},{""x"":757,""y"":404,""t"":1295},{""x"":810,""y"":419,""t"":1330},{""x"":855,""y"":458,""t"":1364},{""x"":892,""y"":495,""t"":1398},{""x"":934,""y"":523,""t"":1432},{""x"":968,""y"":548,""t"":1466},{""x"":1015,""y"":603,""t"":1499},{""x"":1042,""y"":614,""t"":1533},{""x"":1034,""y"":643,""t"":1568},{""x"":1030,""y"":647,""t"":1601},{""x"":1030,""y"":632,""t"":1636},{""x"":1019,""y"":584,""t"":1669},{""x"":997,""y"":502,""t"":1703},{""x"":983,""y"":490,""t"":1737},{""x"":981,""y"":445,""t"":1773},{""x"":981,""y"":620,""t"":1805},{""x"":946,""y"":827,""t"":1840},{""x"":976,""y"":1000,""t"":1874},{""x"":986,""y"":1030,""t"":1909},{""x"":977,""y"":982,""t"":1942},{""x"":961,""y"":858,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","126","200771","0.0-6.0-2.0-2.37","","","","","781","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","127","201778","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","128","203783","0.0-6.0-2.0-1.38","","","","","null","null","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":968,""y"":749,""t"":3},{""x"":961,""y"":690,""t"":38},{""x"":932,""y"":694,""t"":72},{""x"":941,""y"":617,""t"":105},{""x"":942,""y"":578,""t"":139},{""x"":930,""y"":573,""t"":175},{""x"":894,""y"":538,""t"":208},{""x"":896,""y"":526,""t"":250},{""x"":898,""y"":518,""t"":276},{""x"":894,""y"":495,""t"":310},{""x"":912,""y"":470,""t"":343},{""x"":951,""y"":417,""t"":377},{""x"":965,""y"":348,""t"":413},{""x"":984,""y"":298,""t"":446},{""x"":1004,""y"":277,""t"":480},{""x"":1021,""y"":253,""t"":513},{""x"":1029,""y"":208,""t"":548},{""x"":999,""y"":248,""t"":581},{""x"":986,""y"":224,""t"":615},{""x"":976,""y"":257,""t"":649},{""x"":961,""y"":232,""t"":684},{""x"":951,""y"":279,""t"":718},{""x"":943,""y"":321,""t"":749},{""x"":930,""y"":344,""t"":787},{""x"":922,""y"":316,""t"":820},{""x"":901,""y"":341,""t"":854},{""x"":875,""y"":391,""t"":888},{""x"":877,""y"":424,""t"":922},{""x"":860,""y"":508,""t"":956},{""x"":845,""y"":561,""t"":990},{""x"":859,""y"":535,""t"":1025},{""x"":892,""y"":610,""t"":1059},{""x"":920,""y"":869,""t"":1092},{""x"":928,""y"":1105,""t"":1126},{""x"":934,""y"":1281,""t"":1158},{""x"":948,""y"":1391,""t"":1194},{""x"":959,""y"":1273,""t"":1228},{""x"":942,""y"":1187,""t"":1262},{""x"":926,""y"":1036,""t"":1297},{""x"":907,""y"":885,""t"":1329},{""x"":926,""y"":700,""t"":1363},{""x"":925,""y"":603,""t"":1399},{""x"":950,""y"":665,""t"":1431},{""x"":958,""y"":889,""t"":1466},{""x"":978,""y"":1022,""t"":1500},{""x"":1001,""y"":1057,""t"":1534},{""x"":1022,""y"":994,""t"":1568},{""x"":1010,""y"":952,""t"":1602},{""x"":1019,""y"":861,""t"":1636},{""x"":1002,""y"":733,""t"":1669},{""x"":979,""y"":661,""t"":1704},{""x"":960,""y"":557,""t"":1738},{""x"":942,""y"":443,""t"":1772},{""x"":937,""y"":390,""t"":1805},{""x"":922,""y"":346,""t"":1839},{""x"":915,""y"":355,""t"":1873},{""x"":922,""y"":366,""t"":1909},{""x"":918,""y"":398,""t"":1942},{""x"":929,""y"":406,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","129","204883","0.0-6.0-2.0-2.38","","","","","595","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","130","205888","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","207892","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":969,""y"":509,""t"":3},{""x"":966,""y"":580,""t"":37},{""x"":982,""y"":613,""t"":71},{""x"":988,""y"":620,""t"":105},{""x"":984,""y"":567,""t"":139},{""x"":986,""y"":518,""t"":173},{""x"":979,""y"":507,""t"":209},{""x"":975,""y"":459,""t"":241},{""x"":964,""y"":444,""t"":277},{""x"":945,""y"":450,""t"":309},{""x"":957,""y"":439,""t"":345},{""x"":953,""y"":439,""t"":378},{""x"":955,""y"":399,""t"":411},{""x"":967,""y"":395,""t"":446},{""x"":995,""y"":352,""t"":480},{""x"":1027,""y"":322,""t"":513},{""x"":1040,""y"":282,""t"":548},{""x"":1051,""y"":250,""t"":580},{""x"":1050,""y"":245,""t"":615},{""x"":1084,""y"":221,""t"":651},{""x"":1053,""y"":228,""t"":683},{""x"":984,""y"":269,""t"":718},{""x"":934,""y"":303,""t"":751},{""x"":883,""y"":366,""t"":786},{""x"":842,""y"":446,""t"":820},{""x"":817,""y"":458,""t"":853},{""x"":807,""y"":456,""t"":887},{""x"":784,""y"":500,""t"":922},{""x"":775,""y"":553,""t"":956},{""x"":773,""y"":515,""t"":990},{""x"":767,""y"":546,""t"":1024},{""x"":754,""y"":561,""t"":1058},{""x"":707,""y"":547,""t"":1091},{""x"":704,""y"":550,""t"":1126},{""x"":658,""y"":537,""t"":1160},{""x"":659,""y"":572,""t"":1193},{""x"":698,""y"":544,""t"":1227},{""x"":749,""y"":523,""t"":1262},{""x"":788,""y"":512,""t"":1296},{""x"":797,""y"":484,""t"":1330},{""x"":853,""y"":499,""t"":1364},{""x"":906,""y"":688,""t"":1398},{""x"":912,""y"":933,""t"":1432},{""x"":938,""y"":1088,""t"":1466},{""x"":965,""y"":1118,""t"":1500},{""x"":992,""y"":1042,""t"":1533},{""x"":1012,""y"":936,""t"":1568},{""x"":1035,""y"":828,""t"":1603},{""x"":1056,""y"":775,""t"":1636},{""x"":1077,""y"":667,""t"":1669},{""x"":1063,""y"":613,""t"":1704},{""x"":1023,""y"":522,""t"":1737},{""x"":1001,""y"":468,""t"":1772},{""x"":987,""y"":417,""t"":1806},{""x"":951,""y"":339,""t"":1839},{""x"":935,""y"":325,""t"":1873},{""x"":898,""y"":278,""t"":1908},{""x"":869,""y"":319,""t"":1941},{""x"":798,""y"":354,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","209227","0.0-6.0-2.0-2.39","","","","","830","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","133","210234","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","212239","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":822,""y"":332,""t"":3},{""x"":869,""y"":356,""t"":37},{""x"":884,""y"":359,""t"":71},{""x"":954,""y"":360,""t"":107},{""x"":969,""y"":374,""t"":140},{""x"":1003,""y"":409,""t"":174},{""x"":1029,""y"":464,""t"":206},{""x"":1059,""y"":433,""t"":241},{""x"":1077,""y"":448,""t"":276},{""x"":1070,""y"":401,""t"":310},{""x"":1057,""y"":355,""t"":344},{""x"":1045,""y"":324,""t"":378},{""x"":1010,""y"":289,""t"":411},{""x"":1014,""y"":237,""t"":446},{""x"":984,""y"":256,""t"":491},{""x"":984,""y"":512,""t"":518},{""x"":971,""y"":780,""t"":548},{""x"":947,""y"":952,""t"":582},{""x"":954,""y"":1091,""t"":615},{""x"":951,""y"":1090,""t"":649},{""x"":914,""y"":1026,""t"":684},{""x"":873,""y"":994,""t"":718},{""x"":891,""y"":928,""t"":752},{""x"":881,""y"":826,""t"":786},{""x"":873,""y"":723,""t"":820},{""x"":883,""y"":631,""t"":854},{""x"":886,""y"":616,""t"":887},{""x"":891,""y"":592,""t"":921},{""x"":935,""y"":655,""t"":956},{""x"":927,""y"":818,""t"":989},{""x"":958,""y"":968,""t"":1023},{""x"":980,""y"":1032,""t"":1057},{""x"":971,""y"":996,""t"":1092},{""x"":947,""y"":901,""t"":1127},{""x"":941,""y"":847,""t"":1160},{""x"":953,""y"":792,""t"":1193},{""x"":945,""y"":760,""t"":1228},{""x"":901,""y"":696,""t"":1261},{""x"":885,""y"":625,""t"":1295},{""x"":900,""y"":573,""t"":1329},{""x"":907,""y"":525,""t"":1364},{""x"":913,""y"":487,""t"":1397},{""x"":907,""y"":469,""t"":1432},{""x"":908,""y"":435,""t"":1465},{""x"":916,""y"":451,""t"":1499},{""x"":890,""y"":450,""t"":1534},{""x"":914,""y"":402,""t"":1567},{""x"":922,""y"":396,""t"":1601},{""x"":893,""y"":363,""t"":1635},{""x"":920,""y"":362,""t"":1670},{""x"":941,""y"":380,""t"":1704},{""x"":943,""y"":386,""t"":1738},{""x"":913,""y"":440,""t"":1772},{""x"":887,""y"":487,""t"":1804},{""x"":897,""y"":483,""t"":1841},{""x"":886,""y"":497,""t"":1873},{""x"":898,""y"":450,""t"":1909},{""x"":900,""y"":416,""t"":1943},{""x"":895,""y"":419,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","213404","0.0-6.0-2.0-2.40","","","","","659","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","136","214409","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","137","216414","0.0-6.0-2.0-1.41","","","","","null","null","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":919,""y"":416,""t"":3},{""x"":894,""y"":450,""t"":38},{""x"":908,""y"":404,""t"":71},{""x"":885,""y"":428,""t"":106},{""x"":875,""y"":444,""t"":140},{""x"":866,""y"":446,""t"":174},{""x"":856,""y"":446,""t"":209},{""x"":869,""y"":437,""t"":242},{""x"":864,""y"":459,""t"":275},{""x"":865,""y"":449,""t"":311},{""x"":876,""y"":443,""t"":343},{""x"":867,""y"":422,""t"":379},{""x"":874,""y"":402,""t"":412},{""x"":894,""y"":406,""t"":446},{""x"":924,""y"":408,""t"":480},{""x"":938,""y"":385,""t"":514},{""x"":951,""y"":382,""t"":547},{""x"":932,""y"":390,""t"":582},{""x"":917,""y"":369,""t"":616},{""x"":897,""y"":343,""t"":650},{""x"":885,""y"":329,""t"":683},{""x"":882,""y"":349,""t"":719},{""x"":870,""y"":395,""t"":751},{""x"":863,""y"":405,""t"":787},{""x"":839,""y"":467,""t"":819},{""x"":821,""y"":465,""t"":853},{""x"":845,""y"":426,""t"":889},{""x"":833,""y"":428,""t"":922},{""x"":819,""y"":490,""t"":956},{""x"":821,""y"":515,""t"":990},{""x"":859,""y"":518,""t"":1023},{""x"":872,""y"":526,""t"":1058},{""x"":929,""y"":622,""t"":1093},{""x"":963,""y"":845,""t"":1126},{""x"":985,""y"":1076,""t"":1160},{""x"":1000,""y"":1268,""t"":1191},{""x"":1026,""y"":1405,""t"":1227},{""x"":967,""y"":1470,""t"":1262},{""x"":953,""y"":1422,""t"":1295},{""x"":1000,""y"":1290,""t"":1330},{""x"":977,""y"":1103,""t"":1365},{""x"":961,""y"":944,""t"":1398},{""x"":970,""y"":765,""t"":1433},{""x"":954,""y"":656,""t"":1466},{""x"":1003,""y"":599,""t"":1501},{""x"":1017,""y"":710,""t"":1534},{""x"":998,""y"":887,""t"":1567},{""x"":982,""y"":1040,""t"":1600},{""x"":994,""y"":1044,""t"":1636},{""x"":1005,""y"":971,""t"":1670},{""x"":1004,""y"":853,""t"":1704},{""x"":1014,""y"":733,""t"":1738},{""x"":1052,""y"":636,""t"":1772},{""x"":1052,""y"":547,""t"":1806},{""x"":1072,""y"":450,""t"":1840},{""x"":1048,""y"":427,""t"":1874},{""x"":1023,""y"":365,""t"":1908},{""x"":995,""y"":331,""t"":1942},{""x"":978,""y"":284,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","217515","0.0-6.0-2.0-2.41","","","","","595","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","139","218521","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","140","220528","0.0-6.0-2.0-1.42","","","","","null","null","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":897,""y"":189,""t"":3},{""x"":899,""y"":170,""t"":38},{""x"":918,""y"":166,""t"":72},{""x"":914,""y"":150,""t"":107},{""x"":907,""y"":131,""t"":140},{""x"":945,""y"":169,""t"":174},{""x"":961,""y"":197,""t"":208},{""x"":948,""y"":195,""t"":243},{""x"":976,""y"":231,""t"":276},{""x"":1002,""y"":243,""t"":311},{""x"":1011,""y"":277,""t"":343},{""x"":1019,""y"":288,""t"":378},{""x"":988,""y"":303,""t"":412},{""x"":1002,""y"":314,""t"":446},{""x"":1065,""y"":537,""t"":481},{""x"":1052,""y"":815,""t"":514},{""x"":1059,""y"":1005,""t"":548},{""x"":1067,""y"":1075,""t"":583},{""x"":1036,""y"":1025,""t"":616},{""x"":1010,""y"":963,""t"":648},{""x"":995,""y"":831,""t"":685},{""x"":1002,""y"":721,""t"":718},{""x"":971,""y"":589,""t"":752},{""x"":943,""y"":492,""t"":786},{""x"":951,""y"":519,""t"":820},{""x"":959,""y"":732,""t"":855},{""x"":947,""y"":940,""t"":887},{""x"":974,""y"":1046,""t"":922},{""x"":991,""y"":1018,""t"":955},{""x"":996,""y"":940,""t"":990},{""x"":995,""y"":839,""t"":1023},{""x"":1007,""y"":751,""t"":1055},{""x"":1015,""y"":670,""t"":1093},{""x"":982,""y"":627,""t"":1126},{""x"":967,""y"":522,""t"":1159},{""x"":965,""y"":439,""t"":1194},{""x"":948,""y"":344,""t"":1227},{""x"":899,""y"":238,""t"":1263},{""x"":872,""y"":175,""t"":1295},{""x"":893,""y"":159,""t"":1330},{""x"":881,""y"":160,""t"":1363},{""x"":902,""y"":192,""t"":1397},{""x"":913,""y"":208,""t"":1431},{""x"":891,""y"":193,""t"":1466},{""x"":878,""y"":181,""t"":1499},{""x"":861,""y"":212,""t"":1534},{""x"":857,""y"":237,""t"":1568},{""x"":869,""y"":263,""t"":1602},{""x"":902,""y"":439,""t"":1636},{""x"":908,""y"":721,""t"":1670},{""x"":958,""y"":929,""t"":1704},{""x"":991,""y"":1075,""t"":1738},{""x"":988,""y"":1038,""t"":1772},{""x"":977,""y"":991,""t"":1806},{""x"":979,""y"":948,""t"":1839},{""x"":977,""y"":824,""t"":1875},{""x"":957,""y"":685,""t"":1908},{""x"":967,""y"":673,""t"":1942},{""x"":964,""y"":558,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","221635","0.0-6.0-2.0-2.42","","","","","601","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","142","222641","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","143","224645","0.0-6.0-2.0-1.43","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":984,""y"":511,""t"":3},{""x"":966,""y"":464,""t"":38},{""x"":986,""y"":507,""t"":72},{""x"":1004,""y"":547,""t"":104},{""x"":1036,""y"":785,""t"":141},{""x"":1093,""y"":938,""t"":174},{""x"":1087,""y"":1031,""t"":208},{""x"":1074,""y"":1013,""t"":242},{""x"":1044,""y"":975,""t"":275},{""x"":1028,""y"":876,""t"":310},{""x"":1031,""y"":777,""t"":343},{""x"":1009,""y"":712,""t"":379},{""x"":995,""y"":642,""t"":412},{""x"":1013,""y"":519,""t"":445},{""x"":979,""y"":444,""t"":480},{""x"":950,""y"":362,""t"":513},{""x"":966,""y"":384,""t"":548},{""x"":1004,""y"":369,""t"":581},{""x"":1017,""y"":371,""t"":616},{""x"":1080,""y"":322,""t"":650},{""x"":1056,""y"":314,""t"":684},{""x"":1048,""y"":312,""t"":718},{""x"":1077,""y"":287,""t"":753},{""x"":1037,""y"":314,""t"":787},{""x"":1029,""y"":321,""t"":820},{""x"":1019,""y"":349,""t"":854},{""x"":1013,""y"":364,""t"":888},{""x"":996,""y"":381,""t"":922},{""x"":943,""y"":476,""t"":956},{""x"":912,""y"":507,""t"":990},{""x"":884,""y"":560,""t"":1023},{""x"":817,""y"":655,""t"":1059},{""x"":792,""y"":724,""t"":1093},{""x"":767,""y"":775,""t"":1125},{""x"":769,""y"":749,""t"":1160},{""x"":747,""y"":760,""t"":1194},{""x"":767,""y"":745,""t"":1229},{""x"":786,""y"":704,""t"":1259},{""x"":790,""y"":697,""t"":1296},{""x"":798,""y"":645,""t"":1329},{""x"":839,""y"":565,""t"":1364},{""x"":867,""y"":489,""t"":1399},{""x"":915,""y"":467,""t"":1432},{""x"":926,""y"":448,""t"":1466},{""x"":964,""y"":617,""t"":1499},{""x"":975,""y"":873,""t"":1534},{""x"":985,""y"":1082,""t"":1568},{""x"":1007,""y"":1187,""t"":1601},{""x"":1032,""y"":1197,""t"":1635},{""x"":1051,""y"":1198,""t"":1668},{""x"":1055,""y"":1065,""t"":1703},{""x"":1042,""y"":968,""t"":1738},{""x"":1036,""y"":845,""t"":1771},{""x"":1018,""y"":652,""t"":1805},{""x"":1023,""y"":589,""t"":1839},{""x"":1001,""y"":475,""t"":1885},{""x"":999,""y"":511,""t"":1914},{""x"":1050,""y"":650,""t"":1943},{""x"":1057,""y"":764,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","225675","0.0-6.0-2.0-2.43","","","","","525","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","145","226680","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
