"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","221340","0.0-6.0-2.0-2.36","","","","","589","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","124","222363","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","125","224377","0.0-6.0-2.0-1.37","","","","","null","null","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":946,""y"":976,""t"":3},{""x"":955,""y"":842,""t"":38},{""x"":949,""y"":739,""t"":73},{""x"":944,""y"":672,""t"":105},{""x"":952,""y"":630,""t"":149},{""x"":956,""y"":599,""t"":176},{""x"":955,""y"":545,""t"":209},{""x"":954,""y"":517,""t"":249},{""x"":953,""y"":497,""t"":275},{""x"":935,""y"":641,""t"":313},{""x"":904,""y"":766,""t"":341},{""x"":877,""y"":933,""t"":377},{""x"":858,""y"":1084,""t"":426},{""x"":836,""y"":1207,""t"":445},{""x"":828,""y"":1310,""t"":488},{""x"":838,""y"":1357,""t"":514},{""x"":855,""y"":1368,""t"":550},{""x"":871,""y"":1366,""t"":583},{""x"":890,""y"":1284,""t"":628},{""x"":916,""y"":1183,""t"":657},{""x"":914,""y"":1046,""t"":684},{""x"":909,""y"":901,""t"":722},{""x"":937,""y"":808,""t"":752},{""x"":924,""y"":724,""t"":785},{""x"":919,""y"":639,""t"":833},{""x"":915,""y"":583,""t"":861},{""x"":912,""y"":532,""t"":888},{""x"":907,""y"":497,""t"":928},{""x"":907,""y"":474,""t"":956},{""x"":896,""y"":451,""t"":990},{""x"":885,""y"":450,""t"":1037},{""x"":904,""y"":434,""t"":1061},{""x"":928,""y"":438,""t"":1092},{""x"":944,""y"":439,""t"":1133},{""x"":936,""y"":451,""t"":1160},{""x"":958,""y"":437,""t"":1195},{""x"":961,""y"":423,""t"":1228},{""x"":957,""y"":424,""t"":1271},{""x"":957,""y"":417,""t"":1299},{""x"":947,""y"":403,""t"":1330},{""x"":954,""y"":412,""t"":1364},{""x"":970,""y"":415,""t"":1401},{""x"":984,""y"":433,""t"":1429},{""x"":1002,""y"":431,""t"":1474},{""x"":1011,""y"":431,""t"":1500},{""x"":1034,""y"":421,""t"":1537},{""x"":1035,""y"":423,""t"":1568},{""x"":1048,""y"":417,""t"":1609},{""x"":1058,""y"":413,""t"":1634},{""x"":1092,""y"":437,""t"":1673},{""x"":1120,""y"":457,""t"":1701},{""x"":1128,""y"":452,""t"":1737},{""x"":1139,""y"":456,""t"":1786},{""x"":1143,""y"":466,""t"":1811},{""x"":1145,""y"":475,""t"":1838},{""x"":1136,""y"":485,""t"":1880},{""x"":1119,""y"":502,""t"":1909},{""x"":1105,""y"":485,""t"":1942},{""x"":1110,""y"":478,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","126","225356","0.0-6.0-2.0-2.37","","","","","461","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","127","226380","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","128","228390","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1060,""y"":527,""t"":3},{""x"":1024,""y"":546,""t"":38},{""x"":983,""y"":559,""t"":86},{""x"":961,""y"":566,""t"":114},{""x"":942,""y"":584,""t"":141},{""x"":918,""y"":554,""t"":181},{""x"":907,""y"":557,""t"":208},{""x"":926,""y"":512,""t"":243},{""x"":913,""y"":511,""t"":289},{""x"":905,""y"":495,""t"":316},{""x"":901,""y"":504,""t"":344},{""x"":890,""y"":677,""t"":382},{""x"":866,""y"":857,""t"":411},{""x"":837,""y"":1035,""t"":446},{""x"":817,""y"":1191,""t"":493},{""x"":804,""y"":1317,""t"":520},{""x"":803,""y"":1414,""t"":548},{""x"":797,""y"":1479,""t"":587},{""x"":807,""y"":1498,""t"":617},{""x"":807,""y"":1468,""t"":649},{""x"":813,""y"":1434,""t"":696},{""x"":832,""y"":1362,""t"":723},{""x"":871,""y"":1292,""t"":752},{""x"":905,""y"":1182,""t"":791},{""x"":931,""y"":1063,""t"":820},{""x"":946,""y"":937,""t"":854},{""x"":951,""y"":809,""t"":895},{""x"":954,""y"":704,""t"":921},{""x"":952,""y"":623,""t"":959},{""x"":950,""y"":561,""t"":987},{""x"":946,""y"":530,""t"":1023},{""x"":954,""y"":490,""t"":1070},{""x"":943,""y"":450,""t"":1096},{""x"":952,""y"":449,""t"":1125},{""x"":949,""y"":410,""t"":1164},{""x"":965,""y"":384,""t"":1194},{""x"":977,""y"":380,""t"":1228},{""x"":962,""y"":371,""t"":1263},{""x"":948,""y"":367,""t"":1293},{""x"":950,""y"":345,""t"":1337},{""x"":956,""y"":332,""t"":1364},{""x"":962,""y"":323,""t"":1398},{""x"":958,""y"":319,""t"":1431},{""x"":954,""y"":313,""t"":1471},{""x"":950,""y"":310,""t"":1498},{""x"":951,""y"":310,""t"":1535},{""x"":946,""y"":300,""t"":1567},{""x"":950,""y"":348,""t"":1605},{""x"":951,""y"":398,""t"":1635},{""x"":955,""y"":488,""t"":1681},{""x"":962,""y"":573,""t"":1706},{""x"":959,""y"":612,""t"":1739},{""x"":961,""y"":673,""t"":1774},{""x"":962,""y"":721,""t"":1804},{""x"":974,""y"":745,""t"":1839},{""x"":1000,""y"":747,""t"":1882},{""x"":1007,""y"":761,""t"":1907},{""x"":1009,""y"":747,""t"":1945},{""x"":1014,""y"":723,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","129","229388","0.0-6.0-2.0-2.38","","","","","478","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","130","230412","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","232420","0.0-6.0-2.0-1.39","","","","","null","null","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1001,""y"":678,""t"":3},{""x"":1011,""y"":639,""t"":38},{""x"":1006,""y"":586,""t"":76},{""x"":988,""y"":558,""t"":104},{""x"":1001,""y"":539,""t"":142},{""x"":1012,""y"":523,""t"":172},{""x"":1008,""y"":523,""t"":218},{""x"":1010,""y"":523,""t"":242},{""x"":992,""y"":523,""t"":281},{""x"":975,""y"":478,""t"":311},{""x"":962,""y"":439,""t"":358},{""x"":954,""y"":425,""t"":381},{""x"":953,""y"":406,""t"":411},{""x"":951,""y"":393,""t"":452},{""x"":949,""y"":383,""t"":479},{""x"":954,""y"":393,""t"":515},{""x"":930,""y"":403,""t"":561},{""x"":910,""y"":428,""t"":588},{""x"":912,""y"":492,""t"":617},{""x"":904,""y"":523,""t"":654},{""x"":915,""y"":572,""t"":684},{""x"":903,""y"":590,""t"":732},{""x"":898,""y"":592,""t"":756},{""x"":895,""y"":595,""t"":786},{""x"":909,""y"":642,""t"":827},{""x"":928,""y"":629,""t"":853},{""x"":923,""y"":600,""t"":890},{""x"":915,""y"":596,""t"":922},{""x"":938,""y"":770,""t"":969},{""x"":905,""y"":931,""t"":993},{""x"":875,""y"":1088,""t"":1023},{""x"":851,""y"":1219,""t"":1063},{""x"":837,""y"":1344,""t"":1092},{""x"":821,""y"":1413,""t"":1126},{""x"":836,""y"":1431,""t"":1167},{""x"":848,""y"":1440,""t"":1192},{""x"":884,""y"":1405,""t"":1230},{""x"":915,""y"":1368,""t"":1260},{""x"":935,""y"":1285,""t"":1297},{""x"":956,""y"":1163,""t"":1343},{""x"":971,""y"":1058,""t"":1367},{""x"":983,""y"":952,""t"":1399},{""x"":997,""y"":862,""t"":1437},{""x"":1007,""y"":793,""t"":1467},{""x"":1012,""y"":704,""t"":1500},{""x"":1052,""y"":628,""t"":1534},{""x"":1075,""y"":567,""t"":1577},{""x"":1096,""y"":520,""t"":1601},{""x"":1126,""y"":478,""t"":1639},{""x"":1130,""y"":452,""t"":1671},{""x"":1149,""y"":421,""t"":1711},{""x"":1163,""y"":400,""t"":1736},{""x"":1178,""y"":392,""t"":1775},{""x"":1188,""y"":391,""t"":1803},{""x"":1150,""y"":424,""t"":1845},{""x"":1103,""y"":463,""t"":1874},{""x"":1073,""y"":507,""t"":1908},{""x"":1035,""y"":542,""t"":1955},{""x"":1005,""y"":589,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","233556","0.0-6.0-2.0-2.39","","","","","627","8","","","","","","","","","","","","","","","","","true","blue_1","8"
"","canvas-keyboard-response","133","234571","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","236580","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":976,""y"":592,""t"":3},{""x"":973,""y"":572,""t"":38},{""x"":956,""y"":555,""t"":77},{""x"":946,""y"":547,""t"":107},{""x"":935,""y"":541,""t"":139},{""x"":951,""y"":579,""t"":176},{""x"":967,""y"":612,""t"":206},{""x"":956,""y"":613,""t"":249},{""x"":946,""y"":603,""t"":276},{""x"":939,""y"":593,""t"":309},{""x"":934,""y"":585,""t"":352},{""x"":933,""y"":591,""t"":378},{""x"":924,""y"":588,""t"":412},{""x"":911,""y"":784,""t"":448},{""x"":894,""y"":949,""t"":478},{""x"":867,""y"":1058,""t"":518},{""x"":857,""y"":1127,""t"":549},{""x"":864,""y"":1195,""t"":597},{""x"":882,""y"":1239,""t"":621},{""x"":890,""y"":1193,""t"":650},{""x"":891,""y"":1118,""t"":690},{""x"":892,""y"":1050,""t"":715},{""x"":893,""y"":938,""t"":753},{""x"":887,""y"":831,""t"":801},{""x"":889,""y"":769,""t"":824},{""x"":883,""y"":704,""t"":854},{""x"":877,""y"":656,""t"":895},{""x"":882,""y"":604,""t"":921},{""x"":878,""y"":577,""t"":957},{""x"":899,""y"":550,""t"":1004},{""x"":909,""y"":492,""t"":1027},{""x"":911,""y"":451,""t"":1059},{""x"":913,""y"":409,""t"":1097},{""x"":888,""y"":442,""t"":1126},{""x"":896,""y"":444,""t"":1161},{""x"":876,""y"":459,""t"":1207},{""x"":859,""y"":466,""t"":1230},{""x"":843,""y"":444,""t"":1262},{""x"":834,""y"":421,""t"":1301},{""x"":846,""y"":418,""t"":1329},{""x"":855,""y"":419,""t"":1365},{""x"":855,""y"":413,""t"":1409},{""x"":855,""y"":410,""t"":1430},{""x"":861,""y"":394,""t"":1472},{""x"":867,""y"":381,""t"":1498},{""x"":872,""y"":383,""t"":1537},{""x"":888,""y"":377,""t"":1567},{""x"":886,""y"":366,""t"":1616},{""x"":898,""y"":368,""t"":1644},{""x"":915,""y"":378,""t"":1670},{""x"":920,""y"":377,""t"":1710},{""x"":926,""y"":379,""t"":1737},{""x"":927,""y"":388,""t"":1772},{""x"":932,""y"":391,""t"":1808},{""x"":936,""y"":394,""t"":1838},{""x"":931,""y"":420,""t"":1882},{""x"":936,""y"":473,""t"":1907},{""x"":927,""y"":502,""t"":1945},{""x"":941,""y"":516,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","237588","0.0-6.0-2.0-2.40","","","","","499","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","136","238606","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","137","240612","0.0-6.0-2.0-1.41","","","","","null","null","","[""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":957,""y"":536,""t"":3},{""x"":953,""y"":552,""t"":38},{""x"":962,""y"":571,""t"":77},{""x"":956,""y"":560,""t"":105},{""x"":959,""y"":567,""t"":140},{""x"":974,""y"":569,""t"":173},{""x"":974,""y"":566,""t"":218},{""x"":953,""y"":570,""t"":239},{""x"":951,""y"":561,""t"":280},{""x"":960,""y"":538,""t"":309},{""x"":959,""y"":558,""t"":349},{""x"":959,""y"":568,""t"":375},{""x"":955,""y"":565,""t"":413},{""x"":939,""y"":553,""t"":445},{""x"":917,""y"":516,""t"":482},{""x"":901,""y"":493,""t"":514},{""x"":901,""y"":464,""t"":560},{""x"":888,""y"":448,""t"":586},{""x"":879,""y"":485,""t"":616},{""x"":877,""y"":507,""t"":651},{""x"":870,""y"":690,""t"":684},{""x"":864,""y"":906,""t"":717},{""x"":865,""y"":1100,""t"":764},{""x"":870,""y"":1249,""t"":786},{""x"":866,""y"":1342,""t"":827},{""x"":866,""y"":1380,""t"":854},{""x"":875,""y"":1360,""t"":890},{""x"":879,""y"":1282,""t"":921},{""x"":899,""y"":1196,""t"":968},{""x"":914,""y"":1087,""t"":994},{""x"":921,""y"":966,""t"":1024},{""x"":937,""y"":873,""t"":1062},{""x"":940,""y"":795,""t"":1092},{""x"":935,""y"":711,""t"":1140},{""x"":931,""y"":642,""t"":1164},{""x"":938,""y"":592,""t"":1193},{""x"":941,""y"":537,""t"":1234},{""x"":927,""y"":476,""t"":1262},{""x"":920,""y"":461,""t"":1310},{""x"":933,""y"":479,""t"":1331},{""x"":938,""y"":476,""t"":1364},{""x"":917,""y"":473,""t"":1406},{""x"":899,""y"":455,""t"":1434},{""x"":879,""y"":454,""t"":1465},{""x"":897,""y"":412,""t"":1513},{""x"":914,""y"":387,""t"":1540},{""x"":917,""y"":375,""t"":1567},{""x"":920,""y"":358,""t"":1606},{""x"":912,""y"":406,""t"":1636},{""x"":907,""y"":385,""t"":1677},{""x"":907,""y"":369,""t"":1706},{""x"":899,""y"":360,""t"":1738},{""x"":949,""y"":365,""t"":1773},{""x"":989,""y"":363,""t"":1803},{""x"":1007,""y"":365,""t"":1840},{""x"":1034,""y"":382,""t"":1885},{""x"":1060,""y"":416,""t"":1908},{""x"":1091,""y"":456,""t"":1942},{""x"":1114,""y"":504,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","242628","0.0-6.0-2.0-2.41","","","","","1508","5","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","139","243660","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","140","245671","0.0-6.0-2.0-1.42","","","","","null","null","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1073,""y"":527,""t"":3},{""x"":1048,""y"":527,""t"":47},{""x"":1038,""y"":553,""t"":75},{""x"":1010,""y"":554,""t"":106},{""x"":1010,""y"":539,""t"":142},{""x"":991,""y"":532,""t"":174},{""x"":964,""y"":514,""t"":219},{""x"":939,""y"":505,""t"":246},{""x"":925,""y"":467,""t"":275},{""x"":910,""y"":433,""t"":312},{""x"":905,""y"":424,""t"":345},{""x"":907,""y"":406,""t"":391},{""x"":914,""y"":419,""t"":414},{""x"":926,""y"":563,""t"":446},{""x"":907,""y"":771,""t"":488},{""x"":903,""y"":944,""t"":514},{""x"":889,""y"":1122,""t"":550},{""x"":882,""y"":1273,""t"":582},{""x"":894,""y"":1371,""t"":623},{""x"":905,""y"":1445,""t"":648},{""x"":927,""y"":1433,""t"":687},{""x"":946,""y"":1413,""t"":715},{""x"":961,""y"":1362,""t"":754},{""x"":984,""y"":1282,""t"":786},{""x"":1012,""y"":1167,""t"":831},{""x"":1039,""y"":1068,""t"":853},{""x"":1063,""y"":968,""t"":888},{""x"":1087,""y"":877,""t"":925},{""x"":1099,""y"":800,""t"":956},{""x"":1103,""y"":747,""t"":991},{""x"":1042,""y"":721,""t"":1023},{""x"":971,""y"":714,""t"":1066},{""x"":873,""y"":663,""t"":1091},{""x"":792,""y"":624,""t"":1127},{""x"":754,""y"":607,""t"":1161},{""x"":732,""y"":614,""t"":1199},{""x"":693,""y"":630,""t"":1226},{""x"":713,""y"":630,""t"":1263},{""x"":784,""y"":627,""t"":1297},{""x"":830,""y"":633,""t"":1333},{""x"":891,""y"":635,""t"":1364},{""x"":922,""y"":633,""t"":1413},{""x"":943,""y"":640,""t"":1441},{""x"":975,""y"":652,""t"":1467},{""x"":986,""y"":651,""t"":1507},{""x"":988,""y"":641,""t"":1535},{""x"":986,""y"":631,""t"":1567},{""x"":984,""y"":614,""t"":1603},{""x"":985,""y"":593,""t"":1650},{""x"":976,""y"":572,""t"":1676},{""x"":964,""y"":542,""t"":1705},{""x"":971,""y"":505,""t"":1744},{""x"":973,""y"":491,""t"":1772},{""x"":972,""y"":550,""t"":1807},{""x"":951,""y"":756,""t"":1854},{""x"":922,""y"":911,""t"":1878},{""x"":912,""y"":1017,""t"":1908},{""x"":931,""y"":1130,""t"":1946},{""x"":943,""y"":1149,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","246724","0.0-6.0-2.0-2.42","","","","","545","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","142","247734","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","143","249744","0.0-6.0-2.0-1.43","","","","","null","null","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":930,""y"":1066,""t"":3},{""x"":971,""y"":972,""t"":38},{""x"":977,""y"":917,""t"":77},{""x"":986,""y"":880,""t"":105},{""x"":975,""y"":815,""t"":149},{""x"":965,""y"":759,""t"":171},{""x"":961,""y"":690,""t"":217},{""x"":969,""y"":639,""t"":242},{""x"":940,""y"":583,""t"":278},{""x"":925,""y"":543,""t"":310},{""x"":949,""y"":542,""t"":356},{""x"":950,""y"":533,""t"":382},{""x"":938,""y"":654,""t"":412},{""x"":912,""y"":828,""t"":449},{""x"":873,""y"":960,""t"":481},{""x"":841,""y"":1053,""t"":517},{""x"":815,""y"":1127,""t"":546},{""x"":806,""y"":1132,""t"":581},{""x"":800,""y"":1121,""t"":618},{""x"":811,""y"":1093,""t"":650},{""x"":820,""y"":967,""t"":693},{""x"":830,""y"":886,""t"":715},{""x"":833,""y"":780,""t"":757},{""x"":818,""y"":684,""t"":785},{""x"":847,""y"":602,""t"":821},{""x"":840,""y"":536,""t"":851},{""x"":825,""y"":486,""t"":903},{""x"":850,""y"":463,""t"":927},{""x"":853,""y"":459,""t"":955},{""x"":902,""y"":431,""t"":994},{""x"":943,""y"":406,""t"":1022},{""x"":1005,""y"":427,""t"":1060},{""x"":1042,""y"":425,""t"":1089},{""x"":1067,""y"":393,""t"":1125},{""x"":1087,""y"":407,""t"":1167},{""x"":1119,""y"":438,""t"":1193},{""x"":1121,""y"":437,""t"":1231},{""x"":1124,""y"":445,""t"":1262},{""x"":1147,""y"":484,""t"":1308},{""x"":1124,""y"":498,""t"":1335},{""x"":999,""y"":520,""t"":1363},{""x"":893,""y"":559,""t"":1401},{""x"":799,""y"":582,""t"":1432},{""x"":743,""y"":622,""t"":1480},{""x"":687,""y"":618,""t"":1503},{""x"":658,""y"":651,""t"":1534},{""x"":616,""y"":647,""t"":1573},{""x"":597,""y"":661,""t"":1601},{""x"":641,""y"":802,""t"":1650},{""x"":661,""y"":872,""t"":1669},{""x"":711,""y"":1030,""t"":1712},{""x"":750,""y"":1140,""t"":1737},{""x"":770,""y"":1194,""t"":1774},{""x"":809,""y"":1229,""t"":1805},{""x"":873,""y"":1240,""t"":1853},{""x"":931,""y"":1202,""t"":1878},{""x"":973,""y"":1112,""t"":1907},{""x"":1009,""y"":1012,""t"":1946},{""x"":1037,""y"":930,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","250748","0.0-6.0-2.0-2.43","","","","","491","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","145","251757","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
