"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","103","185833","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","104","187845","0.0-6.0-2.0-1.30","","","","","null","null","","[""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1160,""y"":552,""t"":3},{""x"":1175,""y"":548,""t"":38},{""x"":1184,""y"":569,""t"":75},{""x"":1173,""y"":566,""t"":104},{""x"":1158,""y"":549,""t"":142},{""x"":1165,""y"":538,""t"":174},{""x"":1155,""y"":571,""t"":219},{""x"":1153,""y"":563,""t"":242},{""x"":1112,""y"":579,""t"":283},{""x"":1098,""y"":552,""t"":311},{""x"":1093,""y"":571,""t"":347},{""x"":1094,""y"":570,""t"":378},{""x"":1071,""y"":557,""t"":412},{""x"":1023,""y"":511,""t"":454},{""x"":984,""y"":474,""t"":481},{""x"":952,""y"":443,""t"":514},{""x"":924,""y"":425,""t"":547},{""x"":908,""y"":408,""t"":584},{""x"":897,""y"":391,""t"":617},{""x"":880,""y"":394,""t"":651},{""x"":845,""y"":412,""t"":683},{""x"":796,""y"":440,""t"":726},{""x"":776,""y"":449,""t"":753},{""x"":747,""y"":463,""t"":785},{""x"":745,""y"":452,""t"":827},{""x"":754,""y"":466,""t"":854},{""x"":770,""y"":480,""t"":898},{""x"":782,""y"":479,""t"":925},{""x"":819,""y"":482,""t"":953},{""x"":870,""y"":454,""t"":990},{""x"":901,""y"":442,""t"":1029},{""x"":928,""y"":422,""t"":1058},{""x"":974,""y"":438,""t"":1100},{""x"":972,""y"":431,""t"":1126},{""x"":1000,""y"":399,""t"":1170},{""x"":1004,""y"":371,""t"":1193},{""x"":1021,""y"":376,""t"":1231},{""x"":1050,""y"":368,""t"":1261},{""x"":1028,""y"":351,""t"":1301},{""x"":1041,""y"":356,""t"":1330},{""x"":1047,""y"":339,""t"":1372},{""x"":1072,""y"":327,""t"":1398},{""x"":1097,""y"":319,""t"":1435},{""x"":1127,""y"":323,""t"":1465},{""x"":1136,""y"":367,""t"":1504},{""x"":1188,""y"":378,""t"":1534},{""x"":1255,""y"":433,""t"":1574},{""x"":1296,""y"":446,""t"":1602},{""x"":1318,""y"":458,""t"":1644},{""x"":1334,""y"":468,""t"":1669},{""x"":1282,""y"":452,""t"":1707},{""x"":1232,""y"":457,""t"":1738},{""x"":1111,""y"":464,""t"":1776},{""x"":1075,""y"":441,""t"":1806},{""x"":1033,""y"":457,""t"":1846},{""x"":979,""y"":449,""t"":1875},{""x"":963,""y"":443,""t"":1909},{""x"":929,""y"":417,""t"":1948},{""x"":908,""y"":418,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","105","189049","0.0-6.0-2.0-2.30","","","","","689","5","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","106","190075","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","107","192082","0.0-6.0-2.0-1.31","","","","","null","null","","[""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","4","","[{""x"":876,""y"":481,""t"":3},{""x"":916,""y"":488,""t"":37},{""x"":913,""y"":513,""t"":73},{""x"":894,""y"":535,""t"":106},{""x"":921,""y"":534,""t"":151},{""x"":958,""y"":535,""t"":178},{""x"":967,""y"":544,""t"":207},{""x"":1039,""y"":543,""t"":249},{""x"":1099,""y"":541,""t"":274},{""x"":1094,""y"":555,""t"":313},{""x"":1114,""y"":552,""t"":344},{""x"":1098,""y"":547,""t"":377},{""x"":1124,""y"":540,""t"":415},{""x"":1137,""y"":531,""t"":446},{""x"":1120,""y"":535,""t"":485},{""x"":1107,""y"":506,""t"":515},{""x"":1088,""y"":508,""t"":555},{""x"":1089,""y"":495,""t"":582},{""x"":1079,""y"":536,""t"":618},{""x"":1070,""y"":572,""t"":647},{""x"":1073,""y"":553,""t"":687},{""x"":1039,""y"":541,""t"":717},{""x"":1032,""y"":567,""t"":757},{""x"":978,""y"":576,""t"":785},{""x"":950,""y"":560,""t"":828},{""x"":966,""y"":543,""t"":855},{""x"":1005,""y"":537,""t"":899},{""x"":1035,""y"":528,""t"":927},{""x"":1061,""y"":509,""t"":956},{""x"":1062,""y"":509,""t"":1000},{""x"":1033,""y"":513,""t"":1028},{""x"":1034,""y"":514,""t"":1058},{""x"":991,""y"":526,""t"":1101},{""x"":1027,""y"":519,""t"":1129},{""x"":1044,""y"":498,""t"":1159},{""x"":1071,""y"":501,""t"":1202},{""x"":1078,""y"":493,""t"":1229},{""x"":1108,""y"":508,""t"":1264},{""x"":1047,""y"":500,""t"":1297},{""x"":994,""y"":494,""t"":1337},{""x"":950,""y"":489,""t"":1363},{""x"":931,""y"":495,""t"":1400},{""x"":922,""y"":507,""t"":1433},{""x"":917,""y"":510,""t"":1472},{""x"":916,""y"":515,""t"":1499},{""x"":973,""y"":527,""t"":1545},{""x"":1010,""y"":521,""t"":1567},{""x"":1018,""y"":510,""t"":1608},{""x"":1000,""y"":526,""t"":1636},{""x"":1022,""y"":529,""t"":1673},{""x"":1018,""y"":518,""t"":1704},{""x"":1013,""y"":512,""t"":1738},{""x"":1011,""y"":515,""t"":1777},{""x"":1002,""y"":506,""t"":1806},{""x"":995,""y"":499,""t"":1845},{""x"":971,""y"":502,""t"":1874},{""x"":964,""y"":513,""t"":1913},{""x"":1028,""y"":505,""t"":1943},{""x"":1073,""y"":494,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","108","193361","0.0-6.0-2.0-2.31","","","","","759","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","109","194389","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","110","196395","0.0-6.0-2.0-1.32","","","","","null","null","","[""star"",""hexagram"",""rect_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1076,""y"":518,""t"":3},{""x"":1081,""y"":529,""t"":38},{""x"":1077,""y"":540,""t"":79},{""x"":1061,""y"":561,""t"":106},{""x"":1055,""y"":579,""t"":141},{""x"":1040,""y"":566,""t"":175},{""x"":1023,""y"":572,""t"":220},{""x"":1009,""y"":564,""t"":243},{""x"":1026,""y"":567,""t"":275},{""x"":1021,""y"":560,""t"":314},{""x"":1029,""y"":558,""t"":343},{""x"":1018,""y"":577,""t"":383},{""x"":1015,""y"":561,""t"":412},{""x"":1019,""y"":569,""t"":445},{""x"":1020,""y"":574,""t"":493},{""x"":1024,""y"":582,""t"":520},{""x"":1037,""y"":579,""t"":547},{""x"":1037,""y"":564,""t"":584},{""x"":1044,""y"":577,""t"":616},{""x"":1054,""y"":572,""t"":655},{""x"":1065,""y"":573,""t"":684},{""x"":1070,""y"":568,""t"":725},{""x"":1078,""y"":581,""t"":751},{""x"":1080,""y"":592,""t"":788},{""x"":1096,""y"":602,""t"":819},{""x"":1102,""y"":595,""t"":859},{""x"":1124,""y"":576,""t"":887},{""x"":1120,""y"":574,""t"":927},{""x"":1123,""y"":579,""t"":953},{""x"":1117,""y"":584,""t"":991},{""x"":1091,""y"":589,""t"":1023},{""x"":1083,""y"":591,""t"":1062},{""x"":1076,""y"":592,""t"":1089},{""x"":1069,""y"":596,""t"":1130},{""x"":1092,""y"":599,""t"":1160},{""x"":1124,""y"":608,""t"":1199},{""x"":1142,""y"":595,""t"":1225},{""x"":1137,""y"":587,""t"":1263},{""x"":1132,""y"":581,""t"":1293},{""x"":1086,""y"":569,""t"":1332},{""x"":1096,""y"":556,""t"":1364},{""x"":1117,""y"":553,""t"":1403},{""x"":1086,""y"":535,""t"":1432},{""x"":1104,""y"":554,""t"":1474},{""x"":1120,""y"":570,""t"":1500},{""x"":1100,""y"":563,""t"":1533},{""x"":1098,""y"":572,""t"":1568},{""x"":1114,""y"":596,""t"":1601},{""x"":1150,""y"":594,""t"":1647},{""x"":1139,""y"":604,""t"":1674},{""x"":1127,""y"":599,""t"":1704},{""x"":1122,""y"":628,""t"":1746},{""x"":1089,""y"":617,""t"":1773},{""x"":1104,""y"":622,""t"":1810},{""x"":1109,""y"":613,""t"":1840},{""x"":1132,""y"":602,""t"":1878},{""x"":1118,""y"":598,""t"":1908},{""x"":1163,""y"":574,""t"":1948},{""x"":1191,""y"":557,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","111","197745","0.0-6.0-2.0-2.32","","","","","842","2","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","112","198758","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","113","200777","0.0-6.0-2.0-1.33","","","","","null","null","","[""circle"",""rect_1"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1146,""y"":547,""t"":3},{""x"":1146,""y"":558,""t"":39},{""x"":1148,""y"":571,""t"":74},{""x"":1090,""y"":560,""t"":106},{""x"":1066,""y"":556,""t"":150},{""x"":1035,""y"":542,""t"":177},{""x"":1006,""y"":529,""t"":208},{""x"":989,""y"":531,""t"":246},{""x"":968,""y"":542,""t"":276},{""x"":957,""y"":540,""t"":315},{""x"":964,""y"":538,""t"":344},{""x"":988,""y"":528,""t"":378},{""x"":981,""y"":510,""t"":417},{""x"":959,""y"":498,""t"":446},{""x"":946,""y"":496,""t"":487},{""x"":941,""y"":516,""t"":513},{""x"":900,""y"":532,""t"":549},{""x"":871,""y"":542,""t"":582},{""x"":828,""y"":535,""t"":620},{""x"":870,""y"":495,""t"":650},{""x"":908,""y"":460,""t"":687},{""x"":937,""y"":446,""t"":718},{""x"":971,""y"":427,""t"":759},{""x"":994,""y"":405,""t"":785},{""x"":1013,""y"":375,""t"":823},{""x"":1032,""y"":354,""t"":854},{""x"":1036,""y"":319,""t"":887},{""x"":1050,""y"":321,""t"":923},{""x"":1011,""y"":363,""t"":972},{""x"":936,""y"":378,""t"":994},{""x"":879,""y"":403,""t"":1023},{""x"":822,""y"":426,""t"":1063},{""x"":776,""y"":445,""t"":1090},{""x"":738,""y"":456,""t"":1127},{""x"":719,""y"":446,""t"":1165},{""x"":688,""y"":428,""t"":1195},{""x"":754,""y"":440,""t"":1236},{""x"":823,""y"":447,""t"":1263},{""x"":879,""y"":461,""t"":1306},{""x"":920,""y"":435,""t"":1329},{""x"":956,""y"":403,""t"":1367},{""x"":989,""y"":405,""t"":1398},{""x"":1021,""y"":392,""t"":1437},{""x"":1027,""y"":395,""t"":1466},{""x"":1035,""y"":393,""t"":1507},{""x"":1055,""y"":392,""t"":1534},{""x"":1017,""y"":390,""t"":1570},{""x"":988,""y"":417,""t"":1601},{""x"":980,""y"":441,""t"":1640},{""x"":1000,""y"":450,""t"":1671},{""x"":970,""y"":446,""t"":1710},{""x"":980,""y"":416,""t"":1738},{""x"":957,""y"":441,""t"":1781},{""x"":970,""y"":451,""t"":1807},{""x"":1011,""y"":472,""t"":1843},{""x"":1079,""y"":493,""t"":1875},{""x"":1157,""y"":529,""t"":1911},{""x"":1154,""y"":543,""t"":1942},{""x"":1168,""y"":563,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","114","201945","0.0-6.0-2.0-2.33","","","","","663","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","115","202971","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","116","204983","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""circle"",""rect_1"",""star""]","","","","","","","","","","4","","[{""x"":1163,""y"":599,""t"":3},{""x"":1129,""y"":621,""t"":38},{""x"":1122,""y"":617,""t"":79},{""x"":1115,""y"":641,""t"":106},{""x"":1103,""y"":666,""t"":150},{""x"":1050,""y"":659,""t"":173},{""x"":1056,""y"":670,""t"":212},{""x"":1006,""y"":656,""t"":241},{""x"":960,""y"":627,""t"":280},{""x"":935,""y"":616,""t"":311},{""x"":919,""y"":602,""t"":344},{""x"":919,""y"":601,""t"":384},{""x"":918,""y"":574,""t"":412},{""x"":919,""y"":551,""t"":450},{""x"":919,""y"":524,""t"":480},{""x"":917,""y"":516,""t"":520},{""x"":914,""y"":476,""t"":548},{""x"":916,""y"":426,""t"":584},{""x"":920,""y"":400,""t"":616},{""x"":928,""y"":387,""t"":656},{""x"":917,""y"":405,""t"":683},{""x"":926,""y"":414,""t"":725},{""x"":917,""y"":404,""t"":753},{""x"":905,""y"":416,""t"":786},{""x"":896,""y"":427,""t"":822},{""x"":858,""y"":421,""t"":855},{""x"":812,""y"":412,""t"":888},{""x"":797,""y"":421,""t"":938},{""x"":794,""y"":428,""t"":961},{""x"":785,""y"":433,""t"":989},{""x"":857,""y"":456,""t"":1031},{""x"":943,""y"":529,""t"":1059},{""x"":1039,""y"":595,""t"":1099},{""x"":1104,""y"":645,""t"":1127},{""x"":1159,""y"":690,""t"":1161},{""x"":1192,""y"":714,""t"":1194},{""x"":1231,""y"":737,""t"":1233},{""x"":1246,""y"":745,""t"":1263},{""x"":1232,""y"":757,""t"":1301},{""x"":1267,""y"":753,""t"":1331},{""x"":1307,""y"":725,""t"":1364},{""x"":1339,""y"":690,""t"":1404},{""x"":1368,""y"":653,""t"":1433},{""x"":1360,""y"":648,""t"":1473},{""x"":1369,""y"":626,""t"":1501},{""x"":1310,""y"":571,""t"":1536},{""x"":1264,""y"":517,""t"":1568},{""x"":1224,""y"":505,""t"":1606},{""x"":1168,""y"":477,""t"":1636},{""x"":1138,""y"":438,""t"":1675},{""x"":1106,""y"":423,""t"":1704},{""x"":1080,""y"":406,""t"":1745},{""x"":1052,""y"":389,""t"":1771},{""x"":1003,""y"":383,""t"":1809},{""x"":973,""y"":388,""t"":1840},{""x"":943,""y"":385,""t"":1878},{""x"":916,""y"":385,""t"":1909},{""x"":900,""y"":408,""t"":1945},{""x"":889,""y"":429,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","117","206193","0.0-6.0-2.0-2.34","","","","","695","2","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","118","207206","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","119","209222","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""hexagram"",""triangle"",""ring_1""]","","","","","","","","","","4","","[{""x"":923,""y"":454,""t"":3},{""x"":951,""y"":479,""t"":38},{""x"":984,""y"":469,""t"":80},{""x"":1005,""y"":484,""t"":105},{""x"":1023,""y"":498,""t"":139},{""x"":1023,""y"":526,""t"":174},{""x"":1034,""y"":532,""t"":214},{""x"":1043,""y"":536,""t"":241},{""x"":1043,""y"":541,""t"":278},{""x"":1042,""y"":545,""t"":307},{""x"":1052,""y"":544,""t"":344},{""x"":1054,""y"":539,""t"":387},{""x"":1056,""y"":547,""t"":412},{""x"":1057,""y"":532,""t"":457},{""x"":1048,""y"":527,""t"":481},{""x"":1033,""y"":521,""t"":517},{""x"":1020,""y"":516,""t"":546},{""x"":1016,""y"":514,""t"":582},{""x"":1026,""y"":527,""t"":616},{""x"":1042,""y"":531,""t"":652},{""x"":1049,""y"":532,""t"":683},{""x"":1059,""y"":527,""t"":722},{""x"":1088,""y"":521,""t"":752},{""x"":1116,""y"":513,""t"":791},{""x"":1127,""y"":521,""t"":820},{""x"":1148,""y"":520,""t"":854},{""x"":1155,""y"":519,""t"":902},{""x"":1160,""y"":518,""t"":923},{""x"":1155,""y"":516,""t"":956},{""x"":1130,""y"":517,""t"":1004},{""x"":1131,""y"":511,""t"":1032},{""x"":1128,""y"":524,""t"":1058},{""x"":1113,""y"":527,""t"":1096},{""x"":1107,""y"":512,""t"":1125},{""x"":1115,""y"":515,""t"":1167},{""x"":1105,""y"":513,""t"":1194},{""x"":1103,""y"":508,""t"":1229},{""x"":1108,""y"":535,""t"":1262},{""x"":1115,""y"":523,""t"":1302},{""x"":1126,""y"":536,""t"":1330},{""x"":1121,""y"":530,""t"":1369},{""x"":1131,""y"":525,""t"":1398},{""x"":1143,""y"":536,""t"":1431},{""x"":1122,""y"":530,""t"":1472},{""x"":1121,""y"":550,""t"":1499},{""x"":1143,""y"":573,""t"":1541},{""x"":1160,""y"":558,""t"":1568},{""x"":1168,""y"":565,""t"":1606},{""x"":1168,""y"":565,""t"":1636},{""x"":1167,""y"":565,""t"":1670},{""x"":1164,""y"":574,""t"":1712},{""x"":1161,""y"":582,""t"":1736},{""x"":1140,""y"":574,""t"":1774},{""x"":1137,""y"":564,""t"":1806},{""x"":1153,""y"":574,""t"":1844},{""x"":1160,""y"":578,""t"":1873},{""x"":1159,""y"":583,""t"":1910},{""x"":1179,""y"":564,""t"":1942},{""x"":1202,""y"":580,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","120","210273","0.0-6.0-2.0-2.35","","","","","526","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","121","211286","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
