"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","54991","0.0-6.0-0.0","","","","","452"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","55944","0.0-6.0-1.0","","","","","446"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","56963","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","13","58973","0.0-6.0-2.0-1.0","","","","","null","null","","[""hexagram"",""triangle"",""star"",""ring_1""]","","","","","","","","","","4","","[{""x"":983,""y"":602,""t"":4},{""x"":958,""y"":606,""t"":41},{""x"":973,""y"":610,""t"":72},{""x"":948,""y"":614,""t"":120},{""x"":962,""y"":624,""t"":138},{""x"":967,""y"":639,""t"":175},{""x"":989,""y"":633,""t"":215},{""x"":1005,""y"":611,""t"":244},{""x"":1007,""y"":591,""t"":276},{""x"":994,""y"":600,""t"":325},{""x"":971,""y"":571,""t"":348},{""x"":958,""y"":523,""t"":378},{""x"":949,""y"":462,""t"":417},{""x"":939,""y"":439,""t"":446},{""x"":926,""y"":428,""t"":495},{""x"":926,""y"":429,""t"":522},{""x"":905,""y"":426,""t"":549},{""x"":891,""y"":406,""t"":586},{""x"":868,""y"":417,""t"":617},{""x"":828,""y"":433,""t"":663},{""x"":822,""y"":467,""t"":689},{""x"":824,""y"":482,""t"":718},{""x"":819,""y"":477,""t"":757},{""x"":798,""y"":477,""t"":787},{""x"":745,""y"":489,""t"":831},{""x"":700,""y"":499,""t"":857},{""x"":667,""y"":516,""t"":888},{""x"":650,""y"":537,""t"":929},{""x"":625,""y"":539,""t"":956},{""x"":746,""y"":573,""t"":991},{""x"":866,""y"":563,""t"":1024},{""x"":966,""y"":578,""t"":1069},{""x"":1065,""y"":575,""t"":1097},{""x"":1160,""y"":570,""t"":1127},{""x"":1220,""y"":571,""t"":1163},{""x"":1228,""y"":583,""t"":1194},{""x"":1196,""y"":572,""t"":1230},{""x"":1165,""y"":561,""t"":1260},{""x"":1148,""y"":529,""t"":1304},{""x"":1122,""y"":506,""t"":1331},{""x"":1093,""y"":530,""t"":1366},{""x"":1075,""y"":700,""t"":1398},{""x"":1016,""y"":951,""t"":1439},{""x"":972,""y"":1141,""t"":1463},{""x"":962,""y"":1260,""t"":1503},{""x"":956,""y"":1353,""t"":1532},{""x"":964,""y"":1379,""t"":1570},{""x"":950,""y"":1310,""t"":1603},{""x"":959,""y"":1212,""t"":1649},{""x"":923,""y"":1114,""t"":1676},{""x"":894,""y"":1026,""t"":1703},{""x"":892,""y"":956,""t"":1742},{""x"":909,""y"":883,""t"":1770},{""x"":895,""y"":813,""t"":1806},{""x"":905,""y"":772,""t"":1852},{""x"":903,""y"":743,""t"":1875},{""x"":904,""y"":661,""t"":1914},{""x"":916,""y"":617,""t"":1942},{""x"":927,""y"":578,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","60632","0.0-6.0-2.0-2.0","","","","","1144","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","15","61647","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","16","63656","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle_1"",""rect"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":911,""y"":549,""t"":4},{""x"":907,""y"":523,""t"":39},{""x"":906,""y"":533,""t"":75},{""x"":906,""y"":526,""t"":106},{""x"":915,""y"":525,""t"":148},{""x"":923,""y"":527,""t"":174},{""x"":931,""y"":533,""t"":208},{""x"":918,""y"":538,""t"":247},{""x"":909,""y"":550,""t"":276},{""x"":876,""y"":536,""t"":311},{""x"":826,""y"":538,""t"":345},{""x"":779,""y"":543,""t"":389},{""x"":740,""y"":547,""t"":410},{""x"":692,""y"":538,""t"":452},{""x"":642,""y"":540,""t"":480},{""x"":603,""y"":505,""t"":515},{""x"":582,""y"":491,""t"":561},{""x"":567,""y"":478,""t"":586},{""x"":563,""y"":471,""t"":615},{""x"":587,""y"":471,""t"":656},{""x"":606,""y"":480,""t"":683},{""x"":741,""y"":498,""t"":719},{""x"":873,""y"":520,""t"":756},{""x"":987,""y"":551,""t"":786},{""x"":1087,""y"":571,""t"":820},{""x"":1155,""y"":576,""t"":860},{""x"":1212,""y"":579,""t"":888},{""x"":1262,""y"":595,""t"":936},{""x"":1296,""y"":603,""t"":960},{""x"":1316,""y"":606,""t"":991},{""x"":1234,""y"":556,""t"":1028},{""x"":1159,""y"":513,""t"":1056},{""x"":1124,""y"":485,""t"":1091},{""x"":1087,""y"":459,""t"":1137},{""x"":1050,""y"":435,""t"":1165},{""x"":1072,""y"":453,""t"":1194},{""x"":1100,""y"":477,""t"":1230},{""x"":1116,""y"":490,""t"":1262},{""x"":1129,""y"":516,""t"":1308},{""x"":1143,""y"":530,""t"":1336},{""x"":1155,""y"":541,""t"":1361},{""x"":1173,""y"":562,""t"":1402},{""x"":1184,""y"":589,""t"":1432},{""x"":1212,""y"":589,""t"":1480},{""x"":1230,""y"":622,""t"":1507},{""x"":1239,""y"":625,""t"":1536},{""x"":1248,""y"":605,""t"":1569},{""x"":1232,""y"":581,""t"":1606},{""x"":1211,""y"":561,""t"":1637},{""x"":1223,""y"":553,""t"":1682},{""x"":1208,""y"":544,""t"":1705},{""x"":1196,""y"":540,""t"":1739},{""x"":1202,""y"":536,""t"":1776},{""x"":1180,""y"":527,""t"":1806},{""x"":1177,""y"":526,""t"":1839},{""x"":1164,""y"":532,""t"":1887},{""x"":1161,""y"":555,""t"":1913},{""x"":1150,""y"":585,""t"":1942},{""x"":1106,""y"":564,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","17","64873","0.0-6.0-2.0-2.1","","","","","705","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","18","65896","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","19","67905","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram"",""star_1"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":1061,""y"":571,""t"":4},{""x"":1023,""y"":566,""t"":38},{""x"":1006,""y"":570,""t"":73},{""x"":986,""y"":573,""t"":108},{""x"":965,""y"":594,""t"":150},{""x"":914,""y"":594,""t"":179},{""x"":911,""y"":582,""t"":209},{""x"":893,""y"":596,""t"":245},{""x"":911,""y"":593,""t"":276},{""x"":909,""y"":598,""t"":312},{""x"":885,""y"":582,""t"":343},{""x"":817,""y"":563,""t"":378},{""x"":764,""y"":548,""t"":414},{""x"":730,""y"":556,""t"":446},{""x"":678,""y"":538,""t"":493},{""x"":666,""y"":540,""t"":520},{""x"":662,""y"":548,""t"":548},{""x"":661,""y"":563,""t"":587},{""x"":643,""y"":550,""t"":616},{""x"":641,""y"":533,""t"":664},{""x"":629,""y"":539,""t"":693},{""x"":644,""y"":528,""t"":723},{""x"":778,""y"":555,""t"":752},{""x"":893,""y"":585,""t"":789},{""x"":996,""y"":613,""t"":821},{""x"":1072,""y"":634,""t"":868},{""x"":1141,""y"":644,""t"":895},{""x"":1193,""y"":646,""t"":924},{""x"":1228,""y"":652,""t"":956},{""x"":1259,""y"":657,""t"":992},{""x"":1273,""y"":662,""t"":1024},{""x"":1225,""y"":862,""t"":1067},{""x"":1180,""y"":1032,""t"":1093},{""x"":1119,""y"":1202,""t"":1126},{""x"":1066,""y"":1376,""t"":1164},{""x"":1022,""y"":1508,""t"":1194},{""x"":979,""y"":1496,""t"":1242},{""x"":932,""y"":1478,""t"":1263},{""x"":886,""y"":1421,""t"":1296},{""x"":803,""y"":1258,""t"":1336},{""x"":761,""y"":1115,""t"":1363},{""x"":709,""y"":954,""t"":1398},{""x"":685,""y"":813,""t"":1434},{""x"":656,""y"":732,""t"":1463},{""x"":632,""y"":642,""t"":1507},{""x"":614,""y"":602,""t"":1534},{""x"":605,""y"":544,""t"":1570},{""x"":616,""y"":518,""t"":1610},{""x"":629,""y"":502,""t"":1636},{""x"":645,""y"":506,""t"":1670},{""x"":661,""y"":504,""t"":1706},{""x"":674,""y"":509,""t"":1737},{""x"":822,""y"":531,""t"":1772},{""x"":952,""y"":555,""t"":1819},{""x"":1069,""y"":553,""t"":1847},{""x"":1160,""y"":561,""t"":1873},{""x"":1242,""y"":542,""t"":1910},{""x"":1295,""y"":530,""t"":1943},{""x"":1256,""y"":582,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","20","68984","0.0-6.0-2.0-2.2","","","","","572","8","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","21","70002","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","22","72012","0.0-6.0-2.0-1.3","","","","","null","null","","[""circle"",""rect"",""star_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1183,""y"":573,""t"":5},{""x"":1143,""y"":561,""t"":44},{""x"":1099,""y"":560,""t"":73},{""x"":1068,""y"":564,""t"":120},{""x"":1047,""y"":537,""t"":149},{""x"":991,""y"":534,""t"":177},{""x"":968,""y"":511,""t"":207},{""x"":947,""y"":512,""t"":244},{""x"":894,""y"":535,""t"":276},{""x"":816,""y"":514,""t"":322},{""x"":740,""y"":522,""t"":345},{""x"":684,""y"":510,""t"":383},{""x"":635,""y"":521,""t"":412},{""x"":589,""y"":521,""t"":461},{""x"":564,""y"":533,""t"":485},{""x"":547,""y"":536,""t"":513},{""x"":541,""y"":541,""t"":555},{""x"":544,""y"":542,""t"":582},{""x"":541,""y"":547,""t"":616},{""x"":575,""y"":572,""t"":663},{""x"":690,""y"":583,""t"":686},{""x"":797,""y"":605,""t"":718},{""x"":885,""y"":620,""t"":758},{""x"":960,""y"":638,""t"":786},{""x"":1066,""y"":629,""t"":822},{""x"":1164,""y"":635,""t"":855},{""x"":1248,""y"":633,""t"":895},{""x"":1290,""y"":622,""t"":920},{""x"":1337,""y"":625,""t"":964},{""x"":1332,""y"":607,""t"":991},{""x"":1360,""y"":562,""t"":1026},{""x"":1374,""y"":550,""t"":1057},{""x"":1381,""y"":573,""t"":1103},{""x"":1375,""y"":566,""t"":1127},{""x"":1376,""y"":556,""t"":1160},{""x"":1361,""y"":567,""t"":1194},{""x"":1348,""y"":563,""t"":1231},{""x"":1335,""y"":559,""t"":1260},{""x"":1321,""y"":551,""t"":1295},{""x"":1311,""y"":542,""t"":1332},{""x"":1301,""y"":560,""t"":1363},{""x"":1239,""y"":559,""t"":1407},{""x"":1187,""y"":557,""t"":1432},{""x"":1144,""y"":564,""t"":1466},{""x"":1093,""y"":572,""t"":1503},{""x"":1068,""y"":566,""t"":1532},{""x"":1045,""y"":566,""t"":1567},{""x"":1041,""y"":562,""t"":1616},{""x"":1016,""y"":568,""t"":1644},{""x"":988,""y"":561,""t"":1672},{""x"":954,""y"":558,""t"":1704},{""x"":927,""y"":555,""t"":1738},{""x"":897,""y"":574,""t"":1772},{""x"":893,""y"":561,""t"":1807},{""x"":887,""y"":559,""t"":1839},{""x"":876,""y"":574,""t"":1879},{""x"":870,""y"":571,""t"":1908},{""x"":850,""y"":568,""t"":1957},{""x"":846,""y"":568,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","23","73232","0.0-6.0-2.0-2.3","","","","","706","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","24","74248","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","25","76257","0.0-6.0-2.0-1.4","","","","","null","null","","[""hexagram"",""star_1"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":829,""y"":566,""t"":4},{""x"":842,""y"":568,""t"":39},{""x"":842,""y"":537,""t"":74},{""x"":845,""y"":534,""t"":121},{""x"":847,""y"":506,""t"":140},{""x"":851,""y"":518,""t"":182},{""x"":847,""y"":478,""t"":211},{""x"":874,""y"":470,""t"":242},{""x"":865,""y"":456,""t"":291},{""x"":877,""y"":433,""t"":319},{""x"":893,""y"":414,""t"":344},{""x"":912,""y"":375,""t"":383},{""x"":922,""y"":364,""t"":411},{""x"":916,""y"":358,""t"":458},{""x"":934,""y"":360,""t"":482},{""x"":936,""y"":332,""t"":514},{""x"":935,""y"":305,""t"":553},{""x"":932,""y"":266,""t"":582},{""x"":934,""y"":266,""t"":618},{""x"":935,""y"":267,""t"":647},{""x"":959,""y"":280,""t"":692},{""x"":963,""y"":275,""t"":720},{""x"":968,""y"":281,""t"":752},{""x"":969,""y"":294,""t"":787},{""x"":968,""y"":292,""t"":826},{""x"":967,""y"":290,""t"":852},{""x"":980,""y"":276,""t"":890},{""x"":974,""y"":259,""t"":919},{""x"":982,""y"":263,""t"":959},{""x"":975,""y"":249,""t"":990},{""x"":980,""y"":231,""t"":1038},{""x"":984,""y"":217,""t"":1063},{""x"":986,""y"":214,""t"":1092},{""x"":966,""y"":224,""t"":1130},{""x"":974,""y"":216,""t"":1160},{""x"":978,""y"":218,""t"":1194},{""x"":972,""y"":253,""t"":1239},{""x"":986,""y"":349,""t"":1262},{""x"":972,""y"":480,""t"":1302},{""x"":998,""y"":558,""t"":1330},{""x"":999,""y"":639,""t"":1379},{""x"":1020,""y"":673,""t"":1404},{""x"":1015,""y"":720,""t"":1432},{""x"":1021,""y"":740,""t"":1464},{""x"":1029,""y"":766,""t"":1503},{""x"":1021,""y"":795,""t"":1534},{""x"":1028,""y"":793,""t"":1580},{""x"":979,""y"":827,""t"":1603},{""x"":981,""y"":844,""t"":1642},{""x"":988,""y"":836,""t"":1670},{""x"":972,""y"":840,""t"":1704},{""x"":988,""y"":825,""t"":1752},{""x"":990,""y"":757,""t"":1779},{""x"":982,""y"":671,""t"":1806},{""x"":993,""y"":639,""t"":1845},{""x"":978,""y"":591,""t"":1874},{""x"":984,""y"":556,""t"":1923},{""x"":979,""y"":558,""t"":1946},{""x"":985,""y"":560,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","77608","0.0-6.0-2.0-2.4","","","","","833","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","27","78637","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","28","80648","0.0-6.0-2.0-1.5","","","","","null","null","","[""ring_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":964,""y"":552,""t"":5},{""x"":954,""y"":516,""t"":46},{""x"":938,""y"":507,""t"":76},{""x"":912,""y"":495,""t"":107},{""x"":902,""y"":454,""t"":153},{""x"":874,""y"":431,""t"":180},{""x"":869,""y"":420,""t"":208},{""x"":867,""y"":413,""t"":243},{""x"":860,""y"":399,""t"":276},{""x"":872,""y"":398,""t"":309},{""x"":878,""y"":410,""t"":355},{""x"":877,""y"":406,""t"":383},{""x"":869,""y"":407,""t"":413},{""x"":879,""y"":402,""t"":449},{""x"":901,""y"":387,""t"":480},{""x"":917,""y"":365,""t"":528},{""x"":916,""y"":354,""t"":550},{""x"":939,""y"":362,""t"":582},{""x"":967,""y"":338,""t"":622},{""x"":957,""y"":323,""t"":650},{""x"":982,""y"":341,""t"":699},{""x"":1002,""y"":343,""t"":727},{""x"":1007,""y"":340,""t"":752},{""x"":1004,""y"":358,""t"":794},{""x"":984,""y"":365,""t"":820},{""x"":986,""y"":356,""t"":855},{""x"":980,""y"":342,""t"":889},{""x"":954,""y"":310,""t"":933},{""x"":951,""y"":285,""t"":961},{""x"":964,""y"":261,""t"":989},{""x"":960,""y"":232,""t"":1027},{""x"":968,""y"":213,""t"":1058},{""x"":949,""y"":227,""t"":1106},{""x"":928,""y"":234,""t"":1130},{""x"":937,""y"":233,""t"":1161},{""x"":950,""y"":231,""t"":1197},{""x"":952,""y"":242,""t"":1229},{""x"":918,""y"":262,""t"":1269},{""x"":889,""y"":280,""t"":1295},{""x"":883,""y"":321,""t"":1329},{""x"":874,""y"":348,""t"":1365},{""x"":867,""y"":369,""t"":1397},{""x"":839,""y"":405,""t"":1434},{""x"":813,""y"":444,""t"":1466},{""x"":813,""y"":426,""t"":1509},{""x"":814,""y"":416,""t"":1533},{""x"":795,""y"":438,""t"":1568},{""x"":784,""y"":445,""t"":1604},{""x"":810,""y"":517,""t"":1635},{""x"":834,""y"":566,""t"":1681},{""x"":872,""y"":606,""t"":1704},{""x"":870,""y"":632,""t"":1742},{""x"":881,""y"":636,""t"":1772},{""x"":891,""y"":636,""t"":1803},{""x"":901,""y"":664,""t"":1845},{""x"":910,""y"":685,""t"":1871},{""x"":908,""y"":685,""t"":1909},{""x"":906,""y"":683,""t"":1939},{""x"":941,""y"":671,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","29","81736","0.0-6.0-2.0-2.5","","","","","581","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","30","82763","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","31","84788","0.0-6.0-2.0-1.6","","","","","null","null","","[""star"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":938,""y"":639,""t"":4},{""x"":921,""y"":635,""t"":38},{""x"":908,""y"":643,""t"":76},{""x"":881,""y"":626,""t"":104},{""x"":898,""y"":628,""t"":140},{""x"":889,""y"":639,""t"":185},{""x"":909,""y"":614,""t"":213},{""x"":917,""y"":590,""t"":242},{""x"":922,""y"":583,""t"":279},{""x"":938,""y"":579,""t"":310},{""x"":947,""y"":592,""t"":357},{""x"":927,""y"":522,""t"":384},{""x"":909,""y"":470,""t"":412},{""x"":916,""y"":436,""t"":450},{""x"":921,""y"":379,""t"":480},{""x"":894,""y"":339,""t"":529},{""x"":910,""y"":303,""t"":556},{""x"":902,""y"":300,""t"":582},{""x"":891,""y"":295,""t"":622},{""x"":895,""y"":291,""t"":650},{""x"":885,""y"":279,""t"":685},{""x"":877,""y"":303,""t"":731},{""x"":888,""y"":297,""t"":760},{""x"":902,""y"":303,""t"":788},{""x"":897,""y"":314,""t"":819},{""x"":878,""y"":325,""t"":857},{""x"":882,""y"":320,""t"":888},{""x"":931,""y"":345,""t"":934},{""x"":1012,""y"":412,""t"":961},{""x"":1080,""y"":464,""t"":989},{""x"":1143,""y"":506,""t"":1029},{""x"":1182,""y"":531,""t"":1058},{""x"":1217,""y"":544,""t"":1100},{""x"":1243,""y"":553,""t"":1125},{""x"":1254,""y"":551,""t"":1163},{""x"":1260,""y"":547,""t"":1192},{""x"":1261,""y"":553,""t"":1230},{""x"":1256,""y"":565,""t"":1262},{""x"":1261,""y"":592,""t"":1307},{""x"":1266,""y"":620,""t"":1333},{""x"":1228,""y"":626,""t"":1364},{""x"":1172,""y"":675,""t"":1401},{""x"":1123,""y"":709,""t"":1432},{""x"":1071,""y"":725,""t"":1468},{""x"":1059,""y"":749,""t"":1500},{""x"":1056,""y"":764,""t"":1539},{""x"":1014,""y"":776,""t"":1568},{""x"":954,""y"":781,""t"":1602},{""x"":883,""y"":774,""t"":1644},{""x"":826,""y"":765,""t"":1668},{""x"":763,""y"":764,""t"":1708},{""x"":714,""y"":747,""t"":1736},{""x"":702,""y"":739,""t"":1772},{""x"":719,""y"":755,""t"":1821},{""x"":758,""y"":731,""t"":1845},{""x"":835,""y"":731,""t"":1874},{""x"":889,""y"":712,""t"":1915},{""x"":939,""y"":719,""t"":1941},{""x"":976,""y"":708,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","32","86040","0.0-6.0-2.0-2.6","","","","","730","8","","","","","","","","","","","","","","","","","true","rect_1","8"
